x:0.50610626,y:0.30513644,z:-0.039838456
x:0.43327755,y:0.26230183,z:0.013164439
x:0.42491952,y:0.26350582,z:0.014298455
x:0.41914752,y:0.26506558,z:0.016508963
x:0.3622659,y:0.26646733,z:0.08717127
x:0.42011532,y:0.26723674,z:0.0163857
x:0.50246966,y:0.29695788,z:-0.033658892
x:0.4680725,y:0.3035474,z:-0.028087426
x:0.47708747,y:0.28987113,z:-0.03201539
x:0.48852378,y:0.2986678,z:-0.03457925
x:0.48866314,y:0.25414783,z:-0.0017451921
x:0.43807307,y:0.3496033,z:-0.0066233072
x:0.45427805,y:0.35318267,z:-0.018407207
x:0.49252543,y:0.3571399,z:-0.04039724
x:0.40416628,y:0.3487926,z:0.037011635
x:0.45495766,y:0.26285174,z:0.017667633
x:0.47836542,y:0.2699902,z:-0.018456511
x:0.5147936,y:0.35601467,z:-0.041087512
x:0.47506693,y:0.36242375,z:-0.023222663
x:0.3790884,y:0.3183144,z:0.045623574
x:0.48361447,y:0.32153475,z:-0.02961588
x:0.48179138,y:0.32299104,z:-0.032870013
x:0.48047894,y:0.32501018,z:-0.035861183
x:0.4797068,y:0.32773912,z:-0.035861183
x:0.47997373,y:0.33233693,z:-0.03201539
x:0.4629529,y:0.31816575,z:-0.022614567
x:0.46052718,y:0.31794858,z:-0.022680309
x:0.45833308,y:0.31756777,z:-0.022614567
x:0.4495062,y:0.31448457,z:-0.020149317
x:0.40419248,y:0.30993682,z:-3.6131334E-4
x:0.4759815,y:0.26604873,z:-0.0069684424
x:0.4663206,y:0.25818068,z:0.014988725
x:0.45938772,y:0.25988907,z:0.017552586
x:0.46517378,y:0.31802383,z:-0.022154389
x:0.40605897,y:0.3267139,z:0.00625352
x:0.47637403,y:0.25619847,z:0.0031616841
x:0.47517517,y:0.34068233,z:-0.0311279
x:0.49554756,y:0.26792464,z:-0.035696834
x:0.48495406,y:0.26592198,z:-0.022384478
x:0.49339524,y:0.2638195,z:-0.023354143
x:0.47339463,y:0.27879325,z:-0.023518493
x:0.5135708,y:0.3486495,z:-0.042698145
x:0.511487,y:0.34029725,z:-0.038589396
x:0.49335772,y:0.3416046,z:-0.03783338
x:0.44840655,y:0.3319722,z:-0.017667633
x:0.4554692,y:0.29683504,z:-0.015218815
x:0.4608882,y:0.33742702,z:-0.024340244
x:0.42875034,y:0.29951,z:-0.013599968
x:0.44564113,y:0.3038643,z:-0.016895186
x:0.42113394,y:0.3109384,z:-0.011151152
x:0.4924071,y:0.35000187,z:-0.041547697
x:0.46740276,y:0.28319553,z:-0.019228958
x:0.44058552,y:0.33976644,z:-0.01293435
x:0.45617285,y:0.3448739,z:-0.021792818
x:0.4374422,y:0.32485735,z:-0.014569633
x:0.3933754,y:0.3215697,z:0.016722618
x:0.42326456,y:0.330006,z:-0.007005421
x:0.38795334,y:0.33010384,z:0.0350723
x:0.43786755,y:0.3125487,z:-0.016393919
x:0.4720855,y:0.27493194,z:-0.014627155
x:0.47899082,y:0.28684658,z:-0.042829625
x:0.47258636,y:0.289861,z:-0.03415194
x:0.48313597,y:0.281818,z:-0.048023086
x:0.45732757,y:0.25361943,z:0.013452053
x:0.44012493,y:0.25099704,z:0.011216892
x:0.4252142,y:0.2512055,z:0.010066441
x:0.41246188,y:0.2535835,z:0.012038642
x:0.40370286,y:0.25771597,z:0.016476093
x:0.39960477,y:0.2701849,z:0.026674014
x:0.3699572,y:0.29210192,z:0.05870584
x:0.40836316,y:0.27587762,z:0.015991261
x:0.41931018,y:0.27569914,z:0.010707406
x:0.43318474,y:0.27429152,z:0.00783128
x:0.44622803,y:0.27204382,z:0.007818954
x:0.45656946,y:0.26952216,z:0.009663783
x:0.46346974,y:0.2669971,z:0.010510187
x:0.36467788,y:0.2967564,z:0.09413972
x:0.47272578,y:0.2918618,z:-0.030026756
x:0.48026836,y:0.27351585,z:-0.029024221
x:0.48692727,y:0.2855207,z:-0.049732327
x:0.49245843,y:0.28866562,z:-0.046774026
x:0.48673117,y:0.28717074,z:-0.045492098
x:0.47534734,y:0.29370397,z:-0.027298545
x:0.49443287,y:0.28861386,z:-0.049403626
x:0.49525517,y:0.2907199,z:-0.039082445
x:0.4618845,y:0.26307902,z:0.017651197
x:0.4685649,y:0.26339644,z:0.011824987
x:0.47261474,y:0.26313767,z:0.0044333427
x:0.41543612,y:0.26634482,z:0.019031737
x:0.4059501,y:0.26360148,z:0.019409742
x:0.5033473,y:0.26854274,z:-0.031555213
x:0.5546595,y:0.25856486,z:0.035302393
x:0.5086488,y:0.28889638,z:-0.03734033
x:0.57985324,y:0.23916544,z:0.097952634
x:0.53088284,y:0.26335928,z:0.020494452
x:0.53970987,y:0.26316738,z:0.022105083
x:0.54834694,y:0.26268992,z:0.025901569
x:0.55956125,y:0.26055908,z:0.03609127
x:0.5229376,y:0.26267603,z:0.020921763
x:0.54019773,y:0.2485473,z:0.023452753
x:0.53011173,y:0.24971284,z:0.022598134
x:0.55004317,y:0.24881136,z:0.027232803
x:0.55705005,y:0.2507455,z:0.031308684
x:0.56808233,y:0.2634385,z:0.040134285
x:0.5476324,y:0.3417092,z:-0.023929369
x:0.5579522,y:0.25783342,z:0.039509755
x:0.59178144,y:0.26415712,z:0.08894625
x:0.57692444,y:0.26004502,z:0.05324942
x:0.5455043,y:0.2833407,z:-0.0019876086
x:0.51949984,y:0.30331296,z:-0.036814414
x:0.51850784,y:0.3088844,z:-0.035006564
x:0.5330981,y:0.30512363,z:-0.029993884
x:0.5421269,y:0.30789617,z:-0.021464119
x:0.5286591,y:0.30935225,z:-0.02935292
x:0.5368388,y:0.3105415,z:-0.021283332
x:0.5505079,y:0.31860003,z:-0.009984266
x:0.50907665,y:0.2838076,z:-0.05255915
x:0.5088632,y:0.27816433,z:-0.053117942
x:0.5683507,y:0.24511078,z:0.039345402
x:0.52142286,y:0.27155596,z:0.0025022295
x:0.5281411,y:0.28385475,z:-0.026148094
x:0.52781165,y:0.28156835,z:-0.021891428
x:0.5751208,y:0.28256467,z:0.014791505
x:0.5061528,y:0.27260613,z:-0.043947205
x:0.5451656,y:0.23907456,z:0.021710644
x:0.55848026,y:0.2407917,z:0.03043763
x:0.56824493,y:0.2275513,z:0.082832426
x:0.50567347,y:0.2459897,z:0.006742461
x:0.52191985,y:0.25239486,z:0.023863629
x:0.5567374,y:0.31209844,z:-0.004499083
x:0.5956079,y:0.3224171,z:0.080202825
x:0.5213624,y:0.28763738,z:-0.02471825
x:0.5140109,y:0.28989354,z:-0.0284983
x:0.55242026,y:0.31430957,z:-0.0053002895
x:0.5495165,y:0.31434625,z:-0.008246264
x:0.5622765,y:0.23731127,z:0.038194954
x:0.5284883,y:0.2868843,z:-0.022236563
x:0.5278276,y:0.24036856,z:0.013690359
x:0.52820647,y:0.23569226,z:0.0145038925
x:0.529354,y:0.21254465,z:0.047004115
x:0.56388754,y:0.23218408,z:0.05834427
x:0.52650446,y:0.22333346,z:0.030881375
x:0.5726975,y:0.24304663,z:0.050258245
x:0.57580477,y:0.24139662,z:0.07362883
x:0.5194403,y:0.30629408,z:-0.036847282
x:0.53104633,y:0.30741328,z:-0.03017467
x:0.5397515,y:0.30923888,z:-0.022302303
x:0.5191177,y:0.28897175,z:-0.023732148
x:0.5508526,y:0.31440976,z:-0.006890376
x:0.54682636,y:0.31675115,z:-0.014487458
x:0.547934,y:0.31437296,z:-0.008669466
x:0.51753247,y:0.28505367,z:-0.036847282
x:0.5343299,y:0.31122285,z:-0.020724542
x:0.52650046,y:0.3104578,z:-0.026936974
x:0.51696086,y:0.31039748,z:-0.03234409
x:0.52259785,y:0.3311019,z:-0.03221261
x:0.5229663,y:0.32571915,z:-0.037471812
x:0.5223727,y:0.32277974,z:-0.036781542
x:0.52141976,y:0.32068208,z:-0.033034362
x:0.5196711,y:0.3192307,z:-0.029829536
x:0.53647614,y:0.31726366,z:-0.018785212
x:0.5388306,y:0.31778312,z:-0.021513423
x:0.5414047,y:0.31873512,z:-0.023880064
x:0.5435602,y:0.32023492,z:-0.022631003
x:0.5445382,y:0.30148968,z:-0.015284555
x:0.59722483,y:0.29373142,z:0.112086736
x:0.54182947,y:0.3162517,z:-0.012482387
x:0.5443858,y:0.31646052,z:-0.014273803
x:0.51249653,y:0.2922233,z:-0.030585544
x:0.5259643,y:0.29076725,z:-0.017831981
x:0.51318836,y:0.29106262,z:-0.02964875
x:0.53281796,y:0.27425173,z:0.005004459
x:0.5501364,y:0.2767923,z:0.0077080172
x:0.52971166,y:0.28442428,z:-0.017552586
x:0.5523788,y:0.21844223,z:0.064359486
x:0.548085,y:0.22601107,z:0.044275906
x:0.54693246,y:0.23471896,z:0.026772624
x:0.5437916,y:0.32334635,z:-0.017766241
x:0.50688833,y:0.23824544,z:0.00697666
x:0.5050514,y:0.22325286,z:0.021546293
x:0.5051042,y:0.21040976,z:0.03487508
x:0.5555886,y:0.261855,z:0.031160772
x:0.57852143,y:0.26664197,z:0.044966176
x:0.51770616,y:0.26167053,z:0.022532392
x:0.56675875,y:0.25295356,z:0.041087512
x:0.5136975,y:0.26803023,z:-1.685872E-4
x:0.52259797,y:0.28130606,z:-0.035039432
x:0.5906824,y:0.27181953,z:0.054761436
x:0.57358366,y:0.26971152,z:0.033363063
x:0.56283253,y:0.271515,z:0.021858558
x:0.5448726,y:0.27169505,z:0.015514645
x:0.5309863,y:0.27042383,z:0.01277
x:0.52016115,y:0.26858482,z:0.010304749
x:0.50000167,y:0.26049444,z:-0.00789702
x:0.5945356,y:0.28303602,z:0.04568932
x:0.5732314,y:0.25224224,z:0.047464296
x:0.50617564,y:0.28778908,z:-0.0494365
x:0.52253,y:0.2757279,z:-0.004959263
x:0.5920396,y:0.26674578,z:0.12063295
x:0.5120617,y:0.26582733,z:0.009787046
x:0.5304865,y:0.28564012,z:-0.007991522
x:0.56268495,y:0.25767988,z:0.041580565
x:0.52177274,y:0.27853033,z:-0.02974736
x:0.5974615,y:0.30800748,z:0.099070214
x:0.5171184,y:0.26007056,z:0.026509665
x:0.51390195,y:0.27493945,z:-0.03832643
x:0.58347577,y:0.3304868,z:0.022647439
x:0.582531,y:0.3402235,z:0.034349162
x:0.6003814,y:0.28839383,z:0.08013709
x:0.5934642,y:0.32359615,z:0.039476886
x:0.58404773,y:0.2520721,z:0.08480463
x:0.5502626,y:0.3488356,z:-0.022253
x:0.50479186,y:0.2901105,z:-0.038490783
x:0.5320427,y:0.27958605,z:-0.0028576367
x:0.5846113,y:0.26141468,z:0.0638993
x:0.546343,y:0.2593196,z:0.027890205
x:0.5390272,y:0.25978708,z:0.024553899
x:0.5490947,y:0.3174994,z:-0.013082265
x:0.59673786,y:0.29525122,z:0.041383345
x:0.53443676,y:0.35892773,z:-0.02692054
x:0.55990005,y:0.35134596,z:4.9818616E-4
x:0.57036334,y:0.34680682,z:0.01566256
x:0.53181237,y:0.26009923,z:0.023419883
x:0.52481425,y:0.26017427,z:0.024373114
x:0.519936,y:0.2602627,z:0.026394619
x:0.57890534,y:0.2515075,z:0.058870193
x:0.5245858,y:0.25773257,z:0.025096254
x:0.5319135,y:0.25666887,z:0.024553899
x:0.5388077,y:0.25607944,z:0.025819395
x:0.54650354,y:0.25618315,z:0.028744826
x:0.55190724,y:0.25673103,z:0.03201539
x:0.58712375,y:0.2515778,z:0.11241544
x:0.5510164,y:0.2588721,z:0.031851042
x:0.53393877,y:0.29814762,z:-0.020954633
x:0.52163273,y:0.28635475,z:-0.027364284
x:0.51560783,y:0.2964905,z:-0.031686693
x:0.57197905,y:0.3377716,z:0.00766693
x:0.5614622,y:0.3433562,z:-0.0070506176
x:0.5348765,y:0.3532427,z:-0.035861183
x:0.59034014,y:0.33302552,z:0.0573253
x:0.51955307,y:0.2590218,z:0.026082354
x:0.5086293,y:0.26783305,z:-0.01480794
x:0.5483738,y:0.3552087,z:-0.01516951
x:0.601194,y:0.30159104,z:0.07073627
x:0.5291187,y:0.3181804,z:-0.024553899
x:0.53144646,y:0.3192226,z:-0.027577939
x:0.5333554,y:0.32081258,z:-0.030289715
x:0.53462905,y:0.3231875,z:-0.030059626
x:0.53470594,y:0.32749972,z:-0.025704348
x:0.54406244,y:0.31223848,z:-0.013920451
x:0.5465862,y:0.3116306,z:-0.013189092
x:0.54880416,y:0.31081897,z:-0.012539909
x:0.5528632,y:0.3060192,z:-0.008513333
x:0.5866222,y:0.29626977,z:0.018883822
x:0.506376,y:0.2638832,z:-0.0032068803
x:0.50883794,y:0.25576153,z:0.019804182
x:0.51483834,y:0.25664347,z:0.024619639
x:0.54133385,y:0.31248727,z:-0.0137561
x:0.5893349,y:0.31232288,z:0.025918005
x:0.5000079,y:0.2552837,z:0.005961798
x:0.54170656,y:0.33464456,z:-0.024356678
x:0.5017769,y:0.26469812,z:-0.020412277
x:0.51785374,y:0.2755057,z:-0.018620862
x:0.5277992,y:0.33851057,z:-0.034612123
x:0.5591061,y:0.3225166,z:-0.0057810135
x:0.5396102,y:0.29019302,z:-0.0064548487
x:0.551398,y:0.32955927,z:-0.014964073
x:0.5638112,y:0.28946534,z:1.6226359E-5
x:0.55130804,y:0.2956979,z:-0.005887841
x:0.5742647,y:0.29929242,z:0.004564823
x:0.53282833,y:0.34637687,z:-0.03734033
x:0.5238214,y:0.278846,z:-0.013074047
x:0.5677873,y:0.3288097,z:6.7229447E-4
x:0.5577989,y:0.33570036,z:-0.011315501
x:0.5654159,y:0.31444678,z:-2.445991E-4
x:0.596277,y:0.3060735,z:0.038753744
x:0.57791555,y:0.3173697,z:0.0095158685
x:0.5996642,y:0.3136725,z:0.058870193
x:0.56122726,y:0.30287954,z:-0.0032952188
x:0.51525307,y:0.27180135,z:-0.009359736
x:0.5202998,y:0.2836859,z:-0.037997734
x:0.5255935,y:0.28565505,z:-0.028629782
x:0.515983,y:0.27934688,z:-0.044177294
x:0.5148981,y:0.25038725,z:0.020017836
x:0.5290787,y:0.24590832,z:0.020823153
x:0.5422778,y:0.24443221,z:0.022746049
x:0.5538171,y:0.24522072,z:0.027594376
x:0.562062,y:0.24804336,z:0.033921853
x:0.5687299,y:0.25878227,z:0.045787927
x:0.59736556,y:0.27608177,z:0.08552777
x:0.5639671,y:0.265339,z:0.03349454
x:0.55470943,y:0.2666749,z:0.025901569
x:0.5426609,y:0.26729596,z:0.020264363
x:0.5306658,y:0.2668715,z:0.017569022
x:0.52103424,y:0.26570058,z:0.016977362
x:0.51423216,y:0.26412553,z:0.016443223
x:0.5945387,y:0.28043067,z:0.12017276
x:0.52519554,y:0.28761575,z:-0.024570335
x:0.51079357,y:0.27134198,z:-0.025211299
x:0.5144329,y:0.28346533,z:-0.046675418
x:0.50952774,y:0.28735158,z:-0.044999048
x:0.51425165,y:0.28518888,z:-0.042336576
x:0.52298343,y:0.2897668,z:-0.022713177
x:0.5084975,y:0.28749183,z:-0.047924478
x:0.50721467,y:0.28965792,z:-0.037899125
x:0.51367724,y:0.26006716,z:0.024077283
x:0.5086149,y:0.2612094,z:0.016492529
x:0.5055537,y:0.2617772,z:0.008196959
x:0.5552058,y:0.25733903,z:0.03526952
x:0.5618538,y:0.25356472,z:0.036715806
x:0.43446207,y:0.26423585,z:0.016155098
x:0.4447381,y:0.2633559,z:0.016155098
x:0.43278778,y:0.25987685,z:0.016155098
x:0.42367834,y:0.26522267,z:0.016155098
x:0.4360057,y:0.2686032,z:0.016155098
x:0.53726363,y:0.25826225,z:0.02858664
x:0.5473526,y:0.25776643,z:0.02858664
x:0.5364148,y:0.2534039,z:0.02858664
x:0.5271747,y:0.25875807,z:0.02858664
x:0.53808284,y:0.2629736,z:0.02858664
