x:0.5046461,y:0.34038344,z:-0.02861032
x:0.5056108,y:0.31831738,z:-0.05159521
x:0.50527304,y:0.32515514,z:-0.02726436
x:0.49753156,y:0.29843798,z:-0.037997544
x:0.50568473,y:0.31187055,z:-0.054873835
x:0.50584555,y:0.30379194,z:-0.050766926
x:0.50579375,y:0.28453183,z:-0.023882197
x:0.43276098,y:0.28471297,z:0.015720146
x:0.5058296,y:0.26806676,z:-0.01692806
x:0.5058268,y:0.2591743,z:-0.018670907
x:0.5058991,y:0.22626357,z:-0.007074929
x:0.50471914,y:0.34271264,z:-0.027557708
x:0.5047873,y:0.34488654,z:-0.024348108
x:0.5049668,y:0.34620506,z:-0.019792544
x:0.5051949,y:0.34907633,z:-0.019274866
x:0.5052777,y:0.3517161,z:-0.020603573
x:0.5053751,y:0.35482168,z:-0.02251898
x:0.50547737,y:0.35808253,z:-0.021000458
x:0.5035726,y:0.36338258,z:-0.011492445
x:0.50557995,y:0.32173488,z:-0.04669453
x:0.4974437,y:0.32204863,z:-0.033286676
x:0.39439484,y:0.2588434,z:0.065089345
x:0.46149793,y:0.2897089,z:0.004482226
x:0.4511606,y:0.2902775,z:0.005621117
x:0.44135103,y:0.2900642,z:0.008753067
x:0.42848623,y:0.28708532,z:0.017316319
x:0.4700044,y:0.28799355,z:0.005681513
x:0.44568437,y:0.26975095,z:0.0018312848
x:0.45785257,y:0.27032918,z:0.0015454836
x:0.43427694,y:0.27141744,z:0.0054442436
x:0.42719942,y:0.27467188,z:0.009568409
x:0.4201194,y:0.29105154,z:0.02234642
x:0.46853018,y:0.37305,z:-1.9224177E-4
x:0.42918774,y:0.28303984,z:0.019136818
x:0.389908,y:0.2874682,z:0.06733261
x:0.40880537,y:0.28689232,z:0.032820765
x:0.45580703,y:0.31516147,z:-0.0052544284
x:0.4928725,y:0.33918,z:-0.026936496
x:0.4944208,y:0.34452343,z:-0.022691539
x:0.4820196,y:0.34091866,z:-0.02103497
x:0.47489825,y:0.3427756,z:-0.014011809
x:0.48586076,y:0.34453073,z:-0.018722676
x:0.47910723,y:0.34490842,z:-0.012174054
x:0.46087232,y:0.3533994,z:6.3792994E-4
x:0.49787894,y:0.31831646,z:-0.05062888
x:0.49671793,y:0.31211486,z:-0.053493362
x:0.41351217,y:0.26968193,z:0.013666691
x:0.47615948,y:0.29934904,z:-0.00630704
x:0.47742674,y:0.3177428,z:-0.02615998
x:0.4763607,y:0.31456915,z:-0.02319196
x:0.42426324,y:0.31531918,z:0.007967923
x:0.4971743,y:0.30465463,z:-0.0474883
x:0.4367148,y:0.2611028,z:-0.0038200298
x:0.42272624,y:0.26411518,z:0.0044347723
x:0.40596393,y:0.2469237,z:0.045728195
x:0.48227385,y:0.26538816,z:-0.013520015
x:0.46844482,y:0.27348593,z:0.004113381
x:0.45364794,y:0.34756866,z:0.0031923458
x:0.404639,y:0.34774438,z:0.0911803
x:0.48485413,y:0.3212416,z:-0.022829587
x:0.49208748,y:0.3229561,z:-0.02383043
x:0.46657366,y:0.3458871,z:0.0017493193
x:0.46906054,y:0.34594008,z:-0.0011777168
x:0.41736925,y:0.26059583,z:0.009421734
x:0.47737882,y:0.3206168,z:-0.020862412
x:0.45589918,y:0.2608736,z:-0.0099049
x:0.45381093,y:0.25592384,z:-0.01168226
x:0.44818372,y:0.23058362,z:0.0068549155
x:0.41431808,y:0.2535587,z:0.024537923
x:0.45493597,y:0.24336997,z:-0.0032829393
x:0.40778005,y:0.2674089,z:0.02234642
x:0.40232846,y:0.263075,z:0.041931894
x:0.49351957,y:0.34220248,z:-0.025935652
x:0.48387724,y:0.34291947,z:-0.0203965
x:0.47686714,y:0.343921,z:-0.013960041
x:0.48709908,y:0.32238427,z:-0.020638084
x:0.46781588,y:0.3458748,z:2.3039355E-4
x:0.47214827,y:0.34754038,z:-0.0059662354
x:0.4704408,y:0.34592637,z:-0.0014494975
x:0.4882293,y:0.31880054,z:-0.03609939
x:0.48092347,y:0.34558934,z:-0.010560625
x:0.48741314,y:0.34560263,z:-0.014848722
