x:0.55644953,y:0.37725088,z:-0.009739569
x:0.5553703,y:0.36287698,z:-0.044395708
x:0.5539551,y:0.36548024,z:-0.016909804
x:0.5462384,y:0.34458378,z:-0.044096947
x:0.5555034,y:0.3582272,z:-0.05034103
x:0.5549899,y:0.3507028,z:-0.05102817
x:0.5529549,y:0.33036703,z:-0.040153317
x:0.4753251,y:0.3260922,z:-0.010434185
x:0.5519764,y:0.31699985,z:-0.043738432
x:0.5517753,y:0.31020617,z:-0.050998297
x:0.54985553,y:0.27906072,z:-0.060528733
x:0.556399,y:0.37913764,z:-0.007136625
x:0.5558577,y:0.3809053,z:-0.0030342792
x:0.555382,y:0.38213223,z:0.0034039945
x:0.55517024,y:0.38240826,z:0.0056614983
x:0.5554389,y:0.38509285,z:0.0073644286
x:0.5554958,y:0.38805345,z:0.0076855957
x:0.55516785,y:0.39075693,z:0.011808481
x:0.5516468,y:0.39504272,z:0.024348922
x:0.5549349,y:0.36450663,z:-0.03833088
x:0.5452688,y:0.3636008,z:-0.02579791
x:0.44292843,y:0.29958108,z:0.012144585
x:0.5080221,y:0.32869264,z:-0.015460819
x:0.49757615,y:0.329562,z:-0.0151097765
x:0.48707643,y:0.32989445,z:-0.013302281
x:0.47187325,y:0.32748073,z:-0.007894727
x:0.51638603,y:0.3273506,z:-0.0147736715
x:0.49203002,y:0.31600282,z:-0.02658962
x:0.5041816,y:0.31662798,z:-0.026290862
x:0.48084128,y:0.3166264,z:-0.023512397
x:0.47360495,y:0.31847137,z:-0.019359635
x:0.46546024,y:0.3303769,z:-0.002020363
x:0.51795256,y:0.4004185,z:0.038988154
x:0.47104162,y:0.3251506,z:-0.008641627
x:0.44122827,y:0.32266086,z:0.03328184
x:0.4563868,y:0.32642254,z:0.003445074
x:0.50602525,y:0.35299373,z:-0.0069498993
x:0.5458021,y:0.3761068,z:-0.009478155
x:0.5462319,y:0.38040215,z:-0.0022108224
x:0.5352368,y:0.37697995,z:-0.0039100186
x:0.52787954,y:0.37761685,z:0.0032770215
x:0.5376934,y:0.37999922,z:8.1972213E-4
x:0.53082526,y:0.3795434,z:0.0070843413
x:0.5113548,y:0.38352624,z:0.024528177
x:0.5476938,y:0.36271608,z:-0.04406707
x:0.5465279,y:0.35824206,z:-0.049743507
x:0.46147394,y:0.3132673,z:-0.022959689
x:0.5240581,y:0.33942857,z:-0.017178688
x:0.5253622,y:0.35844094,z:-0.023572147
x:0.52443653,y:0.3551712,z:-0.022392046
x:0.47755206,y:0.3513368,z:0.0010232524
x:0.5464193,y:0.35117614,z:-0.048638098
x:0.4847088,y:0.30862662,z:-0.04027282
x:0.47072366,y:0.310012,z:-0.033311717
x:0.45272297,y:0.29220158,z:-0.011196023
x:0.52995723,y:0.3134554,z:-0.043051288
x:0.51430637,y:0.31852922,z:-0.022242667
x:0.50490546,y:0.37888288,z:0.022257604
x:0.45642608,y:0.36688504,z:0.09685792
x:0.5319881,y:0.36126086,z:-0.01806003
x:0.53910315,y:0.36298808,z:-0.016685735
x:0.51753944,y:0.3783482,z:0.020943062
x:0.5197274,y:0.3786829,z:0.018538045
x:0.46672186,y:0.30650306,z:-0.031937424
x:0.5250192,y:0.35979834,z:-0.017029308
x:0.5037016,y:0.30943915,z:-0.043678682
x:0.5024534,y:0.30533805,z:-0.048697844
x:0.49261278,y:0.28235435,z:-0.05046053
x:0.4619481,y:0.30066207,z:-0.023587085
x:0.5006141,y:0.29533082,z:-0.05066966
x:0.45690995,y:0.31071872,z:-0.01776127
x:0.451495,y:0.30624455,z:-0.0041863713
x:0.54592454,y:0.37852672,z:-0.00687521
x:0.5364718,y:0.3785567,z:-0.0017393421
x:0.529286,y:0.3785149,z:0.004582228
x:0.53397775,y:0.3620058,z:-0.015475757
x:0.5186267,y:0.37844843,z:0.01961358
x:0.523137,y:0.3804601,z:0.016655859
x:0.5206953,y:0.3787869,z:0.018343851
x:0.5368666,y:0.36097175,z:-0.032056924
x:0.5318604,y:0.38031855,z:0.00988895
x:0.538636,y:0.3810466,z:0.0063262386
x:0.54648554,y:0.38174066,z:0.003814789
x:0.53963476,y:0.3946151,z:0.02400535
x:0.5440968,y:0.39016488,z:0.011405155
x:0.5447693,y:0.38731584,z:0.0077677546
x:0.545561,y:0.384463,z:0.007510074
x:0.54626036,y:0.38188243,z:0.0060274787
x:0.5317411,y:0.38032234,z:0.011494783
x:0.53016466,y:0.3813148,z:0.012166993
x:0.52838993,y:0.38271758,z:0.012465752
x:0.52673453,y:0.38411653,z:0.015005211
x:0.51570827,y:0.37201008,z:0.0024722375
x:0.44245175,y:0.34086785,z:0.088791415
x:0.55450463,y:0.36499155,z:-0.024856815
x:0.5266358,y:0.3795414,z:0.015445881
x:0.5250057,y:0.37999696,z:0.015983649
x:0.5421749,y:0.36497796,z:-0.014855831
x:0.5275347,y:0.3622098,z:-0.007820037
x:0.5407617,y:0.3640128,z:-0.016237596
x:0.5148606,y:0.34200892,z:-0.012271559
x:0.49943334,y:0.34572908,z:-0.008499716
x:0.52292055,y:0.3567677,z:-0.01583427
x:0.4685915,y:0.28631297,z:-0.032893453
x:0.47765684,y:0.29676467,z:-0.038510136
x:0.48215815,y:0.30466777,z:-0.0420355
