x:0.55916107,y:0.3248348,z:-0.030591205
x:0.5559541,y:0.30568197,z:-0.054598834
x:0.5550606,y:0.31256258,z:-0.03007417
x:0.54332054,y:0.28738752,z:-0.040052935
x:0.5552586,y:0.29933402,z:-0.0576321
x:0.55343795,y:0.29178858,z:-0.052909855
x:0.548224,y:0.2741967,z:-0.023800818
x:0.47274062,y:0.27842253,z:0.012029667
x:0.5451531,y:0.25923765,z:-0.015364539
x:0.5438879,y:0.25065812,z:-0.016553719
x:0.53807807,y:0.21800432,z:-0.002272797
x:0.5595729,y:0.32691738,z:-0.029626073
x:0.5594143,y:0.32886815,z:-0.02676515
x:0.55899644,y:0.32989648,z:-0.02307697
x:0.56073576,y:0.3368232,z:-0.021801617
x:0.56125456,y:0.33866802,z:-0.02426615
x:0.5615797,y:0.341143,z:-0.02688579
x:0.561711,y:0.34424824,z:-0.026127473
x:0.5586534,y:0.3504411,z:-0.017717045
x:0.5558714,y:0.3092627,z:-0.049704242
x:0.54657215,y:0.31003797,z:-0.036674973
x:0.42225537,y:0.2561409,z:0.061320283
x:0.5013801,y:0.28174275,z:0.0024925368
x:0.4910011,y:0.28271845,z:0.0027704427
x:0.48093304,y:0.28290358,z:0.0052263564
x:0.46782035,y:0.28096002,z:0.013218847
x:0.51025194,y:0.2798187,z:0.004536977
x:0.48503393,y:0.26360258,z:-5.8381807E-4
x:0.49709812,y:0.26387885,z:3.0968207E-4
x:0.47366673,y:0.2654748,z:0.002270643
x:0.46636286,y:0.26881126,z:0.006001908
x:0.45813292,y:0.28509542,z:0.017854923
x:0.5222473,y:0.36377466,z:-0.008194996
x:0.46898273,y:0.2771789,z:0.015442094
x:0.4229638,y:0.28469065,z:0.061527096
x:0.44529828,y:0.28158498,z:0.027937092
x:0.49874422,y:0.30588216,z:-0.00992706
x:0.5447797,y:0.32481036,z:-0.030091403
x:0.5456744,y:0.32951695,z:-0.025868956
x:0.530107,y:0.32783094,z:-0.024800418
x:0.52010936,y:0.33065718,z:-0.01717416
x:0.5339509,y:0.33078182,z:-0.022008432
x:0.52446806,y:0.33226466,z:-0.014830271
x:0.5072776,y:0.3413779,z:-0.0028566152
x:0.5478517,y:0.3060965,z:-0.054116268
x:0.5459491,y:0.300032,z:-0.056873787
x:0.4496586,y:0.2632064,z:0.0092376815
x:0.5185188,y:0.29012915,z:-0.008406118
x:0.52318823,y:0.30673265,z:-0.030866954
x:0.5212795,y:0.3037791,z:-0.027644109
x:0.46438926,y:0.3074655,z:0.0018354722
x:0.5446121,y:0.2930108,z:-0.050393622
x:0.47466865,y:0.254157,z:-0.0060794633
x:0.45981005,y:0.25734082,z:9.6620806E-4
x:0.43418896,y:0.24331893,z:0.043293014
x:0.52216065,y:0.2578602,z:-0.013313636
x:0.5077866,y:0.266312,z:0.0036149323
x:0.49765468,y:0.33547872,z:-7.8039884E-4
x:0.44494122,y:0.3441241,z:0.08196719
x:0.5312079,y:0.30989885,z:-0.026971964
x:0.53953385,y:0.31118593,z:-0.02735112
x:0.50869536,y:0.33533093,z:-5.9243524E-4
x:0.5114454,y:0.33521664,z:-0.0028867754
x:0.45327234,y:0.25387973,z:0.0058941925
x:0.52230626,y:0.30949116,z:-0.025541501
x:0.4949575,y:0.25389704,z:-0.011021451
x:0.49252996,y:0.24909864,z:-0.012787985
x:0.47894612,y:0.22462237,z:0.0077555166
x:0.4456733,y:0.2491796,z:0.021336287
x:0.48883688,y:0.2367706,z:-0.003597698
x:0.44243032,y:0.26132932,z:0.017717045
x:0.43327707,y:0.25953227,z:0.037743513
x:0.5451251,y:0.32744008,z:-0.029005632
x:0.532118,y:0.3294582,z:-0.023783583
x:0.5222938,y:0.3314996,z:-0.016803619
x:0.53354,y:0.3108129,z:-0.024472963
x:0.5100704,y:0.3352738,z:-0.0017126765
x:0.51655257,y:0.33725965,z:-0.007988182
