x:0.5099202,y:0.295078,z:-0.04349522
x:0.5065513,y:0.272093,z:-0.053899165
x:0.5077332,y:0.28206164,z:-0.03544055
x:0.49431086,y:0.258395,z:-0.030288916
x:0.5053755,y:0.2660864,z:-0.054167658
x:0.5036066,y:0.26042983,z:-0.046012305
x:0.49954358,y:0.24862328,z:-0.007555448
x:0.42977202,y:0.2604179,z:0.029298862
x:0.49627653,y:0.23618457,z:0.007903645
x:0.49447203,y:0.22813031,z:0.011654101
x:0.4873951,y:0.20043665,z:0.04141443
x:0.51039994,y:0.2976323,z:-0.043897953
x:0.51091576,y:0.3003363,z:-0.04208565
x:0.5111003,y:0.3022273,z:-0.03973637
x:0.5122401,y:0.30808422,z:-0.037756268
x:0.5129319,y:0.31039378,z:-0.041649356
x:0.5135739,y:0.31362155,z:-0.04530752
x:0.5141729,y:0.31723362,z:-0.045945182
x:0.516377,y:0.32300943,z:-0.040608965
x:0.50733066,y:0.27645335,z:-0.05064374
x:0.49993256,y:0.27892223,z:-0.03886378
x:0.38201576,y:0.2455022,z:0.091689
x:0.45692283,y:0.26177782,z:0.017216858
x:0.4469388,y:0.26307213,z:0.017686713
x:0.43759072,y:0.26363215,z:0.020438725
x:0.4250096,y:0.26314315,z:0.029265301
x:0.4654573,y:0.25952712,z:0.019398332
x:0.44054556,y:0.24496597,z:0.020338042
x:0.4516951,y:0.24457344,z:0.021227412
x:0.43001568,y:0.24736872,z:0.022888687
x:0.42320803,y:0.25116426,z:0.026026653
x:0.41587955,y:0.26742047,z:0.032117996
x:0.47933835,y:0.33909145,z:-0.03688368
x:0.42623,y:0.25977343,z:0.03330942
x:0.3827154,y:0.27231026,z:0.07651937
x:0.40375412,y:0.2654489,z:0.04443493
x:0.45357323,y:0.28161713,z:-0.008545502
x:0.4961349,y:0.29521418,z:-0.04208565
x:0.49871314,y:0.3014187,z:-0.04084389
x:0.48282,y:0.30011526,z:-0.037420653
x:0.47383413,y:0.30499122,z:-0.030741991
x:0.4883343,y:0.30388612,z:-0.036850117
x:0.4799801,y:0.3068851,z:-0.030221792
x:0.46544653,y:0.31797525,z:-0.02236849
x:0.49902275,y:0.27289537,z:-0.053127263
x:0.49649173,y:0.26744926,z:-0.053093698
x:0.40724665,y:0.24704652,z:0.034081325
x:0.47157753,y:0.26637614,z:5.506122E-4
x:0.47613665,y:0.27799246,z:-0.030238576
x:0.4741867,y:0.27608362,z:-0.025825286
x:0.4199379,y:0.28623798,z:0.0042266045
x:0.4953451,y:0.2621263,z:-0.043394536
x:0.43015763,y:0.23558462,z:0.021328095
x:0.41647756,y:0.24009442,z:0.027939636
x:0.3918624,y:0.23126394,z:0.07980836
x:0.4747374,y:0.23618774,z:0.011066781
x:0.4620551,y:0.2465272,z:0.023308203
x:0.45577484,y:0.31269234,z:-0.017418224
x:0.4048184,y:0.33257836,z:0.06141686
x:0.4848934,y:0.2806018,z:-0.02835915
x:0.49355575,y:0.2816943,z:-0.030725209
x:0.46444407,y:0.3132509,z:-0.017485347
x:0.46754664,y:0.31263342,z:-0.01971716
x:0.4100724,y:0.23768687,z:0.035306305
x:0.47631863,y:0.28156012,z:-0.026697874
x:0.4488336,y:0.23381838,z:0.015631095
x:0.4464219,y:0.22943003,z:0.016939979
x:0.43139803,y:0.20923834,z:0.051180717
x:0.40225154,y:0.23390128,z:0.054704633
x:0.44118178,y:0.21836092,z:0.03403098
x:0.4002223,y:0.24628642,z:0.044334248
x:0.39163762,y:0.24579763,z:0.06688732
x:0.49721202,y:0.2985612,z:-0.042488385
x:0.4856042,y:0.30211294,z:-0.037722703
x:0.4767831,y:0.30598572,z:-0.031396434
x:0.48761237,y:0.28176624,z:-0.026681095
x:0.46600437,y:0.31297958,z:-0.018559301
x:0.47134784,y:0.31379157,z:-0.025573578
x:0.4690889,y:0.31228727,z:-0.019918527
x:0.48876324,y:0.27642056,z:-0.03943432
x:0.48211974,y:0.30733165,z:-0.029751938
x:0.49035206,y:0.3049516,z:-0.034668643
x:0.5000769,y:0.30314362,z:-0.038595296
x:0.5021068,y:0.3239446,z:-0.040172666
x:0.49960068,y:0.3180394,z:-0.044971906
x:0.49951568,y:0.31431195,z:-0.04413288
x:0.49997398,y:0.3111527,z:-0.040139105
x:0.50076354,y:0.30880645,z:-0.036480945
x:0.48228368,y:0.31082448,z:-0.027989978
x:0.48017752,y:0.3122042,z:-0.031077601
x:0.4777015,y:0.31429797,z:-0.033930298
x:0.47581163,y:0.31657568,z:-0.03315839
x:0.46542066,y:0.2993076,z:-0.024415718
x:0.38532043,y:0.30449778,z:0.09605194
x:0.50759846,y:0.2792524,z:-0.04023979
x:0.4759884,y:0.31168526,z:-0.02292225
x:0.4737741,y:0.31261605,z:-0.024986258
x:0.49633995,y:0.28369197,z:-0.03344366
x:0.48008552,y:0.28538796,z:-0.022167124
x:0.4951564,y:0.28271532,z:-0.032050878
x:0.46077216,y:0.27100974,z:0.0010718585
x:0.44401655,y:0.27624926,z:0.001513397
x:0.47313535,y:0.27959284,z:-0.022083221
x:0.40766445,y:0.21897218,z:0.06484009
x:0.4181669,y:0.22461087,z:0.043897953
x:0.4256196,y:0.23192984,z:0.026446166
x:0.47497657,y:0.32098287,z:-0.029433109
x:0.47008735,y:0.22869328,z:0.01222464
x:0.4644305,y:0.21533175,z:0.027956417
x:0.45698768,y:0.20355418,z:0.042790435
x:0.42966992,y:0.263931,z:0.024818452
x:0.4054844,y:0.27263245,z:0.03490357
x:0.47131312,y:0.2574044,z:0.021646926
x:0.41336992,y:0.25587657,z:0.0345344
x:0.4783989,y:0.26151273,z:-6.3818577E-4
x:0.4814878,y:0.2737745,z:-0.037823386
x:0.3933462,y:0.27904412,z:0.042186335
x:0.4127431,y:0.27436534,z:0.023442445
x:0.42608765,y:0.27380553,z:0.013491573
x:0.44581455,y:0.27077806,z:0.009992825
x:0.46013704,y:0.26724803,z:0.009321603
x:0.4708746,y:0.2634578,z:0.008801405
x:0.49041608,y:0.25122398,z:-0.0047405087
x:0.39582533,y:0.29074275,z:0.031480335
x:0.40474793,y:0.25607646,z:0.040071983
x:0.5029407,y:0.2767879,z:-0.050241005
x:0.4738811,y:0.2703155,z:-0.0078365235
x:0.37784228,y:0.27626315,z:0.10853668
x:0.4785233,y:0.25921717,z:0.009850191
x:0.4719355,y:0.28136075,z:-0.012879082
x:0.42071488,y:0.26049855,z:0.03487001
x:0.47984684,y:0.2714611,z:-0.03221868
x:0.39320698,y:0.31868,z:0.08148641
x:0.4718478,y:0.25568718,z:0.02562392
x:0.48749125,y:0.26607776,z:-0.039266516
x:0.43103418,y:0.3365242,z:0.0046943626
x:0.43358797,y:0.3468455,z:0.016260365
x:0.38656956,y:0.29815397,z:0.063866824
x:0.4149286,y:0.33180785,z:0.020673653
x:0.3864427,y:0.25853837,z:0.075176924
x:0.47964135,y:0.3465362,z:-0.036480945
x:0.50438774,y:0.2794209,z:-0.039635688
x:0.46558958,y:0.27582437,z:-0.007366667
x:0.39504933,y:0.26839837,z:0.053462874
x:0.43873218,y:0.26049706,z:0.022720883
x:0.44674996,y:0.26003844,z:0.020388383
x:0.46909064,y:0.31510663,z:-0.024617085
x:0.39947,y:0.3033432,z:0.025590358
x:0.5011432,y:0.35312736,z:-0.03943432
x:0.46768594,y:0.3520195,z:-0.015052165
x:0.45240387,y:0.35044086,z:-0.0010833951
x:0.49094835,y:0.21350127,z:0.02621124
x:0.522536,y:0.3519542,z:-0.042488385
x:0.45492566,y:0.25911054,z:0.020438725
x:0.4628602,y:0.2577438,z:0.022402052
x:0.46855128,y:0.25662425,z:0.025170844
x:0.3966692,y:0.25684455,z:0.050543055
x:0.46173155,y:0.25249565,z:0.023459228
x:0.45285723,y:0.25164792,z:0.022301368
x:0.44483945,y:0.25210658,z:0.022519516
x:0.43689802,y:0.25400722,z:0.024331817
x:0.4317614,y:0.2563038,z:0.026764998
x:0.37772244,y:0.25973636,z:0.10316689
x:0.4334359,y:0.26044348,z:0.026127337
x:0.50881463,y:0.28655136,z:-0.03580972
x:0.47562867,y:0.2938813,z:-0.027989978
x:0.48438188,y:0.27904052,z:-0.030339258
x:0.49531093,y:0.28841874,z:-0.035675477
x:0.49799782,y:0.24333072,z:0.0038847001
x:0.4481014,y:0.34101486,z:-0.009137017
x:0.4633088,y:0.3439708,z:-0.022670541
x:0.49924126,y:0.34748092,z:-0.04799241
x:0.41854104,y:0.34174365,z:0.03852817
x:0.46865767,y:0.25425386,z:0.024969477
x:0.48602015,y:0.25940785,z:-0.014154404
x:0.52139616,y:0.3460973,z:-0.050610177
x:0.48358592,y:0.35278898,z:-0.029382767
x:0.39224443,y:0.3115903,z:0.052993014
x:0.4906894,y:0.30972666,z:-0.032654975
x:0.48872745,y:0.31170502,z:-0.036111772
x:0.4872298,y:0.31448624,z:-0.039333638
x:0.48640847,y:0.31782556,z:-0.039501447
x:0.48713803,y:0.3231041,z:-0.03601109
x:0.4728592,y:0.30994248,z:-0.024197571
x:0.4701085,y:0.3097711,z:-0.023878742
x:0.46758783,y:0.3094298,z:-0.023442445
x:0.45810753,y:0.30550393,z:-0.019817844
x:0.413632,y:0.3019591,z:0.005185194
x:0.4846229,y:0.2558566,z:-0.0017976178
x:0.47738436,y:0.24886423,z:0.021378437
x:0.47192758,y:0.25095657,z:0.02468421
x:0.4755378,y:0.30981454,z:-0.024063326
x:0.41685873,y:0.31901112,z:0.009405505
x:0.48609474,y:0.24621913,z:0.009346774
