x:0.5980043,y:0.3636828,z:-0.0099977115
x:0.5611361,y:0.35673207,z:0.0038726034
x:0.5062334,y:0.3215982,z:0.09118027
x:0.59689444,y:0.3545679,z:-0.024003034
x:0.5687963,y:0.36285186,z:0.0148935355
x:0.56739557,y:0.36303502,z:0.015135129
x:0.5863811,y:0.35324368,z:-0.014211388
x:0.5740487,y:0.34912604,z:-0.006906735
x:0.585171,y:0.35228077,z:-0.015319877
x:0.56749845,y:0.32809898,z:-0.008448671
x:0.5520586,y:0.33030507,z:-0.004156831
x:0.5713374,y:0.3434595,z:-0.013571876
x:0.53909004,y:0.2678967,z:-0.019597504
x:0.5437341,y:0.2784181,z:-0.02660372
x:0.5434065,y:0.28896677,z:-0.030838711
x:0.5623961,y:0.37112185,z:0.020762838
x:0.5817674,y:0.29586765,z:-0.042463627
x:0.5855973,y:0.28039697,z:-0.046613354
x:0.5848854,y:0.265458,z:-0.04794922
x:0.5440625,y:0.31247762,z:-0.0031922332
x:0.5240134,y:0.31424838,z:0.012207583
x:0.5803066,y:0.31425706,z:-0.009251614
x:0.53240025,y:0.3015868,z:-0.0035333063
x:0.5827821,y:0.3240862,z:-0.018147942
x:0.57716405,y:0.34550044,z:-0.030440794
x:0.51239383,y:0.31614172,z:0.024102513
x:0.5285994,y:0.31962824,z:0.0068925237
x:0.538972,y:0.32351425,z:2.9394258E-5
x:0.55627686,y:0.32416826,z:-0.00406801
x:0.5688199,y:0.3229016,z:-0.0071518812
x:0.5772454,y:0.32167515,z:-0.010942768
x:0.5950412,y:0.31972152,z:-0.03171982
x:0.51222736,y:0.32743758,z:0.028309086
x:0.5259405,y:0.2995768,z:-4.6098192E-4
x:0.5925857,y:0.35369876,z:-0.036068503
x:0.57657653,y:0.33255914,z:-0.013742412
x:0.50601786,y:0.29852805,z:0.069010496
x:0.5835203,y:0.32033545,z:-0.01407638
x:0.57067215,y:0.34265372,z:-0.0050130673
x:0.53735363,y:0.30544448,z:0.001010785
x:0.57774997,y:0.34129205,z:-0.028920174
x:0.508586,y:0.33456817,z:0.09544369
x:0.5801822,y:0.31225938,z:-0.008604995
x:0.5843538,y:0.34003392,z:-0.038711824
x:0.52793413,y:0.366867,z:0.05718663
x:0.52849406,y:0.37036493,z:0.075775124
x:0.5056366,y:0.32484254,z:0.05968783
x:0.5183808,y:0.3583995,z:0.06378071
x:0.5131229,y:0.2935709,z:0.02579367
x:0.5584603,y:0.38722926,z:0.040786684
x:0.5933145,y:0.35412252,z:-0.02343458
x:0.56840247,y:0.33501923,z:-0.008327873
x:0.5184889,y:0.30490106,z:0.020549668
x:0.55211335,y:0.31213066,z:-0.0074041337
x:0.56017876,y:0.31306908,z:-0.0094434675
x:0.5644385,y:0.36365014,z:0.017778447
x:0.51293075,y:0.33762303,z:0.03797283
x:0.5719325,y:0.39410457,z:0.046442818
x:0.54999113,y:0.3845996,z:0.059119374
x:0.54035366,y:0.37869692,z:0.066281915
x:0.610437,y:0.28208992,z:-0.0489156
x:0.5880209,y:0.3962361,z:0.044197414
x:0.5677451,y:0.31288928,z:-0.010168248
x:0.5747878,y:0.31242502,z:-0.009486102
x:0.57879204,y:0.31237888,z:-0.008391825
x:0.5207822,y:0.29660755,z:0.007272678
x:0.57320124,y:0.30617535,z:-0.013010525
x:0.5654854,y:0.30313572,z:-0.014651941
x:0.5568646,y:0.30210385,z:-0.014090591
x:0.5490189,y:0.3025901,z:-0.011475695
x:0.5445764,y:0.30389777,z:-0.008242605
x:0.5091771,y:0.28777513,z:0.047323924
x:0.5467786,y:0.31056523,z:-0.004920693
x:0.5964674,y:0.35782117,z:-0.012506022
x:0.5697457,y:0.35577223,z:-0.0026664117
x:0.5780033,y:0.3486919,z:-0.020549668
x:0.58507687,y:0.35696465,z:-0.011219891
x:0.604922,y:0.3111209,z:-0.033510454
x:0.53869,y:0.37462702,z:0.05323586
x:0.5482072,y:0.38090876,z:0.04789238
x:0.57166314,y:0.39229193,z:0.034505248
x:0.51983184,y:0.36065972,z:0.08725792
x:0.57804143,y:0.31002706,z:-0.010587484
x:0.58779573,y:0.3282682,z:-0.02927546
x:0.58833873,y:0.3943259,z:0.032799885
x:0.5600317,y:0.39013812,z:0.051359955
x:0.5075536,y:0.3363123,z:0.065770306
x:0.5803641,y:0.3653877,z:0.006288539
x:0.5788647,y:0.36685032,z:0.0066296128
x:0.5776625,y:0.36858547,z:0.0065621086
x:0.5766232,y:0.3707146,z:0.009002915
x:0.57036346,y:0.3753951,z:0.017934771
x:0.5673175,y:0.36213169,z:0.013074477
x:0.56605446,y:0.36148715,z:0.012925257
x:0.5651204,y:0.36092412,z:0.012399437
x:0.5542,y:0.35861504,z:0.0121720545
x:0.52263176,y:0.34314367,z:0.022013439
x:0.5890106,y:0.32165214,z:-0.0244578
x:0.5858659,y:0.30966818,z:-0.01648521
x:0.5809488,y:0.30902395,z:-0.013081583
x:0.5686831,y:0.3628459,z:0.014445877
x:0.52164084,y:0.35356113,z:0.042747855
x:0.59244585,y:0.31129915,z:-0.027356923
x:0.5648181,y:0.37921393,z:0.0255805
x:0.6008145,y:0.33306426,z:-0.043316312
x:0.59408116,y:0.32686484,z:-0.03712015
x:0.6021214,y:0.32658154,z:-0.03953608
x:0.58081174,y:0.3359294,z:-0.024386743
x:0.5892219,y:0.3903901,z:0.024884142
x:0.5904725,y:0.3849321,z:0.020961797
x:0.57701606,y:0.38345298,z:0.022624532
x:0.5484439,y:0.36781818,z:0.029559687
x:0.56219757,y:0.3455476,z:-6.5505615E-4
x:0.5558671,y:0.3739897,z:0.028408565
x:0.54111063,y:0.3425749,z:0.0026930582
x:0.5528637,y:0.34948817,z:0.0041923597
x:0.53325254,y:0.3489697,z:0.014516933
x:0.57343066,y:0.38853115,z:0.026859524
x:0.5761111,y:0.33741617,z:-0.016314674
x:0.5413134,y:0.3705259,z:0.04004769
x:0.5507672,y:0.3771897,z:0.03800125
x:0.5421385,y:0.3614486,z:0.026404759
x:0.51485753,y:0.34594598,z:0.04664178
x:0.5315758,y:0.3607641,z:0.0348179
x:0.5112074,y:0.34729537,z:0.06940842
x:0.5454614,y:0.35417274,z:0.012257323
x:0.5822073,y:0.33028632,z:-0.020976009
x:0.579312,y:0.3483754,z:-0.03163455
x:0.57473457,y:0.34774908,z:-0.021018643
x:0.5829867,y:0.34619233,z:-0.038853936
x:0.5786764,y:0.30415127,z:-0.021444986
x:0.56384647,y:0.29925984,z:-0.023903556
x:0.55090636,y:0.29742253,z:-0.022795068
x:0.5408709,y:0.29734388,z:-0.01833269
x:0.53476584,y:0.2986925,z:-0.012314169
x:0.5319947,y:0.30574045,z:0.004963327
x:0.5052052,y:0.31370795,z:0.050990462
x:0.5374626,y:0.31508482,z:0.002382184
x:0.5462078,y:0.3181144,z:-0.0020730863
x:0.55825627,y:0.319134,z:-0.005410986
x:0.5692926,y:0.31868726,z:-0.0078446865
x:0.57719123,y:0.3178827,z:-0.009180557
x:0.5823308,y:0.31718978,z:-0.010651436
x:0.50577,y:0.3096269,z:0.08259659
x:0.5748656,y:0.34833404,z:-0.01617256
x:0.58670795,y:0.33412015,z:-0.032799885
x:0.584615,y:0.35013187,z:-0.037915982
x:0.5883935,y:0.35212925,z:-0.032913577
x:0.58459383,y:0.3502592,z:-0.033396762
x:0.57649666,y:0.34951183,z:-0.012356803
x:0.5899537,y:0.35304636,z:-0.03490317
x:0.59068257,y:0.35347012,z:-0.023860922
x:0.5827824,y:0.31310278,z:-0.009542947
x:0.5866529,y:0.31523344,z:-0.0138063645
x:0.58871216,y:0.31726876,z:-0.01874482
x:0.5422244,y:0.30499434,z:-0.004949116
x:0.5368222,y:0.3024619,z:-0.0050770184
x:0.60798496,y:0.33389133,z:-0.040303495
x:0.6673747,y:0.31460112,z:-0.0048247664
x:0.6057622,y:0.3534289,z:-0.024599914
x:0.7071802,y:0.29016924,z:0.019881733
x:0.6419179,y:0.319363,z:-0.011248314
x:0.6505102,y:0.3198795,z:-0.010466687
x:0.6588583,y:0.31980512,z:-0.008342085
x:0.67041373,y:0.3162384,z:-0.0024088302
x:0.6349242,y:0.31815985,z:-0.010580379
x:0.657315,y:0.30437276,z:-0.019853309
x:0.64673144,y:0.3048433,z:-0.020137537
x:0.6663674,y:0.30555582,z:-0.016613113
x:0.6718332,y:0.3077062,z:-0.01274051
x:0.6771286,y:0.31980342,z:0.0034515911
x:0.6202432,y:0.38649923,z:0.031350322
x:0.671007,y:0.3126727,z:-0.0027623384
x:0.7059986,y:0.31374392,z:0.038456015
x:0.68805784,y:0.31588256,z:0.0094363615
x:0.64304256,y:0.34280217,z:-0.005698767
x:0.6083615,y:0.36320034,z:-0.009592687
x:0.6068309,y:0.36690938,z:-0.0031051885
x:0.61743504,y:0.36425605,z:-0.0040715626
x:0.62348413,y:0.36495987,z:0.0030518956
x:0.614613,y:0.3668052,z:9.004247E-5
x:0.62069714,y:0.3666116,z:0.006316962
x:0.6326403,y:0.37032336,z:0.022013439
x:0.60431516,y:0.35251775,z:-0.04166779
x:0.6062416,y:0.34780186,z:-0.046727046
x:0.6835409,y:0.30459714,z:-0.014467194
x:0.62762636,y:0.32908028,z:-0.014282445
x:0.6243034,y:0.34836724,z:-0.02170079
x:0.62532824,y:0.34495273,z:-0.020507034
x:0.67009926,y:0.3414645,z:0.003876156
x:0.60722286,y:0.3405312,z:-0.045135368
x:0.66318744,y:0.2999609,z:-0.03112294
x:0.67539346,y:0.30140632,z:-0.024017245
x:0.70027477,y:0.28225863,z:-0.0017506654
x:0.62429404,y:0.3044972,z:-0.03572743
x:0.6376518,y:0.30725574,z:-0.016897341
x:0.6403292,y:0.36597505,z:0.020833895
x:0.681862,y:0.35724214,z:0.0926014
x:0.6176717,y:0.35116544,z:-0.017053666
x:0.6110361,y:0.3526146,z:-0.01595939
x:0.6322605,y:0.365743,z:0.019895943
x:0.63038576,y:0.3660297,z:0.01750843
x:0.68028814,y:0.29806706,z:-0.022439782
x:0.6242259,y:0.3495193,z:-0.015732007
x:0.6465197,y:0.30062506,z:-0.035329513
x:0.64830315,y:0.29676875,z:-0.039791886
x:0.66623527,y:0.27134603,z:-0.03962135
x:0.692127,y:0.29005125,z:-0.014140331
x:0.65764856,y:0.28383648,z:-0.040957224
x:0.6892246,y:0.30200595,z:-0.009173451
x:0.70022935,y:0.2962585,z:0.003979189
x:0.6077855,y:0.36528963,z:-0.0072442554
x:0.61607003,y:0.36559728,z:-0.0021636838
x:0.62221444,y:0.36572802,z:0.0041248556
x:0.61575466,y:0.35170683,z:-0.014552462
x:0.6313231,y:0.36588636,z:0.018602708
x:0.6270434,y:0.36758798,z:0.0148935355
x:0.62922204,y:0.36616114,z:0.01730947
x:0.6139151,y:0.35109615,z:-0.029957607
x:0.6194593,y:0.36718875,z:0.008690264
x:0.61321956,y:0.36763108,z:0.0048745065
x:0.60573465,y:0.36800784,z:0.002080192
x:0.60306394,y:0.3799426,z:0.016456788
x:0.60608333,y:0.37483463,z:0.005883515
x:0.60625947,y:0.37240314,z:0.0032401965
x:0.6062092,y:0.36995974,z:0.0035901521
x:0.6056426,y:0.36787453,z:0.002835172
x:0.6193249,y:0.36731014,z:0.009358199
x:0.6207825,y:0.36815763,z:0.009535842
x:0.6220634,y:0.36938122,z:0.009507419
x:0.6229835,y:0.37071428,z:0.011873615
x:0.6318945,y:0.3603926,z:0.0027960907
x:0.6999834,y:0.33205417,z:0.088053755
x:0.62397987,y:0.3667844,z:0.013969794
x:0.62563545,y:0.3671285,z:0.014225599
x:0.60775405,y:0.35449722,z:-0.014531145
x:0.62158066,y:0.35169238,z:-0.007532036
x:0.6092713,y:0.35361364,z:-0.015632527
x:0.6359611,y:0.3318313,z:-0.00957137
x:0.6502814,y:0.3356682,z:-0.0055886284
x:0.6263403,y:0.3464191,z:-0.014474299
x:0.68740755,y:0.27586475,z:-0.022326091
x:0.67869973,y:0.28565118,z:-0.028707003
x:0.6664637,y:0.29605472,z:-0.032714617
x:0.624449,y:0.37425986,z:0.019824887
x:0.62729883,y:0.29810384,z:-0.043032084
x:0.6356195,y:0.28309438,z:-0.047352344
x:0.6424918,y:0.26855463,z:-0.0489156
x:0.6661307,y:0.3186464,z:-0.005133864
x:0.68654966,y:0.3235751,z:0.009855598
x:0.63029706,y:0.3171455,z:-0.010111403
x:0.6794286,y:0.3100972,z:-0.0058160108
x:0.6222771,y:0.32622945,z:-0.018886935
x:0.6197047,y:0.34786823,z:-0.03112294
x:0.69502944,y:0.3261411,z:0.021544466
x:0.6799113,y:0.32778603,z:0.004711075
x:0.6681044,y:0.33011913,z:-0.0018616919
x:0.6511567,y:0.3290343,z:-0.0055033597
x:0.6394333,y:0.32674718,z:-0.008292345
x:0.63102436,y:0.32444185,z:-0.011838086
x:0.61156785,y:0.3205915,z:-0.032004047
x:0.6906853,y:0.33715278,z:0.025765246
x:0.6865951,y:0.3095752,z:-0.0030216963
x:0.6014044,y:0.35422722,z:-0.036182195
x:0.6254668,y:0.33519697,z:-0.014623518
x:0.7094039,y:0.30974817,z:0.06554292
x:0.62444776,y:0.3221045,z:-0.014794055
x:0.6274862,y:0.34570864,z:-0.0058479863
x:0.67415524,y:0.3129669,z:-0.0010534192
x:0.62074345,y:0.3436837,z:-0.029616535
x:0.69221556,y:0.34442717,z:0.09243087
x:0.63072807,y:0.31524128,z:-0.0094505735
x:0.6144535,y:0.3416826,z:-0.039223433
x:0.6588529,y:0.3733732,z:0.05516861
x:0.65673846,y:0.37647343,z:0.073501304
x:0.6985376,y:0.33525383,z:0.056987666
x:0.6717019,y:0.36614922,z:0.061450046
x:0.7039441,y:0.30412963,z:0.02293718
x:0.6201736,y:0.3903494,z:0.03982031
x:0.60044587,y:0.3544979,z:-0.023505636
x:0.6324505,y:0.33851922,z:-0.009400833
x:0.69594985,y:0.3164907,z:0.01790635
x:0.65841883,y:0.31695583,z:-0.009038443
x:0.65095514,y:0.31720525,z:-0.010893029
x:0.62820387,y:0.36816293,z:0.016755227
x:0.6856474,y:0.34684333,z:0.03550005
x:0.6044411,y:0.39568737,z:0.045789093
x:0.629745,y:0.38841248,z:0.057470854
x:0.6417493,y:0.38352054,z:0.06434917
x:0.6438555,y:0.31663883,z:-0.011383322
x:0.6370247,y:0.31582963,z:-0.0105022155
x:0.63262063,y:0.31553358,z:-0.009287142
x:0.6932519,y:0.30799872,z:0.004572514
x:0.6395311,y:0.3103735,z:-0.014211388
x:0.6474363,y:0.3081562,z:-0.016030446
x:0.65536344,y:0.30786693,z:-0.015717795
x:0.66295487,y:0.30890885,z:-0.013323177
x:0.6671471,y:0.3104784,z:-0.010146931
x:0.71029913,y:0.29887608,z:0.0437995
x:0.66361135,y:0.31594455,z:-0.0067042224
x:0.62374043,y:0.3586145,z:-0.0034658022
x:0.6178273,y:0.3509167,z:-0.021160757
x:0.6082716,y:0.35824984,z:-0.0116320215
x:0.64508045,y:0.37997052,z:0.05155892
x:0.6328074,y:0.38510522,z:0.046556506
x:0.6055301,y:0.39394623,z:0.03387995
x:0.66977817,y:0.36810333,z:0.08447249
x:0.63353616,y:0.31346217,z:-0.011582281
x:0.61563146,y:0.32979771,z:-0.029758647
x:0.6175991,y:0.3927831,z:0.050109357
x:0.69171375,y:0.34607074,z:0.06315541
x:0.61319834,y:0.3677584,z:0.0056312624
x:0.6143237,y:0.36923072,z:0.0059723356
x:0.61515903,y:0.37107316,z:0.0058870674
x:0.61534363,y:0.37339517,z:0.008342085
x:0.6146233,y:0.37772495,z:0.01720999
x:0.62555736,y:0.36622515,z:0.012022834
x:0.62700045,y:0.36578727,z:0.011802559
x:0.62833035,y:0.36534342,z:0.011248314
x:0.6379866,y:0.36289713,z:0.010864606
x:0.6739649,y:0.35117415,z:0.019824887
x:0.6169701,y:0.32312396,z:-0.02499783
x:0.62457913,y:0.31170604,z:-0.017224202
x:0.63003373,y:0.3118647,z:-0.013934267
x:0.6241143,y:0.36666304,z:0.01351503
x:0.67069584,y:0.36121473,z:0.040559303
x:0.61638325,y:0.31223807,z:-0.027754841
x:0.6179284,y:0.3818812,z:0.02475624
x:0.6098155,y:0.3276931,z:-0.03734753
x:0.6197407,y:0.33804286,z:-0.025068888
x:0.6042964,y:0.384889,z:0.022198189
x:0.63924867,y:0.3724697,z:0.02815276
x:0.63463277,y:0.34942484,z:-0.001744448
x:0.62912637,y:0.3777176,z:0.027285866
x:0.6563235,y:0.34876817,z:0.0010836184
x:0.64250475,y:0.3542711,z:0.002874253
x:0.6616634,y:0.35579348,z:0.012683664
x:0.6055785,y:0.3902234,z:0.026276857
x:0.6239826,y:0.34000036,z:-0.017153146
x:0.64464766,y:0.37570852,z:0.038456015
x:0.632311,y:0.38122526,z:0.036779072
x:0.648055,y:0.3668956,z:0.024727816
x:0.680464,y:0.35466355,z:0.044254262
x:0.6581613,y:0.3672349,z:0.032941997
x:0.68340045,y:0.35623118,z:0.066793524
x:0.64813066,y:0.35957727,z:0.010672753
x:0.6204572,y:0.33236402,z:-0.021672368
x:0.6166563,y:0.35040545,z:-0.032231428
x:0.62146354,y:0.35033736,z:-0.021757636
x:0.6135497,y:0.34780118,z:-0.03939397
x:0.6316312,y:0.30706728,z:-0.022397147
x:0.64634556,y:0.30373108,z:-0.025139946
x:0.6593274,y:0.3032583,z:-0.024315685
x:0.66964614,y:0.30437955,z:-0.020222805
x:0.67635715,y:0.3065955,z:-0.014445877
x:0.6798402,y:0.31448653,z:0.0027445743
x:0.70351857,y:0.32453257,z:0.048176605
x:0.67214525,y:0.322303,z:3.5128774E-4
x:0.6626976,y:0.3241822,z:-0.0038477334
x:0.6510774,y:0.32402015,z:-0.006867653
x:0.64057463,y:0.32263225,z:-0.009017126
x:0.63262576,y:0.32099345,z:-0.010090086
x:0.627146,y:0.31961307,z:-0.011411744
x:0.70532846,y:0.3205171,z:0.07929955
x:0.6210392,y:0.35082886,z:-0.01688313
x:0.6144305,y:0.3356437,z:-0.033311494
x:0.610537,y:0.35149643,z:-0.038257055
x:0.60614413,y:0.3531921,z:-0.033112537
x:0.61072105,y:0.35176304,z:-0.03376626
x:0.61894536,y:0.35174635,z:-0.012946574
x:0.6042059,y:0.35386083,z:-0.03507371
x:0.60336053,y:0.35413748,z:-0.024031458
x:0.627587,y:0.31558976,z:-0.010260623
x:0.6228969,y:0.31701288,z:-0.01442456
x:0.6195864,y:0.31838015,z:-0.019284854
x:0.6692309,y:0.31168,z:-0.0068889703
x:0.67464256,y:0.31003794,z:-0.007205174
x:0.56226414,y:0.30739808,z:-0.008695065
x:0.5713304,y:0.3078111,z:-0.008695065
x:0.56319636,y:0.30179486,z:-0.008695065
x:0.55298203,y:0.30690947,z:-0.008695065
x:0.56121874,y:0.31299534,z:-0.008695065
x:0.65318215,y:0.31205556,z:-0.01017169
x:0.66215646,y:0.31233528,z:-0.01017169
x:0.6536582,y:0.30713487,z:-0.01017169
x:0.644229,y:0.3116485,z:-0.01017169
x:0.6528192,y:0.3169822,z:-0.01017169
