x:0.50125635,y:0.35814157,z:-0.015459419
x:0.49912533,y:0.34234866,z:-0.046773873
x:0.50002676,y:0.34637755,z:-0.02099803
x:0.49110636,y:0.3226623,z:-0.040748354
x:0.49888724,y:0.33673558,z:-0.051673412
x:0.49879092,y:0.32872337,z:-0.050608296
x:0.49890217,y:0.30837995,z:-0.033535987
x:0.4303915,y:0.30505294,z:0.004983228
x:0.49860382,y:0.2927337,z:-0.032227412
x:0.49839163,y:0.28486004,z:-0.03697479
x:0.49796164,y:0.2546269,z:-0.03864855
x:0.5013492,y:0.36033204,z:-0.013329185
x:0.50156385,y:0.36252087,z:-0.009829513
x:0.5016248,y:0.3639584,z:-0.0048462846
x:0.50178134,y:0.36477816,z:-0.0035015738
x:0.50189745,y:0.36751628,z:-0.0036461253
x:0.50190353,y:0.3705298,z:-0.004694125
x:0.5019154,y:0.37368023,z:-0.00248781
x:0.501261,y:0.37834644,z:0.007162915
x:0.49947032,y:0.34474123,z:-0.04123526
x:0.4909199,y:0.3441026,z:-0.02801259
x:0.40137127,y:0.27968967,z:0.039409347
x:0.45954883,y:0.30781224,z:-0.004131134
x:0.45009163,y:0.30876106,z:-0.0026875196
x:0.44072706,y:0.3090237,z:2.5510514E-4
x:0.4268625,y:0.3065386,z:0.007535706
x:0.46727914,y:0.30633867,z:-0.003855345
x:0.4447619,y:0.2936275,z:-0.010673999
x:0.45556077,y:0.2941675,z:-0.011396757
x:0.4346904,y:0.29444757,z:-0.006793928
x:0.42814523,y:0.29659015,z:-0.0023774942
x:0.4207723,y:0.30936,z:0.013488952
x:0.46916354,y:0.38521537,z:0.024680294
x:0.4267696,y:0.30434814,z:0.007661238
x:0.39689106,y:0.30468062,z:0.053864513
x:0.4114421,y:0.3046908,z:0.021469725
x:0.45333892,y:0.3336483,z:-0.0030945465
x:0.48890144,y:0.35680056,z:-0.013960647
x:0.49021444,y:0.3619198,z:-0.0077601415
x:0.4776101,y:0.3575685,z:-0.007102051
x:0.47008836,y:0.3582174,z:0.0013951136
x:0.48093092,y:0.36122248,z:-0.0031801364
x:0.4738437,y:0.3606327,z:0.0041805864
x:0.45895118,y:0.36548996,z:0.020404607
x:0.49156582,y:0.34210765,z:-0.045708753
x:0.48999783,y:0.3367179,z:-0.05018225
x:0.41599563,y:0.29004106,z:-0.0017745618
x:0.47259134,y:0.31962317,z:-0.0104837995
x:0.47145137,y:0.33867908,z:-0.022443546
x:0.47082233,y:0.33533144,z:-0.020556768
x:0.42526242,y:0.33197036,z:0.009593666
x:0.49041152,y:0.3292468,z:-0.04719992
x:0.43627298,y:0.28439236,z:-0.0202068
x:0.42411396,y:0.28623357,z:-0.011807588
x:0.41005415,y:0.27053228,z:0.01768095
x:0.47749695,y:0.28887323,z:-0.028910331
x:0.46490234,y:0.29623383,z:-0.00874918
x:0.45129564,y:0.36011338,z:0.020861087
x:0.41298214,y:0.3553537,z:0.099999316
x:0.47840846,y:0.34194177,z:-0.018517828
x:0.48542628,y:0.34376535,z:-0.018700419
x:0.46050656,y:0.3590994,z:0.019689457
x:0.46271446,y:0.3594807,z:0.016798424
x:0.41987467,y:0.28245497,z:-0.008901339
x:0.47140807,y:0.3405289,z:-0.016539752
x:0.45333034,y:0.28464288,z:-0.026110595
x:0.45168275,y:0.2802473,z:-0.02977764
x:0.44502246,y:0.25814548,z:-0.02311305
x:0.41644946,y:0.27777502,z:0.0022785906
x:0.4508938,y:0.27025816,z:-0.027327873
x:0.41143185,y:0.28722566,z:0.0048310687
x:0.40731874,y:0.2849864,z:0.02099803
x:0.48926386,y:0.35960382,z:-0.011746725
x:0.4792734,y:0.35946396,z:-0.005279939
x:0.47184435,y:0.35942668,z:0.002170177
x:0.4803933,y:0.34280553,z:-0.016311513
x:0.4616105,y:0.35929003,z:0.018122213
x:0.46658275,y:0.361689,z:0.013116161
x:0.46394008,y:0.35966974,z:0.016494105
x:0.4822678,y:0.3410681,z:-0.03204482
x:0.47546345,y:0.36150134,z:0.0060179136
x:0.4825652,y:0.36243337,z:0.0010603624
x:0.49137354,y:0.36341104,z:-0.003005153
x:0.48881924,y:0.3778285,z:0.0084828995
x:0.48969963,y:0.37274832,z:-0.0010356365
x:0.48993695,y:0.36973152,z:-0.0029537992
x:0.49053937,y:0.36670983,z:-0.0017802678
x:0.4914084,y:0.36423248,z:-0.0016147941
x:0.47560546,y:0.36197886,z:0.007128679
x:0.4739424,y:0.36296004,z:0.006554276
x:0.47217506,y:0.3643536,z:0.0060293255
x:0.47102782,y:0.36601278,z:0.008353564
x:0.46110582,y:0.3531326,z:0.0022957085
x:0.3999759,y:0.32717288,z:0.101581775
x:0.49975145,y:0.34562784,z:-0.028286478
x:0.4703233,y:0.36088538,z:0.012697722
x:0.46839073,y:0.3612538,z:0.0124999145
x:0.4883152,y:0.3458498,z:-0.017924406
x:0.47420436,y:0.34329954,z:-0.008916555
x:0.48693013,y:0.34477255,z:-0.018669987
x:0.46297202,y:0.3224919,z:-0.005470139
x:0.44735503,y:0.32605758,z:-8.910849E-4
x:0.46956792,y:0.3373345,z:-0.014432342
x:0.42380628,y:0.26319036,z:-0.0040816823
x:0.4302945,y:0.2726236,z:-0.01342048
x:0.43328968,y:0.2800832,z:-0.020404607
x:0.4668269,y:0.37031564,z:0.016296297
x:0.47438592,y:0.28155217,z:-0.03499672
x:0.47266814,y:0.2697605,z:-0.035544492
x:0.4687756,y:0.25549802,z:-0.034570668
x:0.43198538,y:0.30818215,z:0.004271882
x:0.41159925,y:0.31270218,z:0.02035896
x:0.47208878,y:0.30490428,z:-0.003379846
x:0.41938925,y:0.29828295,z:0.0057630464
x:0.47878292,y:0.316321,z:-0.015330085
x:0.47626975,y:0.33745006,z:-0.032562163
x:0.40409517,y:0.3166384,z:0.032744754
x:0.4170729,y:0.3168752,z:0.013679151
x:0.42855573,y:0.31918678,z:0.005481551
x:0.44690526,y:0.31832412,z:5.149653E-4
x:0.46037823,y:0.31588307,z:-0.0029709172
x:0.47025543,y:0.31335333,z:-0.0068852236
x:0.4901896,y:0.30966124,z:-0.028986411
x:0.40544933,y:0.32846925,z:0.035088014
x:0.41311902,y:0.2968603,z:0.009715393
x:0.49483436,y:0.34452948,z:-0.0404136
x:0.47321773,y:0.325779,z:-0.012279283
x:0.39538127,y:0.3020982,z:0.08307917
x:0.47756547,y:0.31058407,z:-0.009905593
x:0.46870446,y:0.33707213,z:-0.005192448
x:0.4231332,y:0.30330107,z:0.009654529
x:0.47585216,y:0.33334616,z:-0.030294985
x:0.40524757,y:0.34093738,z:0.10310338
x:0.47165114,y:0.3031979,z:-0.002168275
x:0.48280293,y:0.33071873,z:-0.040626623
x:0.43154168,y:0.37092614,z:0.055994745
x:0.43448883,y:0.37581795,z:0.0742539
x:0.39862868,y:0.3284238,z:0.0687153
x:0.41922104,y:0.363215,z:0.06488087
x:0.40154922,y:0.29393345,z:0.03959194
x:0.46851492,y:0.3900185,z:0.032592595
x:0.49596736,y:0.34540465,z:-0.027525678
x:0.46509355,y:0.32944956,z:-0.0069727157
x:0.40476638,y:0.30519137,z:0.031131862
x:0.4410745,y:0.30573145,z:-2.8886556E-4
x:0.44971177,y:0.30554706,z:-0.0027597954
x:0.4650269,y:0.3623263,z:0.015124668
x:0.4079334,y:0.33966848,z:0.04290902
x:0.48476446,y:0.39706048,z:0.036244426
x:0.45993254,y:0.38862684,z:0.05307328
x:0.44868702,y:0.38329846,z:0.06238545
x:0.49811506,y:0.26972717,z:-0.039044164
x:0.5025897,y:0.3981911,z:0.03286648
x:0.4575957,y:0.30482483,z:-0.0037849708
x:0.46497834,y:0.30376688,z:-0.0031858424
x:0.46934476,y:0.30336583,z:-0.0019343294
x:0.4076311,y:0.2952217,z:0.018533044
x:0.4639932,y:0.30350614,z:-0.0062043094
x:0.45612085,y:0.30450216,z:-0.0077030817
x:0.44798777,y:0.30509076,z:-0.006790124
x:0.43946925,y:0.30520508,z:-0.003842031
x:0.43349466,y:0.30501127,z:-4.0084554E-4
x:0.3966797,y:0.2896496,z:0.062689774
x:0.4349753,y:0.30547085,z:0.002603832
x:0.50019807,y:0.35041624,z:-0.017163608
x:0.4703891,y:0.35095328,z:-0.005162016
x:0.47838524,y:0.34139416,z:-0.022610923
x:0.4874145,y:0.3504508,z:-0.015314868
x:0.49891883,y:0.3001608,z:-0.02959505
x:0.44487643,y:0.37814426,z:0.049664907
x:0.45657107,y:0.38401455,z:0.041965626
x:0.4835531,y:0.3943371,z:0.024086872
x:0.42297646,y:0.3670686,z:0.08855691
x:0.46909267,y:0.30316374,z:-0.003889581
x:0.48450273,y:0.31912085,z:-0.027982159
x:0.5019868,y:0.39545953,z:0.021134974
x:0.47146484,y:0.39354044,z:0.043182906
x:0.40274996,y:0.3409024,z:0.072367124
x:0.4827159,y:0.3631163,z:0.0023565723
x:0.4812094,y:0.36491728,z:0.0019019955
x:0.47996947,y:0.36726263,z:0.0012172771
x:0.47923377,y:0.37001213,z:0.0033151782
x:0.47651058,y:0.3747061,z:0.011624997
x:0.46809217,y:0.35995644,z:0.010917454
x:0.46624064,y:0.35936487,z:0.010993534
x:0.4646296,y:0.3587016,z:0.010712039
x:0.45417246,y:0.35617077,z:0.011305462
x:0.4188137,y:0.34356344,z:0.024832454
x:0.484592,y:0.312613,z:-0.021621885
x:0.47866553,y:0.29919973,z:-0.010308815
x:0.47309667,y:0.2999594,z:-0.006333645
x:0.47019,y:0.36061323,z:0.01195214
x:0.42068654,y:0.35614073,z:0.044217594
x:0.48694646,y:0.2992256,z:-0.02255006
x:0.4723445,y:0.37983036,z:0.01847218
x:0.49886855,y:0.3219417,z:-0.044613205
x:0.49060455,y:0.3165733,z:-0.036092266
x:0.49896073,y:0.3155023,z:-0.0389833
x:0.47830003,y:0.3279025,z:-0.024345541
x:0.5016619,y:0.3906695,z:0.013823704
x:0.5015107,y:0.38423336,z:0.010826158
x:0.48638588,y:0.38361442,z:0.013428087
x:0.45188162,y:0.3681875,z:0.026734449
x:0.46071652,y:0.34108335,z:-6.9280184E-4
x:0.46153072,y:0.37463316,z:0.023386937
x:0.43807858,y:0.33988035,z:0.0038990907
x:0.45155808,y:0.34620613,z:0.004207214
