x:0.43859306,y:0.36291492,z:-0.017078962
x:0.41889805,y:0.3428055,z:-0.040287454
x:0.3845262,y:0.30399406,z:0.03197074
x:0.42088604,y:0.328168,z:0.0026631032
x:0.41437793,y:0.34460947,z:-0.009815341
x:0.41503888,y:0.34173688,z:-0.0076011512
x:0.39255026,y:0.33938402,z:0.03467097
x:0.4207747,y:0.3365006,z:-0.036318112
x:0.3931714,y:0.30015177,z:0.0069193426
x:0.38693327,y:0.30135587,z:0.019225646
x:0.38319033,y:0.28821513,z:0.056488838
x:0.41987967,y:0.30332193,z:-0.0145272445
x:0.41645786,y:0.307655,z:0.008775752
x:0.4142561,y:0.3649814,z:0.030944651
x:0.4129622,y:0.35741,z:0.118054114
x:0.4199226,y:0.34734276,z:-0.009120031
x:0.4247422,y:0.34899786,z:-0.013528159
x:0.4223372,y:0.36613765,z:0.027137324
x:0.42391503,y:0.36628464,z:0.02274945
x:0.38458538,y:0.2979732,z:0.023897048
x:0.4162253,y:0.3462705,z:-0.0052485745
x:0.40350825,y:0.3003453,z:-0.0046410225
x:0.40145612,y:0.29656076,z:-0.0068585873
x:0.3962312,y:0.27776814,z:0.007783417
x:0.38262826,y:0.29400408,z:0.037398204
x:0.3977039,y:0.28785887,z:-8.741999E-4
x:0.382666,y:0.3013909,z:0.040287454
x:0.3819755,y:0.3000383,z:0.05751493
x:0.43242827,y:0.36439103,z:-0.010240627
x:0.42822787,y:0.36460695,z:-0.0012395749
x:0.42555565,y:0.36503175,z:0.007459389
x:0.4218176,y:0.34815148,z:-0.008904013
x:0.42310128,y:0.3662421,z:0.024558604
x:0.42454508,y:0.3675474,z:0.017929535
x:0.4247827,y:0.36632597,z:0.022020387
x:0.4191651,y:0.34656933,z:-0.021115808
x:0.4299068,y:0.3669406,z:0.009538567
x:0.43263072,y:0.36724424,z:0.0031828978
x:0.43655044,y:0.36764267,z:-0.003047886
x:0.43899634,y:0.37926203,z:0.007871174
x:0.43480957,y:0.37509978,z:-8.552139E-4
x:0.43418834,y:0.37243837,z:-0.0026799794
x:0.4348622,y:0.3697479,z:-0.0019239148
x:0.4364425,y:0.36764508,z:-0.0019779194
x:0.429583,y:0.36694786,z:0.010328385
x:0.42780864,y:0.36783892,z:0.009855844
x:0.42627594,y:0.36908942,z:0.009788339
x:0.425408,y:0.3705682,z:0.012562825
x:0.41488963,y:0.35791397,z:0.011597494
x:0.40271524,y:0.3341091,z:0.12755892
x:0.4323009,y:0.35040906,z:-0.025355171
x:0.42750666,y:0.36662966,z:0.017240977
x:0.42592224,y:0.36715165,z:0.017065462
x:0.42735797,y:0.35082406,z:-0.013102872
x:0.41992238,y:0.34886286,z:-9.940226E-4
x:0.42610618,y:0.3499401,z:-0.013730676
x:0.4153924,y:0.3307235,z:0.0101731215
x:0.4049816,y:0.33405823,z:0.018631596
x:0.4158653,y:0.34348163,z:-0.0023525765
x:0.38675708,y:0.2821155,z:0.03194374
x:0.38746172,y:0.28976095,z:0.01833457
x:0.39073294,y:0.29625428,z:0.008566484
x:0.4248421,y:0.37325627,z:0.021291325
x:0.41617018,y:0.2975073,z:-0.018429078
x:0.41191316,y:0.287023,z:-0.015755849
x:0.4108487,y:0.2750686,z:-0.011604244
x:0.39802313,y:0.31749347,z:0.030890647
x:0.38771576,y:0.32228515,z:0.050953366
x:0.42249408,y:0.31426868,z:0.010929187
x:0.38926956,y:0.30990714,z:0.03710118
x:0.42381766,y:0.32530522,z:-0.0033044082
x:0.41467384,y:0.34344757,z:-0.020049218
x:0.3844084,y:0.3259468,z:0.06523759
x:0.3890793,y:0.32626757,z:0.042717658
x:0.3947557,y:0.32857227,z:0.030944651
x:0.40612662,y:0.32734412,z:0.020629767
x:0.41470903,y:0.3249017,z:0.013366145
x:0.42022425,y:0.32264975,z:0.006551436
x:0.42796278,y:0.31973985,z:-0.019050132
x:0.38528538,y:0.3360205,z:0.065615624
x:0.3861659,y:0.30882153,z:0.043365713
x:0.42607173,y:0.34945443,z:-0.033644885
x:0.4200197,y:0.33347738,z:4.0208132E-4
x:0.39365497,y:0.3138217,z:0.11632597
x:0.42400837,y:0.32037586,z:0.0018834113
x:0.41747552,y:0.3433239,z:0.0056063556
x:0.3926492,y:0.31335786,z:0.038721316
x:0.4159392,y:0.33995336,z:-0.01763251
x:0.40735203,y:0.34537527,z:0.12529074
x:0.42237777,y:0.3126296,z:0.01283285
x:0.41762316,y:0.33778742,z:-0.028298425
x:0.41315645,y:0.3715729,z:0.06966597
x:0.42105797,y:0.37553015,z:0.0851653
x:0.39049813,y:0.33559945,z:0.09780238
x:0.40721095,y:0.36471397,z:0.082843095
x:0.38421917,y:0.30728436,z:0.07506643
x:0.43144894,y:0.38867363,z:0.034697972
x:0.42936975,y:0.35023165,z:-0.023600023
x:0.4160347,y:0.33672863,z:0.0068923407
x:0.38646492,y:0.31532082,z:0.06458953
x:0.40260375,y:0.31501928,z:0.024531603
x:0.40836903,y:0.31476822,z:0.019860202
x:0.42361686,y:0.36817625,z:0.020562261
x:0.39004984,y:0.3452773,z:0.06955796
x:0.4443512,y:0.39531556,z:0.03080964
x:0.43136278,y:0.3874595,z:0.056326825
x:0.4270078,y:0.38244978,z:0.06928793
x:0.43110627,y:0.2863489,z:-0.027326342
x:0.45764706,y:0.39684117,z:0.021048304
x:0.41383004,y:0.3140376,z:0.016093379
x:0.41841045,y:0.3130835,z:0.014270723
x:0.421087,y:0.3127194,z:0.01389269
x:0.38449332,y:0.307339,z:0.053653594
x:0.4174133,y:0.31274107,z:0.012623581
x:0.41207314,y:0.3136514,z:0.013730676
x:0.40606818,y:0.31433347,z:0.01726798
x:0.40035686,y:0.3145833,z:0.022452423
x:0.39711055,y:0.31453457,z:0.027029315
x:0.3867861,y:0.30385214,z:0.09947652
x:0.3988092,y:0.31486127,z:0.02894648
x:0.43724746,y:0.35461506,z:-0.016565919
x:0.41888958,y:0.35563526,z:0.0030664504
x:0.41875064,y:0.34682184,z:-0.012920607
x:0.42807397,y:0.354821,z:-0.011050697
x:0.4353977,y:0.31179005,z:-0.022317411
x:0.42015103,y:0.37798265,z:0.058379002
x:0.42582697,y:0.38332754,z:0.04703803
x:0.44006917,y:0.39285797,z:0.02158835
x:0.41731423,y:0.36770973,z:0.10314884
x:0.42058843,y:0.31254816,z:0.012697837
x:0.42334676,y:0.32780874,z:-0.016822442
x:0.45369744,y:0.3944977,z:0.012313055
x:0.4364388,y:0.3919666,z:0.042933676
x:0.39554304,y:0.34576198,z:0.09780238
x:0.43230695,y:0.36725152,z:0.004121228
x:0.43047634,y:0.3688735,z:0.0039592143
x:0.42921117,y:0.3708476,z:0.0039153355
x:0.4290511,y:0.37316176,z:0.006207157
x:0.4309284,y:0.3767678,z:0.014540746
x:0.4257411,y:0.36612207,z:0.016255394
x:0.42397556,y:0.36561447,z:0.017456995
x:0.42241725,y:0.3649806,z:0.018280566
x:0.41306308,y:0.36111677,z:0.021885375
x:0.3934424,y:0.34891015,z:0.048307136
x:0.4259766,y:0.32221657,z:-0.010787425
x:0.42490354,y:0.31014076,z:0.0017467121
x:0.422322,y:0.31032032,z:0.008478726
x:0.42772248,y:0.3666248,z:0.016781937
x:0.40115297,y:0.35931686,z:0.06377946
x:0.4279857,y:0.3109228,z:-0.011860766
x:0.4305393,y:0.38042477,z:0.021345329
x:0.42891952,y:0.33017656,z:-0.036858156
x:0.4255703,y:0.3256307,z:-0.026057232
x:0.431122,y:0.32465482,z:-0.03140369
x:0.41982517,y:0.33530584,z:-0.0126708355
x:0.45090505,y:0.39018252,z:0.0066155666
x:0.4493302,y:0.38474557,z:0.005157442
x:0.43888342,y:0.38376403,z:0.0120295305
x:0.41695327,y:0.3710012,z:0.034967996
x:0.41325516,y:0.34706685,z:0.011428729
x:0.42375377,y:0.37619928,z:0.028892474
x:0.400052,y:0.34608638,z:0.023154484
x:0.40866774,y:0.3517301,z:0.01786203
x:0.39936885,y:0.35321575,z:0.034751978
x:0.43827394,y:0.38888523,z:0.015688345
x:0.4189053,y:0.33757624,z:-0.0041178525
x:0.4161715,y:0.37369412,z:0.046524983
x:0.42343816,y:0.37936813,z:0.03801926
x:0.41005573,y:0.36519733,z:0.037965253
x:0.39600602,y:0.35304803,z:0.07296025
x:0.40670148,y:0.36515105,z:0.049684256
x:0.40130466,y:0.35536122,z:0.09526416
x:0.4070221,y:0.35748258,z:0.026408263
x:0.42191744,y:0.3305162,z:-0.0076214033
x:0.41656858,y:0.34577638,z:-0.022263408
x:0.41606775,y:0.34633484,z:-0.012083536
x:0.41593444,y:0.34293285,z:-0.030026572
x:0.41851726,y:0.3062103,z:0.0015771039
x:0.4072224,y:0.30394053,z:0.0049886773
x:0.3980252,y:0.3038126,z:0.011003442
x:0.3916641,y:0.30480668,z:0.01938766
x:0.3887218,y:0.30675763,z:0.027839385
x:0.3907993,y:0.31394663,z:0.04401377
x:0.38774115,y:0.32568958,z:0.09440009
x:0.39407688,y:0.3212911,z:0.036858156
x:0.39958507,y:0.3227483,z:0.028568447
x:0.4077074,y:0.32220113,z:0.02091329
x:0.4153659,y:0.32044828,z:0.014851272
x:0.42070404,y:0.31874755,z:0.0098355925
x:0.42400885,y:0.31733567,z:0.006551436
x:0.39927623,y:0.32372808,z:0.1248587
x:0.4178095,y:0.3472686,z:-0.0081682
x:0.420935,y:0.33266637,z:-0.021426335
x:0.4181269,y:0.34641024,z:-0.031133668
x:0.42394796,y:0.34846848,z:-0.029567532
x:0.4202745,y:0.34697005,z:-0.027069818
x:0.42044044,y:0.34854722,z:-0.006629068
x:0.42442274,y:0.34906584,z:-0.032078747
x:0.42739695,y:0.34985033,z:-0.022965467
x:0.42412606,y:0.31289437,z:0.009545318
x:0.42654324,y:0.31496823,z:0.0023846417
x:0.42688832,y:0.3167846,z:-0.0042224866
x:0.39525864,y:0.31433293,z:0.031025657
x:0.39142147,y:0.31052765,z:0.03291582
x:0.43630138,y:0.3306189,z:-0.037803236
x:0.5035012,y:0.313362,z:-0.023586519
x:0.44086584,y:0.3492439,z:-0.028163413
x:0.5546541,y:0.2878009,z:-0.00770916
x:0.47766805,y:0.31795505,z:-0.020535259
x:0.4861162,y:0.318191,z:-0.023573019
x:0.4953847,y:0.3178005,z:-0.024950137
x:0.50963104,y:0.31444046,z:-0.023613524
x:0.47076547,y:0.31665072,z:-0.016309397
x:0.48652822,y:0.305717,z:-0.030674627
x:0.47771728,y:0.30646205,z:-0.026016727
x:0.49583116,y:0.30581215,z:-0.031349685
x:0.50304455,y:0.30692708,z:-0.030026572
x:0.5197495,y:0.31688863,z:-0.021277823
x:0.4843359,y:0.38602695,z:0.0019188519
x:0.5079693,y:0.31234965,z:-0.022668444
x:0.56189656,y:0.31065246,z:5.349833E-4
x:0.53325784,y:0.3122683,z:-0.018523587
x:0.48503804,y:0.33955726,z:-0.022263408
x:0.44858253,y:0.3620218,z:-0.02067027
x:0.45009708,y:0.36660886,z:-0.015458824
x:0.4613345,y:0.3634988,z:-0.020467754
x:0.4712546,y:0.36467457,z:-0.017565005
x:0.4602591,y:0.36662394,z:-0.016241891
x:0.46923396,y:0.36666566,z:-0.013136626
x:0.48912585,y:0.36974567,z:-0.0060316417
x:0.43348423,y:0.34728152,z:-0.042312622
x:0.43315253,y:0.34260708,z:-0.046146955
x:0.51609105,y:0.30189148,z:-0.035346027
x:0.46621814,y:0.32721105,z:-0.020643268
x:0.46160075,y:0.34440053,z:-0.03175472
x:0.4635395,y:0.341256,z:-0.030269593
x:0.51603377,y:0.3376453,z:-0.024720617
x:0.4344313,y:0.3362548,z:-0.04377075
x:0.4869113,y:0.2989288,z:-0.03955839
x:0.5023118,y:0.2996471,z:-0.039099347
x:0.535527,y:0.28026506,z:-0.020818783
x:0.45002022,y:0.30459094,z:-0.029729547
x:0.47080564,y:0.30807653,z:-0.020022215
x:0.49484217,y:0.36499625,z:-0.00933605
x:0.5721119,y:0.35712025,z:0.03818127
x:0.4561955,y:0.34744045,z:-0.025368672
x:0.44949108,y:0.34892863,z:-0.02158835
x:0.48543108,y:0.3664236,z:-0.0074863913
x:0.48328122,y:0.36659348,z:-0.007540396
x:0.50830215,y:0.29571238,z:-0.038316283
x:0.46463528,y:0.34603488,z:-0.02662428
x:0.4698118,y:0.30016398,z:-0.03656113
x:0.4698405,y:0.29599828,z:-0.039747406
x:0.4837467,y:0.2726111,z:-0.03666914
x:0.5215628,y:0.2876014,z:-0.031511698
x:0.47481975,y:0.2839082,z:-0.03896434
x:0.5247297,y:0.29871815,z:-0.031808723
x:0.53949434,y:0.2935224,z:-0.02077828
x:0.44929877,y:0.36449867,z:-0.019131139
x:0.46069533,y:0.36515486,z:-0.018699102
x:0.47002843,y:0.36567497,z:-0.01589086
x:0.4549564,y:0.3482587,z:-0.022101395
x:0.48435184,y:0.36644784,z:-0.007378382
x:0.4788432,y:0.36803082,z:-0.0088230055
x:0.482202,y:0.3666177,z:-0.0073581305
x:0.44782078,y:0.3467164,z:-0.036102094
x:0.46873742,y:0.36728483,z:-0.010787425
x:0.46011215,y:0.36760008,z:-0.011840515
x:0.4509387,y:0.36780605,z:-0.011361224
x:0.45944554,y:0.37953258,z:-1.3606634E-4
x:0.45364854,y:0.37552807,z:-0.009450809
x:0.45237976,y:0.3728812,z:-0.011536739
x:0.45141754,y:0.36998424,z:-0.010686166
x:0.4509387,y:0.36780605,z:-0.010308133
x:0.46885395,y:0.36740384,z:-0.009970604
x:0.4704338,y:0.3683412,z:-0.010402641
x:0.47214743,y:0.3696404,z:-0.011131704
x:0.47386965,y:0.37106106,z:-0.010098865
x:0.4785426,y:0.35770094,z:-0.018172557
x:0.5806202,y:0.3307837,z:0.03801926
x:0.47574383,y:0.36700594,z:-0.008424722
x:0.4771813,y:0.36746007,z:-0.008694745
x:0.44681,y:0.35075215,z:-0.021034801
x:0.46396142,y:0.34872538,z:-0.017889032
x:0.4480491,y:0.3499339,z:-0.021520842
x:0.4762201,y:0.32954022,z:-0.0210078
x:0.4911389,y:0.33261028,z:-0.023640526
x:0.46701866,y:0.3430628,z:-0.025584692
x:0.5122423,y:0.2750723,z:-0.031187672
x:0.5004579,y:0.28418383,z:-0.03715518
x:0.48963162,y:0.29461148,z:-0.040800493
x:0.48119074,y:0.37369365,z:-0.0056198565
x:0.4497773,y:0.29812083,z:-0.035076004
x:0.45284432,y:0.2849792,z:-0.035562046
x:0.4581021,y:0.2722444,z:-0.03399591
x:0.5041569,y:0.31650907,z:-0.024680113
x:0.53269124,y:0.31951666,z:-0.019644182
x:0.466466,y:0.3154704,z:-0.0141222095
x:0.5160858,y:0.30791116,z:-0.02778538
x:0.45846537,y:0.32458812,z:-0.021979883
x:0.45276418,y:0.34326124,z:-0.03783024
x:0.54694957,y:0.3224191,z:-0.0147297615
x:0.52306384,y:0.32398903,z:-0.023451509
x:0.5083599,y:0.32699454,z:-0.025058147
x:0.48955542,y:0.3270519,z:-0.022006884
x:0.4770021,y:0.32532722,z:-0.018969126
x:0.46746632,y:0.323474,z:-0.017713517
x:0.4419885,y:0.31936413,z:-0.027015815
x:0.5468702,y:0.33348715,z:-0.013825185
x:0.5259243,y:0.30641338,z:-0.027731376
x:0.43364358,y:0.34952766,z:-0.037560217
x:0.46433514,y:0.33266482,z:-0.02208789
x:0.5763889,y:0.30771253,z:0.024234576
x:0.45964438,y:0.32139987,z:-0.017051961
x:0.4704593,y:0.34280315,z:-0.017429994
x:0.51265335,y:0.3113324,z:-0.022668444
x:0.45498365,y:0.33950236,z:-0.03572406
x:0.5791462,y:0.34352475,z:0.039612394
x:0.46745047,y:0.3141106,z:-0.013352644
x:0.4442435,y:0.33743298,z:-0.041475553
x:0.5339997,y:0.37299442,z:0.010483649
x:0.5417652,y:0.37731954,z:0.024707116
x:0.56777716,y:0.33259213,z:0.010740169
x:0.5497706,y:0.3652223,z:0.013116374
x:0.5517122,y:0.30118296,z:-0.0085529825
x:0.48864782,y:0.39042962,z:0.0066695716
x:0.4356379,y:0.3502125,z:-0.026003229
x:0.47374555,y:0.33579776,z:-0.020832283
x:0.5457727,y:0.3119265,z:-0.014216718
x:0.49259207,y:0.31500542,z:-0.024423592
x:0.4848388,y:0.3154227,z:-0.023370503
x:0.48061308,y:0.36859912,z:-0.008296461
x:0.5482414,y:0.34367138,z:-0.006855212
x:0.475122,y:0.3963272,z:0.015391318
x:0.50696033,y:0.38953203,z:0.017321983
x:0.52261424,y:0.3846811,z:0.02019773
x:0.47833756,y:0.31520385,z:-0.02065677
x:0.4724408,y:0.3143634,z:-0.017240977
x:0.46906933,y:0.31407425,z:-0.01436523
x:0.53677744,y:0.3039808,z:-0.02288446
x:0.47350278,y:0.31409633,z:-0.019752191
x:0.48026296,y:0.31491742,z:-0.023897048
x:0.48719162,y:0.31506586,z:-0.026651284
x:0.49492761,y:0.31440574,z:-0.027609866
x:0.5002764,y:0.3136168,z:-0.026637783
x:0.5675906,y:0.2964486,z:0.009086278
x:0.49858838,y:0.31420195,z:-0.02427508
x:0.46800536,y:0.35544458,z:-0.019536175
x:0.45475373,y:0.3469256,z:-0.028325425
x:0.4488254,y:0.35478073,z:-0.020400247
x:0.5186088,y:0.38002837,z:0.010551154
x:0.5042931,y:0.38545728,z:0.00933605
x:0.47149616,y:0.39397648,z:0.006399548
x:0.5586543,y:0.36854947,z:0.03178172
x:0.46926793,y:0.3138266,z:-0.016160885
x:0.44762948,y:0.32726356,z:-0.029459523
x:0.4910389,y:0.39365932,z:0.014081706
x:0.56728756,y:0.3439734,z:0.014513744
x:0.4602201,y:0.36759767,z:-0.010875181
x:0.46141994,y:0.36927325,z:-0.011536739
x:0.4628701,y:0.3714296,z:-0.0123670595
x:0.46422955,y:0.37383124,z:-0.010895434
x:0.47126997,y:0.37707815,z:-0.004657899
x:0.47700444,y:0.3664912,z:-0.01061866
x:0.4782737,y:0.36609787,z:-0.012043032
x:0.4795257,y:0.36546174,z:-0.01329864
x:0.48796162,y:0.36095527,z:-0.015323813
x:0.5294017,y:0.34780335,z:-0.015917864
x:0.4500435,y:0.32167622,z:-0.02392405
x:0.4579494,y:0.31122294,z:-0.015121296
x:0.4647658,y:0.3113131,z:-0.015688345
x:0.47585174,y:0.3670035,z:-0.008897263
x:0.5372395,y:0.3592409,z:-0.0014159337
x:0.4470058,y:0.31238067,z:-0.02181787
x:0.47860372,y:0.38141298,z:-4.7802532E-4
x:0.43916863,y:0.3253254,z:-0.032834813
x:0.45497572,y:0.3348207,z:-0.029243505
x:0.46367538,y:0.3843019,z:0.0014488428
x:0.49965018,y:0.3718199,z:-0.0036790653
x:0.4792523,y:0.34637555,z:-0.017524501
x:0.49052337,y:0.37725392,z:-0.0015247868
x:0.5011048,y:0.34509447,z:-0.022735948
x:0.48845527,y:0.3511548,z:-0.018402077
x:0.5130917,y:0.3525474,z:-0.01774052
x:0.4677325,y:0.38968313,z:0.0014986284
x:0.46312144,y:0.33688754,z:-0.024896134
x:0.51070094,y:0.37522,z:0.0016294209
x:0.497922,y:0.38097924,z:0.0035778065
x:0.50558686,y:0.36560628,z:-0.008863509
x:0.5486329,y:0.35223588,z:3.6047033E-5
x:0.52148604,y:0.3657357,z:-0.0049312976
x:0.5628654,y:0.35477412,z:0.016322898
x:0.49817172,y:0.35707784,z:-0.016565919
x:0.45603412,y:0.32993263,z:-0.025503686
x:0.449811,y:0.3458205,z:-0.038478296
x:0.4586002,y:0.346292,z:-0.030620623
x:0.4429001,y:0.34287465,z:-0.043014687
x:0.46231008,y:0.3071728,z:-0.02170986
x:0.47431588,y:0.3042279,z:-0.029162498
x:0.48591128,y:0.3031163,z:-0.033752892
x:0.49759716,y:0.30327955,z:-0.034940995
x:0.5077546,y:0.30475402,z:-0.033104837
x:0.52133894,y:0.31186706,z:-0.021453338
x:0.56612545,y:0.32150215,z:0.0051439404
x:0.5128075,y:0.31959826,z:-0.02274945
x:0.50192857,y:0.3216666,z:-0.023262491
x:0.48877913,y:0.32220504,z:-0.021615352
x:0.47757688,y:0.32124048,z:-0.018631596
x:0.46915478,y:0.3198487,z:-0.015445324
x:0.4631156,y:0.318525,z:-0.014027702
x:0.5795644,y:0.3189507,z:0.03329385
x:0.46039587,y:0.34722453,z:-0.026273252
x:0.44528463,y:0.3323021,z:-0.03442795
x:0.4410044,y:0.34662625,z:-0.04144855
x:0.4395363,y:0.3487873,z:-0.035562046
x:0.44321454,y:0.34730625,z:-0.037641224
x:0.45962298,y:0.34851876,z:-0.02172336
x:0.43675613,y:0.34921455,z:-0.036939163
x:0.43864685,y:0.34996256,z:-0.027069818
x:0.46366885,y:0.31413472,z:-0.012211796
x:0.45797884,y:0.31620815,z:-0.01377793
x:0.4532429,y:0.318017,z:-0.01761901
x:0.50433874,y:0.3129784,z:-0.025085147
x:0.5096535,y:0.3086636,z:-0.026880804
x:0.4101391,y:0.31381643,z:0.02095464
x:0.41542304,y:0.313637,z:0.02095464
x:0.40926328,y:0.3106135,z:0.02095464
x:0.40475157,y:0.314059,z:0.02095464
x:0.410961,y:0.31702057,z:0.02095464
x:0.4824042,y:0.31462613,z:-0.021858374
x:0.48973867,y:0.31440064,z:-0.021858374
x:0.48192558,y:0.31092784,z:-0.021858374
x:0.4754928,y:0.31472048,z:-0.021858374
x:0.48309004,y:0.31819814,z:-0.021858374
