x:0.56186503,y:0.36921576,z:-0.0101725925
x:0.5556899,y:0.3574529,z:-0.04466293
x:0.5553267,y:0.3595106,z:-0.018529158
x:0.54652345,y:0.3384947,z:-0.04222264
x:0.55553395,y:0.3524701,z:-0.050054263
x:0.55487794,y:0.34475344,z:-0.050054263
x:0.5527047,y:0.3241038,z:-0.037285317
x:0.48471135,y:0.32055843,z:-0.004777713
x:0.55120534,y:0.3102111,z:-0.038420334
x:0.5506352,y:0.30335498,z:-0.044294048
x:0.5482709,y:0.2739509,z:-0.0508204
x:0.5616967,y:0.3709476,z:-0.0077677746
x:0.5614278,y:0.37281048,z:-0.0043201596
x:0.560749,y:0.37398294,z:0.0010738327
x:0.56062406,y:0.37500998,z:0.004125078
x:0.5610044,y:0.3776837,z:0.0048238235
x:0.5609696,y:0.38075414,z:0.0040754215
x:0.5604688,y:0.38371143,z:0.006551178
x:0.55488116,y:0.3869571,z:0.016003743
x:0.55563486,y:0.35918117,z:-0.038987845
x:0.5457492,y:0.35808635,z:-0.026573591
x:0.44818854,y:0.29459828,z:0.020912694
x:0.5130138,y:0.32279858,z:-0.011002574
x:0.5040242,y:0.32384962,z:-0.010349939
x:0.49483865,y:0.32407555,z:-0.008278532
x:0.48050043,y:0.3216505,z:-0.0023587078
x:0.52012664,y:0.32116732,z:-0.010534379
x:0.49972993,y:0.31042877,z:-0.019962117
x:0.5097787,y:0.310879,z:-0.019905364
x:0.49003497,y:0.31124628,z:-0.016798256
x:0.4835142,y:0.31311464,z:-0.012733474
x:0.47381023,y:0.32409972,z:0.003408599
x:0.52270174,y:0.3925767,z:0.031922363
x:0.48087633,y:0.3197203,z:-0.0027204945
x:0.44672498,y:0.31753683,z:0.039299972
x:0.46328574,y:0.32001963,z:0.009548333
x:0.5074272,y:0.34657064,z:-0.005930465
x:0.54982615,y:0.3681889,z:-0.009619271
x:0.5502585,y:0.37252352,z:-0.0029528183
x:0.5381041,y:0.36919826,z:-0.0036125472
x:0.5299957,y:0.36996573,z:0.004540069
x:0.5406694,y:0.37212273,z:9.425964E-4
x:0.5330195,y:0.37178865,z:0.007909652
x:0.5124975,y:0.37461042,z:0.024502186
x:0.54805905,y:0.35731006,z:-0.044067048
x:0.54677624,y:0.35242677,z:-0.049117874
x:0.47160965,y:0.30773526,z:-0.014939665
x:0.5259057,y:0.33351818,z:-0.014655911
x:0.52598083,y:0.3525075,z:-0.023111789
x:0.5252975,y:0.34907603,z:-0.02167883
x:0.47971043,y:0.34450385,z:0.0036497898
x:0.54661804,y:0.345142,z:-0.047386974
x:0.49445948,y:0.30317745,z:-0.031922363
x:0.48141888,y:0.30464408,z:-0.02478594
x:0.45733246,y:0.2871159,z:-7.5283565E-4
x:0.53307027,y:0.30733037,z:-0.036689434
x:0.51812875,y:0.31253383,z:-0.01645775
x:0.5050824,y:0.36979276,z:0.02335298
x:0.4615139,y:0.362663,z:0.09324167
x:0.5325251,y:0.3554343,z:-0.01833053
x:0.5393829,y:0.35694438,z:-0.017677894
