x:0.5256302,y:0.34465763,z:-0.017189115
x:0.5242375,y:0.32962972,z:-0.044709515
x:0.5257874,y:0.3340684,z:-0.021018816
x:0.5210159,y:0.3111549,z:-0.03710949
x:0.5247623,y:0.32415664,z:-0.04892515
x:0.5263076,y:0.31679055,z:-0.047381397
x:0.5310526,y:0.2984539,z:-0.029984469
x:0.47440255,y:0.2926128,z:0.010954722
x:0.53363776,y:0.2831594,z:-0.027876649
x:0.5344196,y:0.27535194,z:-0.031854786
x:0.5395959,y:0.24620527,z:-0.032359477
x:0.52551246,y:0.3461272,z:-0.015585986
x:0.52565277,y:0.34747577,z:-0.012520742
x:0.52600783,y:0.34823167,z:-0.008186353
x:0.525226,y:0.35603914,z:-0.004664663
x:0.5246677,y:0.35802278,z:-0.0050023594
x:0.5243998,y:0.36042368,z:-0.005711151
x:0.52434707,y:0.3629697,z:-0.003037412
x:0.52283275,y:0.367185,z:0.006731662
x:0.52455026,y:0.3321273,z:-0.03969231
x:0.518239,y:0.33133584,z:-0.026971178
x:0.4509824,y:0.26777542,z:0.04752984
x:0.49699312,y:0.29892972,z:-1.7163138E-5
x:0.4889082,y:0.29878557,z:0.0020632877
x:0.4810488,y:0.2979822,z:0.005540447
x:0.4711992,y:0.293992,z:0.013559808
x:0.5035725,y:0.2980581,z:-2.238166E-4
x:0.48640162,y:0.2806826,z:-0.004111732
x:0.49615878,y:0.28191814,z:-0.005811346
x:0.47732797,y:0.28149408,z:2.4631424E-4
x:0.47141033,y:0.28380796,z:0.0046832175
x:0.4646152,y:0.29674143,z:0.019445373
x:0.4941285,y:0.37068394,z:0.02366101
x:0.47193435,y:0.29054183,z:0.013960591
x:0.44445482,y:0.2916216,z:0.059879873
x:0.45686713,y:0.29191944,z:0.028099306
x:0.48666963,y:0.32080486,z:-3.7990842E-4
x:0.5138248,y:0.3431835,z:-0.014814109
x:0.51461095,y:0.346443,z:-0.009848859
x:0.50345,y:0.34319076,z:-0.0075443597
x:0.4965048,y:0.34337303,z:0.0012478067
x:0.5060312,y:0.34566996,z:-0.0046832175
x:0.4995481,y:0.34520507,z:0.0030448337
x:0.4881221,y:0.35173175,z:0.02060319
x:0.51777583,y:0.3290318,z:-0.043254822
x:0.5171933,y:0.3237705,z:-0.04705483
x:0.46189356,y:0.27849334,z:0.0070359595
x:0.50652236,y:0.3086046,z:-0.00742932
x:0.5028197,y:0.32565302,z:-0.020217251
x:0.5028293,y:0.32263532,z:-0.01825787
x:0.46159688,y:0.31805024,z:0.013871527
x:0.5190076,y:0.31695473,z:-0.043611072
x:0.48007715,y:0.2733175,z:-0.011867615
x:0.4692298,y:0.27477625,z:-0.002892685
x:0.45893478,y:0.2587576,z:0.026837585
x:0.5154131,y:0.2793456,z:-0.023393823
x:0.50409436,y:0.28520703,z:-0.004174818
x:0.48253995,y:0.34567884,z:0.021300849
x:0.4537146,y:0.34179378,z:0.09856281
x:0.50847614,y:0.32902688,z:-0.017263334
x:0.5141105,y:0.33105814,z:-0.0180649
x:0.4876784,y:0.34413004,z:0.01966803
x:0.48985037,y:0.34471035,z:0.016625052
x:0.46582565,y:0.2711149,z:3.8083614E-4
x:0.5026377,y:0.32752174,z:-0.0148883285
x:0.49502692,y:0.2741472,z:-0.018970372
x:0.49407375,y:0.2697054,z:-0.022057882
x:0.4909904,y:0.24741462,z:-0.014131295
x:0.46248513,y:0.26520988,z:0.011726599
x:0.49365038,y:0.2590195,z:-0.018703183
x:0.4581349,y:0.27555168,z:0.01384184
x:0.45412883,y:0.27229556,z:0.029687593
x:0.51389,y:0.34499773,z:-0.013151604
x:0.5045471,y:0.3445211,z:-0.0063011916
x:0.49778455,y:0.34431025,z:0.0015168504
x:0.5101107,y:0.32998216,z:-0.015303954
x:0.48881817,y:0.34445646,z:0.01802037
x:0.49281913,y:0.34848362,z:0.013314885
x:0.4909901,y:0.34503677,z:0.016328175
x:0.51101303,y:0.32808313,z:-0.029732125
x:0.50123626,y:0.34582776,z:0.004479116
x:0.50756896,y:0.34648618,z:-0.0010687533
x:0.5159014,y:0.34731367,z:-0.005681463
x:0.5113286,y:0.36606157,z:0.00860198
x:0.51264924,y:0.3615681,z:-9.1242965E-4
x:0.5131965,y:0.35891315,z:-0.0031190526
x:0.5140343,y:0.35667548,z:-0.0023471753
x:0.515141,y:0.35498807,z:-0.002076276
x:0.50101244,y:0.35091376,z:0.007288304
x:0.49952888,y:0.3512405,z:0.0067168176
x:0.4977016,y:0.35222042,z:0.0063605667
x:0.49628296,y:0.35362363,z:0.008735575
x:0.49120292,y:0.3392795,z:0.0030819434
x:0.44699004,y:0.31435394,z:0.102719076
x:0.5251097,y:0.33309484,z:-0.027817275
x:0.49652824,y:0.3484046,z:0.012921524
x:0.494636,y:0.34830806,z:0.012691446
x:0.51604646,y:0.333102,z:-0.017411774
x:0.5047997,y:0.33038196,z:-0.008208619
x:0.5152505,y:0.3321224,z:-0.018079745
x:0.497202,y:0.31094614,z:-0.002284089
x:0.4820814,y:0.3133942,z:0.002940927
x:0.5015614,y:0.32458276,z:-0.01263207
x:0.4715701,y:0.25175607,z:0.00539572
x:0.47510523,y:0.26052153,z:-0.004111732
x:0.4779145,y:0.26898167,z:-0.011652379
x:0.49343526,y:0.35723433,z:0.016639896
x:0.51352876,y:0.27180457,z:-0.028529778
x:0.51348644,y:0.25949484,z:-0.028054776
x:0.51284146,y:0.24574588,z:-0.026837585
x:0.4745599,y:0.29644388,z:0.009997297
x:0.45593485,y:0.29992044,z:0.026303208
x:0.5077866,y:0.2970658,z:-1.1988104E-5
x:0.46439067,y:0.2859315,z:0.01325551
x:0.51248807,y:0.30562246,z:-0.012112537
x:0.5063671,y:0.32435843,z:-0.029850874
x:0.44739422,y:0.30297244,z:0.038534496
x:0.4601187,y:0.3042923,z:0.019282091
x:0.4696883,y:0.3070609,z:0.010494565
x:0.48558393,y:0.3072011,z:0.0046943505
x:0.49743655,y:0.3057936,z:5.3762377E-4
x:0.5059615,y:0.30394807,z:-0.0036738396
x:0.5232691,y:0.29939824,z:-0.025189923
x:0.44623202,y:0.3142482,z:0.039751686
x:0.45883712,y:0.28450796,z:0.017664118
x:0.5206797,y:0.33172864,z:-0.038623556
x:0.50622344,y:0.31415626,z:-0.00977464
x:0.44533572,y:0.2898556,z:0.087637775
x:0.5125189,y:0.3017339,z:-0.0067947474
x:0.5009701,y:0.3245526,z:-0.0039595827
x:0.46832728,y:0.2903578,z:0.016164893
x:0.506957,y:0.3206996,z:-0.027490709
x:0.44937113,y:0.32768846,z:0.1028972
x:0.5082159,y:0.29514262,z:0.0013758345
x:0.5126004,y:0.31823757,z:-0.03719855
x:0.46522385,y:0.3561976,z:0.05536736
x:0.4679352,y:0.36156747,z:0.0722596
x:0.44259828,y:0.3145994,z:0.071843974
x:0.45557722,y:0.34873006,z:0.06465957
x:0.4489394,y:0.28118604,z:0.04699546
x:0.49370003,y:0.3748205,z:0.030607907
x:0.522067,y:0.3327384,z:-0.02689696
x:0.49832255,y:0.31730798,z:-0.00465353
x:0.45124432,y:0.29203504,z:0.03776262
x:0.4819616,y:0.29527885,z:0.0050543128
x:0.48886418,y:0.29610047,z:0.002146784
x:0.49145386,y:0.34881642,z:0.015274267
x:0.4469673,y:0.32521832,z:0.04586733
x:0.5069804,y:0.38193685,z:0.03268604
x:0.4874639,y:0.37356338,z:0.050617345
x:0.47882885,y:0.36869615,z:0.060265817
x:0.5367793,y:0.26071665,z:-0.033101667
x:0.5220221,y:0.3840456,z:0.028277433
x:0.49577716,y:0.29611778,z:6.39211E-4
x:0.5021632,y:0.29570577,z:8.089869E-4
x:0.5061303,y:0.2955057,z:0.0017756892
x:0.45417583,y:0.28272754,z:0.026525864
x:0.5023328,y:0.28947678,z:-0.0016458059
x:0.4958596,y:0.28673202,z:-0.0023211986
x:0.4883657,y:0.2858802,z:-8.753201E-4
x:0.4808724,y:0.286504,z:0.0025011797
x:0.47632524,y:0.28808296,z:0.0060228705
x:0.44654053,y:0.27757597,z:0.06917209
x:0.4773919,y:0.29403964,z:0.008334792
x:0.5256169,y:0.33808398,z:-0.017604742
x:0.49971718,y:0.3375005,z:-0.00437892
x:0.5082179,y:0.32841006,z:-0.020929752
x:0.5144893,y:0.3375834,z:-0.015014499
x:0.5329096,y:0.2906342,z:-0.02588758
x:0.47588098,y:0.3633142,z:0.048420466
x:0.48476353,y:0.36886477,z:0.040286064
