x:0.58310205,y:0.3328993,z:-0.024042917
x:0.5349867,y:0.28004956,z:0.01562014
x:0.52897555,y:0.27651885,z:0.016566345
x:0.5961243,y:0.298192,z:-0.03691751
x:0.65656465,y:0.28688776,z:0.0028948446
x:0.59269273,y:0.31920034,z:-0.03150398
x:0.6981362,y:0.26730856,z:0.039461408
x:0.6318954,y:0.29029068,z:-0.0035443911
x:0.6406297,y:0.2912449,z:-0.00362001
x:0.64906305,y:0.29142147,z:-0.0019912964
x:0.6605978,y:0.28896272,z:0.0040058605
x:0.62435365,y:0.28853256,z:-0.0015288581
x:0.646786,y:0.27437016,z:-0.008019476
x:0.6365854,y:0.27449143,z:-0.0068173306
x:0.6559709,y:0.2758268,z:-0.005816835
x:0.66180503,y:0.27858347,z:-0.002751363
x:0.66843563,y:0.29289627,z:0.0080504995
x:0.6106726,y:0.366696,z:0.0022045805
x:0.66015685,y:0.2856647,z:0.0055104815
x:0.6985479,y:0.29244828,z:0.043835666
x:0.67923164,y:0.28901803,z:0.015798524
x:0.63417405,y:0.31405208,z:-0.010920138
x:0.5956636,y:0.3327771,z:-0.024198033
x:0.59428585,y:0.33693063,z:-0.019963376
x:0.60824114,y:0.3351717,z:-0.019963376
x:0.6166053,y:0.3374431,z:-0.013277896
x:0.60438335,y:0.3379247,z:-0.017062714
x:0.6124723,y:0.33913964,z:-0.010834824
x:0.62471825,y:0.34781516,z:0.0015918737
x:0.5913715,y:0.3160164,z:-0.04687593
x:0.5933672,y:0.31055292,z:-0.049823128
x:0.6754658,y:0.27328616,z:-0.0013698646
x:0.61801404,y:0.299321,z:-0.010834824
x:0.6136378,y:0.31575847,z:-0.0280449
x:0.6153953,y:0.3128742,z:-0.025625097
x:0.66293114,y:0.3148226,z:-0.0024818494
x:0.5948657,y:0.3037469,z:-0.04513864
x:0.65535784,y:0.26497498,z:-0.013696708
x:0.667245,y:0.26811823,z:-0.008236638
x:0.6899444,y:0.25644496,z:0.023298362
x:0.6148165,y:0.2680189,z:-0.017621132
x:0.6274439,y:0.27660072,z:-0.0035424524
x:0.6328314,y:0.3420412,z:0.0017877073
x:0.68049276,y:0.3453213,z:0.0700502
x:0.6065386,y:0.31862643,z:-0.023996383
x:0.5990854,y:0.31994632,z:-0.023437966
x:0.62663513,y:0.34186012,z:0.0018885323
x:0.6241438,y:0.34192708,z:5.965285E-5
x:0.67303896,y:0.26458305,z:-0.004781438
x:0.614156,y:0.31822,z:-0.023127735
x:0.6383929,y:0.26433942,z:-0.017047204
x:0.6404289,y:0.25978577,z:-0.019156776
x:0.6546049,y:0.24083883,z:-0.0064760763
x:0.6815303,y:0.26144126,z:0.007344723
x:0.64619076,y:0.25121713,z:-0.013146047
x:0.6816332,y:0.27108994,z:0.005266174
x:0.6903981,y:0.27036756,z:0.021421464
x:0.5952032,y:0.33507025,z:-0.023050178
x:0.60636455,y:0.33665457,z:-0.018815523
x:0.6145388,y:0.33829138,z:-0.0127272345
x:0.60434175,y:0.31954077,z:-0.021514533
x:0.62538946,y:0.3418936,z:9.714114E-4
x:0.6198691,y:0.34515718,z:-0.0030596552
x:0.62302846,y:0.3418945,z:-1.2436513E-5
x:0.6020033,y:0.3166067,z:-0.035769656
x:0.61069226,y:0.33957687,z:-0.009314692
x:0.6028254,y:0.33864802,z:-0.013487302
x:0.5935761,y:0.33788842,z:-0.016302649
x:0.5918859,y:0.35887778,z:-0.006049508
x:0.5931397,y:0.35472065,z:-0.014293902
x:0.5931494,y:0.35192508,z:-0.01567443
x:0.5928855,y:0.34940112,z:-0.0139681585
x:0.5922965,y:0.34770638,z:-0.012719479
x:0.60960424,y:0.34597555,z:-0.0065458785
x:0.6113987,y:0.34672692,z:-0.0077363905
x:0.6134024,y:0.34790385,z:-0.008919147
x:0.61462396,y:0.34947726,z:-0.00738738
x:0.62312835,y:0.33274102,z:-0.011315683
x:0.69671285,y:0.31769705,z:0.08034988
x:0.61570716,y:0.3444764,z:-0.002390719
x:0.6179249,y:0.344681,z:-0.003139152
x:0.59616584,y:0.3219579,z:-0.023655128
x:0.611016,y:0.32127357,z:-0.016038952
x:0.59749526,y:0.3210182,z:-0.023732686
x:0.62737113,y:0.30294946,z:-0.008709741
x:0.6421295,y:0.30729493,z:-0.007336968
x:0.61689204,y:0.3155041,z:-0.020676909
x:0.67635775,y:0.24748561,z:0.0069995914
x:0.6674769,y:0.25484475,z:-0.0039321803
x:0.6591127,y:0.2606463,z:-0.012890106
x:0.6159774,y:0.35231265,z:-0.0016616757
x:0.6185086,y:0.2603334,z:-0.02128186
x:0.62457466,y:0.24981654,z:-0.017295389
x:0.63108814,y:0.237146,z:-0.012874594
x:0.65620404,y:0.2907914,z:0.0010373355
x:0.6782241,y:0.29723632,z:0.012176573
x:0.61916655,y:0.28684324,z:-7.22257E-5
x:0.67048943,y:0.28142342,z:0.003908913
x:0.61204153,y:0.29537204,z:-0.013495057
x:0.60801935,y:0.3133576,z:-0.036048867
x:0.6884245,y:0.30249706,z:0.020909583
x:0.67117155,y:0.3009444,z:0.0050141118
x:0.65923125,y:0.30241275,z:-0.0017237221
x:0.6421151,y:0.3007243,z:-0.003908913
x:0.62958896,y:0.29777205,z:-0.004762049
x:0.6203043,y:0.29470485,z:-0.006130944
x:0.6006244,y:0.28714013,z:-0.021514533
x:0.6853536,y:0.31421977,z:0.019048195
x:0.6780086,y:0.28073454,z:0.0072012413
x:0.5883811,y:0.31879476,z:-0.042501673
x:0.6157897,y:0.30456808,z:-0.014557599
x:0.7028,y:0.29215315,z:0.07197364
x:0.6132889,y:0.29128462,z:-0.0069220336
x:0.61846447,y:0.31596944,z:-0.011912878
x:0.6646182,y:0.2857951,z:0.0069142776
x:0.6097109,y:0.30984232,z:-0.03291553
x:0.69048744,y:0.33128464,z:0.077433705
x:0.6192229,y:0.2848878,z:0.0018119441
x:0.602343,y:0.30620208,z:-0.04070233
x:0.65398705,y:0.3564989,z:0.028432688
x:0.6532579,y:0.36304784,z:0.04355646
x:0.6943438,y:0.3164396,z:0.04917164
x:0.66837376,y:0.35006952,z:0.03679342
x:0.694914,y:0.28066942,z:0.034963053
x:0.61069185,y:0.3718689,z:0.006863865
x:0.58763915,y:0.32010108,z:-0.030868003
x:0.62357605,y:0.3090593,z:-0.01192839
x:0.6875556,y:0.2903796,z:0.023593081
x:0.6480025,y:0.28810537,z:-0.0013960403
x:0.64091945,y:0.28810805,z:-0.0028308595
x:0.6215526,y:0.34576556,z:-0.0018778682
x:0.6818127,y:0.32564914,z:0.022615854
x:0.59348065,y:0.37793612,z:0.0104392795
x:0.6225501,y:0.37263483,z:0.024415195
x:0.6363203,y:0.3688435,z:0.03282246
x:0.6336529,y:0.2874064,z:-0.00242562
x:0.6265554,y:0.28622043,z:-6.0446607E-4
x:0.6217738,y:0.28552154,z:0.0015366138
x:0.68505144,y:0.27982202,z:0.015170305
x:0.6285141,y:0.28250328,z:-0.0023655128
x:0.63641155,y:0.28175554,z:-0.004463451
x:0.64372313,y:0.28196922,z:-0.004789194
x:0.6507225,y:0.28287274,z:-0.003305901
x:0.6552176,y:0.28398263,z:-8.9530786E-4
x:0.7020663,y:0.27857187,z:0.05748584
x:0.6530239,y:0.28755313,z:8.2647527E-4
x:0.6141237,y:0.32933253,z:-0.016085487
x:0.60637444,y:0.317713,z:-0.027098693
x:0.5964523,y:0.3269289,z:-0.022848528
x:0.6388826,y:0.3626277,z:0.022398692
x:0.62503505,y:0.36725557,z:0.015224596
x:0.5941486,y:0.37474042,z:1.21850564E-4
x:0.6675851,y:0.35591775,z:0.057237655
x:0.6223001,y:0.2838594,z:1.3281773E-4
x:0.60449654,y:0.29633978,z:-0.024694404
x:0.60858345,y:0.37586126,z:0.01551156
x:0.6889585,y:0.3290033,z:0.04873732
x:0.6015442,y:0.3471379,z:-0.010152316
x:0.6031633,y:0.34844333,z:-0.011463042
x:0.60422224,y:0.35043138,z:-0.0128280595
x:0.6049948,y:0.35283044,z:-0.01143202
x:0.6053053,y:0.35619453,z:-0.004990844
x:0.6193155,y:0.34038806,z:-0.0050839134
x:0.621213,y:0.34002414,z:-0.005285564
x:0.62286913,y:0.33958328,z:-0.005634574
x:0.6299426,y:0.33699414,z:-0.004986966
x:0.66820985,y:0.32762808,z:0.0068173306
x:0.60624444,y:0.29086906,z:-0.0169076
x:0.6136399,y:0.27941254,z:-0.0032903897
x:0.61883986,y:0.28096244,z:-8.71071E-4
x:0.61755484,y:0.3406162,z:-0.004157098
x:0.666185,y:0.34147823,z:0.020754466
x:0.60514694,y:0.27853528,z:-0.013495057
x:0.6085595,y:0.36132216,z:-7.9157425E-4
x:0.5983422,y:0.2930146,z:-0.029921798
x:0.6090141,y:0.30527872,z:-0.025113216
x:0.5931444,y:0.36408687,z:-0.004413039
x:0.63138765,y:0.3509457,z:0.0058013233
x:0.62547505,y:0.32078746,z:-0.009849841
x:0.6207702,y:0.35692608,z:0.0030286321
x:0.6480359,y:0.3213769,z:-0.008112545
x:0.6336154,y:0.32682675,z:-0.008128057
x:0.6541258,y:0.33078116,z:-0.0011449469
x:0.5942146,y:0.36998942,z:-0.004095052
x:0.6142881,y:0.30871797,z:-0.019420473
x:0.6373811,y:0.3560136,z:0.01299093
x:0.624063,y:0.36163545,z:0.00889588
x:0.6404778,y:0.34401205,z:0.0046340786
x:0.6772,y:0.3352299,z:0.026710905
x:0.65194,y:0.34637403,z:0.011819809
x:0.6812042,y:0.34030956,z:0.0461624
x:0.6399242,y:0.33386093,z:-0.0037964543
x:0.60996044,y:0.30041364,z:-0.01920331
x:0.60469586,y:0.31570685,z:-0.037662067
x:0.61037874,y:0.31741062,z:-0.028572293
x:0.6009669,y:0.31168368,z:-0.043308277
x:0.6217305,y:0.27388254,z:-0.0067552845
x:0.6370635,y:0.27066112,z:-0.009337959
x:0.64997745,y:0.27075893,z:-0.009849841
x:0.6603469,y:0.2728443,z:-0.007251654
x:0.6674895,y:0.27623335,z:-0.0026524768
x:0.67093354,y:0.2873776,z:0.010105781
x:0.69768834,y:0.3044453,z:0.046720818
x:0.6630183,y:0.29504454,z:0.0040407614
x:0.65371263,y:0.2962404,z:1.2338052E-5
x:0.64184153,y:0.29561388,z:-0.00238878
x:0.63058203,y:0.2937471,z:-0.0032903897
x:0.6218526,y:0.2913951,z:-0.0024450095
x:0.6158495,y:0.2891228,z:-0.0026233925
x:0.7003889,y:0.3048038,z:0.078922816
x:0.6102435,y:0.3188745,z:-0.024167009
x:0.602937,y:0.30111703,z:-0.031581536
x:0.5978671,y:0.31564707,z:-0.043494415
x:0.59314823,y:0.31830502,z:-0.039337315
x:0.5981423,y:0.31670356,z:-0.039337315
x:0.60798866,y:0.3204162,z:-0.020707931
x:0.5912507,y:0.31866893,z:-0.041446887
x:0.5905152,y:0.31990555,z:-0.031162724
x:0.6161312,y:0.28472754,z:0.0010576944
x:0.61144936,y:0.28563917,z:-0.0033621306
x:0.60826755,y:0.28645483,z:-0.008841589
x:0.6579906,y:0.28490245,z:0.0018361808
x:0.6652459,y:0.28168958,z:0.0019224639
x:0.55250925,y:0.28070143,z:0.00998193
x:0.5611647,y:0.28116408,z:0.00998193
x:0.5529213,y:0.2762401,z:0.00998193
x:0.54361236,y:0.28016186,z:0.00998193
x:0.5518622,y:0.2850161,z:0.00998193
x:0.6439613,y:0.28477204,z:-5.329372E-4
x:0.6532171,y:0.2854619,z:-5.329372E-4
x:0.64501226,y:0.2801197,z:-5.329372E-4
x:0.6346991,y:0.28415185,z:-5.329372E-4
x:0.64277995,y:0.28949043,z:-5.329372E-4
