x:0.52616835,y:0.338319,z:-0.018893452
x:0.40696016,y:0.34401804,z:0.078386426
x:0.4991542,y:0.32384738,z:-0.025466416
x:0.50728816,y:0.32558855,z:-0.024151824
x:0.46583927,y:0.3391653,z:0.0095307985
x:0.46851704,y:0.33953893,z:0.008025131
x:0.4378729,y:0.26971182,z:-0.019504892
x:0.49077567,y:0.3221035,z:-0.024900837
x:0.47659075,y:0.27302969,z:-0.030205067
x:0.47551838,y:0.26871783,z:-0.033690266
x:0.4619339,y:0.24445312,z:-0.025206557
x:0.42791852,y:0.2640633,z:-0.0081092045
x:0.4709299,y:0.25652385,z:-0.030159209
x:0.4254806,y:0.27432197,z:-0.00799456
x:0.41474798,y:0.27169204,z:0.0083232075
x:0.51096195,y:0.33945802,z:-0.017976295
x:0.496283,y:0.33950204,z:-0.0134057915
x:0.4844186,y:0.3395084,z:-0.0065271067
x:0.5009617,y:0.32462418,z:-0.022684371
x:0.4673016,y:0.33931908,z:0.008835288
x:0.47480986,y:0.34146613,z:0.004245677
x:0.46985713,y:0.33969134,z:0.007864629
x:0.5060154,y:0.32351047,z:-0.038948637
x:0.48692602,y:0.34125614,z:-0.0023597707
x:0.49803042,y:0.3419982,z:-0.0070353653
x:0.51047975,y:0.34275508,z:-0.01014988
x:0.5056523,y:0.35838813,z:-0.0029864954
x:0.50837165,y:0.35057497,z:-0.011196969
x:0.50944597,y:0.34783486,z:-0.012167629
x:0.5100264,y:0.34522688,z:-0.009821232
x:0.5104653,y:0.34316772,z:-0.00835378
x:0.4869116,y:0.34166878,z:-8.192322E-4
x:0.4856601,y:0.34248054,z:-0.0022126434
x:0.48378527,y:0.34362942,z:-0.003372466
x:0.4822652,y:0.3451262,z:-0.0015410164
x:0.47435036,y:0.33361784,z:-0.0073219775
x:0.3946119,y:0.3158798,z:0.08242192
x:0.5256779,y:0.32785597,z:-0.031917095
x:0.47837955,y:0.3408176,z:0.0045781466
x:0.4767805,y:0.34107512,z:0.0039476007
x:0.51064426,y:0.32755208,z:-0.0236321
x:0.4925207,y:0.3246684,z:-0.01617255
x:0.5090861,y:0.32664043,z:-0.024197683
x:0.4799581,y:0.30615982,z:-0.012916639
x:0.46248358,y:0.30920014,z:-0.011632619
x:0.48855603,y:0.31912056,z:-0.02273023
x:0.43552193,y:0.24949299,z:-0.010417385
x:0.44608366,y:0.25876024,z:-0.020467907
x:0.454881,y:0.26776716,z:-0.027851027
x:0.47851038,y:0.35107028,z:0.004589611
x:0.49868724,y:0.2707285,z:-0.03497429
x:0.49467438,y:0.2560641,z:-0.0338737
x:0.48880172,y:0.24211872,z:-0.03167252
x:0.44701996,y:0.29320505,z:-0.0065079997
x:0.4219146,y:0.29760575,z:0.006007384
x:0.4890479,y:0.29105553,z:-0.0062978175
x:0.43386906,y:0.28452837,z:-0.005858346
x:0.49874657,y:0.30051962,z:-0.01890874
x:0.5002814,y:0.31959423,z:-0.03989637
x:0.4119724,y:0.3021054,z:0.015882118
x:0.42913505,y:0.30098805,z:-4.7505912E-4
x:0.4427098,y:0.3027894,z:-0.0067181815
x:0.462724,y:0.30232278,z:-0.008812359
x:0.4772233,y:0.30041915,z:-0.0094925845
x:0.4880595,y:0.2983374,z:-0.011212255
x:0.5132847,y:0.29400682,z:-0.029746488
x:0.4120768,y:0.31311458,z:0.016585272
x:0.42601907,y:0.28340954,z:-0.0032883934
x:0.5216769,y:0.3268485,z:-0.04512417
x:0.49233526,y:0.30897993,z:-0.018159727
x:0.39220512,y:0.29025954,z:0.06713596
x:0.4963377,y:0.29595217,z:-0.012511563
x:0.48611557,y:0.31895596,z:-0.01286314
x:0.43750054,y:0.28910935,z:-0.0014578989
x:0.4990735,y:0.31565925,z:-0.037114322
x:0.39920262,y:0.32975942,z:0.082666494
x:0.48824015,y:0.2896706,z:-0.004838008
x:0.50882375,y:0.3131527,z:-0.0460719
x:0.4338462,y:0.35690588,z:0.036319453
x:0.43353504,y:0.36405763,z:0.05353145
x:0.40019414,y:0.31539115,z:0.049067948
x:0.41880843,y:0.3497219,z:0.04387072
x:0.4068466,y:0.28078946,z:0.025099553
x:0.48120496,y:0.37545532,z:0.014055445
x:0.52152574,y:0.32767242,z:-0.031764235
x:0.48243392,y:0.3123104,z:-0.014697455
x:0.41246253,y:0.2915844,z:0.016004406
x:0.4581223,y:0.29050705,z:-0.009079863
x:0.466688,y:0.2903954,z:-0.010233954
x:0.47295427,y:0.34206483,z:0.0056749145
x:0.41179994,y:0.32453233,z:0.023326382
x:0.49930894,y:0.382398,z:0.018924024
x:0.4674825,y:0.37612915,z:0.033659693
x:0.45224074,y:0.37128216,z:0.0425867
x:0.5207178,y:0.25631776,z:-0.03252853
x:0.51825505,y:0.38274515,z:0.019122742
x:0.47452733,y:0.2900693,z:-0.009576657
x:0.4816379,y:0.28959757,z:-0.0074671935
x:0.4860418,y:0.28957748,z:-0.0052316217
x:0.41817632,y:0.28208438,z:0.0045705033
x:0.4806622,y:0.28951797,z:-0.010042879
x:0.47281563,y:0.2900504,z:-0.012970141
x:0.46522325,y:0.2903104,z:-0.013780297
x:0.45666236,y:0.2902845,z:-0.012396918
x:0.45030463,y:0.29021418,z:-0.009752446
x:0.39578208,y:0.27715826,z:0.048425935
x:0.45152006,y:0.29043403,z:-0.007081223
x:0.52358705,y:0.33168566,z:-0.020636052
x:0.48714036,y:0.3316265,z:-0.013856727
x:0.49977994,y:0.3234415,z:-0.029364338
x:0.5087931,y:0.33152202,z:-0.021446208
x:0.5213981,y:0.28584054,z:-0.027209016
x:0.450652,y:0.36424696,z:0.030862363
x:0.46549332,y:0.37005275,z:0.023249952
x:0.49955624,y:0.37882313,z:0.007023901
x:0.41897327,y:0.35550293,z:0.06683024
x:0.48579967,y:0.289506,z:-0.007065937
x:0.5075998,y:0.30268157,z:-0.030862363
x:0.51948047,y:0.37918112,z:0.007639161
x:0.48288023,y:0.3800147,z:0.024151824
x:0.40269333,y:0.32787162,z:0.05160542
x:0.49813586,y:0.34248096,z:-0.0053309803
x:0.49686033,y:0.34398043,z:-0.006939828
x:0.49569023,y:0.3459627,z:-0.008453138
x:0.49474782,y:0.34842908,z:-0.006955114
x:0.49071,y:0.35547084,z:-3.0309203E-4
x:0.47632992,y:0.33996934,z:0.0022795193
x:0.4745152,y:0.33939886,z:0.0018515125
x:0.472945,y:0.3388311,z:0.0010986788
x:0.46386656,y:0.33611628,z:1.6551834E-4
x:0.4252871,y:0.32708952,z:0.0069780434
x:0.50620985,y:0.29695576,z:-0.023647388
x:0.49741513,y:0.28612566,z:-0.010616102
x:0.49066895,y:0.28667027,z:-0.008246778
x:0.47814465,y:0.3405398,z:0.0033820197
x:0.42291358,y:0.3407545,z:0.02493141
x:0.50817674,y:0.2861759,z:-0.02227165
x:0.4859458,y:0.36229816,z:0.004230391
x:0.52550286,y:0.30487478,z:-0.04542989
x:0.51539373,y:0.30015337,z:-0.037481185
x:0.5241154,y:0.29908022,z:-0.03864292
x:0.5004668,y:0.31078988,z:-0.029486626
x:0.5200492,y:0.3734082,z:0.0010356242
x:0.52007395,y:0.36570287,z:-7.939148E-4
x:0.502957,y:0.36551353,z:-4.4974175E-4
x:0.46154454,y:0.350057,z:0.012580349
x:0.47668165,y:0.32291082,z:-0.01014988
x:0.4729192,y:0.35706285,z:0.0093167955
x:0.45052916,y:0.32227752,z:-0.009691302
x:0.4650109,y:0.3278729,z:-0.006924542
x:0.43977988,y:0.33062103,z:-1.5847247E-4
x:0.5007363,y:0.37305698,z:0.0010365795
x:0.493289,y:0.31318727,z:-0.02257737
x:0.4538604,y:0.35643923,z:0.02019276
x:0.46817425,y:0.36334,z:0.015805688
x:0.45177132,y:0.34272492,z:0.009958806
x:0.41335604,y:0.33425036,z:0.029914632
x:0.43839267,y:0.34581053,z:0.016997993
x:0.40791595,y:0.339419,z:0.051727705
x:0.45405933,y:0.3332558,z:-0.0010614193
x:0.5001509,y:0.30583277,z:-0.023968393
x:0.50336164,y:0.32244912,z:-0.041333247
x:0.49564943,y:0.32263902,z:-0.030892937
x:0.50934815,y:0.31914413,z:-0.04799793
x:0.4903626,y:0.28143805,z:-0.015629899
x:0.47507757,y:0.277829,z:-0.019978756
x:0.46104723,y:0.27681378,z:-0.021323921
x:0.44878718,y:0.2776414,z:-0.018817022
x:0.43946847,y:0.2800495,z:-0.0137955835
x:0.43093538,y:0.28972474,z:0.0018314497
x:0.39920408,y:0.30347776,z:0.043473285
x:0.43883035,y:0.29655448,z:-0.0024075394
x:0.4502847,y:0.29778197,z:-0.0061793514
x:0.46411014,y:0.2976597,z:-0.008177991
x:0.47662437,y:0.29655972,z:-0.008560141
x:0.48633853,y:0.29508477,z:-0.007872272
x:0.49299127,y:0.29371354,z:-0.008086275
x:0.39268214,y:0.30285522,z:0.07759156
x:0.49476472,y:0.32345483,z:-0.025833279
x:0.508889,y:0.30778703,z:-0.037144896
x:0.51176906,y:0.3233677,z:-0.0472642
x:0.51559496,y:0.32588685,z:-0.041883543
x:0.5105199,y:0.3241107,z:-0.042556126
x:0.49643552,y:0.3246429,z:-0.021568498
x:0.51814324,y:0.32646543,z:-0.044023577
x:0.5179945,y:0.3272206,z:-0.0323451
x:0.49240193,y:0.28957903,z:-0.005296587
x:0.49846226,y:0.29115966,z:-0.009591944
x:0.5027054,y:0.2922386,z:-0.015545826
x:0.4459055,y:0.29009673,z:-0.0068137185
x:0.4391611,y:0.2853437,z:-0.0072035105
x:0.53281945,y:0.3055061,z:-0.040538378
x:0.58241713,y:0.2897491,z:0.016111407
x:0.5346657,y:0.32616657,z:-0.030740075
x:0.60499036,y:0.26681313,z:0.05878982
x:0.5563625,y:0.2933137,z:0.0038272236
x:0.56515354,y:0.29375494,z:0.0060112053
x:0.5737192,y:0.2936433,z:0.009790661
x:0.58579487,y:0.29109365,z:0.018847594
x:0.5490652,y:0.2921322,z:0.0031126046
x:0.5691632,y:0.2805209,z:-5.722683E-4
x:0.559358,y:0.28110042,z:-0.0023253774
x:0.5783186,y:0.28103495,z:0.004138675
x:0.5841296,y:0.28275043,z:0.009095149
x:0.5915842,y:0.2934281,z:0.025420558
x:0.5520542,y:0.3675702,z:0.018052723
x:0.58562005,y:0.28909653,z:0.019443747
x:0.6092864,y:0.29087192,z:0.070621155
x:0.5995582,y:0.2892507,z:0.035127148
x:0.56780994,y:0.31573159,z:6.654172E-4
x:0.5386753,y:0.33742535,z:-0.01632541
x:0.53595394,y:0.34179845,z:-0.010677246
x:0.5485523,y:0.3382914,z:-0.0078417
x:0.5546342,y:0.3392531,z:0.0027304555
x:0.54416,y:0.34147644,z:-0.004302999
x:0.55028045,y:0.34133774,z:0.0049411883
x:0.5628877,y:0.3445732,z:0.022179935
x:0.5353492,y:0.32411012,z:-0.04860937
x:0.53640217,y:0.31848016,z:-0.052492
x:0.5950943,y:0.2769893,z:0.01140333
x:0.54708385,y:0.3033247,z:-0.006370426
x:0.55310667,y:0.31997216,z:-0.022332795
x:0.5527282,y:0.31680316,z:-0.019871755
x:0.5940466,y:0.31395778,z:0.01768586
x:0.53481346,y:0.311445,z:-0.048242506
x:0.57567155,y:0.27278405,z:-0.009981736
x:0.58737165,y:0.27397987,z:-1.0246373E-4
x:0.5994463,y:0.2574638,z:0.036197163
x:0.5383085,y:0.27794358,z:-0.02344867
x:0.55097437,y:0.28300288,z:-4.870013E-4
x:0.5714133,y:0.3386131,z:0.024228252
x:0.5965107,y:0.3414363,z:0.10840806
x:0.5466263,y:0.32340926,z:-0.019245028
x:0.5394653,y:0.32532528,z:-0.021018201
x:0.561186,y:0.34077036,z:0.023677958
x:0.5588534,y:0.34101975,z:0.020620765
x:0.5909321,y:0.27009764,z:0.0041272105
x:0.5529315,y:0.32148382,z:-0.016569987
x:0.5598622,y:0.2736756,z:-0.018083297
x:0.56087434,y:0.26921478,z:-0.021247491
x:0.5697949,y:0.24495819,z:-0.009095149
x:0.5965377,y:0.26369244,z:0.017961008
x:0.5658441,y:0.2565073,z:-0.015866831
x:0.5986247,y:0.27396673,z:0.019352032
x:0.603126,y:0.27116132,z:0.037909195
x:0.5376131,y:0.3398216,z:-0.014238876
x:0.54653597,y:0.3399891,z:-0.0061487793
x:0.5526419,y:0.34026304,z:0.0032043203
x:0.54439914,y:0.32414144,z:-0.017609432
x:0.5600808,y:0.3408957,z:0.021996504
x:0.55610347,y:0.34270933,z:0.015492326
x:0.5576259,y:0.3411438,z:0.02011633
x:0.5434571,y:0.32309902,z:-0.033231687
x:0.5478063,y:0.34213597,z:0.006293996
x:0.54192084,y:0.34255245,z:-6.143047E-4
x:0.53383213,y:0.3430134,z:-0.0065194643
x:0.53306353,y:0.35800332,z:4.963162E-4
x:0.53563654,y:0.35087657,z:-0.0072952267
x:0.5358622,y:0.34792066,z:-0.008093919
x:0.5352176,y:0.3453679,z:-0.0058277743
x:0.5335756,y:0.34335455,z:-0.0045552175
x:0.5475546,y:0.34233958,z:0.007872272
x:0.54984874,y:0.34319055,z:0.006530929
x:0.5517617,y:0.34445012,z:0.0057360586
x:0.55305374,y:0.34597802,z:0.008101561
x:0.5630567,y:0.33274144,z:0.0046660407
x:0.6040626,y:0.31434378,z:0.11598989
x:0.5519753,y:0.34183806,z:0.015362395
x:0.55416405,y:0.3422063,z:0.014773885
x:0.53633654,y:0.32735467,z:-0.02052905
x:0.5499034,y:0.32413352,z:-0.009561371
x:0.5378374,y:0.32640806,z:-0.021186348
x:0.55665857,y:0.3058386,z:-6.276799E-4
x:0.5724591,y:0.30869657,z:0.0050176177
x:0.5538883,y:0.3186048,z:-0.013688581
x:0.58869857,y:0.2500177,z:0.012649137
x:0.5847301,y:0.25857383,z:4.0555577E-4
x:0.578031,y:0.26826933,z:-0.00914865
x:0.55511504,y:0.34999123,z:0.0156834
x:0.54039013,y:0.2708802,z:-0.028737614
x:0.5451863,y:0.25614122,z:-0.026490578
x:0.5474999,y:0.24244118,z:-0.023586243
x:0.58133566,y:0.29269552,z:0.014720384
x:0.600291,y:0.29627642,z:0.033048257
x:0.54457986,y:0.29098177,z:0.0033418941
x:0.59191597,y:0.28393736,z:0.018694734
x:0.541074,y:0.30029982,z:-0.011670834
x:0.5487316,y:0.31916696,z:-0.033078827
x:0.60771036,y:0.30096808,z:0.04646933
x:0.5957501,y:0.3002166,z:0.025007837
x:0.5861269,y:0.30258697,z:0.015079604
x:0.5699857,y:0.3024772,z:0.007887558
x:0.5574478,y:0.30075613,z:0.003183302
x:0.5483477,y:0.29866028,z:-0.0017550198
x:0.53077805,y:0.2939251,z:-0.02670458
x:0.60904217,y:0.31185323,z:0.0470502
x:0.5975906,y:0.2825553,z:0.023616815
x:0.53158987,y:0.32668296,z:-0.04362614
x:0.5478744,y:0.30869985,z:-0.009339725
x:0.606882,y:0.2896757,z:0.101865664
x:0.54158026,y:0.296315,z:-0.005220157
x:0.5540154,y:0.3184686,z:-0.0037527045
x:0.5888326,y:0.28816885,z:0.021920074
x:0.5480128,y:0.3152374,z:-0.030128637
x:0.6011533,y:0.32759002,z:0.114705876
x:0.544755,y:0.2894701,z:0.005235443
x:0.54161215,y:0.3128962,z:-0.04102753
x:0.58628476,y:0.3540512,z:0.058850966
x:0.58115864,y:0.3607369,z:0.07624639
x:0.61019987,y:0.31372365,z:0.08217735
x:0.5965605,y:0.34700966,z:0.07037658
x:0.60623324,y:0.28024292,z:0.056772072
x:0.55196977,y:0.37348607,z:0.024778549
x:0.52948016,y:0.32755402,z:-0.030847078
x:0.5559579,y:0.31188527,z:-0.003810027
x:0.6054172,y:0.28959072,z:0.04598018
x:0.5730914,y:0.29060915,z:0.009622514
x:0.5650148,y:0.2907262,z:0.0063092816
x:0.557549,y:0.34334454,z:0.017624717
x:0.6081684,y:0.3228516,z:0.052858863
x:0.5355568,y:0.38114774,z:0.024900837
x:0.55882615,y:0.3732867,z:0.04830365
x:0.5689171,y:0.36803192,z:0.061052144
x:0.5575663,y:0.29036862,z:0.0045399317
x:0.55061644,y:0.28974134,z:0.0046392903
x:0.5465866,y:0.2895592,z:0.005648164
x:0.60206187,y:0.28060958,z:0.033629123
x:0.5517385,y:0.28913456,z:0.0023081806
x:0.55917734,y:0.28976724,z:0.0014521666
x:0.56674814,y:0.29012617,z:0.003026621
x:0.5743333,y:0.29007247,z:0.006706717
x:0.5797249,y:0.28978813,z:0.010753676
x:0.60732555,y:0.276987,z:0.082299635
x:0.5784879,y:0.29018724,z:0.013207073
x:0.55381995,y:0.33105686,z:-0.0046927915
x:0.5470075,y:0.32300067,z:-0.023387525
x:0.5370554,y:0.33128422,z:-0.017670576
x:0.57355416,y:0.36134082,z:0.049098518
x:0.5628231,y:0.36741412,z:0.037634045
x:0.53763807,y:0.37759316,z:0.012870782
x:0.5897611,y:0.35257605,z:0.09367239
x:0.5469678,y:0.2891506,z:0.004008744
x:0.53732675,y:0.30252877,z:-0.02598614
x:0.5482702,y:0.37784836,z:0.034943715
x:0.6078205,y:0.32580617,z:0.08340022
x:0.5416643,y:0.34289363,z:0.001276378
x:0.54381454,y:0.3443622,z:-6.836886E-5
x:0.545212,y:0.34637287,z:-0.0012152342
x:0.5458566,y:0.34892562,z:5.397856E-4
x:0.5455372,y:0.35456368,z:0.007902844
x:0.5549361,y:0.341114,z:0.013436363
x:0.5569116,y:0.34058547,z:0.014009587
x:0.55876714,y:0.3399868,z:0.0139408
x:0.5698242,y:0.3350867,z:0.015110176
x:0.6009761,y:0.32566166,z:0.03206995
x:0.53568995,y:0.29686904,z:-0.018557161
x:0.53864455,y:0.2858249,z:-0.0041654254
x:0.5435135,y:0.28649798,z:0.0010776605
x:0.55222464,y:0.34170324,z:0.01422359
x:0.5985631,y:0.338707,z:0.050137967
x:0.5319032,y:0.28623194,z:-0.01837373
x:0.54898393,y:0.36093143,z:0.013023642
x:0.531909,y:0.30006084,z:-0.03488257
x:0.5441416,y:0.31051618,z:-0.02306652
x:0.53539544,y:0.36477152,z:0.0037049355
x:0.56837964,y:0.34841794,z:0.027927458
x:0.561466,y:0.32226622,z:0.0013126822
x:0.5589574,y:0.3555377,z:0.021446208
x:0.58351195,y:0.32140929,z:0.008399637
x:0.57083905,y:0.3270483,z:0.007428979
x:0.5905713,y:0.32939938,z:0.02052905
x:0.53770816,y:0.37208992,z:0.006481249
x:0.54870826,y:0.3128371,z:-0.014514023
x:0.5735645,y:0.3540481,z:0.0375729
x:0.5623059,y:0.3612164,z:0.029211478
x:0.57768446,y:0.34115925,z:0.028538896
x:0.60514927,y:0.33224383,z:0.058086663
x:0.5871345,y:0.34374058,z:0.038306627
x:0.6035138,y:0.33704174,z:0.08193277
x:0.5782415,y:0.3322214,z:0.016034976
x:0.54223377,y:0.30561024,z:-0.017013278
x:0.5464299,y:0.3220311,z:-0.035127148
x:0.5507091,y:0.32207844,z:-0.023739105
x:0.5431195,y:0.31876087,z:-0.04310642
x:0.54528326,y:0.28135753,z:-0.006783147
x:0.5594638,y:0.27807438,z:-0.0069971504
x:0.57208943,y:0.27728525,z:-0.0042494982
x:0.5823368,y:0.27805218,z:0.0018238067
x:0.58911145,y:0.28019112,z:0.009286224
x:0.59321725,y:0.28869894,z:0.02678101
x:0.6108459,y:0.30224118,z:0.077530414
x:0.5878297,y:0.2958634,z:0.020574909
x:0.57920873,y:0.29755682,z:0.013849084
x:0.5677039,y:0.29777357,z:0.008307922
x:0.5566091,y:0.29675645,z:0.0044291085
x:0.54798126,y:0.29514742,z:0.0018830398
x:0.5424052,y:0.29370973,z:-1.5321792E-4
x:0.60547835,y:0.3018378,z:0.112260126
x:0.55007136,y:0.32282817,z:-0.01878645
x:0.53886294,y:0.30756816,z:-0.032161668
x:0.5410142,y:0.3230032,z:-0.043350995
x:0.53578776,y:0.3255598,z:-0.03959065
x:0.5406209,y:0.32375565,z:-0.038551204
x:0.54770267,y:0.3241092,z:-0.015652828
x:0.5342965,y:0.3262313,z:-0.04215869
x:0.5324337,y:0.3270363,z:-0.030770646
x:0.5418159,y:0.2895752,z:0.003078211
x:0.53797036,y:0.29111508,z:-0.0033380724
x:0.53608835,y:0.29247025,z:-0.010394456
x:0.58316034,y:0.28948212,z:0.014598097
x:0.588212,y:0.28492838,z:0.015522897
x:0.4668247,y:0.2899841,z:-0.008390681
x:0.4750212,y:0.28993717,z:-0.008390681
x:0.4664751,y:0.28598985,z:-0.008390681
x:0.45838127,y:0.29009712,z:-0.008390681
x:0.46705204,y:0.29397702,z:-0.008390681
x:0.5627134,y:0.29008156,z:0.007975691
x:0.5718904,y:0.28997666,z:0.007975691
x:0.56225115,y:0.28581083,z:0.007975691
x:0.5535388,y:0.29011768,z:0.007975691
x:0.5631829,y:0.29414594,z:0.007975691
