x:0.51981634,y:0.30760998,z:-0.035185758
x:0.4319695,y:0.2454173,z:0.031976894
x:0.44003442,y:0.2534176,z:0.017050084
x:0.4929002,y:0.3332452,z:-0.013074924
x:0.47689623,y:0.24745928,z:2.671559E-4
x:0.46928662,y:0.23481786,z:0.012125037
x:0.46163967,y:0.22424978,z:0.023372026
x:0.44684243,y:0.2796109,z:0.023435885
x:0.4280235,y:0.2890873,z:0.03598398
x:0.48192835,y:0.2716386,z:0.016730795
x:0.43232164,y:0.2740307,z:0.03133831
x:0.4879133,y:0.27644706,z:-0.0029155165
x:0.48962563,y:0.28973445,z:-0.034451388
x:0.41908154,y:0.29538766,z:0.045083743
x:0.43369716,y:0.2905397,z:0.025926344
x:0.44449544,y:0.28952962,z:0.016132126
x:0.46104205,y:0.2858253,z:0.011031468
x:0.4731628,y:0.2819041,z:0.008804421
x:0.48221868,y:0.2778783,z:0.0066492134
x:0.49595797,y:0.26664793,z:-0.010720161
x:0.42238647,y:0.30624464,z:0.03821901
x:0.4256764,y:0.27492505,z:0.036814135
x:0.50949776,y:0.29230455,z:-0.046680197
x:0.48444003,y:0.28526163,z:-0.006784912
x:0.40991053,y:0.2920421,z:0.10651514
x:0.4880558,y:0.27369478,z:0.0060425624
x:0.4831004,y:0.29600504,z:-0.008612847
x:0.43876803,y:0.27729967,z:0.03226425
x:0.4881534,y:0.2871995,z:-0.029757824
x:0.4289754,y:0.33084232,z:0.09233866
x:0.48177138,y:0.27003464,z:0.019987553
x:0.49391198,y:0.282214,z:-0.037995506
x:0.46004894,y:0.34786034,z:0.023403954
x:0.46577024,y:0.35698864,z:0.036590632
x:0.41793245,y:0.31275353,z:0.07030765
x:0.446001,y:0.3435461,z:0.037772004
x:0.41217256,y:0.27652088,z:0.07030765
x:0.502546,y:0.35839173,z:-0.015988447
x:0.5115369,y:0.29432002,z:-0.035952054
x:0.47799027,y:0.29078335,z:-0.0045977756
x:0.4202756,y:0.2858457,z:0.052459344
x:0.4538866,y:0.27548653,z:0.020306842
x:0.46059394,y:0.27458382,z:0.017544985
x:0.48600766,y:0.32722926,z:-0.008828367
x:0.42725775,y:0.31785113,z:0.036079764
x:0.523075,y:0.36404973,z:-0.018790215
x:0.49466208,y:0.362703,z:0.0059906784
x:0.48175147,y:0.36059946,z:0.019827908
x:0.49197248,y:0.23165384,z:0.008333469
x:0.54231155,y:0.3623472,z:-0.023356061
x:0.46770895,y:0.2734046,z:0.016778689
x:0.4745809,y:0.27196267,z:0.017864274
x:0.4792765,y:0.27096134,z:0.019827908
x:0.420114,y:0.27589527,z:0.046903696
x:0.47348663,y:0.26908135,z:0.01802392
x:0.4660447,y:0.269492,z:0.017018156
x:0.4593076,y:0.27032486,z:0.017880239
x:0.45267877,y:0.27202955,z:0.020402629
x:0.44818586,y:0.27381614,z:0.023372026
x:0.40711233,y:0.27712804,z:0.09719187
x:0.44938532,y:0.27601847,z:0.02370728
x:0.5177086,y:0.30080232,z:-0.030540086
x:0.48867393,y:0.3081818,z:-0.019013718
x:0.49304256,y:0.2943715,z:-0.026708607
x:0.5053714,y:0.30297983,z:-0.02902346
x:0.50192386,y:0.2587537,z:-0.0054279296
x:0.47520944,y:0.3523203,z:0.01075209
x:0.48847136,y:0.35555845,z:-0.0022988878
x:0.51975787,y:0.35902998,z:-0.027905945
x:0.4528482,y:0.35207966,z:0.057089046
x:0.47893053,y:0.26953056,z:0.019348972
x:0.49305165,y:0.27494296,z:-0.01650729
x:0.53973967,y:0.3572271,z:-0.031960927
x:0.5078992,y:0.36387616,z:-0.008285575
x:0.4248048,y:0.32505098,z:0.06341099
x:0.50600547,y:0.3245378,z:-0.02022702
x:0.5045881,y:0.3258366,z:-0.023132559
x:0.5037758,y:0.32794034,z:-0.025479339
x:0.503852,y:0.33058935,z:-0.02501637
x:0.5042635,y:0.3352615,z:-0.02048245
x:0.48709732,y:0.3217641,z:-0.010097546
x:0.48415667,y:0.3216428,z:-0.009594663
x:0.48180735,y:0.32136804,z:-0.009291338
x:0.47441873,y:0.3188168,z:-0.0063418974
x:0.43775085,y:0.3165866,z:0.015964499
x:0.49206787,y:0.2710865,z:-0.0060345805
x:0.48621473,y:0.26411813,z:0.01419244
x:0.4817462,y:0.26627076,z:0.018119706
x:0.48954648,y:0.32165608,z:-0.009850096
x:0.44394615,y:0.33207762,z:0.024218144
x:0.49316743,y:0.26163116,z:0.001490685
x:0.5019485,y:0.34340307,z:-0.018870037
x:0.50608,y:0.27222925,z:-0.03563276
x:0.4976817,y:0.2707003,z:-0.022015043
x:0.5047586,y:0.2681966,z:-0.024537433
x:0.48957837,y:0.2837575,z:-0.019508619
x:0.5369514,y:0.35036328,z:-0.0343556
x:0.5338172,y:0.3420687,z:-0.031593744
x:0.5174268,y:0.34397915,z:-0.028257163
x:0.47811386,y:0.33553073,z:-0.0023208389
x:0.4777876,y:0.30203855,z:-0.006808859
x:0.48960748,y:0.34063193,z:-0.010265172
x:0.45519775,y:0.30589142,z:-0.0015006629
x:0.47031748,y:0.30917498,z:-0.0055875746
x:0.4509716,y:0.31694946,z:0.0035920122
x:0.5177095,y:0.35236204,z:-0.030077115
x:0.4854398,y:0.28822953,z:-0.01408867
x:0.47394902,y:0.34318256,z:0.0036818124
x:0.48749748,y:0.34771177,z:-0.0066771517
x:0.46717077,y:0.32909966,z:0.001572503
x:0.43367863,y:0.3276978,z:0.03502611
x:0.4576264,y:0.33444694,z:0.010193332
x:0.43368852,y:0.33574808,z:0.054279298
x:0.4648378,y:0.31759474,z:-0.0025024351
x:0.48905635,y:0.2800605,z:-0.011151202
x:0.49322012,y:0.29139286,z:-0.037037637
x:0.48894897,y:0.29462695,z:-0.027969802
x:0.49522802,y:0.2865428,z:-0.042944502
x:0.47736228,y:0.26028654,z:0.013585788
x:0.46218768,y:0.25918943,z:0.013521931
x:0.44969237,y:0.2606865,z:0.014695321
x:0.4399396,y:0.26384577,z:0.018854072
x:0.43391085,y:0.26835057,z:0.02469708
x:0.43321133,y:0.27967265,z:0.036079764
x:0.41325015,y:0.3009739,z:0.07350055
x:0.44065177,y:0.28450683,z:0.025878452
x:0.4494924,y:0.28383407,z:0.019460725
x:0.46099252,y:0.28169537,z:0.014815056
x:0.47188488,y:0.27889976,z:0.012659848
x:0.48030373,y:0.27584612,z:0.01238845
x:0.48577657,y:0.2729674,z:0.0119095165
x:0.41481727,y:0.30512118,z:0.10798387
x:0.4900295,y:0.29654983,z:-0.023978677
x:0.49401104,y:0.27843338,z:-0.025974238
x:0.4991037,y:0.28978845,z:-0.044860244
x:0.505901,y:0.29249316,z:-0.04265714
x:0.50015986,y:0.29134527,z:-0.04067754
x:0.49322164,y:0.2981885,z:-0.02182347
x:0.5070783,y:0.29248247,z:-0.04533918
x:0.5090878,y:0.29442805,z:-0.035505045
x:0.48475775,y:0.26933724,z:0.018055849
x:0.48940763,y:0.26915464,z:0.011678031
x:0.49183238,y:0.26868057,z:0.0043183966
x:0.4453725,y:0.27522892,z:0.026421247
x:0.43710375,y:0.27338707,z:0.027586654
x:0.51385415,y:0.27229097,z:-0.033333875
x:0.56983936,y:0.25973305,z:0.01784831
x:0.5215895,y:0.2917113,z:-0.036207482
x:0.5983497,y:0.2384631,z:0.06762562
x:0.5467127,y:0.2658742,z:0.008716617
x:0.5555209,y:0.26527968,z:0.008780474
x:0.563843,y:0.26415962,z:0.010871824
x:0.5751728,y:0.26115742,z:0.018247422
x:0.5387899,y:0.26546314,z:0.010696214
x:0.55282253,y:0.24998282,z:0.008046107
x:0.5431883,y:0.25172266,z:0.009347214
x:0.5630162,y:0.24986665,z:0.010297102
x:0.5706692,y:0.2514959,z:0.01341816
x:0.5839925,y:0.26336834,z:0.021536108
x:0.5718049,y:0.34153587,z:-0.022414155
x:0.5730498,y:0.25863618,z:0.021121033
x:0.61342263,y:0.2615496,z:0.06222962
x:0.5934157,y:0.2595886,z:0.031785317
x:0.56162786,y:0.2839589,z:-0.009810184
x:0.5336791,y:0.30500555,z:-0.03473875
x:0.5354059,y:0.3106087,z:-0.03207268
x:0.5504589,y:0.30555418,z:-0.030109046
x:0.5621057,y:0.30731073,z:-0.02292502
x:0.54765165,y:0.31006864,z:-0.02835295
x:0.5577454,y:0.31033522,z:-0.021424359
x:0.573479,y:0.31737733,z:-0.011917498
x:0.5189476,y:0.28704387,z:-0.050799035
x:0.51771235,y:0.28167,z:-0.052044265
x:0.5812126,y:0.24571869,z:0.018119706
x:0.53690696,y:0.2736943,z:-0.0043064235
x:0.5417756,y:0.28544888,z:-0.029885542
x:0.5418777,y:0.2832191,z:-0.026245635
x:0.5918193,y:0.2811513,z:0.0011624151
x:0.51554817,y:0.27627346,z:-0.044477094
x:0.55568546,y:0.24065949,z:0.0056195036
x:0.5698812,y:0.24192524,z:0.011422599
x:0.5836982,y:0.22809903,z:0.05418351
x:0.5171567,y:0.24887355,z:-0.0015685121
x:0.53557414,y:0.25481576,z:0.012117054
x:0.579121,y:0.31026533,z:-0.008876261
x:0.6286138,y:0.31763917,z:0.06305977
x:0.53600323,y:0.28947595,z:-0.026948076
x:0.5288562,y:0.29243228,z:-0.028209269
x:0.5763023,y:0.31197432,z:-0.00816185
x:0.5735399,y:0.31227222,z:-0.010033688
x:0.57395387,y:0.2385332,z:0.017289553
x:0.54358006,y:0.2884562,z:-0.025814595
x:0.53821224,y:0.24249408,z:0.0011604194
x:0.5380438,y:0.23808467,z:0.0010666281
x:0.5394809,y:0.21676502,z:0.026213706
x:0.57798,y:0.23256204,z:0.034100167
x:0.53662217,y:0.22671565,z:0.013984901
x:0.5866397,y:0.24365865,z:0.026820358
x:0.5924852,y:0.24072975,z:0.04709527
x:0.5349273,y:0.30794,z:-0.034323674
x:0.54914445,y:0.308021,z:-0.029630112
x:0.5601267,y:0.30883285,z:-0.02295695
x:0.5341782,y:0.2910512,z:-0.025080228
x:0.574936,y:0.31215823,z:-0.0090838
x:0.5706648,y:0.31539232,z:-0.01511838
x:0.5721736,y:0.3124561,z:-0.010233244
x:0.53000534,y:0.28710687,z:-0.038378652
x:0.5558716,y:0.31117836,z:-0.020610169
x:0.5461101,y:0.3113841,z:-0.025750738
x:0.5351308,y:0.3121231,z:-0.029550288
x:0.5446485,y:0.3323377,z:-0.028209269
x:0.5451172,y:0.32695615,z:-0.033908594
x:0.54337215,y:0.32408854,z:-0.033589303
x:0.54167587,y:0.3219531,z:-0.030204833
x:0.5401823,y:0.32060286,z:-0.027027896
x:0.5594859,y:0.31689683,z:-0.018582676
x:0.561522,y:0.31736147,z:-0.021136997
x:0.5645115,y:0.3182149,z:-0.023356061
x:0.566934,y:0.31958783,z:-0.022238547
x:0.5627336,y:0.30168614,z:-0.018518819
x:0.6278837,y:0.28937212,z:0.087549314
x:0.5657124,y:0.3151724,z:-0.013242552
x:0.5681913,y:0.31513426,z:-0.01487093
x:0.52735275,y:0.29507226,z:-0.029901505
x:0.5422983,y:0.2925437,z:-0.020179126
x:0.52799517,y:0.29380393,z:-0.029119246
x:0.54864293,y:0.27566046,z:-0.003172944
x:0.56596303,y:0.27717054,z:-0.0025503286
x:0.54501873,y:0.28597265,z:-0.022015043
x:0.56448793,y:0.22060153,z:0.039049163
x:0.5598693,y:0.22764964,z:0.023228345
x:0.5573398,y:0.23652183,z:0.009075818
x:0.56650263,y:0.32289606,z:-0.017944096
x:0.5171361,y:0.24141565,z:-0.0024086437
x:0.51514035,y:0.22838801,z:0.0089880135
x:0.51465297,y:0.21674553,z:0.019317044
x:0.5710525,y:0.26289386,z:0.014519711
x:0.5950373,y:0.26587072,z:0.024984442
x:0.5331974,y:0.2646646,z:0.012619936
x:0.5810739,y:0.25341964,z:0.021121033
x:0.52844083,y:0.270771,z:-0.006178261
x:0.5343169,y:0.28335026,z:-0.0375485
x:0.6093794,y:0.26933283,z:0.032823008
x:0.5895294,y:0.2689758,z:0.015485564
x:0.57784295,y:0.27113956,z:0.0070842467
x:0.56007254,y:0.27227548,z:0.0039911247
x:0.5464818,y:0.2718147,z:0.0033226113
x:0.53553987,y:0.27048036,z:0.0024665152
x:0.51254267,y:0.26426813,z:-0.012053197
x:0.6139264,y:0.28002265,z:0.025894418
x:0.5879702,y:0.2523437,z:0.02562302
x:0.51751196,y:0.2910782,z:-0.047318775
x:0.53773147,y:0.2777938,z:-0.010728143
x:0.6180299,y:0.26373652,z:0.090933785
x:0.5269686,y:0.268236,z:0.0027259383
x:0.54692,y:0.2870464,z:-0.012787564
x:0.5778292,y:0.25814065,z:0.02260573
x:0.53411645,y:0.280718,z:-0.032950725
x:0.6298635,y:0.3032883,z:0.0778429
x:0.5324194,y:0.2631442,z:0.015756961
x:0.5244082,y:0.27796185,z:-0.04026247
x:0.60979486,y:0.32711554,z:0.0141046345
x:0.6125351,y:0.33664504,z:0.025830558
x:0.6242534,y:0.28454223,z:0.057089046
x:0.62046474,y:0.3194746,z:0.026884215
x:0.6029646,y:0.2505473,z:0.05759991
x:0.5756463,y:0.34840566,z:-0.020530345
x:0.5175935,y:0.293431,z:-0.0363352
x:0.54805005,y:0.28105876,z:-0.009450983
x:0.602227,y:0.26054487,z:0.040326323
x:0.56163085,y:0.26142877,z:0.012516168
x:0.55442667,y:0.26239836,z:0.010624373
x:0.5729791,y:0.31589338,z:-0.014072706
x:0.61811453,y:0.29172108,z:0.023978677
x:0.56108326,y:0.35893434,z:-0.021695754
x:0.5877655,y:0.3497293,z:-0.0012202864
x:0.5993864,y:0.34432414,z:0.010887788
x:0.547352,y:0.26305506,z:0.010879806
x:0.54034746,y:0.26325908,z:0.012835457
x:0.53541946,y:0.26340526,z:0.0153339
x:0.5946478,y:0.25137115,z:0.034898397
x:0.53932333,y:0.25992513,z:0.01266783
x:0.54623026,y:0.25825685,z:0.010768054
x:0.55303216,y:0.25726753,z:0.010656303
x:0.5605632,y:0.25706652,z:0.012244771
x:0.56625557,y:0.2574823,z:0.014695321
x:0.6091751,y:0.24971144,z:0.08173823
x:0.56626165,y:0.2605839,z:0.015254078
x:0.55075455,y:0.29945722,z:-0.02310063
x:0.5355628,y:0.28813174,z:-0.029438537
x:0.5308992,y:0.29939637,z:-0.030795518
x:0.5986175,y:0.33541572,z:0.0031410153
x:0.58747214,y:0.34193876,z:-0.008381362
x:0.55962926,y:0.3536638,z:-0.030492194
x:0.6222814,y:0.3286852,z:0.044445165
x:0.5345172,y:0.2619016,z:0.014631463
x:0.5211879,y:0.27100846,z:-0.018694429
x:0.57547486,y:0.3544859,z:-0.01369754
x:0.6270592,y:0.2973131,z:0.05063939
x:0.55068606,y:0.318746,z:-0.023340099
x:0.5529005,y:0.31962985,z:-0.026325459
x:0.55516374,y:0.32124582,z:-0.028879778
x:0.5573218,y:0.32354075,z:-0.028480668
x:0.55699337,y:0.32801703,z:-0.024138322
x:0.5669644,y:0.31101504,z:-0.015126363
x:0.56924057,y:0.3101916,z:-0.015014611
x:0.57096046,y:0.30929533,z:-0.014950752
x:0.5730819,y:0.30502093,z:-0.012891333
x:0.6060608,y:0.29363883,z:0.0055197254
x:0.5200799,y:0.26716873,z:-0.008333469
x:0.52311045,y:0.25885695,z:0.011231025
x:0.52947795,y:0.25962508,z:0.01404876
x:0.5646639,y:0.3114724,z:-0.014663392
x:0.61281776,y:0.30890653,z:0.013809292
x:0.5132651,y:0.25855693,z:-3.2203388E-4
x:0.5649878,y:0.3347711,z:-0.022765376
x:0.51327276,y:0.26845422,z:-0.023164487
x:0.53097534,y:0.2779644,z:-0.022478014
x:0.5505909,y:0.33951572,z:-0.030140972
x:0.5823368,y:0.32091272,z:-0.00898003
x:0.556885,y:0.29102373,z:-0.011997321
x:0.57494515,y:0.32885113,z:-0.015557405
x:0.58084154,y:0.28868592,z:-0.009203534
x:0.56956667,y:0.29552186,z:-0.0119095165
x:0.59375644,y:0.297437,z:-0.005176489
x:0.55633885,y:0.34716305,z:-0.032535646
x:0.5387313,y:0.28076172,z:-0.017800415
x:0.5923292,y:0.32680693,z:-0.003623941
x:0.5822751,y:0.33466047,z:-0.012372487
x:0.5878515,y:0.31226665,z:-0.0063578617
x:0.6199396,y:0.3021863,z:0.023499742
x:0.60106736,y:0.31462458,z:0.0013021044
x:0.62659746,y:0.30919412,z:0.041922774
x:0.58144665,y:0.30153137,z:-0.00996983
x:0.5292113,y:0.27443457,z:-0.014288227
x:0.5322922,y:0.28569108,z:-0.03984739
x:0.53941864,y:0.2873173,z:-0.031274453
x:0.52603745,y:0.2821008,z:-0.045115672
x:0.5280453,y:0.25316978,z:0.009634575
x:0.5411163,y:0.24808654,z:0.0080061965
x:0.55391526,y:0.24606848,z:0.0075871283
x:0.56561846,y:0.24641396,z:0.010249209
x:0.5748999,y:0.24878433,z:0.015038557
x:0.5844154,y:0.25880545,z:0.025862489
x:0.6200058,y:0.27270406,z:0.06002652
x:0.57961845,y:0.26543438,z:0.016315717
x:0.57016784,y:0.26729727,z:0.011111291
x:0.55821925,y:0.26853603,z:0.007850543
x:0.54650545,y:0.26878294,z:0.007016397
x:0.53688407,y:0.26808342,z:0.008074045
x:0.529782,y:0.26682323,z:0.008333469
x:0.6234982,y:0.27659225,z:0.09246638
x:0.54012656,y:0.28929034,z:-0.027219469
x:0.5222715,y:0.27448216,z:-0.028241199
x:0.5249447,y:0.28601512,z:-0.04658441
x:0.52133805,y:0.29019395,z:-0.04364694
x:0.5258767,y:0.28758866,z:-0.042465568
x:0.53850424,y:0.29165086,z:-0.024569364
x:0.5200609,y:0.29058743,z:-0.0461374
x:0.5200533,y:0.29273063,z:-0.03623941
x:0.5289171,y:0.26324624,z:0.0144877825
x:0.52369493,y:0.26424453,z:0.008828367
x:0.51993895,y:0.26467618,z:0.00194268
x:0.5699011,y:0.2580258,z:0.017401304
x:0.5761352,y:0.25415817,z:0.018071814
x:0.46150607,y:0.27209726,z:0.02097835
x:0.47092167,y:0.27046072,z:0.02097835
x:0.45938003,y:0.2680252,z:0.02097835
x:0.45181236,y:0.2736974,z:0.02097835
x:0.463354,y:0.2761329,z:0.02097835
x:0.55406696,y:0.2600091,z:0.014077196
x:0.56353134,y:0.2591047,z:0.014077196
x:0.55260235,y:0.25533095,z:0.014077196
x:0.5445081,y:0.26100016,z:0.014077196
x:0.555348,y:0.26456428,z:0.014077196
