x:0.54182905,y:0.324247,z:-0.03094698
x:0.5364285,y:0.30650815,z:-0.056130696
x:0.53721726,y:0.31328928,z:-0.03106923
x:0.5216089,y:0.28856033,z:-0.041216068
x:0.5346324,y:0.30014297,z:-0.05923936
x:0.53190815,y:0.29259145,z:-0.054523963
x:0.5248551,y:0.27501178,z:-0.024956679
x:0.45233244,y:0.2826357,z:0.013080862
x:0.52000827,y:0.26048866,z:-0.016294317
x:0.5174613,y:0.25212273,z:-0.017412042
x:0.50724936,y:0.21997696,z:-0.0032287375
x:0.54251295,y:0.32649344,z:-0.029951507
x:0.54276013,y:0.32870215,z:-0.027104802
x:0.5427244,y:0.32998136,z:-0.023576988
x:0.545476,y:0.33808836,z:-0.020817608
x:0.5463646,y:0.34007585,z:-0.023489665
x:0.5471664,y:0.34270957,z:-0.026056938
x:0.54783434,y:0.3458346,z:-0.025113858
x:0.5471045,y:0.35228363,z:-0.016521355
x:0.5371002,y:0.31011122,z:-0.051135864
x:0.528082,y:0.31121913,z:-0.037688248
x:0.39987612,y:0.2630509,z:0.06304661
x:0.48073116,y:0.2837273,z:0.0031850764
x:0.4707528,y:0.2854061,z:0.003606406
x:0.46108946,y:0.28625724,z:0.006164945
x:0.44780692,y:0.28546363,z:0.014373231
x:0.48912016,y:0.28148398,z:0.004946801
x:0.46149635,y:0.2680387,z:1.13791706E-4
x:0.47320557,y:0.26738915,z:8.8140817E-4
x:0.450904,y:0.27049425,z:0.0030999372
x:0.44436377,y:0.27415416,z:0.0069945063
x:0.4389294,y:0.2898271,z:0.019158484
x:0.5119848,y:0.36682943,z:-0.005619182
x:0.4482841,y:0.28190938,z:0.016556283
x:0.40428,y:0.2912512,z:0.06384997
x:0.42565528,y:0.2871988,z:0.029479967
x:0.48031032,y:0.30888405,z:-0.009422062
x:0.52704304,y:0.32503346,z:-0.030196007
x:0.52887493,y:0.33011943,z:-0.025864828
x:0.51225996,y:0.32908872,z:-0.024275566
x:0.50254864,y:0.3325757,z:-0.015648134
x:0.5170158,y:0.3321389,z:-0.021359004
x:0.5077062,y:0.33415195,z:-0.0133428285
x:0.4928347,y:0.344435,z:2.90892E-4
x:0.5284413,y:0.30727756,z:-0.055501975
x:0.5254765,y:0.30126414,z:-0.05829628
x:0.42717144,y:0.26983023,z:0.010260356
x:0.49804813,y:0.2921854,z:-0.008365464
x:0.5042438,y:0.30881113,z:-0.031366125
x:0.5020846,y:0.30590948,z:-0.028047882
x:0.44647688,y:0.31182426,z:0.0031152186
x:0.52335405,y:0.29429254,z:-0.051764585
x:0.45021087,y:0.2598368,z:-0.005649745
x:0.43623048,y:0.263735,z:0.0016351078
x:0.40962583,y:0.24991244,z:0.044604167
x:0.4972435,y:0.26020983,z:-0.0137183145
x:0.484198,y:0.2690412,z:0.0040713963
x:0.4822449,y:0.33851823,z:0.00216559
x:0.4349707,y:0.34969002,z:0.084877156
x:0.5127414,y:0.3115806,z:-0.027523948
x:0.52124745,y:0.31251538,z:-0.028170135
x:0.49161303,y:0.33809423,z:0.0024646684
