x:0.5784901,y:0.33872938,z:-0.020997774
x:0.59090614,y:0.3410424,z:-0.01701047
x:0.60384274,y:0.33884925,z:-0.017601743
x:0.61247575,y:0.33995703,z:-0.01056711
x:0.6013349,y:0.34091124,z:-0.014281518
x:0.6094698,y:0.3413397,z:-0.007807837
x:0.62337613,y:0.35183108,z:0.006909556
x:0.58193606,y:0.32226568,z:-0.04678637
x:0.5830474,y:0.31693724,z:-0.05027337
x:0.66246104,y:0.2770222,z:-0.010984034
x:0.6080146,y:0.3032092,z:-0.014152651
x:0.60579437,y:0.32034776,z:-0.029033022
x:0.60731375,y:0.31733656,z:-0.026880182
x:0.6548398,y:0.31623095,z:-0.0063031223
x:0.58376616,y:0.31011012,z:-0.0465438
x:0.64025605,y:0.27023116,z:-0.02254418
x:0.65316045,y:0.27271178,z:-0.017844317
x:0.67471427,y:0.25808328,z:0.010233572
x:0.5999356,y:0.27392003,z:-0.024196712
x:0.6148801,y:0.28160778,z:-0.009422467
x:0.63040537,y:0.34517056,z:0.0054351636
x:0.68096477,y:0.34411484,z:0.067859955
x:0.59918255,y:0.32345793,z:-0.024318
x:0.5919357,y:0.3250709,z:-0.023211258
x:0.6233295,y:0.34302998,z:0.005666367
x:0.6210304,y:0.34331676,z:0.004066897
x:0.6586756,y:0.26933533,z:-0.015085042
x:0.6070488,y:0.32252347,z:-0.023832852
x:0.6231497,y:0.27002737,z:-0.024833469
x:0.6247663,y:0.2657534,z:-0.027486615
x:0.63565356,y:0.24515112,z:-0.018132374
x:0.66585606,y:0.26424313,z:-0.004101009
x:0.6279793,y:0.25614798,z:-0.023135453
x:0.6689666,y:0.27469733,z:-0.005131947
x:0.6771628,y:0.27198696,z:0.009975838
x:0.5912427,y:0.3396076,z:-0.020270053
x:0.6025295,y:0.33994883,z:-0.016176624
x:0.6110334,y:0.340648,z:-0.009786327
x:0.5972603,y:0.3244247,z:-0.021770976
x:0.6221193,y:0.34317374,z:0.004855261
x:0.6170123,y:0.34886748,z:0.0022457005
x:0.62006277,y:0.34345907,z:0.0040517366
x:0.5934551,y:0.32205972,z:-0.03632539
x:0.6083848,y:0.3416874,z:-0.0061666747
x:0.60025513,y:0.3415318,z:-0.010544369
x:0.5906779,y:0.34179428,z:-0.013205099
x:0.59139943,y:0.36689776,z:0.0033884493
x:0.59181947,y:0.36348382,z:-0.005988535
x:0.5912875,y:0.36103085,z:-0.008270242
x:0.59076077,y:0.35885072,z:-0.007296158
x:0.5898805,y:0.35721856,z:-0.006579808
x:0.607375,y:0.35233703,z:-0.0011626475
x:0.60883814,y:0.35273758,z:-0.0018325675
x:0.61079687,y:0.35368094,z:-0.0024579524
x:0.6122783,y:0.35503656,z:-6.983465E-4
x:0.6188346,y:0.33630258,z:-0.009627138
x:0.6942544,y:0.3159248,z:0.07307528
x:0.61313397,y:0.34902734,z:0.0024390013
x:0.6151905,y:0.348742,z:0.0020353438
x:0.5893066,y:0.3271336,z:-0.022801915
x:0.6048018,y:0.32553905,z:-0.016009854
x:0.5905012,y:0.32617122,z:-0.023302222
x:0.6177742,y:0.3061523,z:-0.011999811
x:0.6327632,y:0.30981436,z:-0.010991614
x:0.609541,y:0.31964287,z:-0.021725494
x:0.6587989,y:0.25036728,z:-0.005571611
x:0.6501043,y:0.25874355,z:-0.014834888
x:0.64381635,y:0.266116,z:-0.022347089
x:0.61524105,y:0.35774776,z:0.0052342825
x:0.602589,y:0.26677424,z:-0.028578196
x:0.60637844,y:0.2555961,z:-0.02627375
x:0.61171234,y:0.24272004,z:-0.023484152
x:0.64579815,y:0.29370216,z:-0.0054616956
x:0.6684499,y:0.2984778,z:0.0049613873
x:0.6072835,y:0.29031858,z:-0.005075094
x:0.659211,y:0.28468335,z:-0.0043663243
x:0.60139906,y:0.29976952,z:-0.017055953
x:0.59921014,y:0.31854537,z:-0.037022788
x:0.68017346,y:0.30263716,z:0.013462832
x:0.6605118,y:0.30200535,z:-0.0011038992
x:0.6476887,y:0.30378845,z:-0.0067882696
x:0.629961,y:0.3028038,z:-0.008383948
x:0.61742234,y:0.3004233,z:-0.008808453
x:0.6080343,y:0.29788733,z:-0.010097125
x:0.5881642,y:0.2926855,z:-0.025652153
x:0.6784529,y:0.31417805,z:0.013326385
x:0.6669534,y:0.2836132,z:-0.0018619415
x:0.57980514,y:0.32500768,z:-0.042147156
x:0.6067846,y:0.30867484,z:-0.016949827
x:0.6964449,y:0.290872,z:0.060794998
x:0.6008242,y:0.29506528,z:-0.011090159
x:0.6114841,y:0.3197676,z:-0.012788175
x:0.65517074,y:0.2890743,z:-7.149287E-4
x:0.6007165,y:0.31485197,z:-0.034293838
x:0.6896635,y:0.32959807,z:0.072529495
x:0.6081051,y:0.28888083,z:-0.0035230021
x:0.5921709,y:0.31196976,z:-0.042177476
x:0.653452,y:0.3579265,z:0.032050032
x:0.65466064,y:0.3640597,z:0.047059268
x:0.69012314,y:0.31554037,z:0.042541336
x:0.667256,y:0.3503381,z:0.037659544
x:0.6843734,y:0.2811883,z:0.024090588
x:0.61196965,y:0.37700775,z:0.017116597
x:0.5795821,y:0.32603243,z:-0.030215569
x:0.6152284,y:0.3125811,z:-0.013993462
x:0.67900014,y:0.2920007,z:0.0146757
x:0.6364101,y:0.29116616,z:-0.00751599
x:0.6282818,y:0.29107878,z:-0.008558298
x:0.61871547,y:0.3491301,z:0.0033315963
x:0.6767285,y:0.32551426,z:0.018905576
x:0.59548706,y:0.38406646,z:0.022513859
x:0.6249336,y:0.3762472,z:0.03268679
x:0.6385445,y:0.37125266,z:0.038963377
x:0.620992,y:0.2904405,z:-0.007929123
x:0.6143034,y:0.2895257,z:-0.006015066
x:0.6100495,y:0.28907377,z:-0.003900128
x:0.67469186,y:0.28233838,z:0.005385891
x:0.6156244,y:0.28883544,z:-0.008156535
x:0.6231607,y:0.2896769,z:-0.010786943
x:0.63032794,y:0.29024768,z:-0.011423699
x:0.6379725,y:0.29040623,z:-0.010225992
x:0.64355004,y:0.29030433,z:-0.007936704
x:0.69280446,y:0.27806717,z:0.045058038
x:0.64234895,y:0.29092562,z:-0.005761122
x:0.6091975,y:0.33342695,z:-0.014903112
x:0.5986831,y:0.32271042,z:-0.027698869
x:0.5906118,y:0.3319699,z:-0.021194864
x:0.6392789,y:0.36524418,z:0.028699484
x:0.6261687,y:0.37105444,z:0.023666082
x:0.59531116,y:0.38120198,z:0.012121097
x:0.6685703,y:0.35565194,z:0.05761122
x:0.61052805,y:0.28872976,z:-0.0054692756
x:0.5933085,y:0.3016605,z:-0.027668545
x:0.610951,y:0.38083464,z:0.025849244
x:0.68648165,y:0.32811627,z:0.044299997
x:0.5993039,y:0.3552513,z:-0.00447624
x:0.60090137,y:0.35633332,z:-0.0051622684
x:0.60214806,y:0.3580997,z:-0.0058255554
x:0.6031599,y:0.3602769,z:-0.0038527504
x:0.60491246,y:0.36313188,z:0.0031705124
x:0.616397,y:0.3420484,z:-0.0017131758
x:0.6178459,y:0.34169853,z:-0.002022078
x:0.6190496,y:0.34121367,z:-0.002541337
x:0.62630683,y:0.34014645,z:-0.0026152462
x:0.6624721,y:0.32846588,z:0.004722604
x:0.5946545,y:0.29592124,z:-0.020815844
x:0.60110235,y:0.2842154,z:-0.0085962005
x:0.60682464,y:0.2853407,z:-0.0065077934
x:0.61518943,y:0.3423286,z:-6.765528E-4
x:0.66273373,y:0.34217808,z:0.021028096
x:0.5917547,y:0.28379422,z:-0.018526556
x:0.6085051,y:0.3670674,z:0.008323305
x:0.58634084,y:0.298837,z:-0.03308097
x:0.59953517,y:0.31015137,z:-0.027168239
x:0.59305936,y:0.3712543,z:0.006488843
x:0.6300934,y:0.35424674,z:0.011317573
x:0.61920935,y:0.32415578,z:-0.010271474
x:0.62052375,y:0.36126372,z:0.010574691
x:0.64067066,y:0.3237533,z:-0.009248117
x:0.62768567,y:0.3297675,z:-0.007743403
x:0.6481166,y:0.33257797,z:-0.0010716824
x:0.59461623,y:0.37656668,z:0.0074932487
x:0.60589504,y:0.31291035,z:-0.021179704
x:0.63673097,y:0.35884616,z:0.018738808
x:0.6242454,y:0.36560783,z:0.01701047
x:0.6377082,y:0.346491,z:0.007997347
x:0.67351747,y:0.33522198,z:0.02487895
x:0.6492623,y:0.34812698,z:0.014516511
x:0.67966866,y:0.3397561,z:0.044057425
x:0.6349674,y:0.33634165,z:-0.0025887147
x:0.5999253,y:0.30516842,z:-0.021907425
x:0.596105,y:0.32108852,z:-0.03841759
x:0.6026762,y:0.32220873,z:-0.029199792
x:0.5913074,y:0.31756964,z:-0.04420903
x:0.6085241,y:0.2790535,z:-0.012735112
x:0.623261,y:0.2758602,z:-0.01628275
x:0.6359921,y:0.27561277,z:-0.017465297
x:0.646696,y:0.27718562,z:-0.015342778
x:0.6547577,y:0.28013897,z:-0.010984034
x:0.661253,y:0.28999278,z:0.0020808263
x:0.69159454,y:0.30365986,z:0.0382963
x:0.6524149,y:0.29721004,z:-0.0023916236
x:0.6421283,y:0.29843202,z:-0.005708059
x:0.62974864,y:0.29802915,z:-0.007447766
x:0.618441,y:0.2965964,z:-0.007709291
x:0.60979104,y:0.29460177,z:-0.0069436682
x:0.60381323,y:0.29279572,z:-0.007027053
x:0.69619405,y:0.3031545,z:0.06943668
x:0.6030648,y:0.32350272,z:-0.02468186
x:0.5920707,y:0.30671683,z:-0.03380869
x:0.5887147,y:0.3215425,z:-0.04381485
x:0.5848832,y:0.32415828,z:-0.03914531
x:0.58945936,y:0.32242498,z:-0.039600134
x:0.60127294,y:0.3249463,z:-0.020846166
x:0.5827093,y:0.324649,z:-0.04114654
x:0.5824876,y:0.32574198,z:-0.030670393
x:0.6044615,y:0.28862992,z:-0.0040289955
x:0.5992673,y:0.2897529,z:-0.008057991
x:0.5955271,y:0.2907989,z:-0.013379447
x:0.6475496,y:0.29014373,z:-0.005389681
x:0.6540077,y:0.2853288,z:-0.0056133037
x:0.5426062,y:0.28886685,z:0.0075018955
x:0.55121183,y:0.28854197,z:0.0075018955
x:0.54228556,y:0.2847751,z:0.0075018955
x:0.5341192,y:0.2890545,z:0.0075018955
x:0.5429242,y:0.29282212,z:0.0075018955
x:0.6277863,y:0.29053593,z:-0.006777728
x:0.63579595,y:0.29076052,z:-0.006777728
x:0.6280772,y:0.28671342,z:-0.006777728
x:0.62014043,y:0.2903092,z:-0.006777728
x:0.62761396,y:0.29422128,z:-0.006777728
