x:0.5050077,y:0.3379904,z:-0.030097675
x:0.5053017,y:0.31587335,z:-0.053210583
x:0.50505877,y:0.32306254,z:-0.028500654
x:0.49722752,y:0.29603347,z:-0.038714558
x:0.50541997,y:0.309317,z:-0.056404624
x:0.505501,y:0.3012603,z:-0.052052304
x:0.5055906,y:0.28222513,z:-0.02404304
x:0.43314677,y:0.28255656,z:0.01732152
x:0.5056015,y:0.26567847,z:-0.016610757
x:0.50566006,y:0.25671366,z:-0.018181453
x:0.5056878,y:0.22385728,z:-0.005861588
x:0.50506055,y:0.34012246,z:-0.029114893
x:0.5049652,y:0.3419398,z:-0.025938403
x:0.50499064,y:0.34296635,z:-0.02148079
x:0.505541,y:0.34817478,z:-0.020059267
x:0.50560373,y:0.3507017,z:-0.021638736
x:0.5056781,y:0.3537024,z:-0.023569198
x:0.50575644,y:0.35686103,z:-0.021919532
x:0.50366694,y:0.36319593,z:-0.012144368
x:0.5052514,y:0.31950688,z:-0.04822648
x:0.49711698,y:0.31988665,z:-0.03448509
x:0.39348567,y:0.25727785,z:0.068478785
x:0.46107394,y:0.2876292,z:0.005479883
x:0.45069924,y:0.28826347,z:0.0067522335
x:0.44086063,y:0.28786677,z:0.010047182
x:0.4284364,y:0.28512093,z:0.018953638
x:0.4702981,y:0.2858982,z:0.006620611
x:0.446119,y:0.2677643,z:0.0032115886
x:0.45835,y:0.26837915,z:0.0027903966
x:0.4347871,y:0.2694328,z:0.006997929
x:0.42770585,y:0.27264762,z:0.011231785
x:0.4192729,y:0.28929985,z:0.02407814
x:0.46767902,y:0.37279806,z:-3.2521723E-4
x:0.42967016,y:0.2810832,z:0.02090165
x:0.388587,y:0.2862234,z:0.070339054
x:0.40787017,y:0.28528228,z:0.03497648
x:0.45455074,y:0.31334925,z:-0.0050148168
x:0.49262062,y:0.3367449,z:-0.02821986
x:0.49400353,y:0.3415519,z:-0.02404304
x:0.48086953,y:0.33849573,z:-0.021919532
x:0.47319737,y:0.34053043,z:-0.014276652
x:0.48474213,y:0.34178254,z:-0.019655624
x:0.47759822,y:0.34247044,z:-0.01254801
x:0.4593045,y:0.3521707,z:0.0012789317
x:0.49743825,y:0.3158561,z:-0.052087404
x:0.4961605,y:0.30962658,z:-0.054930452
x:0.4130469,y:0.26754987,z:0.015698174
x:0.4753551,y:0.2973108,z:-0.005949336
x:0.47650933,y:0.3155464,z:-0.026886085
x:0.47530794,y:0.3123966,z:-0.023779795
x:0.4224029,y:0.3136015,z:0.008928391
x:0.49667835,y:0.3021983,z:-0.04861257
x:0.43676788,y:0.25871533,z:-0.0023011996
x:0.42266357,y:0.2618273,z:0.0062608426
x:0.40518692,y:0.24502295,z:0.048893366
x:0.48265338,y:0.26321265,z:-0.012863903
x:0.46909553,y:0.27137512,z:0.005238575
