x:0.54532593,y:0.3257733,z:-0.030843526
x:0.53920984,y:0.3061879,z:-0.05660735
x:0.5399407,y:0.3130404,z:-0.030895716
x:0.5237422,y:0.28870577,z:-0.04223806
x:0.5374021,y:0.29992706,z:-0.059877846
x:0.5343883,y:0.2925989,z:-0.055320032
x:0.52680314,y:0.27539897,z:-0.026285712
x:0.45528603,y:0.28343412,z:0.011194478
x:0.52184486,y:0.26182443,z:-0.018335633
x:0.51927084,y:0.2536931,z:-0.019866502
x:0.50783366,y:0.22156715,z:-0.0065322868
x:0.54588294,y:0.32786506,z:-0.029799752
x:0.5461407,y:0.3299088,z:-0.026824996
x:0.54584223,y:0.33113512,z:-0.023032617
x:0.54873663,y:0.3389538,z:-0.01991869
x:0.54967827,y:0.34092528,z:-0.02231937
x:0.5503297,y:0.34372392,z:-0.02463307
x:0.5510839,y:0.3468303,z:-0.023206579
x:0.5502498,y:0.35281274,z:-0.0136734415
x:0.53995574,y:0.30969343,z:-0.05145807
x:0.53086877,y:0.3108926,z:-0.037889004
x:0.40022695,y:0.26527688,z:0.059843052
x:0.48258415,y:0.28461182,z:0.0017602817
x:0.47307852,y:0.28625348,z:0.0019614256
x:0.46361518,y:0.28717384,z:0.004357757
x:0.4504233,y:0.2862579,z:0.012447007
x:0.4908497,y:0.28222498,z:0.0035227379
x:0.4653566,y:0.269068,z:-0.0020679776
x:0.47664112,y:0.2685128,z:-0.0011590243
x:0.4550991,y:0.27142638,z:7.9587783E-4
x:0.44833887,y:0.27492857,z:0.004723078
x:0.44132996,y:0.29104212,z:0.017239671
x:0.5150703,y:0.3670443,z:-0.003368346
x:0.4512076,y:0.28267032,z:0.01456065
x:0.4056983,y:0.29289567,z:0.0619306
x:0.42804322,y:0.28878212,z:0.027346883
x:0.4828046,y:0.30944005,z:-0.010081119
x:0.5307331,y:0.32659847,z:-0.030286847
x:0.53246295,y:0.3313541,z:-0.025850808
x:0.5165952,y:0.33048198,z:-0.02454609
x:0.50694525,y:0.33381164,z:-0.016117614
x:0.5207946,y:0.333304,z:-0.021623522
x:0.5115542,y:0.3353159,z:-0.013708234
x:0.49600938,y:0.34516275,z:4.884537E-4
x:0.53113997,y:0.30704063,z:-0.056050673
x:0.52804154,y:0.30115515,z:-0.059042826
x:0.4317086,y:0.2713492,z:0.0073281648
x:0.5000208,y:0.2927258,z:-0.009489646
x:0.5066734,y:0.3088295,z:-0.031956885
x:0.504466,y:0.30603597,z:-0.028668996
x:0.44937956,y:0.3128128,z:0.0018613973
x:0.5257547,y:0.29430774,z:-0.052675802
x:0.455751,y:0.26108232,z:-0.008776401
x:0.44151488,y:0.2650957,z:-0.0016417698
x:0.4094391,y:0.25215644,z:0.040846363
x:0.50050604,y:0.26153043,z:-0.016056726
x:0.4867899,y:0.2700689,z:0.0023050013
x:0.4854305,y:0.33935085,z:0.0019701237
x:0.43738252,y:0.35024273,z:0.08565907
x:0.51521564,y:0.3115112,z:-0.027764393
x:0.5238508,y:0.31235108,z:-0.028303675
x:0.49594575,y:0.33903623,z:0.0021451735
x:0.4987327,y:0.33890104,z:-2.0127988E-4
x:0.43440467,y:0.26246184,z:0.0033422518
x:0.50634176,y:0.31165236,z:-0.026355298
x:0.47478044,y:0.25954938,z:-0.013769122
x:0.47205916,y:0.2552171,z:-0.01580448
x:0.45033818,y:0.23130673,z:0.0040402757
x:0.42177454,y:0.25750393,z:0.019188048
x:0.4625449,y:0.24284089,z:-0.006710598
x:0.42397952,y:0.27025425,z:0.015978443
x:0.4114794,y:0.26822975,z:0.036497302
x:0.53146994,y:0.3292288,z:-0.029103905
x:0.5188018,y:0.33200118,z:-0.023450127
x:0.509331,y:0.334595,z:-0.015717499
x:0.51776385,y:0.31235707,z:-0.025363712
x:0.49733922,y:0.33896863,z:9.714711E-4
x:0.5041457,y:0.34111688,z:-0.0049622767
x:0.4999894,y:0.33884788,z:-4.631748E-4
x:0.5199416,y:0.30870187,z:-0.041820552
x:0.5133754,y:0.33568102,z:-0.012412215
x:0.52244496,y:0.33400577,z:-0.018022502
x:0.53325874,y:0.3324648,z:-0.022197599
x:0.5354265,y:0.35421982,z:-0.013499479
x:0.5361064,y:0.34777576,z:-0.022789069
x:0.5358993,y:0.34461156,z:-0.02393722
x:0.53584635,y:0.341909,z:-0.02139737
x:0.5360503,y:0.33997577,z:-0.019066276
x:0.5153448,y:0.34072998,z:-0.009828873
x:0.51385766,y:0.34136504,z:-0.011838138
x:0.5122171,y:0.34281284,z:-0.013342913
x:0.5110897,y:0.34452504,z:-0.011420629
x:0.4958964,y:0.32828838,z:-0.012725347
x:0.41267496,y:0.32162982,z:0.1021507
x:0.5399482,y:0.31136692,z:-0.038062964
x:0.5082316,y:0.3402072,z:-0.0038532664
x:0.5062313,y:0.34057787,z:-0.0050405595
x:0.52733153,y:0.31429318,z:-0.028808167
x:0.5100968,y:0.31483993,z:-0.01857918
x:0.5257408,y:0.31334615,z:-0.028825562
x:0.48938856,y:0.29735404,z:-0.0067932303
x:0.47272977,y:0.30301735,z:-0.004797012
x:0.50292903,y:0.30906585,z:-0.022945635
x:0.42565835,y:0.24072494,z:0.021014653
x:0.43819633,y:0.24879903,z:0.00522322
x:0.45079443,y:0.25726503,z:-0.0068367207
x:0.5069207,y:0.3494261,z:-0.0047361255
x:0.49560302,y:0.25448155,z:-0.019762123
x:0.48644614,y:0.2393594,z:-0.013029781
x:0.47666585,y:0.22533858,z:-0.005331946
x:0.45547652,y:0.2873966,z:0.008450222
x:0.43080086,y:0.29661527,z:0.022371558
x:0.4964651,y:0.2799589,z:0.0051405877
x:0.43810824,y:0.2792754,z:0.013290725
x:0.506481,y:0.28790122,z:-0.012768838
x:0.5124422,y:0.30575067,z:-0.041681383
x:0.41983572,y:0.30215484,z:0.03291368
x:0.43906084,y:0.29908782,z:0.013108064
x:0.45324376,y:0.2989432,z:0.004179446
x:0.47277644,y:0.29552507,z:3.6124373E-4
x:0.4865894,y:0.2915166,z:-0.0011535878
x:0.49671766,y:0.2874992,z:-0.0032878886
x:0.5177683,y:0.2780264,z:-0.022771673
x:0.4249984,y:0.31443334,z:0.02934745
x:0.42883268,y:0.27969795,z:0.01770067
x:0.53511715,y:0.31004542,z:-0.05117973
x:0.50316155,y:0.29788995,z:-0.014482367
x:0.39927846,y:0.29381302,z:0.09609681
x:0.5042297,y:0.28328034,z:-0.0042533795
x:0.5013565,y:0.30986923,z:-0.012273045
x:0.4456511,y:0.28341678,z:0.016343763
x:0.5103028,y:0.30231273,z:-0.03757587
