x:0.6245879,y:0.36308894,z:-0.010858524
x:0.63161296,y:0.34866005,z:-0.033831697
x:0.6427168,y:0.33140177,z:-0.0068389154
x:0.6903786,y:0.30576012,z:0.09261846
x:0.6391322,y:0.3187725,z:-0.008457924
x:0.6455322,y:0.3409783,z:0.0017175797
x:0.6806724,y:0.3084012,z:0.01787888
x:0.64425963,y:0.3383262,z:-0.022973176
x:0.677298,y:0.33829165,z:0.116345316
x:0.6410711,y:0.31112468,z:-0.0014619927
x:0.6407831,y:0.3367181,z:-0.033720043
x:0.66466403,y:0.3660777,z:0.071683004
x:0.6593384,y:0.36959317,z:0.08993872
x:0.68938357,y:0.32873905,z:0.08212282
x:0.67211884,y:0.3586232,z:0.08100626
x:0.6942358,y:0.29979032,z:0.047872413
x:0.6403059,y:0.38544336,z:0.047928236
x:0.6293734,y:0.34945372,z:-0.0222195
x:0.6481697,y:0.3343072,z:-1.1329135E-4
x:0.6932182,y:0.30840486,z:0.041647602
x:0.6669501,y:0.31273478,z:0.006252723
x:0.6593727,y:0.31301206,z:0.0026832279
x:0.64421165,y:0.36561,z:0.024299085
x:0.6860057,y:0.3396648,z:0.058005173
x:0.6268141,y:0.39297992,z:0.050217185
x:0.6439751,y:0.38288432,z:0.06805419
x:0.6507794,y:0.37716025,z:0.07765658
x:0.652125,y:0.31245545,z:1.5058264E-4
x:0.64593697,y:0.31147322,z:-7.5236795E-4
x:0.64252687,y:0.3111223,z:-6.5728615E-4
x:0.6922679,y:0.30013072,z:0.027872073
x:0.64771783,y:0.31139323,z:-0.0041487096
x:0.6550366,y:0.3124507,z:-0.004427849
x:0.66270286,y:0.3127995,z:-0.0021092473
x:0.66978174,y:0.31216657,z:0.0022261369
x:0.67392236,y:0.31135058,z:0.006549309
x:0.69473565,y:0.29542044,z:0.0706781
x:0.6719811,y:0.3118788,z:0.009790815
x:0.6442775,y:0.35344687,z:0.0032432512
x:0.6420851,y:0.3451025,z:-0.015729506
x:0.6332231,y:0.35369125,z:-0.008618429
x:0.65581137,y:0.3731539,z:0.06470452
x:0.64813435,y:0.3790432,z:0.057028186
x:0.6294994,y:0.3905911,z:0.03866081
x:0.66551137,y:0.36099914,z:0.10389569
x:0.6432882,y:0.31096208,z:-0.00269544
x:0.6366546,y:0.3265705,z:-0.024731753
x:0.6365787,y:0.388383,z:0.058116827
x:0.6845813,y:0.3390987,z:0.08692402
x:0.6337315,y:0.36595464,z:0.009741966
x:0.63524485,y:0.3671468,z:0.010432836
x:0.6361437,y:0.3687446,z:0.010935286
x:0.63620543,y:0.37075803,z:0.013845315
x:0.6357593,y:0.37392837,z:0.023671022
x:0.64195937,y:0.36394697,z:0.018702341
x:0.6434465,y:0.36337614,z:0.01926062
x:0.64448845,y:0.3628253,z:0.019414145
x:0.65360767,y:0.35762733,z:0.02106107
x:0.679923,y:0.34415936,z:0.03921909
x:0.6349467,y:0.32085064,z:-0.020153867
x:0.6369627,y:0.30822185,z:-0.011891339
x:0.64080024,y:0.30842757,z:-0.0065039485
x:0.64026743,y:0.36465302,z:0.019944511
x:0.6750407,y:0.35395557,z:0.059400868
x:0.63196725,y:0.3093283,z:-0.024299085
x:0.63851845,y:0.37758484,z:0.03176607
x:0.6328264,y:0.32485223,z:-0.034110837
x:0.6410422,y:0.3338082,z:-0.01893961
x:0.6283489,y:0.38169587,z:0.026183277
x:0.65403235,y:0.36693317,z:0.03871664
x:0.65137225,y:0.3442444,z:0.007578635
x:0.64654243,y:0.37256205,z:0.036148556
x:0.6687222,y:0.34258315,z:0.015896989
x:0.6581514,y:0.3486024,z:0.014166326
x:0.67189014,y:0.34911954,z:0.028863015
x:0.6301728,y:0.38665447,z:0.030928649
x:0.6432009,y:0.33560145,z:-0.010000169
x:0.657522,y:0.36942273,z:0.05088712
x:0.6488789,y:0.37560743,z:0.04653254
x:0.66102374,y:0.36094865,z:0.03787922
x:0.68125767,y:0.34724975,z:0.06531862
x:0.66744375,y:0.36040834,z:0.048626088
x:0.67901343,y:0.34879968,z:0.088989645
x:0.6618005,y:0.35379407,z:0.02340584
x:0.63956106,y:0.32889724,z:-0.015185184
x:0.6430737,y:0.344176,z:-0.026155364
x:0.6450103,y:0.34440407,z:-0.015380583
x:0.6419569,y:0.34183192,z:-0.03405501
x:0.64393586,y:0.3036873,z:-0.0150177
x:0.65737295,y:0.30050063,z:-0.014501293
x:0.6688861,y:0.29954255,z:-0.010467729
x:0.6776654,y:0.29984137,z:-0.0034072455
x:0.6825889,y:0.30138445,z:0.004483677
x:0.6838333,y:0.3085743,z:0.022749862
x:0.6924317,y:0.31864718,z:0.07430691
x:0.6791919,y:0.3169105,z:0.01893961
x:0.67145365,y:0.3192112,z:0.012463574
x:0.6609646,y:0.31949323,z:0.0066888784
x:0.65117943,y:0.3184205,z:0.0019469975
x:0.64401215,y:0.31685218,z:-0.0019190834
x:0.6394759,y:0.31566975,z:-0.004731413
x:0.6853537,y:0.31612974,z:0.10584967
x:0.64356756,y:0.34528792,z:-0.0108026955
x:0.6382648,y:0.3316017,z:-0.028081426
x:0.63964534,y:0.34527504,z:-0.033720043
x:0.6345872,y:0.34751838,z:-0.0302308
x:0.6384832,y:0.34576827,z:-0.029365467
x:0.64117646,y:0.34659243,z:-0.0078787105
x:0.6336743,y:0.34818944,z:-0.032463916
x:0.6315372,y:0.3489155,z:-0.022163669
x:0.6388539,y:0.31128725,z:-0.0036253233
x:0.63579917,y:0.31344062,z:-0.009218579
x:0.6348503,y:0.31543642,z:-0.014766475
x:0.67649585,y:0.31054196,z:0.010488664
x:0.68072665,y:0.30562648,z:0.011395866
x:0.57556725,y:0.31601945,z:-0.021678666
x:0.5827083,y:0.31582478,z:-0.021678666
x:0.5751543,y:0.31232062,z:-0.021678666
x:0.56797206,y:0.3161715,z:-0.021678666
x:0.57586,y:0.31966066,z:-0.021678666
x:0.6580997,y:0.31193513,z:0.0031039335
x:0.6645908,y:0.31189564,z:0.0031039335
x:0.65826994,y:0.3083991,z:0.0031039335
x:0.65159094,y:0.3118494,z:0.0031039335
x:0.65789396,y:0.31522068,z:0.0031039335
