x:0.5069202,y:0.32922357,z:-0.03593007
x:0.50758994,y:0.30676097,z:-0.056647312
x:0.5073989,y:0.31494302,z:-0.03249204
x:0.49874312,y:0.2881266,z:-0.038655557
x:0.507709,y:0.30010357,z:-0.05914122
x:0.5076449,y:0.2925668,z:-0.053405233
x:0.50713134,y:0.2753338,z:-0.020735053
x:0.4325934,y:0.27883244,z:0.020966632
x:0.50682896,y:0.25958118,z:-0.010536756
x:0.50684416,y:0.25068003,z:-0.0105901975
x:0.50609696,y:0.2191769,z:0.0073614786
x:0.5070094,y:0.3311468,z:-0.03536004
x:0.5070985,y:0.33307,z:-0.032509856
x:0.5071505,y:0.3341919,z:-0.02859086
x:0.5081511,y:0.3434791,z:-0.025402224
x:0.5082551,y:0.34572285,z:-0.02780706
x:0.50824636,y:0.34860975,z:-0.030229716
x:0.5084023,y:0.35197538,z:-0.028822437
x:0.5067124,y:0.3585756,z:-0.01957717
x:0.50762945,y:0.31068963,z:-0.051980145
x:0.49926138,y:0.31161422,z:-0.038121145
x:0.3898808,y:0.2554022,z:0.07759613
x:0.46115476,y:0.28298438,z:0.008612886
x:0.45035374,y:0.28370407,z:0.009654983
x:0.4403667,y:0.28352976,z:0.012905968
x:0.4275837,y:0.28147194,z:0.022177957
x:0.4704829,y:0.28124383,z:0.010153764
x:0.44601,y:0.26380083,z:0.007771192
x:0.45843375,y:0.26426017,z:0.007815726
x:0.4346874,y:0.26557064,z:0.011347276
x:0.42714682,y:0.26896894,z:0.01547113
x:0.41792846,y:0.2853824,z:0.026845125
x:0.46783894,y:0.36876827,z:-0.009770771
x:0.42911866,y:0.27768058,z:0.024867814
x:0.38529822,y:0.2841769,z:0.074674696
x:0.4062146,y:0.28178528,z:0.038655557
x:0.4535788,y:0.30715203,z:-0.0068448833
x:0.49319574,y:0.32838237,z:-0.034077458
x:0.49498564,y:0.33316743,z:-0.030692866
x:0.48020822,y:0.33113885,z:-0.027860502
x:0.471798,y:0.33422917,z:-0.019773118
x:0.48505795,y:0.33427528,z:-0.0260257
x:0.4775818,y:0.33598867,z:-0.018365841
x:0.45826632,y:0.3467766,z:-0.0046671685
x:0.49946967,y:0.30688006,z:-0.05561412
x:0.49818277,y:0.30064422,z:-0.05771613
x:0.41215333,y:0.26381615,z:0.021180395
x:0.47537082,y:0.2913561,z:-0.0048274915
x:0.47670567,y:0.30785534,z:-0.02996251
x:0.4754323,y:0.30498722,z:-0.026310718
x:0.41991657,y:0.30828714,z:0.00727241
x:0.4984295,y:0.2936642,z:-0.0500919
x:0.43702042,y:0.2543902,z:0.00394349
x:0.4223512,y:0.25777277,z:0.0122735845
x:0.40189624,y:0.24243595,z:0.05946186
x:0.48337632,y:0.25800055,z:-0.0069205915
x:0.46925572,y:0.26706845,z:0.010305179
x:0.45040765,y:0.3402362,z:-0.0017078809
x:0.3993855,y:0.34667775,z:0.08764301
x:0.4847044,y:0.31126636,z:-0.02691638
x:0.4929138,y:0.3130705,z:-0.028412726
x:0.46365276,y:0.3399618,z:-0.0026586829
x:0.4666407,y:0.3398378,z:-0.0055177687
x:0.41664112,y:0.25452867,z:0.018365841
x:0.47642684,y:0.311067,z:-0.024867814
x:0.45666698,y:0.25382146,z:-0.0025740683
x:0.45444414,y:0.24892247,z:-0.0035137367
x:0.4461717,y:0.22422542,z:0.021144766
x:0.4106252,y:0.24776077,z:0.0359657
x:0.45341697,y:0.2359871,z:0.008341228
x:0.4058653,y:0.26194376,z:0.030960072
x:0.39821157,y:0.2582871,z:0.05279957
x:0.49388814,y:0.33101845,z:-0.033525232
x:0.48256928,y:0.3328684,z:-0.027486416
x:0.47440684,y:0.33515316,z:-0.019986883
x:0.4873281,y:0.3125109,z:-0.024707492
x:0.46521613,y:0.33985868,z:-0.0041171727
x:0.46987513,y:0.34195545,z:-0.010518943
x:0.46820408,y:0.33973467,z:-0.0057537993
x:0.48884082,y:0.30823874,z:-0.04040129
x:0.47987604,y:0.3362758,z:-0.017154517
x:0.48708582,y:0.33496726,z:-0.02258767
x:0.49631605,y:0.33419037,z:-0.02696982
x:0.49216658,y:0.35846817,z:-0.018828997
x:0.4941117,y:0.3512227,z:-0.027646737
x:0.49467546,y:0.34800684,z:-0.028573047
x:0.49568143,y:0.34510532,z:-0.025918817
x:0.4970095,y:0.34300095,z:-0.023674302
x:0.48055226,y:0.3416385,z:-0.014580449
x:0.47831002,y:0.34247327,z:-0.016637921
x:0.47552764,y:0.34395745,z:-0.01854398
x:0.47333,y:0.34575385,z:-0.016887313
x:0.46268317,y:0.32826847,z:-0.014945627
x:0.3851535,y:0.31489122,z:0.110301934
x:0.5075835,y:0.31277522,z:-0.03915434
x:0.47495914,y:0.34091863,z:-0.009035959
x:0.47255218,y:0.34127468,z:-0.010403154
x:0.4954433,y:0.31535888,z:-0.029659677
x:0.4796042,y:0.3150298,z:-0.01823224
x:0.49439412,y:0.31425163,z:-0.02921434
x:0.4634399,y:0.2953801,z:-0.0020931005
x:0.4454018,y:0.29989457,z:5.241101E-4
x:0.4735864,y:0.30822185,z:-0.020984445
x:0.42008138,y:0.23186505,z:0.039189965
x:0.4283723,y:0.240043,z:0.02141197
x:0.43310848,y:0.24995703,z:0.007058647
x:0.46675926,y:0.35162377,z:-0.0103319
x:0.47956362,y:0.24955648,z:-0.009191828
x:0.47830674,y:0.23474005,z:4.2864023E-4
x:0.47364935,y:0.22037439,z:0.010162671
x:0.4322167,y:0.28300777,z:0.017724551
x:0.40631592,y:0.2901234,z:0.031975448
x:0.47695437,y:0.2793848,z:0.01178371
x:0.4168505,y:0.27288878,z:0.024921255
x:0.48314065,y:0.2867516,z:-0.007895887
x:0.48239803,y:0.30456436,z:-0.03961749
x:0.39463213,y:0.2948655,z:0.04261018
x:0.4128114,y:0.2933961,z:0.021447599
x:0.42633334,y:0.2944808,z:0.011106792
x:0.44735807,y:0.2928895,z:0.0064485306
x:0.46305606,y:0.29017347,z:0.004246322
x:0.4748742,y:0.28679264,z:0.002035206
x:0.4972408,y:0.277243,z:-0.016860591
x:0.39574724,y:0.30816042,z:0.036838565
x:0.4083444,y:0.27237198,z:0.030479103
x:0.5029245,y:0.31067845,z:-0.051303227
x:0.47676304,y:0.29678848,z:-0.010955377
x:0.3812077,y:0.28511894,z:0.10966065
x:0.48353222,y:0.28289682,z:0.0012436134
x:0.47221008,y:0.30928448,z:-0.010697079
x:0.42350632,y:0.27808362,z:0.026845125
x:0.48152602,y:0.301129,z:-0.035003763
x:0.39051512,y:0.33060974,z:0.10182266
x:0.47771257,y:0.27728876,z:0.014918907
x:0.48972693,y:0.2965984,z:-0.044355914
x:0.42329127,y:0.35803473,z:0.030443478
x:0.42447588,y:0.36667773,z:0.046992328
x:0.38601336,y:0.31191164,z:0.07367713
x:0.40891722,y:0.35086817,z:0.044747815
x:0.3910776,y:0.2704601,z:0.06701484
x:0.46670398,y:0.3750396,z:-0.005638011
x:0.5040146,y:0.31266716,z:-0.038406167
x:0.46715978,y:0.3018208,z:-0.008100743
x:0.39760622,y:0.28367567,z:0.049129963
x:0.44190907,y:0.27989867,z:0.014090573
x:0.45047528,y:0.280174,z:0.01133837
x:0.46763662,y:0.34287035,z:-0.008991425
x:0.398002,y:0.32143864,z:0.03680294
x:0.48574513,y:0.38293964,z:-0.005201577
x:0.4552464,y:0.37697178,z:0.01764439
x:0.44137704,y:0.37300533,z:0.030585986
x:0.5066638,y:0.23448461,z:-0.0023870252
x:0.5067314,y:0.38359416,z:-0.008719767
x:0.45943916,y:0.279802,z:0.010875215
x:0.4680884,y:0.2787931,z:0.01239828
x:0.47432697,y:0.2780601,z:0.014740772
x:0.40091416,y:0.2719998,z:0.041434478
x:0.46809107,y:0.27269873,z:0.011659015
x:0.45874572,y:0.2709914,z:0.010287366
x:0.44975954,y:0.27088264,z:0.010937563
x:0.4407052,y:0.2723786,z:0.013565072
x:0.43495718,y:0.2744676,z:0.016798245
x:0.3834492,y:0.268888,z:0.09633606
x:0.43646958,y:0.2794171,z:0.01773346
x:0.5072129,y:0.32015797,z:-0.030960072
x:0.4736057,y:0.3240187,z:-0.020325342
x:0.48450252,y:0.3099863,z:-0.030122833
x:0.49356267,y:0.32091945,z:-0.029891254
x:0.5070672,y:0.26779702,z:-0.011685736
x:0.4384414,y:0.36502954,z:0.018900251
x:0.4520778,y:0.37012202,z:0.0071165417
