x:0.5008664,y:0.3111695,z:-0.03333834
x:0.5093649,y:0.35164604,z:-0.032952927
x:0.5072474,y:0.3430552,z:-0.030624382
x:0.4895517,y:0.34441215,z:-0.02974114
x:0.4439388,y:0.33457655,z:-0.009057237
x:0.45153624,y:0.30209795,z:-0.013441325
x:0.4569409,y:0.3402383,z:-0.015601252
x:0.42507198,y:0.3042008,z:-0.0119960215
x:0.44144318,y:0.30868554,z:-0.013577826
x:0.41651678,y:0.3149054,z:-0.0072987843
x:0.48880145,y:0.35290813,z:-0.031860918
x:0.46446863,y:0.2894921,z:-0.019913075
x:0.43681875,y:0.34234378,z:-0.0035550457
x:0.45285058,y:0.34765255,z:-0.011971933
x:0.43237728,y:0.32779697,z:-0.007073959
x:0.3898846,y:0.3240084,z:0.02177591
x:0.41880444,y:0.33265722,z:4.5190833E-4
x:0.38501185,y:0.3316946,z:0.0411751
x:0.4325222,y:0.3165033,z:-0.01140987
x:0.4696946,y:0.28134492,z:-0.01711882
x:0.4763574,y:0.2947933,z:-0.042427696
x:0.46934864,y:0.29709306,z:-0.03304928
x:0.48094103,y:0.29025722,z:-0.04820891
x:0.4551943,y:0.2591877,z:0.005652744
x:0.43822193,y:0.25670964,z:0.0027440698
x:0.42351273,y:0.25691578,z:0.0014864547
x:0.41115105,y:0.2589996,z:0.00364337
x:0.40223813,y:0.26266727,z:0.008310497
x:0.39715222,y:0.2741536,z:0.020378783
x:0.36836898,y:0.29425076,z:0.055724487
x:0.4062336,y:0.27993816,z:0.011586519
x:0.41777006,y:0.280022,z:0.0066002207
x:0.43157777,y:0.27863997,z:0.0038641803
x:0.44444954,y:0.27652127,z:0.0037437384
x:0.45429504,y:0.2741729,z:0.005098711
x:0.46119177,y:0.2719536,z:0.00563267
x:0.362758,y:0.2973284,z:0.090893544
x:0.46917996,y:0.29870617,z:-0.028633073
x:0.47812715,y:0.28084046,z:-0.031411268
x:0.48461583,y:0.29408237,z:-0.049172446
x:0.4897623,y:0.2969332,z:-0.04547889
x:0.48414555,y:0.29549775,z:-0.04474018
x:0.4714654,y:0.30029687,z:-0.02550158
x:0.4919924,y:0.29707173,z:-0.047984086
x:0.49260443,y:0.2987042,z:-0.037192483
x:0.45968497,y:0.26798007,z:0.011658784
x:0.46629432,y:0.2686196,z:0.006102394
x:0.47048393,y:0.26884237,z:-0.0011231215
x:0.4125763,y:0.27156895,z:0.012413553
x:0.403752,y:0.2681691,z:0.012542025
x:0.50119597,y:0.27620372,z:-0.034494583
x:0.55004746,y:0.26332295,z:0.029709022
x:0.50732374,y:0.2967502,z:-0.035554472
x:0.57119334,y:0.24262021,z:0.08633281
x:0.5259118,y:0.26781434,z:0.015818048
x:0.5348046,y:0.26764235,z:0.017488176
x:0.54338014,y:0.2672009,z:0.021197788
x:0.5548491,y:0.2651782,z:0.030977678
x:0.5180427,y:0.26733384,z:0.01592243
x:0.5351215,y:0.25415295,z:0.016540699
x:0.52515525,y:0.2553448,z:0.015553075
x:0.544745,y:0.25436774,z:0.020459078
x:0.55158716,y:0.2560833,z:0.024746813
x:0.5628977,y:0.26768476,z:0.03574718
x:0.5424533,y:0.34486744,z:-0.013947181
x:0.55331665,y:0.26288077,z:0.033563167
x:0.5834733,y:0.267077,z:0.0834422
x:0.5706939,y:0.26423913,z:0.047823496
x:0.5418372,y:0.28878206,z:-0.0012806997
x:0.51427937,y:0.30915934,z:-0.030576205
x:0.51358914,y:0.31554005,z:-0.027300183
x:0.5280392,y:0.31054693,z:-0.023221213
x:0.5368719,y:0.31249022,z:-0.014059595
x:0.5237572,y:0.31528077,z:-0.021422613
x:0.53194684,y:0.31544814,z:-0.013023794
x:0.54660344,y:0.321579,z:-0.0010142219
x:0.5074904,y:0.29273486,z:-0.051741876
x:0.50715697,y:0.28700662,z:-0.05331565
x:0.561994,y:0.2503478,z:0.030752853
x:0.5177304,y:0.2772558,z:-6.712131E-5
x:0.52625626,y:0.29094064,z:-0.025148286
x:0.525682,y:0.2882864,z:-0.021374436
x:0.569956,y:0.28714833,z:0.015665486
x:0.50429183,y:0.28094208,z:-0.045607366
x:0.53960454,y:0.24496466,z:0.012044198
x:0.55261475,y:0.24647638,z:0.020989023
x:0.5606102,y:0.23198816,z:0.069117635
x:0.5015192,y:0.25197613,z:-0.0021719704
x:0.51701427,y:0.25779486,z:0.017102761
x:0.5535238,y:0.31528142,z:0.0038561507
x:0.58764136,y:0.32342884,z:0.08838835
x:0.51982844,y:0.29472938,z:-0.02314092
x:0.51267666,y:0.29696614,z:-0.02641694
x:0.5467147,y:0.31611153,z:0.0034586922
x:0.5438935,y:0.31623185,z:5.3546496E-4
x:0.5557267,y:0.24291462,z:0.02776589
x:0.52667195,y:0.29346013,z:-0.020635726
x:0.5228249,y:0.24636813,z:0.0041713077
x:0.5231224,y:0.24176146,z:0.0037718413
x:0.5243161,y:0.21856627,z:0.030833147
x:0.55736834,y:0.23734236,z:0.0462176
x:0.5220996,y:0.22985615,z:0.01711882
x:0.56589544,y:0.24804237,z:0.040789686
x:0.5684984,y:0.24571663,z:0.062951006
x:0.51437116,y:0.31257457,z:-0.029821435
x:0.5261283,y:0.3130801,z:-0.02267521
x:0.5346162,y:0.31402782,z:-0.014372744
x:0.51762265,y:0.29589957,z:-0.022016793
x:0.5451689,y:0.31614456,z:0.0018728728
x:0.5403159,y:0.31764156,z:-0.0059377896
x:0.54236317,y:0.31633663,z:4.563622E-5
x:0.51596606,y:0.29302824,z:-0.036004122
x:0.5294394,y:0.31642056,z:-0.012204788
x:0.52174103,y:0.31672916,z:-0.018548066
x:0.5122882,y:0.31730348,z:-0.024120513
x:0.517945,y:0.33387825,z:-0.025421288
x:0.5159827,y:0.32600474,z:-0.030656498
x:0.51499814,y:0.3226506,z:-0.029837493
x:0.51361215,y:0.31983358,z:-0.026063645
x:0.51211077,y:0.3176796,z:-0.023253331
x:0.529517,y:0.31677923,z:-0.011450018
x:0.53191787,y:0.31770685,z:-0.01397127
x:0.5344118,y:0.31906492,z:-0.01608302
x:0.5364732,y:0.32081655,z:-0.014613627
x:0.5415743,y:0.30670846,z:-0.009290092
x:0.5882355,y:0.29506958,z:0.11318334
x:0.53542995,y:0.31659284,z:-0.004476427
x:0.53784966,y:0.3170096,z:-0.005993996
x:0.5107192,y:0.29928407,z:-0.027846185
x:0.5240701,y:0.29698697,z:-0.015488839
x:0.51164967,y:0.2982012,z:-0.027316242
x:0.52874327,y:0.27970502,z:0.0033743829
x:0.5455416,y:0.2819766,z:0.0068491343
x:0.527516,y:0.2907816,z:-0.016444346
x:0.54563093,y:0.22376817,z:0.049300916
x:0.5424843,y:0.231955,z:0.03125068
x:0.54124725,y:0.24059351,z:0.01592243
x:0.5393417,y:0.32629845,z:-0.009145561
x:0.50234365,y:0.24442147,z:-0.0036513994
x:0.5016704,y:0.22994429,z:0.0075517124
x:0.501149,y:0.21676707,z:0.01817871
x:0.55045974,y:0.26642507,z:0.026304528
x:0.57312655,y:0.27069724,z:0.04143204
x:0.51282066,y:0.26652655,z:0.017166998
x:0.561042,y:0.2579112,z:0.034301877
x:0.51030725,y:0.27405125,z:-0.0035610679
x:0.5208014,y:0.28905728,z:-0.03468729
x:0.58323324,y:0.27553806,z:0.05225576
x:0.5691252,y:0.2737375,z:0.030897383
x:0.558692,y:0.27576208,z:0.019913075
x:0.54119265,y:0.27623203,z:0.013280735
x:0.5274949,y:0.27513137,z:0.010036832
x:0.5169078,y:0.2734538,z:0.0068611787
x:0.49728087,y:0.26708075,z:-0.013617973
x:0.5876794,y:0.28651744,z:0.046057016
x:0.56679976,y:0.25700748,z:0.040211566
x:0.5045214,y:0.29635963,z:-0.047984086
x:0.5193769,y:0.28187498,z:-0.006170644
x:0.5827635,y:0.26858157,z:0.11504618
x:0.50900227,y:0.27101025,z:0.0055041984
x:0.5280693,y:0.2915445,z:-0.0066765
x:0.5573666,y:0.2624579,z:0.035715062
x:0.51973593,y:0.28592712,z:-0.0300302
x:0.5889509,y:0.30914348,z:0.10354798
x:0.51238275,y:0.26510057,z:0.02058755
x:0.5119457,y:0.2828205,z:-0.039440736
x:0.57751596,y:0.3328578,z:0.032647807
x:0.5755835,y:0.34187147,z:0.04592854
x:0.59224355,y:0.29086408,z:0.080744304
x:0.58711773,y:0.32579422,z:0.048273146
x:0.57582676,y:0.25566152,z:0.076376274
x:0.54470843,y:0.35170168,z:-0.01082372
x:0.50309294,y:0.29813176,z:-0.03635742
x:0.5287906,y:0.28530726,z:-0.0030612338
x:0.5781771,y:0.2653284,z:0.05851874
x:0.54135984,y:0.26384488,z:0.022643093
x:0.53393203,y:0.26420775,z:0.019351011
x:0.5424307,y:0.31844315,z:-0.0042756903
x:0.5902558,y:0.2984256,z:0.044836536
x:0.5291336,y:0.3610669,z:-0.014742099
x:0.55352557,y:0.35357326,z:0.012566114
x:0.5639102,y:0.34893125,z:0.027701655
x:0.5266318,y:0.26456192,z:0.018098414
x:0.5195555,y:0.26475513,z:0.018853186
x:0.51483685,y:0.26507816,z:0.020603608
x:0.57174575,y:0.25594088,z:0.05119587
x:0.5196587,y:0.2634377,z:0.018756831
x:0.52704,y:0.2628596,z:0.018066298
x:0.5340852,y:0.2625229,z:0.019334953
x:0.5415596,y:0.26237524,z:0.02237009
x:0.54704,y:0.26258245,z:0.02582276
x:0.57784295,y:0.25421312,z:0.10341952
x:0.546206,y:0.26351312,z:0.026433002
x:0.53118354,y:0.30414385,z:-0.016235579
x:0.5200093,y:0.29377064,z:-0.02627241
x:0.5130843,y:0.3036357,z:-0.027830128
x:0.56593573,y:0.34034795,z:0.018644419
x:0.5555444,y:0.3461552,z:0.0042877346
x:0.52986366,y:0.35606664,z:-0.024393518
x:0.5832758,y:0.33435625,z:0.067704454
x:0.5148092,y:0.26435205,z:0.019945193
x:0.5059058,y:0.27464375,z:-0.018226888
x:0.54263425,y:0.35766754,z:-0.0030592263
x:0.5935069,y:0.30388132,z:0.074513435
x:0.5216911,y:0.31709656,z:-0.017648766
x:0.52397656,y:0.3186873,z:-0.020410901
x:0.5258605,y:0.32081506,z:-0.02299639
x:0.5275326,y:0.32375813,z:-0.022627033
x:0.5300118,y:0.33043146,z:-0.017825413
x:0.538351,y:0.3157377,z:-0.0054479926
x:0.5409205,y:0.3150522,z:-0.004805635
x:0.54320395,y:0.31424072,z:-0.0044081765
x:0.5498557,y:0.31029105,z:-0.0014021454
x:0.58154595,y:0.30004102,z:0.022771563
x:0.50339764,y:0.27022913,z:-0.007788582
x:0.5044063,y:0.2611331,z:0.013184382
x:0.51012295,y:0.26183373,z:0.018066298
x:0.5353834,y:0.31637764,z:-0.0050826515
x:0.58431065,y:0.31521222,z:0.032856572
x:0.49661478,y:0.2610113,z:-0.0010649079
x:0.5367892,y:0.33782974,z:-0.015673516
x:0.49935648,y:0.27188894,z:-0.02493952
x:0.5152149,y:0.2823783,z:-0.019993369
x:0.52309555,y:0.34153348,z:-0.026384825
x:0.55422837,y:0.32571617,z:0.003358324
x:0.53685755,y:0.2956748,z:-0.004247587
x:0.54628444,y:0.33266622,z:-0.0058133327
x:0.55987513,y:0.2943903,z:0.002268324
x:0.5480465,y:0.3007327,z:-0.00206558
x:0.57038736,y:0.30349845,z:0.009129502
x:0.5279256,y:0.34950185,z:-0.027460773
x:0.5211421,y:0.28524846,z:-0.013481473
x:0.5622878,y:0.33186188,z:0.010550718
x:0.55239993,y:0.33879942,z:-0.0010920073
x:0.56128633,y:0.31766197,z:0.0078889495
x:0.5901952,y:0.30891272,z:0.044483237
x:0.57299894,y:0.3203545,z:0.017584529
x:0.5924503,y:0.315747,z:0.065616794
x:0.55795354,y:0.30704314,z:0.0023245302
x:0.51238626,y:0.27827683,z:-0.011634695
x:0.5187785,y:0.29167092,z:-0.03741731
x:0.5239661,y:0.29291737,z:-0.027300183
x:0.514323,y:0.28782642,z:-0.044226296
x:0.51026857,y:0.2559271,z:0.012501878
x:0.5242207,y:0.25162327,z:0.012718674
x:0.5371046,y:0.25015888,z:0.014669834
x:0.54838264,y:0.2508428,z:0.019752486
x:0.5564313,y:0.25334936,z:0.026352705
x:0.5632418,y:0.2632933,z:0.04008309
x:0.5891105,y:0.27877563,z:0.08312103
x:0.55891865,y:0.2696315,z:0.029692963
x:0.55017775,y:0.27110347,z:0.022337973
x:0.53814334,y:0.2717089,z:0.016765524
x:0.52630526,y:0.2714273,z:0.013882945
x:0.5167816,y:0.2704777,z:0.012726703
x:0.51027215,y:0.26910335,z:0.011827403
x:0.5853797,y:0.2818702,z:0.11774408
x:0.52352685,y:0.2944762,z:-0.022948213
x:0.50833637,y:0.27869967,z:-0.027460773
x:0.5130241,y:0.29199204,z:-0.04599278
x:0.5082232,y:0.29552382,z:-0.043648176
x:0.51280886,y:0.29338998,z:-0.041496277
x:0.5213332,y:0.29630074,z:-0.02071602
x:0.50701,y:0.29589808,z:-0.046474546
x:0.50570905,y:0.2976615,z:-0.035907768
x:0.50903594,y:0.26518407,z:0.018259004
x:0.5046621,y:0.26650268,z:0.010984309
x:0.5023632,y:0.26724243,z:0.002854475
x:0.550704,y:0.26276842,z:0.029195137
x:0.556544,y:0.2586559,z:0.030415615
x:0.430384,y:0.2701315,z:0.009869217
x:0.44042787,y:0.26929834,z:0.009869217
x:0.42921323,y:0.26591653,z:0.009869217
x:0.42008507,y:0.27098212,z:0.009869217
x:0.43152374,y:0.27420297,z:0.009869217
x:0.5322154,y:0.2634517,z:0.022708332
x:0.5416682,y:0.2628774,z:0.022708332
x:0.5311101,y:0.25894105,z:0.022708332
x:0.5226351,y:0.26403472,z:0.022708332
x:0.5334017,y:0.26773837,z:0.022708332
