x:0.5910548,y:0.34889048,z:-0.015239423
x:0.5956345,y:0.33638114,z:-0.04580262
x:0.59229296,y:0.33954573,z:-0.021045586
x:0.5888137,y:0.31884375,z:-0.04195059
x:0.596606,y:0.3314623,z:-0.050413813
x:0.5966916,y:0.32443768,z:-0.049429715
x:0.5957311,y:0.3067588,z:-0.03402159
x:0.52389747,y:0.30178145,z:-0.009348908
x:0.5961061,y:0.2949289,z:-0.0335436
x:0.59694237,y:0.28851992,z:-0.03826726
x:0.5985059,y:0.2606979,z:-0.040600974
x:0.5907576,y:0.35008752,z:-0.013453992
x:0.590026,y:0.35102305,z:-0.010382209
x:0.5893135,y:0.35164246,z:-0.0058659124
x:0.5874829,y:0.36148232,z:5.2455807E-4
x:0.5874734,y:0.36350772,z:4.3647274E-4
x:0.5870962,y:0.3660325,z:3.7452744E-5
x:0.58625424,y:0.36880165,z:0.0034250042
x:0.58370143,y:0.37381697,z:0.01395307
x:0.5944933,y:0.3385116,z:-0.040600974
x:0.58465517,y:0.33743787,z:-0.029438516
x:0.49198487,y:0.27765736,z:0.015098838
x:0.5517927,y:0.30573136,z:-0.0131236175
x:0.5424327,y:0.30605933,z:-0.01366487
x:0.5331185,y:0.3056286,z:-0.012645628
x:0.5196738,y:0.30277705,z:-0.007830589
x:0.55973715,y:0.3046168,z:-0.011626386
x:0.5417638,y:0.29288027,z:-0.021903155
x:0.5518268,y:0.29395828,z:-0.020469189
x:0.5316322,y:0.29294035,z:-0.019949023
x:0.52434695,y:0.29432067,z:-0.016659332
x:0.51262766,y:0.3048582,z:-0.0033757992
x:0.54894215,y:0.37733215,z:0.023786996
x:0.5204663,y:0.30082986,z:-0.007500214
x:0.48632228,y:0.29973593,z:0.029241696
x:0.5038601,y:0.30095643,z:0.0022212444
x:0.5453537,y:0.3266874,z:-0.011991908
x:0.5788866,y:0.34726596,z:-0.015942348
x:0.5782808,y:0.34984967,z:-0.010340033
x:0.5664022,y:0.3471546,z:-0.011422538
x:0.55717367,y:0.34716856,z:-0.003834458
x:0.5678692,y:0.34895492,z:-0.007359629
x:0.55934936,y:0.34841272,z:-5.0654565E-4
x:0.5412888,y:0.3568038,z:0.015942348
x:0.5883435,y:0.33598897,z:-0.045943208
x:0.58829576,y:0.3311773,z:-0.050357576
x:0.5141162,y:0.2885553,z:-0.01961162
x:0.56586045,y:0.31505135,z:-0.01687021
x:0.56509113,y:0.33155787,z:-0.027920198
x:0.56448716,y:0.328508,z:-0.02620506
x:0.5171947,y:0.32431495,z:-0.0059397197
x:0.58869195,y:0.32460168,z:-0.047939513
x:0.5379704,y:0.28486386,z:-0.03300938
x:0.5244154,y:0.28571323,z:-0.027948316
x:0.5045911,y:0.27014345,z:-0.0037360487
x:0.576967,y:0.2913358,z:-0.033881005
x:0.56024754,y:0.29614437,z:-0.016279753
x:0.5354875,y:0.35036328,z:0.013271231
x:0.4879969,y:0.34572336,z:0.07557854
x:0.5707533,y:0.3347042,z:-0.022535788
x:0.57773185,y:0.3365463,z:-0.02120023
x:0.54450446,y:0.34825638,z:0.0137070455
x:0.5466211,y:0.3486132,z:0.012174668
x:0.5208479,y:0.28235364,z:-0.025923891
x:0.56354606,y:0.33292103,z:-0.022142151
x:0.5549815,y:0.28642246,z:-0.035118155
x:0.5548748,y:0.2825908,z:-0.03894207
x:0.54626113,y:0.26118958,z:-0.035314973
x:0.51354635,y:0.277467,z:-0.016420338
x:0.55276746,y:0.2727392,z:-0.03770492
x:0.5093638,y:0.28618592,z:-0.014318591
x:0.50110304,y:0.28321162,z:-3.171951E-4
x:0.57846177,y:0.34871373,z:-0.0139882155
x:0.5671319,y:0.34811798,z:-0.009475435
x:0.558372,y:0.3478244,z:-0.002690447
x:0.5723974,y:0.3354318,z:-0.020061491
x:0.5456209,y:0.34840423,z:0.01290571
x:0.5502886,y:0.3531141,z:0.010663378
x:0.5475089,y:0.34882003,z:0.012083288
x:0.5767297,y:0.33450162,z:-0.035371207
x:0.5602181,y:0.3489357,z:0.0014014576
x:0.56850934,y:0.34953684,z:-0.0031860094
x:0.5782351,y:0.3506084,z:-0.0060557025
x:0.57004154,y:0.37267038,z:0.0131236175
x:0.57395077,y:0.36755434,z:0.0025639206
x:0.5750176,y:0.3647895,z:-3.3828284E-4
x:0.5760616,y:0.362404,z:1.6079418E-4
x:0.5769703,y:0.36039573,z:2.8841908E-4
x:0.55969435,y:0.35576206,z:0.0061716847
x:0.558195,y:0.35636646,z:0.005981895
x:0.556328,y:0.35747027,z:0.005946749
x:0.55477536,y:0.35895988,z:0.008090671
x:0.5491549,y:0.34391403,z:-0.0040347916
x:0.47972327,y:0.31961283,z:0.07400399
x:0.59344363,y:0.33912456,z:-0.028341953
x:0.5539007,y:0.35292974,z:0.010164302
x:0.55210227,y:0.35289544,z:0.010199447
x:0.5803153,y:0.33849454,z:-0.019906849
x:0.5650874,y:0.3353558,z:-0.013453992
x:0.5791322,y:0.33758578,z:-0.020989353
x:0.55583185,y:0.31713897,z:-0.013917923
x:0.54026115,y:0.31969064,z:-0.012336341
x:0.5619152,y:0.33010474,z:-0.020497305
x:0.5221507,y:0.2644647,z:-0.02128458
x:0.53031343,y:0.27373543,z:-0.028412245
x:0.5362824,y:0.28112864,z:-0.03374042
x:0.5481169,y:0.36301073,z:0.014775492
x:0.5762181,y:0.2850865,z:-0.04006675
x:0.57435274,y:0.27308732,z:-0.041303895
x:0.570748,y:0.26007387,z:-0.041500717
x:0.5245205,y:0.3045152,z:-0.010262711
x:0.50251234,y:0.3074506,z:0.0016676906
x:0.56475145,y:0.30357298,z:-0.0105930865
x:0.51459265,y:0.29559064,z:-0.0108742565
x:0.57298565,y:0.31259188,z:-0.020539481
x:0.57187724,y:0.33099094,z:-0.036524005
x:0.4954729,y:0.3103548,z:0.011267894
x:0.5077659,y:0.3108423,z:-0.0034794807
x:0.51950634,y:0.3130284,z:-0.008779539
x:0.53784716,y:0.31306148,z:-0.01083911
x:0.55165184,y:0.31180543,z:-0.01168262
x:0.56188244,y:0.31010145,z:-0.013777338
x:0.58701885,y:0.3075422,z:-0.031519175
x:0.49518543,y:0.32073045,z:0.013692986
x:0.5082504,y:0.29439366,z:-0.00876548
x:0.5899001,y:0.33817083,z:-0.040769674
x:0.56632733,y:0.3203774,z:-0.018149534
x:0.47989142,y:0.29720798,z:0.055643577
x:0.570105,y:0.308106,z:-0.015576827
x:0.559911,y:0.32975006,z:-0.011267894
x:0.5168665,y:0.29987505,z:-0.006315785
x:0.57131517,y:0.32724553,z:-0.03441523
x:0.48222882,y:0.33219388,z:0.07675946
x:0.56459904,y:0.3023674,z:-0.009573844
x:0.5800807,y:0.32557693,z:-0.043047152
x:0.5105713,y:0.36140886,z:0.04251293
x:0.50829947,y:0.36642954,z:0.058595866
x:0.48398605,y:0.32077017,z:0.043581378
x:0.4991774,y:0.35346913,z:0.046758596
x:0.49306822,y:0.29049617,z:0.016335987
x:0.5467342,y:0.38222745,z:0.030310145
