x:0.59243923,y:0.38077328,z:-0.005273945
x:0.59741855,y:0.37107664,z:-0.039080314
x:0.5953372,y:0.37254632,z:-0.013570607
x:0.5922416,y:0.35391313,z:-0.040749766
x:0.5985525,y:0.36706662,z:-0.044948682
x:0.5992801,y:0.36019233,z:-0.046238713
x:0.6007776,y:0.34125686,z:-0.038650304
x:0.5309664,y:0.33145002,z:-0.012906621
x:0.6023567,y:0.32825357,z:-0.04335512
x:0.6034162,y:0.32207453,z:-0.050918236
x:0.60733795,y:0.29364192,z:-0.06333794
x:0.5921049,y:0.3820164,z:-0.0027002094
x:0.59156865,y:0.38325274,z:0.0010639584
x:0.5911935,y:0.38392434,z:0.007126782
x:0.59109247,y:0.38392094,z:0.008182836
x:0.59090006,y:0.38573894,z:0.010054644
x:0.5905705,y:0.38789442,z:0.010402446
x:0.590152,y:0.38993293,z:0.01398797
x:0.5881151,y:0.39385566,z:0.025142934
x:0.5966803,y:0.37230623,z:-0.03336371
x:0.5875386,y:0.3705747,z:-0.02209492
x:0.49944073,y:0.30371168,z:0.004815479
x:0.5596515,y:0.33623064,z:-0.01713716
x:0.5503174,y:0.33631712,z:-0.016732445
x:0.5409485,y:0.3357753,z:-0.015088289
x:0.52705026,y:0.33206004,z:-0.010332886
x:0.5671388,y:0.3353981,z:-0.016353024
x:0.5477543,y:0.32414433,z:-0.028127708
x:0.5579541,y:0.32545516,z:-0.02797594
x:0.5378563,y:0.32381284,z:-0.02520617
x:0.531064,y:0.32478267,z:-0.021399317
x:0.5203818,y:0.33377516,z:-0.0045340755
x:0.55633605,y:0.39723843,z:0.039257377
x:0.5272367,y:0.33029884,z:-0.011332026
x:0.49529675,y:0.32466805,z:0.02678709
x:0.5112354,y:0.3287367,z:-7.870012E-5
x:0.55245346,y:0.35731274,z:-0.0067094197
x:0.5829116,y:0.3788578,z:-0.0053751245
x:0.5825869,y:0.38192567,z:0.0016520603
x:0.5736497,y:0.37826255,z:-4.2487195E-4
x:0.5670318,y:0.3775848,z:0.006099185
x:0.57472813,y:0.3805222,z:0.0042368625
x:0.56848544,y:0.37917286,z:0.009833314
x:0.5522676,y:0.38205054,z:0.025737358
x:0.5903906,y:0.37044215,z:-0.038877957
x:0.5902056,y:0.366445,z:-0.044468086
x:0.5203774,y:0.3184953,z:-0.025193524
x:0.57202613,y:0.3466795,z:-0.017111866
x:0.570073,y:0.36417437,z:-0.020893425
x:0.56999975,y:0.36103612,z:-0.020159876
x:0.5253832,y:0.35355544,z:4.470048E-4
x:0.5912951,y:0.35998192,z:-0.04416455
x:0.5427249,y:0.31707722,z:-0.041129187
x:0.5298678,y:0.3169317,z:-0.034653742
x:0.5103327,y:0.2980045,z:-0.017314224
x:0.5819945,y:0.32432184,z:-0.04305158
x:0.5662336,y:0.32767093,z:-0.024181735
x:0.54661655,y:0.37798432,z:0.023245832
x:0.50306547,y:0.36426777,z:0.090453856
x:0.5756363,y:0.36715436,z:-0.01565742
x:0.5819139,y:0.369132,z:-0.013785613
x:0.556743,y:0.37615696,z:0.022335222
x:0.55829895,y:0.3767792,z:0.020210467
x:0.5259127,y:0.31312186,z:-0.03399608
x:0.5694838,y:0.3649528,z:-0.014734164
x:0.55943555,y:0.31911924,z:-0.044139255
x:0.55901843,y:0.31539935,z:-0.049248785
x:0.55140376,y:0.29253834,z:-0.05413066
x:0.51799524,y:0.30652815,z:-0.027672403
x:0.5565749,y:0.30496952,z:-0.052967105
x:0.5155451,y:0.31531173,z:-0.020931367
x:0.5071142,y:0.31069633,z:-0.009649929
x:0.5825292,y:0.3805554,z:-0.0027413133
x:0.5742304,y:0.3794793,z:0.0018133139
x:0.5677616,y:0.3783504,z:0.0074745845
x:0.57718617,y:0.3678334,z:-0.013026772
x:0.55762196,y:0.37647146,z:0.021171665
x:0.5620335,y:0.37884274,z:0.018553663
x:0.55908287,y:0.3770335,z:0.020071346
x:0.5803292,y:0.36782464,z:-0.028380655
x:0.5691203,y:0.37987828,z:0.012571467
x:0.57535094,y:0.38134125,z:0.009453895
x:0.5826927,y:0.38284144,z:0.00732914
x:0.57738024,y:0.39281198,z:0.02486469
x:0.5807663,y:0.38859233,z:0.013570607
x:0.5812858,y:0.38655722,z:0.010320239
x:0.58190626,y:0.3845255,z:0.010023025
x:0.5826927,y:0.38284144,z:0.008391517
x:0.56922126,y:0.37988165,z:0.013380897
x:0.5681391,y:0.38052958,z:0.014165034
x:0.56694394,y:0.38128775,z:0.014493864
x:0.5659267,y:0.38227993,z:0.016909508
x:0.5581006,y:0.37386486,z:0.0047269473
x:0.49404705,y:0.340305,z:0.07993126
x:0.5960502,y:0.37251318,z:-0.020969309
x:0.5644875,y:0.37863985,z:0.017162455
x:0.5632695,y:0.3786561,z:0.017820116
x:0.5845495,y:0.37104473,z:-0.011806302
x:0.57119834,y:0.36694872,z:-0.0059948443
x:0.5833267,y:0.37014857,z:-0.0132164825
x:0.5629457,y:0.34819984,z:-0.012407051
x:0.54751307,y:0.35036263,z:-0.008669759
x:0.5682695,y:0.36206147,z:-0.014025912
x:0.52706575,y:0.29408932,z:-0.03756263
x:0.53394186,y:0.30429703,z:-0.041660372
x:0.54055834,y:0.31312773,z:-0.04353218
x:0.5587267,y:0.3861438,z:0.024915282
x:0.5809888,y:0.31850123,z:-0.05132295
x:0.5795337,y:0.30639407,z:-0.058278993
x:0.577261,y:0.29243508,z:-0.062326144
x:0.5319968,y:0.33416417,z:-0.012489258
x:0.5104573,y:0.33560932,z:0.0018670651
x:0.571679,y:0.33463794,z:-0.01603684
x:0.5216734,y:0.32492426,z:-0.015290647
x:0.5784986,y:0.3449008,z:-0.02186727
x:0.5754079,y:0.36452407,z:-0.03002481
x:0.50404733,y:0.3372761,z:0.013279718
x:0.5158823,y:0.339896,z:-0.0019160736
x:0.52760667,y:0.34308234,z:-0.007171048
x:0.5458756,y:0.3438082,z:-0.009972436
x:0.55915594,y:0.34282765,z:-0.012362786
x:0.56890726,y:0.34167185,z:-0.015771246
x:0.5919245,y:0.3415875,z:-0.035463173
x:0.50516045,y:0.34734783,z:0.019679278
x:0.5151373,y:0.32299495,z:-0.013305013
x:0.5922603,y:0.37193012,z:-0.033211943
x:0.5724468,y:0.35228094,z:-0.016125372
x:0.49124485,y:0.3198572,z:0.053068284
x:0.5764487,y:0.34032804,z:-0.018945731
x:0.5671537,y:0.36111185,z:-0.005703955
x:0.52393496,y:0.32893395,z:-0.009839639
x:0.5755078,y:0.3607075,z:-0.029139496
x:0.49758536,y:0.3518833,z:0.08716554
x:0.5711043,y:0.3333644,z:-0.016074782
x:0.58317906,y:0.36005217,z:-0.038498536
x:0.5214795,y:0.3818176,z:0.05752015
x:0.52101284,y:0.38431057,z:0.07649118
x:0.49640962,y:0.3443181,z:0.04934996
x:0.51140976,y:0.37401155,z:0.061668485
x:0.50049967,y:0.3166893,z:0.010041996
x:0.5537292,y:0.40080002,z:0.048439354
x:0.5925453,y:0.37211072,z:-0.020653123
x:0.5643163,y:0.35440323,z:-0.010611127
x:0.50353897,y:0.32819387,z:0.007733855
x:0.54211605,y:0.3333628,z:-0.01632773
x:0.550778,y:0.33388093,z:-0.017744232
x:0.5608984,y:0.3790328,z:0.02033694
x:0.5063494,y:0.35622478,z:0.03156779
x:0.5669528,y:0.4070583,z:0.05671072
x:0.5438938,y:0.39796203,z:0.06455208
x:0.5335511,y:0.39225632,z:0.06945925
x:0.6055376,y:0.3077781,z:-0.05863312
x:0.58350956,y:0.40863907,z:0.05620483
