x:0.54878044,y:0.34930655,z:-0.018663079
x:0.5442465,y:0.33234143,z:-0.04968328
x:0.54403925,y:0.33659732,z:-0.022867048
x:0.5336573,y:0.31352744,z:-0.043218084
x:0.54373866,y:0.32682693,z:-0.054524217
x:0.5426078,y:0.31904176,z:-0.053027347
x:0.5395615,y:0.29941016,z:-0.034555357
x:0.46573478,y:0.29930153,z:6.449272E-4
x:0.5374499,y:0.28635052,z:-0.033313274
x:0.5365267,y:0.27905843,z:-0.038026817
x:0.5319629,y:0.24766797,z:-0.037580945
x:0.5488498,y:0.35131773,z:-0.016688487
x:0.5486654,y:0.35334188,z:-0.01300205
x:0.548135,y:0.3548081,z:-0.007595809
x:0.5485273,y:0.35723448,z:-0.004817049
x:0.548862,y:0.36009553,z:-0.004817049
x:0.5488622,y:0.36326152,z:-0.0056291795
x:0.54873556,y:0.36643398,z:-0.0026434052
x:0.54638314,y:0.37245458,z:0.008646801
x:0.54425824,y:0.33478728,z:-0.04401429
x:0.53488135,y:0.33454743,z:-0.030765416
x:0.42937335,y:0.27615765,z:0.034555357
x:0.4963913,y:0.30140284,z:-0.006688134
x:0.4863456,y:0.30256435,z:-0.0062462394
x:0.47646132,y:0.303142,z:-0.004070605
x:0.46194035,y:0.30115062,z:0.0026533578
x:0.5047992,y:0.29960558,z:-0.0059635863
x:0.48113132,y:0.2877207,z:-0.014618349
x:0.49269956,y:0.2880643,z:-0.014268018
x:0.47031286,y:0.28884983,z:-0.011529068
x:0.463266,y:0.2911531,z:-0.0073290803
x:0.4550781,y:0.3045957,z:0.008045666
x:0.51238257,y:0.380526,z:0.022453021
x:0.4619171,y:0.2986334,z:0.0030534517
x:0.42947894,y:0.3009405,z:0.048090868
x:0.44536075,y:0.30106342,z:0.015685266
x:0.4944901,y:0.32682803,z:-0.0067796977
x:0.5369815,y:0.3483272,z:-0.01793057
x:0.53791606,y:0.3533162,z:-0.011775893
x:0.5255172,y:0.35020888,z:-0.01191921
x:0.5177552,y:0.35204506,z:-0.0040128804
x:0.52873534,y:0.35349804,z:-0.007962064
x:0.5215269,y:0.35401073,z:-8.738365E-4
x:0.50183946,y:0.361206,z:0.015478252
x:0.53633446,y:0.33245838,z:-0.049078166
x:0.5345925,y:0.32722288,z:-0.053600617
x:0.44996157,y:0.28600544,z:-0.00836813
x:0.51214695,y:0.31182167,z:-0.013105558
x:0.5139822,y:0.33029202,z:-0.026242962
x:0.5127017,y:0.3271196,z:-0.024109129
x:0.46594435,y:0.32670543,z:0.0033838775
x:0.5340499,y:0.3199113,z:-0.050256547
x:0.4728957,y:0.27950752,z:-0.025956327
x:0.45919394,y:0.28179148,z:-0.018679002
x:0.43840927,y:0.26677302,z:0.01284281
x:0.5171851,y:0.28285414,z:-0.031450152
x:0.5026994,y:0.2897833,z:-0.010589546
x:0.49442294,y:0.35568517,z:0.015104035
x:0.44940114,y:0.35136867,z:0.09439823
x:0.5210986,y:0.33316588,z:-0.021402027
x:0.52863014,y:0.33465138,z:-0.021354256
x:0.5083555,y:0.35482848,z:0.014148587
x:0.51066226,y:0.35485438,z:0.011616652
x:0.45443034,y:0.2784375,z:-0.015502139
x:0.51365936,y:0.3322513,z:-0.020112174
x:0.49156865,y:0.27948764,z:-0.030303614
x:0.48986137,y:0.2752577,z:-0.033950243
x:0.4768095,y:0.25307995,z:-0.026083723
x:0.4478616,y:0.27420443,z:-0.003421697
x:0.48572588,y:0.26550362,z:-0.030717643
x:0.4446329,y:0.28390357,z:-0.0014829343
x:0.43797782,y:0.28150976,z:0.0155101
x:0.53742,y:0.35103902,z:-0.01589228
x:0.5270859,y:0.35199943,z:-0.010215328
x:0.51956606,y:0.35295978,z:-0.0031410342
x:0.52327853,y:0.33398977,z:-0.01917265
x:0.50949734,y:0.35477006,z:0.012771151
x:0.5140302,y:0.35669678,z:0.008415902
x:0.511954,y:0.3549322,z:0.011330018
x:0.5256197,y:0.33185527,z:-0.03567005
x:0.5230378,y:0.354653,z:0.0012779112
x:0.5300618,y:0.35458145,z:-0.0032525032
x:0.5385274,y:0.354724,z:-0.00667221
x:0.53335017,y:0.37254572,z:0.008774195
x:0.53639454,y:0.366058,z:-0.0024125054
x:0.53705174,y:0.3630023,z:-0.004980271
x:0.5378127,y:0.35979736,z:-0.004008899
x:0.538666,y:0.35716334,z:-0.0039332598
x:0.5231186,y:0.35594404,z:0.0033540195
x:0.5212733,y:0.3571897,z:0.0029001818
x:0.5192205,y:0.3587338,z:0.0024742114
x:0.51759434,y:0.3605439,z:0.004733447
x:0.5047334,y:0.34666708,z:-0.0029579068
x:0.43289453,y:0.32364726,z:0.096882395
x:0.54414296,y:0.3356566,z:-0.030526554
x:0.5178016,y:0.3554965,z:0.008169077
x:0.5159678,y:0.35602203,z:0.007981969
x:0.5318943,y:0.336643,z:-0.020494353
x:0.5168082,y:0.33511227,z:-0.011664424
x:0.53032565,y:0.33564395,z:-0.021354256
x:0.5025858,y:0.315189,z:-0.008845854
x:0.48730412,y:0.3195685,z:-0.0055615017
x:0.51126015,y:0.32928,z:-0.017850947
x:0.45358118,y:0.25894532,z:-0.00844775
x:0.4630798,y:0.2686409,z:-0.018249052
x:0.4699486,y:0.27552092,z:-0.02584486
x:0.5101325,y:0.36581853,z:0.012635795
x:0.513886,y:0.27589944,z:-0.037708335
x:0.5084931,y:0.26390713,z:-0.03723061
x:0.50194675,y:0.24952738,z:-0.0356382
x:0.4673036,y:0.3026751,z:-5.0882564E-4
x:0.44552857,y:0.30882588,z:0.014451146
x:0.50990844,y:0.29797706,z:-0.005055911
x:0.45382014,y:0.29365104,z:2.2244017E-4
x:0.5184671,y:0.30818844,z:-0.017691707
x:0.51947206,y:0.328644,z:-0.036338862
x:0.44033867,y:0.31232935,z:0.02611557
x:0.4513302,y:0.3122707,z:0.007810785
x:0.46383274,y:0.3136458,z:3.01812E-4
x:0.48335904,y:0.3117834,z:-0.003791933
x:0.49760285,y:0.30889606,z:-0.0061069033
x:0.5081213,y:0.3059115,z:-0.009347463
x:0.5304847,y:0.30102578,z:-0.030717643
x:0.4440937,y:0.32408166,z:0.027962768
x:0.44708446,y:0.2931322,z:0.0037541133
x:0.5394026,y:0.33481982,z:-0.043600265
