x:0.45037806,y:0.38836417,z:-0.013990082
x:0.44451046,y:0.37979978,z:-0.014440928
x:0.42689392,y:0.3837865,z:0.004182459
x:0.4211307,y:0.37520087,z:-0.013906849
x:0.43570757,y:0.3815265,z:-0.009398394
x:0.4160974,y:0.3387812,z:-0.027910804
x:0.43631753,y:0.4041082,z:0.06447784
x:0.44535297,y:0.40824297,z:0.05473958
x:0.4661584,y:0.41489327,z:0.031933732
x:0.42474487,y:0.39438218,z:0.10648277
x:0.40019894,y:0.34195322,z:0.0058852676
x:0.41430154,y:0.35634246,z:-0.02060017
x:0.48054397,y:0.4139548,z:0.023846257
x:0.46037602,y:0.41434494,z:0.05307492
x:0.3912675,y:0.37776503,z:0.09516308
x:0.4468486,y:0.39333215,z:0.008038922
x:0.44608593,y:0.39508092,z:0.008337173
x:0.4463272,y:0.3972891,z:0.008829636
x:0.4477343,y:0.39965814,z:0.011659557
x:0.44953,y:0.4020808,z:0.021071825
x:0.4395586,y:0.39282534,z:0.019337803
x:0.43771988,y:0.39253595,z:0.020308854
x:0.43590996,y:0.39210793,z:0.020863742
x:0.42382693,y:0.38965616,z:0.023568813
x:0.39476168,y:0.3816343,z:0.046055596
x:0.4130165,y:0.35049617,z:-0.015273257
x:0.40430072,y:0.33952433,z:-0.004664517
x:0.40126565,y:0.33994338,z:0.0016204427
x:0.441606,y:0.39307222,z:0.020170134
x:0.40733814,y:0.38989443,z:0.064255886
x:0.40874636,y:0.340013,z:-0.017839609
x:0.4502427,y:0.405388,z:0.028743135
x:0.4222627,y:0.35770845,z:-0.03964666
x:0.4155967,y:0.3539541,z:-0.030102605
x:0.42063585,y:0.35206458,z:-0.03512433
x:0.41518372,y:0.36412975,z:-0.015439724
x:0.47621867,y:0.41071954,z:0.017104384
x:0.47197238,y:0.40614036,z:0.014524161
x:0.4608576,y:0.4072093,z:0.020669531
x:0.43141988,y:0.39833385,z:0.039507937
x:0.41522074,y:0.37647107,z:0.010535913
x:0.44100586,y:0.4022237,z:0.035068844
x:0.40112305,y:0.37794843,z:0.021155057
x:0.41363436,y:0.3817072,z:0.01758991
x:0.40411732,y:0.38470802,z:0.03395907
x:0.46271464,y:0.41174403,z:0.025094753
x:0.41532063,y:0.3663592,z:-0.0065199193
x:0.43108186,y:0.40092558,z:0.051521234
x:0.44159618,y:0.40515748,z:0.044890337
x:0.42153165,y:0.39397442,z:0.040534478
x:0.3979068,y:0.384778,z:0.07185783
x:0.4170267,y:0.3944937,z:0.051854167
x:0.40258816,y:0.3858162,z:0.095107585
x:0.41515684,y:0.38737231,z:0.026981367
x:0.41411465,y:0.35916898,z:-0.011049182
x:0.41875222,y:0.3746231,z:-0.02380464
x:0.41821975,y:0.37526268,z:-0.013199368
x:0.41716522,y:0.3721579,z:-0.0318505
x:0.39615238,y:0.3371342,z:-0.005968501
x:0.38380864,y:0.33666092,z:-0.0035998276
x:0.37452355,y:0.3378219,z:0.0018432644
x:0.36860284,y:0.33962545,z:0.009800687
x:0.3662462,y:0.34183165,z:0.01810318
x:0.37122303,y:0.3481874,z:0.035401776
x:0.37298712,y:0.35991132,z:0.08706173
x:0.37940413,y:0.35475352,z:0.029714186
x:0.3861724,y:0.35536662,z:0.02207062
x:0.39401817,y:0.35343653,z:0.0150651755
x:0.40066203,y:0.35055622,z:0.00944001
x:0.404726,y:0.34806862,z:0.00458822
x:0.40738493,y:0.34633195,z:0.0013820147
x:0.38237453,y:0.3556091,z:0.117635995
x:0.4203517,y:0.37582427,z:-0.0089614205
x:0.41527528,y:0.36152184,z:-0.024553739
x:0.42136815,y:0.3750197,z:-0.032294407
x:0.42797455,y:0.37593135,z:-0.029852906
x:0.42340654,y:0.37506926,z:-0.028035654
x:0.42358297,y:0.3766267,z:-0.006814703
x:0.4290163,y:0.37644947,z:-0.03226666
x:0.4320118,y:0.3767024,z:-0.022542275
x:0.40441787,y:0.34208974,z:0.0034871162
x:0.40852895,y:0.34370884,z:-0.0031160358
x:0.41061068,y:0.34547573,z:-0.009329034
x:0.3763972,y:0.34733263,z:0.022570018
x:0.37064344,y:0.3447203,z:0.024068212
x:0.42959398,y:0.35681266,z:-0.039979592
x:0.48191506,y:0.3278975,z:-0.02416532
x:0.44468626,y:0.37365595,z:-0.027175577
x:0.5125044,y:0.29511,z:-0.009315161
x:0.45995405,y:0.33668625,z:-0.02200126
x:0.46826226,y:0.33565786,z:-0.02449825
x:0.476914,y:0.33369637,z:-0.025469301
x:0.4880212,y:0.32784876,z:-0.02361043
x:0.45236,y:0.33644053,z:-0.018449984
x:0.4619194,y:0.32360512,z:-0.033237718
x:0.4536275,y:0.32575887,z:-0.029408999
x:0.47070256,y:0.3222144,z:-0.033237718
x:0.47788996,y:0.32201183,z:-0.03140659
x:0.4987907,y:0.32844353,z:-0.020405961
x:0.5050755,y:0.4007253,z:0.013317281
x:0.48527563,y:0.32615072,z:-0.023194265
x:0.5329547,y:0.31550932,z:0.0033206502
x:0.5081365,y:0.32169327,z:-0.017548293
x:0.47995996,y:0.3565786,z:-0.020114645
x:0.4591359,y:0.38565078,z:-0.01707664
x:0.4631842,y:0.38973916,z:-0.0112642
x:0.47152087,y:0.38472143,z:-0.015855888
x:0.4805775,y:0.38393894,z:-0.0120271705
x:0.47226235,y:0.38788998,z:-0.011395987
x:0.48001277,y:0.3861785,z:-0.0075395238
x:0.50148314,y:0.384328,z:0.00247098
x:0.4374718,y:0.37326652,z:-0.04228237
x:0.4345713,y:0.36894435,z:-0.046832442
x:0.48706484,y:0.31536275,z:-0.037066434
x:0.45454147,y:0.34807947,z:-0.021501862
x:0.46153602,y:0.365178,z:-0.030352304
x:0.46131626,y:0.3619032,z:-0.029131554
x:0.5080326,y:0.34939975,z:-0.021016335
x:0.43154287,y:0.36259007,z:-0.045195524
x:0.45853844,y:0.3179866,z:-0.043752823
x:0.47322077,y:0.315859,z:-0.04222688
x:0.49150306,y:0.29108888,z:-0.025067007
x:0.42660525,y:0.3298025,z:-0.035595983
x:0.44778064,y:0.32841045,z:-0.02361043
x:0.5040662,y:0.3786233,z:-0.0014539766
x:0.5678986,y:0.35732213,z:0.051299278
x:0.45792374,y:0.3691006,z:-0.02379077
x:0.45225677,y:0.37184832,z:-0.020128516
x:0.4934374,y:0.38264728,z:-3.2702555E-5
x:0.491606,y:0.3832859,z:-4.1854935E-4
x:0.47633284,y:0.31097603,z:-0.04178297
x:0.4649562,y:0.3662739,z:-0.02476182
x:0.44311145,y:0.32225764,z:-0.041727483
x:0.4406841,y:0.31830382,z:-0.045694925
x:0.43973118,y:0.2924392,z:-0.045833647
x:0.48344025,y:0.30056542,z:-0.035485007
x:0.438355,y:0.30496877,z:-0.046776954
x:0.49278384,y:0.31067908,z:-0.033598393
x:0.5028142,y:0.30315867,z:-0.022791974
x:0.4612734,y:0.38787106,z:-0.015231641
x:0.47187722,y:0.38637504,z:-0.013934594
x:0.48024297,y:0.38506934,z:-0.010300085
x:0.45705843,y:0.37013993,z:-0.020558555
x:0.49257386,y:0.38295597,z:-1.3698767E-4
x:0.4890406,y:0.38553464,z:-0.0014218973
x:0.49063808,y:0.38361585,z:-2.9369982E-4
x:0.45006168,y:0.36990535,z:-0.035290796
x:0.47976455,y:0.38689297,z:-0.005007853
x:0.47247833,y:0.3887755,z:-0.0066725127
x:0.464566,y:0.39078552,z:-0.0067453417
x:0.47950652,y:0.39969274,z:0.008510576
x:0.47275972,y:0.398013,z:-0.0022420892
x:0.46956074,y:0.3956106,z:-0.005108426
x:0.46691224,y:0.39296326,z:-0.004865663
x:0.46485028,y:0.39086038,z:-0.005007853
x:0.47997323,y:0.38685048,z:-0.0036830609
x:0.48203868,y:0.38749203,z:-0.003686529
x:0.4845395,y:0.38844323,z:-0.0038946115
x:0.48701155,y:0.3895331,z:-0.002386013
x:0.4847327,y:0.37499276,z:-0.0130120935
x:0.56041396,y:0.3310286,z:0.04697116
x:0.48558992,y:0.38530803,z:-0.0016143736
x:0.4870688,y:0.38540515,z:-0.001559752
x:0.45099038,y:0.37409803,z:-0.01900487
x:0.4654332,y:0.36903158,z:-0.015536829
x:0.45150483,y:0.37306374,z:-0.019864947
x:0.4654819,y:0.34857303,z:-0.020766636
x:0.4816469,y:0.34893188,z:-0.022181598
x:0.4654381,y:0.36298895,z:-0.023957236
x:0.46763152,y:0.2899429,z:-0.03787102
x:0.46237183,y:0.30084023,z:-0.043031465
x:0.45837882,y:0.3133385,z:-0.04561169
x:0.49635974,y:0.38975346,z:0.0032599596
x:0.4228365,y:0.323765,z:-0.042060416
x:0.41794902,y:0.30975607,z:-0.044918083
x:0.41506034,y:0.29646862,z:-0.04533425
x:0.4842973,y:0.3308646,z:-0.024831183
x:0.512007,y:0.3288055,z:-0.017631525
x:0.44745922,y:0.33597818,z:-0.016688218
x:0.4902569,y:0.3206878,z:-0.028410202
x:0.44578335,y:0.34694222,z:-0.023652047
x:0.45285898,y:0.3658168,z:-0.037232902
x:0.5270242,y:0.32939813,z:-0.011118542
x:0.50624675,y:0.3348918,z:-0.021224419
x:0.49449545,y:0.34047225,z:-0.023388477
x:0.47705156,y:0.3436271,z:-0.021377012
x:0.46408,y:0.344012,z:-0.019323932
x:0.45392585,y:0.34382302,z:-0.019074231
x:0.4274035,y:0.34497637,z:-0.030823959
x:0.5337879,y:0.33990452,z:-0.008434279
x:0.49836162,y:0.31750992,z:-0.028105013
x:0.43851006,y:0.37524596,z:-0.03712192
x:0.45630145,y:0.35356343,z:-0.02212611
x:0.54258126,y:0.31029525,z:0.028382458
x:0.4452613,y:0.34319782,z:-0.019323932
x:0.46817088,y:0.36210033,z:-0.015509084
x:0.4890536,y:0.3243189,z:-0.022889078
x:0.4525366,y:0.36183256,z:-0.035485007
x:0.5666614,y:0.34329993,z:0.050744396
x:0.44738713,y:0.33439946,z:-0.016216565
x:0.44133896,y:0.36185613,z:-0.04214365
x:0.5430997,y:0.37930337,z:0.022486784
x:0.5513614,y:0.38186958,z:0.03903628
x:0.5515105,y:0.3351659,z:0.017756375
x:0.553307,y:0.36912444,z:0.02474795
x:0.51816183,y:0.3082982,z:-0.008260876
x:0.5109085,y:0.40391904,z:0.019379418
x:0.44034877,y:0.37553534,z:-0.024997648
x:0.46706924,y:0.3548889,z:-0.019864947
x:0.5191792,y:0.3190456,z:-0.012498824
x:0.4726715,y:0.33150652,z:-0.02533058
x:0.4655562,y:0.33328784,z:-0.024692459
x:0.49080378,y:0.38570663,z:-6.2121305E-4
x:0.5409527,y:0.34920055,z:4.2440166E-4
x:0.5006974,y:0.41170865,z:0.029436741
x:0.5257292,y:0.39943954,z:0.031711776
x:0.5375415,y:0.39212048,z:0.034513954
x:0.4590219,y:0.3339549,z:-0.022472912
x:0.45252714,y:0.33395,z:-0.01951814
x:0.44892353,y:0.33421928,z:-0.016993407
x:0.50648785,y:0.31326538,z:-0.023000056
x:0.45320174,y:0.33334786,z:-0.022694867
x:0.46045572,y:0.3330653,z:-0.026634563
x:0.46743616,y:0.33217457,z:-0.028965088
x:0.47443816,y:0.33021718,z:-0.029325765
x:0.47917327,y:0.32858875,z:-0.027869187
x:0.5284566,y:0.30118865,z:0.010244597
x:0.4778528,y:0.32965443,z:-0.024942158
x:0.4736304,y:0.37479773,z:-0.015453597
x:0.45647362,y:0.36886483,z:-0.02724494
x:0.455618,y:0.37780282,z:-0.017548293
x:0.5325721,y:0.38861808,z:0.023027798
x:0.5222099,y:0.3961729,z:0.02207062
x:0.49708825,y:0.41031927,z:0.018755171
x:0.56172335,y:0.37046412,z:0.045750413
x:0.44900987,y:0.33380336,z:-0.019088104
x:0.4377795,y:0.35156018,z:-0.031573057
x:0.5137189,y:0.40626782,z:0.02846569
x:0.5577615,y:0.34597588,z:0.023457838
x:0.47297126,y:0.38880786,z:-0.005070278
x:0.4751771,y:0.3902175,z:-0.0052298075
x:0.47799826,y:0.39203295,z:-0.005444826
x:0.4808662,y:0.39410445,z:-0.003299842
x:0.48916015,y:0.39507067,z:0.0042414153
x:0.48625553,y:0.38450855,z:-0.004262224
x:0.48710105,y:0.3838052,z:-0.00556274
x:0.48794657,y:0.38310182,z:-0.0067938943
x:0.4954249,y:0.37620082,z:-0.008926741
x:0.5261251,y:0.35660267,z:-0.009648093
x:0.43624797,y:0.3456977,z:-0.026731668
x:0.43707278,y:0.33377838,z:-0.019310059
x:0.44350448,y:0.33240187,z:-0.019323932
x:0.48551434,y:0.38519064,z:-0.0024050872
x:0.53890306,y:0.3658176,z:0.007823903
x:0.42795336,y:0.33703014,z:-0.026565202
x:0.4977349,y:0.39757314,z:0.009717454
x:0.42870656,y:0.35121733,z:-0.035984404
x:0.44927627,y:0.35731813,z:-0.029797418
x:0.485595,y:0.40309998,z:0.011472283
x:0.5117705,y:0.3843571,z:0.0057361415
x:0.4784727,y:0.36398542,z:-0.014565777
x:0.50643486,y:0.39128637,z:0.008503639
x:0.4985755,y:0.35909393,z:-0.018810662
x:0.49008977,y:0.36699682,z:-0.013990082
x:0.5137532,y:0.36396933,z:-0.011777471
x:0.49182385,y:0.40727532,z:0.012762395
x:0.45796958,y:0.3578047,z:-0.024484377
x:0.5234108,y:0.38557118,z:0.012471079
x:0.5147073,y:0.39331928,z:0.014926453
x:0.5140152,y:0.37739348,z:-3.793171E-4
x:0.5455986,y:0.35715067,z:0.00889206
x:0.52835745,y:0.37473762,z:0.0043315846
x:0.55959386,y:0.35688922,z:0.027078474
x:0.50269103,y:0.37080362,z:-0.010598337
x:0.44708815,y:0.35245252,z:-0.026523586
x:0.45155308,y:0.36873847,z:-0.037787788
x:0.45978567,y:0.36759266,z:-0.029214786
x:0.44365847,y:0.36729252,z:-0.043031465
x:0.43922597,y:0.32942268,z:-0.0262184
x:0.4494391,y:0.32475305,z:-0.033293206
x:0.45993304,y:0.32161963,z:-0.037010945
x:0.470974,y:0.31970263,z:-0.03728839
x:0.48110113,y:0.31929958,z:-0.034652676
x:0.49739957,y:0.32334918,z:-0.021182802
x:0.54332376,y:0.32501575,z:0.010196044
x:0.4941925,y:0.3323014,z:-0.021890283
x:0.48531783,y:0.33630002,z:-0.022805845
x:0.47322267,y:0.3389629,z:-0.021779304
x:0.46192795,y:0.33993572,z:-0.019545885
x:0.4529684,y:0.33976898,z:-0.01727085
x:0.4465024,y:0.33962545,z:-0.016424647
x:0.5522667,y:0.32020652,z:0.039785378
x:0.46177554,y:0.36811683,z:-0.024581484
x:0.4389997,y:0.35675573,z:-0.035790194
x:0.4440096,y:0.3711381,z:-0.04114485
x:0.44352043,y:0.37349507,z:-0.03501335
x:0.4462657,y:0.37134248,z:-0.03712192
x:0.46138346,y:0.36952454,z:-0.019851074
x:0.44128063,y:0.37441605,z:-0.036428314
x:0.44301498,y:0.37472668,z:-0.026065804
x:0.4439149,y:0.33523953,z:-0.015328746
x:0.44012445,y:0.3383353,z:-0.017104384
x:0.4371975,y:0.34112245,z:-0.020974718
x:0.48223883,y:0.3273004,z:-0.025982572
x:0.48475358,y:0.32240632,z:-0.027674977
x:0.3896582,y:0.3448306,z:0.013435196
x:0.39487556,y:0.34376788,z:0.013435196
x:0.3869161,y:0.34167123,z:0.013435196
x:0.38472515,y:0.34596822,z:0.013435196
x:0.39250466,y:0.34796876,z:0.013435196
x:0.46483827,y:0.33217263,z:-0.023630371
x:0.47164956,y:0.33065242,z:-0.023630371
x:0.46222028,y:0.328656,z:-0.023630371
x:0.4581601,y:0.33353293,z:-0.023630371
x:0.46731412,y:0.33565181,z:-0.023630371
