x:0.54217136,y:0.34144434,z:-0.022211004
x:0.43497747,y:0.3075766,z:0.029404983
x:0.44550622,y:0.3069798,z:0.010823227
x:0.4579652,y:0.30823246,z:0.002830814
x:0.47725195,y:0.30598274,z:-0.0014809351
x:0.49140522,y:0.30274475,z:-0.0037683703
x:0.50192475,y:0.29951882,z:-0.006855248
x:0.52367747,y:0.29338676,z:-0.02755003
x:0.43922964,y:0.31935897,z:0.02972758
x:0.4423102,y:0.28753328,z:0.009452177
x:0.53322524,y:0.32601604,z:-0.044422008
x:0.50767815,y:0.3106943,z:-0.0136056505
x:0.4198302,y:0.2955378,z:0.08413405
x:0.5100928,y:0.29622334,z:-0.009048928
x:0.5046835,y:0.3222803,z:-0.007948055
x:0.4534779,y:0.2923744,z:0.009419917
x:0.5123027,y:0.31690136,z:-0.03322779
x:0.43580374,y:0.33396733,z:0.097812295
x:0.5049119,y:0.28983256,z:3.1075443E-4
x:0.5195442,y:0.31351873,z:-0.043228388
x:0.46917492,y:0.36172074,z:0.047002804
x:0.47075492,y:0.36731794,z:0.06481032
x:0.43035558,y:0.32043487,z:0.06413286
x:0.4564594,y:0.35434836,z:0.056132384
x:0.42709216,y:0.2857987,z:0.040615328
x:0.5077626,y:0.37957302,z:0.024356293
x:0.5343404,y:0.32704082,z:-0.03116315
x:0.49987042,y:0.31513566,z:-0.009081188
x:0.4328891,y:0.29719058,z:0.02996953
x:0.47202364,y:0.29418945,z:-1.3349776E-5
x:0.48075727,y:0.29370683,z:-0.002189647
x:0.5096015,y:0.3512596,z:0.006379413
x:0.4436863,y:0.3305439,z:0.036002148
x:0.52517045,y:0.38606247,z:0.028775912
x:0.49743,y:0.37920773,z:0.044163927
x:0.48539987,y:0.3742754,z:0.053132206
x:0.5261882,y:0.25549784,z:-0.031001851
x:0.54440844,y:0.38615337,z:0.0267274
x:0.48924664,y:0.2926554,z:-0.0026695144
x:0.49710712,y:0.29105958,z:-0.001527309
x:0.5021345,y:0.2902284,z:1.7125519E-4
x:0.43601662,y:0.286911,z:0.018614015
x:0.49729103,y:0.29068264,z:-0.0038268415
x:0.4890024,y:0.29208654,z:-0.0059680985
x:0.48061222,y:0.2929856,z:-0.0056051733
x:0.4713077,y:0.29321232,z:-0.003201804
x:0.4649523,y:0.29325143,z:9.753607E-5
x:0.41974908,y:0.28254044,z:0.06529422
x:0.46562472,y:0.29401216,z:0.0026896766
x:0.5384085,y:0.3330641,z:-0.021227073
x:0.5085953,y:0.33656794,z:-0.011363582
x:0.5156641,y:0.32457668,z:-0.026001552
x:0.52575797,y:0.33408812,z:-0.020243144
x:0.53128517,y:0.28472137,z:-0.02619511
x:0.4820889,y:0.3687883,z:0.040486287
x:0.49446246,y:0.3741371,z:0.033163268
x:0.5243049,y:0.38304952,z:0.016662285
x:0.4582149,y:0.35920393,z:0.079295054
x:0.50246114,y:0.2899154,z:-0.0015031139
x:0.51907915,y:0.30281028,z:-0.02813071
x:0.54405576,y:0.3831078,z:0.01496057
x:0.5102416,y:0.38350597,z:0.03474401
x:0.43646926,y:0.33275622,z:0.06606846
x:0.5262704,y:0.35019907,z:-0.0041736364
x:0.5246951,y:0.35205245,z:-0.004762381
x:0.5233351,y:0.35433042,z:-0.0052745086
x:0.5223475,y:0.35716903,z:-0.003014293
x:0.51576096,y:0.3644546,z:0.0056213033
x:0.512781,y:0.34769708,z:0.0018398275
x:0.51064247,y:0.34739485,z:0.0017269176
x:0.5088596,y:0.34692392,z:0.0015000895
x:0.49353385,y:0.34497705,z:0.0026896766
x:0.4567208,y:0.33336705,z:0.017807515
x:0.51789,y:0.29689604,z:-0.020872215
x:0.51226246,y:0.28505507,z:-0.007064938
x:0.50641,y:0.286304,z:-0.003603038
x:0.51479137,y:0.34800747,z:0.0030788127
x:0.4588123,y:0.34667477,z:0.03609893
x:0.521209,y:0.2843398,z:-0.019452775
x:0.51165944,y:0.3692445,z:0.0124200955
x:0.5347582,y:0.30393115,z:-0.04490591
x:0.52532387,y:0.29963717,z:-0.035550512
x:0.5336972,y:0.2980087,z:-0.03784097
x:0.51375276,y:0.31184185,z:-0.025937032
x:0.54345423,y:0.3781788,z:0.008524703
x:0.5426207,y:0.37209582,z:0.00697219
x:0.5266753,y:0.37223375,z:0.008605353
x:0.49014688,y:0.35848722,z:0.017888164
x:0.4973764,y:0.32727414,z:-0.0045526912
x:0.49994382,y:0.36458433,z:0.01584772
x:0.47567552,y:0.32785127,z:-8.2363794E-4
x:0.48954654,y:0.3335431,z:-0.0013599602
x:0.47002244,y:0.3371958,z:0.009073122
x:0.52462995,y:0.37820768,z:0.010549017
x:0.5086911,y:0.3150858,z:-0.018226894
x:0.48362136,y:0.36284697,z:0.027985541
x:0.49588352,y:0.36893332,z:0.024420813
x:0.48209926,y:0.35140225,z:0.016339684
x:0.4485643,y:0.33994892,z:0.04219607
x:0.4714446,y:0.3526645,z:0.025711212
x:0.44438186,y:0.3440135,z:0.065391004
x:0.48367363,y:0.34114847,z:0.004806739
x:0.5134924,y:0.306672,z:-0.020372184
x:0.5168692,y:0.3228199,z:-0.038002267
x:0.5115877,y:0.32432467,z:-0.027050002
x:0.5203052,y:0.31924108,z:-0.045486588
x:0.50430876,y:0.2803747,z:-0.011129697
x:0.48772755,y:0.2779964,z:-0.013879862
x:0.47346354,y:0.27810037,z:-0.013613717
x:0.4616282,y:0.27994907,z:-0.0095489565
x:0.45330295,y:0.28310847,z:-0.0032945517
x:0.4479109,y:0.29375124,z:0.013202402
x:0.42575386,y:0.30852866,z:0.059003524
x:0.4545916,y:0.30114233,z:0.007976282
x:0.46516845,y:0.30207646,z:0.0027300017
x:0.478731,y:0.30106747,z:-8.6950755E-4
x:0.49139142,y:0.29880106,z:-0.0024235316
x:0.5011149,y:0.2961371,z:-0.0033570554
x:0.5079473,y:0.29394925,z:-0.004181701
x:0.42346418,y:0.30779776,z:0.094457254
x:0.51186323,y:0.32569504,z:-0.022033574
x:0.51986694,y:0.3080196,z:-0.03429237
x:0.5233964,y:0.32298902,z:-0.045260765
x:0.52840626,y:0.32529998,z:-0.04067985
x:0.52342767,y:0.32379052,z:-0.040421765
x:0.5144903,y:0.32713497,z:-0.018307544
x:0.53031737,y:0.32576278,z:-0.043131605
x:0.5313187,y:0.32686782,z:-0.031405102
x:0.50833035,y:0.28939593,z:-9.073122E-4
x:0.51337916,y:0.2906087,z:-0.006258438
x:0.5161902,y:0.2916717,z:-0.012815282
x:0.46077666,y:0.29315186,z:0.003379234
x:0.4541052,y:0.2883899,z:0.0035203714
x:0.5426111,y:0.30423504,z:-0.04135731
x:0.6003475,y:0.28653657,z:0.0067786304
x:0.5463887,y:0.32495943,z:-0.031534143
x:0.626132,y:0.25976768,z:0.046131786
x:0.5724478,y:0.29116046,z:-0.0020585908
x:0.5818538,y:0.2914386,z:-0.0012470502
x:0.5908584,y:0.29101184,z:0.0012722533
x:0.60422784,y:0.28775066,z:0.008653742
x:0.56476206,y:0.28975022,z:-0.0016099751
x:0.5842806,y:0.27638248,z:-0.008161778
x:0.5740808,y:0.2773236,z:-0.008290817
x:0.59398663,y:0.27686068,z:-0.0048148036
x:0.60081834,y:0.27854443,z:-6.023545E-4
x:0.61146104,y:0.29013935,z:0.013928251
x:0.5768561,y:0.36991772,z:0.018146245
x:0.60403466,y:0.28549847,z:0.009492503
x:0.6348951,y:0.28397337,z:0.055487182
x:0.6211631,y:0.2854314,z:0.022436824
x:0.5822343,y:0.31464362,z:-0.005141436
x:0.5529252,y:0.3400297,z:-0.020904474
x:0.55231476,y:0.3447436,z:-0.015508991
x:0.56330365,y:0.34126866,z:-0.014646036
x:0.5703193,y:0.34257546,z:-0.0065487777
x:0.5603225,y:0.34452632,z:-0.011411971
x:0.5665932,y:0.34471175,z:-0.004034515
x:0.58221817,y:0.35073024,z:0.012653981
x:0.54526895,y:0.3226201,z:-0.049422305
x:0.5458627,y:0.3171768,z:-0.053358022
x:0.6128528,y:0.27251932,z:-1.2299122E-4
x:0.56142616,y:0.30157706,z:-0.010428042
x:0.56571966,y:0.3190545,z:-0.025807992
x:0.56586534,y:0.31590417,z:-0.023404622
x:0.60937166,y:0.3120405,z:0.0063915104
x:0.54419947,y:0.31019697,z:-0.049099706
x:0.5893384,y:0.26795238,z:-0.017984943
x:0.6031231,y:0.26933986,z:-0.010323197
x:0.6160332,y:0.25087744,z:0.025098274
x:0.5490759,y:0.2743855,z:-0.02566282
x:0.56558156,y:0.2796175,z:-0.0052099884
x:0.5880522,y:0.34422305,z:0.013073361
x:0.6301342,y:0.3365054,z:0.09503793
x:0.55904907,y:0.322693,z:-0.021581933
x:0.5522167,y:0.32488084,z:-0.022194874
x:0.57900643,y:0.34509078,z:0.011694247
x:0.5765992,y:0.34539,z:0.008936018
x:0.6075269,y:0.2654073,z:-0.006484258
x:0.5661692,y:0.32129037,z:-0.020001195
x:0.5719001,y:0.26906183,z:-0.023291714
x:0.57256866,y:0.26463643,z:-0.026308022
x:0.5777067,y:0.24045944,z:-0.014323436
x:0.61050147,y:0.25824198,z:0.006758468
x:0.57334733,y:0.25300884,z:-0.021210944
x:0.61773056,y:0.2696523,z:0.0073794727
x:0.62120545,y:0.26497534,z:0.025259573
x:0.5529199,y:0.3425867,z:-0.019291474
x:0.56198484,y:0.3431057,z:-0.013404026
x:0.5687272,y:0.3436994,z:-0.006089073
x:0.55707234,y:0.32384142,z:-0.019565685
x:0.5777242,y:0.34517235,z:0.010178027
x:0.5742836,y:0.34743658,z:0.0055003283
x:0.5755734,y:0.34545526,z:0.008637613
x:0.55488336,y:0.32135096,z:-0.03548599
x:0.5648149,y:0.34555537,z:-0.0020414526
x:0.5587305,y:0.34565026,z:-0.0069600926
x:0.5512645,y:0.34597918,z:-0.010702252
x:0.5548948,y:0.36532503,z:0.005238216
x:0.5556243,y:0.3579738,z:-0.0059761633
x:0.55517244,y:0.35508066,z:-0.008532767
x:0.55395126,y:0.35223645,z:-0.0075649675
x:0.5525896,y:0.34998554,z:-0.0071980106
x:0.56563467,y:0.34769464,z:6.038667E-4
x:0.5676328,y:0.3485902,z:-2.2273256E-5
x:0.5699744,y:0.34990215,z:-5.033063E-4
x:0.5715757,y:0.35140735,z:0.0017450638
x:0.57707757,y:0.33549812,z:-0.0045123664
x:0.63734394,y:0.30777723,z:0.10200609
x:0.5701057,y:0.34667972,z:0.0055164583
x:0.5722442,y:0.34698194,z:0.0051333713
x:0.5498454,y:0.3272962,z:-0.021694845
x:0.56348807,y:0.3247481,z:-0.012153951
x:0.55091006,y:0.3261327,z:-0.022340043
x:0.57141,y:0.30408293,z:-0.006173756
x:0.5871807,y:0.30695108,z:-0.0026392706
x:0.5676262,y:0.31820273,z:-0.017388135
x:0.6004132,y:0.24423774,z:0.0037724026
x:0.59511083,y:0.25403476,z:-0.008242427
x:0.59208024,y:0.26350465,z:-0.017242966
x:0.575482,y:0.35597998,z:0.009597347
x:0.55043197,y:0.2669214,z:-0.03103411
x:0.55129075,y:0.25375468,z:-0.028533963
x:0.5530788,y:0.2393966,z:-0.024936972
x:0.59943247,y:0.28973585,z:0.0051535335
x:0.6216166,y:0.29285342,z:0.020162493
x:0.5599552,y:0.288449,z:-6.799801E-4
x:0.61068386,y:0.279816,z:0.0073956028
x:0.55456084,y:0.2984345,z:-0.014847661
x:0.56022817,y:0.3175777,z:-0.03577633
x:0.6297351,y:0.29577017,z:0.03171157
x:0.6154757,y:0.2971887,z:0.012791087
x:0.6035869,y:0.30006346,z:0.0045728534
x:0.58583194,y:0.30024347,z:-1.09822584E-4
x:0.5723884,y:0.29861513,z:-0.0027279854
x:0.5623633,y:0.29655018,z:-0.0061132684
x:0.5415004,y:0.29225284,z:-0.027275823
x:0.62980556,y:0.30774552,z:0.032018043
x:0.6176613,y:0.27834943,z:0.011428102
x:0.5425855,y:0.32542053,z:-0.044292968
x:0.5616598,y:0.30725992,z:-0.0129846465
x:0.6361437,y:0.28243297,z:0.08774718
x:0.554731,y:0.29411384,z:-0.008468248
x:0.5682963,y:0.31830618,z:-0.007355278
x:0.6074509,y:0.28440455,z:0.011299062
x:0.56000143,y:0.31386667,z:-0.03279228
x:0.635198,y:0.32164675,z:0.10103829
x:0.56029177,y:0.28689358,z:0.0011633759
x:0.5523691,y:0.31143034,z:-0.042841267
x:0.61230624,y:0.35246837,z:0.048551284
x:0.6121552,y:0.35817572,z:0.06697174
x:0.6376004,y:0.30776092,z:0.06645558
x:0.62279284,y:0.34391204,z:0.057874423
x:0.62837464,y:0.27350408,z:0.042841267
x:0.57886803,y:0.37475696,z:0.024985362
x:0.54164904,y:0.32657582,z:-0.031098632
x:0.57029355,y:0.3108013,z:-0.008306948
x:0.6297418,y:0.28547,z:0.03219547
x:0.5897364,y:0.28801522,z:0.0015263008
x:0.5813729,y:0.28840122,z:-8.377516E-4
x:0.5760955,y:0.3480518,z:0.0073028556
x:0.62899065,y:0.31919283,z:0.038195826
x:0.56322354,y:0.38349536,z:0.029292071
x:0.5888938,y:0.37295038,z:0.045454327
x:0.59971625,y:0.36671016,z:0.054809723
x:0.5736628,y:0.28816128,z:-0.0015051302
x:0.56649226,y:0.28737566,z:-5.1767204E-4
x:0.5622586,y:0.28698757,z:0.0011008722
x:0.6240243,y:0.27641058,z:0.020694783
x:0.56751573,y:0.2866531,z:-0.002830814
x:0.57529837,y:0.28725368,z:-0.0047946414
x:0.58313674,y:0.28748548,z:-0.004250254
x:0.59111553,y:0.28712395,z:-0.001681552
x:0.59722674,y:0.28651598,z:0.0017430475
x:0.63228,y:0.26967627,z:0.068649255
x:0.5958186,y:0.287263,z:0.0043309038
x:0.56824774,y:0.33291885,z:-0.010726447
x:0.5590033,y:0.32181934,z:-0.02566282
x:0.551417,y:0.33252868,z:-0.020001195
x:0.6014059,y:0.36090493,z:0.041679908
x:0.5904431,y:0.36773843,z:0.03406655
x:0.5636402,y:0.38040084,z:0.016968755
x:0.6219549,y:0.3487865,z:0.08174682
x:0.56257075,y:0.28660247,z:-5.801758E-4
x:0.548955,y:0.30090952,z:-0.027743591
x:0.57721496,y:0.3788067,z:0.03561503
x:0.6357353,y:0.3204438,z:0.06826214
x:0.5599105,y:0.3489354,z:-0.0037300615
x:0.56189644,y:0.3504161,z:-0.0042825136
x:0.5636137,y:0.3524983,z:-0.0047946414
x:0.56490517,y:0.35504583,z:-0.0024799868
x:0.5667935,y:0.3612078,z:0.006335056
x:0.5720946,y:0.34494612,z:0.0026312054
x:0.5739309,y:0.34439102,z:0.0026009618
x:0.5754818,y:0.34370795,z:0.0024376456
x:0.5839597,y:0.3393701,z:0.003814744
x:0.61714995,y:0.32359853,z:0.019807635
x:0.547894,y:0.2949871,z:-0.020452833
x:0.5519992,y:0.28311133,z:-0.006597168
x:0.5582142,y:0.28366554,z:-0.0028408954
x:0.57000184,y:0.34551755,z:0.0039316863
x:0.6184927,y:0.33673474,z:0.03793775
x:0.54316634,y:0.28374636,z:-0.019114044
x:0.57225066,y:0.36509737,z:0.013113686
x:0.5422492,y:0.29856035,z:-0.03535695
x:0.55672175,y:0.30918112,z:-0.025517652
x:0.55844545,y:0.37006637,z:0.008871498
x:0.59067327,y:0.35209155,z:0.019049523
x:0.57651865,y:0.32238507,z:-0.003774419
x:0.58249,y:0.3591865,z:0.016759066
x:0.5973029,y:0.32047838,z:6.5276073E-4
x:0.5856432,y:0.32772142,z:-2.7446196E-4
x:0.6052269,y:0.32888606,z:0.010742577
x:0.5620709,y:0.37582564,z:0.010847422
x:0.56241626,y:0.3116677,z:-0.017710734
x:0.5983804,y:0.3555458,z:0.029259812
x:0.58778995,y:0.36293998,z:0.025324091
x:0.5967591,y:0.3442535,z:0.017791385
x:0.6267873,y:0.32890224,z:0.044260707
x:0.607774,y:0.3441371,z:0.027356472
x:0.6316446,y:0.3323917,z:0.06742338
x:0.5929771,y:0.33448657,z:0.006129398
x:0.5551647,y:0.30402076,z:-0.019856025
x:0.55765843,y:0.32029784,z:-0.03758289
x:0.5630194,y:0.32112554,z:-0.026630621
x:0.55351484,y:0.31712824,z:-0.045131728
x:0.5583797,y:0.27803034,z:-0.010476432
x:0.57302904,y:0.27403033,z:-0.012799151
x:0.58617795,y:0.27290156,z:-0.012153951
x:0.59749514,y:0.2736425,z:-0.007835145
x:0.605996,y:0.27587748,z:-0.0014577484
x:0.6132667,y:0.28491113,z:0.015194455
x:0.63750094,y:0.29564133,z:0.06148754
x:0.6065397,y:0.29278997,z:0.009798972
x:0.59682846,y:0.29486877,z:0.0043752613
x:0.58421916,y:0.29545185,z:4.972575E-4
x:0.5723601,y:0.2945993,z:-0.0013589521
x:0.56319135,y:0.29291815,z:-0.0025828155
x:0.55691606,y:0.29141816,z:-0.0035546478
x:0.6370995,y:0.2949364,z:0.09807037
x:0.5628958,y:0.32244828,z:-0.021598063
x:0.55001366,y:0.30617467,z:-0.03393751
x:0.5514771,y:0.32120246,z:-0.04493817
x:0.5469985,y:0.32411712,z:-0.04051855
x:0.55150837,y:0.322004,z:-0.040131427
x:0.5606649,y:0.3242703,z:-0.017936554
x:0.5453194,y:0.3248083,z:-0.042970307
x:0.54451114,y:0.32595545,z:-0.03130832
x:0.556658,y:0.28690562,z:-2.149826E-4
x:0.55169094,y:0.28868258,z:-0.0057422784
x:0.54849,y:0.2902011,z:-0.012395901
x:0.60077345,y:0.2860712,z:0.005076916
x:0.60595644,y:0.28084725,z:0.005294671
x:0.48304844,y:0.2928306,z:-4.3906143E-4
x:0.49188128,y:0.2921956,z:-4.3906143E-4
x:0.48236454,y:0.28878343,z:-4.3906143E-4
x:0.4742156,y:0.2934656,z:-4.3906143E-4
x:0.48373237,y:0.29687774,z:-4.3906143E-4
x:0.5802723,y:0.28744856,z:8.884099E-4
x:0.58951885,y:0.28693333,z:8.884099E-4
x:0.5795159,y:0.28304076,z:8.884099E-4
x:0.5711395,y:0.28788352,z:8.884099E-4
x:0.5810143,y:0.29178423,z:8.884099E-4
