x:0.45039243,y:0.35031423,z:-0.019836674
x:0.42783546,y:0.3299054,z:-0.006536759
x:0.40716156,y:0.32919705,z:0.037315946
x:0.43213102,y:0.32324195,z:-0.035131037
x:0.4093741,y:0.28713274,z:0.013713179
x:0.40346393,y:0.28927594,z:0.026607016
x:0.39919773,y:0.27637887,z:0.06629474
x:0.4342324,y:0.28892043,z:-0.009580539
x:0.4320436,y:0.2946821,z:0.013166952
x:0.42951116,y:0.35563514,z:0.028533187
x:0.43318665,y:0.34911883,z:0.118100084
x:0.4328822,y:0.3354616,z:-0.008876192
x:0.43780494,y:0.33707052,z:-0.013842548
x:0.43487373,y:0.3544466,z:0.024378983
x:0.43648162,y:0.35440093,z:0.019807925
x:0.4014629,y:0.28622395,z:0.031968668
x:0.4295336,y:0.3347147,z:-0.0046968353
x:0.41898954,y:0.2865035,z:0.0014015042
x:0.4170309,y:0.2826407,z:-1.659794E-4
x:0.409363,y:0.26391402,z:0.01727803
x:0.39814585,y:0.28197873,z:0.04651556
x:0.4107958,y:0.27410653,z:0.00757531
x:0.3993879,y:0.29068702,z:0.048211742
x:0.3986397,y:0.28876525,z:0.06623724
x:0.4441975,y:0.35185024,z:-0.012663847
x:0.44014356,y:0.3522244,z:-0.003426498
x:0.43755418,y:0.35288084,z:0.005146036
x:0.43503642,y:0.33637193,z:-0.008797133
x:0.43567768,y:0.35442376,z:0.021705346
x:0.4371144,y:0.35567832,z:0.014625953
x:0.43729717,y:0.35450733,z:0.019074831
x:0.4310435,y:0.33421847,z:-0.020598516
x:0.44225886,y:0.35462552,z:0.006896119
x:0.44492358,y:0.35480893,z:6.302276E-4
x:0.44874838,y:0.35508892,z:-0.005764135
x:0.45241243,y:0.36897457,z:0.0033869683
x:0.447469,y:0.3632859,z:-0.0048333923
x:0.44657063,y:0.36033213,z:-0.0063822344
x:0.4471079,y:0.35733756,z:-0.0053544645
x:0.44863352,y:0.35509217,z:-0.005268218
x:0.44202915,y:0.35463202,z:0.007291415
x:0.4402843,y:0.35571784,z:0.0066301925
x:0.438804,y:0.35718474,z:0.006267239
x:0.4379669,y:0.35876292,z:0.00888338
x:0.42911944,y:0.34742084,z:0.01032082
x:0.42344996,y:0.32530192,z:0.13097954
x:0.44410533,y:0.33799267,z:-0.026147036
x:0.4399503,y:0.3545615,z:0.014209095
x:0.43838876,y:0.355124,z:0.013856923
x:0.44027007,y:0.33887878,z:-0.013878485
x:0.433751,y:0.33744472,z:-0.0010897593
x:0.4390404,y:0.33800697,z:-0.014209095
x:0.4283261,y:0.31933442,z:0.012534478
x:0.4184234,y:0.32317778,z:0.021245364
x:0.42911208,y:0.3319417,z:-0.0015075153
x:0.40144283,y:0.26932028,z:0.04177201
x:0.40195465,y:0.27694827,z:0.027282614
x:0.4073122,y:0.28340238,z:0.016128078
x:0.43937212,y:0.3635158,z:0.017436149
x:0.4305117,y:0.28274366,z:-0.012671035
x:0.4241259,y:0.27252984,z:-0.008085601
x:0.4228608,y:0.26035717,z:-0.002767072
x:0.4133726,y:0.30602837,z:0.03582101
x:0.40304697,y:0.31221536,z:0.055887673
x:0.43766624,y:0.30216497,z:0.0145253325
x:0.4053498,y:0.29874316,z:0.043295696
x:0.43640062,y:0.3130818,z:-7.703781E-4
x:0.4267339,y:0.33110246,z:-0.019161077
x:0.40159723,y:0.31594825,z:0.070147075
x:0.40390003,y:0.31594762,z:0.047033038
x:0.40901244,y:0.31774548,z:0.034498565
x:0.41985875,y:0.3160774,z:0.023689013
x:0.42829219,y:0.3131825,z:0.016128078
x:0.4339866,y:0.31055963,z:0.00937211
x:0.44024837,y:0.30656058,z:-0.015998708
x:0.40219188,y:0.32642365,z:0.06928461
x:0.40242058,y:0.29817867,z:0.050166663
x:0.43760946,y:0.33681703,z:-0.033952337
x:0.43284744,y:0.3216024,z:0.0022298289
x:0.41395682,y:0.3041983,z:0.122814886
x:0.43782026,y:0.30773056,z:0.004822612
x:0.4310703,y:0.33195084,z:0.006267239
x:0.4091025,y:0.30206928,z:0.044301905
x:0.4281494,y:0.32762963,z:-0.01642994
x:0.42811126,y:0.33682764,z:0.1271847
x:0.4382046,y:0.30046573,z:0.01668868
x:0.4293473,y:0.32494015,z:-0.027081372
x:0.4306889,y:0.36298516,z:0.06738719
x:0.43958193,y:0.3671368,z:0.08250906
x:0.40966865,y:0.32634088,z:0.10165576
x:0.4254688,y:0.35613853,z:0.08204908
x:0.40199432,y:0.29663637,z:0.08285405
x:0.44652915,y:0.37911576,z:0.029338151
x:0.441389,y:0.33787552,z:-0.024292737
x:0.42926723,y:0.32533103,z:0.00852402
x:0.40265107,y:0.3058794,z:0.070779555
x:0.41759664,y:0.30305865,z:0.029180035
x:0.42287388,y:0.30284405,z:0.024163367
x:0.43620774,y:0.35648125,z:0.017206158
x:0.40731668,y:0.33605796,z:0.07175701
x:0.45929447,y:0.38535956,z:0.02478147
x:0.44801003,y:0.37829652,z:0.051747844
x:0.4445491,y:0.37373155,z:0.06548977
x:0.44260734,y:0.27126026,z:-0.020497896
x:0.47173405,y:0.38669032,z:0.01440315
x:0.42834607,y:0.3022353,z:0.020138536
x:0.43338147,y:0.30125037,z:0.018169243
x:0.43661988,y:0.3007698,z:0.017795509
x:0.400967,y:0.29737797,z:0.06077497
x:0.43333453,y:0.30008587,z:0.016933044
x:0.4281037,y:0.3008173,z:0.018312987
x:0.42222953,y:0.30143747,z:0.022222824
x:0.4167974,y:0.3018508,z:0.0276276
x:0.41366223,y:0.30219886,z:0.032256156
x:0.40581056,y:0.2936135,z:0.107463025
x:0.41436347,y:0.30295616,z:0.033894837
x:0.4493754,y:0.34283012,z:-0.018241115
x:0.43261433,y:0.34466615,z:0.0021184273
x:0.43132538,y:0.33479336,z:-0.012455419
x:0.44083655,y:0.34326687,z:-0.012347611
x:0.44776964,y:0.29799205,z:-0.018701095
x:0.4368272,y:0.36915803,z:0.05470897
x:0.4417585,y:0.37406987,z:0.042461984
x:0.45436537,y:0.38303837,z:0.015409359
x:0.4366467,y:0.3594481,z:0.101943254
x:0.4365619,y:0.30012378,z:0.016803674
x:0.4355409,y:0.3150492,z:-0.0145900175
x:0.46725273,y:0.38422686,z:0.005422743
x:0.45211366,y:0.3823251,z:0.03766093
x:0.41475397,y:0.3368183,z:0.10016083
x:0.4447513,y:0.3548138,z:0.0010699945
x:0.4429496,y:0.3565489,z:7.3174684E-4
x:0.44182593,y:0.3587829,z:3.4835463E-4
x:0.44182813,y:0.3613735,z:0.0023897442
x:0.44494504,y:0.36659592,z:0.01039988
x:0.43812373,y:0.35409525,z:0.013670055
x:0.43618235,y:0.35363224,z:0.014978127
x:0.43457973,y:0.35309485,z:0.015984334
x:0.4278478,y:0.35121343,z:0.020224782
x:0.40946153,y:0.33942974,z:0.04976418
x:0.43837875,y:0.30946344,z:-0.008020916
x:0.43990138,y:0.29692012,z:0.00574976
x:0.43788627,y:0.29756024,z:0.012635099
x:0.44016838,y:0.3544258,z:0.014007854
x:0.41827422,y:0.35038424,z:0.06364985
x:0.441877,y:0.2971231,z:-0.008028103
x:0.4449141,y:0.3707419,z:0.016774926
x:0.4405269,y:0.3167211,z:-0.035361025
x:0.4376118,y:0.3124645,z:-0.023660265
x:0.44302598,y:0.31120974,z:-0.029208783
x:0.43210784,y:0.3229835,z:-0.011082663
x:0.46411374,y:0.38004136,z:3.3847222E-4
x:0.46234024,y:0.37439218,z:-3.9462224E-4
x:0.4524969,y:0.37376496,z:0.006849402
x:0.43230727,y:0.3617734,z:0.031709928
x:0.42723775,y:0.33607525,z:0.0119235655
x:0.43868577,y:0.36677366,z:0.024838965
x:0.41436252,y:0.33566362,z:0.024321487
x:0.42292368,y:0.34124956,z:0.017795509
x:0.41465622,y:0.34342733,z:0.034987293
x:0.4520535,y:0.37908846,z:0.010026145
x:0.43165642,y:0.3256518,z:-0.0027401203
x:0.43211454,y:0.36475813,z:0.04320945
x:0.43874598,y:0.3700103,z:0.033722345
x:0.4256295,y:0.35600442,z:0.035964753
x:0.41362312,y:0.34410432,z:0.073941916
x:0.4231028,y:0.35607615,z:0.048154242
x:0.42030397,y:0.34669963,z:0.0960785
x:0.4220046,y:0.3476876,z:0.02570143
x:0.43438357,y:0.3181909,z:-0.005598829
x:0.42849308,y:0.33338413,z:-0.021561602
x:0.42881554,y:0.33441126,z:-0.011571393
x:0.42745668,y:0.33017522,z:-0.02916566
x:0.4337015,y:0.29262725,z:0.0063031754
x:0.4227028,y:0.2906727,z:0.010407066
x:0.4138652,y:0.2909884,z:0.016774926
x:0.40765867,y:0.2923952,z:0.02560081
x:0.4048929,y:0.29493487,z:0.03429732
x:0.40690988,y:0.30329734,z:0.04973543
x:0.40684605,y:0.31605828,z:0.099585846
x:0.40909806,y:0.3103596,z:0.041369528
x:0.41398025,y:0.3115163,z:0.032629892
x:0.42168617,y:0.31077936,z:0.02452273
x:0.4294026,y:0.30887634,z:0.018011125
x:0.4349769,y:0.3068398,z:0.013051956
x:0.43850714,y:0.30512038,z:0.00968116
x:0.42000675,y:0.31451878,z:0.12994458
x:0.43099296,y:0.33558,z:-0.0077981125
x:0.4328632,y:0.31985325,z:-0.019678555
x:0.4295615,y:0.3337424,z:-0.030789968
x:0.43575394,y:0.33602774,z:-0.029726261
x:0.43192804,y:0.33445242,z:-0.026793882
x:0.43399173,y:0.33691972,z:-0.0066122245
x:0.43608746,y:0.3365364,z:-0.032342404
x:0.43957406,y:0.33753842,z:-0.023487773
x:0.439646,y:0.30048957,z:0.013224449
x:0.4411807,y:0.3021947,z:0.005724605
x:0.44078565,y:0.30356604,z:-0.0010403473
x:0.41189367,y:0.30237862,z:0.036367234
x:0.40766993,y:0.29893637,z:0.03866714
x:0.44810167,y:0.31708896,z:-0.03671222
x:0.5189898,y:0.29869005,z:-0.022840925
x:0.4522817,y:0.33672425,z:-0.029093789
x:0.5700825,y:0.27269256,z:-0.005117287
x:0.4923829,y:0.30372018,z:-0.019549185
x:0.5010314,y:0.3038632,z:-0.022826549
x:0.51043737,y:0.3034666,z:-0.02436461
x:0.5252217,y:0.30013227,z:-0.02312841
x:0.48527858,y:0.30282083,z:-0.014805634
x:0.50133014,y:0.29051268,z:-0.029093789
x:0.49209115,y:0.29148746,z:-0.023933379
x:0.5111155,y:0.2904939,z:-0.0300425
x:0.5185934,y:0.29170644,z:-0.02890692
x:0.53468794,y:0.30297232,z:-0.021187868
x:0.49779597,y:0.37558755,z:-0.005117287
x:0.52339935,y:0.29778764,z:-0.021805966
x:0.5775454,y:0.29683313,z:1.6350881E-4
x:0.5477368,y:0.29826242,z:-0.018269863
x:0.49793863,y:0.32713765,z:-0.023617143
x:0.46031475,y:0.3492553,z:-0.023832759
x:0.4620129,y:0.3540646,z:-0.019017333
x:0.47349557,y:0.3511479,z:-0.024307113
x:0.48330522,y:0.35268283,z:-0.022165326
x:0.47239566,y:0.35428792,z:-0.020354152
x:0.48140028,y:0.3545504,z:-0.01783863
x:0.50175613,y:0.35941285,z:-0.012304488
x:0.4444524,y:0.33416158,z:-0.04274947
x:0.44412082,y:0.3291839,z:-0.046170574
x:0.53126293,y:0.2866187,z:-0.03337736
x:0.47929892,y:0.3144544,z:-0.020152912
x:0.4730197,y:0.33173123,z:-0.032974876
x:0.47515905,y:0.32862645,z:-0.031336196
x:0.5299978,y:0.32512632,z:-0.026578266
x:0.44572324,y:0.3226617,z:-0.0432382
x:0.5021739,y:0.2832348,z:-0.03625224
x:0.51767087,y:0.28399298,z:-0.03625224
x:0.55022913,y:0.26444793,z:-0.016904296
x:0.4638593,y:0.28995746,z:-0.025787676
x:0.485018,y:0.29350176,z:-0.01786738
x:0.5074141,y:0.3544594,z:-0.015236866
x:0.58724606,y:0.34591025,z:0.032284904
x:0.46767038,y:0.33499196,z:-0.02675076
x:0.46091858,y:0.33673808,z:-0.022697179
x:0.4975719,y:0.35512748,z:-0.013339445
x:0.49538976,y:0.35518944,z:-0.013253198
x:0.523522,y:0.27990842,z:-0.03524603
x:0.47608224,y:0.3337816,z:-0.028116329
x:0.48447084,y:0.2848385,z:-0.032917377
x:0.48464507,y:0.28036463,z:-0.035619766
x:0.4960609,y:0.2561738,z:-0.03050248
x:0.53601944,y:0.2716196,z:-0.028015709
x:0.4872959,y:0.26756263,z:-0.0336361
x:0.53961575,y:0.28346702,z:-0.029697513
x:0.55468845,y:0.2782139,z:-0.018399233
x:0.4611267,y:0.35188767,z:-0.022567809
x:0.4727275,y:0.35285363,z:-0.022783425
x:0.4822379,y:0.35361987,z:-0.020598516
x:0.46637914,y:0.3360001,z:-0.02328653
x:0.4964234,y:0.3551601,z:-0.013116641
x:0.4910034,y:0.35635027,z:-0.014690638
x:0.4941264,y:0.35522532,z:-0.013016021
x:0.4592737,y:0.3338055,z:-0.03699971
x:0.48099884,y:0.35520947,z:-0.015466855
x:0.47224712,y:0.3551989,z:-0.016013084
x:0.46303603,y:0.35520136,z:-0.015035624
x:0.472098,y:0.36893377,z:-0.005393994
x:0.46598342,y:0.36366695,z:-0.0144318985
x:0.4644534,y:0.3607311,z:-0.016271822
x:0.4633712,y:0.357653,z:-0.015222491
x:0.46293277,y:0.35533383,z:-0.0146043915
x:0.48101044,y:0.35533866,z:-0.01512187
x:0.4824814,y:0.35633317,z:-0.015754344
x:0.4842284,y:0.35783798,z:-0.016803674
x:0.48610187,y:0.35946873,z:-0.016013084
x:0.49069065,y:0.34644976,z:-0.022251572
x:0.5965257,y:0.31844455,z:0.03510229
x:0.48791298,y:0.3552722,z:-0.013928795
x:0.48934913,y:0.3558791,z:-0.014374401
x:0.45856583,y:0.3387479,z:-0.022539062
x:0.4754359,y:0.336844,z:-0.019606683
x:0.45963314,y:0.33781084,z:-0.022740303
x:0.48965493,y:0.31694534,z:-0.021072872
x:0.5048925,y:0.31994537,z:-0.024163367
x:0.47880164,y:0.3307251,z:-0.026937628
x:0.52588433,y:0.25875962,z:-0.026190158
x:0.51402783,y:0.2677751,z:-0.032744884
x:0.5048719,y:0.27865687,z:-0.03714345
x:0.49357036,y:0.3631427,z:-0.011916379
x:0.46391937,y:0.28292853,z:-0.030444982
x:0.46463984,y:0.26914504,z:-0.029525021
x:0.46968803,y:0.25611302,z:-0.026865756
x:0.51953256,y:0.30217206,z:-0.024192117
x:0.5472666,y:0.30585352,z:-0.020196034
x:0.4806951,y:0.30178517,z:-0.012369173
x:0.53149813,y:0.29308873,z:-0.026736386
x:0.4714348,y:0.31150413,z:-0.020957878
x:0.4642495,y:0.33023155,z:-0.03863839
x:0.5619416,y:0.30899903,z:-0.016013084
x:0.53823745,y:0.3104493,z:-0.024335861
x:0.52353895,y:0.31345734,z:-0.0258308
x:0.50443345,y:0.31354645,z:-0.022194076
x:0.4912758,y:0.31191227,z:-0.018686723
x:0.4813165,y:0.30999297,z:-0.01681805
x:0.45445487,y:0.3057686,z:-0.024580225
x:0.56161857,y:0.32079583,z:-0.01632932
x:0.5408288,y:0.2918523,z:-0.026693264
x:0.4449714,y:0.3367375,z:-0.03820716
x:0.47691467,y:0.31996256,z:-0.022280322
x:0.5925083,y:0.29420617,z:0.023990875
x:0.47328648,y:0.30775982,z:-0.015596225
x:0.48236775,y:0.3306886,z:-0.018902337
x:0.5283773,y:0.2968043,z:-0.021892212
x:0.46667543,y:0.32647094,z:-0.03625224
x:0.5944927,y:0.33171478,z:0.03524603
x:0.48171026,y:0.3002667,z:-0.011434835
x:0.45575097,y:0.32406092,z:-0.04145577
x:0.54806674,y:0.362243,z:0.003397749
x:0.5562939,y:0.36667264,z:0.017479273
x:0.58283085,y:0.3198049,z:0.0077190534
x:0.5643803,y:0.35413727,z:0.00659785
x:0.56718856,y:0.28663492,z:-0.007510625
x:0.5022215,y:0.37999558,z:-9.981225E-4
x:0.44718885,y:0.33771083,z:-0.026894506
x:0.4865479,y:0.32338077,z:-0.02159035
x:0.559934,y:0.29817516,z:-0.014280967
x:0.5077241,y:0.30017573,z:-0.023602767
x:0.4998227,y:0.30065915,z:-0.022395317
x:0.49291056,y:0.35707334,z:-0.014316903
x:0.5628106,y:0.33151332,z:-0.010637057
x:0.4889382,y:0.38594273,z:0.008171847
x:0.5209071,y:0.37907642,z:0.009666785
x:0.53659177,y:0.3742269,z:0.012599162
x:0.49314407,y:0.3006545,z:-0.019347943
x:0.4872346,y:0.30023938,z:-0.015624975
x:0.48354203,y:0.30014992,z:-0.012498543
x:0.55122095,y:0.2896142,z:-0.021863464
x:0.48800376,y:0.29982895,z:-0.018011125
x:0.49494687,y:0.3002147,z:-0.022222824
x:0.50174034,y:0.3002161,z:-0.025212701
x:0.50962436,y:0.29953888,z:-0.02642015
x:0.5154353,y:0.29885575,z:-0.025643934
x:0.5833645,y:0.28212765,z:0.010356756
x:0.5139944,y:0.29947957,z:-0.023516519
x:0.4799843,y:0.34390402,z:-0.022639683
x:0.46611357,y:0.33432373,z:-0.029366901
x:0.460677,y:0.34302735,z:-0.022625308
x:0.53247595,y:0.36942148,z:0.0029413619
x:0.51788294,y:0.37488768,z:0.0015964569
x:0.48504275,y:0.3835922,z:-0.0010187856
x:0.5735715,y:0.3577623,z:0.025140828
x:0.4836395,y:0.29995286,z:-0.014237844
x:0.45991153,y:0.31396863,z:-0.02831757
x:0.50480837,y:0.3831605,z:0.006529572
x:0.58230126,y:0.33186665,z:0.010119579
x:0.47224712,y:0.3551989,z:-0.015624975
x:0.4734431,y:0.35697842,z:-0.016544936
x:0.47492674,y:0.35939744,z:-0.017723637
x:0.47653684,y:0.3619424,z:-0.016544936
x:0.48373032,y:0.36640137,z:-0.010615496
x:0.48914152,y:0.35484874,z:-0.01584059
x:0.4903701,y:0.35442525,z:-0.017364277
x:0.4917019,y:0.3538693,z:-0.018586101
x:0.5002264,y:0.35006505,z:-0.02031103
x:0.54339284,y:0.33582118,z:-0.019448565
x:0.46274358,y:0.30831823,z:-0.0221797
x:0.47164664,y:0.29718456,z:-0.012606351
x:0.47879046,y:0.2972408,z:-0.01337538
x:0.4880278,y:0.35526896,z:-0.014137224
x:0.5512704,y:0.34790325,z:-0.0067775305
x:0.4604552,y:0.29821476,z:-0.018859215
x:0.49173936,y:0.37096676,z:-0.0069176806
x:0.45119822,y:0.31181964,z:-0.03096246
x:0.4671826,y:0.32185808,z:-0.029223159
x:0.4768112,y:0.3739813,z:-0.0046105892
x:0.5128639,y:0.3612995,z:-0.010241761
x:0.49157056,y:0.33444285,z:-0.019649806
x:0.503692,y:0.36687088,z:-0.008200596
x:0.51433855,y:0.3328249,z:-0.025097705
x:0.50122803,y:0.33941478,z:-0.021575976
x:0.5264565,y:0.34083578,z:-0.021604724
x:0.48109978,y:0.37942952,z:-0.0053005605
x:0.47534487,y:0.32428175,z:-0.025457064
x:0.5243289,y:0.36460096,z:-0.0053832135
x:0.5113785,y:0.37040913,z:-0.0036115684
x:0.5187273,y:0.35478586,z:-0.014791259
x:0.5630422,y:0.34050938,z:-0.0048441733
x:0.53507066,y:0.35471043,z:-0.010881421
x:0.5777857,y:0.34313482,z:0.010586747
x:0.5111338,y:0.3458693,z:-0.020842882
x:0.4685796,y:0.3168961,z:-0.025068955
x:0.46114498,y:0.33284563,z:-0.039328363
x:0.46997204,y:0.33369604,z:-0.03188242
x:0.45405582,y:0.3295495,z:-0.043353193
x:0.4764148,y:0.29258025,z:-0.018959835
x:0.48886737,y:0.28892353,z:-0.026405774
x:0.50117254,y:0.28747308,z:-0.031278696
x:0.5131632,y:0.28765076,z:-0.032917377
x:0.5234496,y:0.28936648,z:-0.031451188
x:0.53663015,y:0.29767102,z:-0.020886006
x:0.5815576,y:0.30818298,z:0.003352829
x:0.5281379,y:0.3056842,z:-0.022840925
x:0.5169302,y:0.30781594,z:-0.02318591
x:0.5037342,y:0.30832016,z:-0.021302862
x:0.4921449,y:0.3074834,z:-0.018039875
x:0.48327726,y:0.3061808,z:-0.01419472
x:0.47694787,y:0.30493563,z:-0.012498543
x:0.5956423,y:0.30603436,z:0.03168118
x:0.47180495,y:0.33487454,z:-0.027656347
x:0.45736605,y:0.3189632,z:-0.03386609
x:0.4521009,y:0.33342627,z:-0.04203075
x:0.45083976,y:0.33605275,z:-0.03628099
x:0.45448482,y:0.33433008,z:-0.038322154
x:0.47101948,y:0.3363865,z:-0.02315716
x:0.44811237,y:0.33645403,z:-0.037632182
x:0.45015755,y:0.33743224,z:-0.027972586
x:0.4775757,y:0.3003841,z:-0.010169889
x:0.4716568,y:0.30243042,z:-0.0117151365
x:0.4667426,y:0.30412436,z:-0.015452482
x:0.5195292,y:0.29828614,z:-0.024148993
x:0.52533686,y:0.29371706,z:-0.025960168
x:0.42604274,y:0.30158827,z:0.025581043
x:0.43239945,y:0.30121347,z:0.025581043
x:0.4257639,y:0.2978397,z:0.025581043
x:0.41980666,y:0.3020244,z:0.025581043
x:0.42632157,y:0.30533683,z:0.025581043
x:0.50081575,y:0.3001776,z:-0.020560335
x:0.50826937,y:0.29983643,z:-0.020560335
x:0.5002498,y:0.29643717,z:-0.020560335
x:0.49358606,y:0.30044764,z:-0.020560335
x:0.5013759,y:0.30385342,z:-0.020560335
