x:0.50380605,y:0.3091504,z:-0.039182596
x:0.50516814,y:0.2869863,z:-0.051229127
x:0.50467414,y:0.29658598,z:-0.03173194
x:0.4969996,y:0.27230668,z:-0.030320238
x:0.50528884,y:0.2811277,z:-0.052264374
x:0.505284,y:0.27526912,z:-0.045268603
x:0.5048971,y:0.26256388,z:-0.01041523
x:0.4380187,y:0.26858103,z:0.027998773
x:0.5048866,y:0.24982327,z:0.002423423
x:0.50500566,y:0.241953,z:0.004623327
x:0.505109,y:0.21498944,z:0.0301477
x:0.5039338,y:0.31190318,z:-0.039151225
x:0.504062,y:0.31522062,z:-0.036735646
x:0.50418955,y:0.31776166,z:-0.03366127
x:0.5039388,y:0.3179735,z:-0.03494749
x:0.5041915,y:0.32016158,z:-0.038053237
x:0.5045704,y:0.32312605,z:-0.04134721
x:0.5046988,y:0.32665527,z:-0.041817777
x:0.5043271,y:0.33244336,z:-0.03535531
x:0.5050461,y:0.29115084,z:-0.04759007
x:0.4980203,y:0.29277614,z:-0.035418056
x:0.39778554,y:0.24992171,z:0.087462835
x:0.46336946,y:0.2720331,z:0.01563853
x:0.4535822,y:0.27267092,z:0.016516924
x:0.44454724,y:0.27260268,z:0.019575613
x:0.43300125,y:0.27091163,z:0.028485024
x:0.4719009,y:0.27019566,z:0.017301202
x:0.45055565,y:0.25453132,z:0.017363945
x:0.4613476,y:0.25488144,z:0.017614914
x:0.44026724,y:0.25615746,z:0.020391263
x:0.4333682,y:0.25933558,z:0.023889149
x:0.4235301,y:0.27451393,z:0.031998597
x:0.46706954,y:0.34628773,z:-0.02936342
x:0.43475536,y:0.26766425,z:0.031826057
x:0.3919088,y:0.27551034,z:0.07667115
x:0.41204578,y:0.27148175,z:0.04391964
x:0.45535493,y:0.29208136,z:-0.0054703485
x:0.49175876,y:0.3082359,z:-0.037331697
x:0.49339604,y:0.31550574,z:-0.03522983
x:0.47896245,y:0.31205082,z:-0.032437794
x:0.47068384,y:0.31614694,z:-0.02658707
x:0.48373488,y:0.31691995,z:-0.0315594
x:0.47595644,y:0.31889838,z:-0.02577142
x:0.46065417,y:0.3272314,z:-0.018540364
x:0.4977648,y:0.28727055,z:-0.05025662
x:0.49638,y:0.28183585,z:-0.050946783
x:0.41830564,y:0.25397503,z:0.03132412
x:0.47491893,y:0.27795926,z:4.8184162E-4
x:0.47656062,y:0.29059356,z:-0.026696868
x:0.475304,y:0.28847635,z:-0.022744102
x:0.42342082,y:0.29420722,z:0.007964357
x:0.49675193,y:0.2763301,z:-0.04225697
x:0.44176343,y:0.24447522,z:0.016783578
x:0.42815125,y:0.24800801,z:0.024140118
x:0.40925708,y:0.23738986,z:0.07353403
