x:0.579137,y:0.34243146,z:-0.01951315
x:0.57781357,y:0.32856622,z:-0.047882035
x:0.576044,y:0.33291993,z:-0.023315009
x:0.5699326,y:0.30990967,z:-0.039881337
x:0.5781843,y:0.32292554,z:-0.052035067
x:0.57798475,y:0.31536815,z:-0.049836405
x:0.577073,y:0.2968239,z:-0.02954456
x:0.50914234,y:0.29402772,z:0.0030250726
x:0.57706064,y:0.282185,z:-0.025941191
x:0.57734513,y:0.27451798,z:-0.029575096
x:0.57739717,y:0.24417388,z:-0.026842033
x:0.57874215,y:0.34463608,z:-0.017818347
x:0.57798094,y:0.34684563,z:-0.014726474
x:0.57719046,y:0.3483683,z:-0.010481829
x:0.57673126,y:0.34906176,z:-0.00976421
x:0.57694113,y:0.35112077,z:-0.0108406395
x:0.57668006,y:0.35359848,z:-0.012573615
x:0.57606435,y:0.3563559,z:-0.011298695
x:0.57255375,y:0.36286363,z:-0.002727337
x:0.57731414,y:0.33118463,z:-0.042690743
x:0.56801015,y:0.33076015,z:-0.03046067
x:0.47265917,y:0.26936474,z:0.039362207
x:0.5348745,y:0.29862946,z:-0.0046607116
x:0.52547765,y:0.2988935,z:-0.0042026564
x:0.51666796,y:0.2985998,z:-0.0019696373
x:0.50482816,y:0.2960102,z:0.004847751
x:0.543021,y:0.29769498,z:-0.003259826
x:0.52208054,y:0.28223836,z:-0.010405487
x:0.5329866,y:0.2829849,z:-0.010031409
x:0.5117448,y:0.28340852,z:-0.007416677
x:0.50501174,y:0.28597346,z:-0.0036873443
x:0.49646705,y:0.29907814,z:0.0100161405
x:0.5393178,y:0.37142128,z:0.009840552
x:0.5057897,y:0.29276705,z:0.00575241
x:0.46842057,y:0.294645,z:0.048431702
x:0.48621726,y:0.29509255,z:0.017909957
x:0.5274109,y:0.3213415,z:-0.00827553
x:0.565649,y:0.34130734,z:-0.019253587
x:0.5650135,y:0.34647048,z:-0.013817998
x:0.5506671,y:0.3424026,z:-0.013833267
x:0.5399563,y:0.34337166,z:-0.006294442
x:0.5530231,y:0.34608218,z:-0.01016119
x:0.54335564,y:0.34573135,z:-0.0033838826
x:0.52807254,y:0.35122928,z:0.009825284
x:0.570353,y:0.32839182,z:-0.04742398
x:0.56950843,y:0.32290497,z:-0.051271647
x:0.49288929,y:0.2810509,z:-0.0030212558
x:0.54798955,y:0.30821216,z:-0.011420842
x:0.5479909,y:0.32546288,z:-0.026307635
x:0.54712373,y:0.32231307,z:-0.02410897
x:0.4976614,y:0.31995538,z:0.0023666185
x:0.5696986,y:0.31589216,z:-0.04739344
x:0.51516616,y:0.2748058,z:-0.018627577
x:0.5021165,y:0.2768029,z:-0.011726213
x:0.483426,y:0.2596665,z:0.01991013
x:0.556074,y:0.2799935,z:-0.024353268
x:0.54227084,y:0.28581515,z:-0.0067410455
x:0.5202646,y:0.3457675,z:0.010229899
x:0.4777371,y:0.3455844,z:0.0860533
x:0.5542399,y:0.32874635,z:-0.022017185
x:0.56152064,y:0.3304352,z:-0.021620205
x:0.5262043,y:0.34465656,z:0.010367315
x:0.52866113,y:0.3449671,z:0.008206822
x:0.49763674,y:0.27346122,z:-0.008557998
x:0.5467237,y:0.32726687,z:-0.0207499
x:0.53265905,y:0.2752918,z:-0.023055445
x:0.53137726,y:0.27101356,z:-0.02615495
x:0.52314603,y:0.24700093,z:-0.016199885
x:0.4917823,y:0.26652983,z:0.0030746954
x:0.52989584,y:0.25917795,z:-0.022169871
x:0.48771632,y:0.27864635,z:0.0036472643
x:0.48055995,y:0.274138,z:0.01991013
x:0.5650333,y:0.34406474,z:-0.017390829
x:0.551848,y:0.34431112,z:-0.012176634
x:0.54159343,y:0.34451798,z:-0.0054432224
x:0.5561067,y:0.32954594,z:-0.019589493
x:0.52743125,y:0.3447775,z:0.009283252
x:0.5337526,y:0.3468916,z:0.0042026564
x:0.5298911,y:0.34515673,z:0.00797016
x:0.55933356,y:0.327853,z:-0.034995414
x:0.54461485,y:0.34660783,z:-0.0017272497
x:0.5541747,y:0.34730378,z:-0.006294442
x:0.56520003,y:0.34798,z:-0.009726038
x:0.55983645,y:0.3626226,z:-0.0023914296
x:0.56259686,y:0.3557126,z:-0.0108406395
x:0.5634568,y:0.35295188,z:-0.01200868
x:0.5643284,y:0.35046595,z:-0.010107751
x:0.56498504,y:0.34867018,z:-0.008985516
x:0.5443882,y:0.34702325,z:-9.6525584E-4
x:0.54308,y:0.3478656,z:-0.002171945
x:0.5412951,y:0.3489893,z:-0.003242649
x:0.5398882,y:0.3503828,z:-0.0013321772
x:0.5329337,y:0.3391364,z:-0.0048782877
x:0.4660597,y:0.31811306,z:0.09203856
x:0.5767445,y:0.33215448,z:-0.030201104
x:0.53726757,y:0.3462257,z:0.004466038
x:0.5356889,y:0.34645316,z:0.0038667491
x:0.56416976,y:0.33239263,z:-0.021375908
x:0.54891664,y:0.32998645,z:-0.013115647
x:0.5629077,y:0.33144742,z:-0.02177289
x:0.53747976,y:0.31103414,z:-0.0080236
x:0.5211203,y:0.31420982,z:-0.005271452
x:0.54488546,y:0.3242676,z:-0.01849016
x:0.4996594,y:0.25209394,z:5.2008353E-4
x:0.5076252,y:0.2612649,z:-0.010565806
x:0.51230276,y:0.27068633,z:-0.018459624
x:0.5365809,y:0.35592562,z:0.0054203197
x:0.5536881,y:0.27274048,z:-0.029590365
x:0.5522396,y:0.2588082,z:-0.028200932
x:0.54809004,y:0.2445687,z:-0.025315184
x:0.50905603,y:0.2977402,z:0.0016051017
x:0.4862918,y:0.3025829,z:0.015550974
x:0.54847515,y:0.29665932,z:-0.0021967562
x:0.4961417,y:0.28856716,z:0.0038381205
x:0.55505973,y:0.30495542,z:-0.015100552
x:0.5539218,y:0.32414585,z:-0.035514545
x:0.47665435,y:0.30580547,z:0.026200756
x:0.49206692,y:0.30621642,z:0.008474021
x:0.5038775,y:0.30811915,z:9.394902E-4
x:0.52243286,y:0.30773172,z:-0.0025803775
x:0.5360393,y:0.30589893,z:-0.0045843692
x:0.54633117,y:0.30369845,z:-0.0071227583
x:0.5682114,y:0.29818037,z:-0.026170218
x:0.47689855,y:0.3172798,z:0.026338173
x:0.4889513,y:0.28756437,z:0.0073899566
x:0.57266504,y:0.33104107,z:-0.04241591
x:0.54895914,y:0.31376606,z:-0.0142149795
x:0.4635792,y:0.29285458,z:0.078419045
x:0.5540382,y:0.3010517,z:-0.008901539
x:0.5432951,y:0.3242203,z:-0.009290886
x:0.5013355,y:0.29289576,z:0.007454848
x:0.55338883,y:0.32023555,z:-0.03276621
x:0.47048825,y:0.33173028,z:0.09142782
x:0.5487625,y:0.2947998,z:-6.164659E-4
x:0.56146216,y:0.31758386,z:-0.041896783
x:0.49969178,y:0.35903424,z:0.040827986
x:0.50097543,y:0.36479008,z:0.0586616
x:0.4683857,y:0.31821918,z:0.05884482
x:0.48662096,y:0.35192513,z:0.050111238
x:0.47387218,y:0.28350636,z:0.036461193
x:0.5386736,y:0.37637836,z:0.016093006
x:0.5730694,y:0.3319291,z:-0.02974305
x:0.53982186,y:0.31725684,z:-0.010367315
x:0.47855335,y:0.29588306,z:0.026674079
x:0.5178767,y:0.29542205,z:-0.0018847062
x:0.5255874,y:0.29573056,z:-0.0037617781
x:0.5320664,y:0.34746417,z:0.0058592893
x:0.4777997,y:0.32840157,z:0.032033324
x:0.55470103,y:0.3826229,z:0.0196353
x:0.5288928,y:0.37623522,z:0.036674954
x:0.51672685,y:0.37172562,z:0.046477333
x:0.5775375,y:0.2589485,z:-0.029300265
x:0.5713494,y:0.3833608,z:0.017711466
x:0.5334026,y:0.29562527,z:-0.003893469
x:0.540959,y:0.2951798,z:-0.0024964008
x:0.5460848,y:0.29504204,z:-7.0187415E-4
x:0.48242375,y:0.28634647,z:0.015833441
x:0.5401349,y:0.2901738,z:-0.0048859217
x:0.5319819,y:0.28808433,z:-0.006752497
x:0.523899,y:0.2876434,z:-0.0066799712
x:0.5157584,y:0.28871524,z:-0.004523295
x:0.510819,y:0.29036254,z:-0.0015774275
x:0.46644855,y:0.27989507,z:0.060554896
x:0.5128408,y:0.2948026,z:7.448168E-4
x:0.5755943,y:0.33670604,z:-0.020001743
x:0.54384196,y:0.33706507,z:-0.011130741
x:0.5545799,y:0.3281232,z:-0.025712164
x:0.56251943,y:0.33667597,z:-0.019620031
x:0.5768734,y:0.2892665,z:-0.02444488
x:0.513911,y:0.36585295,z:0.033987693
x:0.526112,y:0.3711868,z:0.025773238
x:0.5540956,y:0.37988192,z:0.008038868
x:0.48835212,y:0.3567128,z:0.073533125
x:0.5459971,y:0.2929814,z:-0.0024200582
x:0.5622329,y:0.30698937,z:-0.027239015
x:0.571715,y:0.3804693,z:0.006752497
x:0.5412737,y:0.38005465,z:0.026292367
x:0.47135147,y:0.33048153,z:0.060463283
x:0.5539539,y:0.34785658,z:-0.0055081137
x:0.55266917,y:0.34924847,z:-0.0068402905
x:0.5514078,y:0.35118982,z:-0.008153383
x:0.5504082,y:0.35354003,z:-0.006595995
x:0.5470139,y:0.35990876,z:5.4728054E-4
x:0.5352699,y:0.3452217,z:0.0028265822
x:0.53341186,y:0.34462819,z:0.0026719884
x:0.5319202,y:0.34402972,z:0.0022253848
x:0.52425563,y:0.3419337,z:0.0024849493
x:0.48911637,y:0.3316168,z:0.014520349
x:0.561743,y:0.3012228,z:-0.019986475
x:0.555655,y:0.2902396,z:-0.0071532954
x:0.55006117,y:0.2908648,z:-0.0040537883
x:0.53713083,y:0.3458839,z:0.003801858
x:0.4890468,y:0.3443324,z:0.03125463
x:0.56419414,y:0.2899184,z:-0.01870392
x:0.54249716,y:0.36574274,z:0.0055997246
x:0.57772154,y:0.3091862,z:-0.042690743
x:0.5690881,y:0.3044228,z:-0.033987693
x:0.5773508,y:0.3033493,z:-0.035911527
x:0.55538213,y:0.31539774,z:-0.025620552
x:0.5721267,y:0.37579024,z:4.8549077E-4
x:0.57233435,y:0.36918956,z:-0.0011031496
x:0.55704683,y:0.36884567,z:3.4878994E-4
x:0.5217409,y:0.3546135,z:0.014558521
x:0.5345446,y:0.32818693,z:-0.006214282
x:0.53154063,y:0.36094195,z:0.010810102
x:0.5105637,y:0.32741037,z:-0.0037522353
x:0.52412546,y:0.33313826,z:-0.0029582733
x:0.50186944,y:0.33556867,z:0.0054813935
x:0.5547574,y:0.37533695,z:0.0021490422
x:0.54938465,y:0.31802148,z:-0.01861231
x:0.51559573,y:0.35950726,z:0.02299437
x:0.5275935,y:0.36580607,z:0.01787942
x:0.5131389,y:0.34771916,z:0.013344674
x:0.48045653,y:0.33771276,z:0.037529986
x:0.5021027,y:0.34965473,z:0.021436982
x:0.47665748,y:0.34175017,z:0.059547175
x:0.5152039,y:0.33882543,z:0.0029563643
x:0.55577624,y:0.31030655,z:-0.020184964
x:0.5567253,y:0.3268572,z:-0.03713301
x:0.55076516,y:0.32748732,z:-0.026811495
x:0.56134444,y:0.32342732,z:-0.043759536
x:0.54844594,y:0.28449485,z:-0.011207084
x:0.53299755,y:0.2803731,z:-0.013749289
x:0.5191608,y:0.27966604,z:-0.013489725
x:0.507854,y:0.28098673,z:-0.009779478
x:0.4999755,y:0.28391072,z:-0.004164485
x:0.49484342,y:0.29394543,z:0.011291061
x:0.46714708,y:0.30634594,z:0.054081045
x:0.501387,y:0.3012799,z:0.005939449
x:0.51110417,y:0.30279845,z:0.0012128919
x:0.5236935,y:0.30290377,z:-0.0019810887
x:0.5357534,y:0.30205402,z:-0.0037236067
x:0.54509765,y:0.3005536,z:-0.0038037666
x:0.5516274,y:0.2989536,z:-0.004565283
x:0.4641696,y:0.3052864,z:0.08812982
x:0.55031765,y:0.32845557,z:-0.022017185
x:0.56245226,y:0.312141,z:-0.03331588
x:0.56359583,y:0.32752067,z:-0.043606855
x:0.5677367,y:0.33007655,z:-0.0390263
x:0.5630174,y:0.32828447,z:-0.03905684
x:0.5522078,y:0.32980463,z:-0.018352743
x:0.5697139,y:0.33059973,z:-0.041224968
x:0.57012117,y:0.33155644,z:-0.03004842
x:0.55206835,y:0.29496145,z:-0.0015612047
x:0.5568834,y:0.29613367,z:-0.0063249785
x:0.5598492,y:0.29691845,z:-0.012146096
x:0.50794095,y:0.2916384,z:0.0016213245
x:0.50110775,y:0.28898135,z:0.0016814441
x:0.5850805,y:0.30984306,z:-0.0390263
x:0.63811415,y:0.29277134,z:0.009359594
x:0.5851089,y:0.33059853,z:-0.029804125
x:0.6693752,y:0.26939505,z:0.047026996
x:0.613187,y:0.29846793,z:-5.563462E-4
x:0.6223572,y:0.2986193,z:7.524511E-4
x:0.6310067,y:0.2980217,z:0.0037064299
x:0.64160645,y:0.2944425,z:0.011565893
x:0.6050778,y:0.2974088,z:-2.5109535E-5
x:0.62652516,y:0.2817248,z:-0.0052409144
x:0.61568636,y:0.2825581,z:-0.0059738033
x:0.636216,y:0.28262517,z:-0.0014533709
x:0.6421739,y:0.28481293,z:0.0027025256
x:0.64955914,y:0.29756558,z:0.01736029
x:0.6041657,y:0.37068513,z:0.012947693
x:0.6409747,y:0.29108334,z:0.012398027
x:0.67287034,y:0.29409006,z:0.05844784
x:0.65865254,y:0.29304448,z:0.026109146
x:0.62209237,y:0.32109693,z:-0.004042337
x:0.59119695,y:0.3415817,z:-0.018154254
