x:0.5852771,y:0.32192907,z:-0.028187836
x:0.58605254,y:0.30376112,z:-0.04744366
x:0.58385307,y:0.31032193,z:-0.026321903
x:0.5851732,y:0.2868956,z:-0.033433866
x:0.58814996,y:0.29830864,z:-0.04992138
x:0.5906894,y:0.29185176,z:-0.045669492
x:0.59651834,y:0.27656642,z:-0.01994408
x:0.5381921,y:0.27079907,z:0.017726371
x:0.6012731,y:0.26428437,z:-0.012671526
x:0.60389566,y:0.25717172,z:-0.013436253
x:0.6138475,y:0.23003042,z:2.2012039E-6
x:0.5843075,y:0.32420883,z:-0.02742311
x:0.58291215,y:0.32665572,z:-0.024777154
x:0.5818383,y:0.3280862,z:-0.021029992
x:0.57990116,y:0.33460334,z:-0.018842872
x:0.5791296,y:0.33704275,z:-0.020448798
x:0.5778252,y:0.33998805,z:-0.022330027
x:0.57615936,y:0.34289724,z:-0.021075876
x:0.5701324,y:0.34662825,z:-0.012923885
x:0.58504516,y:0.3069459,z:-0.04325296
x:0.5779296,y:0.30665323,z:-0.031185567
x:0.5110966,y:0.24743007,z:0.06460413
x:0.5590073,y:0.27728632,z:0.0071922573
x:0.55032575,y:0.27683693,z:0.008182579
x:0.5424608,y:0.2757702,z:0.011012068
x:0.5333502,y:0.2725515,z:0.01893464
x:0.56702524,y:0.27669063,z:0.007853746
x:0.5528756,y:0.26052433,z:0.0057086865
x:0.5624403,y:0.2621107,z:0.005372207
x:0.54347634,y:0.26077205,z:0.00887848
x:0.53668153,y:0.26260868,z:0.0126027
x:0.5237644,y:0.27515736,z:0.023125343
x:0.5361702,y:0.35105884,z:-0.0026880153
x:0.535846,y:0.26937586,z:0.02086175
x:0.49852082,y:0.27088335,z:0.063931175
x:0.5153153,y:0.2710262,z:0.03291385
x:0.54428387,y:0.2979032,z:-0.003991875
x:0.5735736,y:0.31963927,z:-0.026337197
x:0.5721132,y:0.32543516,z:-0.02291122
x:0.5602737,y:0.32082486,z:-0.020571155
x:0.5512677,y:0.32257998,z:-0.0134439
x:0.5624036,y:0.32509258,z:-0.018720517
x:0.5548542,y:0.32538566,z:-0.012090334
x:0.5349701,y:0.33206403,z:2.2965707E-4
x:0.57932794,y:0.3030182,z:-0.04640363
x:0.580135,y:0.2977162,z:-0.04851428
x:0.5255678,y:0.2568826,z:0.016594576
x:0.5667739,y:0.28652227,z:-0.004175409
x:0.56111634,y:0.30126554,z:-0.023844188
x:0.561208,y:0.29861826,z:-0.020877047
x:0.51796234,y:0.29526898,z:0.008411996
x:0.5828858,y:0.29176986,z:-0.04254941
x:0.5477297,y:0.25204,z:7.140638E-4
x:0.53524494,y:0.25320232,z:0.0081214
x:0.52456176,y:0.23825675,z:0.0481778
x:0.58364576,y:0.25989875,z:-0.009023778
x:0.5702646,y:0.26527056,z:0.007471382
x:0.53072584,y:0.32583705,z:0.0027415461
x:0.49159443,y:0.324018,z:0.08020456
x:0.5665365,y:0.30495375,z:-0.021121759
x:0.5725486,y:0.3071633,z:-0.022850042
x:0.54101634,y:0.32630765,z:0.0016594576
x:0.5435246,y:0.3266286,z:-9.2436373E-4
x:0.5315889,y:0.24983045,z:0.0131685985
x:0.5600396,y:0.30388412,z:-0.019362887
x:0.56347835,y:0.253721,z:-0.0050624926
x:0.5631769,y:0.24956633,z:-0.00621723
x:0.564807,y:0.22830321,z:0.013856852
x:0.52961457,y:0.24428503,z:0.027912533
x:0.5666756,y:0.23929074,z:0.0030665554
x:0.52104414,y:0.2546822,z:0.024807744
x:0.5165622,y:0.2513675,z:0.043222368
x:0.5726091,y:0.32268852,z:-0.025587765
x:0.5611753,y:0.3230822,z:-0.02008173
x:0.5528093,y:0.32399258,z:-0.013543314
x:0.5682415,y:0.30624288,z:-0.0196076
x:0.54232,y:0.32650805,z:2.7721352E-4
x:0.54581565,y:0.32881525,z:-0.005257498
x:0.5448283,y:0.326829,z:-0.0012197396
x:0.57080156,y:0.302864,z:-0.033036206
x:0.55634785,y:0.32616428,z:-0.010882065
x:0.56352764,y:0.32625368,z:-0.015508663
x:0.572145,y:0.32690638,z:-0.019347591
x:0.5585759,y:0.34505224,z:-0.012029155
x:0.5639311,y:0.34069473,z:-0.019837018
x:0.5660359,y:0.33796933,z:-0.020754691
x:0.56830406,y:0.33512044,z:-0.018644044
x:0.57019454,y:0.33307266,z:-0.017129885
x:0.5553109,y:0.32983544,z:-0.009153781
x:0.55314773,y:0.33038792,z:-0.0106679415
x:0.55035263,y:0.3313665,z:-0.012067392
x:0.5478332,y:0.3326523,z:-0.010522643
x:0.5441721,y:0.31711623,z:-0.009712033
x:0.4896443,y:0.29600015,z:0.09708974
x:0.5845308,y:0.30857217,z:-0.03214912
x:0.55038816,y:0.3285039,z:-0.004271
x:0.5482545,y:0.32857,z:-0.0052804397
x:0.57383305,y:0.30938902,z:-0.023599474
x:0.56161815,y:0.3075374,z:-0.013665671
x:0.5733113,y:0.30828822,z:-0.023431234
x:0.55624986,y:0.2887546,z:-0.0012512845
x:0.5405591,y:0.29081944,z:0.0014577608
x:0.5589266,y:0.3011163,z:-0.016151033
x:0.5421101,y:0.23169413,z:0.030007886
x:0.54600185,y:0.24001798,z:0.014881588
x:0.5458968,y:0.24801174,z:0.0032118533
x:0.54055065,y:0.3368169,z:-0.0045501254
x:0.5830398,y:0.25277758,z:-0.01153973
x:0.58677727,y:0.24056847,z:-0.004293942
x:0.5876772,y:0.22790064,z:0.0035789222
x:0.5362905,y:0.2744536,z:0.015156889
x:0.5127208,y:0.27824652,z:0.028050184
x:0.5725777,y:0.27563846,z:0.009031425
x:0.52710795,y:0.2645866,z:0.02061704
x:0.5743159,y:0.2835021,z:-0.007287848
x:0.56662893,y:0.29916078,z:-0.032424424
x:0.5022274,y:0.2809713,z:0.037655156
x:0.51691484,y:0.28188193,z:0.01943936
x:0.52730656,y:0.28438997,z:0.010622058
x:0.544536,y:0.28492585,z:0.0060069305
