x:0.5491051,y:0.31245345,z:-0.034609355
x:0.5491613,y:0.29420224,z:-0.053836778
x:0.5481877,y:0.30162188,z:-0.03225757
x:0.5437412,y:0.2776023,z:-0.036007714
x:0.5500153,y:0.28828275,z:-0.055680066
x:0.55092055,y:0.28172034,z:-0.04999129
x:0.5528678,y:0.26688108,z:-0.018750707
x:0.48726398,y:0.26615572,z:0.020212626
x:0.55451715,y:0.25418168,z:-0.008084256
x:0.55562633,y:0.2466581,z:-0.0071665836
x:0.559076,y:0.21936625,z:0.011846315
x:0.5489512,y:0.3143822,z:-0.034259766
x:0.5485377,y:0.31637597,z:-0.032114558
x:0.5481925,y:0.3175125,z:-0.02928606
x:0.54657656,y:0.33457908,z:-0.022119477
x:0.54643977,y:0.33629352,z:-0.024963865
x:0.54587644,y:0.33856982,z:-0.027236195
x:0.5454173,y:0.34113505,z:-0.025631264
x:0.5426641,y:0.34693503,z:-0.017622486
x:0.54874367,y:0.29784223,z:-0.049768824
x:0.5406974,y:0.29821175,z:-0.037215386
x:0.45439616,y:0.2466798,z:0.07258748
x:0.511766,y:0.2700668,z:0.00939919
x:0.5024554,y:0.27033284,z:0.0100665875
x:0.49356574,y:0.27010846,z:0.012744125
x:0.48225582,y:0.26831982,z:0.020975366
x:0.5199963,y:0.2689861,z:0.010503573
x:0.5013548,y:0.25541666,z:0.009216449
x:0.51159877,y:0.25621206,z:0.009550148
x:0.49124807,y:0.25609207,z:0.012060836
x:0.4841388,y:0.25827473,z:0.015652074
x:0.47315037,y:0.27159736,z:0.024614275
x:0.5044335,y:0.3524122,z:-0.008525215
x:0.4841404,y:0.26543266,z:0.02370852
x:0.44517145,y:0.2713922,z:0.06750254
x:0.46348405,y:0.26834705,z:0.035403877
x:0.50031924,y:0.29232523,z:-0.0072857616
x:0.5344363,y:0.31129584,z:-0.032861408
x:0.5348393,y:0.31581548,z:-0.030191815
x:0.51953954,y:0.3129956,z:-0.026759483
x:0.509804,y:0.3153983,z:-0.017860843
x:0.5233527,y:0.31624132,z:-0.025090987
x:0.514349,y:0.31744564,z:-0.016780294
x:0.4970621,y:0.32996508,z:-0.0021392491
x:0.54166853,y:0.2940131,z:-0.052883353
x:0.5412298,y:0.2883473,z:-0.054408833
x:0.47174612,y:0.2533093,z:0.020498654
x:0.52259886,y:0.27943075,z:-0.0045247995
x:0.5198139,y:0.29360464,z:-0.029333731
x:0.5191244,y:0.291082,z:-0.025710713
x:0.4705852,y:0.29178944,z:0.005223979
x:0.5424761,y:0.28229457,z:-0.04700389
x:0.49505106,y:0.24670386,z:0.005502061
x:0.48158342,y:0.2488334,z:0.012561385
x:0.46696874,y:0.23583084,z:0.057459794
x:0.53538764,y:0.2515157,z:-0.004544663
x:0.52045304,y:0.25847554,z:0.011782753
x:0.49106807,y:0.32215485,z:-1.08501845E-4
x:0.4473425,y:0.32792273,z:0.07474858
x:0.5266578,y:0.2971416,z:-0.026568796
x:0.5341351,y:0.2991198,z:-0.028555103
