x:0.43272075,y:0.36196688,z:-0.015564987
x:0.39936692,y:0.35428435,z:0.07560137
x:0.4091232,y:0.36588922,z:0.052118305
x:0.40708068,y:0.35642824,z:0.09615583
x:0.4060161,y:0.35836598,z:0.029963957
x:0.4129055,y:0.33149087,z:-0.003931922
x:0.40772188,y:0.3462504,z:-0.017286899
x:0.40873218,y:0.34694472,z:-0.008033323
x:0.4058059,y:0.34351218,z:-0.024472825
x:0.41065666,y:0.30589157,z:0.0053047054
x:0.39987418,y:0.30399036,z:0.010175543
x:0.3914267,y:0.3042605,z:0.01719199
x:0.38603655,y:0.30551162,z:0.026167618
x:0.3844536,y:0.3076532,z:0.034600914
x:0.3891234,y:0.31462583,z:0.049325284
x:0.39210683,y:0.3272914,z:0.097565904
x:0.39073205,y:0.321902,z:0.04186819
x:0.3948852,y:0.32339048,z:0.033434894
x:0.40218273,y:0.322615,z:0.025299884
x:0.409352,y:0.3208048,z:0.018385125
x:0.41407913,y:0.3190292,z:0.012846539
x:0.4168963,y:0.31763437,z:0.00913155
x:0.40644902,y:0.3250164,z:0.12495377
x:0.4109704,y:0.34789667,z:-0.0046572937
x:0.41060415,y:0.33353826,z:-0.016839473
x:0.4079521,y:0.34679183,z:-0.025977803
x:0.41412836,y:0.34881255,z:-0.025340559
x:0.41063198,y:0.3473595,z:-0.022398397
x:0.41378736,y:0.34913173,z:-0.003776001
x:0.41425037,y:0.34935823,z:-0.027740387
x:0.41793427,y:0.35013115,z:-0.019890102
x:0.41789192,y:0.3129471,z:0.0119313495
x:0.4190216,y:0.31504342,z:0.0047725397
x:0.41810423,y:0.31685308,z:-0.0013405819
x:0.39185375,y:0.31384596,z:0.03630927
x:0.3882304,y:0.31093004,z:0.038641304
x:0.4231459,y:0.3312116,z:-0.03438398
x:0.49030676,y:0.3116361,z:-0.029150456
x:0.42953604,y:0.3494315,z:-0.026004918
x:0.53929377,y:0.2849142,z:-0.018954575
x:0.4656384,y:0.31700712,z:-0.023415275
x:0.473799,y:0.31705403,z:-0.02715738
x:0.48264155,y:0.3164626,z:-0.02936739
x:0.49653974,y:0.31279832,z:-0.02961144
x:0.4589877,y:0.3159836,z:-0.018412242
x:0.4725544,y:0.30438143,z:-0.033733178
x:0.4641899,y:0.30532107,z:-0.028092906
x:0.48165864,y:0.30414668,z:-0.035305947
x:0.48896608,y:0.30520564,z:-0.03479073
x:0.5063156,y:0.31535065,z:-0.028228488
x:0.47818467,y:0.38489273,z:-0.0034167047
x:0.49462244,y:0.31048825,z:-0.028662356
x:0.549336,y:0.30803666,z:-0.01241945
x:0.51898843,y:0.3105724,z:-0.026940444
x:0.47248873,y:0.33893982,z:-0.025435466
x:0.44158855,y:0.36070168,z:-0.02016127
x:0.44349808,y:0.3655808,z:-0.015442962
x:0.45360157,y:0.3620042,z:-0.021435754
x:0.4628718,y:0.3631085,z:-0.01990366
x:0.45281872,y:0.36533755,z:-0.017341131
x:0.46107242,y:0.3652585,z:-0.01538873
x:0.482036,y:0.36859527,z:-0.011009381
x:0.42059302,y:0.34745812,z:-0.038180318
x:0.41959438,y:0.34291023,z:-0.041651256
x:0.50095946,y:0.30020937,z:-0.040891986
x:0.45364457,y:0.32726324,z:-0.021625571
x:0.44888732,y:0.34414667,z:-0.031563845
x:0.4507824,y:0.3410143,z:-0.03034359
x:0.5031458,y:0.33626962,z:-0.03118421
x:0.4209965,y:0.33667803,z:-0.03972597
x:0.4717283,y:0.29771674,z:-0.04138009
x:0.48678493,y:0.29813537,z:-0.042735923
x:0.51765734,y:0.27790362,z:-0.029041989
x:0.43637908,y:0.30463815,z:-0.028011555
x:0.4578007,y:0.30728415,z:-0.021774711
x:0.48708925,y:0.36374888,z:-0.015117561
x:0.5681598,y:0.3546368,z:0.02130017
x:0.4443878,y:0.34732002,z:-0.025204977
x:0.438293,y:0.3490269,z:-0.020527344
x:0.47591147,y:0.36479884,z:-0.012466905
x:0.47376248,y:0.36500546,z:-0.0117822075
x:0.49260813,y:0.29423735,z:-0.04260034
x:0.45256108,y:0.34571508,z:-0.027008237
x:0.454988,y:0.29950473,z:-0.036580432
x:0.45459452,y:0.29545298,z:-0.039427686
x:0.46428692,y:0.27189296,z:-0.038044736
x:0.5030819,y:0.28575337,z:-0.037529517
x:0.4560449,y:0.28346977,z:-0.039346337
x:0.5092725,y:0.29710054,z:-0.0384786
x:0.5230036,y:0.29121047,z:-0.02961144
x:0.4424615,y:0.3633585,z:-0.018805435
x:0.4529547,y:0.3638032,z:-0.019700285
x:0.46170157,y:0.3641941,z:-0.018086841
x:0.4435196,y:0.3482103,z:-0.021761155
x:0.4747363,y:0.36496726,z:-0.011904232
x:0.46981668,y:0.36650574,z:-0.012324542
x:0.47269553,y:0.36516964,z:-0.011450028
x:0.4352937,y:0.34675926,z:-0.03430263
x:0.46082324,y:0.3658799,z:-0.01315838
x:0.45293942,y:0.3663114,z:-0.013307522
x:0.44462278,y:0.3667599,z:-0.011849999
x:0.45359772,y:0.37864006,z:-0.0022066217
x:0.4478129,y:0.37495264,z:-0.010222997
x:0.44615233,y:0.37208205,z:-0.011999141
x:0.44514096,y:0.369186,z:-0.0112602115
x:0.4446379,y:0.36688164,z:-0.010819565
x:0.46083832,y:0.36600164,z:-0.0123719955
x:0.4621493,y:0.3669288,z:-0.012778746
x:0.46393833,y:0.36820415,z:-0.01357869
x:0.46563423,y:0.36960548,z:-0.012961783
x:0.46895683,y:0.35693723,z:-0.021015447
x:0.5741911,y:0.32785648,z:0.020378202
x:0.467084,y:0.365512,z:-0.011795766
x:0.46822637,y:0.36595652,z:-0.012053375
x:0.43634772,y:0.35087687,z:-0.020093476
x:0.45290056,y:0.348454,z:-0.018696966
x:0.43721592,y:0.34998655,z:-0.020432437
x:0.46357653,y:0.32932013,z:-0.023252575
x:0.47802782,y:0.33187255,z:-0.027374312
x:0.4548034,y:0.3427526,z:-0.026357437
x:0.49296457,y:0.27342874,z:-0.03601098
x:0.4812086,y:0.28297216,z:-0.040431004
x:0.4740286,y:0.29346758,z:-0.04287151
x:0.47428024,y:0.3726914,z:-0.009782351
x:0.43547493,y:0.29822114,z:-0.032811213
x:0.43539417,y:0.2852888,z:-0.033489127
x:0.43988064,y:0.27236086,z:-0.032350227
x:0.49127027,y:0.3150233,z:-0.029991074
x:0.51880413,y:0.31785774,z:-0.027903087
x:0.4545087,y:0.31493604,z:-0.016012413
x:0.50180703,y:0.3061699,z:-0.03405858
x:0.44573835,y:0.32488224,z:-0.022005204
x:0.43953153,y:0.34322923,z:-0.03625503
x:0.53368074,y:0.32033232,z:-0.025001602
x:0.5100267,y:0.3224832,z:-0.030750342
x:0.4958593,y:0.32572994,z:-0.03066899
x:0.4775426,y:0.32620364,z:-0.025855778
x:0.46507412,y:0.3247355,z:-0.021544222
x:0.4556278,y:0.32308766,z:-0.019090159
x:0.42895204,y:0.32015842,z:-0.024703316
x:0.5350538,y:0.33140972,z:-0.024391476
x:0.5113014,y:0.30469662,z:-0.034899198
x:0.42190763,y:0.34973067,z:-0.03389588
x:0.45202866,y:0.3326476,z:-0.022954289
x:0.5660852,y:0.30456638,z:0.008046881
x:0.44765863,y:0.32107612,z:-0.017652974
x:0.4587843,y:0.34241298,z:-0.019212184
x:0.49906895,y:0.30951878,z:-0.029096222
x:0.44178396,y:0.33947125,z:-0.034356862
x:0.5742681,y:0.34075838,z:0.022059437
x:0.45562607,y:0.31342435,z:-0.015578546
x:0.43068442,y:0.33764362,z:-0.038641304
x:0.5279469,y:0.3714429,z:-7.359643E-4
x:0.537393,y:0.37572065,z:0.011761869
x:0.5583655,y:0.33000618,z:-0.00370143
x:0.54379815,y:0.36335963,z:1.5380255E-4
x:0.53730476,y:0.2986922,z:-0.01974096
x:0.4830862,y:0.38934872,z:3.5251715E-4
x:0.42476493,y:0.3504137,z:-0.023577975
x:0.46151763,y:0.33551696,z:-0.02277803
x:0.5313237,y:0.3100886,z:-0.024215216
x:0.4796599,y:0.31346035,z:-0.028852172
x:0.47223908,y:0.31411836,z:-0.027021794
x:0.4716234,y:0.3670465,z:-0.012222854
x:0.53828394,y:0.34168035,z:-0.018019048
x:0.4711984,y:0.3951971,z:0.0098501425
x:0.50197667,y:0.3882409,z:0.008182465
x:0.51778734,y:0.38333955,z:0.00929425
x:0.46614945,y:0.31411254,z:-0.023632208
x:0.46053296,y:0.31353772,z:-0.019808752
x:0.45714846,y:0.3134258,z:-0.016744563
x:0.5218804,y:0.3023246,z:-0.031401142
x:0.46123004,y:0.3130211,z:-0.022235697
x:0.46780527,y:0.31343597,z:-0.026615044
x:0.47410375,y:0.31337243,z:-0.029991074
x:0.48150948,y:0.31259272,z:-0.031780776
x:0.48706064,y:0.3117634,z:-0.03148249
x:0.5546857,y:0.29330117,z:-0.004894565
x:0.4855281,y:0.31255743,z:-0.02936739
x:0.45794287,y:0.35492277,z:-0.02112391
x:0.44258863,y:0.3468401,z:-0.027577687
x:0.43921104,y:0.35467884,z:-0.019862985
x:0.51253104,y:0.37865287,z:9.719644E-4
x:0.49843392,y:0.3842209,z:0.0013668514
x:0.46667668,y:0.392928,z:0.0019981621
x:0.5546384,y:0.36660412,z:0.016703889
x:0.45732716,y:0.313113,z:-0.018439358
x:0.43446228,y:0.3277709,z:-0.02772683
x:0.4862918,y:0.39240336,z:0.0067452798
x:0.5597989,y:0.3415705,z:-1.1175047E-4
x:0.4529545,y:0.36643314,z:-0.0123787755
x:0.4541396,y:0.36809915,z:-0.013056693
x:0.45560142,y:0.3702436,z:-0.013965103
x:0.45710853,y:0.37275326,z:-0.012866876
x:0.46470267,y:0.37612507,z:-0.007857065
x:0.46812075,y:0.3651044,z:-0.013965103
x:0.46925065,y:0.3645708,z:-0.015605662
x:0.47047365,y:0.3639112,z:-0.017042847
x:0.47921836,y:0.35989863,z:-0.019713843
x:0.5188346,y:0.34617394,z:-0.024405032
x:0.43714517,y:0.32222238,z:-0.022818705
x:0.4453167,y:0.31095412,z:-0.015592105
x:0.45235753,y:0.31073916,z:-0.017178431
x:0.4671922,y:0.36550778,z:-0.012290645
x:0.52915585,y:0.357512,z:-0.011978804
x:0.43429995,y:0.3124259,z:-0.020445993
x:0.47240242,y:0.38034898,z:-0.004836942
x:0.42609045,y:0.32601976,z:-0.029747022
x:0.44219953,y:0.33492905,z:-0.028336955
x:0.4581117,y:0.3834782,z:-0.0014727759
x:0.49218434,y:0.37064368,z:-0.009978946
x:0.46779266,y:0.3457905,z:-0.020256177
x:0.48383713,y:0.37610856,z:-0.00690798
x:0.4889957,y:0.34404153,z:-0.02764548
x:0.47748533,y:0.3503032,z:-0.022276374
x:0.5023897,y:0.35122246,z:-0.024486383
x:0.46236143,y:0.38881597,z:-0.0020964602
x:0.4507953,y:0.33673257,z:-0.025245652
x:0.5035656,y:0.37386698,z:-0.006375815
x:0.49136832,y:0.3798498,z:-0.0031845178
x:0.49727294,y:0.36432806,z:-0.015822597
x:0.5402209,y:0.35028923,z:-0.011680519
x:0.5133626,y:0.36430866,z:-0.013544793
x:0.55659723,y:0.35258266,z:0.0018473255
x:0.48841095,y:0.3559908,z:-0.02180183
x:0.44334236,y:0.3301137,z:-0.025137184
x:0.43681115,y:0.3458435,z:-0.036580432
x:0.44609147,y:0.3461523,z:-0.030072423
x:0.42916915,y:0.34296286,z:-0.03997002
x:0.44913942,y:0.30670643,z:-0.022330604
x:0.46034756,y:0.30326998,z:-0.03050629
x:0.47134927,y:0.30167645,z:-0.03611945
x:0.48286414,y:0.3015918,z:-0.038614184
x:0.49325415,y:0.302958,z:-0.037990503
x:0.50763714,y:0.31022248,z:-0.02863524
x:0.5550297,y:0.31888342,z:-0.008758695
x:0.49991626,y:0.3181092,z:-0.028987756
x:0.48933727,y:0.32048124,z:-0.028255606
x:0.47659183,y:0.3211646,z:-0.025354117
x:0.46564317,y:0.32055426,z:-0.021408636
x:0.4574399,y:0.3192858,z:-0.01719199
x:0.4512145,y:0.31818444,z:-0.015253145
x:0.57139885,y:0.3158562,z:0.015971737
x:0.44848445,y:0.34703702,z:-0.026208293
x:0.43212923,y:0.33263293,z:-0.032295994
x:0.42789808,y:0.34674352,z:-0.03826167
x:0.4276362,y:0.34901673,z:-0.032458693
x:0.43070126,y:0.34742865,z:-0.03495343
x:0.44831827,y:0.3483279,z:-0.021747597
x:0.42486063,y:0.3494314,z:-0.033516247
x:0.42756313,y:0.35018164,z:-0.02477111
x:0.45163006,y:0.31364223,z:-0.013829519
x:0.44593534,y:0.31594503,z:-0.014344736
x:0.44105345,y:0.31778783,z:-0.017246224
x:0.49100387,y:0.31111947,z:-0.030479174
x:0.4956922,y:0.30683783,z:-0.032567162
x:0.40369582,y:0.31289226,z:0.025310053
x:0.4088972,y:0.31274942,z:0.025310053
x:0.4029412,y:0.3094357,z:0.025310053
x:0.39850205,y:0.31309596,z:0.025310053
x:0.40455866,y:0.3163446,z:0.025310053
x:0.47081992,y:0.31319544,z:-0.025615117
x:0.47773743,y:0.31286296,z:-0.025615117
x:0.47026658,y:0.30960867,z:-0.025615117
x:0.4641188,y:0.31351942,z:-0.025615117
x:0.47125748,y:0.31672558,z:-0.025615117
