x:0.5717456,y:0.35040593,z:-0.016005017
x:0.49738193,y:0.294139,z:0.0022775244
x:0.5521735,y:0.31307483,z:-0.015535576
x:0.54978234,y:0.33286187,z:-0.03324232
x:0.47799203,y:0.31088158,z:0.025863288
x:0.4938687,y:0.31193617,z:0.00848662
x:0.50524163,y:0.31467038,z:0.0011910242
x:0.5225573,y:0.31454837,z:-0.00253425
x:0.53516144,y:0.31280318,z:-0.004943805
x:0.54436594,y:0.31089804,z:-0.007848473
x:0.5646542,y:0.30703717,z:-0.027183592
x:0.47811344,y:0.32204035,z:0.027227603
x:0.4903753,y:0.2927611,z:0.005721317
x:0.56673026,y:0.34013134,z:-0.039755818
x:0.5461992,y:0.3216747,z:-0.013694486
x:0.4667392,y:0.29672652,z:0.074817225
x:0.55146503,y:0.30871156,z:-0.010041646
x:0.5405324,y:0.3319937,z:-0.0077457833
x:0.50226307,y:0.29827243,z:0.0059927134
x:0.549533,y:0.3288985,z:-0.030924454
x:0.4729855,y:0.3342124,z:0.0914824
x:0.5463658,y:0.30167136,z:-0.002730462
x:0.5568685,y:0.3266479,z:-0.040166583
x:0.49836618,y:0.36254612,z:0.045535814
x:0.49952692,y:0.36757332,z:0.06308119
x:0.47048587,y:0.32197776,z:0.058768198
x:0.48670575,y:0.35505593,z:0.0538684
x:0.4762151,y:0.28888163,z:0.03353572
x:0.5334017,y:0.38065958,z:0.023354711
x:0.56741554,y:0.3408632,z:-0.027359633
x:0.5375489,y:0.32483882,z:-0.009396163
x:0.48068184,y:0.29994398,z:0.025144454
x:0.5179437,y:0.30236244,z:-0.0030403668
x:0.5253229,y:0.30295116,z:-0.0049914825
x:0.52859503,y:0.35328695,z:0.010107661
x:0.47895095,y:0.3327428,z:0.03394648
x:0.5480232,y:0.38711768,z:0.027154252
x:0.5245038,y:0.3797943,z:0.04295389
x:0.51348245,y:0.37481824,z:0.05190262
x:0.57585543,y:0.2688692,z:-0.034093183
x:0.5639585,y:0.38817278,z:0.024968414
x:0.53272265,y:0.3027478,z:-0.0053398963
x:0.5396633,y:0.30214453,z:-0.0042323074
x:0.54412764,y:0.3019831,z:-0.002699288
x:0.4841451,y:0.29086134,z:0.013841187
x:0.5387458,y:0.2967892,z:-0.006869248
x:0.531173,y:0.29461434,z:-0.008559971
x:0.523321,y:0.29415378,z:-0.0082959095
x:0.5156711,y:0.2949493,z:-0.0059927134
x:0.51105684,y:0.29636392,z:-0.0030238628
x:0.46981013,y:0.28466967,z:0.05621561
x:0.5129251,y:0.3012649,z:-4.754011E-4
x:0.57000154,y:0.3452419,z:-0.017398672
x:0.5403245,y:0.34453622,z:-0.008009844
x:0.55050623,y:0.33663106,z:-0.02364811
x:0.55768687,y:0.34487677,z:-0.016606491
x:0.5734517,y:0.29819635,z:-0.026523441
x:0.51103777,y:0.3695164,z:0.03963846
x:0.52204543,y:0.37502053,z:0.032244757
x:0.5475015,y:0.38460457,z:0.015770297
x:0.4884772,y:0.35916385,z:0.07675367
x:0.5438321,y:0.29980195,z:-0.004500036
x:0.55844176,y:0.31576714,z:-0.027256941
x:0.5642583,y:0.38566637,z:0.014141923
x:0.5355423,y:0.3841103,z:0.03338902
x:0.4731718,y:0.33381778,z:0.061614186
x:0.54920036,y:0.35530466,z:-0.0012726263
x:0.54799265,y:0.3566152,z:-0.002213343
x:0.5468886,y:0.35845476,z:-0.003201737
x:0.5461263,y:0.36069325,z:-0.0014761733
x:0.54235154,y:0.36594406,z:0.0059303655
x:0.5314679,y:0.3511318,z:0.006638195
x:0.5299612,y:0.35039318,z:0.0065318374
x:0.5286858,y:0.34978852,z:0.0060770656
x:0.5221503,y:0.34834844,z:0.0061797565
x:0.48923865,y:0.3365905,z:0.017178621
x:0.5585993,y:0.30969438,z:-0.020772783
x:0.55327815,y:0.2976347,z:-0.009513523
x:0.54763514,y:0.2979845,z:-0.0063447943
x:0.53309363,y:0.35180536,z:0.007577078
x:0.48904958,y:0.3484069,z:0.034797344
x:0.5613683,y:0.29796517,z:-0.020699432
x:0.5378796,y:0.37092504,z:0.011589335
x:0.57268465,y:0.31872296,z:-0.042191047
x:0.5648368,y:0.31357488,z:-0.034239884
x:0.57283866,y:0.31278223,z:-0.03635237
x:0.5517771,y:0.3238332,z:-0.024719026
x:0.5648407,y:0.38131368,z:0.0075477376
x:0.56546754,y:0.3752448,z:0.005233538
x:0.5511682,y:0.37446722,z:0.006891253
x:0.51903945,y:0.35967872,z:0.01949649
x:0.5318753,y:0.33542186,z:-0.0041736276
x:0.527797,y:0.36595666,z:0.016298419
x:0.5092682,y:0.3336518,z:-0.0013450597
x:0.5219034,y:0.3397635,z:-2.6910362E-4
x:0.50103647,y:0.34104478,z:0.008655326
x:0.5484325,y:0.3803868,z:0.009498853
x:0.5464348,y:0.32616615,z:-0.017501362
x:0.5129452,y:0.36385414,z:0.028342525
x:0.5238115,y:0.37028143,z:0.023970854
x:0.51134837,y:0.3530134,z:0.017838774
x:0.48130322,y:0.3416091,z:0.0402546
x:0.5009322,y:0.35411632,z:0.025789937
x:0.4778732,y:0.34488207,z:0.062024947
x:0.5135555,y:0.34484473,z:0.0064108097
x:0.5524974,y:0.31868938,z:-0.01995126
x:0.5521765,y:0.33558843,z:-0.034709327
x:0.546889,y:0.3358091,z:-0.024469633
x:0.5563624,y:0.33258575,z:-0.041398864
x:0.5466226,y:0.29177013,z:-0.013613801
x:0.5319429,y:0.2875563,z:-0.015843648
x:0.5189378,y:0.2866573,z:-0.015256845
x:0.5083474,y:0.2876928,z:-0.011339944
x:0.5010085,y:0.2900754,z:-0.0057066474
x:0.49619913,y:0.29901496,z:0.009850934
x:0.46937382,y:0.3105468,z:0.052988198
x:0.50262046,y:0.30712235,z:0.0053362283
x:0.51166356,y:0.30917722,z:7.445047E-4
x:0.52362275,y:0.3096715,z:-0.0025214138
x:0.5347948,y:0.30883884,z:-0.004591724
x:0.54316413,y:0.30745503,z:-0.005061165
x:0.54918313,y:0.30618396,z:-0.006069731
x:0.46725422,y:0.30854872,z:0.085497014
x:0.54663205,y:0.3366653,z:-0.01977522
x:0.55818576,y:0.32111284,z:-0.03250882
x:0.5582529,y:0.33662862,z:-0.041076124
x:0.5621828,y:0.33897164,z:-0.03646973
x:0.55800277,y:0.33722076,z:-0.03661643
x:0.5482424,y:0.33793294,z:-0.016166389
x:0.5639259,y:0.33964616,z:-0.038582217
x:0.5646112,y:0.34037805,z:-0.027697042
x:0.5494066,y:0.30209243,z:-0.003684015
x:0.55406284,y:0.30358312,z:-0.0082225595
x:0.55708134,y:0.30486232,z:-0.013657811
x:0.50838745,y:0.2974644,z:1.5564E-4
x:0.5021795,y:0.29470655,z:2.47557E-4
x:0.57982403,y:0.3195078,z:-0.038875617
x:0.63438356,y:0.30212948,z:0.004012257
x:0.5792985,y:0.3397723,z:-0.027873082
x:0.6676105,y:0.27909628,z:0.03673379
x:0.6103111,y:0.3070817,z:-0.004349668
x:0.61875325,y:0.30741504,z:-0.0032970924
x:0.62697446,y:0.30721843,z:-7.3808664E-4
x:0.6378578,y:0.3039406,z:0.0062237666
x:0.6029421,y:0.3060969,z:-0.0036253347
x:0.62328154,y:0.29121074,z:-0.01015167
x:0.61305517,y:0.29178706,z:-0.010555097
x:0.6325212,y:0.29247496,z:-0.0067225476
x:0.6383304,y:0.29476738,z:-0.0028093134
x:0.64504606,y:0.3073667,z:0.011860731
x:0.595823,y:0.37694636,z:0.017692072
x:0.6374774,y:0.30050433,z:0.0066785375
x:0.66980547,y:0.30308035,z:0.04996617
x:0.6547747,y:0.30335316,z:0.019525828
x:0.6158174,y:0.33010262,z:-0.0051491857
x:0.58373904,y:0.34958002,z:-0.015110146
x:0.582092,y:0.3542541,z:-0.009491519
x:0.59463185,y:0.35046166,z:-0.0090880925
x:0.60177296,y:0.3511805,z:-0.0011791048
x:0.59114146,y:0.35380018,z:-0.005446254
x:0.59807867,y:0.3533289,z:0.0015687778
x:0.60804737,y:0.3581643,z:0.01603436
x:0.57864064,y:0.33798432,z:-0.044596933
x:0.5801857,y:0.3327152,z:-0.048704546
x:0.64922744,y:0.29096147,z:-0.0020244662
x:0.5978467,y:0.31701478,z:-0.010591772
x:0.59774166,y:0.33464187,z:-0.023193339
x:0.5984106,y:0.3314783,z:-0.021344913
x:0.64308494,y:0.32867578,z:0.006696875
x:0.5801342,y:0.32565042,z:-0.045477137
x:0.6289544,y:0.28518325,z:-0.018542936
x:0.6408742,y:0.28719568,z:-0.011061213
x:0.6605661,y:0.27012548,z:0.01663583
x:0.591052,y:0.28936175,z:-0.025877958
x:0.6044203,y:0.2943571,z:-0.007841139
x:0.6162779,y:0.35308212,z:0.01651847
x:0.6528381,y:0.35087326,z:0.09013275
x:0.5913227,y:0.33775824,z:-0.019320449
x:0.5844755,y:0.3392866,z:-0.019129736
x:0.61078304,y:0.35224476,z:0.016078368
x:0.60866225,y:0.35255748,z:0.013628471
x:0.6454242,y:0.28373384,z:-0.008288574
x:0.5979353,y:0.33622798,z:-0.017633393
x:0.6127527,y:0.2853474,z:-0.023809481
x:0.6139201,y:0.28106552,z:-0.027198263
x:0.6279003,y:0.2579404,z:-0.020567402
x:0.6545241,y:0.27681017,z:0.0024498974
x:0.62126136,y:0.26953888,z:-0.024557654
x:0.6544609,y:0.2882975,z:0.004327663
x:0.6625544,y:0.28397346,z:0.019701868
x:0.5833219,y:0.35208547,z:-0.013137025
x:0.59317744,y:0.35223234,z:-0.007419375
x:0.600101,y:0.35228914,z:-3.9677884E-4
x:0.589309,y:0.338468,z:-0.01700258
x:0.6097235,y:0.35236812,z:0.014802075
x:0.6050853,y:0.35470685,z:0.009828929
x:0.6072489,y:0.35274392,z:0.013371745
x:0.58770037,y:0.33713433,z:-0.032039378
x:0.5964153,y:0.35410753,z:0.0032127397
x:0.58935386,y:0.35484186,z:-0.0015687778
x:0.580653,y:0.3554307,z:-0.005317891
x:0.57818127,y:0.36927506,z:0.0035868257
x:0.582308,y:0.36402714,z:-0.0049584745
x:0.5823765,y:0.36138684,z:-0.0063888044
x:0.5819687,y:0.35900667,z:-0.0049107973
x:0.5810779,y:0.35715076,z:-0.0042359754
x:0.59638786,y:0.35516366,z:0.004177295
x:0.5980102,y:0.35596925,z:0.003293425
x:0.59962225,y:0.35717088,z:0.002587429
x:0.6007581,y:0.35863268,z:0.0046760766
x:0.60727197,y:0.3473303,z:-1.3191579E-4
x:0.6659617,y:0.32457206,z:0.093360156
x:0.6015786,y:0.3541499,z:0.009696899
x:0.6033319,y:0.35442838,z:0.009286138
x:0.5816095,y:0.34117773,z:-0.018513596
x:0.5951713,y:0.33871415,z:-0.010247026
x:0.5830416,y:0.34026518,z:-0.019129736
x:0.6070487,y:0.3197312,z:-0.006337459
x:0.6221044,y:0.3230238,z:-0.0024957412
x:0.5997726,y:0.33327207,z:-0.015608926
x:0.64807653,y:0.2629256,z:-0.003275087
x:0.6412739,y:0.2717828,z:-0.011970756
x:0.63164556,y:0.2809799,z:-0.018851006
x:0.59994787,y:0.36271942,z:0.0118167205
x:0.59347075,y:0.28208613,z:-0.031481914
x:0.60026467,y:0.26903647,z:-0.031628616
x:0.60484695,y:0.25527543,z:-0.030455012
x:0.6338115,y:0.30608612,z:0.0029890214
x:0.6545761,y:0.3110101,z:0.017956134
x:0.5981565,y:0.3050673,z:-0.0029505126
x:0.64601034,y:0.29733923,z:0.00490713
x:0.59206146,y:0.31379825,z:-0.01478007
x:0.5930735,y:0.33361322,z:-0.032538157
x:0.6629396,y:0.31437984,z:0.029325416
x:0.6486026,y:0.31505448,z:0.011369284
x:0.63774496,y:0.3173422,z:0.0036968512
x:0.62121093,y:0.31674436,z:-6.03764E-4
x:0.60905635,y:0.31473,z:-0.0035116416
x:0.6000788,y:0.31241155,z:-0.00683624
x:0.58119684,y:0.30730495,z:-0.02686085
x:0.6614768,y:0.3255256,z:0.030689731
x:0.65260404,y:0.29653504,z:0.008537966
x:0.57552963,y:0.34026957,z:-0.03960912
x:0.5967624,y:0.3226178,z:-0.012770273
x:0.67127526,y:0.30071563,z:0.07745783
x:0.59333766,y:0.30984738,z:-0.009278802
x:0.6007182,y:0.33301574,z:-0.00673355
x:0.6412257,y:0.30079916,z:0.0085819755
x:0.5936456,y:0.32965657,z:-0.030220293
x:0.66069585,y:0.33753523,z:0.09394696
x:0.59820616,y:0.30315307,z:-0.0016091204
x:0.5871374,y:0.32716036,z:-0.03963846
x:0.633237,y:0.36444506,z:0.0480884
x:0.63029397,y:0.36930656,z:0.06495895
x:0.6671095,y:0.3255718,z:0.062494386
x:0.6458539,y:0.3576823,z:0.05683175
x:0.66655207,y:0.2927542,z:0.03693917
x:0.5955927,y:0.38130194,z:0.024542985
x:0.57433736,y:0.340986,z:-0.027271613
x:0.6045374,y:0.32604873,z:-0.008244565
x:0.6625025,y:0.3040768,z:0.028430546
x:0.62588316,y:0.3040404,z:-9.581373E-4
x:0.6188303,y:0.30444467,z:-0.003148558
x:0.60647637,y:0.3553785,z:0.011604005
x:0.65862125,y:0.3360657,z:0.03732059
x:0.5798279,y:0.38724664,z:0.027623694
x:0.60406566,y:0.38044715,z:0.044039473
x:0.61580294,y:0.3759219,z:0.05336962
x:0.6116789,y:0.3041219,z:-0.0037775366
x:0.6047674,y:0.30360305,z:-0.0028716612
x:0.6003099,y:0.30350044,z:-0.0014679213
x:0.6587489,y:0.29493493,z:0.016899891
x:0.6064264,y:0.29846692,z:-0.005607624
x:0.6141105,y:0.29635125,z:-0.0070526237
x:0.6217501,y:0.29595178,z:-0.0065245023
x:0.6291191,y:0.29693654,z:-0.0039792494
x:0.63330597,y:0.2984234,z:-8.1189524E-4
x:0.67088103,y:0.28876236,z:0.058621496
x:0.6308358,y:0.30315673,z:0.0017796598
x:0.5985154,y:0.34554186,z:-0.006938931
x:0.5913347,y:0.3372962,z:-0.02304664
x:0.5823248,y:0.34527698,z:-0.0162104
x:0.6194535,y:0.3709342,z:0.041662928
x:0.60758173,y:0.37611854,z:0.03385846
x:0.58117694,y:0.38501292,z:0.016357098
x:0.64246887,y:0.36148378,z:0.0787488
x:0.60083234,y:0.30145806,z:-0.0033099288
x:0.5862464,y:0.31625938,z:-0.02674349
x:0.5925768,y:0.38444626,z:0.034151863
x:0.6623473,y:0.33721867,z:0.065134995
x:0.5895509,y:0.35629597,z:-4.7356737E-4
x:0.59103876,y:0.35776067,z:-0.0013698153
x:0.592047,y:0.35961756,z:-0.0023123657
x:0.5925721,y:0.36199868,z:-5.084087E-4
x:0.5901053,y:0.36659998,z:0.0070012785
x:0.60384244,y:0.35284805,z:0.007973169
x:0.60561806,y:0.3522684,z:0.008002508
x:0.60704166,y:0.35168588,z:0.007657763
x:0.6140165,y:0.34976244,z:0.008009844
x:0.6486716,y:0.33954927,z:0.02009796
x:0.5865195,y:0.3102536,z:-0.020259332
x:0.59186673,y:0.29867756,z:-0.008934056
x:0.59713197,y:0.29931498,z:-0.0053582336
x:0.60183036,y:0.35349175,z:0.008970732
x:0.6457904,y:0.35107952,z:0.037702013
x:0.5841201,y:0.29868004,z:-0.02030334
x:0.5934956,y:0.37164548,z:0.012638243
x:0.58055794,y:0.31383592,z:-0.03397582
x:0.59166336,y:0.32462263,z:-0.024102883
x:0.57991505,y:0.37483516,z:0.007335022
x:0.61395675,y:0.36111778,z:0.021359585
x:0.6081326,y:0.3367738,z:-0.0029303415
x:0.60417676,y:0.3671116,z:0.017750753
x:0.63022137,y:0.3358987,z:7.623838E-4
x:0.61681384,y:0.3414666,z:0.0013633972
x:0.6365977,y:0.34347755,z:0.011119894
x:0.58140385,y:0.38078937,z:0.01003431
x:0.59629565,y:0.32703745,z:-0.01669451
x:0.6191245,y:0.36551765,z:0.03033765
x:0.60711825,y:0.37136114,z:0.025525877
x:0.6231603,y:0.35472313,z:0.02011263
x:0.6544072,y:0.34468007,z:0.04351135
x:0.63297987,y:0.3562562,z:0.028298516
x:0.65596616,y:0.34792793,z:0.06536972
x:0.6233674,y:0.34673613,z:0.00841327
x:0.5913292,y:0.31940413,z:-0.019217758
x:0.59030426,y:0.33629742,z:-0.034063842
x:0.5949896,y:0.336666,z:-0.023780141
x:0.5871007,y:0.33310205,z:-0.040958762
x:0.59845954,y:0.29338387,z:-0.012784943
x:0.6127562,y:0.2897379,z:-0.014479334
x:0.62544346,y:0.28931385,z:-0.0133277355
x:0.6358549,y:0.29065368,z:-0.009044082
x:0.6425943,y:0.29328385,z:-0.0031962357
x:0.6470606,y:0.30210146,z:0.0126089025
x:0.6697492,y:0.31430367,z:0.05683175
x:0.64028704,y:0.3098365,z:0.007892484
x:0.6315554,y:0.31161347,z:0.0029890214
x:0.6201692,y:0.3116521,z:-6.500663E-4
x:0.60940063,y:0.3105074,z:-0.0031430568
x:0.60110486,y:0.30905282,z:-0.003997587
x:0.5953942,y:0.30748746,z:-0.005233538
x:0.66909474,y:0.31238365,z:0.08819631
x:0.5947344,y:0.33745614,z:-0.019071057
x:0.58610773,y:0.32160604,z:-0.032010034
x:0.58453196,y:0.33710834,z:-0.04063602
x:0.58001626,y:0.33925003,z:-0.03623501
x:0.5845166,y:0.3377024,z:-0.036205668
x:0.592593,y:0.33856094,z:-0.015564917
x:0.57835627,y:0.33989662,z:-0.038376834
x:0.57716566,y:0.34054708,z:-0.027550343
x:0.59514827,y:0.30339208,z:-0.0027561346
x:0.590893,y:0.30454555,z:-0.0075624073
x:0.5880458,y:0.30571058,z:-0.013144359
x:0.6358585,y:0.29956672,z:0.0024810713
x:0.6415477,y:0.29743466,z:0.0026699482
x:0.52720124,y:0.29841104,z:-0.003414954
x:0.53634924,y:0.29868418,z:-0.003414954
x:0.52732617,y:0.29359245,z:-0.003414954
x:0.5178185,y:0.298136,z:-0.003414954
x:0.52683985,y:0.30329373,z:-0.003414954
x:0.61964226,y:0.30029196,z:-0.0016354522
x:0.62914574,y:0.30043596,z:-0.0016354522
x:0.61953765,y:0.2952734,z:-0.0016354522
x:0.6102544,y:0.30021492,z:-0.0016354522
x:0.6198625,y:0.30537745,z:-0.0016354522
