x:0.50924987,y:0.3467103,z:-0.022189906
x:0.4311321,y:0.30575562,z:0.015896322
x:0.44205397,y:0.30807957,z:0.0074533345
x:0.4604154,y:0.30749956,z:0.0027718053
x:0.4744306,y:0.3052941,z:-5.1403553E-5
x:0.48474202,y:0.30293933,z:-0.0032202422
x:0.503872,y:0.29833695,z:-0.02262288
x:0.4202015,y:0.31721938,z:0.03380288
x:0.42985916,y:0.28532493,z:0.016839586
x:0.50388044,y:0.33099636,z:-0.041039728
x:0.48557392,y:0.3143775,z:-0.0105460035
x:0.41138613,y:0.29210013,z:0.087708116
x:0.4923575,y:0.30017838,z:-0.0053387214
x:0.4802108,y:0.32589135,z:-0.006061633
x:0.43919477,y:0.29186255,z:0.015463349
x:0.48737836,y:0.3206139,z:-0.02917934
x:0.41704065,y:0.3309393,z:0.09667686
x:0.48767605,y:0.29255703,z:0.0040939217
x:0.4941427,y:0.31762576,z:-0.038534667
x:0.4407249,y:0.36041722,z:0.04441074
x:0.4417873,y:0.36573237,z:0.061080225
x:0.41282743,y:0.31733933,z:0.06643055
x:0.43056142,y:0.3523994,z:0.05449284
x:0.41914633,y:0.28265727,z:0.047163215
x:0.47147495,y:0.37974095,z:0.020164207
x:0.5049127,y:0.33220237,z:-0.029040169
x:0.4773836,y:0.31830987,z:-0.0063013146
x:0.4215663,y:0.29440814,z:0.03587497
x:0.4566254,y:0.29404795,z:0.0052498067
x:0.464803,y:0.29394528,z:0.0027756712
x:0.47420388,y:0.35598415,z:0.004441847
x:0.4224692,y:0.32847953,z:0.038410958
x:0.48579848,y:0.38756967,z:0.02331873
x:0.46312574,y:0.37872574,z:0.03970988
x:0.45346254,y:0.37336487,z:0.048956964
x:0.5167387,y:0.26020947,z:-0.02368985
x:0.5030103,y:0.38933256,z:0.020164207
x:0.47275227,y:0.29355916,z:0.0019242206
x:0.48047322,y:0.2928896,z:0.0026906228
x:0.48531315,y:0.29271513,z:0.004163507
x:0.42499483,y:0.2840365,z:0.025932036
x:0.4800213,y:0.29225314,z:6.895687E-4
x:0.47194368,y:0.29270613,z:-6.8376993E-4
x:0.4637519,y:0.29301742,z:1.775869E-4
x:0.4552129,y:0.29297304,z:0.0028974449
x:0.44939822,y:0.29291764,z:0.006115754
x:0.4144238,y:0.2792828,z:0.07106955
x:0.45063946,y:0.29377994,z:0.00821877
x:0.507573,y:0.33859646,z:-0.020612644
x:0.48036394,y:0.34003073,z:-0.01015942
x:0.48918355,y:0.32866085,z:-0.023024928
x:0.49605304,y:0.3386969,z:-0.019019919
x:0.5134915,y:0.2897697,z:-0.021323958
x:0.45111164,y:0.3678827,z:0.03698833
x:0.4609937,y:0.3736661,z:0.02922573
x:0.48514113,y:0.38449156,z:0.011953169
x:0.4322797,y:0.3571716,z:0.07632709
x:0.48534152,y:0.29229793,z:0.0026790253
x:0.49720037,y:0.30724615,z:-0.023859946
x:0.5028474,y:0.38626507,z:0.009185229
x:0.47331175,y:0.38368005,z:0.030045288
x:0.4160608,y:0.32987368,z:0.06686352
x:0.49111098,y:0.35676557,z:-0.0053000627
x:0.48940942,y:0.3581217,z:-0.005910865
x:0.48766065,y:0.36017317,z:-0.006738154
x:0.48625433,y:0.36264983,z:-0.004917345
x:0.48176777,y:0.3667315,z:0.0028935792
x:0.4777015,y:0.3518812,z:8.166581E-4
x:0.47562838,y:0.35141882,z:9.0847176E-4
x:0.47393554,y:0.3508253,z:9.2876743E-4
x:0.46564704,y:0.34709564,z:0.002800799
x:0.4334678,y:0.33240676,z:0.020349767
x:0.49796826,y:0.30141324,z:-0.01653032
x:0.49512467,y:0.2886087,z:-0.003111999
x:0.48962882,y:0.28932613,z:6.3013146E-4
x:0.47966045,y:0.35220188,z:0.0017995473
x:0.4338249,y:0.34536672,z:0.036122385
x:0.5031692,y:0.28864244,z:-0.014721109
x:0.477034,y:0.37080783,z:0.009046059
x:0.51066583,y:0.30948552,z:-0.04042119
x:0.503323,y:0.30459237,z:-0.030741138
x:0.511429,y:0.30372217,z:-0.033308055
x:0.49018154,y:0.31579968,z:-0.022267222
x:0.5031593,y:0.3816758,z:0.0036686796
x:0.50378466,y:0.37611836,z:0.0026809582
x:0.48951128,y:0.3748365,z:0.004843894
x:0.4598564,y:0.35943592,z:0.015911786
x:0.47225356,y:0.33003765,z:-0.0027718053
x:0.46747553,y:0.36572775,z:0.012942823
x:0.4518659,y:0.32855466,z:0.0018043795
x:0.46359316,y:0.33542228,z:4.6027624E-5
x:0.44508958,y:0.33718303,z:0.010600125
x:0.48629946,y:0.38019904,z:0.0065989844
x:0.48527142,y:0.3188277,z:-0.01513862
x:0.4533251,y:0.362638,z:0.025529988
x:0.46303627,y:0.36911407,z:0.021045618
x:0.4537868,y:0.35220253,z:0.015718495
x:0.42565855,y:0.3380186,z:0.043049965
x:0.44400692,y:0.3522011,z:0.025004236
x:0.42133343,y:0.34154665,z:0.06488421
x:0.45704913,y:0.34245402,z:0.0057407683
x:0.4915155,y:0.31074494,z:-0.01671588
x:0.48992926,y:0.32679674,z:-0.033926588
x:0.4855034,y:0.3281639,z:-0.023782631
x:0.49338904,y:0.32325006,z:-0.04076139
x:0.48746768,y:0.28287315,z:-0.006115754
x:0.47176218,y:0.27898395,z:-0.007348957
x:0.45795262,y:0.27816468,z:-0.0060577667
x:0.44673967,y:0.27921182,z:-0.0015559995
x:0.43913364,y:0.28183368,z:0.004588749
x:0.4344548,y:0.29238734,z:0.019360114
x:0.41160542,y:0.30526602,z:0.0627812
x:0.4401492,y:0.30058756,z:0.013236627
x:0.44982037,y:0.30218828,z:0.0077432725
x:0.4626383,y:0.30211577,z:0.003701539
x:0.47473305,y:0.3008439,z:0.0013008543
x:0.48426026,y:0.29909897,z:3.1844835E-4
x:0.49080175,y:0.2975684,z:-7.581873E-4
x:0.41171923,y:0.3045025,z:0.09624389
x:0.48577502,y:0.3296321,z:-0.01925187
x:0.49623254,y:0.31237838,z:-0.029967971
x:0.49546838,y:0.327264,z:-0.04113251
x:0.49998617,y:0.33000734,z:-0.037390377
x:0.49565887,y:0.32810375,z:-0.036679063
x:0.4880103,y:0.33135143,z:-0.016143735
x:0.50130814,y:0.33059287,z:-0.03974081
x:0.5023356,y:0.3318684,z:-0.02908656
x:0.4912562,y:0.29270366,z:0.0026925558
x:0.4959638,y:0.29447618,z:-0.0026519643
x:0.49846524,y:0.2959227,z:-0.008744524
x:0.4456897,y:0.29283786,z:0.00937079
x:0.4397921,y:0.2876276,z:0.00992747
x:0.51814973,y:0.3104821,z:-0.03782335
x:0.5801088,y:0.2968429,z:0.0037034722
x:0.5164799,y:0.33140662,z:-0.029937042
x:0.6159386,y:0.27421582,z:0.04042119
x:0.5529336,y:0.299601,z:-0.0035372411
x:0.56141585,y:0.30047977,z:-0.0032125108
x:0.57017845,y:0.30087712,z:-0.0012061412
x:0.5838228,y:0.29866368,z:0.005168624
x:0.54611975,y:0.2978528,z:-0.0021687348
x:0.56692,y:0.28506935,z:-0.009007401
x:0.55724484,y:0.2853487,z:-0.008381136
x:0.57637703,y:0.286178,z:-0.0063245096
x:0.58277744,y:0.288544,z:-0.0028027322
x:0.59026647,y:0.3022144,z:0.009664593
x:0.5361438,y:0.3772321,z:0.0107006375
x:0.58399767,y:0.2960909,z:0.006247193
x:0.6187015,y:0.29913524,z:0.0473797
x:0.6011858,y:0.29820147,z:0.017535437
x:0.5550548,y:0.32485482,z:-0.007963625
x:0.5201895,y:0.3460403,z:-0.021648688
x:0.51837057,y:0.35094532,z:-0.016885977
x:0.53069293,y:0.34814635,z:-0.016855052
x:0.5373406,y:0.35051766,z:-0.01039137
x:0.52649146,y:0.35167706,z:-0.013924745
x:0.5329864,y:0.35265237,z:-0.007963625
x:0.5455982,y:0.36016575,z:0.005574537
x:0.51543754,y:0.32852912,z:-0.046204485
x:0.5171565,y:0.32327375,z:-0.04963735
x:0.59529126,y:0.28292888,z:-0.0016845386
x:0.5387268,y:0.31008902,z:-0.010638784
x:0.5360524,y:0.32757977,z:-0.025746476
x:0.53748703,y:0.3246859,z:-0.02350429
x:0.5827827,y:0.32489404,z:0.0012399673
x:0.517748,y:0.31639254,z:-0.04543132
x:0.5738861,y:0.27547014,z:-0.016128272
x:0.5864437,y:0.27831674,z:-0.009796032
x:0.6069653,y:0.26416934,z:0.02220537
x:0.53392166,y:0.2787888,z:-0.021308495
x:0.54893965,y:0.2873288,z:-0.005203417
x:0.55265635,y:0.35467702,z:0.005992048
x:0.60034645,y:0.35061926,z:0.080285706
x:0.5289172,y:0.3305599,z:-0.021648688
x:0.52200484,y:0.3320825,z:-0.021463128
x:0.5450543,y:0.3554188,z:0.004874821
x:0.5427056,y:0.3553683,z:0.0025108613
x:0.59162945,y:0.27487683,z:-0.0063438388
x:0.5361295,y:0.33008832,z:-0.020488936
x:0.5569577,y:0.27500162,z:-0.020164207
x:0.5587436,y:0.27058333,z:-0.022638343
x:0.5709043,y:0.25012815,z:-0.01121866
x:0.59911346,y:0.270407,z:0.0057369024
x:0.56319726,y:0.261522,z:-0.017581828
x:0.6011359,y:0.28072178,z:0.005153161
x:0.60872066,y:0.27841282,z:0.021555908
x:0.51951075,y:0.3487415,z:-0.02036523
x:0.52858275,y:0.35005078,z:-0.015803542
x:0.5352824,y:0.3516572,z:-0.009919738
x:0.5268684,y:0.3315604,z:-0.019329187
x:0.5438181,y:0.35539222,z:0.0036222895
x:0.53994894,y:0.35767663,z:-5.484657E-4
x:0.5414694,y:0.3553417,z:0.0023658923
x:0.52521265,y:0.32860008,z:-0.03408122
x:0.5309613,y:0.3533052,z:-0.0060577667
x:0.5246994,y:0.3525438,z:-0.009780568
x:0.51717764,y:0.35210347,z:-0.012447996
x:0.51651496,y:0.37096056,z:6.2481593E-4
x:0.5185575,y:0.36640853,z:-0.009216156
x:0.5185088,y:0.36348277,z:-0.01131144
x:0.5182034,y:0.36069077,z:-0.010190347
x:0.5173562,y:0.35858345,z:-0.00974191
x:0.53104854,y:0.3574852,z:-0.004032068
x:0.5328366,y:0.35849857,z:-0.004724053
x:0.53484356,y:0.35993445,z:-0.005597732
x:0.53646076,y:0.3616405,z:-0.003844575
x:0.5437854,y:0.34494615,z:-0.008466183
x:0.6165812,y:0.32304442,z:0.08845036
x:0.53581214,y:0.35661277,z:-2.0742632E-4
x:0.5377616,y:0.3570725,z:-6.895687E-4
x:0.5192624,y:0.33418226,z:-0.021308495
x:0.5329405,y:0.3332926,z:-0.013151579
x:0.52056944,y:0.33316582,z:-0.021633226
x:0.5478948,y:0.3136287,z:-0.0075847725
x:0.5624641,y:0.31784165,z:-0.005222746
x:0.5386767,y:0.32721838,z:-0.018153973
x:0.5929126,y:0.25599828,z:0.00390063
x:0.5846529,y:0.26459476,z:-0.0069469097
x:0.5775121,y:0.27130032,z:-0.01547108
x:0.53801185,y:0.36432,z:0.0029245059
x:0.53690916,y:0.27126274,z:-0.025777403
x:0.5414738,y:0.26056734,z:-0.022978537
x:0.54710233,y:0.24697012,z:-0.019128162
x:0.5785127,y:0.30029038,z:0.0021030153
x:0.5999006,y:0.30618194,z:0.014659255
x:0.5417688,y:0.2962969,z:-9.4036496E-4
x:0.5920258,y:0.2909016,z:0.0042910795
x:0.5326681,y:0.30633765,z:-0.014009794
x:0.5311259,y:0.32538474,z:-0.03445234
x:0.6090213,y:0.310417,z:0.024555797
x:0.59220946,y:0.31005543,z:0.0076195654
x:0.579706,y:0.3118756,z:3.8706695E-4
x:0.5624753,y:0.31039086,z:-0.0026538973
x:0.55028385,y:0.30762178,z:-0.0042369575
x:0.54120165,y:0.304641,z:-0.0063863634
x:0.52092636,y:0.29877338,z:-0.02364346
x:0.60547936,y:0.32245746,z:0.023968192
x:0.59901446,y:0.290077,z:0.007859248
x:0.5125289,y:0.331252,z:-0.04150363
x:0.5368559,y:0.31575894,z:-0.013507235
x:0.6224998,y:0.29789385,z:0.076945625
x:0.53436345,y:0.30142996,z:-0.007836052
x:0.5397703,y:0.32752043,z:-0.009162034
x:0.5882526,y:0.2954164,z:0.007758735
x:0.5323606,y:0.32179022,z:-0.03159162
x:0.61022043,y:0.3364866,z:0.08671846
x:0.5426192,y:0.29471356,z:7.7461713E-4
x:0.52528465,y:0.31843477,z:-0.040235635
x:0.5758763,y:0.36457726,z:0.03717389
x:0.57563126,y:0.37000358,z:0.05393616
x:0.61460805,y:0.32293233,z:0.05572991
x:0.5887578,y:0.35719433,z:0.045864295
x:0.6142611,y:0.28796765,z:0.03680277
x:0.537068,y:0.38184798,z:0.016700417
x:0.5115832,y:0.33241546,z:-0.029349437
x:0.5444837,y:0.32010114,z:-0.009942933
x:0.6097728,y:0.29936105,z:0.02608667
x:0.5697967,y:0.29738712,z:-8.7802834E-4
x:0.56188995,y:0.29714745,z:-0.002659696
x:0.5416228,y:0.35854825,z:8.96391E-4
x:0.6010052,y:0.33364224,z:0.028931927
x:0.5210008,y:0.38874456,z:0.021416739
x:0.5483549,y:0.38153362,z:0.034978095
x:0.5606766,y:0.3769241,z:0.043080892
x:0.55475324,y:0.29650652,z:-0.002706086
x:0.5486339,y:0.29546964,z:-0.0012882903
x:0.5447065,y:0.29496735,z:6.040371E-4
x:0.60601735,y:0.28904378,z:0.01629837
x:0.54929924,y:0.2947876,z:-0.0034618573
x:0.55628866,y:0.29577354,z:-0.0055049523
x:0.5634301,y:0.29634494,z:-0.005435367
x:0.5710943,y:0.29650977,z:-0.0035043813
x:0.5767901,y:0.296493,z:-6.948843E-4
x:0.6209089,y:0.28487253,z:0.060368918
x:0.5756303,y:0.2971644,z:0.0015260392
x:0.5358441,y:0.3415721,z:-0.013089725
x:0.5291022,y:0.32965863,z:-0.025127944
x:0.51965433,y:0.33934376,z:-0.020303376
x:0.56266165,y:0.37139592,z:0.031143185
x:0.55017865,y:0.37655908,z:0.024571262
x:0.5213324,y:0.3856877,z:0.010004787
x:0.5884364,y:0.36192268,z:0.06779132
x:0.5447349,y:0.29455015,z:-0.0010031848
x:0.52574635,y:0.3079993,z:-0.025499063
x:0.5354436,y:0.38571265,z:0.026473254
x:0.6088174,y:0.3352726,z:0.05659586
x:0.52505827,y:0.35819203,z:-0.007310298
x:0.52643764,y:0.35975367,z:-0.007979088
x:0.5277698,y:0.36201066,z:-0.008937816
x:0.5285791,y:0.36467424,z:-0.007167262
x:0.52846646,y:0.36815363,z:5.040085E-4
x:0.5383499,y:0.3538819,z:-0.0025437209
x:0.5404845,y:0.35344034,z:-0.0027486102
x:0.54225767,y:0.35285178,z:-0.0029805605
x:0.54966843,y:0.3494597,z:-0.001839172
x:0.5874183,y:0.33683187,z:0.0124248015
x:0.5267614,y:0.30217174,z:-0.018262215
x:0.53515273,y:0.28981775,z:-0.005369648
x:0.54101074,y:0.2910579,z:-0.0025321234
x:0.5362248,y:0.3541844,z:-0.0013820368
x:0.58554554,y:0.3498135,z:0.028143296
x:0.5256532,y:0.2893349,z:-0.01606642
x:0.5328708,y:0.37256575,z:0.0063399733
x:0.51951206,y:0.30501017,z:-0.03162255
x:0.5309561,y:0.31695512,z:-0.024493944
x:0.5186659,y:0.37574205,z:0.0035101802
x:0.5537482,y:0.36229083,z:0.011187733
x:0.54700845,y:0.3321328,z:-0.006583521
x:0.5441941,y:0.36807406,z:0.009200692
x:0.5681894,y:0.3319616,z:-0.00390063
x:0.5545276,y:0.3380743,z:-0.0045655537
x:0.5738889,y:0.34099758,z:0.004128714
x:0.52076954,y:0.3812189,z:0.0047936384
x:0.5359353,y:0.32019582,z:-0.017937485
x:0.56054854,y:0.36605814,z:0.020071426
x:0.5485127,y:0.37192726,z:0.016824123
x:0.5615236,y:0.35535517,z:0.010043445
x:0.59616417,y:0.342939,z:0.03408122
x:0.57262075,y:0.35601166,z:0.018385923
x:0.60111034,y:0.34666643,z:0.05504952
x:0.55996966,y:0.34543347,z:3.9359054E-4
x:0.5311822,y:0.31180695,z:-0.01906631
x:0.5279937,y:0.32775462,z:-0.036091458
x:0.5329627,y:0.32932383,z:-0.026318619
x:0.52465457,y:0.32406175,z:-0.042462356
x:0.54257697,y:0.28440654,z:-0.009185229
x:0.55702925,y:0.28123555,z:-0.011659365
x:0.56979007,y:0.28109217,z:-0.011667097
x:0.58031946,y:0.2828158,z:-0.0083965985
x:0.5879064,y:0.2859385,z:-0.0031197306
x:0.59361136,y:0.2967155,z:0.011195464
x:0.6181453,y:0.3109614,z:0.05183315
x:0.58466667,y:0.3044616,z:0.0057137073
x:0.57467335,y:0.30577868,z:0.0012138729
x:0.5625873,y:0.30510095,z:-0.0017077336
x:0.5515658,y:0.3033319,z:-0.0030288834
x:0.54330164,y:0.30106512,z:-0.0029844264
x:0.5377476,y:0.29899585,z:-0.003490851
x:0.62041765,y:0.3103139,z:0.0856051
x:0.5326115,y:0.33084828,z:-0.021710541
x:0.5249021,y:0.31313422,z:-0.031699866
x:0.52167034,y:0.3278972,z:-0.04243143
x:0.5170358,y:0.3305133,z:-0.038163546
x:0.5217325,y:0.32880378,z:-0.038070764
x:0.53015405,y:0.33239704,z:-0.018184898
x:0.5152721,y:0.3309628,z:-0.04035934
x:0.51432645,y:0.3321263,z:-0.029627778
x:0.53905326,y:0.29435834,z:-1.1380058E-4
x:0.5332676,y:0.29569626,z:-0.004820699
x:0.52935517,y:0.29679593,z:-0.010522809
x:0.58076,y:0.29636946,z:0.0022750453
x:0.5872858,y:0.2914264,z:0.002356228
x:0.4653589,y:0.293052,z:0.004670339
x:0.4757616,y:0.29299715,z:0.004670339
x:0.4654236,y:0.2884574,z:0.004670339
x:0.4548326,y:0.29310414,z:0.004670339
x:0.46529892,y:0.29757702,z:0.004670339
x:0.561438,y:0.296511,z:-7.5039524E-4
x:0.5703242,y:0.29691103,z:-7.5039524E-4
x:0.5619641,y:0.2924138,z:-7.5039524E-4
x:0.5525565,y:0.29604146,z:-7.5039524E-4
x:0.5609214,y:0.30046913,z:-7.5039524E-4
