x:0.51602244,y:0.36016327,z:-0.015250463
x:0.51289576,y:0.3444915,z:-0.04693855
x:0.5129422,y:0.3480529,z:-0.02063835
x:0.50545764,y:0.32500198,z:-0.041489784
x:0.51294696,y:0.33908042,z:-0.051961157
x:0.5130878,y:0.33120328,z:-0.050987076
x:0.51355493,y:0.31099623,z:-0.034366813
x:0.44342756,y:0.30697054,z:0.0023210535
x:0.51385266,y:0.2964747,z:-0.033697132
x:0.5139993,y:0.28904274,z:-0.038841497
x:0.51481724,y:0.25838923,z:-0.04078966
x:0.5160465,y:0.36201245,z:-0.013081609
x:0.5158254,y:0.36372566,z:-0.0094440235
x:0.51559794,y:0.36495945,z:-0.0041132113
x:0.51547617,y:0.36495996,z:-0.0034606527
x:0.51563185,y:0.367562,z:-0.0033236723
x:0.51555115,y:0.37071297,z:-0.0042996565
x:0.51534694,y:0.37372747,z:-0.0019767005
x:0.5118767,y:0.37839922,z:0.0081883725
x:0.5129244,y:0.34668314,z:-0.04124626
x:0.5040236,y:0.34576097,z:-0.028080942
x:0.41428375,y:0.2803789,z:0.035553973
x:0.47275206,y:0.3100687,z:-0.0059167836
x:0.4628987,y:0.31079426,z:-0.004858992
x:0.45327988,y:0.31083393,z:-0.0022297334
x:0.43942833,y:0.30842537,z:0.004729622
x:0.48101547,y:0.30880174,z:-0.0054715984
x:0.4589367,y:0.2964273,z:-0.01330991
x:0.46990553,y:0.29720396,z:-0.013690411
x:0.44847274,y:0.2970184,z:-0.009725595
x:0.44155672,y:0.29889622,z:-0.005399303
x:0.43270385,y:0.31098732,z:0.010593136
x:0.4789681,y:0.3852472,z:0.024565117
x:0.43976593,y:0.30630073,z:0.0048285522
x:0.40882003,y:0.30492157,z:0.050408714
x:0.42375755,y:0.30657226,z:0.018218366
x:0.4666213,y:0.33481959,z:-0.004333901
x:0.5035818,y:0.35857078,z:-0.014147012
x:0.5042477,y:0.36295152,z:-0.0077698217
x:0.49177763,y:0.3590989,z:-0.0077469917
x:0.48350352,y:0.359544,z:2.2734908E-4
x:0.49449646,y:0.36216983,z:-0.0036756354
x:0.48669508,y:0.3615171,z:0.0032818173
x:0.4704386,y:0.36610466,z:0.018964149
x:0.50534236,y:0.34418023,z:-0.04605579
x:0.50405604,y:0.33891162,z:-0.050713114
x:0.429785,y:0.29257503,z:-0.005711314
x:0.48617002,y:0.32124603,z:-0.011711808
x:0.48483455,y:0.3402238,z:-0.023180094
x:0.48430374,y:0.33686987,z:-0.021338472
x:0.4384069,y:0.33281273,z:0.007237121
x:0.50469106,y:0.3315804,z:-0.047851752
x:0.45127302,y:0.2876577,z:-0.023925876
x:0.438446,y:0.2891147,z:-0.015920144
x:0.4238527,y:0.27184644,z:0.013538211
x:0.4933497,y:0.29289496,z:-0.031048845
x:0.47943026,y:0.29928792,z:-0.010593136
x:0.4631862,y:0.36086068,z:0.019162009
x:0.42158046,y:0.35438862,z:0.09868662
x:0.49145138,y:0.34341562,z:-0.018811949
x:0.49829388,y:0.34523666,z:-0.01878151
x:0.4721846,y:0.35993317,z:0.018050948
x:0.47438157,y:0.36033505,z:0.015288513
x:0.43444067,y:0.28543267,z:-0.013127269
x:0.4844907,y:0.34186903,z:-0.017137745
x:0.46881628,y:0.288373,z:-0.029115904
x:0.46754336,y:0.28413174,z:-0.03296657
x:0.46078706,y:0.26090658,z:-0.0267568
x:0.4307116,y:0.27959198,z:-0.0020832405
x:0.4666735,y:0.27345058,z:-0.030927086
x:0.42536736,y:0.28995633,z:8.190275E-4
x:0.4206906,y:0.28614005,z:0.016863786
x:0.5037348,y:0.36096737,z:-0.011902058
x:0.4931375,y:0.36066863,z:-0.0058939536
x:0.484978,y:0.3605653,z:0.0011139155
x:0.4934111,y:0.34429792,z:-0.016589826
x:0.47328398,y:0.3602026,z:0.016544165
x:0.47854632,y:0.36223564,z:0.0116433175
x:0.47548008,y:0.360536,z:0.014976502
x:0.4955831,y:0.34278214,z:-0.03260129
x:0.48804516,y:0.36233345,z:0.005380278
x:0.49572742,y:0.36319214,z:9.051157E-4
x:0.5048726,y:0.3641818,z:-0.0027034564
x:0.49969208,y:0.37776458,z:0.009040694
x:0.5027917,y:0.3726834,z:-0.0010454253
x:0.50323945,y:0.3696679,z:-0.0031105923
x:0.50405246,y:0.36665088,z:-0.001990018
x:0.5048726,y:0.3641818,z:-0.0020223607
x:0.48792338,y:0.36233395,z:0.005951029
x:0.48635215,y:0.36323082,z:0.0055058436
x:0.48454276,y:0.36453965,z:0.0049959724
x:0.4831031,y:0.3661894,z:0.0072751706
x:0.4738142,y:0.35417312,z:9.598127E-4
x:0.409711,y:0.32656136,z:0.09953895
x:0.51293415,y:0.34743652,z:-0.028080942
x:0.48206744,y:0.36146772,z:0.011217157
x:0.4803673,y:0.36181718,z:0.011080177
x:0.5012437,y:0.34734774,z:-0.017898746
x:0.48708332,y:0.344598,z:-0.009147233
x:0.499891,y:0.34632593,z:-0.018705407
x:0.47658515,y:0.32388824,z:-0.006906085
x:0.46079963,y:0.32724097,z:-0.002773849
x:0.48274502,y:0.3387256,z:-0.015128703
x:0.43862134,y:0.26521027,z:-0.008173152
x:0.44544744,y:0.27511346,z:-0.017533466
x:0.44860032,y:0.28345647,z:-0.024245497
x:0.47817,y:0.37073022,z:0.015280902
x:0.49082303,y:0.28588498,z:-0.037502136
x:0.48883235,y:0.27329066,z:-0.038476218
x:0.48535606,y:0.25881898,z:-0.037502136
x:0.4445018,y:0.30997977,z:0.001559101
x:0.4229435,y:0.31417823,z:0.017366046
x:0.48623493,y:0.30754736,z:-0.004858992
x:0.43250456,y:0.3003719,z:0.002406666
x:0.49258295,y:0.3181374,z:-0.016498504
x:0.48993492,y:0.33917537,z:-0.03330141
x:0.416467,y:0.3170816,z:0.029587723
x:0.4279247,y:0.31799322,z:0.010882316
x:0.4393993,y:0.3202061,z:0.003061127
x:0.45826626,y:0.31971732,z:-0.0015010748
x:0.47260767,y:0.3176719,z:-0.004558397
x:0.48317283,y:0.31550506,z:-0.008272083
x:0.50468004,y:0.31206024,z:-0.030120427
x:0.41771555,y:0.32878858,z:0.032175127
x:0.42621714,y:0.29909647,z:0.006126059
x:0.5081723,y:0.34642878,z:-0.04060702
x:0.48685828,y:0.32733896,z:-0.01317293
x:0.40640736,y:0.30198637,z:0.08023996
x:0.491054,y:0.31293833,z:-0.011179106
x:0.48188826,y:0.33838665,z:-0.0057151183
x:0.4359172,y:0.30528924,z:0.00668159
x:0.48963875,y:0.33513558,z:-0.031048845
x:0.4143937,y:0.34017193,z:0.10154799
x:0.48609352,y:0.30604112,z:-0.0036965632
x:0.4967929,y:0.33284584,z:-0.041398462
x:0.44084796,y:0.3706102,z:0.054792084
x:0.44261327,y:0.37526038,z:0.073543146
x:0.4097933,y:0.32820484,z:0.06599402
x:0.42893305,y:0.3626458,z:0.06343706
x:0.41422513,y:0.294557,z:0.03579749
x:0.4775713,y:0.39018437,z:0.03266217
x:0.5091553,y:0.34710965,z:-0.02741126
x:0.4785017,y:0.33079803,z:-0.007922022
x:0.41694722,y:0.30721676,z:0.027761322
x:0.454152,y:0.3076797,z:-0.002678724
x:0.46297938,y:0.3076433,z:-0.0049503124
x:0.4769706,y:0.36279008,z:0.013629531
x:0.4198065,y:0.33973867,z:0.04042438
x:0.49361613,y:0.39737833,z:0.037075974
x:0.4681764,y:0.3887163,z:0.052904796
x:0.45677978,y:0.383147,z:0.06191505
x:0.5144053,y:0.27349338,z:-0.041124504
x:0.511654,y:0.39867377,z:0.03430593
x:0.47113082,y:0.30713022,z:-0.0057379487
x:0.47891346,y:0.30634472,z:-0.0049350923
x:0.48378015,y:0.30605066,z:-0.003578608
x:0.42084107,y:0.29768032,z:0.014839523
x:0.47817934,y:0.30607376,z:-0.008013342
x:0.46978882,y:0.30693027,z:-0.0098321345
x:0.4615147,y:0.30737537,z:-0.009200504
x:0.45274642,y:0.30727455,z:-0.0064761196
x:0.446655,y:0.30702573,z:-0.0030782495
x:0.40868533,y:0.2899224,z:0.05932765
x:0.44787794,y:0.30743164,z:4.6819405E-5
x:0.5128713,y:0.35195723,z:-0.016787685
x:0.48316267,y:0.3520798,z:-0.005947224
x:0.49144512,y:0.34293622,z:-0.023043115
x:0.50020593,y:0.35180402,z:-0.015417882
x:0.5136966,y:0.30318755,z:-0.030637905
x:0.45373064,y:0.37809116,z:0.04876495
x:0.46531528,y:0.38407066,z:0.041550662
x:0.4927281,y:0.39464232,z:0.024747757
x:0.43135285,y:0.36612892,z:0.08760645
x:0.48365662,y:0.3059142,z:-0.0055819433
x:0.4985901,y:0.32126328,z:-0.028933264
