x:0.48327494,y:0.37289438,z:-0.013391988
x:0.47386768,y:0.35757902,z:-0.041093968
x:0.47898036,y:0.36047658,z:-0.017252985
x:0.46451575,y:0.3407859,z:-0.035531968
x:0.4718185,y:0.35301954,z:-0.045818962
x:0.47076768,y:0.34598452,z:-0.045332965
x:0.46979392,y:0.32740262,z:-0.03196797
x:0.41956753,y:0.325609,z:0.013999488
x:0.46676135,y:0.3135313,z:-0.032588974
x:0.464284,y:0.30688897,z:-0.037745968
x:0.45829758,y:0.28072062,z:-0.041930966
x:0.48402983,y:0.3745516,z:-0.011474991
x:0.4851812,y:0.37605363,z:-0.007924493
x:0.4864533,y:0.37717754,z:-0.0026291227
x:0.48680496,y:0.3772716,z:-8.4417115E-4
x:0.48724258,y:0.37981412,z:2.4099589E-5
x:0.48806283,y:0.38257092,z:1.6337095E-4
x:0.48949337,y:0.38515514,z:0.0037361218
x:0.49217883,y:0.38837358,z:0.015092987
x:0.4757379,y:0.35932934,z:-0.03593697
x:0.47008538,y:0.3589927,z:-0.022787983
x:0.3939995,y:0.30602652,z:0.049247958
x:0.44228283,y:0.32651734,z:0.0017381236
x:0.4356596,y:0.32791734,z:0.0045629963
x:0.42862266,y:0.32898277,z:0.008646742
x:0.41783315,y:0.3273466,z:0.017117985
x:0.44743907,y:0.32493016,z:9.5554606E-5
x:0.42683977,y:0.31636,z:-0.00307631
x:0.43535396,y:0.31615615,z:-0.00607837
x:0.41959766,y:0.31768772,z:0.0020756233
x:0.41545844,y:0.3196216,z:0.007080744
x:0.41421095,y:0.33065015,z:0.02357098
x:0.46959224,y:0.39304087,z:0.03480297
x:0.4165491,y:0.32511872,z:0.016874986
x:0.39777774,y:0.32701916,z:0.06479995
x:0.4065746,y:0.32685363,z:0.032183975
x:0.443068,y:0.3515602,z:0.0052919956
x:0.4750556,y:0.37233752,z:-0.009949492
x:0.47843054,y:0.37611353,z:-0.004488746
x:0.46960637,y:0.37321198,z:-0.0019018109
x:0.46640164,y:0.37390324,z:0.0064867446
x:0.4735727,y:0.37589616,z:8.0704625E-4
x:0.47013536,y:0.37568563,z:0.008052743
x:0.45930564,y:0.3793933,z:0.026581477
x:0.46778932,y:0.35770682,z:-0.039095968
x:0.46471784,y:0.35341492,z:-0.043253966
x:0.4054018,y:0.3159612,z:0.009355492
x:0.4543935,y:0.3379289,z:-0.005575496
x:0.45582077,y:0.35530746,z:-0.0147014875
x:0.45529014,y:0.35240424,z:-0.013081489
x:0.42202824,y:0.35143587,z:0.020978983
x:0.46421862,y:0.346826,z:-0.040715966
x:0.4188019,y:0.3114299,z:-0.012581989
x:0.41011775,y:0.31309018,z:-0.0023034357
x:0.39564225,y:0.29843402,z:0.02659498
x:0.45133114,y:0.31251943,z:-0.026554478
x:0.44302505,y:0.31712607,z:-0.005055746
x:0.45270708,y:0.3753893,z:0.027566979
x:0.4294961,y:0.36684814,z:0.11015991
x:0.46219885,y:0.35761064,z:-0.01208249
x:0.46767196,y:0.35894412,z:-0.013823989
x:0.46274003,y:0.37493873,z:0.02444848
x:0.4644363,y:0.37516862,z:0.020803483
x:0.40627903,y:0.3098431,z:8.4501493E-4
x:0.4573997,y:0.35677463,z:-0.009308242
x:0.43189645,y:0.31079084,z:-0.020897983
x:0.42940757,y:0.30706525,z:-0.02434048
x:0.4156291,y:0.28707302,z:-0.018562485
x:0.3994927,y:0.30468807,z:0.011636991
x:0.42161843,y:0.29738814,z:-0.02236948
x:0.401657,y:0.31328964,z:0.016199987
x:0.39657617,y:0.31072712,z:0.031373974
x:0.47646895,y:0.37443206,z:-0.008120243
x:0.47138354,y:0.37460157,z:-8.462806E-4
x:0.4680392,y:0.37475178,z:0.0065711197
x:0.46412605,y:0.35831276,z:-0.010772991
x:0.4636416,y:0.37504932,z:0.022355981
x:0.46626,y:0.37673858,z:0.017644485
x:0.46532238,y:0.37521905,z:0.020371484
x:0.46266952,y:0.35689697,z:-0.024718478
x:0.4719557,y:0.37639648,z:0.009969742
x:0.47545508,y:0.37684748,z:0.0050388705
x:0.48023704,y:0.3771938,z:5.353589E-4
x:0.48258722,y:0.3884198,z:0.017387986
