x:0.44065955,y:0.33294064,z:-0.034407083
x:0.4272655,y:0.3141472,z:-0.053841032
x:0.43401617,y:0.32105526,z:-0.031052826
x:0.40934137,y:0.29897767,z:-0.03547906
x:0.4230389,y:0.30830598,z:-0.056123313
x:0.41881743,y:0.30152464,z:-0.050625093
x:0.40960854,y:0.28568116,z:-0.01964143
x:0.35258493,y:0.30312955,z:0.028130814
x:0.4012421,y:0.27278185,z:-0.010062775
x:0.39596015,y:0.26524526,z:-0.010062775
x:0.37681848,y:0.23719841,z:0.0077934638
x:0.44225135,y:0.33492666,z:-0.033836514
x:0.44385555,y:0.33673885,z:-0.031104695
x:0.4452003,y:0.33784872,z:-0.027387347
x:0.45169365,y:0.34576085,z:-0.024793848
x:0.45326066,y:0.34809455,z:-0.027145285
x:0.45540857,y:0.3509637,z:-0.029514015
x:0.4577839,y:0.3541166,z:-0.028286425
x:0.46221823,y:0.3596491,z:-0.01953769
x:0.43042946,y:0.31752682,z:-0.049414795
x:0.42445332,y:0.31972516,z:-0.03547906
x:0.30955237,y:0.28976148,z:0.086104155
x:0.378743,y:0.30093387,z:0.013996249
x:0.37026972,y:0.3034241,z:0.015820343
x:0.36208582,y:0.30532885,z:0.01965872
x:0.35026774,y:0.3061069,z:0.029652337
x:0.3856514,y:0.29781634,z:0.014169147
x:0.3554557,y:0.2889167,z:0.014186438
x:0.36585975,y:0.2871317,z:0.013019363
x:0.34686357,y:0.2922052,z:0.01839655
x:0.3424348,y:0.29614478,z:0.022926528
x:0.34545553,y:0.31108254,z:0.034579985
x:0.43650728,y:0.37641105,z:-0.0065701967
x:0.3491286,y:0.3029819,z:0.032107513
x:0.32259887,y:0.31559882,z:0.08285364
x:0.33470717,y:0.3098824,z:0.046786718
x:0.38634598,y:0.32367098,z:-0.0011465425
x:0.42882395,y:0.33483264,z:-0.031294882
x:0.4342722,y:0.3391692,z:-0.028096236
x:0.42029083,y:0.33989847,z:-0.02387748
x:0.4158941,y:0.34425664,z:-0.015102807
x:0.4271364,y:0.34200302,z:-0.022425119
x:0.42229,y:0.34485367,z:-0.014264243
x:0.41489002,y:0.3583375,z:5.8657646E-5
x:0.42045626,y:0.31587404,z:-0.052181195
x:0.4151961,y:0.3106363,z:-0.053979352
x:0.32687294,y:0.29386097,z:0.029462146
x:0.394768,y:0.3054046,z:-9.822877E-4
x:0.40297326,y:0.3205638,z:-0.025226098
x:0.40042225,y:0.31813824,z:-0.021560619
x:0.36052197,y:0.33073208,z:0.015405382
x:0.41169405,y:0.30418462,z:-0.04640634
x:0.34112465,y:0.28239483,z:0.010080065
x:0.3310463,y:0.28742576,z:0.01945124
x:0.30962417,y:0.27659985,z:0.067742184
x:0.38180354,y:0.27711406,z:-0.0043527554
x:0.3763104,y:0.28729784,z:0.014575463
x:0.40418804,y:0.35388237,z:0.003981021
x:0.373617,y:0.36760953,z:0.09412671
x:0.41221467,y:0.32206076,z:-0.023134008
x:0.4203883,y:0.32203624,z:-0.026038727
x:0.41362563,y:0.35089156,z:0.0024530175
x:0.41621682,y:0.3501491,z:-7.791302E-4
x:0.3248757,y:0.28540605,z:0.025900409
x:0.4050643,y:0.32336202,z:-0.020505931
x:0.35693124,y:0.2786423,z:0.0019905104
x:0.3523445,y:0.2748127,z:0.001237315
x:0.33150798,y:0.25316992,z:0.027127996
x:0.31799123,y:0.27994016,z:0.043743677
x:0.34364426,y:0.2622541,z:0.013529419
x:0.32147962,y:0.29309505,z:0.039421182
x:0.31570953,y:0.2911018,z:0.061137408
x:0.4313057,y:0.3373611,z:-0.030707024
x:0.42372963,y:0.34116006,z:-0.023635417
x:0.41895974,y:0.34467405,z:-0.015569637
x:0.4152679,y:0.322652,z:-0.02169894
x:0.4148866,y:0.35057178,z:6.970028E-4
