x:0.47594967,y:0.3434033,z:-0.027136287
x:0.45759672,y:0.32709017,z:-0.045925297
x:0.4654732,y:0.33201164,z:-0.025102975
x:0.44542256,y:0.311668,z:-0.030652536
x:0.45413107,y:0.32200947,z:-0.04846311
x:0.45188215,y:0.31525764,z:-0.04439649
x:0.44838467,y:0.29860282,z:-0.019752158
x:0.4022237,y:0.3077374,z:0.03155453
x:0.44317776,y:0.28631514,z:-0.012673792
x:0.43901405,y:0.27958953,z:-0.013415262
x:0.4256052,y:0.25295907,z:-3.3060406E-4
x:0.4774713,y:0.34580153,z:-0.026234291
x:0.4793014,y:0.34828782,z:-0.02342129
x:0.48094848,y:0.3497945,z:-0.01935467
x:0.4820143,y:0.351408,z:-0.019278228
x:0.48310885,y:0.3539571,z:-0.020577712
x:0.48462355,y:0.35700798,z:-0.022534583
x:0.4866792,y:0.36010417,z:-0.02154086
x:0.48868996,y:0.36378765,z:-0.013545211
x:0.46089554,y:0.32966843,z:-0.04176695
x:0.45670566,y:0.33087265,z:-0.028405193
x:0.37339324,y:0.29287937,z:0.08390081
x:0.42421117,y:0.3059403,z:0.016419364
x:0.41741875,y:0.30820182,z:0.019155923
x:0.41082543,y:0.30992013,z:0.023543593
x:0.40090394,y:0.31000647,z:0.033480827
x:0.42961547,y:0.3032825,z:0.015012864
x:0.40667868,y:0.29613486,z:0.016786277
x:0.41516313,y:0.29479277,z:0.014141445
x:0.39965373,y:0.29843912,z:0.021602012
x:0.39612278,y:0.30133164,z:0.026371883
x:0.3977862,y:0.31405342,z:0.03870934
x:0.46890986,y:0.37625247,z:0.0030786307
x:0.3996327,y:0.30770695,z:0.035162512
x:0.3832501,y:0.31527728,z:0.084573485
x:0.39030674,y:0.3118092,z:0.05020595
x:0.42956388,y:0.32999828,z:0.0058438564
x:0.4662336,y:0.34417564,z:-0.022916785
x:0.47143617,y:0.3495885,z:-0.019492261
x:0.45938933,y:0.34767705,z:-0.01491349
x:0.45575994,y:0.3507324,z:-0.0068222913
x:0.46546447,y:0.3510478,z:-0.013636939
x:0.46108007,y:0.3523602,z:-0.0063942266
x:0.45379362,y:0.36108148,z:0.0071433405
x:0.45205435,y:0.3281811,z:-0.04363209
x:0.44757807,y:0.32357562,z:-0.04558896
x:0.3852408,y:0.298989,z:0.03259412
x:0.43719706,y:0.31412053,z:0.0020581535
x:0.44077975,y:0.33003595,z:-0.016878005
x:0.43941468,y:0.3274642,z:-0.013820396
x:0.4095274,y:0.33382523,z:0.02372705
x:0.4459438,y:0.31721747,z:-0.039412588
x:0.3967948,y:0.29085854,z:0.0116571365
x:0.38875112,y:0.29439944,z:0.021800756
x:0.3727283,y:0.28265196,z:0.06518824
x:0.42877343,y:0.28787667,z:-0.005358461
x:0.42328495,y:0.29482004,z:0.014661238
x:0.4455948,y:0.35737723,z:0.0119246775
x:0.42581788,y:0.36043274,z:0.09925001
x:0.44845834,y:0.33173695,z:-0.015731402
x:0.4546038,y:0.33212742,z:-0.01966043
x:0.4530468,y:0.35492212,z:0.009142253
x:0.45513943,y:0.35453755,z:0.0054578334
x:0.3844641,y:0.2920028,z:0.02773252
x:0.4431934,y:0.33219787,z:-0.012574419
x:0.4093137,y:0.28837696,z:0.0024346216
x:0.405909,y:0.2848411,z:0.0015861349
x:0.38821226,y:0.26500574,z:0.02351302
x:0.37824625,y:0.28750026,z:0.043846123
x:0.3969099,y:0.27455306,z:0.011993473
x:0.38134915,y:0.2976053,z:0.041858677
x:0.37697694,y:0.29594806,z:0.061549682
x:0.46848384,y:0.3471637,z:-0.022137092
x:0.46227035,y:0.34953594,z:-0.014737679
x:0.4581875,y:0.35158902,z:-0.0074643893
x:0.45108274,y:0.33226788,z:-0.015104592
x:0.4540931,y:0.35472983,z:0.007021036
x:0.45760494,y:0.35545957,z:-3.1710755E-5
x:0.45622373,y:0.35441068,z:0.0048654214
x:0.44813266,y:0.32962555,z:-0.027763095
x:0.46351224,y:0.3527817,z:-0.0052934866
x:0.46793,y:0.35196984,z:-0.010487601
x:0.47378084,y:0.350967,z:-0.015601452
x:0.47946998,y:0.36519253,z:-0.010671058
x:0.4768066,y:0.36105,z:-0.018131625
x:0.47521597,y:0.35786834,z:-0.018819587
