x:0.52422667,y:0.30631235,z:-0.03627996
x:0.49866828,y:0.2803472,z:-0.03785735
x:0.46355426,y:0.34639448,z:0.021391336
x:0.4690569,y:0.35564923,z:0.03402655
x:0.42154342,y:0.31150448,z:0.06972706
x:0.44956675,y:0.34220698,z:0.035861474
x:0.4161253,y:0.2750828,z:0.07165856
x:0.5056217,y:0.35671797,z:-0.018172173
x:0.5161542,y:0.292556,z:-0.03644092
x:0.48235494,y:0.28913823,z:-0.0046718097
x:0.42385563,y:0.2841333,z:0.05321276
x:0.45875168,y:0.27413255,z:0.021214282
x:0.46560934,y:0.27312702,z:0.018477993
x:0.48925352,y:0.32596844,z:-0.009955261
x:0.43090793,y:0.31634402,z:0.03518545
x:0.5260408,y:0.36232752,z:-0.02118209
x:0.49760467,y:0.36113313,z:0.0035672346
x:0.4848252,y:0.35916895,z:0.017351286
x:0.49769196,y:0.22979215,z:0.011178542
x:0.5453009,y:0.36066216,z:-0.025769398
x:0.4726346,y:0.2718779,z:0.017737586
x:0.47935262,y:0.27051884,z:0.018848198
x:0.48396167,y:0.26949757,z:0.02087627
x:0.423388,y:0.27410084,z:0.04815867
x:0.4780538,y:0.2675649,z:0.019202305
x:0.47048384,y:0.2677691,z:0.018252652
x:0.463696,y:0.2686175,z:0.019105729
x:0.4568942,y:0.27043223,z:0.021584485
x:0.45236892,y:0.2723334,z:0.02448173
x:0.41077602,y:0.2758998,z:0.098506376
x:0.45410073,y:0.27471387,z:0.02464269
x:0.52215976,y:0.29907674,z:-0.03129026
x:0.4927876,y:0.30653208,z:-0.019813946
x:0.4975925,y:0.2926501,z:-0.02702487
x:0.5097154,y:0.30129993,z:-0.029761156
x:0.5071327,y:0.2570299,z:-0.0039897496
x:0.4785893,y:0.35089627,z:0.008659547
x:0.49162713,y:0.3540153,z:-0.004462564
x:0.5228286,y:0.35753518,z:-0.030083073
x:0.45622164,y:0.35087252,z:0.054596994
x:0.4836544,y:0.268052,z:0.020473873
x:0.49784443,y:0.273253,z:-0.015926808
x:0.5429128,y:0.35561842,z:-0.034155313
x:0.51080316,y:0.36215454,z:-0.010679572
x:0.42830995,y:0.32379174,z:0.062258605
x:0.5094075,y:0.32322675,z:-0.02110161
x:0.50791305,y:0.32445234,z:-0.024031049
x:0.50685155,y:0.32643995,z:-0.026429323
x:0.5067956,y:0.32896966,z:-0.026010834
x:0.5079826,y:0.33431193,z:-0.021664964
x:0.49032912,y:0.32034335,z:-0.011234878
x:0.4875218,y:0.32024905,z:-0.010711763
x:0.48531508,y:0.3200055,z:-0.010373751
x:0.47831786,y:0.3173186,z:-0.007299451
x:0.4415576,y:0.3150871,z:0.01514616
x:0.4968948,y:0.2695134,z:-0.0052069956
x:0.49108484,y:0.26281983,z:0.015435884
x:0.48636404,y:0.26489383,z:0.019331072
x:0.4926476,y:0.32020196,z:-0.011065871
x:0.4477025,y:0.33064255,z:0.02279167
x:0.49826378,y:0.26029015,z:0.0028187793
x:0.5053008,y:0.3422153,z:-0.020329012
x:0.5110989,y:0.27040914,z:-0.03505668
x:0.5026072,y:0.26894778,z:-0.02118209
x:0.50991184,y:0.26640242,z:-0.02364475
x:0.49405923,y:0.28203624,z:-0.019347167
x:0.5404129,y:0.3489563,z:-0.036151197
x:0.5376058,y:0.3408486,z:-0.033028606
x:0.52095747,y:0.3427811,z:-0.029712869
x:0.48168337,y:0.33418602,z:-0.0037120967
x:0.48207533,y:0.30045122,z:-0.007283355
x:0.49306607,y:0.33929268,z:-0.011725799
x:0.45924667,y:0.3042692,z:-0.001967713
x:0.47433758,y:0.3075768,z:-0.006225056
x:0.45491672,y:0.31534648,z:0.002760432
x:0.52095723,y:0.3507945,z:-0.031853616
x:0.48981324,y:0.28664783,z:-0.014132123
x:0.47745126,y:0.341838,z:0.0019807909
x:0.4908033,y:0.3462533,z:-0.008482493
x:0.47105488,y:0.3276495,z:3.108504E-4
x:0.4373463,y:0.32629794,z:0.033736825
x:0.4613409,y:0.33294457,z:0.008772219
x:0.43715057,y:0.3344842,z:0.052601118
x:0.46884847,y:0.31605366,z:-0.003353965
x:0.49366826,y:0.27837524,z:-0.010808338
x:0.4978021,y:0.2895076,z:-0.03724571
x:0.4934584,y:0.29287004,z:-0.028312534
x:0.49981344,y:0.28458172,z:-0.04297582
x:0.48199263,y:0.25883663,z:0.015081777
x:0.46661535,y:0.25764233,z:0.015154208
x:0.4539615,y:0.25900134,z:0.016313108
x:0.444066,y:0.26216733,z:0.020393396
x:0.4378577,y:0.2666532,z:0.026139598
x:0.4372568,y:0.2781548,z:0.03702037
x:0.41700453,y:0.29968077,z:0.07352567
x:0.4453434,y:0.28293145,z:0.02647761
x:0.45437986,y:0.28209877,z:0.020055383
x:0.46609798,y:0.28004053,z:0.01541174
x:0.47685242,y:0.27721235,z:0.013287093
x:0.48542804,y:0.27421135,z:0.013126136
x:0.4906796,y:0.2714774,z:0.01272374
x:0.4182684,y:0.30404887,z:0.10784194
x:0.49449188,y:0.2948184,z:-0.024401253
x:0.49865443,y:0.27663904,z:-0.025608437
x:0.50375193,y:0.28787354,z:-0.04500389
x:0.5105257,y:0.29066256,z:-0.04297582
x:0.5047715,y:0.28945264,z:-0.040915556
x:0.49778795,y:0.29648393,z:-0.022340987
x:0.5117129,y:0.2906626,z:-0.045647725
x:0.51380783,y:0.29262665,z:-0.03599024
x:0.4895344,y:0.26791066,z:0.019089634
x:0.49432498,y:0.26768285,z:0.012667405
x:0.49690884,y:0.2672115,z:0.0052874745
x:0.4496454,y:0.2737868,z:0.027491648
x:0.44117463,y:0.27187765,z:0.028731026
x:0.5189063,y:0.27047205,z:-0.03278717
x:0.5760304,y:0.258806,z:0.018880388
x:0.52623826,y:0.2900342,z:-0.036634073
x:0.60439724,y:0.23812068,z:0.06972706
x:0.5526081,y:0.26462728,z:0.009593105
x:0.5615328,y:0.26417953,z:0.009657487
x:0.56998265,y:0.26319757,z:0.011757991
x:0.5812957,y:0.26044798,z:0.01918621
x:0.5445074,y:0.26415583,z:0.011629225
x:0.55890745,y:0.24885195,z:0.009399955
x:0.5489631,y:0.2503917,z:0.010727859
x:0.5691869,y:0.24882847,z:0.011621177
x:0.57688254,y:0.2506119,z:0.014687428
x:0.5900947,y:0.2626871,z:0.022340987
x:0.575679,y:0.34039325,z:-0.024288582
x:0.5791729,y:0.25774541,z:0.022212222
x:0.61861473,y:0.26142246,z:0.063095585
x:0.5994525,y:0.25899473,z:0.032771077
x:0.5666301,y:0.28275964,z:-0.010059883
x:0.5383051,y:0.3038849,z:-0.035797086
x:0.53958994,y:0.30914074,z:-0.033414908
x:0.554702,y:0.30465496,z:-0.03120978
x:0.5665178,y:0.30651698,z:-0.024031049
x:0.5518806,y:0.30886588,z:-0.029664582
x:0.562202,y:0.30928233,z:-0.022711193
x:0.57823557,y:0.31647882,z:-0.013254901
x:0.5236546,y:0.28516328,z:-0.050991535
x:0.52266306,y:0.27964818,z:-0.052021667
x:0.58758116,y:0.2449712,z:0.01983004
x:0.54209095,y:0.272397,z:-0.0038871388
x:0.54661584,y:0.2838515,z:-0.03017965
x:0.5468114,y:0.2816753,z:-0.026445422
x:0.59704965,y:0.28029302,z:9.4914995E-4
x:0.5205682,y:0.2743452,z:-0.0441991
x:0.56181276,y:0.23951088,z:0.007589176
x:0.57626826,y:0.24104297,z:0.013343429
x:0.58990014,y:0.22746746,z:0.056818217
x:0.5227338,y:0.24710363,z:2.3426952E-4
x:0.54119754,y:0.25343984,z:0.01341586
x:0.5837247,y:0.3093375,z:-0.010180601
x:0.6323564,y:0.31757915,z:0.06087436
x:0.5408056,y:0.28784242,z:-0.027395073
x:0.5335428,y:0.29082775,z:-0.02874712
x:0.58084744,y:0.3114037,z:-0.009424099
x:0.5780262,y:0.31160793,z:-0.011250973
x:0.5802349,y:0.23772766,z:0.01941155
x:0.54834765,y:0.28689975,z:-0.026236175
x:0.5442007,y:0.24100734,z:0.003082348
x:0.5441729,y:0.23659606,z:0.0032392824
x:0.54594725,y:0.21537632,z:0.029455338
x:0.58396417,y:0.231808,z:0.036505304
x:0.5427347,y:0.22527517,z:0.016755741
x:0.5926092,y:0.24300718,z:0.028666643
x:0.5983776,y:0.24024574,z:0.04912442
x:0.53939444,y:0.30664244,z:-0.035507362
x:0.5534729,y:0.3068861,z:-0.030855672
x:0.56454843,y:0.30787608,z:-0.024159815
x:0.53894794,y:0.28948438,z:-0.025544055
x:0.57943684,y:0.31150582,z:-0.010309368
x:0.5747579,y:0.31468755,z:-0.01622458
x:0.5767692,y:0.31176504,z:-0.011419979
x:0.5348279,y:0.28539908,z:-0.03859776
x:0.5602606,y:0.31004438,z:-0.021970784
x:0.550456,y:0.30993432,z:-0.027169732
x:0.5390871,y:0.31053916,z:-0.031016631
x:0.54897493,y:0.33156258,z:-0.029439243
x:0.5475086,y:0.32551327,z:-0.034927912
x:0.5459863,y:0.32266143,z:-0.034573805
x:0.54492486,y:0.32064235,z:-0.03117759
x:0.54363996,y:0.3193932,z:-0.02791014
x:0.56347275,y:0.3161723,z:-0.019508125
x:0.56545603,y:0.31651798,z:-0.02209955
x:0.5680119,y:0.3173115,z:-0.024369061
x:0.5702884,y:0.31873348,z:-0.023306737
x:0.56752354,y:0.30038124,z:-0.019427646
x:0.63238513,y:0.289603,z:0.086788625
x:0.57020473,y:0.3145147,z:-0.014260891
x:0.5724255,y:0.3144597,z:-0.015934855
x:0.5319506,y:0.2934753,z:-0.030549854
x:0.5469648,y:0.29107925,z:-0.020763598
x:0.532635,y:0.2922026,z:-0.029696774
x:0.5538648,y:0.2744869,z:-0.002933462
x:0.57109964,y:0.27604258,z:-0.0024646714
x:0.5497723,y:0.28449574,z:-0.022340987
x:0.5709615,y:0.21959533,z:0.042074453
x:0.56607294,y:0.22658736,z:0.025865972
x:0.5636146,y:0.23539028,z:0.011267069
x:0.57104254,y:0.32197812,z:-0.019234497
x:0.52291554,y:0.23954983,z:-2.323833E-4
x:0.5211282,y:0.22667733,z:0.011822375
x:0.520891,y:0.21505791,z:0.022662904
x:0.57716155,y:0.26200348,z:0.01541174
x:0.6011842,y:0.26538187,z:0.025608437
x:0.5386135,y:0.26326016,z:0.013600961
x:0.5871899,y:0.25266248,z:0.022437563
x:0.53364116,y:0.26937228,z:-0.0055812234
x:0.53925544,y:0.28158095,z:-0.037696395
x:0.6144525,y:0.26891732,z:0.03322176
x:0.5960164,y:0.26832792,z:0.015934855
x:0.58439606,y:0.27029976,z:0.0074483375
x:0.5661695,y:0.27124235,z:0.004378061
x:0.5523565,y:0.27066875,z:0.0037986117
x:0.5412111,y:0.26916808,z:0.0030763121
x:0.5176774,y:0.2626865,z:-0.011001488
x:0.6189215,y:0.2795626,z:0.025705012
x:0.5942012,y:0.25171193,z:0.027008774
x:0.5222438,y:0.2892721,z:-0.047643606
x:0.54287297,y:0.27638015,z:-0.010591045
x:0.6232516,y:0.2638108,z:0.09161737
x:0.532482,y:0.26677185,z:0.0035028511
x:0.5516857,y:0.28566632,z:-0.0131663745
x:0.5840333,y:0.2573605,z:0.023709131
x:0.53906,y:0.2790827,z:-0.032964226
x:0.63389313,y:0.3034379,z:0.076358534
x:0.5378453,y:0.26164964,z:0.01683622
x:0.529451,y:0.27612865,z:-0.040078573
x:0.61375254,y:0.32658228,z:0.012096004
x:0.615987,y:0.33624548,z:0.023274545
x:0.6290053,y:0.28438643,z:0.056657262
x:0.6242837,y:0.31918174,z:0.024964606
x:0.6083914,y:0.25023508,z:0.059071634
x:0.5789889,y:0.34710252,z:-0.022775576
x:0.52225775,y:0.2916447,z:-0.03682722
x:0.5531524,y:0.27969557,z:-0.009528721
x:0.6083632,y:0.2601811,z:0.041269664
x:0.5676782,y:0.2603693,z:0.013512435
x:0.5605133,y:0.26126486,z:0.011605081
x:0.5769227,y:0.31515896,z:-0.015258831
x:0.6230274,y:0.291292,z:0.02317797
x:0.56414205,y:0.3572684,z:-0.024192007
x:0.59104216,y:0.3485639,z:-0.0037181329
x:0.6027743,y:0.343536,z:0.008369822
x:0.55318075,y:0.26173618,z:0.011886758
x:0.5459879,y:0.26189324,z:0.013866542
x:0.54086214,y:0.26194033,z:0.016401634
x:0.60073763,y:0.25089493,z:0.036344346
x:0.5449265,y:0.2585386,z:0.013850448
x:0.5519937,y:0.2570617,z:0.012007477
x:0.5588793,y:0.25612685,z:0.011902854
x:0.56660295,y:0.25597763,z:0.013464148
x:0.5723572,y:0.25651976,z:0.01587047
x:0.6147602,y:0.24966161,z:0.08318316
x:0.5724688,y:0.25947374,z:0.01625677
x:0.5554843,y:0.29795355,z:-0.023934472
x:0.5404285,y:0.28655398,z:-0.029761156
x:0.53549796,y:0.29778054,z:-0.03156389
x:0.6022578,y:0.3345484,z:0.0010120242
x:0.5910284,y:0.34084904,z:-0.010582997
x:0.5630668,y:0.35220897,z:-0.03272279
x:0.6258477,y:0.32848358,z:0.04194569
x:0.53999627,y:0.2604162,z:0.015773896
x:0.52639246,y:0.26938793,z:-0.018091694
x:0.5785837,y:0.353089,z:-0.01618434
x:0.63143516,y:0.2972157,z:0.0495751
x:0.5543385,y:0.3177592,z:-0.024240294
x:0.55633575,y:0.3184741,z:-0.027266309
x:0.5582631,y:0.32001397,z:-0.029857732
x:0.56014854,y:0.32244942,z:-0.02951972
x:0.5614334,y:0.32703748,z:-0.025399193
x:0.57150376,y:0.31012303,z:-0.016369442
x:0.5737245,y:0.3094003,z:-0.016208483
x:0.5755123,y:0.30858323,z:-0.016111908
x:0.577761,y:0.3039245,z:-0.013922879
x:0.61076456,y:0.29297316,z:0.0046999776
x:0.52531713,y:0.26566407,z:-0.0075127203
x:0.52845985,y:0.25725788,z:0.012474256
x:0.53485656,y:0.2580907,z:0.015299071
x:0.569297,y:0.31054726,z:-0.015950952
x:0.61710507,y:0.30835578,z:0.012369632
x:0.5186692,y:0.2568493,z:0.0010135332
x:0.56918466,y:0.33363682,z:-0.024304679
x:0.5183617,y:0.26675603,z:-0.022340987
x:0.536155,y:0.27640367,z:-0.0222927
x:0.5545894,y:0.338429,z:-0.031660464
x:0.58675516,y:0.3200142,z:-0.010470326
x:0.5616159,y:0.28976738,z:-0.012514494
x:0.5792688,y:0.32777613,z:-0.017093753
x:0.58561075,y:0.2877328,z:-0.0097218705
x:0.5742417,y:0.2943477,z:-0.012611069
x:0.59822243,y:0.29661834,z:-0.0060640974
x:0.5599943,y:0.3457668,z:-0.03434846
x:0.54364103,y:0.27932626,z:-0.017818065
x:0.5964758,y:0.3259222,z:-0.005396121
x:0.5861822,y:0.33358982,z:-0.0142528415
x:0.5922163,y:0.31146663,z:-0.0077420855
x:0.6242562,y:0.3017487,z:0.022228317
x:0.60531706,y:0.31391004,z:-1.8811981E-4
x:0.63082033,y:0.3090158,z:0.040303916
x:0.58591765,y:0.30053067,z:-0.010921009
x:0.5344092,y:0.27298617,z:-0.013922879
x:0.5371464,y:0.2839221,z:-0.040046383
x:0.5441856,y:0.2857134,z:-0.031628273
x:0.5309453,y:0.28024533,z:-0.04516485
x:0.53359973,y:0.25157,z:0.011114159
x:0.54710567,y:0.24669138,z:0.009625296
x:0.55999696,y:0.24493168,z:0.009214853
x:0.57193846,y:0.24544244,z:0.011838471
x:0.5813799,y:0.24797224,z:0.016562592
x:0.59068143,y:0.2581619,z:0.026944391
x:0.6248994,y:0.27265698,z:0.060230535
x:0.5858767,y:0.26469827,z:0.017013274
x:0.57639325,y:0.266403,z:0.011782135
x:0.56428415,y:0.26747134,z:0.0084985895
x:0.5523426,y:0.26762837,z:0.0076857507
x:0.5425101,y:0.2667798,z:0.008860745
x:0.53520554,y:0.26531848,z:0.009174613
x:0.62839097,y:0.2768208,z:0.092454344
x:0.5448699,y:0.2877796,z:-0.027652608
x:0.52745384,y:0.27274257,z:-0.027861852
x:0.52988374,y:0.2842363,z:-0.04674224
x:0.5261545,y:0.2884865,z:-0.043973763
x:0.53065187,y:0.28584686,z:-0.042686097
x:0.5432916,y:0.29012862,z:-0.025077276
x:0.52482766,y:0.28880075,z:-0.046452515
x:0.52466,y:0.29104763,z:-0.036698453
x:0.5343118,y:0.2617203,z:0.015556603
x:0.52901834,y:0.2626787,z:0.009834542
x:0.5253451,y:0.26306364,z:0.00292139
x:0.5760164,y:0.25710118,z:0.018542375
x:0.5824412,y:0.25333023,z:0.019266687
x:0.466196,y:0.27060515,z:0.022038186
x:0.4756375,y:0.26912826,z:0.022038186
x:0.46407318,y:0.26656702,z:0.022038186
x:0.4566567,y:0.2721685,z:0.022038186
x:0.4681652,y:0.2745883,z:0.022038186
x:0.5597871,y:0.2587587,z:0.015179357
x:0.56948,y:0.25791818,z:0.015179357
x:0.5586559,y:0.2542256,z:0.015179357
x:0.5500942,y:0.25959924,z:0.015179357
x:0.5609183,y:0.26329178,z:0.015179357
