x:0.4907926,y:0.34104493,z:-0.026392862
x:0.4908599,y:0.31935173,z:-0.049893357
x:0.49068972,y:0.32565826,z:-0.025801241
x:0.48863527,y:0.30020764,z:-0.037042037
x:0.49214378,y:0.3134779,z:-0.053311612
x:0.49437582,y:0.30594715,z:-0.049761884
x:0.50046164,y:0.28763106,z:-0.024979547
x:0.43970022,y:0.2822873,z:0.01843885
x:0.5046768,y:0.2724816,z:-0.019145507
x:0.50660574,y:0.26441407,z:-0.021347651
x:0.5147232,y:0.23439515,z:-0.011824199
x:0.4903454,y:0.34362102,z:-0.02516032
x:0.48949286,y:0.34624913,z:-0.021857103
x:0.4889245,y:0.34800124,z:-0.017124137
x:0.48916063,y:0.3481628,z:-0.01644213
x:0.4885698,y:0.3508053,z:-0.017370645
x:0.48766616,y:0.35372785,z:-0.018981168
x:0.48684224,y:0.35695198,z:-0.01722274
x:0.4825202,y:0.36206448,z:-0.0075185145
x:0.4905849,y:0.32245743,z:-0.044930313
x:0.48364994,y:0.3220765,z:-0.031323034
x:0.41175354,y:0.25608316,z:0.06698462
x:0.4628278,y:0.28831315,z:0.006240778
x:0.45387897,y:0.2881188,z:0.007904711
x:0.44555575,y:0.28736442,z:0.011429786
x:0.4350515,y:0.28433537,z:0.02041092
x:0.47064704,y:0.28740516,z:0.0064872866
x:0.45351794,y:0.27041453,z:0.0036401115
x:0.46362194,y:0.27156398,z:0.0025143886
x:0.44360512,y:0.2712075,z:0.0077691316
x:0.43673354,y:0.27350503,z:0.012235047
x:0.42612928,y:0.2874119,z:0.025784807
x:0.44923556,y:0.3673694,z:0.006536588
x:0.43689513,y:0.28094435,z:0.021873536
x:0.40149847,y:0.281675,z:0.07106024
x:0.4168221,y:0.28281394,z:0.03628608
x:0.44938788,y:0.31246686,z:-0.0017306964
x:0.47944093,y:0.3387124,z:-0.02399351
x:0.47912717,y:0.34508532,z:-0.019507052
x:0.46752706,y:0.33961836,z:-0.01722274
x:0.4596184,y:0.34104156,z:-0.009646706
x:0.47028056,y:0.34430218,z:-0.014946642
x:0.46318915,y:0.34406126,z:-0.008040291
x:0.44560024,y:0.34874228,z:0.0061298492
x:0.4838324,y:0.3187428,z:-0.048447173
x:0.4836386,y:0.31301075,z:-0.051471014
x:0.4250936,y:0.26788726,z:0.016524298
x:0.47165048,y:0.29912606,z:-0.004864438
x:0.46662113,y:0.31668288,z:-0.023155382
x:0.4666216,y:0.3136364,z:-0.020345183
x:0.42225924,y:0.31008506,z:0.013040309
x:0.48616096,y:0.30609038,z:-0.04591635
