x:0.62306976,y:0.33783495,z:-0.019114992
x:0.6283709,y:0.32183284,z:-0.044303056
x:0.6223783,y:0.3265534,z:-0.021529036
x:0.61351705,y:0.30455822,z:-0.039323132
x:0.6279783,y:0.31658065,z:-0.04806836
x:0.6246516,y:0.30936086,z:-0.04597315
x:0.61386955,y:0.29134652,z:-0.027435098
x:0.5403628,y:0.29297802,z:-0.015046034
x:0.610148,y:0.2778294,z:-0.02455039
x:0.60977495,y:0.27055398,z:-0.027951311
x:0.60145724,y:0.24107502,z:-0.02438338
x:0.6231222,y:0.34005916,z:-0.01752081
x:0.6224123,y:0.3422303,z:-0.014393179
x:0.6213437,y:0.3437451,z:-0.009572678
x:0.6212493,y:0.34417397,z:-0.009041284
x:0.6221832,y:0.34643775,z:-0.009253842
x:0.6223795,y:0.34906384,z:-0.010453274
x:0.6220762,y:0.35202524,z:-0.008692083
x:0.6198244,y:0.35715863,z:2.8348906E-4
x:0.6267091,y:0.32446018,z:-0.03956606
x:0.61560977,y:0.32495016,z:-0.030137615
x:0.4814186,y:0.2709033,z:0.008745222
x:0.5669515,y:0.29526442,z:-0.0154256
x:0.5579259,y:0.29635593,z:-0.017642273
x:0.5488276,y:0.29689813,z:-0.017945925
x:0.53524643,y:0.29529956,z:-0.014598144
x:0.5744516,y:0.29371837,z:-0.0120019065
x:0.55236506,y:0.28046846,z:-0.0247174
x:0.5628698,y:0.28039426,z:-0.02104319
x:0.5422453,y:0.28231108,z:-0.024292283
x:0.5353915,y:0.28531715,z:-0.0219997
x:0.5259887,y:0.29920503,z:-0.01145533
x:0.5862622,y:0.36862445,z:0.0020060113
x:0.53602517,y:0.29193586,z:-0.013482218
x:0.48404655,y:0.2964267,z:0.016928686
x:0.5122382,y:0.29644087,z:-0.0067183347
x:0.5691941,y:0.31884524,z:-0.018856885
x:0.61196816,y:0.3372798,z:-0.021741595
x:0.61188436,y:0.3425859,z:-0.016397292
x:0.59903854,y:0.3395799,z:-0.020162595
x:0.589491,y:0.3416365,z:-0.016230283
x:0.60135645,y:0.3429415,z:-0.01610882
x:0.5925203,y:0.3435237,z:-0.012214464
x:0.57488626,y:0.35137427,z:-0.0038545022
x:0.6210115,y:0.32238725,z:-0.04545694
x:0.61952335,y:0.31718943,z:-0.04928297
x:0.5214733,y:0.28208414,z:-0.025051419
x:0.58495504,y:0.30402845,z:-0.01820403
x:0.59347326,y:0.3216022,z:-0.03124595
x:0.59110814,y:0.31845504,z:-0.029378481
x:0.536991,y:0.31991243,z:-0.017414533
x:0.6167456,y:0.310465,z:-0.046124976
x:0.54775405,y:0.27416065,z:-0.03309824
x:0.53294396,y:0.2770918,z:-0.03062346
x:0.49624798,y:0.26040834,z:-0.006684174
x:0.5898021,y:0.27636945,z:-0.02784503
x:0.5719733,y:0.28229067,z:-0.015524289
x:0.5669921,y:0.3469714,z:-0.005659343
x:0.497793,y:0.34679106,z:0.05368595
x:0.60000587,y:0.32427752,z:-0.025218429
x:0.6075592,y:0.32530406,z:-0.022713285
x:0.57675314,y:0.34447247,z:-0.00447889
x:0.5791114,y:0.34448424,z:-0.0052038627
x:0.52651846,y:0.2743695,z:-0.028710442
x:0.59171486,y:0.32361326,z:-0.025886465
x:0.5663565,y:0.27351815,z:-0.032278374
x:0.56470436,y:0.26959336,z:-0.03537564
x:0.5460371,y:0.24581611,z:-0.029469578
x:0.5119958,y:0.26702338,z:-0.01978303
x:0.5582225,y:0.25736445,z:-0.03309824
x:0.51318,y:0.28037474,z:-0.020071499
x:0.4973409,y:0.27558205,z:-0.0067487005
x:0.6119742,y:0.34006682,z:-0.02013223
x:0.60042405,y:0.34137446,z:-0.018507684
x:0.59106517,y:0.34257337,z:-0.014825885
x:0.6017463,y:0.32498646,z:-0.022348901
x:0.5779918,y:0.3444716,z:-0.0047445865
x:0.5835681,y:0.34551293,z:-0.0075723603
x:0.580231,y:0.34449688,z:-0.005177293
x:0.6072918,y:0.32282543,z:-0.0370761
x:0.5932362,y:0.34413958,z:-0.009899106
x:0.60197806,y:0.34398618,z:-0.0115843825
x:0.6116013,y:0.3438724,z:-0.011956358
x:0.60808253,y:0.35793042,z:-0.0025981357
x:0.61085707,y:0.35218033,z:-0.011781758
x:0.61139846,y:0.34919196,z:-0.013489809
x:0.61155945,y:0.34652546,z:-0.01207782
x:0.61150694,y:0.34430122,z:-0.011561609
x:0.5929749,y:0.34444794,z:-0.009534721
x:0.5920717,y:0.3453865,z:-0.01026349
x:0.590717,y:0.3467943,z:-0.011318686
x:0.5895772,y:0.3484566,z:-0.010157212
x:0.58076406,y:0.33767638,z:-0.015956994
x:0.47743988,y:0.32003367,z:0.056995776
x:0.6247343,y:0.32552007,z:-0.028042406
x:0.58630526,y:0.3445061,z:-0.007071332
x:0.5852104,y:0.34490883,z:-0.007466082
x:0.6108027,y:0.32709733,z:-0.022242622
x:0.59376913,y:0.32623807,z:-0.017262705
x:0.60925245,y:0.32622743,z:-0.02272847
x:0.57519627,y:0.3075725,z:-0.017627088
x:0.56036603,y:0.31217855,z:-0.01882652
x:0.5885642,y:0.32069442,z:-0.024353016
x:0.5175965,y:0.2518585,z:-0.02029924
x:0.5317769,y:0.26067206,z:-0.02807277
x:0.5439705,y:0.270512,z:-0.03358408
x:0.5841831,y:0.35450327,z:-0.0050482405
x:0.58707225,y:0.269779,z:-0.03309824
x:0.581838,y:0.25618923,z:-0.03261239
x:0.5728758,y:0.24256852,z:-0.030471634
x:0.5404422,y:0.2966627,z:-0.0165643
x:0.51475537,y:0.303822,z:-0.008600987
x:0.5796414,y:0.29229453,z:-0.010020567
x:0.52489436,y:0.2888751,z:-0.017642273
x:0.5916882,y:0.3003391,z:-0.020162595
x:0.6010677,y:0.3196273,z:-0.03838181
x:0.50268555,y:0.30713987,z:-0.0017925049
x:0.5240042,y:0.30681708,z:-0.013884559
x:0.5385605,y:0.307678,z:-0.017551176
x:0.5576834,y:0.30537367,z:-0.0165643
x:0.57092077,y:0.3022024,z:-0.014818294
x:0.580514,y:0.29923463,z:-0.014605735
x:0.6054168,y:0.2930004,z:-0.026903706
x:0.50745094,y:0.31872678,z:-0.0016454227
x:0.51558036,y:0.28881449,z:-0.016427657
x:0.6223506,y:0.32474455,z:-0.040568117
x:0.588397,y:0.30949292,z:-0.020268874
x:0.47026354,y:0.29512975,z:0.043726113
x:0.5882964,y:0.2960537,z:-0.014514639
x:0.58572966,y:0.32073656,z:-0.015607792
x:0.530738,y:0.29239506,z:-0.012935641
x:0.598463,y:0.31581038,z:-0.035922218
x:0.48546037,y:0.33327317,z:0.057269063
x:0.5792565,y:0.29052612,z:-0.008897049
x:0.60774624,y:0.31266862,z:-0.042845517
x:0.53562427,y:0.35972202,z:0.018674694
x:0.5318724,y:0.3651646,z:0.034555774
x:0.48981494,y:0.3201659,z:0.02658487
x:0.51895905,y:0.3529669,z:0.023943083
x:0.48928633,y:0.2851009,z:0.0069612577
x:0.58422536,y:0.37401226,z:0.0073370286
x:0.6211853,y:0.3256431,z:-0.028361242
x:0.5799024,y:0.31379983,z:-0.018279944
x:0.50095093,y:0.2981369,z:-7.6814863E-4
x:0.55027366,y:0.29366797,z:-0.017353801
x:0.5580861,y:0.29334104,z:-0.017277887
x:0.58202165,y:0.3463849,z:-0.0067373132
x:0.510762,y:0.32971177,z:0.0045737815
x:0.6008149,y:0.37882456,z:0.014992894
x:0.5684582,y:0.37496102,z:0.021787142
x:0.552133,y:0.37123388,z:0.027101079
x:0.60610956,y:0.25546244,z:-0.027131446
x:0.61848724,y:0.3776601,z:0.018568415
x:0.5652305,y:0.29253218,z:-0.015319322
x:0.5720409,y:0.2914824,z:-0.012396656
x:0.5768278,y:0.29101014,z:-0.009701731
x:0.5055033,y:0.28835246,z:-0.010119255
x:0.5700053,y:0.28648594,z:-0.014833475
x:0.56180793,y:0.28504446,z:-0.018613962
x:0.5542336,y:0.28534442,z:-0.02063326
x:0.54640025,y:0.28699788,z:-0.020572528
x:0.5414261,y:0.28902456,z:-0.018856885
x:0.47322404,y:0.28176215,z:0.027359186
x:0.5447468,y:0.29345736,z:-0.01638211
x:0.62195826,y:0.3305734,z:-0.01864433
x:0.59116614,y:0.3341989,z:-0.018477319
x:0.6008858,y:0.32362035,z:-0.028604165
x:0.609979,y:0.33172056,z:-0.021468306
x:0.61047167,y:0.28427413,z:-0.022758834
x:0.552288,y:0.36578035,z:0.015972177
x:0.56773317,y:0.37016463,z:0.01230556
x:0.60223776,y:0.3758758,z:0.0045396206
x:0.51404977,y:0.35742545,z:0.044637073
x:0.576347,y:0.2889738,z:-0.011478105
x:0.60233974,y:0.30206028,z:-0.029317752
x:0.62045753,y:0.37451,z:0.008426386
x:0.584686,y:0.37772352,z:0.016169552
x:0.49558163,y:0.3321273,z:0.029226655
x:0.6018837,y:0.344415,z:-0.011265547
x:0.60110116,y:0.34603685,z:-0.012138551
x:0.60039127,y:0.34820798,z:-0.013413896
x:0.59982514,y:0.350781,z:-0.012100594
