x:0.5468353,y:0.32599133,z:-0.02259262
x:0.54235196,y:0.31021056,z:-0.048299357
x:0.54231197,y:0.31508824,z:-0.025202984
x:0.53722733,y:0.2916748,z:-0.037369415
x:0.54291004,y:0.30444512,z:-0.051718783
x:0.54376477,y:0.2971026,z:-0.048726786
x:0.5460655,y:0.27933198,z:-0.02628682
x:0.48357156,y:0.27434626,z:0.0121816965
x:0.54747605,y:0.26629272,z:-0.020837113
x:0.5482088,y:0.25894892,z:-0.022928456
x:0.5512793,y:0.22904266,z:-0.015250019
x:0.54653174,y:0.32777447,z:-0.021264542
x:0.5459885,y:0.3294177,z:-0.01854732
x:0.54546815,y:0.33037412,z:-0.015013407
x:0.5445243,y:0.34039524,z:-0.0117390035
x:0.54458255,y:0.3423196,z:-0.013486878
x:0.5441386,y:0.34465092,z:-0.015395039
x:0.54356116,y:0.34732437,z:-0.014150918
x:0.53954434,y:0.35058004,z:-0.006361807
x:0.5422583,y:0.3130265,z:-0.04356712
x:0.53409356,y:0.31245968,z:-0.031034324
x:0.45560154,y:0.25227237,z:0.05364221
x:0.50762427,y:0.27830935,z:0.0026790574
x:0.49919015,y:0.27849546,z:0.0036693926
x:0.49088502,y:0.27847683,z:0.0063312766
x:0.47873884,y:0.2764253,z:0.013746388
x:0.51485103,y:0.27769828,z:0.0031675464
x:0.4980663,y:0.26453638,z:-6.2683073E-4
x:0.5076826,y:0.26553068,z:-8.954044E-4
x:0.48852074,y:0.26508868,z:0.002518772
x:0.4818588,y:0.26707977,z:0.0063312766
x:0.47112006,y:0.27964306,z:0.018379403
x:0.5057246,y:0.35750714,z:0.0075410507
x:0.4800466,y:0.27382824,z:0.015036305
x:0.4464768,y:0.27691048,z:0.05840498
x:0.4622575,y:0.27618328,z:0.027187472
x:0.49789357,y:0.30280367,z:-0.0046215644
x:0.5329477,y:0.32488337,z:-0.021127153
x:0.5326978,y:0.3287283,z:-0.016562833
x:0.5182591,y:0.3258282,z:-0.014730998
x:0.5080859,y:0.3268892,z:-0.0060336036
x:0.52085626,y:0.32853502,z:-0.011723738
x:0.5116896,y:0.32871345,z:-0.003995688
x:0.49691528,y:0.33590958,z:0.01048725
x:0.53515714,y:0.30986005,z:-0.04729185
x:0.53460944,y:0.30428913,z:-0.05037544
x:0.47152022,y:0.26209295,z:0.0080906
x:0.5192043,y:0.2900424,z:-0.007357867
x:0.5153506,y:0.3067661,z:-0.024485517
x:0.5149626,y:0.30373895,z:-0.021859888
x:0.4701048,y:0.30099988,z:0.0076517235
x:0.53593665,y:0.2974325,z:-0.045582138
x:0.49381453,y:0.25648743,z:-0.008250887
x:0.48105323,y:0.2582426,z:-8.7775383E-4
x:0.46660268,y:0.24283795,z:0.03541546
x:0.5307563,y:0.26220065,z:-0.017295565
x:0.5154194,y:0.26794803,z:0.0014855029
x:0.48992592,y:0.32937774,z:0.011868758
x:0.44859418,y:0.3307981,z:0.08634045
x:0.5215834,y:0.31033564,z:-0.02117295
x:0.5283617,y:0.3121933,z:-0.022378907
x:0.4959066,y:0.32950932,z:0.011563453
x:0.49858367,y:0.32981232,z:0.009121007
x:0.4774964,y:0.2550104,z:0.0032973015
x:0.5144251,y:0.30888626,z:-0.019402176
x:0.50991243,y:0.25724074,z:-0.013815082
x:0.50956446,y:0.25301167,z:-0.016013283
x:0.5026055,y:0.23086675,z:-7.5372343E-4
x:0.47285262,y:0.24956815,z:0.016822344
x:0.5074694,y:0.24254635,z:-0.009136273
x:0.46695,y:0.25994936,z:0.015494264
x:0.46161467,y:0.25693887,z:0.03321726
x:0.53251064,y:0.32700866,z:-0.019631155
x:0.51955426,y:0.32728463,z:-0.013372389
x:0.5098855,y:0.32787,z:-0.0056519713
x:0.5233852,y:0.31124777,z:-0.019463237
x:0.49724513,y:0.32966083,z:0.010273536
x:0.5024875,y:0.3336322,z:0.004991748
x:0.49980012,y:0.32996252,z:0.008792804
x:0.52589345,y:0.30928168,z:-0.0338584
x:0.5131365,y:0.32927832,z:-0.0028851386
x:0.52229637,y:0.32930595,z:-0.008556192
x:0.53315425,y:0.32969496,z:-0.013097614
x:0.5263803,y:0.3497545,z:-0.0049955645
x:0.52931416,y:0.34600657,z:-0.012525165
x:0.53025335,y:0.3434743,z:-0.013479247
x:0.5313055,y:0.34121808,z:-0.011380269
x:0.53221726,y:0.33951002,z:-0.009777415
x:0.51291966,y:0.3358031,z:-2.664269E-4
x:0.5114384,y:0.33626842,z:-0.0017507373
x:0.5092087,y:0.33720687,z:-0.0027496594
x:0.50745815,y:0.33842516,z:-8.477003E-4
x:0.5010555,y:0.3215936,z:-0.0038354027
x:0.44174314,y:0.30173218,z:0.09714826
x:0.5423439,y:0.3141267,z:-0.031690728
x:0.5066435,y:0.33353847,z:0.005472604
x:0.50469214,y:0.33344924,z:0.004648279
x:0.5307352,y:0.31427944,z:-0.022439968
x:0.51652473,y:0.31186268,z:-0.012861002
x:0.52967054,y:0.31323764,z:-0.022714743
x:0.50910527,y:0.29254702,z:-0.0037628924
x:0.49325383,y:0.29540336,z:-6.8598374E-4
x:0.51293594,y:0.30591622,z:-0.016547568
x:0.48174614,y:0.23555982,z:0.01631859
x:0.48761603,y:0.24453613,z:0.003146557
x:0.4918678,y:0.25258508,z:-0.0067816023
x:0.5043052,y:0.34141508,z:0.005453523
x:0.52953076,y:0.25497365,z:-0.021142418
x:0.52726007,y:0.24244532,z:-0.016517038
x:0.5249003,y:0.22891982,z:-0.011365004
x:0.48321548,y:0.2777091,z:0.010235373
x:0.46116993,y:0.28317982,z:0.0239207
x:0.5197693,y:0.27671942,z:0.0041254433
x:0.47243816,y:0.2693854,z:0.0139066735
x:0.5259028,y:0.2869524,z:-0.011166555
x:0.5208908,y:0.30545026,z:-0.033736277
x:0.45187312,y:0.2872731,z:0.03434689
x:0.4662519,y:0.28646246,z:0.016196465
x:0.47730374,y:0.28836504,z:0.007838723
x:0.49471682,y:0.28813595,z:0.0030950364
x:0.50796306,y:0.2864889,z:5.82466E-4
x:0.5177997,y:0.28453118,z:-0.0024176394
x:0.53784823,y:0.28034487,z:-0.022180459
x:0.45002437,y:0.29879624,z:0.03294248
x:0.4661694,y:0.26873547,z:0.01805883
x:0.53787184,y:0.31270555,z:-0.04286492
x:0.5186577,y:0.29546443,z:-0.01089178
x:0.4438859,y:0.27585262,z:0.08811122
x:0.52521473,y:0.28192964,z:-0.0042704633
x:0.5118325,y:0.30604205,z:-0.007334969
x:0.47577992,y:0.27357727,z:0.016700221
x:0.5207721,y:0.3016702,z:-0.030530568
x:0.44359046,y:0.3159737,z:0.09403414
x:0.5195822,y:0.27499983,z:0.0063198274
x:0.5283116,y:0.29900125,z:-0.0397508
x:0.46800867,y:0.34385026,z:0.040758308
x:0.468877,y:0.35079867,z:0.056267835
x:0.44177282,y:0.30083933,z:0.06490799
x:0.45555216,y:0.33643642,z:0.050741803
