x:0.59494936,y:0.31851232,z:-0.029318405
x:0.5998713,y:0.30091476,z:-0.04820505
x:0.59640527,y:0.30756807,z:-0.027508814
x:0.5986933,y:0.28434792,z:-0.033576265
x:0.60224414,y:0.29553112,z:-0.050425224
x:0.60458326,y:0.28923473,z:-0.045802403
x:0.60953176,y:0.27457646,z:-0.018825822
x:0.5485019,y:0.26824155,z:0.01607342
x:0.6140305,y:0.26280144,z:-0.010561013
x:0.61701304,y:0.25577673,z:-0.010773906
x:0.62744313,y:0.22903952,z:0.0046076123
x:0.59410864,y:0.32044083,z:-0.028649312
x:0.59297997,y:0.3224753,z:-0.02621625
x:0.5920309,y:0.323692,z:-0.022855582
x:0.5895459,y:0.33171895,z:-0.020407313
x:0.5889878,y:0.3338904,z:-0.022475416
x:0.587804,y:0.33640775,z:-0.024786824
x:0.58628255,y:0.33916506,z:-0.024056906
x:0.5802537,y:0.34334996,z:-0.016818544
x:0.59841377,y:0.30416894,z:-0.044160087
x:0.5905935,y:0.30380896,z:-0.032481384
x:0.5195773,y:0.24456824,z:0.062712185
x:0.56926274,y:0.2742472,z:0.0065388554
x:0.5608471,y:0.27381724,z:0.007082493
x:0.5528936,y:0.27281243,z:0.009511754
x:0.5432747,y:0.2699341,z:0.016955404
x:0.57702434,y:0.2737614,z:0.0076945606
x:0.56394005,y:0.25880104,z:0.0050828196
x:0.57326746,y:0.2604567,z:0.005417366
x:0.55449176,y:0.25880897,z:0.0077629904
x:0.54754764,y:0.2604395,z:0.011176881
x:0.5334567,y:0.2722754,z:0.020757064
x:0.5437952,y:0.34815246,z:-0.00808233
x:0.5457986,y:0.26715478,z:0.01914516
x:0.50601476,y:0.26786128,z:0.06033995
x:0.5246083,y:0.26815936,z:0.030306835
x:0.5544926,y:0.29460198,z:-0.006333566
x:0.58298266,y:0.31626678,z:-0.02807146
x:0.5820245,y:0.32118753,z:-0.024786824
x:0.56955844,y:0.3172754,z:-0.022825168
x:0.56058466,y:0.3190169,z:-0.015738873
x:0.5721497,y:0.3210055,z:-0.020833097
x:0.5646262,y:0.32151932,z:-0.014203004
x:0.54274535,y:0.32789552,z:-0.002923477
x:0.5929646,y:0.30010292,z:-0.04744472
x:0.59404707,y:0.29484725,z:-0.04939117
x:0.53637373,y:0.25472185,z:0.014834078
x:0.5780852,y:0.28395283,z:-0.0048699267
x:0.5726213,y:0.29799128,z:-0.02585129
x:0.57258934,y:0.29540092,z:-0.022749135
x:0.52673167,y:0.29154852,z:0.0049991836
x:0.59671324,y:0.28900874,z:-0.04312603
x:0.55989504,y:0.25028613,z:5.241539E-4
x:0.54685295,y:0.2512698,z:0.0071433196
x:0.53459066,y:0.23560213,z:0.047475133
x:0.59634435,y:0.25855535,z:-0.007698362
x:0.5806184,y:0.26341802,z:0.007839023
x:0.53831106,y:0.3214321,z:-4.9136457E-4
x:0.49415147,y:0.3212048,z:0.072870225
x:0.5779319,y:0.30176136,z:-0.022931615
x:0.5842662,y:0.30411384,z:-0.024345834
x:0.5508839,y:0.3230498,z:-8.5537357E-4
x:0.5536227,y:0.32337174,z:-0.0030945516
x:0.5429909,y:0.24794959,z:0.0122337425
x:0.5709114,y:0.3005866,z:-0.021471776
x:0.57607764,y:0.25222328,z:-0.0044707526
x:0.5761168,y:0.24810332,z:-0.0054325727
x:0.5777383,y:0.2263428,z:0.015890941
x:0.5405339,y:0.24168365,z:0.027143855
x:0.57989746,y:0.23725757,z:0.0045277774
x:0.53146833,y:0.25253734,z:0.022916408
x:0.526148,y:0.24862628,z:0.041453306
x:0.5821561,y:0.3188261,z:-0.027341539
x:0.57081676,y:0.31924093,z:-0.022216903
x:0.5624739,y:0.3202876,z:-0.015708461
x:0.5795581,y:0.30307105,z:-0.021289296
x:0.55231285,y:0.32321778,z:-0.002012979
x:0.5556399,y:0.3256362,z:-0.007531089
x:0.5550517,y:0.32353973,z:-0.0033492625
x:0.5831146,y:0.2998539,z:-0.034671143
x:0.5664764,y:0.32222614,z:-0.013146141
x:0.5735182,y:0.32200524,z:-0.017852597
x:0.5821471,y:0.3225302,z:-0.021578224
x:0.56808794,y:0.3416403,z:-0.01621028
x:0.57383955,y:0.33686352,z:-0.023159714
x:0.57590663,y:0.3343102,z:-0.023615915
x:0.5780928,y:0.33177084,z:-0.021076405
x:0.57971734,y:0.33007428,z:-0.019099541
x:0.5651415,y:0.32682297,z:-0.011199691
x:0.5628683,y:0.32725486,z:-0.013024488
x:0.56006366,y:0.32811362,z:-0.014659203
x:0.5574225,y:0.3292013,z:-0.013290605
x:0.55342036,y:0.3132113,z:-0.012119693
x:0.4933782,y:0.29301086,z:0.09099654
x:0.5974344,y:0.3058015,z:-0.033211306
x:0.56031966,y:0.32541728,z:-0.006295549
x:0.5580767,y:0.32543325,z:-0.0074702622
x:0.5856382,y:0.30644226,z:-0.025288643
x:0.5721928,y:0.3041627,z:-0.015693253
x:0.58505887,y:0.30532554,z:-0.024999717
x:0.56691283,y:0.28592527,z:-0.0025889305
x:0.5507586,y:0.2875917,z:-7.242163E-4
x:0.5698327,y:0.2978033,z:-0.01815673
x:0.5536901,y:0.22935335,z:0.030687002
x:0.55811983,y:0.23766878,z:0.015176227
x:0.5582618,y:0.24631913,z:0.003180089
x:0.5488237,y:0.3329443,z:-0.00799109
x:0.59606904,y:0.2516021,z:-0.0098463
x:0.6002959,y:0.23888634,z:-0.0017316561
x:0.60120267,y:0.22640947,z:0.0069418317
x:0.5466374,y:0.2715877,z:0.013321018
x:0.52212965,y:0.27499864,z:0.025075752
x:0.5825483,y:0.27294263,z:0.009108778
x:0.5372142,y:0.262161,z:0.018734582
x:0.5859784,y:0.28110564,z:-0.007550097
x:0.57892555,y:0.29607582,z:-0.034062877
x:0.5103859,y:0.27767286,z:0.033849984
x:0.52674085,y:0.2784768,z:0.016499205
x:0.53760564,y:0.28101224,z:0.008181172
x:0.55528563,y:0.2817622,z:0.004311083
x:0.5686103,y:0.2810215,z:0.0027390963
x:0.57913214,y:0.27946198,z:8.696298E-4
x:0.6007926,y:0.27501726,z:-0.015548791
x:0.5066025,y:0.28869307,z:0.029409645
x:0.5300152,y:0.26096523,z:0.023129301
x:0.5942957,y:0.30354506,z:-0.04367347
x:0.57708263,y:0.28865865,z:-0.00977787
x:0.5011467,y:0.26791823,z:0.08984084
x:0.58754075,y:0.2772346,z:1.6988668E-4
x:0.56822413,y:0.29845312,z:-0.009276051
x:0.5410798,y:0.26680985,z:0.020696238
x:0.5794499,y:0.29299158,z:-0.030185184
x:0.49244028,y:0.30674243,z:0.08430562
x:0.5835277,y:0.27131006,z:0.011785148
x:0.588246,y:0.2903903,z:-0.038229495
x:0.51055324,y:0.3337588,z:0.025927322
x:0.50805414,y:0.3411549,z:0.039324373
x:0.49662098,y:0.29080546,z:0.06024871
x:0.50132203,y:0.3258227,z:0.037499577
x:0.5158019,y:0.25740698,z:0.053618617
x:0.54022616,y:0.353745,z:-0.004630422
x:0.59438807,y:0.30530363,z:-0.03260304
x:0.567373,y:0.2917118,z:-0.0073029893
x:0.5163997,y:0.2690121,z:0.038959414
x:0.5556112,y:0.2698462,z:0.0106522525
x:0.562086,y:0.270817,z:0.008485306
x:0.5533916,y:0.32600108,z:-0.006234723
x:0.50345904,y:0.2999982,z:0.029957084
x:0.553476,y:0.3625729,z:-0.005002985
x:0.52967596,y:0.35404286,z:0.014491929
x:0.5196875,y:0.34881407,z:0.025577571
x:0.6226902,y:0.24183328,z:-0.003795958
x:0.570732,y:0.36530036,z:-0.0078238165
x:0.5689731,y:0.27134693,z:0.00821919
x:0.5757714,y:0.27144697,z:0.0095497705
x:0.5805898,y:0.27152398,z:0.011526634
x:0.52348083,y:0.2599874,z:0.03214684
x:0.5773089,y:0.26764292,z:0.009040348
x:0.5707506,y:0.2658933,z:0.0075653037
x:0.56413186,y:0.2649755,z:0.007899851
x:0.55678254,y:0.26502043,z:0.009907126
x:0.5516656,y:0.2657472,z:0.012591098
x:0.509185,y:0.25481158,z:0.07846627
x:0.5514487,y:0.26900738,z:0.01348829
x:0.5944057,y:0.31194696,z:-0.02598815
x:0.5641662,y:0.31104892,z:-0.017107472
x:0.5784491,y:0.30070364,z:-0.02585129
x:0.5822292,y:0.3109351,z:-0.025288643
x:0.6116718,y:0.26881593,z:-0.011230105
x:0.5204199,y:0.34148994,z:0.016316725
x:0.5298219,y:0.34762847,z:0.0062499293
x:0.55444294,y:0.3586319,z:-0.013914077
x:0.49979597,y:0.33277395,z:0.056477465
x:0.5817131,y:0.26983842,z:0.010705476
x:0.59225947,y:0.2822634,z:-0.019799046
x:0.57253253,y:0.36145735,z:-0.01621028
x:0.5406277,y:0.3586858,z:0.0029405844
x:0.4946274,y:0.30336428,z:0.056477465
x:0.57163054,y:0.32842463,z:-0.015556394
x:0.56925243,y:0.32947335,z:-0.017578878
x:0.5666504,y:0.3311249,z:-0.019403674
x:0.56425625,y:0.33322036,z:-0.018567309
x:0.5568873,y:0.3376672,z:-0.013108125
x:0.5586011,y:0.32234904,z:-0.00815076
x:0.55627453,y:0.32158622,z:-0.008021503
x:0.55444926,y:0.3208124,z:-0.00796828
x:0.5440875,y:0.31658837,z:-0.00590778
x:0.5143033,y:0.3030905,z:0.012058867
x:0.59368855,y:0.27774754,z:-0.010827128
x:0.5922651,y:0.267863,z:0.006280343
x:0.58632,y:0.26814288,z:0.009481341
x:0.5605508,y:0.32278794,z:-0.0075653037
x:0.50850713,y:0.31701997,z:0.022855582
x:0.6005422,y:0.26799703,z:-0.005265299
x:0.54974586,y:0.34283984,z:-0.009975557
x:0.60628074,y:0.284331,z:-0.036465526
x:0.5995714,y:0.27997702,z:-0.025243023
x:0.6077596,y:0.27968115,z:-0.027189475
x:0.5828678,y:0.2894785,z:-0.021319712
x:0.5748112,y:0.35599273,z:-0.019662187
x:0.577776,y:0.34935042,z:-0.018263176
x:0.56263316,y:0.3472908,z:-0.016271105
x:0.5345251,y:0.33028486,z:0.0012317379
x:0.5588167,y:0.30203116,z:-0.007493072
x:0.54097843,y:0.33733514,z:-0.004025958
x:0.5369307,y:0.29938862,z:-0.0038929002
x:0.54736876,y:0.30641797,z:-0.006310756
x:0.52568704,y:0.30757448,z:0.0019321939
x:0.5575054,y:0.35339925,z:-0.017077059
x:0.5760268,y:0.29216975,z:-0.015723666
x:0.52579653,y:0.33471167,z:0.008006296
x:0.534443,y:0.34187996,z:8.453942E-4
x:0.530162,y:0.32229182,z:0.002921576
x:0.50231683,y:0.3099307,z:0.031325683
x:0.5184547,y:0.32336247,z:0.011040022
x:0.49543846,y:0.31506437,z:0.050516464
x:0.5369463,y:0.31239337,z:-0.002934882
x:0.5848621,y:0.28544852,z:-0.014339863
x:0.58086807,y:0.2985412,z:-0.036191806
x:0.5747878,y:0.29985383,z:-0.027128648
x:0.5862659,y:0.29505113,z:-0.04206157
x:0.5872692,y:0.26224238,z:0.0043681078
x:0.574437,y:0.2573085,z:0.0030223199
x:0.56234586,y:0.2553979,z:0.0033397586
x:0.5514384,y:0.25565374,z:0.0067403438
x:0.542876,y:0.25779313,z:0.012005643
x:0.5337696,y:0.26741862,z:0.02408732
x:0.50005776,y:0.27904543,z:0.060735326
x:0.5375978,y:0.27450988,z:0.01598218
x:0.5459672,y:0.27640247,z:0.010621838
x:0.55764246,y:0.27742532,z:0.0069874516
x:0.5691898,y:0.2774544,z:0.005573234
x:0.5786488,y:0.27674866,z:0.005607449
x:0.58544356,y:0.27552003,z:0.005337531
x:0.4966968,y:0.28039807,z:0.09355126
x:0.5741408,y:0.3015954,z:-0.023007648
x:0.5907664,y:0.28628236,z:-0.027782533
x:0.58713496,y:0.29906812,z:-0.043095622
x:0.590446,y:0.30253327,z:-0.04005429
x:0.58656794,y:0.30025983,z:-0.038959414
x:0.5755182,y:0.3035749,z:-0.020346485
x:0.59186965,y:0.30305016,z:-0.042456944
x:0.5919869,y:0.30474174,z:-0.0325118
x:0.5868868,y:0.271635,z:0.010363326
x:0.5914457,y:0.2730797,z:0.0048737284
x:0.5943924,y:0.27384552,z:-0.0016879372
x:0.5484344,y:0.266416,z:0.015411931
x:0.542404,y:0.26291084,z:0.01598218
x:0.61271995,y:0.2860666,z:-0.033485025
x:0.66581076,y:0.2826599,z:0.016514413
x:0.6051214,y:0.30551666,z:-0.03245097
x:0.7041482,y:0.26811635,z:0.061982267
x:0.64231795,y:0.28367344,z:0.006827782
