x:0.5553765,y:0.34680134,z:-0.019181175
x:0.55186486,y:0.33155173,z:-0.047030624
x:0.55187356,y:0.33566839,z:-0.02201561
x:0.5447479,y:0.3134701,z:-0.03926217
x:0.55185366,y:0.32628778,z:-0.051379755
x:0.552078,y:0.31893158,z:-0.049580116
x:0.5526388,y:0.30050737,z:-0.030563906
x:0.4857469,y:0.29805526,z:0.0067823976
x:0.5526112,y:0.28748247,z:-0.02838934
x:0.55247617,y:0.28039646,z:-0.032363545
x:0.55241454,y:0.25134352,z:-0.030323954
x:0.55538034,y:0.34862345,z:-0.01739653
x:0.55514383,y:0.3502433,z:-0.01389473
x:0.5547859,y:0.35118836,z:-0.008818242
x:0.5547945,y:0.35523754,z:-0.008015902
x:0.5549185,y:0.35712707,z:-0.008248355
x:0.55480367,y:0.35955667,z:-0.009313143
x:0.5544495,y:0.36225638,z:-0.006943615
x:0.5507414,y:0.36752284,z:0.0033218379
x:0.5518697,y:0.33384627,z:-0.04172168
x:0.5437102,y:0.33331183,z:-0.028719272
x:0.45636523,y:0.27566946,z:0.043401346
x:0.5138867,y:0.30060086,z:-0.0020845842
x:0.5046504,y:0.3014844,z:-0.0010338563
x:0.49541298,y:0.30182803,z:0.0016749786
x:0.48215133,y:0.29981232,z:0.008870731
x:0.52144235,y:0.29924607,z:-0.0017049725
x:0.500062,y:0.28765273,z:-0.008045896
x:0.5107411,y:0.28825292,z:-0.008413322
x:0.49022567,y:0.28846917,z:-0.004570339
x:0.48375124,y:0.2904981,z:-3.5477302E-4
x:0.47561938,y:0.3029886,z:0.01419467
x:0.51860327,y:0.37483296,z:0.017816447
x:0.48220646,y:0.29751775,z:0.009395626
x:0.45209566,y:0.29902267,z:0.054499134
x:0.46673357,y:0.29941776,z:0.022435525
x:0.5078195,y:0.32490012,z:-0.0036517717
x:0.54325694,y:0.34586465,z:-0.017681474
x:0.54386556,y:0.34998092,z:-0.012095089
x:0.53102225,y:0.3472226,z:-0.011375232
x:0.52274716,y:0.34878033,z:-0.0038579807
x:0.5340278,y:0.3501225,z:-0.0080234
x:0.5263502,y:0.35053256,z:-0.0013084891
x:0.5112467,y:0.35688645,z:0.013392329
x:0.5445459,y:0.33135417,z:-0.046070814
x:0.5433354,y:0.3262935,z:-0.050060015
x:0.47174293,y:0.28544468,z:2.9689394E-4
x:0.5265074,y:0.31152523,z:-0.009418122
x:0.52534413,y:0.32873508,z:-0.022930428
x:0.52473795,y:0.3257661,z:-0.020755863
x:0.48100284,y:0.3239733,z:0.007940916
x:0.5439208,y:0.31947696,z:-0.046370752
x:0.49284708,y:0.2799641,z:-0.017591493
x:0.4802535,y:0.28179467,z:-0.009755555
x:0.465105,y:0.26695782,z:0.0225705
x:0.5330481,y:0.28418875,z:-0.025464922
x:0.5197432,y:0.290069,z:-0.005556392
x:0.5047571,y:0.35176182,z:0.014307147
x:0.4650359,y:0.34746936,z:0.09484109
x:0.5318291,y:0.33170015,z:-0.019031206
x:0.5384311,y:0.3332479,z:-0.01961609
x:0.5126752,y:0.35162154,z:0.012867434
x:0.515075,y:0.3517549,z:0.010077991
x:0.4760473,y:0.27849066,z:-0.006265001
x:0.5251082,y:0.33062488,z:-0.017291553
x:0.50988454,y:0.28035757,z:-0.022900434
x:0.5084363,y:0.2763431,z:-0.025959823
x:0.50035244,y:0.25492153,z:-0.01645172
x:0.47201845,y:0.27393803,z:0.0059875557
x:0.506496,y:0.2665926,z:-0.02182065
x:0.46705928,y:0.28328824,z:0.007352284
x:0.46261457,y:0.28065926,z:0.024235168
x:0.54338163,y:0.34809163,z:-0.015881833
x:0.5325852,y:0.34877375,z:-0.010010504
x:0.52442884,y:0.34972402,z:-0.0032974675
x:0.5337505,y:0.33250868,z:-0.017066598
x:0.51387495,y:0.35162073,z:0.0113527365
x:0.5187983,y:0.35364205,z:0.0062762485
x:0.51627475,y:0.3517541,z:0.009755555
x:0.53554595,y:0.33055037,z:-0.032423537
x:0.527791,y:0.3510715,z:6.1862665E-4
x:0.53534895,y:0.3507965,z:-0.0036892644
x:0.5444677,y:0.3510603,z:-0.0072847977
x:0.53910285,y:0.36712572,z:0.0040866854
x:0.5426907,y:0.36172438,z:-0.005980058
x:0.54328483,y:0.35902452,z:-0.007978409
x:0.54399955,y:0.3565945,z:-0.0067524035
x:0.5445957,y:0.35483947,z:-0.0064674607
x:0.5280362,y:0.35350084,z:0.0012897428
x:0.52659816,y:0.35431165,z:6.1440875E-4
x:0.5248011,y:0.3555276,z:-8.014027E-5
x:0.5234845,y:0.3570132,z:0.002020847
x:0.5148182,y:0.34379166,z:-0.0021070798
x:0.45400137,y:0.32075208,z:0.09994007
x:0.5519915,y:0.3347235,z:-0.029049208
x:0.52251583,y:0.3528297,z:0.006261252
x:0.5207168,y:0.35310084,z:0.0058975737
x:0.5410749,y:0.33527073,z:-0.019166179
x:0.52787364,y:0.33345744,z:-0.009928021
x:0.539753,y:0.3342593,z:-0.019721068
x:0.5171553,y:0.31436595,z:-0.0050577414
x:0.50204587,y:0.31795287,z:-0.0012906801
x:0.52342254,y:0.32779157,z:-0.014914527
x:0.47912723,y:0.25989604,z:0.0015071995
x:0.48610526,y:0.2690358,z:-0.008863233
x:0.49019945,y:0.27611914,z:-0.01700661
x:0.51833385,y:0.3609309,z:0.00968057
x:0.5302745,y:0.2775432,z:-0.030893842
x:0.52785,y:0.26573467,z:-0.02933415
x:0.52398217,y:0.25227368,z:-0.027039608
x:0.48701337,y:0.3012263,z:0.005571389
x:0.46656907,y:0.30670643,z:0.0205609
x:0.5262385,y:0.2978931,z:-9.401251E-4
x:0.4749976,y:0.29266354,z:0.007442266
x:0.5326193,y:0.30828175,z:-0.013902228
x:0.5300202,y:0.32731473,z:-0.032723475
x:0.45973715,y:0.30988288,z:0.032123595
x:0.47155523,y:0.3100774,z:0.013572293
x:0.4829564,y:0.31168944,z:0.005451413
x:0.5010702,y:0.3104625,z:7.592236E-4
x:0.51450247,y:0.30809146,z:-0.0020845842
x:0.5240951,y:0.30552053,z:-0.0054889056
x:0.54412323,y:0.30179533,z:-0.026409734
x:0.46144044,y:0.32101703,z:0.03305341
x:0.46869743,y:0.2919929,z:0.011540199
x:0.54743016,y:0.33364677,z:-0.04103182
x:0.52723897,y:0.31705862,z:-0.011525202
x:0.4499919,y:0.29706696,z:0.08452315
x:0.53152794,y:0.3028161,z:-0.0080234
x:0.52258253,y:0.32772464,z:-0.00556764
x:0.47860575,y:0.2968453,z:0.011150276
x:0.5297725,y:0.32367063,z:-0.030084003
x:0.45846826,y:0.33384147,z:0.09976011
x:0.52599543,y:0.29640856,z:5.886326E-4
x:0.53648555,y:0.32103413,z:-0.040072013
x:0.48252273,y:0.3617648,z:0.049130205
x:0.48403332,y:0.36689276,z:0.06730658
x:0.4539427,y:0.3213595,z:0.06652673
x:0.47158915,y:0.3543486,z:0.058818273
x:0.45675322,y:0.28889656,z:0.04178167
x:0.5171739,y:0.37969294,z:0.025060004
x:0.5483918,y:0.33452344,z:-0.028329352
x:0.5192083,y:0.3207083,z:-0.0067898966
x:0.46031713,y:0.30050185,z:0.03200362
x:0.49600583,y:0.29852077,z:0.0015812472
x:0.5044037,y:0.2983127,z:-7.9015497E-4
x:0.51724005,y:0.35431793,z:0.008135878
x:0.46362263,y:0.33167845,z:0.039532118
x:0.53290474,y:0.38629606,z:0.028944228
x:0.508054,y:0.3788892,z:0.045590907
x:0.49712586,y:0.37403753,z:0.05503903
x:0.55232465,y:0.26551577,z:-0.03215359
x:0.5510234,y:0.38736367,z:0.026019812
x:0.512081,y:0.29776764,z:-0.0016178024
x:0.51915765,y:0.29681808,z:-8.295221E-4
x:0.52383614,y:0.296545,z:6.069102E-4
x:0.4632365,y:0.29105178,z:0.020485915
x:0.5187973,y:0.29661587,z:-0.0032281063
x:0.51124066,y:0.29749826,z:-0.0049527627
x:0.50332326,y:0.297976,z:-0.0042366553
x:0.49492505,y:0.2980491,z:-0.0015803099
x:0.488926,y:0.29791817,z:0.0017293427
x:0.45152625,y:0.28512082,z:0.06556693
x:0.4900666,y:0.29832232,z:0.0043866253
x:0.55176234,y:0.33978516,z:-0.018896233
x:0.5236907,y:0.34108624,z:-0.00822586
x:0.5317077,y:0.33102536,z:-0.022975419
x:0.53988516,y:0.3399956,z:-0.017471517
x:0.55274403,y:0.29355618,z:-0.02592983
