x:0.6113702,y:0.33702704,z:-0.021863844
x:0.6217947,y:0.32028437,z:-0.045302626
x:0.6134222,y:0.32495305,z:-0.02363951
x:0.6149622,y:0.30217224,z:-0.038138203
x:0.6238212,y:0.31505287,z:-0.048452504
x:0.62378985,y:0.307993,z:-0.045580555
x:0.620863,y:0.29062352,z:-0.024782112
x:0.5494142,y:0.2820816,z:-0.011642188
x:0.6222961,y:0.27852303,z:-0.019980095
x:0.62470806,y:0.27167168,z:-0.02204913
x:0.6293848,y:0.24292342,z:-0.014637658
x:0.61041486,y:0.33926043,z:-0.020644039
x:0.6083433,y:0.341453,z:-0.018019143
x:0.60623056,y:0.34258294,z:-0.014174442
x:0.6045455,y:0.34911868,z:-0.011889237
x:0.6042551,y:0.35163015,z:-0.013093601
x:0.6030624,y:0.3546161,z:-0.014815225
x:0.60101825,y:0.35751706,z:-0.0135877
x:0.59487814,y:0.35789225,z:-0.005801793
x:0.61892086,y:0.32303196,z:-0.040917505
x:0.6078098,y:0.32206422,z:-0.031653162
x:0.5061815,y:0.25507948,z:0.014521854
x:0.5729977,y:0.2872579,z:-0.012228929
x:0.5645546,y:0.28697985,z:-0.014498693
x:0.5557112,y:0.28637955,z:-0.014861547
x:0.54299355,y:0.28334615,z:-0.011580426
x:0.58023244,y:0.286992,z:-0.008816564
x:0.5661357,y:0.27401206,z:-0.019640403
x:0.57532823,y:0.275494,z:-0.015950108
x:0.5562684,y:0.2738741,z:-0.0195632
x:0.5482451,y:0.27504927,z:-0.017602248
x:0.532779,y:0.28550228,z:-0.008932368
x:0.5554402,y:0.36440036,z:-0.0045781285
x:0.5453731,y:0.2809726,z:-0.01005953
x:0.49517527,y:0.27963242,z:0.01934703
x:0.5216091,y:0.28114143,z:-0.0038504917
x:0.5640444,y:0.31007513,z:-0.01928527
x:0.59858,y:0.3346215,z:-0.024535064
x:0.5954589,y:0.33974373,z:-0.019964654
x:0.5822724,y:0.33461708,z:-0.022821158
x:0.57008636,y:0.33467114,z:-0.018034583
x:0.58287466,y:0.33827612,z:-0.019115422
x:0.5721716,y:0.33720797,z:-0.014390609
x:0.5506106,y:0.34232464,z:-0.0058133737
x:0.61447567,y:0.31962448,z:-0.046414346
x:0.6153859,y:0.31435218,z:-0.04962599
x:0.5370987,y:0.26942056,z:-0.020644039
x:0.5869178,y:0.2988089,z:-0.016614052
x:0.5873199,y:0.31543243,z:-0.032209024
x:0.5863018,y:0.31229642,z:-0.029985582
x:0.53235126,y:0.30634764,z:-0.01766401
x:0.61556834,y:0.3078076,z:-0.04573496
x:0.56541777,y:0.2667425,z:-0.027931988
x:0.5500724,y:0.26686937,z:-0.025832072
x:0.5254934,y:0.2469509,z:8.265529E-4
x:0.6037434,y:0.2752954,z:-0.023145411
x:0.58257276,y:0.2779812,z:-0.0107466355
x:0.54471767,y:0.33595,z:-0.0074732346
x:0.47718042,y:0.33330274,z:0.047711354
x:0.59218687,y:0.3190937,z:-0.026542336
x:0.5991313,y:0.32133922,z:-0.024473298
x:0.55378467,y:0.33544353,z:-0.005516143
x:0.5563741,y:0.33598423,z:-0.006014101
x:0.5457351,y:0.26311985,z:-0.023392461
x:0.58409685,y:0.31729835,z:-0.027221723
x:0.5830808,y:0.26921093,z:-0.027036436
x:0.5837567,y:0.26507962,z:-0.029506925
x:0.57691145,y:0.23945078,z:-0.019686725
x:0.5373979,y:0.25494877,z:-0.013209405
x:0.583435,y:0.25178078,z:-0.02501372
x:0.53075653,y:0.26645887,z:-0.015471449
x:0.5193699,y:0.2611943,z:-0.0011348817
x:0.5969655,y:0.33735365,z:-0.023176294
x:0.58268434,y:0.33649296,z:-0.021230781
x:0.57117903,y:0.33597982,z:-0.016783899
x:0.5933443,y:0.32019717,z:-0.023871116
x:0.55507934,y:0.33571386,z:-0.0056512477
x:0.56063294,y:0.3395848,z:-0.008561795
x:0.5575256,y:0.33631086,z:-0.006006381
x:0.60054564,y:0.31844598,z:-0.03801468
x:0.57292885,y:0.3379892,z:-0.012576343
x:0.5829374,y:0.33927035,z:-0.015270721
x:0.59434074,y:0.34090236,z:-0.016351562
x:0.5818643,y:0.35659346,z:-0.00843055
x:0.58729035,y:0.35530022,z:-0.016382443
x:0.5896993,y:0.35243565,z:-0.017540485
x:0.5916218,y:0.34952253,z:-0.015602695
x:0.59269875,y:0.3473013,z:-0.014213043
x:0.5718205,y:0.34190094,z:-0.010839279
x:0.5702452,y:0.34252,z:-0.012059084
x:0.56776756,y:0.3436135,z:-0.013278888
x:0.5654469,y:0.34500498,z:-0.012151727
x:0.56369126,y:0.32909316,z:-0.017324317
x:0.47424194,y:0.3034416,z:0.05438168
x:0.6162,y:0.32410118,z:-0.029831177
x:0.5645975,y:0.33934537,z:-0.007751165
x:0.56283003,y:0.33938065,z:-0.0084151095
x:0.60130286,y:0.3236024,z:-0.024411539
x:0.584242,y:0.32041782,z:-0.019146305
x:0.6003887,y:0.32252324,z:-0.024658587
x:0.57591665,y:0.30067483,z:-0.01656773
x:0.55916965,y:0.3024613,z:-0.018420598
x:0.5823058,y:0.31422636,z:-0.02529165
x:0.5487866,y:0.2415131,z:-0.011395139
x:0.55841947,y:0.25154242,z:-0.020644039
x:0.563872,y:0.2624953,z:-0.027638618
x:0.5584299,y:0.3477625,z:-0.0077974866
x:0.6044555,y:0.26866257,z:-0.027329804
x:0.6052814,y:0.25371405,z:-0.024272572
x:0.6025596,y:0.24006985,z:-0.020458752
x:0.5477134,y:0.2850874,z:-0.013549099
x:0.5200809,y:0.2879751,z:-0.0065081995
x:0.58544266,y:0.28638288,z:-0.0066780457
x:0.5365867,y:0.2762145,z:-0.013772987
x:0.59525114,y:0.2962533,z:-0.01823531
x:0.59605145,y:0.3143985,z:-0.039033756
x:0.5070278,y:0.29097703,z:-4.8541286E-4
x:0.5270155,y:0.29184273,z:-0.012144006
x:0.5402844,y:0.29471943,z:-0.015888344
x:0.55931675,y:0.2956309,z:-0.014992791
x:0.57322127,y:0.29490155,z:-0.0129546365
x:0.5836418,y:0.29368335,z:-0.012421937
x:0.6119393,y:0.2910737,z:-0.024272572
x:0.50425786,y:0.30234426,z:-0.0017872457
x:0.5284103,y:0.27469283,z:-0.012414217
x:0.61456394,y:0.32252657,z:-0.04187482
x:0.58748865,y:0.30415845,z:-0.019501437
x:0.48231637,y:0.2776434,z:0.045024697
x:0.5923674,y:0.2918726,z:-0.0119509995
x:0.57907885,y:0.314116,z:-0.01655229
x:0.5399216,y:0.280358,z:-0.009634915
x:0.5949627,y:0.3106909,z:-0.03610005
x:0.47352782,y:0.31783673,z:0.052899387
x:0.5850876,y:0.2847244,z:-0.005133989
x:0.6057422,y:0.30873227,z:-0.04267773
x:0.507516,y:0.34889126,z:0.013495057
x:0.5005991,y:0.35610452,z:0.027329804
x:0.48563743,y:0.30330867,z:0.02556958
x:0.493949,y:0.34019825,z:0.018868374
x:0.50645506,y:0.26932618,z:0.011124929
x:0.5508224,y:0.37029058,z:-6.81315E-4
x:0.6128592,y:0.32355607,z:-0.030124547
x:0.5771799,y:0.30701086,z:-0.018127227
x:0.51088256,y:0.28134114,z:0.0019387563
x:0.55893624,y:0.28331417,z:-0.013881071
x:0.5661553,y:0.2838935,z:-0.013734385
x:0.5585143,y:0.3399379,z:-0.007839948
x:0.4998597,y:0.31390184,z:0.002802463
x:0.5653271,y:0.37879494,z:0.0055315834
x:0.53347707,y:0.3703943,z:0.01386563
x:0.5183524,y:0.36465082,z:0.019748487
x:0.6278527,y:0.2565312,z:-0.018961018
x:0.58361405,y:0.38047883,z:0.009032732
x:0.5727093,y:0.28419474,z:-0.011773434
x:0.57882,y:0.2843106,z:-0.008777963
x:0.5829768,y:0.2846549,z:-0.006037262
x:0.51991624,y:0.27278662,z:-0.006195528
x:0.5787455,y:0.28176272,z:-0.010376061
x:0.5720502,y:0.2803183,z:-0.013965994
x:0.56536084,y:0.27965072,z:-0.015996428
x:0.5577043,y:0.27966285,z:-0.016197156
x:0.55217236,y:0.28009868,z:-0.014745743
x:0.49247703,y:0.26472032,z:0.031020101
x:0.55360633,y:0.28271168,z:-0.012946916
x:0.6107896,y:0.3289244,z:-0.020999173
x:0.57676005,y:0.3274336,z:-0.020489635
x:0.5936405,y:0.31846252,z:-0.02964589
x:0.59778947,y:0.3279798,z:-0.023824796
x:0.6203511,y:0.2842919,z:-0.019069102
x:0.522064,y:0.35725877,z:0.010206215
x:0.5355839,y:0.36411232,z:0.0054041985
x:0.568611,y:0.37474746,z:-0.0043156384
x:0.4868908,y:0.34626833,z:0.03770587
x:0.5830573,y:0.28360438,z:-0.007396032
x:0.60497135,y:0.29884642,z:-0.027561413
x:0.58734125,y:0.37661675,z:-6.533291E-4
x:0.5490254,y:0.37519214,z:0.0074925357
x:0.48320487,y:0.3161915,z:0.026449693
x:0.58159757,y:0.34471148,z:-0.013294329
x:0.579885,y:0.34616363,z:-0.014822945
x:0.5775917,y:0.34826347,z:-0.016258918
x:0.57543385,y:0.3507297,z:-0.015170358
x:0.5687759,y:0.3527468,z:-0.009766159
x:0.56302816,y:0.33636603,z:-0.010198495
x:0.5615196,y:0.33558035,z:-0.011132649
x:0.56025434,y:0.33481896,z:-0.011997322
x:0.55218786,y:0.3317558,z:-0.013055
x:0.516075,y:0.3177783,z:-0.009573152
x:0.6039571,y:0.2933115,z:-0.020535955
x:0.5959966,y:0.2823553,z:-0.007828368
x:0.5884265,y:0.28209376,z:-0.0073381304
x:0.5643366,y:0.3369906,z:-0.008947809
x:0.50592715,y:0.33165532,z:0.0040801703
x:0.60718614,y:0.283472,z:-0.016753016
x:0.56148225,y:0.35837,z:-0.0064232764
x:0.62261873,y:0.3021601,z:-0.03829261
x:0.61347526,y:0.29694298,z:-0.031653162
x:0.62172616,y:0.29663733,z:-0.031189946
x:0.59624374,y:0.30623186,z:-0.028302561
x:0.5904918,y:0.37100348,z:-0.005465961
x:0.59281445,y:0.36403736,z:-0.0056705484
x:0.5772033,y:0.36262053,z:-0.007766606
x:0.5410532,y:0.3451815,z:-0.0034972886
x:0.5686975,y:0.3175963,z:-0.016181715
x:0.54977095,y:0.35254374,z:-0.0043310793
x:0.5449453,y:0.31494355,z:-0.019300709
x:0.5563898,y:0.3220134,z:-0.016243476
x:0.53064257,y:0.32290164,z:-0.013811587
x:0.5726129,y:0.36921918,z:-0.008407389
x:0.5877966,y:0.30835268,z:-0.02359319
x:0.53019714,y:0.3501669,z:0.0017775954
x:0.5420772,y:0.35784474,z:1.1586457E-4
x:0.5353918,y:0.33727744,z:-0.0067436676
x:0.49717408,y:0.32400727,z:0.0078013474
x:0.5199552,y:0.33848903,z:-0.0017457493
x:0.4847624,y:0.32855514,z:0.025353411
x:0.5437369,y:0.32752514,z:-0.01386563
x:0.5963732,y:0.30144617,z:-0.023145411
x:0.5985369,y:0.31725755,z:-0.04020724
x:0.58989954,y:0.3175952,z:-0.03180757
x:0.6057618,y:0.31423852,z:-0.045240864
x:0.59111005,y:0.277563,z:-0.012977797
x:0.57855916,y:0.27320543,z:-0.01900734
x:0.5662691,y:0.27120265,z:-0.02255867
x:0.5543126,y:0.27092677,z:-0.022589551
x:0.5439058,y:0.2724992,z:-0.019733045
x:0.53201395,y:0.28076845,z:-0.0077974866
x:0.48927444,y:0.29118115,z:0.022249859
x:0.53817755,y:0.28787583,z:-0.011487783
x:0.5484137,y:0.29002646,z:-0.013564539
x:0.56143546,y:0.2909026,z:-0.013471896
x:0.57301337,y:0.29078788,z:-0.011402859
x:0.58220196,y:0.29029354,z:-0.009025012
x:0.5890012,y:0.28941962,z:-0.007921011
x:0.47757292,y:0.29029563,z:0.05218912
x:0.58792996,y:0.31866887,z:-0.027437888
x:0.60593647,y:0.30374137,z:-0.03393837
x:0.60708594,y:0.31839302,z:-0.044468835
x:0.60904175,y:0.32134035,z:-0.03931169
x:0.6050595,y:0.3192493,z:-0.04042341
x:0.58854985,y:0.3202832,z:-0.02334614
x:0.611488,y:0.32193732,z:-0.04107191
x:0.6098833,y:0.3230474,z:-0.030881137
x:0.5890581,y:0.28526178,z:-0.0047749956
x:0.5951943,y:0.28728554,z:-0.007720284
x:0.59975713,y:0.28872886,z:-0.012861992
x:0.5483863,y:0.28056765,z:-0.012861992
x:0.54207355,y:0.27711493,z:-0.013950553
x:0.62824094,y:0.3034269,z:-0.032456074
x:0.66396344,y:0.29358414,z:0.030093668
x:0.6233425,y:0.3233321,z:-0.027283484
x:0.68432987,y:0.27515206,z:0.07837632
x:0.6428791,y:0.29599625,z:0.014645378
x:0.65064156,y:0.2968415,z:0.017880177
x:0.65758204,y:0.29711077,z:0.022512348
x:0.6660997,y:0.29556152,z:0.03261048
x:0.6364703,y:0.2944393,z:0.012367895
x:0.6571034,y:0.283514,z:0.014020035
x:0.6481091,y:0.2833926,z:0.010553628
x:0.6649365,y:0.28493086,z:0.019377913
x:0.66899717,y:0.28717086,z:0.024473298
x:0.6708313,y:0.29885644,z:0.038786706
x:0.61764556,y:0.36764458,z:0.015077715
x:0.6664548,y:0.29284483,z:0.033629555
x:0.68057114,y:0.2982054,z:0.08455255
x:0.67671055,y:0.2961265,z:0.04962599
x:0.6477519,y:0.31793514,z:0.008075417
x:0.62156713,y:0.3369156,z:-0.017324317
x:0.6169866,y:0.34189218,z:-0.013271168
x:0.628641,y:0.33875066,z:-0.008021375
x:0.6323231,y:0.34060007,z:0.0023199453
x:0.62298936,y:0.34235013,z:-0.0061067445
x:0.62681663,y:0.3429438,z:0.0029587988
x:0.6308145,y:0.3485648,z:0.020319788
x:0.6276759,y:0.32073015,z:-0.042739492
