x:0.55366725,y:0.38755772,z:-0.007973574
x:0.54685694,y:0.3750864,z:-0.043022107
x:0.5473682,y:0.37690043,z:-0.015446263
x:0.53821945,y:0.35748765,z:-0.04321163
x:0.5465351,y:0.37088647,z:-0.049195196
x:0.5462197,y:0.36357433,z:-0.050278194
x:0.54513633,y:0.34347293,z:-0.040937334
x:0.47393358,y:0.3377878,z:-0.007235782
x:0.54432464,y:0.33025795,z:-0.045431774
x:0.54388654,y:0.3238651,z:-0.05320229
x:0.54214287,y:0.29414397,z:-0.06476329
x:0.5536006,y:0.38902435,z:-0.005320229
x:0.55331767,y:0.390498,z:-0.0011430709
x:0.55297244,y:0.39136347,z:0.0054894476
x:0.55276865,y:0.39149213,z:0.0076216003
x:0.55312604,y:0.39392132,z:0.009699603
x:0.55308837,y:0.39672944,z:0.010376477
x:0.5529176,y:0.39929783,z:0.014877689
x:0.5490624,y:0.40296197,z:0.027887207
x:0.54699403,y:0.3764244,z:-0.036903165
x:0.53820103,y:0.37530604,z:-0.023988413
x:0.44288385,y:0.31161016,z:0.01562225
x:0.50419855,y:0.34095594,z:-0.013794689
x:0.4944989,y:0.3415755,z:-0.012759073
x:0.48491156,y:0.34170327,z:-0.010403551
x:0.4707481,y:0.33898944,z:-0.0043624523
x:0.5122204,y:0.33984157,z:-0.0137879215
x:0.4888841,y:0.32912645,z:-0.024313312
x:0.50024706,y:0.32991743,z:-0.025030795
x:0.4785586,y:0.32946122,z:-0.020617578
x:0.47192574,y:0.33089665,z:-0.016177287
x:0.46476173,y:0.34144127,z:0.00195955
x:0.51777786,y:0.40678313,z:0.04489028
x:0.47003722,y:0.33681577,z:-0.005326998
x:0.44157287,y:0.33322316,z:0.038419362
x:0.45577154,y:0.3373393,z:0.007743438
x:0.50244564,y:0.36407822,z:-0.0037194223
x:0.54345626,y:0.38636327,z:-0.006944726
x:0.5439321,y:0.389948,z:3.534551E-4
x:0.53374416,y:0.3868612,z:-6.5276027E-4
x:0.5268369,y:0.3872072,z:0.006951495
x:0.5358439,y:0.38935596,z:0.003892025
x:0.52939004,y:0.388833,z:0.010437395
x:0.5111881,y:0.39223,z:0.029349254
x:0.53956926,y:0.37489554,z:-0.042291082
x:0.5379562,y:0.3707985,z:-0.048085123
x:0.4600309,y:0.32597357,z:-0.01916907
x:0.5193448,y:0.35114333,z:-0.0157847
x:0.5201954,y:0.3700319,z:-0.020793566
x:0.5195408,y:0.36681905,z:-0.019778255
x:0.4754948,y:0.36202306,z:0.005926031
x:0.538015,y:0.36396238,z:-0.047272872
x:0.48124978,y:0.32290587,z:-0.03828399
x:0.4683543,y:0.32356805,z:-0.030296877
x:0.4508022,y:0.30525148,z:-0.008724905
x:0.52384436,y:0.32835913,z:-0.04342823
x:0.50987786,y:0.3318019,z:-0.021619352
x:0.50490093,y:0.38804042,z:0.02726448
x:0.4604712,y:0.37367675,z:0.10413028
x:0.5267655,y:0.37274784,z:-0.0156764
x:0.53333783,y:0.37442636,z:-0.014755852
x:0.51699793,y:0.38752618,z:0.025315084
x:0.5189815,y:0.387828,z:0.022512825
x:0.4644218,y:0.32012588,z:-0.028943129
x:0.5204157,y:0.3711231,z:-0.014241426
x:0.49901253,y:0.3242216,z:-0.04285966
x:0.49754494,y:0.32048595,z:-0.048058048
x:0.4866843,y:0.29707086,z:-0.050927993
x:0.45837498,y:0.31351823,z:-0.020861255
x:0.49370775,y:0.30950475,z:-0.05073847
x:0.45563567,y:0.32330918,z:-0.013862378
x:0.44963655,y:0.31822544,z:-5.935338E-4
x:0.54366195,y:0.38837028,z:-0.0043150713
x:0.53485435,y:0.38816765,z:0.0014239735
x:0.5281135,y:0.38802007,z:0.008088644
x:0.52867216,y:0.37335724,z:-0.01331411
x:0.5181041,y:0.3877344,z:0.023731198
x:0.52241206,y:0.38954738,z:0.020658191
x:0.5199795,y:0.3880397,z:0.02228269
x:0.53035223,y:0.3728146,z:-0.029674154
x:0.5304379,y:0.38953122,z:0.0133005725
x:0.53679615,y:0.39017937,z:0.009455929
x:0.54435617,y:0.3909106,z:0.006558908
x:0.53774303,y:0.4025967,z:0.02823918
x:0.54254645,y:0.39865774,z:0.015175513
x:0.5430416,y:0.39607885,z:0.011229338
x:0.5436323,y:0.39337483,z:0.010572771
x:0.5442605,y:0.39103574,z:0.008677524
x:0.53032976,y:0.38953474,z:0.014850613
x:0.52890337,y:0.39043528,z:0.015811775
x:0.52740616,y:0.3917042,z:0.016393885
x:0.52615017,y:0.3932094,z:0.01916907
x:0.51351786,y:0.38214725,z:0.00622724
x:0.44614977,y:0.34930602,z:0.09487065
x:0.54712707,y:0.37666416,z:-0.02346045
x:0.5254852,y:0.38883752,z:0.019114919
x:0.5239965,y:0.38912988,z:0.019818868
x:0.53645647,y:0.3762779,z:-0.0127184605
x:0.52323496,y:0.3732284,z:-0.0053337663
x:0.5349512,y:0.37535036,z:-0.014241426
x:0.5109008,y:0.35343075,z:-0.010071884
x:0.49607554,y:0.35696238,z:-0.0052017756
x:0.5186986,y:0.3681278,z:-0.013138123
x:0.46455887,y:0.30029,z:-0.031731848
x:0.47236645,y:0.3103187,z:-0.037011463
x:0.47852635,y:0.3190889,z:-0.04020631
x:0.51800346,y:0.39628044,z:0.02845578
x:0.5207407,y:0.3224188,z:-0.051983915
x:0.516466,y:0.30928558,z:-0.058102854
x:0.5115448,y:0.295136,z:-0.06156845
x:0.4759751,y:0.34077263,z:-0.0070394883
x:0.45561078,y:0.34423974,z:0.00939501
x:0.5169985,y:0.3388324,z:-0.01363901
x:0.4633758,y:0.33215016,z:-0.009009192
x:0.52496517,y:0.34882542,z:-0.021335065
x:0.524514,y:0.36983085,z:-0.031082049
x:0.4508471,y:0.3459197,z:0.022350376
x:0.4607856,y:0.3481603,z:0.004677199
x:0.47247896,y:0.3505881,z:-0.0020035468
x:0.49124408,y:0.35004073,z:-0.0063220025
x:0.5050421,y:0.3481289,z:-0.009692835
x:0.5150433,y:0.34621817,z:-0.01406544
x:0.5364471,y:0.34442586,z:-0.03671364
x:0.45449093,y:0.35660204,z:0.02861823
x:0.45730454,y:0.3311266,z:-0.00611894
x:0.542428,y:0.37632835,z:-0.036334593
x:0.5208329,y:0.35719708,z:-0.014985988
x:0.4391947,y:0.3285407,z:0.06714589
x:0.52253294,y:0.34414473,z:-0.017896546
x:0.5179564,y:0.36723655,z:-0.004020631
x:0.46691635,y:0.33600166,z:-0.0035502035
x:0.5240008,y:0.3658812,z:-0.029890751
x:0.45201415,y:0.36101475,z:0.101747684
x:0.51674086,y:0.33737627,z:-0.013361491
x:0.530484,y:0.36457267,z:-0.04053121
x:0.4812514,y:0.3917361,z:0.06676684
x:0.48216605,y:0.39378113,z:0.08707306
x:0.4463635,y:0.35350946,z:0.061676748
x:0.46970618,y:0.38387275,z:0.07223598
x:0.4448277,y:0.32475793,z:0.020658191
x:0.51619315,y:0.41037366,z:0.054935087
x:0.54341984,y:0.37647927,z:-0.022851264
x:0.5135387,y:0.36011842,z:-0.008603067
x:0.4493446,y:0.3376087,z:0.016935386
x:0.48521954,y:0.33888638,z:-0.011561006
x:0.49421847,y:0.3388387,z:-0.013645778
x:0.52094823,y:0.390083,z:0.022783576
x:0.4586215,y:0.36568213,z:0.04080196
x:0.53134185,y:0.41635063,z:0.0625973
x:0.5065333,y:0.4071477,z:0.07272333
x:0.4956512,y:0.40152058,z:0.07867982
x:0.54288477,y:0.30879518,z:-0.0604313
x:0.5493437,y:0.4173535,z:0.060702052
x:0.50240445,y:0.33826822,z:-0.01455279
x:0.50980866,y:0.337479,z:-0.014051902
x:0.514566,y:0.33732474,z:-0.013111048
x:0.4521981,y:0.32946157,z:0.0017547956
x:0.50866514,y:0.33690587,z:-0.018289134
x:0.5003461,y:0.33723658,z:-0.020333292
x:0.49169025,y:0.3374562,z:-0.019683493
x:0.4826789,y:0.33738223,z:-0.016840622
x:0.47658676,y:0.33721364,z:-0.013280266
x:0.4391353,y:0.31896254,z:0.04234523
x:0.4786638,y:0.33842772,z:-0.009171641
x:0.54779416,y:0.37999862,z:-0.010775833
x:0.52114046,y:0.38031358,z:-5.051172E-4
x:0.5265181,y:0.37245074,z:-0.02040098
x:0.53620034,y:0.38013044,z:-0.009239329
x:0.54467547,y:0.3357994,z:-0.03998971
x:0.4932978,y:0.39866793,z:0.06433009
x:0.5044086,y:0.40440968,z:0.060593754
x:0.53107166,y:0.41477287,z:0.049655467
x:0.4708455,y:0.38493416,z:0.09725325
x:0.51410854,y:0.3370955,z:-0.015635787
x:0.531138,y:0.3529577,z:-0.032571174
x:0.5494104,y:0.41588685,z:0.0482205
x:0.51793116,y:0.41251403,z:0.066333644
x:0.4516999,y:0.3637708,z:0.070232436
x:0.5367005,y:0.3903045,z:0.0113579435
x:0.5354694,y:0.39205298,z:0.012691386
x:0.5343714,y:0.3940412,z:0.013435948
x:0.5335394,y:0.396509,z:0.016664635
x:0.52674,y:0.40002447,z:0.027318632
x:0.52401733,y:0.3882749,z:0.016475111
x:0.52267003,y:0.38783044,z:0.016217899
x:0.52142465,y:0.38732165,z:0.015649324
x:0.50803673,y:0.3847657,z:0.015324426
x:0.47102153,y:0.37077188,z:0.024868347
x:0.5306812,y:0.34638238,z:-0.028591154
x:0.52440304,y:0.33487013,z:-0.022160852
x:0.5183421,y:0.3350056,z:-0.018641107
x:0.5254852,y:0.38883752,z:0.018234983
x:0.47261748,y:0.37999514,z:0.0488703
x:0.5329424,y:0.3356306,z:-0.03338342
x:0.5217412,y:0.4031155,z:0.036821943
x:0.5458648,y:0.3569347,z:-0.04675845
x:0.53726566,y:0.35135558,z:-0.041316383
x:0.54553485,y:0.3505383,z:-0.0438885
x:0.5259392,y:0.36044863,z:-0.02603257
x:0.5493609,y:0.41222727,z:0.03912331
x:0.5491867,y:0.40735134,z:0.03408737
x:0.5351145,y:0.40658718,z:0.03552234
x:0.50240946,y:0.3933689,z:0.03693024
x:0.51039386,y:0.3707158,z:0.0010288483
x:0.5111875,y:0.39857608,z:0.03785079
x:0.48906937,y:0.36957654,z:0.004738117
x:0.5027397,y:0.37541837,z:0.006525065
x:0.48354837,y:0.37604058,z:0.018180832
x:0.53233206,y:0.41119286,z:0.040829033
x:0.52164334,y:0.36193034,z:-0.01701661
x:0.49525672,y:0.39555344,z:0.049168117
x:0.50636756,y:0.40129519,z:0.049249344
x:0.49533024,y:0.38780153,z:0.03227335
x:0.4631722,y:0.37304002,z:0.051631942
x:0.48417732,y:0.3869427,z:0.041532982
x:0.4587891,y:0.37367028,z:0.07613478
x:0.49753907,y:0.38077366,z:0.015635787
x:0.52591896,y:0.3549575,z:-0.02324385
x:0.5274663,y:0.37217593,z:-0.03213797
x:0.5228816,y:0.37189743,z:-0.020752953
x:0.5306373,y:0.37030354,z:-0.040098008
x:0.5161884,y:0.3309261,z:-0.02802258
x:0.50001645,y:0.32766718,z:-0.031163273
x:0.48554093,y:0.32667202,z:-0.030134426
x:0.4741883,y:0.32704008,z:-0.025328623
x:0.46650538,y:0.32881466,z:-0.018722333
x:0.46247298,y:0.33657286,z:4.4546765E-4
x:0.4426614,y:0.34331715,z:0.05054894
x:0.46923393,y:0.34379807,z:-7.906733E-4
x:0.4796029,y:0.34547555,z:-0.005208545
x:0.49272287,y:0.3454163,z:-0.008521843
x:0.5049676,y:0.34422606,z:-0.01089767
x:0.5141475,y:0.3427691,z:-0.012867373
x:0.52053505,y:0.34158567,z:-0.014593402
x:0.44232506,y:0.33844647,z:0.083607465
x:0.5234783,y:0.37242725,z:-0.0155410245
x:0.53150755,y:0.3586816,z:-0.035305742
x:0.5333587,y:0.3735714,z:-0.03863596
x:0.5377436,y:0.37507677,z:-0.03311267
x:0.5334668,y:0.3735679,z:-0.033843696
x:0.52574664,y:0.37339106,z:-0.011310563
x:0.5396689,y:0.37586862,z:-0.035143293
x:0.5404507,y:0.37608737,z:-0.023406299
x:0.5203462,y:0.3376255,z:-0.014268503
x:0.5255192,y:0.33941042,z:-0.01851927
x:0.5283904,y:0.34096488,z:-0.023487523
x:0.4727776,y:0.33709306,z:-0.009801134
x:0.46740943,y:0.33287367,z:-0.010098959
x:0.55357254,y:0.3569899,z:-0.043509457
x:0.6125564,y:0.33341557,z:-0.009347629
x:0.55604714,y:0.37478846,z:-0.024245623
x:0.64483917,y:0.3054592,z:0.013104279
x:0.5836172,y:0.33789295,z:-0.015080751
x:0.5926784,y:0.33845344,z:-0.014322652
x:0.60219306,y:0.338145,z:-0.012305568
x:0.616091,y:0.33403322,z:-0.0066164425
x:0.57653546,y:0.33653602,z:-0.014782926
x:0.59882164,y:0.32641646,z:-0.026127333
x:0.58870196,y:0.32717168,z:-0.02646577
x:0.60816365,y:0.3265407,z:-0.022729427
x:0.61433053,y:0.32743913,z:-0.018438045
x:0.6228026,y:0.33601233,z:-3.3949458E-4
x:0.58060825,y:0.40486816,z:0.04369898
x:0.61696655,y:0.33199117,z:-0.0075403755
x:0.6487939,y:0.32711506,z:0.035224516
x:0.63375235,y:0.3306537,z:0.0050934763
x:0.5908049,y:0.36145762,z:-0.0052254666
x:0.56308216,y:0.38627616,z:-0.0075268378
x:0.56171364,y:0.38985968,z:-2.0179304E-4
x:0.57092917,y:0.38663197,z:-0.0017201059
x:0.5760482,y:0.38683212,z:0.005536828
x:0.56837976,y:0.38927743,z:0.0028428703
x:0.5734116,y:0.38862616,z:0.009137798
x:0.58730483,y:0.38976222,z:0.027575843
x:0.5540636,y:0.37448665,z:-0.042480607
x:0.5551535,y:0.37030196,z:-0.0483288
x:0.6267753,y:0.321849,z:-0.021876566
x:0.57234246,y:0.34960815,z:-0.016732324
x:0.5736318,y:0.3685435,z:-0.02179534
x:0.57384217,y:0.36530262,z:-0.020820642
x:0.6174402,y:0.35778716,z:0.003692347
