x:0.4006483,y:0.3623548,z:-0.020542514
x:0.37618935,y:0.31877917,z:0.139527
x:0.3752849,y:0.3225408,z:0.012640348
x:0.3779627,y:0.34555572,z:0.011892213
x:0.35788327,y:0.3195809,z:0.061752222
x:0.3695284,y:0.3410771,z:-0.009125676
x:0.40069187,y:0.35228184,z:0.13478881
x:0.3784599,y:0.31652993,z:0.02674579
x:0.36776057,y:0.33800605,z:-0.01946707
x:0.40205464,y:0.37914157,z:0.071758516
x:0.41520974,y:0.3833346,z:0.083479285
x:0.373539,y:0.34309733,z:0.116459526
x:0.39679903,y:0.37290064,z:0.08865388
x:0.355457,y:0.3121703,z:0.10380359
x:0.41527906,y:0.39420474,z:0.025436556
x:0.38360494,y:0.35022733,z:-0.02244402
x:0.37474367,y:0.33897668,z:0.016178397
x:0.35864264,y:0.32397455,z:0.08990076
x:0.36076242,y:0.32004124,z:0.044420455
x:0.36451888,y:0.31980196,z:0.03831069
x:0.40180555,y:0.37099165,z:0.021992022
x:0.3688497,y:0.3533661,z:0.08528727
x:0.42831495,y:0.39976382,z:0.016505705
x:0.42057002,y:0.39387816,z:0.048815742
x:0.41856945,y:0.3895124,z:0.06471359
x:0.36546832,y:0.28196228,z:-0.009663397
x:0.43913653,y:0.40010583,z:0.002259988
x:0.36910343,y:0.31909668,z:0.03282438
x:0.37358457,y:0.31781596,z:0.029582465
x:0.37678477,y:0.31701845,z:0.028304402
x:0.3545242,y:0.31526673,z:0.081546605
x:0.37286562,y:0.31483057,z:0.029426603
x:0.3678326,y:0.31473213,z:0.032419138
x:0.36271763,y:0.31502303,z:0.037656076
x:0.3589145,y:0.31601727,z:0.044108734
x:0.35767138,y:0.31738737,z:0.04915864
x:0.36261928,y:0.30855718,z:0.12693341
x:0.3590261,y:0.3200203,z:0.05000029
x:0.3952325,y:0.35420805,z:-0.018313697
x:0.38392907,y:0.3582875,z:0.0070371353
x:0.37561965,y:0.34841603,z:-0.0072592376
x:0.38864672,y:0.355617,z:-0.010201119
x:0.38010922,y:0.3089645,z:-0.012258487
x:0.40802103,y:0.38494027,z:0.05611005
x:0.41206062,y:0.38948932,z:0.040960334
x:0.42109913,y:0.39749843,z:0.008377543
x:0.41289136,y:0.3756785,z:0.10473876
x:0.37637606,y:0.31575936,z:0.02791475
x:0.3729847,y:0.32733068,z:-0.0072163753
x:0.43192765,y:0.39754084,z:-0.0056811427
x:0.42285186,y:0.39744148,z:0.032543827
x:0.38178533,y:0.3538016,z:0.11190837
x:0.40560615,y:0.36947608,z:0.002941881
x:0.40452513,y:0.37140974,z:0.0024022115
x:0.40424195,y:0.3735545,z:0.0020671098
x:0.40549576,y:0.37613332,z:0.0039413413
x:0.40678298,y:0.38041997,z:0.010801184
x:0.40162644,y:0.36864236,z:0.018438386
x:0.39915097,y:0.36839846,z:0.020542514
x:0.39690062,y:0.36788526,z:0.022147883
x:0.38638118,y:0.36584195,z:0.02779006
x:0.36867937,y:0.35630804,z:0.06212629
x:0.37557316,y:0.3214387,z:-5.786349E-4
x:0.37827072,y:0.3120953,z:0.014432751
x:0.37733728,y:0.31332815,z:0.022880431
x:0.40383202,y:0.3685682,z:0.018189007
x:0.38426518,y:0.36709073,z:0.072818376
x:0.37776363,y:0.31130347,z:7.537352E-5
x:0.4096564,y:0.3849071,z:0.015679643
x:0.37468383,y:0.3283283,z:-0.029613636
x:0.37287813,y:0.32437032,z:-0.016427776
x:0.37676075,y:0.3224654,z:-0.023316842
x:0.37279987,y:0.33594128,z:-0.0041770814
x:0.42683917,y:0.39290613,z:-0.009180227
x:0.42318618,y:0.38678777,z:-0.008494439
x:0.41511953,y:0.38722944,z:0.0017670769
x:0.39775768,y:0.37688115,z:0.0362845
x:0.37751615,y:0.35034278,z:0.01845397
x:0.40442288,y:0.38149458,z:0.026605515
x:0.3677838,y:0.3514947,z:0.03466354
x:0.3769409,y:0.35627416,z:0.02573269
x:0.37324184,y:0.35970744,z:0.04541797
x:0.41673344,y:0.39316455,z:0.004453735
x:0.3748187,y:0.33888695,z:0.003990048
x:0.4002483,y:0.38025305,z:0.046914235
x:0.40682206,y:0.3850341,z:0.033884235
x:0.3897125,y:0.37135452,z:0.04339177
x:0.37870938,y:0.36120883,z:0.084975556
x:0.38925526,y:0.37219268,z:0.05579833
x:0.39009476,y:0.3636731,z:0.10517517
x:0.38056362,y:0.3630696,z:0.03435182
x:0.3743609,y:0.33092842,z:0.0016755083
x:0.37055576,y:0.34713104,z:-0.01473668
x:0.37340462,y:0.34826845,z:-0.005579833
x:0.36656344,y:0.34369066,z:-0.022069953
x:0.37200916,y:0.3076983,z:0.017596735
x:0.36271706,y:0.30622634,z:0.02489104
x:0.35566172,y:0.30679858,z:0.033697203
x:0.35132155,y:0.30860984,z:0.04417108
x:0.35111845,y:0.3117075,z:0.05352275
x:0.35773128,y:0.32110268,z:0.06758144
x:0.3678924,y:0.3323136,z:0.11720766
x:0.35719135,y:0.32739967,z:0.057325765
x:0.35891378,y:0.3280198,z:0.047194786
x:0.36415997,y:0.32710594,z:0.03725084
x:0.3703068,y:0.32511497,z:0.028865501
x:0.3747242,y:0.3228035,z:0.022054367
x:0.37737256,y:0.3206268,z:0.017768182
x:0.38617897,y:0.32920477,z:0.14376642
x:0.37669688,y:0.3491669,z:-0.0025288486
x:0.37071985,y:0.33248618,z:-0.012297452
x:0.36939907,y:0.34729087,z:-0.02473518
x:0.37722477,y:0.34905994,z:-0.02562359
x:0.37319335,y:0.3479385,z:-0.021290647
x:0.38056874,y:0.35024613,z:-0.0026282102
x:0.37700906,y:0.34955093,z:-0.02831999
x:0.38227922,y:0.3501232,z:-0.021119198
x:0.37920603,y:0.3164533,z:0.022101125
x:0.37960523,y:0.31749067,z:0.013388482
x:0.37750313,y:0.31814024,z:0.0063123805
x:0.3574418,y:0.31847757,z:0.053460408
x:0.35515803,y:0.31625655,z:0.056577634
x:0.3814342,y:0.32800424,z:-0.03326079
x:0.44708145,y:0.30158225,z:-0.03385306
x:0.3925861,y:0.34810936,z:-0.02895902
x:0.49861494,y:0.2669867,z:-0.023659738
x:0.4249861,y:0.30971208,z:-0.025093662
x:0.43299156,y:0.30876097,z:-0.030377358
x:0.44163972,y:0.30715778,z:-0.03385306
x:0.45506865,y:0.30205125,z:-0.035442848
x:0.41799855,y:0.30956236,z:-0.018516317
x:0.4255538,y:0.29528362,z:-0.034725886
x:0.41755337,y:0.29727742,z:-0.02715103
x:0.43516883,y:0.29415548,z:-0.037936628
x:0.44334838,y:0.294511,z:-0.038591243
x:0.4668432,y:0.3034675,z:-0.03550519
x:0.45901,y:0.38519493,z:-0.020978924
x:0.4513513,y:0.2999716,z:-0.033603687
x:0.5154185,y:0.29198518,z:-0.023535049
x:0.4788732,y:0.29700437,z:-0.034850575
x:0.43658954,y:0.33300588,z:-0.032949068
x:0.4095027,y:0.36003888,z:-0.026854891
x:0.41541737,y:0.36554986,z:-0.023192154
x:0.42397034,y:0.35986578,z:-0.03036177
x:0.43588048,y:0.35983813,z:-0.030626735
x:0.42576906,y:0.36412337,z:-0.026652273
x:0.43521506,y:0.36273128,z:-0.02590414
x:0.45941186,y:0.3659544,z:-0.025561245
x:0.3806495,y:0.34612957,z:-0.04008751
x:0.37817466,y:0.34081617,z:-0.0427995
x:0.45435762,y:0.28769553,z:-0.045230933
x:0.41427672,y:0.32216978,z:-0.02348829
x:0.41135454,y:0.3405791,z:-0.036627393
x:0.41305685,y:0.33702856,z:-0.035037607
x:0.46864367,y:0.32718205,z:-0.043017704
x:0.37922356,y:0.3339688,z:-0.039806962
x:0.42160946,y:0.28788242,z:-0.041085027
x:0.4381275,y:0.28677204,z:-0.044981554
x:0.47140688,y:0.2611308,z:-0.030174736
x:0.38890946,y:0.29890645,z:-0.022303745
x:0.41214824,y:0.30001268,z:-0.019809963
x:0.46304664,y:0.35962674,z:-0.03008122
x:0.5534002,y:0.3446741,z:-8.572369E-4
x:0.4081367,y:0.34466034,z:-0.029769499
x:0.40256256,y:0.34713167,z:-0.02425201
x:0.4531169,y:0.3598495,z:-0.026013242
x:0.4505783,y:0.36043844,z:-0.024345528
x:0.44279757,y:0.28206107,z:-0.044576317
x:0.4167893,y:0.34223622,z:-0.032543827
x:0.40519544,y:0.29143187,z:-0.033478998
x:0.40300253,y:0.2871796,z:-0.035411675
x:0.41049117,y:0.25955144,z:-0.031281352
x:0.4561095,y:0.27097705,z:-0.038996484
x:0.4037604,y:0.27304807,z:-0.033354305
x:0.4625615,y:0.2835359,z:-0.04295536
x:0.4805671,y:0.2752283,z:-0.034040097
x:0.41227713,y:0.36312962,z:-0.026044413
x:0.42454362,y:0.36220974,z:-0.028927848
x:0.4352756,y:0.36137712,z:-0.028725227
x:0.40790713,y:0.34575054,z:-0.026091173
x:0.4516341,y:0.36022452,z:-0.024844281
x:0.44700792,y:0.36272737,z:-0.024719594
x:0.44963983,y:0.36062858,z:-0.023815598
x:0.39704773,y:0.3445216,z:-0.038030144
x:0.4357972,y:0.36343336,z:-0.023753254
x:0.427074,y:0.36512628,z:-0.022896016
x:0.4181912,y:0.366777,z:-0.020168446
x:0.4309363,y:0.3798499,z:-0.014004133
x:0.42705876,y:0.37586445,z:-0.020932166
x:0.42338812,y:0.37302983,z:-0.022054367
x:0.4209328,y:0.37002352,z:-0.0206672
x:0.41957116,y:0.3676902,z:-0.019357966
x:0.4368391,y:0.36381865,z:-0.02300512
x:0.43868834,y:0.36463675,z:-0.023940288
x:0.44110075,y:0.36571348,z:-0.025343038
x:0.4439168,y:0.3670066,z:-0.025436556
x:0.43958083,y:0.35319898,z:-0.03129694
x:0.55277985,y:0.3134892,z:0.0029964326
x:0.44375098,y:0.3621945,z:-0.023301257
x:0.44498524,y:0.36246628,z:-0.02397146
x:0.4014746,y:0.34936494,z:-0.024345528
x:0.4184234,y:0.34540892,z:-0.024267595
x:0.40186372,y:0.34831694,z:-0.024314355
x:0.42538017,y:0.3235729,z:-0.027493924
x:0.44069293,y:0.32471955,z:-0.034538854
x:0.41849157,y:0.3386857,z:-0.031764522
x:0.4421257,y:0.2584533,z:-0.03326079
x:0.43082473,y:0.2699872,z:-0.03840421
x:0.42253,y:0.28311116,z:-0.041926675
x:0.4519803,y:0.37111306,z:-0.024018219
x:0.3849935,y:0.29217044,z:-0.025841795
x:0.3835291,y:0.27725914,z:-0.023846772
x:0.38541782,y:0.26282397,z:-0.021384163
x:0.45017505,y:0.30475742,z:-0.035442848
x:0.48140982,y:0.3046908,z:-0.037344355
x:0.41304755,y:0.30907452,z:-0.01521985
x:0.45796612,y:0.29415837,z:-0.039464068
x:0.40550998,y:0.32006952,z:-0.022272572
x:0.40012935,y:0.34002066,z:-0.040025167
x:0.49897546,y:0.30687195,z:-0.03728201
x:0.47364524,y:0.31036425,z:-0.040399235
x:0.4595358,y:0.3152359,z:-0.038840625
x:0.4405593,y:0.3178881,z:-0.03153073
x:0.42726475,y:0.31782353,z:-0.024719594
x:0.41678566,y:0.31718847,z:-0.02018403
x:0.38679397,y:0.31588498,z:-0.021165958
x:0.50321245,y:0.3192832,z:-0.039432894
x:0.46771678,y:0.2915863,z:-0.04102268
x:0.3837828,y:0.34884942,z:-0.03615981
x:0.41342458,y:0.3280827,z:-0.025950897
x:0.5367924,y:0.2872817,z:-0.0033139999
x:0.40762034,y:0.31591448,z:-0.017020049
x:0.42352203,y:0.33826283,z:-0.024828697
x:0.4564518,y:0.2984163,z:-0.034725886
x:0.40219745,y:0.3357996,z:-0.03753139
x:0.55613065,y:0.32824194,z:0.002143092
x:0.41336608,y:0.30729538,z:-0.014370408
x:0.38963452,y:0.334394,z:-0.04030572
x:0.5104172,y:0.36613116,z:-0.02219464
x:0.5236102,y:0.37121114,z:-0.010130981
x:0.53120357,y:0.31622088,z:-0.0206672
x:0.5259842,y:0.3556712,z:-0.021898506
x:0.4991503,y:0.2823099,z:-0.027384821
x:0.46529046,y:0.3900354,z:-0.019248864
x:0.3884077,y:0.3495524,z:-0.026215862
x:0.42444858,y:0.33039653,z:-0.027758889
x:0.49217656,y:0.29542708,z:-0.033603687
x:0.4366692,y:0.3043629,z:-0.032481484
x:0.42979014,y:0.30583128,z:-0.029629225
x:0.449467,y:0.36304915,z:-0.025233937
x:0.5104055,y:0.33072275,z:-0.03550519
x:0.45494568,y:0.39809537,z:-0.00785151
x:0.48713923,y:0.38814312,z:-0.011736352
x:0.5034958,y:0.3813997,z:-0.011448008
x:0.42394796,y:0.30664226,z:-0.024906628
x:0.41851383,y:0.30684873,z:-0.019903481
x:0.41513517,y:0.30716056,z:-0.016069295
x:0.4785699,y:0.28804538,z:-0.038186006
x:0.41779548,y:0.30572695,z:-0.02147768
x:0.42388177,y:0.30509016,z:-0.02658993
x:0.4301181,y:0.30427384,z:-0.03125018
x:0.4375932,y:0.30290833,z:-0.034414165
x:0.4432241,y:0.3017674,z:-0.035006437
x:0.5192587,y:0.2752163,z:-0.012718278
x:0.4423657,y:0.30291048,z:-0.033697203
x:0.4265487,y:0.35188845,z:-0.029301915
x:0.40555084,y:0.3441406,z:-0.031546317
x:0.4057791,y:0.35318935,z:-0.025156004
x:0.49548346,y:0.37571734,z:-0.019934654
x:0.48124346,y:0.3830756,z:-0.0189839
x:0.44832334,y:0.39541155,z:-0.016022535
x:0.54113364,y:0.35946015,z:-0.005875969
x:0.41452026,y:0.30661422,z:-0.017378528
x:0.393357,y:0.32365018,z:-0.026979582
x:0.4705429,y:0.3938914,z:-0.012476693
x:0.5366937,y:0.32934734,z:-0.019545
x:0.4281676,y:0.36579928,z:-0.02216347
x:0.430247,y:0.36739078,z:-0.02356622
x:0.4328991,y:0.36946264,z:-0.025171591
x:0.4361144,y:0.37179312,z:-0.024813112
x:0.44232425,y:0.3759024,z:-0.021384163
x:0.44403228,y:0.36139202,z:-0.025639175
x:0.44494238,y:0.3605367,z:-0.027680958
x:0.44604486,y:0.35956782,z:-0.029348673
x:0.45242566,y:0.3556657,z:-0.032356795
x:0.4895015,y:0.33719474,z:-0.040212203
x:0.3957436,y:0.31765,z:-0.021041268
x:0.40153036,y:0.30536968,z:-0.011876627
x:0.40855512,y:0.30454272,z:-0.014814612
x:0.44353968,y:0.3618646,z:-0.023846772
x:0.5062446,y:0.34968123,z:-0.03121901
x:0.3904704,y:0.3077597,z:-0.015492609
x:0.45182383,y:0.38038886,z:-0.020199617
x:0.38414943,y:0.3223102,z:-0.027073098
x:0.40266043,y:0.33093467,z:-0.030190324
x:0.43715116,y:0.3850019,z:-0.015539367
x:0.47051534,y:0.36735752,z:-0.026418481
x:0.43425527,y:0.3411574,z:-0.027930334
x:0.4630516,y:0.37453556,z:-0.023020707
x:0.45549792,y:0.3370769,z:-0.038715933
x:0.44610107,y:0.34516844,z:-0.032481484
x:0.47315434,y:0.3441599,z:-0.038747106
x:0.44276562,y:0.3908719,z:-0.01850073
x:0.4127081,y:0.33255172,z:-0.028709643
x:0.4836654,y:0.3705079,z:-0.025218349
x:0.47204408,y:0.37823012,z:-0.021571197
x:0.4736897,y:0.35948306,z:-0.03238797
x:0.516148,y:0.34051794,z:-0.031016387
x:0.49096334,y:0.3585178,z:-0.03178011
x:0.5367308,y:0.34223682,z:-0.019763205
x:0.46045324,y:0.35060993,z:-0.03478823
x:0.40346587,y:0.3257767,z:-0.026324965
x:0.39817354,y:0.34317526,z:-0.04030572
x:0.4089339,y:0.34300783,z:-0.0348194
x:0.38850555,y:0.3402885,z:-0.042612463
x:0.40308192,y:0.30013505,z:-0.018843625
x:0.41265345,y:0.2952137,z:-0.028787574
x:0.42318302,y:0.29240927,z:-0.036533874
x:0.43507868,y:0.29111725,z:-0.041209713
x:0.44691154,y:0.29158983,z:-0.042176053
x:0.46625477,y:0.29799557,z:-0.035162296
x:0.5243246,y:0.3038231,z:-0.023176568
x:0.4609972,y:0.30696306,z:-0.03603512
x:0.4504632,y:0.31058842,z:-0.03422713
x:0.43777478,y:0.31271204,z:-0.02972274
x:0.42632943,y:0.31346554,z:-0.023722082
x:0.4175211,y:0.31316292,z:-0.017581148
x:0.41071647,y:0.31267792,z:-0.014362614
x:0.5462477,y:0.29997748,z:0.0015420523
x:0.41244438,y:0.34393662,z:-0.031156663
x:0.39117664,y:0.32893765,z:-0.032762036
x:0.38818324,y:0.3447522,z:-0.04102268
x:0.38964832,y:0.34766093,z:-0.035037607
x:0.39206204,y:0.3455318,z:-0.037936628
x:0.41318166,y:0.34550187,z:-0.026605515
x:0.3867742,y:0.3482433,z:-0.035972774
x:0.3909299,y:0.34904134,z:-0.027571855
x:0.40925074,y:0.30790555,z:-0.011931179
x:0.40416476,y:0.31072527,z:-0.011767524
x:0.3995291,y:0.31300643,z:-0.014705509
x:0.447405,y:0.30084574,z:-0.034725886
x:0.45152354,y:0.2956874,z:-0.03743787
x:0.36786413,y:0.31778225,z:0.039786506
x:0.37258744,y:0.31801802,z:0.039786506
x:0.36841917,y:0.31461328,z:0.039786506
x:0.36352807,y:0.31784078,z:0.039786506
x:0.3676213,y:0.32133526,z:0.039786506
x:0.42987403,y:0.30409965,z:-0.027459828
x:0.43667805,y:0.30272102,z:-0.027459828
x:0.42844617,y:0.3002142,z:-0.027459828
x:0.42381617,y:0.30540162,z:-0.027459828
x:0.43162104,y:0.30806953,z:-0.027459828
