x:0.6129083,y:0.32628176,z:-0.022628559
x:0.61761844,y:0.31302115,z:-0.047232285
x:0.61405843,y:0.31741333,z:-0.02503311
x:0.61093825,y:0.29593363,z:-0.0375282
x:0.6185842,y:0.307703,z:-0.050381105
x:0.6186553,y:0.3009738,z:-0.047203664
x:0.6176332,y:0.28505307,z:-0.024904296
x:0.5514449,y:0.28001976,z:0.0017434797
x:0.61824685,y:0.27343464,z:-0.019293673
x:0.61923504,y:0.26672578,z:-0.021240216
x:0.6219225,y:0.23925121,z:-0.013139163
x:0.6124686,y:0.32806927,z:-0.02146922
x:0.6115849,y:0.32976657,z:-0.018993104
x:0.6104991,y:0.3306753,z:-0.015572341
x:0.6095957,y:0.33755088,z:-0.013117694
x:0.6096,y:0.33942866,z:-0.014928265
x:0.6089533,y:0.34172225,z:-0.017103814
x:0.60814613,y:0.3442656,z:-0.016416797
x:0.6063554,y:0.34778827,z:-0.009246077
x:0.6163207,y:0.3157305,z:-0.04273806
x:0.6067872,y:0.3149885,z:-0.031860325
x:0.51513714,y:0.2581222,z:0.036898434
x:0.57594895,y:0.283888,z:-0.0038966637
x:0.5674382,y:0.28385216,z:-0.004390456
x:0.55872285,y:0.2836751,z:-0.0030539967
x:0.5463116,y:0.28166708,z:0.0026442923
x:0.5831743,y:0.28339678,z:-0.0018749787
x:0.5668221,y:0.27203357,z:-0.008852475
x:0.57628584,y:0.27316004,z:-0.007245862
x:0.55746746,y:0.2722082,z:-0.0070454823
x:0.55042094,y:0.27361614,z:-0.0040505263
x:0.53805375,y:0.2840413,z:0.006483705
x:0.5705951,y:0.35583338,z:-0.0016754938
x:0.5479603,y:0.27956057,z:0.0041757636
x:0.5083503,y:0.28123388,z:0.041249532
x:0.5283929,y:0.2808317,z:0.013790396
x:0.5669133,y:0.3051224,z:-0.011843854
x:0.59920913,y:0.32439396,z:-0.023329886
x:0.5980994,y:0.32860324,z:-0.018993104
x:0.5839403,y:0.32481146,z:-0.019265046
x:0.57298845,y:0.32554176,z:-0.012351958
x:0.5860366,y:0.32784536,z:-0.016016038
x:0.57619387,y:0.32753876,z:-0.009603898
x:0.5620421,y:0.3338473,z:0.0015198418
x:0.6103282,y:0.31260225,z:-0.04726091
x:0.610485,y:0.30730236,z:-0.0502666
x:0.5394097,y:0.26896936,z:-0.0039646495
x:0.58820283,y:0.2943683,z:-0.011378687
x:0.58747464,y:0.30915254,z:-0.028711505
x:0.58683586,y:0.3063319,z:-0.026206762
x:0.5374817,y:0.3027191,z:-0.004046948
x:0.61091864,y:0.30111194,z:-0.045686502
x:0.5636921,y:0.2651852,z:-0.016101915
x:0.55007374,y:0.26602128,z:-0.011092431
x:0.5285292,y:0.24934216,z:0.021011211
x:0.60099906,y:0.27144006,z:-0.018935854
x:0.58372915,y:0.27527106,z:-0.003569258
x:0.5548646,y:0.3277375,z:0.0017255886
x:0.5057787,y:0.3315208,z:0.067041226
x:0.59296495,y:0.31251094,z:-0.024374723
x:0.59987366,y:0.314397,z:-0.023916712
x:0.5598907,y:0.32731414,z:0.002921603
x:0.56235015,y:0.32771444,z:0.0014947945
x:0.54613745,y:0.2629788,z:-0.007578635
x:0.58566797,y:0.31086153,z:-0.023744958
x:0.58046925,y:0.26660246,z:-0.018807037
x:0.5800167,y:0.26275662,z:-0.02105415
x:0.5708491,y:0.23908427,z:-0.007857735
x:0.53760827,y:0.25575542,z:0.004594413
x:0.577011,y:0.25015327,z:-0.014956891
x:0.534262,y:0.26689315,z:0.0025101097
x:0.52450836,y:0.26261,z:0.018778412
x:0.5984485,y:0.326681,z:-0.021955857
x:0.585028,y:0.3264278,z:-0.017833767
x:0.57464814,y:0.32654354,z:-0.011579066
x:0.594534,y:0.313378,z:-0.022098986
x:0.5611204,y:0.3275143,z:0.0022542682
x:0.56661075,y:0.33087268,z:-0.0022238535
x:0.56346595,y:0.32790804,z:0.0013373536
x:0.598835,y:0.3118771,z:-0.03635455
x:0.5774677,y:0.3281299,z:-0.00828712
x:0.5870361,y:0.3286797,z:-0.012695465
x:0.59802717,y:0.32963496,z:-0.015686845
x:0.59339297,y:0.346914,z:-0.009711244
x:0.59404707,y:0.34267855,z:-0.016860494
x:0.59517264,y:0.34028298,z:-0.017504571
x:0.59627503,y:0.3380156,z:-0.0150857065
x:0.59727263,y:0.33632487,z:-0.013246509
x:0.5769833,y:0.3326988,z:-0.0062547
x:0.57563716,y:0.3331394,z:-0.007872048
x:0.5736284,y:0.33405983,z:-0.009224609
x:0.57215434,y:0.33520526,z:-0.0077647013
x:0.5690047,y:0.32149303,z:-0.010677359
x:0.49897596,y:0.30465007,z:0.076945685
x:0.6151094,y:0.3166968,z:-0.031316437
x:0.57030237,y:0.33082584,z:-0.0014169685
x:0.56859374,y:0.33072764,z:-0.0023007847
x:0.6023956,y:0.31635472,z:-0.02400259
x:0.5869112,y:0.3135227,z:-0.016488362
x:0.6011799,y:0.31544322,z:-0.024202969
x:0.5777133,y:0.29635528,z:-0.009546647
x:0.56157243,y:0.29840598,z:-0.008766599
x:0.5840831,y:0.30818075,z:-0.021254528
x:0.5466923,y:0.2428109,z:0.0052098646
x:0.5545784,y:0.2513569,z:-0.0062475433
x:0.5618319,y:0.2614851,z:-0.015114332
x:0.5699753,y:0.33896464,z:-0.0026442923
x:0.60007155,y:0.26513907,z:-0.022786
x:0.5979728,y:0.2507103,z:-0.018635284
x:0.594859,y:0.2380684,z:-0.013954993
x:0.5509213,y:0.2829031,z:-2.6925982E-4
x:0.5274014,y:0.28692532,z:0.010512762
x:0.58791685,y:0.2826334,z:-3.5782033E-4
x:0.5401152,y:0.27522522,z:0.0021773367
x:0.59548205,y:0.2916789,z:-0.014026557
x:0.5942235,y:0.30811602,z:-0.036698055
x:0.5170766,y:0.29054034,z:0.018864289
x:0.5331777,y:0.28997642,z:0.0035978835
x:0.5449055,y:0.29194516,z:-0.0027480603
x:0.5629522,y:0.29207572,z:-0.004902139
x:0.57628703,y:0.29089966,z:-0.005363727
x:0.5862511,y:0.28927094,z:-0.006616098
