x:0.62297547,y:0.3316816,z:-0.023115486
x:0.5736503,y:0.34171686,z:-0.009416334
x:0.61742336,y:0.26775652,z:-0.023027483
x:0.6175811,y:0.25303236,z:-0.018715331
x:0.61489755,y:0.2401734,z:-0.01399983
x:0.56231356,y:0.2833882,z:-0.009225661
x:0.5361051,y:0.28570825,z:-0.0018315649
x:0.5988073,y:0.28515896,z:-0.0036649632
x:0.5518963,y:0.27472854,z:-0.008316295
x:0.6085511,y:0.2936856,z:-0.016207242
x:0.6085776,y:0.3105048,z:-0.038398698
x:0.52337396,y:0.28854632,z:0.0042644846
x:0.5427519,y:0.28924116,z:-0.007942282
x:0.5552548,y:0.29194158,z:-0.012305769
x:0.5736045,y:0.29307154,z:-0.012027094
x:0.58684385,y:0.29262826,z:-0.010384369
x:0.59715843,y:0.29163006,z:-0.01003969
x:0.6245133,y:0.2886855,z:-0.022176787
x:0.52043504,y:0.29917878,z:0.0020827404
x:0.5442577,y:0.27324226,z:-0.0066112345
x:0.62685645,y:0.31839463,z:-0.042153496
x:0.60067916,y:0.3010202,z:-0.018055307
x:0.5007508,y:0.2766124,z:0.050689798
x:0.6055132,y:0.29003766,z:-0.0095630055
x:0.5922629,y:0.31011042,z:-0.016016569
x:0.55496377,y:0.27904934,z:-0.004671499
x:0.60775614,y:0.30700728,z:-0.03528925
x:0.49281073,y:0.31509462,z:0.05506062
x:0.59867275,y:0.2836718,z:-0.0018746499
x:0.61808145,y:0.30520618,z:-0.04177215
x:0.52512586,y:0.34379086,z:0.012672449
x:0.5193197,y:0.35099316,z:0.025784915
x:0.50345784,y:0.3007294,z:0.029275704
x:0.51169246,y:0.3356393,z:0.019038009
x:0.523104,y:0.26828632,z:0.017571291
x:0.5683747,y:0.36411282,z:-0.0050565125
x:0.62547344,y:0.31939796,z:-0.030771757
x:0.59059453,y:0.30358192,z:-0.016779263
x:0.5271208,y:0.27953407,z:0.0073995963
x:0.5732517,y:0.2819152,z:-0.009731679
x:0.5802276,y:0.2824655,z:-0.009885685
x:0.569963,y:0.33324838,z:-0.0082209585
x:0.51606333,y:0.31020668,z:0.005518529
x:0.5833108,y:0.3724118,z:-4.8676727E-4
x:0.551974,y:0.36438003,z:0.010010355
x:0.53707576,y:0.3590327,z:0.017028604
x:0.6397091,y:0.2558059,z:-0.01438851
x:0.6011524,y:0.3740279,z:0.0022660804
x:0.58653015,y:0.28288272,z:-0.008191624
x:0.592506,y:0.2832009,z:-0.005393858
x:0.5965518,y:0.28359777,z:-0.00271893
x:0.5360438,y:0.27149856,z:-1.3486938E-4
x:0.592483,y:0.2805857,z:-0.0066405693
x:0.5863323,y:0.2789104,z:-0.009900351
x:0.5796682,y:0.27812272,z:-0.01163108
x:0.57227975,y:0.27813494,z:-0.011601744
x:0.56689125,y:0.27861136,z:-0.01003969
x:0.5100895,y:0.26416227,z:0.037782673
x:0.56797475,y:0.2812636,z:-0.008558304
x:0.62396157,y:0.32427454,z:-0.022191454
x:0.58999616,y:0.32241675,z:-0.020636732
x:0.60619205,y:0.31435767,z:-0.02940771
x:0.6108189,y:0.32325333,z:-0.02467021
x:0.63266087,y:0.28238288,z:-0.016779263
x:0.5399114,y:0.35180703,z:0.008147622
x:0.5534065,y:0.35822266,z:0.0021084081
x:0.58583206,y:0.3685052,z:-0.0097756805
x:0.5059777,y:0.34177858,z:0.037283987
x:0.59677887,y:0.28248107,z:-0.0039051385
x:0.6176064,y:0.2959808,z:-0.025872918
x:0.60421133,y:0.37030804,z:-0.0068825777
x:0.5673454,y:0.36896974,z:0.0025520904
x:0.5011911,y:0.31303573,z:0.028953027
x:0.5932202,y:0.33814266,z:-0.014461846
x:0.59168124,y:0.33926466,z:-0.016309911
x:0.5897499,y:0.34088415,z:-0.01804064
x:0.5881398,y:0.34300417,z:-0.01720461
x:0.58431196,y:0.3465146,z:-0.012452442
x:0.57363486,y:0.32985663,z:-0.010281699
x:0.5721778,y:0.32917774,z:-0.011022391
x:0.5710676,y:0.32853284,z:-0.01175575
x:0.5658725,y:0.3260803,z:-0.012518444
x:0.53114164,y:0.31362867,z:-0.007546268
x:0.6168064,y:0.29087743,z:-0.018465988
x:0.6089684,y:0.28119782,z:-0.004766836
x:0.60187155,y:0.28103766,z:-0.0039014716
x:0.5750166,y:0.33039418,z:-0.009225661
x:0.5220509,y:0.32700762,z:0.004946509
x:0.6196433,y:0.28211093,z:-0.014065832
x:0.57763755,y:0.35229173,z:-0.009827015
x:0.6346578,y:0.29899338,z:-0.037313323
x:0.6258107,y:0.29410565,z:-0.029965064
x:0.6338578,y:0.29389,z:-0.029759722
x:0.6091417,y:0.3029223,z:-0.027148964
x:0.60691,y:0.3646769,z:-0.011191064
x:0.60889083,y:0.3579034,z:-0.010934388
x:0.59328574,y:0.35637265,z:-0.012445109
x:0.5569753,y:0.3394112,z:-0.004455158
x:0.5823235,y:0.31335634,z:-0.015635222
x:0.5659462,y:0.34658903,z:-0.006534232
x:0.5589589,y:0.31072947,z:-0.017908635
x:0.57011664,y:0.3173848,z:-0.015517883
x:0.5452011,y:0.31822374,z:-0.012657782
x:0.5891839,y:0.36307213,z:-0.013398475
x:0.6009374,y:0.30479747,z:-0.022558134
x:0.54702926,y:0.34459946,z:4.3061943E-4
x:0.55916154,y:0.35195336,z:-0.002660261
x:0.55069387,y:0.33162624,z:-0.0067285723
x:0.5136579,y:0.3198865,z:0.009497004
x:0.5360111,y:0.3332679,z:-0.0016198074
x:0.5028678,y:0.32472393,z:0.026679613
x:0.55774313,y:0.32233495,z:-0.013178468
x:0.6093363,y:0.2984525,z:-0.021560766
x:0.6109528,y:0.31321672,z:-0.039718743
x:0.6025589,y:0.3133983,z:-0.03150512
x:0.618032,y:0.3103602,z:-0.04464692
x:0.604499,y:0.2764045,z:-0.009225661
x:0.5927715,y:0.27197123,z:-0.014498514
x:0.5810119,y:0.2699467,z:-0.017556623
x:0.56930614,y:0.26966944,z:-0.017219277
x:0.55919725,y:0.2711568,z:-0.014146502
x:0.54741937,y:0.27918026,z:-0.0026840952
x:0.50696796,y:0.28921497,z:0.02706096
x:0.55321413,y:0.28584555,z:-0.0072382567
x:0.56317943,y:0.28789502,z:-0.009731679
x:0.5756285,y:0.2888482,z:-0.010113025
x:0.58677644,y:0.28900373,z:-0.008477635
x:0.59573346,y:0.28854236,z:-0.0063178907
x:0.60237867,y:0.28785425,z:-0.005349857
x:0.49642083,y:0.28885037,z:0.056762014
x:0.6008089,y:0.31443262,z:-0.027280968
x:0.61845213,y:0.30055264,z:-0.03264916
x:0.6192903,y:0.31436953,z:-0.044206902
x:0.6213738,y:0.31725386,z:-0.039484065
x:0.6174651,y:0.31526247,z:-0.040276095
x:0.6015416,y:0.31591144,z:-0.023467498
x:0.6238161,y:0.31782842,z:-0.0413028
x:0.62241286,y:0.31889674,z:-0.03138778
x:0.6023314,y:0.2841647,z:-0.0017793131
x:0.60799956,y:0.28585967,z:-0.0051005143
x:0.612497,y:0.28710482,z:-0.010465038
x:0.5631413,y:0.27918148,z:-0.008088954
x:0.5570523,y:0.27577028,z:-0.008902982
x:0.6403313,y:0.3002869,z:-0.031886466
x:0.67707443,y:0.29203236,z:0.029437045
x:0.6359883,y:0.3192904,z:-0.028190335
x:0.69904274,y:0.27495873,z:0.07802944
x:0.6562747,y:0.29381096,z:0.014674521
x:0.6638635,y:0.2946894,z:0.017556623
x:0.6706485,y:0.29508695,z:0.021912778
x:0.67911357,y:0.29390734,z:0.03171046
x:0.6500433,y:0.29239574,z:0.012841122
x:0.6700456,y:0.2824321,z:0.014410512
x:0.6611947,y:0.2821669,z:0.011462406
x:0.6777447,y:0.2837233,z:0.01939002
x:0.68182415,y:0.28593242,z:0.024200859
x:0.68410707,y:0.2970101,z:0.037518665
x:0.6340284,y:0.36211112,z:0.008990985
x:0.679397,y:0.2914562,z:0.032971837
x:0.6955265,y:0.29705828,z:0.08213624
x:0.6898892,y:0.29449534,z:0.04828438
x:0.6617463,y:0.31458122,z:0.0062848893
x:0.63419867,y:0.33197853,z:-0.019008674
x:0.6303454,y:0.33595547,z:-0.015195206
x:0.6423897,y:0.33398798,z:-0.01014236
x:0.6472635,y:0.33594003,z:3.6496087E-5
x:0.6372608,y:0.3367008,z:-0.008228292
x:0.6422259,y:0.33758983,z:7.393179E-4
x:0.64718735,y:0.34310138,z:0.016779263
x:0.63964945,y:0.3167016,z:-0.043209534
x:0.6422218,y:0.31186205,z:-0.045438945
x:0.6915176,y:0.28232738,z:0.029217036
x:0.64846313,y:0.30095056,z:9.4786694E-4
x:0.651753,y:0.3160799,z:-0.016969934
x:0.6518859,y:0.313346,z:-0.014131834
x:0.6827748,y:0.31590697,z:0.025154227
x:0.64166903,y:0.30557698,z:-0.03998275
x:0.6784445,y:0.27608714,z:0.007949616
x:0.6870173,y:0.27840203,z:0.018157978
x:0.69842726,y:0.26541808,z:0.058698084
x:0.6466829,y:0.27749395,z:-0.00948967
x:0.6532122,y:0.2833268,z:0.011821752
x:0.6553538,y:0.3382746,z:0.020680733
x:0.6682467,y:0.34355918,z:0.10143826
x:0.64479476,y:0.31854627,z:-0.015708556
x:0.63862675,y:0.3196162,z:-0.019522026
x:0.6514627,y:0.33929986,z:0.019096678
x:0.648839,y:0.3393105,z:0.015723225
x:0.6900555,y:0.2755176,z:0.023555502
x:0.650108,y:0.3179285,z:-0.012525777
x:0.6655277,y:0.27549008,z:-0.0015648055
x:0.667461,y:0.27155933,z:-0.003037941
x:0.68034494,y:0.25074717,z:0.016089903
x:0.69623196,y:0.2701941,z:0.03878004
x:0.67567277,y:0.26043913,z:0.0058925427
x:0.6942332,y:0.2804833,z:0.037900012
x:0.69831645,y:0.2780699,z:0.056762014
x:0.6325483,y:0.33422858,z:-0.01777663
x:0.639996,y:0.33556214,z:-0.009372332
x:0.6450714,y:0.33686396,z:-3.137403E-4
x:0.6425878,y:0.31913376,z:-0.015136537
x:0.6502664,y:0.33931652,z:0.017145941
x:0.64664555,y:0.34177527,z:0.010369701
x:0.6474116,y:0.33930448,z:0.015107203
x:0.6441173,y:0.31727386,z:-0.027764985
x:0.63950145,y:0.33792558,z:0.0015657222
x:0.6344758,y:0.3372316,z:-0.005412192
x:0.6277513,y:0.336639,z:-0.011792419
x:0.62150615,y:0.352173,z:-0.0065378984
x:0.62620234,y:0.3500877,z:-0.012731119
x:0.62739575,y:0.34739083,z:-0.013112465
x:0.6274279,y:0.34498206,z:-0.010824384
x:0.626585,y:0.34309042,z:-0.009364999
x:0.6389654,y:0.3419599,z:0.0033752865
x:0.6406133,y:0.34279153,z:0.0018939006
x:0.6423715,y:0.34403595,z:0.0010615377
x:0.64310414,y:0.34551477,z:0.0031699457
x:0.6527364,y:0.330581,z:0.0036649632
x:0.68105316,y:0.319155,z:0.116633475
x:0.64262533,y:0.34091195,z:0.010582375
x:0.6446657,y:0.34124607,z:0.009805014
x:0.6357505,y:0.32121003,z:-0.0197567
x:0.64600456,y:0.3204069,z:-0.00787628
x:0.63716847,y:0.32047814,z:-0.02002071
x:0.6552658,y:0.30436477,z:0.006534232
x:0.6671694,y:0.30861434,z:0.012555112
x:0.6514721,y:0.31544936,z:-0.009100989
x:0.69284475,y:0.25729966,z:0.037049316
x:0.6890495,y:0.2641632,z:0.022132786
x:0.681031,y:0.27235445,z:0.010421036
x:0.6403636,y:0.34705493,z:0.009790347
x:0.6506335,y:0.27128214,z:-0.012276435
x:0.65961605,y:0.2580601,z:-0.006028214
x:0.66385263,y:0.24631546,z:2.5507156E-4
x:0.67616737,y:0.2949583,z:0.027251633
x:0.6900952,y:0.3007464,z:0.044617582
x:0.6459733,y:0.29092455,z:0.012855789
x:0.6870595,y:0.28825492,z:0.03391054
x:0.64467126,y:0.29742968,z:-0.0038318026
x:0.6497892,y:0.3143463,z:-0.026635611
x:0.6949665,y:0.30578014,z:0.05687935
x:0.68731844,y:0.30355597,z:0.03581727
x:0.6801303,y:0.30445883,z:0.025036888
x:0.66680217,y:0.30288345,z:0.016603256
x:0.6564202,y:0.3002571,z:0.0112937335
x:0.6489334,y:0.29751274,z:0.006075882
x:0.6391533,y:0.29025558,z:-0.016911266
x:0.69392276,y:0.3160625,z:0.05459127
x:0.69093996,y:0.2880326,z:0.039601404
x:0.6348727,y:0.31904697,z:-0.03957207
x:0.6484191,y:0.3057031,z:-0.0029902728
x:0.6904404,y:0.29655936,z:0.11141195
x:0.64389956,y:0.29454005,z:0.002931604
x:0.6505823,y:0.31563008,z:-3.4719982E-4
x:0.6821914,y:0.29166332,z:0.035494592
x:0.6495256,y:0.31097052,z:-0.023291493
x:0.675414,y:0.33119756,z:0.11147062
x:0.6455122,y:0.28933835,z:0.015385878
x:0.6460952,y:0.3078201,z:-0.033089172
x:0.6616141,y:0.35342735,z:0.05183384
x:0.6540096,y:0.35951522,z:0.065826334
x:0.69149816,y:0.3185046,z:0.08641907
x:0.67115825,y:0.34799868,z:0.06506364
x:0.69676113,y:0.28692862,z:0.07204522
x:0.6323351,y:0.3675729,z:0.013647817
x:0.6319466,y:0.32003292,z:-0.029217036
x:0.65347713,y:0.30975017,z:0.0018975673
x:0.6930546,y:0.29581082,z:0.05896209
x:0.6705704,y:0.29226536,z:0.022396795
x:0.6642477,y:0.29191312,z:0.018524658
x:0.64787143,y:0.34243152,z:0.012401107
x:0.6898131,y:0.32624513,z:0.05635133
x:0.6164724,y:0.3737887,z:0.010149694
x:0.63590777,y:0.36872733,z:0.036051944
x:0.6439829,y:0.36496353,z:0.04969243
x:0.6578901,y:0.2912895,z:0.016045902
x:0.65163326,y:0.29034078,z:0.015400547
x:0.64751226,y:0.28980252,z:0.015943233
x:0.693534,y:0.28734905,z:0.04980977
x:0.65273124,y:0.28756753,z:0.014513182
x:0.6595068,y:0.28722718,z:0.014740523
x:0.666312,y:0.28755972,z:0.017043272
x:0.6724331,y:0.28856215,z:0.02106208
x:0.6761012,y:0.28979295,z:0.025051555
x:0.69625026,y:0.28473458,z:0.09697944
x:0.6743903,y:0.29223806,z:0.026298268
x:0.6471246,y:0.3275516,z:-0.004891507
x:0.6458055,y:0.31797543,z:-0.019126011
x:0.63480717,y:0.3254054,z:-0.018128643
x:0.6506224,y:0.35891497,z:0.03989475
x:0.64142096,y:0.36323828,z:0.0272223
x:0.6201846,y:0.37026694,z:4.835588E-4
x:0.66123235,y:0.35312188,z:0.08454167
x:0.6479154,y:0.2885021,z:0.015033866
x:0.6429011,y:0.298529,z:-0.017556623
x:0.6274563,y:0.3717842,z:0.021868777
x:0.685699,y:0.32952648,z:0.08377897
x:0.63370734,y:0.34278408,z:-0.0031699457
x:0.63517386,y:0.3442009,z:-0.00459083
x:0.6360167,y:0.34609255,z:-0.0056908685
x:0.6359846,y:0.34850135,z:-0.0043414873
x:0.6321029,y:0.35026452,z:0.0017215611
x:0.646015,y:0.33843052,z:0.008983652
x:0.6484881,y:0.33813712,z:0.009995688
x:0.650308,y:0.33764565,z:0.010509039
x:0.65616137,y:0.3341329,z:0.0133471405
x:0.68389106,y:0.32767418,z:0.035729267
x:0.64171404,y:0.29352167,z:-0.0098123485
x:0.6426759,y:0.28504023,z:0.006156552
x:0.6457862,y:0.2861493,z:0.011953757
x:0.6434666,y:0.33858252,z:0.009394334
x:0.6764925,y:0.34001315,z:0.048607055
x:0.63877124,y:0.28418824,z:-0.007502266
x:0.6330683,y:0.3559871,z:0.005492862
x:0.6397773,y:0.29554266,z:-0.025535572
x:0.64647824,y:0.30658472,z:-0.016133904
x:0.62177265,y:0.358229,z:-0.0051115146
x:0.6508233,y:0.34674096,z:0.022308791
x:0.6547855,y:0.32012928,z:0.0041214796
x:0.6419929,y:0.35217264,z:0.014601185
x:0.6724565,y:0.32152766,z:0.01332514
x:0.6604203,y:0.3257739,z:0.009291663
x:0.674832,y:0.33000147,z:0.023130154
x:0.62206876,y:0.36495787,z:-0.0037914678
x:0.6487929,y:0.3094917,z:-0.008704975
x:0.6531812,y:0.35219815,z:0.030771757
x:0.643004,y:0.3573637,z:0.020710068
x:0.66004616,y:0.34081182,z:0.025579574
x:0.6836038,y:0.33474785,z:0.058199394
x:0.6667588,y:0.3437482,z:0.03534792
x:0.6790261,y:0.3395247,z:0.0788508
x:0.6637325,y:0.33199465,z:0.016441917
x:0.645361,y:0.3021202,z:-0.00969501
x:0.6470783,y:0.3165593,z:-0.029011695
x:0.64910793,y:0.3176964,z:-0.019155346
x:0.64664394,y:0.3129658,z:-0.036227953
x:0.6497658,y:0.2813808,z:0.00581554
x:0.66283035,y:0.27958038,z:0.007634271
x:0.6739279,y:0.2798985,z:0.011653081
x:0.6819986,y:0.28152764,z:0.018172644
x:0.6866104,y:0.28432494,z:0.025476905
x:0.685588,y:0.29300147,z:0.040217426
x:0.6943416,y:0.3077958,z:0.08559771
x:0.68121064,y:0.29866892,z:0.032150473
x:0.6746057,y:0.29922703,z:0.024626208
x:0.665318,y:0.29844996,z:0.018172644
x:0.6559455,y:0.2967936,z:0.013779822
x:0.64869934,y:0.29480985,z:0.010399035
x:0.6441925,y:0.2928268,z:0.008257627
x:0.6850633,y:0.30775663,z:0.11727882
x:0.6476295,y:0.31862333,z:-0.015107203
x:0.64399815,y:0.3030585,z:-0.024127522
x:0.6438767,y:0.31651327,z:-0.037401326
x:0.63773286,y:0.31865755,z:-0.03555326
x:0.64216703,y:0.31741753,z:-0.033323847
x:0.6447787,y:0.31975067,z:-0.0132738035
x:0.63691837,y:0.31897965,z:-0.038134687
x:0.63414824,y:0.3198469,z:-0.028689018
x:0.6434114,y:0.28919926,z:0.012540445
x:0.6408173,y:0.28988278,z:0.0055771978
x:0.6401735,y:0.29042262,z:-0.0016326413
x:0.67796016,y:0.29071227,z:0.028601015
x:0.6836617,y:0.2884576,z:0.030067733
x:0.5781186,y:0.28004766,z:-0.00752971
x:0.586944,y:0.28077936,z:-0.00752971
x:0.57938856,y:0.27595133,z:-0.00752971
x:0.5690822,y:0.27922827,z:-0.00752971
x:0.57686883,y:0.28407896,z:-0.00752971
x:0.661425,y:0.2894923,z:0.020528104
x:0.67021006,y:0.29035404,z:0.020528104
x:0.6625041,y:0.28524324,z:0.020528104
x:0.6525243,y:0.28861922,z:0.020528104
x:0.66036606,y:0.29367632,z:0.020528104
