x:0.55576,y:0.3252438,z:-0.030728286
x:0.5095973,y:0.27482826,z:0.0077036507
x:0.53007215,y:0.286478,z:-0.024962418
x:0.55982065,y:0.3722181,z:-0.01539867
x:0.524163,y:0.375641,z:0.0053860815
x:0.43186533,y:0.32673317,z:0.06159468
x:0.5335825,y:0.337143,z:-0.017064556
x:0.53227973,y:0.33860877,z:-0.019576335
x:0.5313459,y:0.3406806,z:-0.021716958
x:0.5309186,y:0.34335184,z:-0.02066391
x:0.52726793,y:0.34945202,z:-0.014198885
x:0.5136293,y:0.33443424,z:-0.0079971235
x:0.5115066,y:0.33414605,z:-0.008053228
x:0.50963575,y:0.33368993,z:-0.008230175
x:0.49765202,y:0.3305215,z:-0.006659234
x:0.45398915,y:0.32317877,z:0.010970688
x:0.52826536,y:0.28095105,z:-0.015027513
x:0.5196307,y:0.27060542,z:0.003197986
x:0.51346475,y:0.2719922,z:0.006564287
x:0.51559097,y:0.3345742,z:-0.0072591263
x:0.45705545,y:0.3388588,z:0.024392735
x:0.52923673,y:0.26905388,z:-0.009581011
x:0.52288836,y:0.35714638,z:-0.010582269
x:0.5474926,y:0.2861895,z:-0.043019604
x:0.53697574,y:0.28263897,z:-0.031125339
x:0.5458352,y:0.28073335,z:-0.03297249
x:0.524747,y:0.29616678,z:-0.026308937
x:0.5590444,y:0.36617404,z:-0.020094229
x:0.55771184,y:0.35828543,z:-0.019196548
x:0.5400982,y:0.35912895,z:-0.017530661
x:0.49748608,y:0.3468241,z:0.0018892287
x:0.5053278,y:0.3134694,z:-0.009900378
x:0.5096632,y:0.35310185,z:-0.0038690886
x:0.47782987,y:0.31494224,z:-0.0070735477
x:0.49484366,y:0.3202087,z:-0.008363963
x:0.47016838,y:0.32567847,z:-8.55062E-5
x:0.5388162,y:0.36714277,z:-0.018005395
x:0.5188418,y:0.3001919,z:-0.019869808
x:0.49087837,y:0.3535337,z:0.0094688
x:0.50562316,y:0.3593766,z:0.0017381767
x:0.48638338,y:0.3394034,z:0.0029174609
x:0.44508472,y:0.33257118,z:0.033455852
x:0.47366518,y:0.343287,z:0.01165258
x:0.44088516,y:0.33916542,z:0.055932388
x:0.4864735,y:0.32809418,z:-0.00432656
x:0.5238596,y:0.29121953,z:-0.018695919
x:0.5294263,y:0.30693573,z:-0.042432655
x:0.5233658,y:0.30901918,z:-0.031953964
x:0.53341365,y:0.30214486,z:-0.04906168
x:0.5102643,y:0.2645829,z:1.4687107E-4
x:0.4923956,y:0.26099464,z:-0.0019723072
x:0.47702754,y:0.2611069,z:-0.0019798598
x:0.46421263,y:0.26343584,z:0.0015385723
x:0.4555319,y:0.26743793,z:0.0072677573
x:0.4514439,y:0.28026405,z:0.021647906
x:0.42067662,y:0.2995135,z:0.063942455
x:0.46057475,y:0.2879351,z:0.013163101
x:0.47163314,y:0.28865296,z:0.00756123
x:0.4859091,y:0.28773537,z:0.0039402987
x:0.49918368,y:0.2856963,z:0.002466463
x:0.5096124,y:0.28316975,z:0.0031030392
x:0.51685274,y:0.28064,z:0.0028721453
x:0.41597903,y:0.3009859,z:0.10192124
x:0.5233366,y:0.31065783,z:-0.02705125
x:0.5316359,y:0.2913149,z:-0.0337148
x:0.5369712,y:0.30641848,z:-0.049855784
x:0.54240537,y:0.3093548,z:-0.04574717
x:0.5367575,y:0.30775413,z:-0.045056645
x:0.5258078,y:0.3123327,z:-0.02358137
x:0.54437876,y:0.30957216,z:-0.04833663
x:0.5453128,y:0.3111647,z:-0.03663226
x:0.51659775,y:0.27620822,z:0.0080489125
x:0.52210504,y:0.27688006,z:0.0022657795
x:0.5258907,y:0.27716655,z:-0.004807769
x:0.46758035,y:0.2765286,z:0.011695738
x:0.45835024,y:0.2736961,z:0.012058263
x:0.5556144,y:0.28673613,z:-0.039014567
x:0.6095731,y:0.27144372,z:0.020543067
x:0.55999863,y:0.3092919,z:-0.03601079
x:0.63893175,y:0.24563472,z:0.07333358
x:0.5856123,y:0.2779708,z:0.008044596
x:0.5951423,y:0.27774832,z:0.009425643
x:0.603993,y:0.27670074,z:0.012912786
x:0.6145681,y:0.2733096,z:0.02228664
x:0.57673216,y:0.2769927,z:0.008873224
x:0.5945557,y:0.25922075,z:0.0062923934
x:0.58350325,y:0.26037377,z:0.005718396
x:0.6050637,y:0.25996494,z:0.010262903
x:0.6123423,y:0.26226717,z:0.014595937
x:0.6241539,y:0.276203,z:0.027707247
x:0.5938411,y:0.35889414,z:-0.004466823
x:0.61268824,y:0.2700471,z:0.02435821
x:0.6497077,y:0.27287418,z:0.07540514
x:0.6334407,y:0.2716261,z:0.03908362
x:0.5995148,y:0.3002267,z:-0.0045962958
x:0.5689205,y:0.3233661,z:-0.028794821
x:0.5681683,y:0.32846984,z:-0.024686208
x:0.58157456,y:0.32455328,z:-0.02190685
x:0.5901356,y:0.32617038,z:-0.013059522
x:0.5782604,y:0.3282984,z:-0.019507283
x:0.58607185,y:0.32862598,z:-0.011333213
x:0.60041857,y:0.33550152,z:0.0024340947
x:0.5599633,y:0.30539536,z:-0.05365366
x:0.5601386,y:0.29922774,z:-0.056277648
x:0.62468565,y:0.25590664,z:0.019507283
x:0.5750668,y:0.28705198,z:-0.0048164
x:0.5798664,y:0.30319476,z:-0.027655458
x:0.57983404,y:0.30023363,z:-0.024340946
x:0.63054365,y:0.2982729,z:0.011013847
x:0.55783397,y:0.2922433,z:-0.04951052
x:0.600601,y:0.24879579,z:9.04154E-4
x:0.6145493,y:0.2512074,z:0.009753642
x:0.6283266,y:0.234175,z:0.053895343
x:0.5591611,y:0.25522438,z:-0.011065636
x:0.5745795,y:0.26368582,z:0.008001438
x:0.6078402,y:0.328675,z:0.0056320806
x:0.6467891,y:0.33234525,z:0.09335875
x:0.57298625,y:0.30718857,z:-0.024582628
x:0.5657108,y:0.30948615,z:-0.026291674
x:0.5998268,y:0.32976043,z:0.005105557
x:0.5973499,y:0.32987908,z:0.0021999641
x:0.6189408,y:0.2472548,z:0.015381407
x:0.58041406,y:0.3058973,z:-0.022407481
x:0.5825218,y:0.24931078,z:-0.0062923934
x:0.58314806,y:0.24429102,z:-0.0078115445
x:0.58883834,y:0.2196155,z:0.013758676
x:0.62372446,y:0.24039869,z:0.03214386
x:0.58507097,y:0.23227032,z:0.002349937
x:0.6295515,y:0.2532567,z:0.028863873
x:0.6353483,y:0.2494317,z:0.05006294
x:0.56892943,y:0.3261724,z:-0.02772451
x:0.58021617,y:0.32656747,z:-0.021095488
x:0.5883848,y:0.32742372,z:-0.013024996
x:0.5708227,y:0.30846167,z:-0.022649165
x:0.59858835,y:0.32981977,z:0.0035907214
x:0.5941587,y:0.33260474,z:-0.003439669
x:0.5959972,y:0.33009976,z:0.0018622549
x:0.56911564,y:0.30542484,z:-0.038289517
x:0.58381456,y:0.32927984,z:-0.010228377
x:0.57632524,y:0.32924867,z:-0.016210034
x:0.56696796,y:0.3296968,z:-0.021147277
x:0.57009304,y:0.34942818,z:-0.01658119
x:0.5711965,y:0.34298223,z:-0.024444524
x:0.57059026,y:0.3398927,z:-0.024876103
x:0.5696415,y:0.3372873,z:-0.02201043
x:0.56812185,y:0.33548892,z:-0.019610861
x:0.58428615,y:0.33331144,z:-0.008890488
x:0.5864557,y:0.3339092,z:-0.011065636
x:0.5888566,y:0.33511963,z:-0.012809207
x:0.590628,y:0.33675003,z:-0.010953425
x:0.59571266,y:0.31997797,z:-0.009028592
x:0.65211594,y:0.30160585,z:0.1126934
x:0.58964986,y:0.332119,z:-0.0023003058
x:0.5920243,y:0.33223915,z:-0.0036101423
x:0.56358534,y:0.31192687,z:-0.027137566
x:0.5776504,y:0.30961603,z:-0.01578709
x:0.56452215,y:0.3107905,z:-0.026913147
x:0.58685434,y:0.28983995,z:-0.001205179
x:0.60515624,y:0.2926278,z:0.0023110951
x:0.5819071,y:0.30294108,z:-0.01876497
x:0.6122875,y:0.22527546,z:0.032748066
x:0.6075801,y:0.23446687,z:0.01652077
x:0.6032065,y:0.24403211,z:0.0033231433
x:0.59277433,y:0.34085736,z:-0.004235929
x:0.56033176,y:0.24647522,z:-0.01417299
x:0.56210524,y:0.23255152,z:-0.006473656
x:0.5631701,y:0.21760921,z:0.0019399389
x:0.61070937,y:0.27528757,z:0.017867291
x:0.6357482,y:0.279546,z:0.033697538
x:0.57059246,y:0.2758054,z:0.010159324
x:0.62242,y:0.26474723,z:0.024271894
x:0.56730205,y:0.28336966,z:-0.008515016
x:0.5742976,y:0.30120045,z:-0.03763352
x:0.64745975,y:0.283663,z:0.04529833
x:0.6308063,y:0.28352496,z:0.02368495
x:0.619265,y:0.2860268,z:0.013223521
x:0.6007788,y:0.28660026,z:0.0075828093
x:0.58617485,y:0.28535053,z:0.00456177
x:0.5749056,y:0.28323942,z:0.0015364143
x:0.5532393,y:0.2756229,z:-0.019351915
x:0.650195,y:0.2962403,z:0.041120663
x:0.6294115,y:0.2633209,z:0.029813346
x:0.55691266,y:0.30904987,z:-0.049096208
x:0.5754624,y:0.2924126,z:-0.010185219
x:0.6497545,y:0.2731838,z:0.108550265
x:0.56627125,y:0.28022245,z:-5.8633792E-5
x:0.58282644,y:0.3035208,z:-0.008640173
x:0.6173669,y:0.26982304,z:0.026585147
x:0.57375866,y:0.29763988,z:-0.033455852
x:0.6508227,y:0.31687096,z:0.105926275
x:0.5694505,y:0.27375504,z:0.013007733
x:0.5659032,y:0.29427376,z:-0.04329581
x:0.63148314,y:0.344773,z:0.038116887
x:0.62935215,y:0.3526715,z:0.053895343
x:0.65505534,y:0.29904816,z:0.077752925
x:0.64334035,y:0.33703235,z:0.05230714
x:0.6425455,y:0.26035297,z:0.0658414
x:0.5948925,y:0.36492503,z:3.7412337E-4
x:0.55564505,y:0.31074783,z:-0.03618342
x:0.5854757,y:0.2962991,z:-0.0066462867
x:0.64217144,y:0.2725334,z:0.049821258
x:0.60182625,y:0.27337402,z:0.013767309
x:0.59436333,y:0.2744331,z:0.010789426
x:0.59593886,y:0.3333771,z:-0.0016669664
x:0.6507403,y:0.30900043,z:0.042432655
x:0.5780844,y:0.3738383,z:-0.0010411796
x:0.6037023,y:0.3654387,z:0.023339687
x:0.615384,y:0.36020136,z:0.03701205
x:0.5862328,y:0.27474454,z:0.009934904
x:0.5781579,y:0.27450752,z:0.011074267
x:0.57272094,y:0.2743001,z:0.013024996
x:0.63585263,y:0.26192093,z:0.040568244
x:0.57738465,y:0.26939887,z:0.009848589
x:0.5852691,y:0.267462,z:0.008704909
x:0.59334105,y:0.26676354,z:0.009598274
x:0.6014394,y:0.26715535,z:0.012558892
x:0.6068677,y:0.2682208,z:0.016037403
x:0.6455201,y:0.2580275,z:0.09349686
x:0.60638773,y:0.27237594,z:0.017444346
x:0.5846483,y:0.31738925,z:-0.015674878
x:0.5732585,y:0.30623996,z:-0.0281043
x:0.5659864,y:0.31680164,z:-0.026481569
x:0.6182499,y:0.3525795,z:0.026343463
x:0.6066854,y:0.35859087,z:0.013870887
x:0.57942516,y:0.36987588,z:-0.0115317395
x:0.63971615,y:0.34422275,z:0.074438415
x:0.57195663,y:0.27199775,z:0.011790685
x:0.5616514,y:0.2844979,z:-0.023149794
x:0.5919035,y:0.369902,z:0.009054487
x:0.6541368,y:0.31312585,z:0.07409315
x:0.5772478,y:0.33442816,z:-0.01467362
x:0.57936174,y:0.33557436,z:-0.017081821
x:0.58106583,y:0.33767575,z:-0.019144759
x:0.58231324,y:0.34042275,z:-0.017988132
x:0.58281124,y:0.34554458,z:-0.01125553
x:0.5922555,y:0.32918745,z:-0.0038475094
x:0.59437513,y:0.3285402,z:-0.0035022479
x:0.5962079,y:0.3278287,z:-0.0034029852
x:0.6042914,y:0.32354334,z:-0.0010983637
x:0.64063364,y:0.3118234,z:0.020560332
x:0.56000566,y:0.27911913,z:-0.013137206
x:0.56165636,y:0.26804703,z:0.005511239
x:0.5673832,y:0.26925412,z:0.009934904
x:0.5901006,y:0.32960254,z:-0.003256249
x:0.6410152,y:0.3271642,z:0.034111854
x:0.55338526,y:0.26742962,z:-0.008269017
x:0.5890947,y:0.3522605,z:-0.007401547
x:0.55454254,y:0.28148583,z:-0.030158604
x:0.5701894,y:0.29328886,z:-0.023892106
x:0.5746579,y:0.35669422,z:-0.016028773
x:0.60832095,y:0.33917725,z:0.007556915
x:0.59237134,y:0.30797547,z:-0.005701133
x:0.59946764,y:0.34661806,z:5.545765E-4
x:0.6181946,y:0.3064269,z:-3.7870888E-4
x:0.6042703,y:0.31333095,z:-0.0030922496
x:0.6279506,y:0.31593922,z:0.0075871246
x:0.5785582,y:0.364148,z:-0.016028773
x:0.57622087,y:0.2965084,z:-0.016840136
x:0.61595404,y:0.34473702,z:0.016080562
x:0.6046004,y:0.35214168,z:0.006797339
x:0.6163456,y:0.33084053,z:0.009848589
x:0.6490662,y:0.3199177,z:0.044400647
x:0.6283029,y:0.3329187,z:0.019766228
x:0.65108085,y:0.3259025,z:0.06780939
x:0.61387974,y:0.32004353,z:0.0020240964
x:0.56821287,y:0.28847173,z:-0.016080562
x:0.5719555,y:0.3040414,z:-0.040084876
x:0.57728124,y:0.30534562,z:-0.029260924
x:0.5675958,y:0.2999621,z:-0.047128215
x:0.5679537,y:0.26111844,z:0.0033209855
x:0.58315754,y:0.2562582,z:0.0027232512
x:0.59727246,y:0.2551924,z:0.004289876
x:0.60896325,y:0.2564257,z:0.0092443805
x:0.6174717,y:0.25952667,z:0.015890667
x:0.62443465,y:0.27073202,z:0.031194389
x:0.6538776,y:0.28577256,z:0.07733861
x:0.61955154,y:0.27876234,z:0.021872327
x:0.6107038,y:0.2807454,z:0.01512246
x:0.59811425,y:0.28181607,z:0.010107535
x:0.58557737,y:0.28140295,z:0.007250495
x:0.57511324,y:0.2800329,z:0.0066764974
x:0.56791663,y:0.2782725,z:0.005718396
x:0.6510611,y:0.2873108,z:0.11428161
x:0.5769769,y:0.30699748,z:-0.02441
x:0.56321514,y:0.28933477,z:-0.031833127
x:0.5659242,y:0.30448616,z:-0.04833663
x:0.56092376,y:0.30807814,z:-0.04484949
x:0.56571054,y:0.3058218,z:-0.043502968
x:0.5746318,y:0.30890298,z:-0.021371696
x:0.55960625,y:0.30853105,z:-0.04764611
x:0.558201,y:0.3102356,z:-0.036079843
x:0.56613624,y:0.2738358,z:0.01114332
x:0.5618617,y:0.2748981,z:0.0044927173
x:0.5591916,y:0.27557176,z:-0.002973566
x:0.610059,y:0.2691595,z:0.019679913
x:0.6169743,y:0.26539785,z:0.020594858
x:0.48901185,y:0.27526832,z:0.0077805254
x:0.5002605,y:0.27449572,z:0.0077805254
x:0.4878024,y:0.27002463,z:0.0077805254
x:0.47776324,y:0.2760409,z:0.0077805254
x:0.4903707,y:0.28058285,z:0.0077805254
x:0.59141475,y:0.27052015,z:0.013885183
x:0.6024116,y:0.26991555,z:0.013885183
x:0.59031945,y:0.26511505,z:0.013885183
x:0.58041793,y:0.27112475,z:0.013885183
x:0.5925101,y:0.27592522,z:0.013885183
