x:0.53720164,y:0.36279157,z:-0.01556232
x:0.5341778,y:0.3494751,z:-0.045624588
x:0.53622466,y:0.3532677,z:-0.020055868
x:0.52918404,y:0.33120394,z:-0.03973847
x:0.53405285,y:0.34442985,z:-0.050534472
x:0.5351151,y:0.3370822,z:-0.04973051
x:0.5387892,y:0.318088,z:-0.034196906
x:0.4777654,y:0.31195796,z:0.00833388
x:0.5402714,y:0.3044136,z:-0.034196906
x:0.5405067,y:0.29740414,z:-0.03930778
x:0.5435631,y:0.2686673,z:-0.042179056
x:0.53709453,y:0.36440554,z:-0.01353807
x:0.53734034,y:0.36589763,z:-0.009898726
x:0.53762895,y:0.36674413,z:-0.004450479
x:0.53713197,y:0.37423292,z:-9.905904E-4
x:0.53676534,y:0.376294,z:-3.7057415E-4
x:0.53648776,y:0.3787448,z:-5.1324075E-4
x:0.53631634,y:0.38132715,z:0.003043553
x:0.53614837,y:0.38559043,z:0.014499947
x:0.534725,y:0.35162,z:-0.04016916
x:0.5276563,y:0.35076043,z:-0.026659803
x:0.4568255,y:0.28805077,z:0.04327014
x:0.50474167,y:0.3150457,z:-0.0020870592
x:0.49619293,y:0.31570664,z:-1.461435E-4
x:0.4875551,y:0.31597778,z:0.0032481316
x:0.47514188,y:0.31338978,z:0.011147732
x:0.5114798,y:0.31395888,z:-0.0028156457
x:0.4910286,y:0.30260378,z:-0.008290811
x:0.501143,y:0.30346265,z:-0.009984865
x:0.48186573,y:0.30299324,z:-0.0038510999
x:0.47606462,y:0.30468157,z:9.4303495E-4
x:0.47014156,y:0.31600004,z:0.017342512
x:0.5073733,y:0.38796008,z:0.032531563
x:0.4744225,y:0.31124127,z:0.011097484
x:0.45187855,y:0.31063858,z:0.058746323
x:0.46309614,y:0.31132668,z:0.025697928
x:0.49732792,y:0.34016767,z:4.5873135E-4
x:0.5267113,y:0.36153692,z:-0.013042775
x:0.5278529,y:0.36511657,z:-0.007149479
x:0.5173677,y:0.36205184,z:-0.005419535
x:0.5114458,y:0.3629619,z:0.0033737503
x:0.52029085,y:0.36476383,z:-0.0020978265
x:0.51489234,y:0.36471513,z:0.005566688
x:0.50098425,y:0.37166372,z:0.024520703
x:0.52731293,y:0.3490077,z:-0.04413152
x:0.5259127,y:0.34412962,z:-0.04855329
x:0.4660527,y:0.2988146,z:0.0019201662
x:0.51541334,y:0.32742375,z:-0.009030165
x:0.51135296,y:0.34531084,z:-0.019869234
x:0.51132905,y:0.3422072,z:-0.018031618
x:0.47364146,y:0.33773085,z:0.014298958
x:0.527285,y:0.3373057,z:-0.04573944
x:0.48386762,y:0.29534206,z:-0.01862023
x:0.47278103,y:0.29614365,z:-0.0093244715
x:0.4634949,y:0.28020668,z:0.020572698
x:0.5214165,y:0.30104384,z:-0.029631576
x:0.50963086,y:0.30545107,z:-0.007924723
x:0.49537605,y:0.36611548,z:0.024692979
x:0.4671683,y:0.35647234,z:0.10606497
x:0.5175745,y:0.3485446,z:-0.016337564
x:0.5235374,y:0.35048,z:-0.017342512
x:0.5048687,y:0.3650865,z:0.022410315
x:0.50714695,y:0.36539292,z:0.019122703
x:0.46970332,y:0.29229707,z:-0.006166067
x:0.5116921,y:0.34712812,z:-0.0140477205
x:0.49941865,y:0.29654136,z:-0.025583075
x:0.49820083,y:0.29237828,z:-0.029243954
x:0.49397635,y:0.270309,z:-0.022912787
x:0.46732965,y:0.28736624,z:0.0052293125
x:0.49773648,y:0.28205705,z:-0.026860794
x:0.462745,y:0.29583594,z:0.00881482
x:0.459979,y:0.29335353,z:0.024922682
x:0.52692276,y:0.36354545,z:-0.01104006
x:0.51876545,y:0.3635035,z:-0.003998253
x:0.5129926,y:0.36389944,z:0.0037685507
x:0.5194656,y:0.34948942,z:-0.014600442
x:0.5060078,y:0.36523968,z:0.020558342
x:0.50911766,y:0.36860207,z:0.016165288
x:0.5080566,y:0.3655413,z:0.018778149
x:0.5201552,y:0.34775838,z:-0.029861277
x:0.51657534,y:0.3653323,z:0.0075729922
x:0.5218505,y:0.36550772,z:0.0023723922
x:0.5289406,y:0.3660445,z:-0.0019757973
x:0.5247141,y:0.38470387,z:0.016107863
x:0.525826,y:0.3800725,z:0.0048201554
x:0.5263417,y:0.37749738,z:0.0018663298
x:0.5272993,y:0.37519014,z:0.0020727029
x:0.52856696,y:0.3734066,z:0.0014733238
x:0.5167131,y:0.37018386,z:0.010128429
x:0.51494867,y:0.37079328,z:0.010142785
x:0.512929,y:0.37178525,z:0.0101858545
x:0.5114575,y:0.37317663,z:0.012798715
x:0.5034265,y:0.3591085,z:0.00472325
x:0.4571626,y:0.3305967,z:0.107098624
x:0.535477,y:0.35241157,z:-0.027420694
x:0.5129308,y:0.36829424,z:0.015375687
x:0.5109797,y:0.3682533,z:0.015461825
x:0.52593386,y:0.35246977,z:-0.016237069
x:0.5144962,y:0.34990224,z:-0.0067080203
x:0.52485037,y:0.3514773,z:-0.01722766
x:0.50697845,y:0.32983258,z:-0.0032319808
x:0.49270046,y:0.33282986,z:0.0023293232
x:0.5105162,y:0.34406495,z:-0.011901442
x:0.4750454,y:0.274146,z:-0.0024800652
x:0.4792617,y:0.28335,z:-0.011592779
x:0.48167852,y:0.29109395,z:-0.01862023
x:0.50675863,y:0.3764397,z:0.021520218
x:0.51875466,y:0.29439378,z:-0.03580482
x:0.51784074,y:0.2821883,z:-0.036551353
x:0.5159817,y:0.26863766,z:-0.03614937
x:0.479683,y:0.31510136,z:0.0076375958
x:0.46235675,y:0.31900436,z:0.024908325
x:0.5156844,y:0.31294814,z:-0.0027133564
x:0.46903527,y:0.30582696,z:0.009554173
x:0.5208856,y:0.32462946,z:-0.014399453
x:0.5148732,y:0.3442211,z:-0.030205831
x:0.45600227,y:0.32210335,z:0.03798699
x:0.46603358,y:0.32334837,z:0.018203894
x:0.4756837,y:0.32600766,z:0.0094752135
x:0.49232382,y:0.32551664,z:0.0032786392
x:0.5046395,y:0.32351255,z:-0.0010210978
x:0.51340157,y:0.32136917,z:-0.005785622
x:0.5308015,y:0.31895465,z:-0.02910039
x:0.45722073,y:0.33318388,z:0.040685993
x:0.4641858,y:0.30443215,z:0.013954405
x:0.5304956,y:0.35127258,z:-0.03902065
x:0.51537204,y:0.33324125,z:-0.010365309
x:0.45297664,y:0.30794638,z:0.08797592
x:0.519983,y:0.31918,z:-0.009468035
x:0.51053333,y:0.34380668,z:-0.0027187401
x:0.47184277,y:0.31028202,z:0.013272476
x:0.5153513,y:0.3404815,z:-0.028052373
x:0.4609882,y:0.34308958,z:0.10887881
x:0.5152134,y:0.31138667,z:-0.0015271603
x:0.5207764,y:0.33839735,z:-0.038704813
x:0.47962564,y:0.3722496,z:0.06276611
x:0.48263955,y:0.37619182,z:0.081199706
x:0.45309156,y:0.3321921,z:0.07430864
x:0.47047758,y:0.36462292,z:0.07155222
x:0.45550096,y:0.301082,z:0.04401667
x:0.506789,y:0.39156812,z:0.04077213
x:0.53205097,y:0.35208103,z:-0.02644446
x:0.5081482,y:0.33645132,z:-0.0044397116
x:0.4582055,y:0.31141794,z:0.03586225
x:0.48765883,y:0.3126829,z:0.0026343965
x:0.49571425,y:0.3125288,z:-3.055218E-4
x:0.50759137,y:0.36908722,z:0.018304389
x:0.460106,y:0.3433943,z:0.04869685
x:0.52057505,y:0.3985811,z:0.04461964
x:0.5007371,y:0.389243,z:0.06087107
x:0.49276745,y:0.38377446,z:0.0697146
x:0.5418172,y:0.2828534,z:-0.041719653
x:0.53687596,y:0.40060425,z:0.04037015
x:0.5029919,y:0.31197047,z:-0.0019506736
x:0.5094705,y:0.31133074,z:-0.0019470844
x:0.5133856,y:0.31121898,z:-0.0011278734
x:0.46040356,y:0.30254257,z:0.02307071
x:0.50842047,y:0.31156728,z:-0.004906294
x:0.50112563,y:0.31238383,z:-0.0060045575
x:0.49328262,y:0.31280097,z:-0.004497137
x:0.48525292,y:0.3125677,z:-9.887959E-4
x:0.4799906,y:0.3121986,z:0.0028317966
x:0.45331615,y:0.2967693,z:0.06713045
x:0.48192886,y:0.31243327,z:0.0057963897
x:0.5364267,y:0.35715085,z:-0.016308852
x:0.51091325,y:0.35713232,z:-0.0027689873
x:0.5172688,y:0.34795636,z:-0.020572698
x:0.52506435,y:0.35691226,z:-0.013559605
x:0.5399706,y:0.31067818,z:-0.030894937
x:0.48913944,y:0.37956074,z:0.056592863
x:0.49778053,y:0.385302,z:0.04950081
x:0.5190968,y:0.3966106,z:0.032359287
x:0.47458014,y:0.36774755,z:0.094924405
x:0.5129222,y:0.3112739,z:-0.0030238135
x:0.5245993,y:0.327552,z:-0.02707614
x:0.5360863,y:0.3986482,z:0.028454354
x:0.509355,y:0.39446655,z:0.051539414
x:0.45676476,y:0.34351808,z:0.078271
x:0.52188116,y:0.37197322,z:0.0054805493
x:0.5200739,y:0.37322825,z:0.005789212
x:0.5185767,y:0.37500697,z:0.0059291865
x:0.51751286,y:0.3771827,z:0.008621008
x:0.51438653,y:0.380996,z:0.018074686
x:0.51062435,y:0.36494875,z:0.012647973
x:0.50881803,y:0.36445826,z:0.012935102
x:0.5074793,y:0.36384833,z:0.012877676
x:0.49805188,y:0.36216342,z:0.014248711
x:0.46917707,y:0.3478516,z:0.030263258
x:0.5259245,y:0.3214382,z:-0.021276161
x:0.5221691,y:0.30875283,z:-0.010566298
x:0.51687676,y:0.30883566,z:-0.0060368595
x:0.512435,y:0.36537465,z:0.013853909
x:0.47119465,y:0.35901353,z:0.050304767
x:0.52947164,y:0.30955264,z:-0.022998927
x:0.51072913,y:0.3841516,z:0.025956342
x:0.5363384,y:0.33077234,z:-0.044246376
x:0.52979493,y:0.32546303,z:-0.03568997
x:0.53754455,y:0.32472068,z:-0.03910679
x:0.51855475,y:0.33550614,z:-0.022668729
x:0.53576094,y:0.39489174,z:0.021261804
x:0.53597176,y:0.38998285,z:0.018275676
x:0.52227634,y:0.3885316,z:0.021448437
x:0.49459472,y:0.37269324,z:0.03181375
x:0.5032838,y:0.3474041,z:0.0023705978
x:0.50188166,y:0.37892324,z:0.029717714
x:0.4844451,y:0.3455216,z:0.008656899
x:0.495564,y:0.352026,z:0.007824229
x:0.4792468,y:0.35284704,z:0.020788044
x:0.51967245,y:0.39313164,z:0.025267236
x:0.51484257,y:0.33775556,z:-0.014069255
x:0.489537,y:0.37530228,z:0.043184
x:0.49847955,y:0.38169634,z:0.039594904
x:0.48831332,y:0.36603183,z:0.030177118
x:0.4639103,y:0.35187852,z:0.055961184
x:0.48017743,y:0.36566702,z:0.04014045
x:0.462145,y:0.35423344,z:0.07970664
x:0.49012423,y:0.35779482,z:0.016237069
x:0.52016425,y:0.3303034,z:-0.018160826
x:0.5173459,y:0.3467943,z:-0.03187117
x:0.5137494,y:0.34730062,z:-0.020788044
x:0.519715,y:0.3439995,z:-0.039681043
x:0.51488554,y:0.30420378,z:-0.014105147
x:0.5005196,y:0.30073434,z:-0.015002421
x:0.48771232,y:0.29975426,z:-0.012604904
x:0.4777949,y:0.30025715,z:-0.006837228
x:0.47140276,y:0.30219167,z:3.2571045E-4
x:0.4684887,y:0.31059948,z:0.017715778
x:0.45129067,y:0.32122862,z:0.067360155
x:0.4737088,y:0.31853157,z:0.013372972
x:0.48266435,y:0.3204005,z:0.0074581415
x:0.49428195,y:0.32025656,z:0.0026702874
x:0.5050542,y:0.31899583,z:-7.411483E-4
x:0.51308477,y:0.3174836,z:-0.0032571044
x:0.5185733,y:0.31617656,z:-0.005232902
x:0.4551707,y:0.3190474,z:0.10049468
