x:0.48571184,y:0.35469872,z:-0.018005582
x:0.4846814,y:0.33788964,z:-0.050570935
x:0.48611304,y:0.34239003,z:-0.023910377
x:0.4771926,y:0.317284,z:-0.043323405
x:0.48436993,y:0.33192226,z:-0.055391837
x:0.48463222,y:0.32354665,z:-0.054000568
x:0.48579556,y:0.302275,z:-0.035169933
x:0.41539502,y:0.30062452,z:0.0058967066
x:0.48577702,y:0.2846917,z:-0.03301832
x:0.48551947,y:0.27624825,z:-0.037402432
x:0.48524514,y:0.24603494,z:-0.038793698
x:0.48575625,y:0.35615447,z:-0.016015746
x:0.48605058,y:0.35731658,z:-0.012666999
x:0.48645875,y:0.3579679,z:-0.007947207
x:0.4867312,y:0.37114382,z:-8.5134205E-4
x:0.48666397,y:0.37318316,z:-0.0011829813
x:0.48661894,y:0.37595034,z:-0.0018321043
x:0.48671216,y:0.37900743,z:0.0014933875
x:0.48762178,y:0.38336724,z:0.012027987
x:0.48514953,y:0.34050626,z:-0.0449088
x:0.47658685,y:0.33986083,z:-0.031109374
x:0.3882049,y:0.27278244,z:0.042902786
x:0.4460761,y:0.30287677,z:-0.00412729
x:0.43601167,y:0.30392042,z:-0.0024792051
x:0.42631102,y:0.30415967,z:7.17372E-4
x:0.41174704,y:0.3019703,z:0.008533643
x:0.4541773,y:0.30112398,z:-0.0039473153
x:0.43069765,y:0.28671584,z:-0.010013886
x:0.44197774,y:0.28733507,z:-0.010952182
x:0.42011562,y:0.2877645,z:-0.0058400854
x:0.4132101,y:0.29052508,z:-0.0012143253
x:0.40580094,y:0.3043576,z:0.014600214
x:0.45496768,y:0.38644916,z:0.030251965
x:0.41155547,y:0.2999335,z:0.0088733705
x:0.38375676,y:0.29881838,z:0.05697723
x:0.39678153,y:0.29934797,z:0.023311809
x:0.4383282,y:0.32894456,z:-0.003813851
x:0.4723458,y:0.35358992,z:-0.016048102
x:0.47360143,y:0.356563,z:-0.010135218
x:0.46083796,y:0.35399222,z:-0.008250536
x:0.453085,y:0.3544311,z:0.0020434232
x:0.46374917,y:0.3560756,z:-0.004509484
x:0.45649382,y:0.3558544,z:0.004424552
x:0.44278494,y:0.36472386,z:0.025058981
x:0.47690845,y:0.33767343,z:-0.049341444
x:0.47530743,y:0.33186412,z:-0.05374173
x:0.40125063,y:0.28248584,z:2.399771E-5
x:0.45871997,y:0.31425866,z:-0.011340443
x:0.4562182,y:0.33408698,z:-0.024913382
x:0.45559406,y:0.33059815,z:-0.022826483
x:0.41044036,y:0.3270294,z:0.009819755
x:0.4761073,y:0.32413858,z:-0.05034445
x:0.4219358,y:0.27529648,z:-0.019186541
x:0.40945715,y:0.27781963,z:-0.010296993
x:0.3965148,y:0.26301858,z:0.02082047
x:0.46413767,y:0.27969462,z:-0.029346025
x:0.4516267,y:0.28964466,z:-0.008525554
x:0.43557525,y:0.35751247,z:0.024444235
x:0.40228426,y:0.35244584,z:0.10295375
x:0.46344405,y:0.33758494,z:-0.021079311
x:0.4706233,y:0.3395543,z:-0.021402862
x:0.4435515,y:0.3559065,z:0.023263277
x:0.44602567,y:0.3563923,z:0.020286612
x:0.40518975,y:0.27371067,z:-0.007089799
x:0.45601937,y:0.33605477,z:-0.01886299
x:0.43927553,y:0.27512914,z:-0.025819324
x:0.43756953,y:0.27012175,z:-0.029426912
x:0.4312548,y:0.24981421,z:-0.02161317
x:0.4024216,y:0.26995128,z:0.0050554755
x:0.43667164,y:0.26190293,z:-0.026061988
x:0.3966964,y:0.27958098,z:0.007041266
x:0.39372936,y:0.27778938,z:0.024120685
x:0.4726579,y:0.35533434,z:-0.013936935
x:0.4621653,y:0.35507157,z:-0.0064184316
x:0.45466223,y:0.3552168,z:0.0026106476
x:0.46541396,y:0.33851245,z:-0.018765924
x:0.44472277,y:0.3561136,z:0.021629347
x:0.44967934,y:0.36159933,z:0.017649677
x:0.44719917,y:0.3566722,z:0.020043949
x:0.46742666,y:0.33659998,z:-0.035008155
x:0.4581916,y:0.35634768,z:0.0060018604
x:0.46531975,y:0.35664293,z:-4.9391994E-4
x:0.47479045,y:0.35735244,z:-0.0055569788
x:0.47322717,y:0.38248682,z:0.013637651
x:0.4732145,y:0.37782714,z:0.0033224586
x:0.47350946,y:0.3747663,z:6.7288376E-4
x:0.47433534,y:0.37213716,z:0.0013791337
x:0.4754378,y:0.37008786,z:0.0015591086
x:0.45909834,y:0.36485764,z:0.0112999985
x:0.4574339,y:0.3654562,z:0.010887472
x:0.455399,y:0.36664078,z:0.010717608
x:0.45415384,y:0.3682546,z:0.013346455
x:0.4451722,y:0.34962922,z:0.0030009302
x:0.3881751,y:0.3227301,z:0.10483034
x:0.48569822,y:0.3415203,z:-0.0315947
x:0.45394957,y:0.3615581,z:0.017018752
x:0.45174533,y:0.36143374,z:0.016921688
x:0.47340953,y:0.3417845,z:-0.020464564
x:0.45883003,y:0.33908564,z:-0.010952182
x:0.47221163,y:0.34070393,z:-0.02133815
x:0.44871104,y:0.317122,z:-0.0061515025
x:0.43264246,y:0.32077193,z:-0.0012911684
x:0.45423502,y:0.33272275,z:-0.01650916
x:0.4100618,y:0.2552064,z:-0.0015378756
x:0.4159727,y:0.2643962,z:-0.011348532
x:0.41887996,y:0.27059335,z:-0.019202719
x:0.45037392,y:0.37164032,z:0.021580813
x:0.46116605,y:0.27138662,z:-0.03513758
x:0.45905027,y:0.2614321,z:-0.03487874
x:0.45550394,y:0.24701366,z:-0.034037504
x:0.41710132,y:0.30352044,z:0.0050028986
x:0.39678028,y:0.3077939,z:0.02174259
x:0.45917508,y:0.2994739,z:-0.0035368106
x:0.40446633,y:0.29242972,z:0.0074618817
x:0.4652151,y:0.3107739,z:-0.016347386
x:0.46122268,y:0.3326553,z:-0.035428774
x:0.39008662,y:0.31113493,z:0.034587543
x:0.40188655,y:0.31182194,z:0.014616391
x:0.4135368,y:0.3139666,z:0.005912884
x:0.43240935,y:0.3131292,z:4.881062E-4
x:0.44644526,y:0.31073663,z:-0.0032577484
x:0.45659247,y:0.30816317,z:-0.007372906
x:0.47703403,y:0.30359733,z:-0.030381385
x:0.39104193,y:0.3233577,z:0.036593553
x:0.39845392,y:0.29052186,z:0.011744881
x:0.48035502,y:0.34033412,z:-0.04400286
x:0.45878372,y:0.32059246,z:-0.013702362
x:0.3829071,y:0.29642385,z:0.08664681
x:0.46414053,y:0.30525076,z:-0.010547744
x:0.45332256,y:0.33251312,z:-0.0067702928
x:0.40789008,y:0.29858547,z:0.011033069
x:0.4608329,y:0.3283633,z:-0.032921255
x:0.39346722,y:0.33709532,z:0.10618925
x:0.45886967,y:0.29794785,z:-0.0021394773
x:0.46812883,y:0.32567176,z:-0.043549888
x:0.42052287,y:0.36901605,z:0.059986252
x:0.42425013,y:0.3745136,z:0.077910945
x:0.38516304,y:0.32370567,z:0.071181096
x:0.40829796,y:0.3607609,z:0.06794559
x:0.38819826,y:0.28741723,z:0.042838078
x:0.45498478,y:0.39125443,z:0.037823044
x:0.4818073,y:0.3412666,z:-0.03075347
x:0.4502293,y:0.32446113,z:-0.008206048
x:0.39045864,y:0.29999146,z:0.03335805
x:0.42673537,y:0.30109757,z:2.149841E-4
x:0.43591398,y:0.30071774,z:-0.0024711166
x:0.44814208,y:0.36212382,z:0.019623334
x:0.39392936,y:0.3352706,z:0.04445583
x:0.470891,y:0.39925557,z:0.041608587
x:0.44741294,y:0.3891432,z:0.058174368
x:0.4373831,y:0.38283277,z:0.06697494
x:0.48532426,y:0.2613606,z:-0.039020184
x:0.48893547,y:0.40097448,z:0.037952468
x:0.4442984,y:0.2997631,z:-0.0036621867
x:0.45189756,y:0.29852483,z:-0.0031364171
x:0.45654267,y:0.29804313,z:-0.0018523263
x:0.3931599,y:0.28882554,z:0.020966068
x:0.45087123,y:0.29882595,z:-0.0060382597
x:0.44262728,y:0.3001433,z:-0.0074093053
x:0.43411124,y:0.30102637,z:-0.006276878
x:0.42524725,y:0.30111194,z:-0.0030696848
x:0.41889328,y:0.3007364,z:5.232417E-4
x:0.38367316,y:0.28334716,z:0.06626313
x:0.42019174,y:0.30086946,z:0.003306281
x:0.48624626,y:0.34675732,z:-0.019688044
x:0.45442247,y:0.34735566,z:-0.0059290617
x:0.4634241,y:0.33692986,z:-0.025236934
x:0.4721371,y:0.34674785,z:-0.017212883
x:0.48616505,y:0.29317024,z:-0.030785823
x:0.43300438,y:0.37719586,z:0.054550603
x:0.44388863,y:0.38393492,z:0.0471413
x:0.4696509,y:0.39679202,z:0.029297493
x:0.4130271,y:0.36515665,z:0.09143535
x:0.45628387,y:0.29804564,z:-0.003763296
x:0.47074094,y:0.31370577,z:-0.029734286
x:0.48833793,y:0.3983591,z:0.026094344
x:0.45794708,y:0.3950119,z:0.048532564
