x:0.501448,y:0.3421087,z:-0.023433914
x:0.49860555,y:0.32284942,z:-0.04614871
x:0.5014342,y:0.3284147,z:-0.023730941
x:0.49583888,y:0.30479357,z:-0.034361403
x:0.4986438,y:0.3174162,z:-0.049431644
x:0.5004432,y:0.3102289,z:-0.046523903
x:0.50646305,y:0.29215437,z:-0.025044117
x:0.45768908,y:0.28757802,z:0.021182757
x:0.5092302,y:0.27745917,z:-0.020307308
x:0.5097045,y:0.26989323,z:-0.0224803
x:0.51440114,y:0.2419465,z:-0.015672114
x:0.50132763,y:0.34379718,z:-0.02223017
x:0.50148714,y:0.3452868,z:-0.019197363
x:0.5019777,y:0.346227,z:-0.014726316
x:0.50167024,y:0.3560946,z:-0.010716443
x:0.5010738,y:0.35846698,z:-0.011185434
x:0.50064504,y:0.36141178,z:-0.012084333
x:0.50063103,y:0.36409333,z:-0.009379819
x:0.5005149,y:0.36747602,z:4.3186249E-4
x:0.49944365,y:0.3257114,z:-0.0415526
x:0.49383456,y:0.32545298,z:-0.028373953
x:0.4355987,y:0.26520854,z:0.06609646
x:0.47801507,y:0.29190248,z:0.0081917085
x:0.47038206,y:0.29218608,z:0.010505397
x:0.46318424,y:0.29206622,z:0.014343307
x:0.4541216,y:0.28967234,z:0.02330885
x:0.4845252,y:0.29114366,z:0.007242002
x:0.46678415,y:0.27811524,z:0.0063470104
x:0.4757904,y:0.27874193,z:0.0041896524
x:0.45869553,y:0.27894253,z:0.010833691
x:0.45363224,y:0.28096795,z:0.015445435
x:0.4472235,y:0.2930955,z:0.028639715
x:0.47399622,y:0.37034816,z:0.016711712
x:0.4551215,y:0.2866833,z:0.02445006
x:0.4296704,y:0.28868702,z:0.07172435
x:0.43998545,y:0.289374,z:0.03876992
x:0.46644512,y:0.3166386,z:0.0023254133
x:0.4920565,y:0.34111133,z:-0.020025913
x:0.49325025,y:0.3449779,z:-0.01590661
x:0.48380345,y:0.34263688,z:-0.012357911
x:0.4787912,y:0.34431174,z:-0.0039004413
x:0.48693624,y:0.34525168,z:-0.010458498
x:0.48245108,y:0.34589204,z:-0.0029351015
x:0.46815634,y:0.35271537,z:0.013952481
x:0.49238342,y:0.32249218,z:-0.044241477
x:0.49125898,y:0.3172877,z:-0.04702416
x:0.44338012,y:0.27640173,z:0.019869583
x:0.48438963,y:0.3032779,z:-0.0031129273
x:0.47885603,y:0.32059842,z:-0.01913483
x:0.47891086,y:0.31763643,z:-0.01655538
x:0.44461957,y:0.31485665,z:0.01799362
