x:0.5268487,y:0.3756901,z:-0.012016621
x:0.52219355,y:0.3631068,z:-0.044892285
x:0.5242899,y:0.36571738,z:-0.018690947
x:0.5113521,y:0.34557822,z:-0.041321307
x:0.5208609,y:0.3583816,z:-0.050248753
x:0.51937217,y:0.35103104,z:-0.05022041
x:0.5163427,y:0.33170298,z:-0.037041802
x:0.45490095,y:0.33103555,z:0.0020688996
x:0.51355726,y:0.31782374,z:-0.038402174
x:0.5118569,y:0.3110355,z:-0.04446717
x:0.50621957,y:0.2829925,z:-0.051269032
x:0.52733034,y:0.3772624,z:-0.009735164
x:0.5280221,y:0.37875485,z:-0.006107505
x:0.5285956,y:0.3797415,z:-7.9709315E-4
x:0.52996105,y:0.38362813,z:0.0030944925
x:0.53049284,y:0.3859042,z:0.0037764502
x:0.53111327,y:0.3885596,z:0.0037551944
x:0.53195846,y:0.3911984,z:0.0074253655
x:0.53214663,y:0.3954293,z:0.018860994
x:0.5230715,y:0.36490703,z:-0.039167386
x:0.51505023,y:0.36434233,z:-0.025974609
x:0.42329293,y:0.30806395,z:0.0317987
x:0.48068947,y:0.33228058,z:-0.0068620867
x:0.47263214,y:0.3335194,z:-0.00520059
x:0.46448332,y:0.33412182,z:-0.0021893492
x:0.4516973,y:0.3324944,z:0.0049738614
x:0.4869131,y:0.3305342,z:-0.007255319
x:0.4661196,y:0.3208161,z:-0.014425615
x:0.4752739,y:0.32084683,z:-0.015757645
x:0.45758313,y:0.3219617,z:-0.010238218
x:0.45210776,y:0.32397437,z:-0.0056327917
x:0.4464287,y:0.3353922,z:0.011251412
x:0.5032122,y:0.4007841,z:0.03743858
x:0.45144936,y:0.33045462,z:0.0045593726
x:0.4245898,y:0.3302535,z:0.05022041
x:0.43710965,y:0.3319649,z:0.018577585
x:0.47986975,y:0.35568783,z:-0.00151182
x:0.51603216,y:0.37539637,z:-0.01014611
x:0.5179834,y:0.3788538,z:-0.0037126828
x:0.50701654,y:0.37644875,z:-0.0027490857
x:0.5008642,y:0.37703222,z:0.006305892
x:0.51005065,y:0.37866846,z:0.0011779265
x:0.50420016,y:0.37858644,z:0.009005381
x:0.49104252,y:0.3839326,z:0.028496964
x:0.5151363,y:0.3632426,z:-0.04367362
x:0.5125968,y:0.3587353,z:-0.048576627
x:0.4405382,y:0.3192342,z:-0.006075621
x:0.4948605,y:0.34203804,z:-0.011782807
x:0.49655342,y:0.36004993,z:-0.020674825
x:0.49560478,y:0.35696858,z:-0.019158576
x:0.4546371,y:0.35510918,z:0.011067196
x:0.5117882,y:0.35184896,z:-0.04659275
x:0.4587862,y:0.3138976,z:-0.02577622
x:0.44779754,y:0.31580332,z:-0.017018825
x:0.42824042,y:0.30036622,z:0.00884242
x:0.49520752,y:0.31660765,z:-0.034802858
x:0.48345774,y:0.322107,z:-0.013299056
x:0.48349267,y:0.3790239,z:0.02756171
x:0.45054185,y:0.37232697,z:0.10457862
x:0.5034296,y:0.36256444,z:-0.016607879
x:0.5101522,y:0.36393264,z:-0.016763754
x:0.49272728,y:0.3774408,z:0.025960438
x:0.4948834,y:0.37786025,z:0.022984624
x:0.44326118,y:0.31253698,z:-0.014723197
x:0.49697602,y:0.36136934,z:-0.014609831
x:0.47408384,y:0.31379575,z:-0.03196875
x:0.4721564,y:0.30995065,z:-0.036276594
x:0.4567343,y:0.28896612,z:-0.033810917
x:0.43477228,y:0.30727965,z:-0.004846326
x:0.46426326,y:0.30014718,z:-0.035993185
x:0.43559784,y:0.3169303,z:-4.2594664E-5
x:0.42870274,y:0.31335598,z:0.014723197
x:0.5168125,y:0.37726817,z:-0.007779629
x:0.50843596,y:0.37763014,z:-8.838877E-4
x:0.50240505,y:0.37775442,z:0.007078187
x:0.5054052,y:0.36319017,z:-0.014567319
x:0.49379793,y:0.3776189,z:0.024288313
x:0.49890527,y:0.38039282,z:0.020462267
x:0.49595404,y:0.37803835,z:0.022701213
x:0.5065324,y:0.36214212,z:-0.030154917
x:0.50580907,y:0.37911066,z:0.011031769
x:0.5116062,y:0.3794539,z:0.005664675
x:0.51923126,y:0.3797906,z:0.0013594866
x:0.5200552,y:0.39555138,z:0.02030639
x:0.5206776,y:0.39087465,z:0.008977041
x:0.520282,y:0.38820264,z:0.0058878614
x:0.5202531,y:0.38563213,z:0.0059232875
x:0.5206796,y:0.3835425,z:0.005260815
x:0.5067609,y:0.38122702,z:0.013972157
x:0.50555986,y:0.381959,z:0.014135119
x:0.5041398,y:0.38322166,z:0.014397273
x:0.5034532,y:0.38468733,z:0.01713219
x:0.49080306,y:0.37263075,z:0.0066247294
x:0.4337334,y:0.3481005,z:0.100950964
x:0.5236393,y:0.3653796,z:-0.02625802
x:0.5021057,y:0.37989897,z:0.019342793
x:0.50041974,y:0.3800236,z:0.019626204
x:0.5133077,y:0.36569315,z:-0.015275847
x:0.5001077,y:0.3635175,z:-0.006699125
x:0.51184976,y:0.3648362,z:-0.016480343
x:0.4869477,y:0.34487405,z:-0.0060401945
x:0.47319886,y:0.34891328,z:-7.2358345E-4
x:0.49493295,y:0.35849753,z:-0.012866854
x:0.43851748,y:0.29394668,z:-0.013851708
x:0.4458785,y:0.30269614,z:-0.021326669
x:0.4555514,y:0.31008485,z:-0.026697306
x:0.49869004,y:0.38876978,z:0.025875416
x:0.4918122,y:0.3103949,z:-0.04183145
x:0.4845999,y:0.2986116,z:-0.044807263
x:0.47856808,y:0.28551903,z:-0.046167634
x:0.45659202,y:0.33386907,z:0.0018049731
x:0.43862215,y:0.33892784,z:0.018747631
x:0.49069354,y:0.32909703,z:-0.0071986364
x:0.44426912,y:0.3259045,z:0.0024373336
x:0.49966472,y:0.33911026,z:-0.017188871
x:0.5004668,y:0.3591818,z:-0.030920127
x:0.4327296,y:0.34135723,z:0.03171368
x:0.4444392,y:0.34229243,z:0.012916452
x:0.45511344,y:0.34369007,z:0.0050411713
x:0.47097054,y:0.3420676,z:-4.6408534E-4
x:0.48232916,y:0.33929843,z:-0.004477892
x:0.4905111,y:0.33663547,z:-0.009062064
x:0.50869644,y:0.333233,z:-0.032223817
x:0.43665767,y:0.3518076,z:0.03587982
x:0.43808758,y:0.32513946,z:0.006203156
x:0.5186142,y:0.36491495,z:-0.03823213
x:0.49654195,y:0.34776646,z:-0.012491335
x:0.42373598,y:0.32684356,z:0.07844814
x:0.4965279,y:0.33400393,z:-0.012838514
x:0.49435043,y:0.35796174,z:-0.003758737
x:0.44803923,y:0.3298063,z:0.006621187
x:0.49958047,y:0.35538837,z:-0.02916298
x:0.44088218,y:0.35985634,z:0.104975395
x:0.48991898,y:0.32773933,z:-0.0063944585
x:0.50513875,y:0.35324094,z:-0.039705865
x:0.4689499,y:0.3874953,z:0.06467437
x:0.4724747,y:0.39083642,z:0.08343617
x:0.4313872,y:0.35078228,z:0.068755485
x:0.45718867,y:0.3807112,z:0.07175964
x:0.42590562,y:0.3209591,z:0.034434423
x:0.5035661,y:0.40474552,z:0.04611095
x:0.5200811,y:0.36532104,z:-0.025436128
x:0.48991558,y:0.35121486,z:-0.0064511406
x:0.43066442,y:0.33276296,z:0.028199384
x:0.46466157,y:0.33121443,z:-0.0030838647
x:0.4720798,y:0.330666,z:-0.005685931
x:0.49767467,y:0.3809983,z:0.022587847
x:0.44161528,y:0.3612814,z:0.045544133
x:0.5194892,y:0.41025722,z:0.051070645
x:0.49597698,y:0.4026053,z:0.0655246
x:0.48562902,y:0.3977105,z:0.07334674
x:0.50879496,y:0.2969516,z:-0.049001742
x:0.5363663,y:0.41055316,z:0.04758469
x:0.47870553,y:0.32966167,z:-0.007056931
x:0.48458296,y:0.32839108,z:-0.0068833423
x:0.488233,y:0.327864,z:-0.0060295667
x:0.43237936,y:0.32395354,z:0.014609831
x:0.4833999,y:0.32822126,z:-0.01028073
x:0.47683328,y:0.3294785,z:-0.011655273
x:0.47006565,y:0.3303647,z:-0.010464948
x:0.46273026,y:0.33077836,z:-0.007195094
x:0.4575423,y:0.3308403,z:-0.0035337796
x:0.4216506,y:0.31644994,z:0.056313742
x:0.45906544,y:0.33124223,z:-2.2827862E-4
x:0.5253805,y:0.36891687,z:-0.014333505
x:0.49842876,y:0.37052342,z:-0.0013940274
x:0.5031309,y:0.36226496,z:-0.020958235
x:0.513422,y:0.36960796,z:-0.011903257
x:0.51513207,y:0.3240746,z:-0.03457613
x:0.48136792,y:0.39390928,z:0.06013979
x:0.49219787,y:0.39915437,z:0.054074798
x:0.51795167,y:0.40857005,z:0.038628906
x:0.4614177,y:0.38290685,z:0.09550948
x:0.4877391,y:0.32770753,z:-0.008126807
x:0.50505596,y:0.34212044,z:-0.02938971
x:0.5354202,y:0.4089509,z:0.035596408
x:0.5067716,y:0.4072098,z:0.057078954
x:0.43784708,y:0.36130273,z:0.07453707
x:0.51304877,y:0.38269165,z:0.009217939
x:0.511883,y:0.38406417,z:0.0096430555
x:0.51134413,y:0.3861621,z:0.009990234
x:0.5112015,y:0.38848802,z:0.012895196
x:0.50810057,y:0.39283347,z:0.022474485
x:0.49942937,y:0.37823164,z:0.016296126
x:0.49772286,y:0.37777898,z:0.016466174
x:0.49646595,y:0.37729305,z:0.01614025
x:0.48553446,y:0.37552854,z:0.016508685
x:0.45203453,y:0.36501327,z:0.028256066
x:0.5041703,y:0.33588296,z:-0.024259973
x:0.4959538,y:0.32420605,z:-0.015219165
x:0.49096975,y:0.3248961,z:-0.01104594
x:0.5012631,y:0.37873924,z:0.017528964
x:0.45656604,y:0.3753547,z:0.04988032
x:0.50370026,y:0.3240836,z:-0.027207445
