x:0.5595743,y:0.3148225,z:-0.0327199
x:0.5580392,y:0.29697636,z:-0.051710516
x:0.55833924,y:0.30419776,z:-0.029995834
x:0.5491331,y:0.281044,z:-0.034712356
x:0.5576785,y:0.29123223,z:-0.053858638
x:0.5572195,y:0.28471956,z:-0.0485039
x:0.5560868,y:0.2700174,z:-0.018243445
x:0.48874167,y:0.27450046,z:0.021450058
x:0.55513394,y:0.25769573,z:-0.008421249
x:0.5545497,y:0.25020492,z:-0.008187758
x:0.55185556,y:0.22232792,z:0.009752149
x:0.5599052,y:0.31740758,z:-0.032003857
x:0.5600055,y:0.32014242,z:-0.02941989
x:0.5601227,y:0.32203385,z:-0.02601092
x:0.56007904,y:0.3226677,z:-0.026104316
x:0.56035626,y:0.32483354,z:-0.02878168
x:0.5604387,y:0.32742867,z:-0.031770367
x:0.5607169,y:0.33057767,z:-0.03191046
x:0.55997956,y:0.33847317,z:-0.025108088
x:0.5583621,y:0.30047473,z:-0.04744541
x:0.55036914,y:0.3014305,z:-0.034774624
x:0.45197,y:0.25643098,z:0.07434359
x:0.51518285,y:0.2762388,z:0.010094603
x:0.50580573,y:0.27711016,z:0.011028567
x:0.49676543,y:0.27768695,z:0.014001689
x:0.48392642,y:0.27687258,z:0.022524117
x:0.52349484,y:0.27484873,z:0.0112931905
x:0.50150627,y:0.26302785,z:0.009261817
x:0.5120112,y:0.26316425,z:0.009401912
x:0.49130437,y:0.26428375,z:0.0124917785
x:0.48439544,y:0.2668811,z:0.016344383
x:0.47603375,y:0.28056318,z:0.026773656
x:0.5252492,y:0.35195902,z:-0.01492787
x:0.4852102,y:0.2742221,z:0.024983557
x:0.4493645,y:0.28143254,z:0.070732266
x:0.4657395,y:0.27817094,z:0.037669912
x:0.50903004,y:0.29839933,z:-0.005308033
x:0.5460079,y:0.31417805,z:-0.03116329
x:0.54806376,y:0.3204856,z:-0.027692055
x:0.53216124,y:0.3171968,z:-0.025310446
x:0.523576,y:0.32035363,z:-0.017807595
x:0.53744453,y:0.32140726,z:-0.023271289
x:0.5293631,y:0.3226475,z:-0.01623542
x:0.5138719,y:0.33135116,z:-0.005883978
x:0.5504715,y:0.2973531,z:-0.050714288
x:0.54901975,y:0.2918638,z:-0.05251995
x:0.4707183,y:0.26195717,z:0.021387793
x:0.5283488,y:0.28448418,z:-0.0030704092
x:0.5290105,y:0.2984329,z:-0.026851486
x:0.52782804,y:0.29602277,z:-0.023333553
x:0.47871503,y:0.3000484,z:0.008335636
x:0.548996,y:0.2858251,z:-0.045359556
x:0.49295738,y:0.25378785,z:0.0053897547
x:0.47973627,y:0.2568164,z:0.013013242
x:0.4616026,y:0.2448745,z:0.057905816
x:0.53532493,y:0.25607508,z:-0.0048994236
x:0.52122235,y:0.26489806,z:0.011721258
x:0.5054825,y:0.3262833,z:-0.0020878003
x:0.46294054,y:0.33580157,z:0.080819085
x:0.5363685,y:0.3012952,z:-0.024174122
x:0.544284,y:0.30266014,z:-0.025995353
x:0.5149839,y:0.32540694,z:-0.0023932848
x:0.5175743,y:0.32516155,z:-0.004953905
x:0.47488028,y:0.2539932,z:0.018834956
x:0.5286229,y:0.30125773,z:-0.02230619
x:0.51071453,y:0.2530336,z:-6.873397E-4
x:0.5089225,y:0.24878712,z:-0.0013960828
x:0.49927965,y:0.22807392,z:0.022959966
x:0.46961442,y:0.24943094,z:0.035552923
x:0.50657403,y:0.2382426,z:0.01034366
x:0.46549118,y:0.2606238,z:0.030462816
x:0.45927438,y:0.2588741,z:0.050994474
x:0.5466855,y:0.31752157,z:-0.030400554
x:0.5348163,y:0.3194068,z:-0.0247345
x:0.5263454,y:0.3215056,z:-0.017854294
x:0.5387473,y:0.3023225,z:-0.022399588
x:0.5163412,y:0.32528174,z:-0.0036988896
x:0.5216652,y:0.32590887,z:-0.010732812
x:0.5189406,y:0.32510623,z:-0.0052807927
x:0.5405359,y:0.29873863,z:-0.036549155
x:0.5314577,y:0.3234054,z:-0.015200277
x:0.5394775,y:0.32265925,z:-0.020189205
x:0.5491567,y:0.32219702,z:-0.024392046
x:0.54704416,y:0.33885658,z:-0.024049593
x:0.54785204,y:0.33053687,z:-0.030478384
x:0.5480796,y:0.32743758,z:-0.030276023
x:0.5485029,y:0.32489222,z:-0.026976017
x:0.54937035,y:0.32289067,z:-0.024392046
x:0.53152925,y:0.32396436,z:-0.01502905
x:0.5299156,y:0.32501292,z:-0.017387312
x:0.52809817,y:0.32642084,z:-0.019519864
x:0.52658284,y:0.32823795,z:-0.018118916
x:0.5165539,y:0.3162136,z:-0.013363479
x:0.45003954,y:0.30865395,z:0.10298518
x:0.55847037,y:0.30229628,z:-0.035833113
x:0.5253636,y:0.3245652,z:-0.009160638
x:0.5235631,y:0.3251297,z:-0.010631632
x:0.54692113,y:0.30473042,z:-0.027427431
x:0.5320421,y:0.30456045,z:-0.016562307
x:0.5457933,y:0.30372265,z:-0.026820354
x:0.5178299,y:0.28814068,z:-5.010332E-4
x:0.5017575,y:0.29230303,z:0.001871821
x:0.52631366,y:0.29882303,z:-0.018539201
x:0.47685775,y:0.23530254,z:0.039413314
x:0.4848765,y:0.24235182,z:0.02227506
x:0.48959982,y:0.24999101,z:0.008569127
x:0.5226767,y:0.33478695,z:-0.012600741
x:0.53166234,y:0.24891962,z:-0.0067790276
x:0.52844244,y:0.23644397,z:0.00299647
x:0.5233684,y:0.22411364,z:0.012709703
x:0.48864725,y:0.27766457,z:0.018414672
x:0.46610114,y:0.28489825,z:0.03156801
x:0.52879,y:0.27329996,z:0.012795317
x:0.4745503,y:0.2699485,z:0.025030255
x:0.5351941,y:0.2804146,z:-0.005957917
x:0.53439313,y:0.29561645,z:-0.035708588
x:0.45718056,y:0.28982437,z:0.04125011
x:0.47214556,y:0.28725192,z:0.021823645
x:0.48425674,y:0.28774464,z:0.012227156
x:0.5031884,y:0.2859245,z:0.0076001384
x:0.517195,y:0.28318018,z:0.005537633
x:0.5279186,y:0.28014743,z:0.0034245376
x:0.5472164,y:0.27192166,z:-0.01449202
x:0.45805243,y:0.30102566,z:0.035739716
x:0.4676121,y:0.26987836,z:0.030167062
x:0.55387276,y:0.30051607,z:-0.046791635
x:0.5295511,y:0.28900036,z:-0.008779269
x:0.44596767,y:0.28269377,z:0.10292292
x:0.5357138,y:0.27667144,z:0.002698769
x:0.5251789,y:0.29971173,z:-0.009059458
x:0.47999352,y:0.27443337,z:0.026789224
x:0.533636,y:0.29262727,z:-0.03133452
