x:0.6006279,y:0.3188059,z:-0.030569969
x:0.6043802,y:0.29979372,z:-0.048528515
x:0.6001888,y:0.30651537,z:-0.027784072
x:0.6011002,y:0.2838912,z:-0.033730317
x:0.60650533,y:0.29453585,z:-0.050625425
x:0.607988,y:0.28843546,z:-0.04574262
x:0.61082613,y:0.2744213,z:-0.017853701
x:0.5457343,y:0.26886168,z:0.013532566
x:0.61421627,y:0.26268962,z:-0.009099097
x:0.61664176,y:0.25577667,z:-0.009091607
x:0.62520164,y:0.22943044,z:0.0077211265
x:0.5997724,y:0.32153046,z:-0.03000081
x:0.5983167,y:0.32452384,z:-0.027514469
x:0.59679216,y:0.32647163,z:-0.024159413
x:0.5962024,y:0.32853892,z:-0.022481885
x:0.5956337,y:0.33116192,z:-0.024653686
x:0.5943586,y:0.33431664,z:-0.026960287
x:0.5927967,y:0.33757293,z:-0.026121521
x:0.58546674,y:0.34202695,z:-0.018467797
x:0.6025846,y:0.30302012,z:-0.044484474
x:0.5944374,y:0.30280766,z:-0.033071287
x:0.5140756,y:0.24549364,z:0.059761968
x:0.5682631,y:0.2742312,z:0.005047565
x:0.559091,y:0.2738185,z:0.0051149656
x:0.5505986,y:0.2729398,z:0.0071631987
x:0.54006714,y:0.2704179,z:0.014131684
x:0.57658565,y:0.27370575,z:0.0068112165
x:0.5618122,y:0.2597894,z:0.0032970184
x:0.5715472,y:0.26124176,z:0.004276201
x:0.5520133,y:0.2597113,z:0.0055006472
x:0.54471564,y:0.26119724,z:0.008612314
x:0.52974206,y:0.27255347,z:0.017554142
x:0.54759794,y:0.3475521,z:-0.011959882
x:0.5428239,y:0.2680056,z:0.01647573
x:0.5006645,y:0.2684892,z:0.05613731
x:0.5207563,y:0.26863948,z:0.026810508
x:0.55540216,y:0.2944977,z:-0.008702181
x:0.5892625,y:0.31652296,z:-0.02991094
x:0.58751416,y:0.32328057,z:-0.026720641
x:0.575411,y:0.31765458,z:-0.025522405
x:0.5662332,y:0.31938392,z:-0.019351494
x:0.5776675,y:0.3227125,z:-0.023545317
x:0.5698177,y:0.3226763,z:-0.017599076
x:0.54650664,y:0.3280587,z:-0.0077435933
x:0.59729,y:0.29909432,z:-0.048079178
x:0.59802365,y:0.29393497,z:-0.0499664
x:0.53320736,y:0.2551635,z:0.011989839
x:0.5782785,y:0.28380653,z:-0.0059162853
x:0.5754564,y:0.29747713,z:-0.027394649
x:0.5748406,y:0.29504827,z:-0.024249282
x:0.525857,y:0.2918943,z:0.0010531362
x:0.5997877,y:0.28835443,z:-0.043525886
x:0.55780894,y:0.2508447,z:-9.225473E-4
x:0.54405046,y:0.2517463,z:0.004972675
x:0.5295613,y:0.23651844,z:0.045293283
x:0.59589887,y:0.25875726,z:-0.007253066
x:0.579556,y:0.26392487,z:0.0071294983
x:0.541531,y:0.3218236,z:-0.005496903
x:0.48967898,y:0.32120585,z:0.067400716
x:0.58111745,y:0.3011042,z:-0.02411448
x:0.58768696,y:0.30339587,z:-0.02504311
x:0.5556902,y:0.3226667,z:-0.00573655
x:0.5580271,y:0.32296556,z:-0.0077735493
x:0.5405562,y:0.24853459,z:0.009960328
x:0.5736396,y:0.30014786,z:-0.023021089
x:0.5745333,y:0.25263792,z:-0.0050438205
x:0.5746985,y:0.24858093,z:-0.0059125405
x:0.57384646,y:0.22697541,z:0.015936526
x:0.5365923,y:0.24253257,z:0.02475853
x:0.57722276,y:0.23777533,z:0.004197567
x:0.52850735,y:0.2531109,z:0.019950612
x:0.52175486,y:0.24944793,z:0.038433384
x:0.5880882,y:0.32003617,z:-0.029311823
x:0.576441,y:0.32027465,z:-0.024998177
x:0.56792194,y:0.3209823,z:-0.019261627
x:0.58279556,y:0.30242473,z:-0.022257214
x:0.55685866,y:0.32281613,z:-0.0067625386
x:0.5610276,y:0.3246626,z:-0.012139617
x:0.55931234,y:0.32312992,z:-0.007968263
x:0.58652973,y:0.29896238,z:-0.035797272
x:0.5710816,y:0.32380563,z:-0.01647573
x:0.5784852,y:0.32433775,z:-0.020504797
x:0.5871846,y:0.32531205,z:-0.023560295
x:0.5733152,y:0.3404729,z:-0.018557664
x:0.580624,y:0.33546323,z:-0.025911832
x:0.58271694,y:0.33241308,z:-0.02649597
x:0.58475685,y:0.32949442,z:-0.023949722
x:0.5864408,y:0.3271523,z:-0.021837832
x:0.5705397,y:0.32484227,z:-0.015052827
x:0.56850547,y:0.32561892,z:-0.016955025
x:0.5659347,y:0.3268108,z:-0.01872242
x:0.5634914,y:0.32829547,z:-0.017479252
x:0.5566954,y:0.31318745,z:-0.015696878
x:0.4870168,y:0.2932862,z:0.08627292
x:0.60142654,y:0.30466917,z:-0.033430755
x:0.56507474,y:0.32407424,z:-0.010686758
x:0.56313616,y:0.32431015,z:-0.011944905
x:0.5892534,y:0.30560073,z:-0.0261365
x:0.57488185,y:0.30376276,z:-0.017029915
x:0.58857375,y:0.30454612,z:-0.025717117
x:0.56699216,y:0.28588828,z:-0.0042574788
x:0.5505222,y:0.28772187,z:-0.0032071508
x:0.57211566,y:0.29753372,z:-0.019755898
x:0.54914415,y:0.2301754,z:0.029446624
x:0.5547196,y:0.2384226,z:0.013697324
x:0.5561923,y:0.24693997,z:0.0017159099
x:0.55290055,y:0.33260894,z:-0.012364287
x:0.59569806,y:0.25195774,z:-0.009331255
x:0.5982651,y:0.2392222,z:-8.602953E-4
x:0.59808624,y:0.22689584,z:0.008507468
x:0.54364127,y:0.2719118,z:0.010664291
x:0.51786613,y:0.27518195,z:0.021283649
x:0.5824811,y:0.27280083,z:0.008559891
x:0.5337852,y:0.26270244,z:0.015726835
x:0.58630925,y:0.2809628,z:-0.008177954
x:0.5820636,y:0.29541904,z:-0.035317976
x:0.5065265,y:0.27815548,z:0.029356755
x:0.5224385,y:0.2784624,z:0.012723757
x:0.53368706,y:0.2807304,z:0.0048902966
x:0.5522917,y:0.28151995,z:0.0019677265
x:0.56680167,y:0.28088725,z:0.0011523651
x:0.57796574,y:0.2794119,z:-5.3680695E-5
x:0.6016591,y:0.27490786,z:-0.015135206
x:0.50342864,y:0.28916422,z:0.024443993
x:0.5263552,y:0.26147574,z:0.019860744
x:0.5985217,y:0.3024314,z:-0.044244826
x:0.5780176,y:0.28840426,z:-0.010978827
x:0.49453545,y:0.26860395,z:0.08585353
x:0.58686215,y:0.27716273,z:-2.4737E-4
x:0.5701345,y:0.29817894,z:-0.010836538
x:0.5377466,y:0.26749453,z:0.017823745
x:0.5818675,y:0.29256,z:-0.031333845
x:0.48680773,y:0.30687624,z:0.07926324
x:0.58349574,y:0.27120256,z:0.01125592
x:0.5909764,y:0.28978506,z:-0.039032504
x:0.5098647,y:0.33374074,z:0.020369995
x:0.5066557,y:0.3410719,z:0.033850137
x:0.4918183,y:0.29113543,z:0.055238634
x:0.49927545,y:0.32588917,z:0.03187305
x:0.5108526,y:0.25817984,z:0.05008622
x:0.543975,y:0.35317138,z:-0.008657248
x:0.5984418,y:0.3041492,z:-0.033011373
x:0.56825536,y:0.2915795,z:-0.008956806
x:0.512131,y:0.26961002,z:0.035078328
x:0.5535361,y:0.26992854,z:0.008447557
x:0.56057316,y:0.2707594,z:0.0066352263
x:0.5588128,y:0.3252779,z:-0.010956361
x:0.50086176,y:0.3003791,z:0.024728574
x:0.55831367,y:0.36177897,z:-0.008088086
x:0.53178066,y:0.35354725,z:0.0099228835
x:0.52013946,y:0.34860244,z:0.020459862
x:0.62133604,y:0.24203447,z:-0.0015399191
x:0.57655156,y:0.36438787,z:-0.009870461
x:0.5680033,y:0.27122578,z:0.006814962
x:0.5753326,y:0.27133363,z:0.008559891
x:0.580479,y:0.27136973,z:0.010836538
x:0.51987046,y:0.26064643,z:0.02869773
x:0.57656515,y:0.26858822,z:0.0080656195
x:0.56919354,y:0.26736897,z:0.006253289
x:0.56210333,y:0.2666696,z:0.0061821435
x:0.5545138,y:0.26659754,z:0.00776606
x:0.54903805,y:0.26707232,z:0.010199975
x:0.5030829,y:0.25566554,z:0.07500951
x:0.5489793,y:0.2693458,z:0.011068695
x:0.5983824,y:0.31098458,z:-0.026510948
x:0.56764716,y:0.3107173,z:-0.019621097
x:0.5815956,y:0.29992115,z:-0.02693033
x:0.58617234,y:0.31018338,z:-0.026555883
x:0.61212283,y:0.268781,z:-0.009937862
x:0.52120274,y:0.34141162,z:0.011113629
x:0.53183466,y:0.34733328,z:0.0016297867
x:0.559557,y:0.35779074,z:-0.01713476
x:0.49685797,y:0.3326303,z:0.05095494
x:0.5814777,y:0.27011502,z:0.009990284
x:0.5936437,y:0.2819699,z:-0.020130347
x:0.578496,y:0.36048928,z:-0.018422863
x:0.5441018,y:0.35802606,z:-0.0010072662
x:0.49037194,y:0.30353042,z:0.0512545
x:0.5778476,y:0.3259151,z:-0.018872201
x:0.575638,y:0.32742965,z:-0.021044003
x:0.57307243,y:0.32952076,z:-0.022991134
x:0.5707883,y:0.33213174,z:-0.022212282
x:0.5616632,y:0.3367709,z:-0.016715378
x:0.56342316,y:0.32268795,z:-0.012274419
x:0.56144226,y:0.32181254,z:-0.012364287
x:0.55969507,y:0.32096702,z:-0.012401732
x:0.54738456,y:0.31676605,z:-0.010454601
x:0.51341677,y:0.30336717,z:0.0073017445
x:0.5943454,y:0.27749768,z:-0.010896449
x:0.59229666,y:0.26797348,z:0.006421791
x:0.5861464,y:0.26829287,z:0.0091140745
x:0.5651067,y:0.32338712,z:-0.0116004115
x:0.5075514,y:0.31727064,z:0.017479252
x:0.60075724,y:0.2680187,z:-0.0046656276
x:0.5538445,y:0.3421301,z:-0.013584989
x:0.60888624,y:0.28378102,z:-0.036126785
x:0.6013451,y:0.27963704,z:-0.025073066
x:0.6097048,y:0.27932373,z:-0.026525926
x:0.58461386,y:0.2891096,z:-0.022167347
x:0.5807274,y:0.35496852,z:-0.021807877
x:0.5832034,y:0.34823483,z:-0.02011537
x:0.5676634,y:0.34624746,z:-0.018932113
x:0.53688264,y:0.33028394,z:-0.0037538453
x:0.5605369,y:0.30185908,z:-0.009720681
x:0.54411536,y:0.3370151,z:-0.008440067
x:0.53756684,y:0.29940534,z:-0.007290511
x:0.5492821,y:0.306295,z:-0.009615836
x:0.52619994,y:0.3077668,z:-0.0024807209
x:0.5625532,y:0.352506,z:-0.020175282
x:0.5775975,y:0.2918757,z:-0.016925069
x:0.52727956,y:0.3345855,z:0.0028102356
x:0.53690225,y:0.34148404,z:-0.003688317
x:0.5319975,y:0.3226089,z:-0.0022541797
x:0.5001009,y:0.3101661,z:0.02592681
x:0.5189533,y:0.32356727,z:0.005669149
x:0.49192113,y:0.3152026,z:0.04496377
x:0.53885555,y:0.312634,z:-0.0072006434
x:0.58597404,y:0.2851363,z:-0.015142694
x:0.58433115,y:0.29771355,z:-0.03738493
x:0.57793635,y:0.29924583,z:-0.028488036
x:0.58989763,y:0.29427817,z:-0.043016635
x:0.5865615,y:0.26240158,z:0.0041114436
x:0.5729286,y:0.25782412,z:0.0021212504
x:0.5601557,y:0.25598326,z:0.0017449296
x:0.54859346,y:0.2561635,z:0.004478403
x:0.5396652,y:0.25833946,z:0.0092938095
x:0.53026325,y:0.26791993,z:0.020969111
x:0.49492162,y:0.27950528,z:0.055957574
x:0.5338048,y:0.27466282,z:0.012881026
x:0.5426209,y:0.2764124,z:0.007923328
x:0.55521333,y:0.27733162,z:0.0048565962
x:0.5675988,y:0.2773949,z:0.0040515317
x:0.57785994,y:0.27663356,z:0.004785451
x:0.58522654,y:0.2754329,z:0.0049127634
x:0.49000338,y:0.2808808,z:0.089208595
x:0.5771023,y:0.30100542,z:-0.024339149
x:0.59292084,y:0.28588647,z:-0.028338257
x:0.5910602,y:0.29809025,z:-0.044005178
x:0.5944748,y:0.30149913,z:-0.040710032
x:0.59043866,y:0.29932407,z:-0.039841313
x:0.5784882,y:0.3030489,z:-0.02149334
x:0.5960043,y:0.30197123,z:-0.04307655
x:0.5959244,y:0.30368903,z:-0.033011373
x:0.586847,y:0.2714238,z:0.010125086
x:0.59158957,y:0.27306712,z:0.0049165078
x:0.59426093,y:0.27375436,z:-0.0015268135
x:0.5456548,y:0.26753822,z:0.012881026
x:0.5391705,y:0.26366764,z:0.013225519
x:0.6154611,y:0.28545132,z:-0.03259199
x:0.6668622,y:0.28262448,z:0.02170303
x:0.60859126,y:0.30427215,z:-0.03223252
x:0.701782,y:0.2679784,z:0.07069586
x:0.6439288,y:0.28342408,z:0.010349754
x:0.65159786,y:0.28481957,z:0.011495567
x:0.65912884,y:0.28564447,z:0.014506132
x:0.6702716,y:0.2851341,z:0.022826375
x:0.63736993,y:0.28141022,z:0.011008784
x:0.6593964,y:0.27130157,z:0.0097431475
x:0.65016055,y:0.2707425,z:0.009338744
x:0.66786736,y:0.27314523,z:0.013030806
x:0.6730028,y:0.27594474,z:0.016760312
x:0.6762406,y:0.28921527,z:0.027095089
x:0.6140068,y:0.35410962,z:-0.008043152
x:0.6701657,y:0.28235573,z:0.025058089
x:0.6989399,y:0.29142702,z:0.06955754
x:0.6862363,y:0.28759053,z:0.03753471
x:0.64394176,y:0.30436933,z:-0.0033981195
x:0.6115952,y:0.31903344,z:-0.028577903
x:0.6072233,y:0.32559377,z:-0.025537381
x:0.6204802,y:0.32258895,z:-0.022676596
x:0.6250526,y:0.3258694,z:-0.015352385
x:0.6140744,y:0.32688466,z:-0.021148847
x:0.6189232,y:0.3282651,z:-0.014273973
x:0.6279775,y:0.33626598,z:-0.0025293992
x:0.6109499,y:0.3005648,z:-0.047330283
x:0.6139301,y:0.29562363,z:-0.049097676
x:0.6858931,y:0.27323866,z:0.021792898
x:0.6307352,y:0.28961655,z:-0.002497571
x:0.6276954,y:0.3029137,z:-0.024159413
x:0.629066,y:0.30073887,z:-0.020954134
x:0.66983813,y:0.3080959,z:0.0101325745
x:0.61511,y:0.28996837,z:-0.042447474
x:0.66843957,y:0.26412904,z:0.005807695
x:0.67922056,y:0.26785788,z:0.013375297
x:0.697941,y:0.256808,z:0.054879162
x:0.63109213,y:0.26349998,z:-0.005092499
x:0.6417423,y:0.27180865,z:0.011225964
x:0.63646525,y:0.33168358,z:8.392326E-4
x:0.66971135,y:0.34063557,z:0.07818483
x:0.61993027,y:0.3051002,z:-0.021792898
x:0.612723,y:0.3059065,z:-0.02387483
x:0.6280738,y:0.33116338,z:-1.585555E-4
x:0.62571037,y:0.33093023,z:-0.0028308302
x:0.6845558,y:0.2656026,z:0.01894709
x:0.6264628,y:0.30565915,z:-0.019860744
x:0.65296334,y:0.26228803,z:-5.359293E-4
x:0.6557256,y:0.25849405,z:-0.0012225742
x:0.671351,y:0.23868474,z:0.021298626
x:0.6914609,y:0.2606795,z:0.03483868
x:0.6628626,y:0.24782906,z:0.0096233245
x:0.6911778,y:0.2723247,z:0.030525034
x:0.6970469,y:0.26996487,z:0.050026312
x:0.60969335,y:0.32252276,z:-0.028008742
x:0.61757463,y:0.32491308,z:-0.022377038
x:0.6223384,y:0.32711208,z:-0.015621988
x:0.61728525,y:0.30586785,z:-0.020340038
x:0.6268788,y:0.33107966,z:-0.0015951503
x:0.62351674,y:0.33210123,z:-0.0077510825
x:0.624542,y:0.3307808,z:-0.0031528557
x:0.6182258,y:0.30232474,z:-0.033580534
x:0.61618793,y:0.3289521,z:-0.013218029
x:0.61133367,y:0.32819307,z:-0.018183215
x:0.6047905,y:0.32735628,z:-0.022317126
x:0.5973634,y:0.3429954,z:-0.017389385
x:0.6038649,y:0.33815897,z:-0.024608752
x:0.6046726,y:0.3349445,z:-0.025118
x:0.6049599,y:0.33180165,z:-0.022616686
x:0.6042538,y:0.32929215,z:-0.020579686
x:0.61591685,y:0.33023074,z:-0.011825081
x:0.61773837,y:0.3315005,z:-0.013674857
x:0.6194908,y:0.33324528,z:-0.015292474
x:0.6206059,y:0.33504677,z:-0.013772213
x:0.63108665,y:0.3209732,z:-0.011023762
x:0.6882505,y:0.3160494,z:0.098794475
x:0.61976206,y:0.330446,z:-0.0065116584
x:0.62176955,y:0.3312557,z:-0.0077435933
x:0.6100035,y:0.30777055,z:-0.024953242
x:0.6219533,y:0.30860758,z:-0.014513621
x:0.6112198,y:0.3068893,z:-0.024578795
x:0.638834,y:0.29390097,z:3.842777E-4
x:0.6519676,y:0.29910573,z:0.003179067
x:0.6291718,y:0.30351725,z:-0.016340928
x:0.68840903,y:0.2469489,z:0.037115328
x:0.68071234,y:0.25322226,z:0.021658096
x:0.6724844,y:0.2608101,z:0.0087246485
x:0.6194899,y:0.33932778,z:-0.008043152
x:0.63613856,y:0.25709504,z:-0.0069759744
x:0.6437856,y:0.2445599,z:0.001917176
x:0.6508244,y:0.2332257,z:0.011173542
x:0.6657942,y:0.2858748,z:0.018827267
x:0.6838932,y:0.2939956,z:0.031992875
x:0.6332275,y:0.27949804,z:0.012311865
x:0.6804059,y:0.2795181,z:0.025237825
x:0.6259506,y:0.28534123,z:-0.005474436
x:0.624472,y:0.299944,z:-0.032711815
x:0.6920875,y:0.2992599,z:0.04160871
x:0.6774028,y:0.2960686,z:0.022751488
x:0.6663823,y:0.29597253,z:0.013382787
x:0.6509274,y:0.29316658,z:0.0083651785
x:0.6399234,y:0.28968567,z:0.0059424965
x:0.6317661,y:0.2861541,z:0.0034804982
x:0.61812323,y:0.27673694,z:-0.013966926
x:0.68801767,y:0.309937,z:0.03660608
x:0.6867685,y:0.28019354,z:0.030300366
