x:0.5802648,y:0.3400401,z:-0.016818356
x:0.45297226,y:0.31286383,z:0.0050615026
x:0.4954291,y:0.30410025,z:-0.01454087
x:0.50304735,y:0.30301103,z:-0.015005508
x:0.54754996,y:0.35151675,z:-4.082241E-4
x:0.47348413,y:0.34213808,z:0.013207894
x:0.5781076,y:0.3792407,z:0.022287369
x:0.54664004,y:0.37822127,z:0.030985992
x:0.5302766,y:0.37652507,z:0.036805388
x:0.5344096,y:0.25951207,z:-0.032235183
x:0.5943258,y:0.3764043,z:0.02419162
x:0.51008314,y:0.30146116,z:-0.013763935
x:0.5168523,y:0.29952827,z:-0.011440747
x:0.52130264,y:0.2984007,z:-0.009163262
x:0.45228648,y:0.302855,z:-0.005149098
x:0.5125225,y:0.29481316,z:-0.014099084
x:0.5036353,y:0.29426768,z:-0.017183973
x:0.4958591,y:0.29531807,z:-0.018524567
x:0.48885822,y:0.2976701,z:-0.0178238
x:0.4850253,y:0.3000605,z:-0.015736742
x:0.42149067,y:0.2980065,z:0.032935947
x:0.48981375,y:0.30430648,z:-0.013154575
x:0.578549,y:0.3326877,z:-0.017107803
x:0.550855,y:0.33915636,z:-0.014297127
x:0.55640113,y:0.32851097,z:-0.02653766
x:0.56765485,y:0.3350875,z:-0.018829247
x:0.5498433,y:0.28769627,z:-0.025273236
x:0.52807355,y:0.3718568,z:0.025471278
x:0.5438355,y:0.37456897,z:0.02138856
x:0.5780473,y:0.37689805,z:0.012057725
x:0.48940232,y:0.3669762,z:0.055269018
x:0.5197424,y:0.2965357,z:-0.011021812
x:0.54884607,y:0.3071314,z:-0.02931025
x:0.5950352,y:0.37403935,z:0.014441849
x:0.562648,y:0.3794068,z:0.024663877
x:0.4612925,y:0.3451182,z:0.038694408
x:0.5638911,y:0.34791705,z:-0.0068210317
x:0.56370944,y:0.34972402,z:-0.0074608605
x:0.5636809,y:0.35193896,z:-0.00837871
x:0.56412137,y:0.3546396,z:-0.006763904
x:0.56398094,y:0.36026585,z:3.049184E-4
x:0.5495076,y:0.34887683,z:-0.0031820056
x:0.5478792,y:0.34879383,z:-0.0040332065
x:0.5463889,y:0.34853312,z:-0.004859652
x:0.5355971,y:0.34826,z:-0.0056860973
x:0.4907602,y:0.34326515,z:-2.2601095E-4
x:0.5434648,y:0.30146995,z:-0.02320141
x:0.5287161,y:0.29212943,z:-0.012948915
x:0.52281034,y:0.29379848,z:-0.011699726
x:0.55111146,y:0.3491125,z:-0.0017090663
x:0.49469888,y:0.3555023,z:0.016483206
x:0.53792787,y:0.29032108,z:-0.02202839
x:0.5611662,y:0.36618668,z:0.00570514
x:0.56675303,y:0.30672067,z:-0.040552955
x:0.5545042,y:0.30360273,z:-0.03458122
x:0.5616185,y:0.3012257,z:-0.03491637
x:0.5479375,y:0.31616622,z:-0.027786849
x:0.5936909,y:0.3694764,z:0.008081647
x:0.590599,y:0.36353147,z:0.006295458
x:0.5767147,y:0.36614823,z:0.004958673
x:0.53525764,y:0.3605561,z:0.007190456
x:0.5350366,y:0.33203927,z:-0.011296025
x:0.5476794,y:0.36429855,z:0.0070000314
x:0.5121572,y:0.33545956,z:-0.0129032135
x:0.52874845,y:0.3387989,z:-0.010115388
x:0.50766647,y:0.344989,z:-0.0053738
x:0.5774726,y:0.37231278,z:0.0062535643
x:0.54316264,y:0.3196476,z:-0.021830348
x:0.5294622,y:0.3659556,z:0.014738913
x:0.5447854,y:0.3693534,z:0.013885808
x:0.5246364,y:0.35582805,z:0.0035818985
x:0.4806752,y:0.35049304,z:0.020002265
x:0.5121932,y:0.35901082,z:0.009848793
x:0.47356918,y:0.354856,z:0.03988266
x:0.5238522,y:0.34642985,z:-0.0060402886
x:0.5439728,y:0.31122345,z:-0.023551792
x:0.558685,y:0.32690352,z:-0.037445214
x:0.5525523,y:0.32862258,z:-0.028137233
x:0.56194973,y:0.32294497,z:-0.043295078
x:0.5193043,y:0.28838652,z:-0.018555034
x:0.5028424,y:0.28730097,z:-0.023749836
x:0.4892882,y:0.28888792,z:-0.025882596
x:0.47870043,y:0.29210374,z:-0.024557237
x:0.4718337,y:0.29634038,z:-0.020611627
x:0.4705657,y:0.30692685,z:-0.006447798
x:0.4425655,y:0.3231075,z:0.029371187
x:0.48212495,y:0.31262624,z:-0.009445092
x:0.49278817,y:0.3123387,z:-0.012141512
x:0.50503933,y:0.3100081,z:-0.012964149
x:0.5158985,y:0.30680615,z:-0.012271002
x:0.52386117,y:0.30357963,z:-0.010907557
x:0.5293273,y:0.30090308,z:-0.01061811
x:0.43191653,y:0.32228756,z:0.060479052
x:0.5521778,y:0.32958856,z:-0.023475623
x:0.5535806,y:0.3120519,z:-0.03442888
x:0.5663874,y:0.32631114,z:-0.0422287
x:0.5702371,y:0.32789266,z:-0.036835857
x:0.56549466,y:0.3270968,z:-0.03799364
x:0.554226,y:0.33046257,z:-0.019271033
x:0.5727932,y:0.3279922,z:-0.038603004
x:0.5725567,y:0.32878053,z:-0.027923955
x:0.52697664,y:0.2971508,z:-0.008470113
x:0.53276974,y:0.29719988,z:-0.011562619
x:0.5368408,y:0.29740742,z:-0.0163461
x:0.48287475,y:0.30185944,z:-0.013253596
x:0.47505802,y:0.3007837,z:-0.014198104
x:0.57298493,y:0.3060841,z:-0.03540386
x:0.59758055,y:0.2801254,z:0.019133925
x:0.58496016,y:0.32516477,z:-0.025547449
x:0.6066444,y:0.25291312,z:0.060022034
x:0.5793571,y:0.28929332,z:0.005842246
x:0.5874293,y:0.28810412,z:0.008576753
x:0.5946032,y:0.2863766,z:0.012735639
x:0.6006898,y:0.2812074,z:0.021967454
x:0.5723848,y:0.28943038,z:0.004299802
x:0.5841501,y:0.2721142,z:0.0023365174
x:0.57488436,y:0.27459702,z:-5.417598E-4
x:0.5926222,y:0.27149948,z:0.00741135
x:0.59812963,y:0.2726422,z:0.012392873
x:0.6084478,y:0.28332683,z:0.028487613
x:0.6140403,y:0.35866222,z:0.023917407
x:0.59892166,y:0.2779158,z:0.022348305
x:0.6193244,y:0.27526197,z:0.07208738
x:0.61263937,y:0.27769166,z:0.03802411
x:0.6025789,y:0.31024027,z:0.0045930566
x:0.58815366,y:0.33727157,z:-0.01344402
x:0.58876795,y:0.34228984,z:-0.0082263695
x:0.5955109,y:0.33712336,z:-0.0053166724
x:0.6000557,y:0.3374474,z:0.0035190582
x:0.59412616,y:0.34096226,z:-0.0026145382
x:0.59807336,y:0.34024,z:0.0050615026
x:0.61153,y:0.34095684,z:0.02179988
x:0.58596087,y:0.32303014,z:-0.04186308
x:0.5843744,y:0.31793153,z:-0.045519248
x:0.606397,y:0.26684543,z:0.01588908
x:0.57991034,y:0.30080378,z:-0.0040484406
x:0.59454405,y:0.31731102,z:-0.016574612
x:0.59222835,y:0.3143609,z:-0.014518019
x:0.62212133,y:0.30409482,z:0.021830348
x:0.5787757,y:0.31158173,z:-0.04183261
x:0.5897573,y:0.26550457,z:-0.006017437
x:0.59958655,y:0.26495904,z:0.0043112272
x:0.5984324,y:0.24562971,z:0.038054578
x:0.56008184,y:0.27645895,z:-0.020916305
x:0.56813586,y:0.27843952,z:4.5844872E-4
x:0.6143447,y:0.33503598,z:0.024100216
x:0.624588,y:0.3234295,z:0.10785685
x:0.59098333,y:0.3214084,z:-0.014175253
x:0.5869187,y:0.32421798,z:-0.016513675
x:0.606017,y:0.33849013,z:0.021678008
x:0.6042902,y:0.33901778,z:0.01815895
x:0.60072446,y:0.26095363,z:0.008340625
x:0.5944758,y:0.319093,z:-0.0113188755
x:0.57686025,y:0.26878732,z:-0.014776998
x:0.5763253,y:0.26463506,z:-0.01767146
x:0.56949395,y:0.23978308,z:-0.006695351
x:0.6006244,y:0.252914,z:0.020885838
x:0.5732747,y:0.2519814,z:-0.013398319
x:0.6079793,y:0.26347834,z:0.023673665
x:0.60877126,y:0.25822395,z:0.04046155
x:0.5890235,y:0.34002486,z:-0.011684492
x:0.59496415,y:0.33915797,z:-0.0042160144
x:0.599178,y:0.3388187,z:0.0035857072
x:0.58954304,y:0.32253554,z:-0.013009851
x:0.60510916,y:0.33869013,z:0.019682351
x:0.602934,y:0.34064174,z:0.013771553
x:0.60324425,y:0.33939543,z:0.017640993
x:0.5900604,y:0.32102272,z:-0.026964212
x:0.5967021,y:0.34127828,z:0.006718202
x:0.5930215,y:0.34238356,z:0.0013186947
x:0.5878657,y:0.34381378,z:-0.0036123665
x:0.59683716,y:0.35538405,z:0.006832457
x:0.5933121,y:0.3514487,z:-0.0022908156
x:0.5918106,y:0.3485401,z:-0.004059866
x:0.589806,y:0.34603676,z:-0.0030163357
x:0.5876141,y:0.34401646,z:-0.0029877718
x:0.5964751,y:0.3413283,z:0.0071942653
x:0.5984837,y:0.3417693,z:0.0066763083
x:0.60062075,y:0.342771,z:0.006322117
x:0.60227937,y:0.3440253,z:0.008744326
x:0.6060669,y:0.32934996,z:0.0058460543
x:0.6204055,y:0.2967424,z:0.11462075
x:0.5994748,y:0.340373,z:0.013299298
x:0.6012167,y:0.34043103,z:0.013086022
x:0.58559746,y:0.32664406,z:-0.015843378
x:0.5929871,y:0.3222186,z:-0.0053204806
x:0.58622354,y:0.32547542,z:-0.016559377
x:0.5886103,y:0.30183223,z:0.0021632304
x:0.6028613,y:0.3023741,z:0.008652922
x:0.59338385,y:0.31602052,z:-0.008828114
x:0.58681446,y:0.24097396,z:0.014868402
x:0.5892937,y:0.2505509,z:0.0032543673
x:0.5898589,y:0.26113847,z:-0.0053014383
x:0.6085224,y:0.3460367,z:0.016894525
x:0.5596048,y:0.2695699,z:-0.025943534
x:0.5556257,y:0.2552066,z:-0.024938088
x:0.5496039,y:0.24129328,z:-0.021982688
x:0.5992503,y:0.2840277,z:0.017869502
x:0.6174739,y:0.28538775,z:0.036196027
x:0.56777096,y:0.28919518,z:0.0041779294
x:0.6049099,y:0.2733573,z:0.02210456
x:0.57386965,y:0.29889506,z:-0.009307985
x:0.59221965,y:0.31679234,z:-0.026674766
x:0.6254684,y:0.28671885,z:0.049601965
x:0.61677563,y:0.29040065,z:0.028457146
x:0.60997796,y:0.29454848,z:0.018341757
x:0.5957381,y:0.29665458,z:0.010633345
x:0.5841964,y:0.29662025,z:0.005263353
x:0.5758766,y:0.29594982,z:-1.6209947E-4
x:0.5629477,y:0.294675,z:-0.023704134
x:0.630941,y:0.2975874,z:0.050424602
x:0.6095967,y:0.2714414,z:0.027314596
x:0.58368254,y:0.32596156,z:-0.03741475
x:0.58339185,y:0.3063684,z:-0.0061926283
x:0.61459625,y:0.27335858,z:0.100971065
x:0.56928355,y:0.29475176,z:-0.0038903872
x:0.59275216,y:0.3158652,z:-1.6400372E-4
x:0.6017341,y:0.2774435,z:0.024922853
x:0.5889612,y:0.31324002,z:-0.02426779
x:0.6228197,y:0.3096099,z:0.11364578
x:0.5661417,y:0.28741902,z:0.005895565
x:0.5841593,y:0.31179464,z:-0.034672625
x:0.62767994,y:0.3399024,z:0.061210286
x:0.6243565,y:0.3449046,z:0.07781536
x:0.6288237,y:0.2968022,z:0.08366522
x:0.6305573,y:0.3308756,z:0.07275767
x:0.61410415,y:0.2658839,z:0.058590032
x:0.6156608,y:0.36286983,z:0.031260204
x:0.58174384,y:0.32712483,z:-0.025882596
x:0.59094745,y:0.30838513,z:-4.217919E-4
x:0.6175341,y:0.2772024,z:0.048748855
x:0.5922383,y:0.28373176,z:0.012514747
x:0.5861056,y:0.28545082,z:0.008896667
x:0.60439974,y:0.34105507,z:0.015995719
x:0.63297904,y:0.30803454,z:0.055817444
x:0.60653645,y:0.37194753,z:0.030681312
x:0.61748046,y:0.36040756,z:0.052069876
x:0.6206205,y:0.35382605,z:0.06361726
x:0.57912374,y:0.2863262,z:0.0066001387
x:0.5721911,y:0.28689626,z:0.0060593304
x:0.5680661,y:0.2873632,z:0.0065544364
x:0.61211705,y:0.26904565,z:0.037140537
x:0.57024443,y:0.28165618,z:0.0037304303
x:0.5762382,y:0.27842164,z:0.0035666644
x:0.5835946,y:0.27658027,z:0.0056860973
x:0.5906161,y:0.2761379,z:0.00972692
x:0.5949538,y:0.27672842,z:0.013847723
x:0.6117139,y:0.2616986,z:0.08238557
x:0.59588397,y:0.28182435,z:0.016254697
x:0.59924215,y:0.32857105,z:-0.0016843112
x:0.5915801,y:0.3207616,z:-0.018143715
x:0.5881258,y:0.3306517,z:-0.013626829
x:0.62322336,y:0.34854084,z:0.051917534
x:0.61935323,y:0.35557768,z:0.04219823
x:0.60806483,y:0.36925495,z:0.020413583
x:0.62525,y:0.3352841,z:0.09420717
x:0.5673003,y:0.28532323,z:0.004920588
x:0.5734666,y:0.302076,z:-0.022378772
x:0.6133286,y:0.36647573,z:0.04015687
x:0.63043797,y:0.30852067,z:0.08500582
x:0.59268105,y:0.34245855,z:0.0019061564
x:0.594996,y:0.34371555,z:0.0015681518
x:0.59709895,y:0.34560823,z:0.0011216046
x:0.59892577,y:0.34785622,z:0.0031991438
x:0.60379755,y:0.35090587,z:0.011455982
x:0.60102385,y:0.33959004,z:0.01209581
x:0.6025729,y:0.33880708,z:0.012674703
x:0.6034903,y:0.33786878,z:0.012941298
x:0.6115402,y:0.33138368,z:0.015066443
x:0.62965083,y:0.3134059,z:0.035769474
x:0.5681742,y:0.2965422,z:-0.016010953
x:0.5609493,y:0.28466082,z:-0.003802792
x:0.5642601,y:0.2841524,z:0.0015529178
x:0.5995637,y:0.34050068,z:0.013009851
x:0.6306335,y:0.32496905,z:0.05286204
x:0.55726403,y:0.28613523,z:-0.016589846
x:0.60900027,y:0.35461888,z:0.017991375
x:0.5683687,y:0.30076948,z:-0.030925058
x:0.5828602,y:0.3089887,z:-0.018707374
x:0.6014384,y:0.36011302,z:0.010839004
x:0.6173381,y:0.34159157,z:0.028777061
x:0.60052997,y:0.3182011,z:0.0046958863
x:0.61380845,y:0.3485534,z:0.024054514
x:0.61679655,y:0.31336623,z:0.012712788
x:0.6098577,y:0.32144716,z:0.009978281
x:0.62436414,y:0.31972405,z:0.023978345
x:0.6064197,y:0.36519998,z:0.014060998
x:0.5865273,y:0.31068403,z:-0.010427685
x:0.62233293,y:0.3438779,z:0.039669383
x:0.6178216,y:0.35149774,z:0.03302735
x:0.62051237,y:0.33411908,z:0.029828208
x:0.6327268,y:0.31707206,z:0.060753267
x:0.6266403,y:0.3327692,z:0.040370148
x:0.63115394,y:0.3197008,z:0.08372616
x:0.61685705,y:0.32623684,z:0.017915206
x:0.5782145,y:0.30419588,z:-0.013733467
x:0.5918213,y:0.31960413,z:-0.028609486
x:0.59385926,y:0.3195233,z:-0.018037077
x:0.58888906,y:0.31708428,z:-0.03625696
x:0.5646719,y:0.27854,z:-0.005910799
x:0.5759493,y:0.27274275,z:-0.0050234175
x:0.5870751,y:0.26992378,z:-0.001230147
x:0.5960457,y:0.26927292,z:0.0053547574
x:0.602007,y:0.27031565,z:0.012834661
x:0.60666376,y:0.2777564,z:0.029782506
x:0.6253001,y:0.28572518,z:0.07903409
x:0.60673213,y:0.28650242,z:0.023643196
x:0.6011676,y:0.28978962,z:0.01668125
x:0.59131944,y:0.29181176,z:0.010686663
x:0.5810808,y:0.29252112,z:0.0062573734
x:0.5733879,y:0.29237518,z:0.0029839631
x:0.56807333,y:0.29207346,z:6.4316124E-4
x:0.61689144,y:0.28492707,z:0.11078178
x:0.59318864,y:0.3206281,z:-0.0135963615
x:0.57831454,y:0.3069715,z:-0.027329829
x:0.58937955,y:0.3211727,z:-0.03659211
x:0.58603543,y:0.32426527,z:-0.033545308
x:0.5887137,y:0.32190835,z:-0.032235183
x:0.59160554,y:0.32230207,z:-0.010983727
x:0.5854585,y:0.3251286,z:-0.03598275
x:0.58363336,y:0.32626688,z:-0.025699787
x:0.5644792,y:0.28822696,z:0.003524771
x:0.56300473,y:0.2902451,z:-0.0027287935
x:0.56311905,y:0.2919132,z:-0.009026156
x:0.59720916,y:0.27733594,z:0.01770193
x:0.60114044,y:0.27433488,z:0.018707374
x:0.5002968,y:0.29868424,z:-0.013429263
x:0.5087142,y:0.2970509,z:-0.013429263
x:0.49738827,y:0.29431862,z:-0.013429263
x:0.4912231,y:0.3003149,z:-0.013429263
x:0.50286484,y:0.30312487,z:-0.013429263
x:0.58172184,y:0.28141016,z:0.010214886
x:0.5896163,y:0.27996564,z:0.010214886
x:0.57874906,y:0.2767642,z:0.010214886
x:0.5736004,y:0.28290468,z:0.010214886
x:0.5846946,y:0.2860561,z:0.010214886
