x:0.5509988,y:0.36063176,z:-0.017083943
x:0.55878365,y:0.34235,z:-0.048196286
x:0.5538314,y:0.34620166,z:-0.021328587
x:0.55023533,y:0.32336858,z:-0.0444333
x:0.5598914,y:0.33709273,z:-0.053193524
x:0.5596633,y:0.32942075,z:-0.052079685
x:0.5569514,y:0.30993828,z:-0.035161313
x:0.47477832,y:0.304186,z:-0.012041545
x:0.5570932,y:0.2959013,z:-0.034800068
x:0.558152,y:0.28864145,z:-0.040098343
x:0.5594884,y:0.2583949,z:-0.04199489
x:0.5505765,y:0.36251822,z:-0.015112138
x:0.54957896,y:0.3641159,z:-0.011371734
x:0.5485132,y:0.36516884,z:-0.005708445
x:0.54835397,y:0.36557102,z:-0.0035767152
x:0.5483217,y:0.368419,z:-0.003159024
x:0.5477695,y:0.37165818,z:-0.0036162266
x:0.54673636,y:0.37488273,z:-2.7563848E-4
x:0.54315555,y:0.3795222,z:0.011642669
x:0.55712,y:0.34460577,z:-0.04247655
x:0.54635036,y:0.34373593,z:-0.030675834
x:0.43384576,y:0.27709833,z:0.014607899
x:0.5070777,y:0.30815184,z:-0.015405651
x:0.49653885,y:0.30864567,z:-0.016316295
x:0.4858115,y:0.3085911,z:-0.015413178
x:0.46963248,y:0.30565763,z:-0.010506248
x:0.51587784,y:0.30692685,z:-0.013155389
x:0.49470153,y:0.2938702,z:-0.025648491
x:0.5062869,y:0.29503617,z:-0.023646586
x:0.4829798,y:0.2941246,z:-0.023736896
x:0.47461513,y:0.29583764,z:-0.020305054
x:0.46147752,y:0.3083267,z:-0.0056933933
x:0.5052187,y:0.38528863,z:0.019838445
x:0.47040087,y:0.30330685,z:-0.010099846
x:0.42881075,y:0.3019077,z:0.029486733
x:0.4504703,y:0.303651,z:1.920297E-4
x:0.5014155,y:0.33321348,z:-0.013930562
x:0.5394784,y:0.35878947,z:-0.018363355
x:0.53846157,y:0.36309984,z:-0.012079175
x:0.526655,y:0.3592139,z:-0.014607899
x:0.5169773,y:0.3595304,z:-0.008534445
x:0.5281729,y:0.3622446,z:-0.010257891
x:0.51955456,y:0.3615758,z:-0.0046058907
x:0.4993416,y:0.36611703,z:0.009618184
x:0.55074054,y:0.34197,z:-0.048617736
x:0.5505127,y:0.33680782,z:-0.05349456
x:0.46208692,y:0.28941995,z:-0.023450907
x:0.52296656,y:0.31975904,z:-0.018438617
x:0.5254151,y:0.338216,z:-0.029893136
x:0.52427745,y:0.33499333,z:-0.02814711
x:0.46894076,y:0.33107376,z:-0.008519393
x:0.55071354,y:0.3296915,z:-0.050875526
x:0.48976773,y:0.28496996,z:-0.037057854
x:0.47404724,y:0.28605253,z:-0.031940196
x:0.449135,y:0.268575,z:-0.005968091
x:0.5356674,y:0.2917231,z:-0.036214948
x:0.515838,y:0.29729345,z:-0.018679446
x:0.49311468,y:0.36063692,z:0.0074770465
x:0.4327032,y:0.35242543,z:0.08037731
x:0.53173614,y:0.3414605,z:-0.023766998
x:0.53903514,y:0.3433102,z:-0.02175004
x:0.5036795,y:0.35987255,z:0.007439417
x:0.50605184,y:0.3602838,z:0.005723497
x:0.46917722,y:0.28213987,z:-0.029968396
x:0.52391064,y:0.3400696,z:-0.023571324
x:0.50964963,y:0.28638792,z:-0.03859315
x:0.50911635,y:0.2818948,z:-0.042717382
x:0.499284,y:0.25870264,z:-0.03913502
x:0.46042523,y:0.27658308,z:-0.020094328
x:0.50698364,y:0.27145165,z:-0.04172395
x:0.45596743,y:0.28658858,z:-0.01770107
x:0.44544452,y:0.28314862,z:-0.002714992
x:0.5388904,y:0.36114573,z:-0.016346397
x:0.52746755,y:0.36079872,z:-0.012756512
x:0.5182026,y:0.3605851,z:-0.007251268
x:0.5334553,y:0.34239453,z:-0.020786718
x:0.5048689,y:0.36004436,z:0.006570168
x:0.5100849,y:0.36223778,z:0.0034374848
x:0.50711447,y:0.36051956,z:0.005640711
x:0.5379658,y:0.34063226,z:-0.037599724
x:0.52033126,y:0.36227775,z:-0.0020113143
x:0.5288034,y:0.36321342,z:-0.0051063676
x:0.5383577,y:0.364182,z:-0.006814762
x:0.5300883,y:0.37871826,z:0.009881592
x:0.5345498,y:0.37369853,z:-0.0021373741
x:0.5358234,y:0.37048125,z:-0.0051628123
x:0.53711003,y:0.36712873,z:-0.004545683
x:0.53807825,y:0.3645805,z:-0.0047338326
x:0.52019805,y:0.36240935,z:-4.1181143E-4
x:0.518544,y:0.36330876,z:-5.762068E-4
