x:0.5270252,y:0.3417349,z:-0.022680268
x:0.52463526,y:0.3223648,z:-0.047445707
x:0.525246,y:0.32791194,z:-0.023754932
x:0.5163777,y:0.30341607,z:-0.036731124
x:0.524369,y:0.31644404,z:-0.05113486
x:0.52416056,y:0.30871335,z:-0.04815146
x:0.5236112,y:0.28971303,z:-0.02553535
x:0.45730346,y:0.28999826,z:0.0129441125
x:0.5228589,y:0.27354014,z:-0.020563016
x:0.52245104,y:0.2651655,z:-0.023273738
x:0.5212173,y:0.23411202,z:-0.016424749
x:0.52714306,y:0.34397262,z:-0.021300845
x:0.527381,y:0.34613386,z:-0.018141005
x:0.5275238,y:0.34743062,z:-0.013649863
x:0.5275397,y:0.34757468,z:-0.014307495
x:0.5277777,y:0.34973592,z:-0.015253843
x:0.52777535,y:0.35205016,z:-0.01701822
x:0.52782065,y:0.35479665,z:-0.015799196
x:0.5262304,y:0.3602035,z:-0.0071096383
x:0.52483237,y:0.32532293,z:-0.04253753
x:0.51725227,y:0.32537007,z:-0.029673617
x:0.42206174,y:0.26475793,z:0.056716707
x:0.4837136,y:0.29399574,z:0.0023177501
x:0.4742838,y:0.29475817,z:0.0036831372
x:0.46539918,y:0.2946338,z:0.006808892
x:0.45335525,y:0.2920884,z:0.014908988
x:0.49151134,y:0.29242235,z:0.0031417944
x:0.4690354,y:0.27628314,z:-0.0011598775
x:0.48012897,y:0.27661982,z:-0.001819514
x:0.4588683,y:0.27793908,z:0.0026084713
x:0.4523898,y:0.28098515,z:0.006724683
x:0.44570768,y:0.29560912,z:0.020242218
x:0.49526042,y:0.36967131,z:0.0063477485
x:0.45379904,y:0.2885294,z:0.016103951
x:0.41901758,y:0.29140446,z:0.06239479
x:0.4353463,y:0.2914141,z:0.029705696
x:0.47903115,y:0.3180236,z:-0.0036590777
x:0.5150918,y:0.34077662,z:-0.021028168
x:0.51644725,y:0.3460809,z:-0.016312469
x:0.50356406,y:0.3423353,z:-0.014997206
x:0.49601454,y:0.34382775,z:-0.007955737
x:0.50717837,y:0.34596992,z:-0.012294501
x:0.49973428,y:0.34608462,z:-0.0059307134
x:0.4858978,y:0.35119498,z:0.006632454
x:0.51743937,y:0.32239854,z:-0.04638708
x:0.51591617,y:0.31673855,z:-0.0496592
x:0.4398841,y:0.27599704,z:0.01005695
x:0.4974637,y:0.30327952,z:-0.006672554
x:0.49878266,y:0.32109597,z:-0.0230973
x:0.49780118,y:0.31802052,z:-0.020627173
x:0.45001587,y:0.31780508,z:0.009559717
x:0.5160274,y:0.30957523,z:-0.04484726
x:0.46149904,y:0.26855463,z:-0.007370285
x:0.4486056,y:0.2711372,z:8.972259E-4
x:0.43115738,y:0.253955,z:0.03718024
x:0.5030416,y:0.27220568,z:-0.0170503
x:0.48979563,y:0.27917573,z:5.41343E-4
x:0.4784028,y:0.34617695,z:0.008894064
x:0.43727726,y:0.3457295,z:0.09245337
x:0.5055671,y:0.32433084,z:-0.019857263
x:0.51228917,y:0.32583225,z:-0.020627173
x:0.4864952,y:0.34611195,z:0.0075587523
x:0.4885602,y:0.34618467,z:0.00468362
x:0.44377458,y:0.267545,z:0.005044515
x:0.49866024,y:0.32348672,z:-0.017868329
x:0.47920883,y:0.26826304,z:-0.013521546
x:0.47740453,y:0.26355296,z:-0.015831275
x:0.46761984,y:0.2389082,z:-0.0015969619
x:0.43836278,y:0.2604295,z:0.018173086
x:0.47422335,y:0.25100827,z:-0.009832392
x:0.43457195,y:0.2732894,z:0.017772092
x:0.42870504,y:0.2690463,z:0.03541586
x:0.51553714,y:0.3436538,z:-0.019648748
x:0.50532305,y:0.34429893,z:-0.01401878
x:0.49781436,y:0.34499443,z:-0.007687071
x:0.5077273,y:0.325268,z:-0.017772092
x:0.48753563,y:0.34622037,z:0.006055022
x:0.49256104,y:0.34749162,z:3.258083E-5
x:0.4898568,y:0.34628412,z:0.004386883
x:0.5087145,y:0.32255787,z:-0.032624938
x:0.50135046,y:0.34675148,z:-0.004318714
x:0.5087141,y:0.3470735,z:-0.00847703
x:0.5174865,y:0.3473464,z:-0.012061925
x:0.5147843,y:0.3601684,z:-0.006115171
x:0.5162147,y:0.3544778,z:-0.014548092
x:0.5164256,y:0.35172242,z:-0.015590679
x:0.51681215,y:0.34939477,z:-0.013609765
x:0.51763046,y:0.34748602,z:-0.012647377
x:0.5014944,y:0.3468911,z:-0.00462748
x:0.5000369,y:0.34766507,z:-0.005890614
x:0.49849886,y:0.34887573,z:-0.0072419667
x:0.49737677,y:0.35036117,z:-0.0054655597
x:0.48824868,y:0.33751744,z:-0.005188873
x:0.42253008,y:0.31688243,z:0.10374538
x:0.5250953,y:0.32654318,z:-0.03031521
x:0.4959397,y:0.34665072,z:5.9397356E-4
x:0.49430647,y:0.3469969,z:-1.7067342E-4
