x:0.52198505,y:0.3672523,z:-0.019060738
x:0.52426666,y:0.3492867,z:-0.051660586
x:0.523142,y:0.35388198,z:-0.023437016
x:0.517342,y:0.32774156,z:-0.044754274
x:0.5250779,y:0.34322226,z:-0.05689161
x:0.5256466,y:0.3346124,z:-0.05538726
x:0.5269878,y:0.3122393,z:-0.03569401
x:0.45440513,y:0.30471775,z:0.002814237
x:0.52847993,y:0.29379532,z:-0.033933245
x:0.52947646,y:0.28492498,z:-0.03914717
x:0.53303695,y:0.25174412,z:-0.040651515
x:0.5218225,y:0.36971226,z:-0.016923886
x:0.5216499,y:0.37232596,z:-0.012974978
x:0.52140146,y:0.37401435,z:-0.007290947
x:0.5214366,y:0.37555465,z:-0.004970323
x:0.521203,y:0.37909085,z:-0.0047951005
x:0.5208124,y:0.38293168,z:-0.005538726
x:0.520432,y:0.38661876,z:-0.0024210557
x:0.5179813,y:0.3905705,z:0.0092654
x:0.5238207,y:0.3518947,z:-0.045609016
x:0.5145783,y:0.3509317,z:-0.031420305
x:0.41858023,y:0.27421623,z:0.04106179
x:0.48285028,y:0.31123975,z:-0.0066627115
x:0.4725852,y:0.31125614,z:-0.005453252
x:0.46249238,y:0.31073725,z:-0.0024851614
x:0.44961634,y:0.3067731,z:0.005376325
x:0.49165773,y:0.3105001,z:-0.005726769
x:0.46907157,y:0.29193774,z:-0.01349637
x:0.4814369,y:0.2932739,z:-0.01402631
x:0.45778382,y:0.29293346,z:-0.009530369
x:0.45036286,y:0.29547265,z:-0.005008786
x:0.44020593,y:0.31042537,z:0.011667224
x:0.4814199,y:0.3950409,z:0.025744818
x:0.45076874,y:0.30279422,z:0.0057994225
x:0.41030595,y:0.30210242,z:0.054908603
x:0.4291878,y:0.30526838,z:0.020359946
x:0.47229588,y:0.33842397,z:-0.0059831915
x:0.5092503,y:0.36529258,z:-0.017778626
x:0.50994754,y:0.37131155,z:-0.011265496
x:0.4971629,y:0.36596367,z:-0.010974883
x:0.48917544,y:0.36672047,z:-0.0024830245
x:0.5002951,y:0.37034002,z:-0.0069447765
x:0.49296603,y:0.369417,z:5.4650044E-4
x:0.4739836,y:0.37502468,z:0.018411135
x:0.5162289,y:0.3487338,z:-0.050771654
x:0.5153798,y:0.34294257,z:-0.0555924
x:0.43697342,y:0.28995815,z:-0.004100623
x:0.4950361,y:0.3235803,z:-0.012872409
x:0.49391288,y:0.34472626,z:-0.026291855
x:0.49305823,y:0.34109038,z:-0.024206284
x:0.440942,y:0.33553618,z:0.006666985
x:0.516323,y:0.3348794,z:-0.05207086
x:0.46156928,y:0.28431386,z:-0.023146404
x:0.44717106,y:0.28578347,z:-0.014470776
x:0.43044433,y:0.2644953,z:0.017744437
x:0.5064317,y:0.29194883,z:-0.031215167
x:0.4916101,y:0.2967197,z:-0.010872314
x:0.4671568,y:0.36856964,z:0.018257283
x:0.42022225,y:0.35812008,z:0.10557769
x:0.5009174,y:0.34849074,z:-0.021676248
x:0.50816524,y:0.35064372,z:-0.021300163
x:0.478728,y:0.36742586,z:0.016770031
x:0.48129416,y:0.36794138,z:0.013744246
x:0.4424469,y:0.28168175,z:-0.011487728
x:0.49308735,y:0.34686446,z:-0.0198471
x:0.48083872,y:0.28575587,z:-0.029027026
x:0.47952884,y:0.2807248,z:-0.033044312
x:0.47288132,y:0.2529116,z:-0.025727723
x:0.4371518,y:0.2727569,z:3.3201373E-4
x:0.47785142,y:0.2667564,z:-0.030651037
x:0.43157333,y:0.28676608,z:0.0030129643
x:0.42516163,y:0.28024274,z:0.020206094
x:0.50931036,y:0.36852697,z:-0.015607583
x:0.49865055,y:0.36830416,z:-0.00923121
x:0.49087083,y:0.36798757,z:-0.0016881148
x:0.5027647,y:0.3495301,z:-0.01899236
x:0.48007435,y:0.3677619,z:0.015163117
x:0.4846849,y:0.37047562,z:0.010308185
x:0.4826405,y:0.36827743,z:0.013522013
x:0.50550854,y:0.34735504,z:-0.036343616
x:0.49467158,y:0.3705304,z:0.0027501313
x:0.5018437,y:0.371758,z:-0.0021251014
x:0.5109291,y:0.37302563,z:-0.0058977176
x:0.5043656,y:0.3895161,z:0.009932098
x:0.5068468,y:0.3851031,z:-0.0016208038
x:0.50791055,y:0.38143033,z:-0.0042694346
x:0.50925773,y:0.3776095,z:-0.0034253772
x:0.51070106,y:0.37440652,z:-0.003527946
x:0.4944943,y:0.3711425,z:0.00459851
x:0.49237323,y:0.3721759,z:0.0041967817
x:0.4899382,y:0.37381858,z:0.0036604311
x:0.4880397,y:0.3756264,z:0.006145593
x:0.4798481,y:0.360829,z:-0.0012660861
x:0.4089011,y:0.32647568,z:0.10749231
x:0.52348137,y:0.35288835,z:-0.031420305
x:0.48911914,y:0.36964452,z:0.00992355
x:0.48690203,y:0.3700601,z:0.009752602
x:0.5107462,y:0.35300705,z:-0.02054799
x:0.49547067,y:0.35014743,z:-0.01128259
x:0.50959235,y:0.35182825,z:-0.021265972
x:0.48376316,y:0.32642385,z:-0.007961919
x:0.4658846,y:0.32982218,z:-0.0035343566
x:0.49113435,y:0.34328255,z:-0.017641868
x:0.44762015,y:0.25723332,z:-0.0055515473
x:0.4539601,y:0.26795056,z:-0.016222997
x:0.4586776,y:0.2794037,z:-0.023625059
x:0.48155463,y:0.3805715,z:0.0150092635
x:0.5039786,y:0.28350675,z:-0.037882153
x:0.5027091,y:0.2675069,z:-0.038702704
x:0.5003564,y:0.25133044,z:-0.037369307
x:0.4541106,y:0.30917642,z:0.0017757259
x:0.42858857,y:0.31433946,z:0.018650463
x:0.49761048,y:0.30946982,z:-0.004953228
x:0.44033512,y:0.29811132,z:0.0036860735
x:0.5025129,y:0.32019553,z:-0.017658964
x:0.49948102,y:0.34330308,z:-0.037027407
x:0.41783965,y:0.31650117,z:0.031642538
x:0.4346969,y:0.31923988,z:0.011239853
x:0.44771236,y:0.32212925,z:0.0025941408
x:0.46817416,y:0.32209507,z:-0.0019851374
x:0.4834861,y:0.3202597,z:-0.0051840083
x:0.49458176,y:0.31802824,z:-0.008889313
x:0.5170667,y:0.3132636,z:-0.03136902
x:0.41838592,y:0.32998404,z:0.033659726
x:0.43234304,y:0.29686654,z:0.007880718
x:0.518916,y:0.35156125,z:-0.0449936
x:0.49581409,y:0.33044776,z:-0.015043454
x:0.4071077,y:0.29872543,z:0.0880042
x:0.50297457,y:0.31527844,z:-0.01170996
x:0.48978293,y:0.34302336,z:-0.0076542115
x:0.445907,y:0.30284655,z:0.007902087
x:0.4992289,y:0.33883297,z:-0.034463182
x:0.4130205,y:0.3418038,z:0.109133415
x:0.49789947,y:0.30716646,z:-0.0035941887
x:0.5074749,y:0.33623406,z:-0.045301307
x:0.44187948,y:0.37727886,z:0.056994177
x:0.44293126,y:0.3820736,z:0.0780892
x:0.40951562,y:0.32856697,z:0.070293956
x:0.4290856,y:0.36792782,z:0.06629376
x:0.4171165,y:0.29015896,z:0.04000191
x:0.4798852,y:0.39962763,z:0.03427514
x:0.5196751,y:0.3525009,z:-0.03070232
x:0.48598352,y:0.33424523,z:-0.009701318
x:0.42086372,y:0.30594116,z:0.030531371
x:0.46410277,y:0.3070759,z:-0.0029039849
x:0.47281882,y:0.30771995,z:-0.0053677773
x:0.48273098,y:0.3710506,z:0.012393754
x:0.42017508,y:0.34226125,z:0.04195072
x:0.4964604,y:0.40767208,z:0.039728392
x:0.47004074,y:0.39742038,z:0.05651552
x:0.45814723,y:0.39101338,z:0.06588349
x:0.53137815,y:0.26856804,z:-0.041335307
x:0.51521856,y:0.40960371,z:0.03678808
x:0.48143882,y:0.30774617,z:-0.006077213
x:0.48980582,y:0.30745918,z:-0.0050814394
x:0.49528256,y:0.3074197,z:-0.003459567
x:0.42548487,y:0.29502964,z:0.017385446
x:0.48911878,y:0.30128643,z:-0.008243984
x:0.4802665,y:0.29856107,z:-0.009957741
x:0.47115064,y:0.29775468,z:-0.009291043
x:0.46205968,y:0.29864237,z:-0.0063250884
x:0.45647123,y:0.30037308,z:-0.0027779106
x:0.41102332,y:0.2850279,z:0.06619119
x:0.45836562,y:0.30587825,z:2.429336E-4
x:0.5225538,y:0.35864246,z:-0.019641964
x:0.49012375,y:0.35858044,z:-0.008333731
x:0.50110483,y:0.34772485,z:-0.026018336
x:0.50888735,y:0.3583568,z:-0.018205997
x:0.5276226,y:0.3026301,z:-0.03126645
x:0.45547578,y:0.3858769,z:0.050840035
x:0.467349,y:0.39259136,z:0.043455064
x:0.49566627,y:0.4051921,z:0.026155096
x:0.4306185,y:0.3716549,z:0.09326941
x:0.49517173,y:0.30495402,z:-0.005581463
x:0.5095479,y:0.32349873,z:-0.031112598
x:0.51538104,y:0.40714377,z:0.023966957
x:0.48223805,y:0.4033718,z:0.046429567
x:0.4127749,y:0.3424145,z:0.07419158
x:0.5016359,y:0.3728314,z:8.634226E-5
x:0.49958044,y:0.37494385,z:-1.7402007E-4
x:0.49747416,y:0.37782508,z:-7.7247276E-4
x:0.4960309,y:0.38102806,z:0.0017020043
x:0.49134278,y:0.38570282,z:0.011368064
x:0.4871301,y:0.3686792,z:0.007500358
x:0.48499426,y:0.36786476,z:0.007423431
x:0.48340505,y:0.36706173,z:0.00703025
x:0.4716879,y:0.36419952,z:0.0077909706
x:0.43268636,y:0.34760344,z:0.02259937
x:0.5098835,y:0.31634662,z:-0.023881482
x:0.5058625,y:0.30263713,z:-0.0118125295
x:0.4996872,y:0.30289295,z:-0.007970466
x:0.48926595,y:0.36949363,z:0.008752555
x:0.43281755,y:0.36115462,z:0.043626014
x:0.5147406,y:0.3028997,z:-0.024377232
x:0.4855715,y:0.39020097,z:0.019214593
x:0.52613413,y:0.32723254,z:-0.048480947
x:0.51710045,y:0.3210393,z:-0.03931812
x:0.52645963,y:0.32023418,z:-0.041984912
x:0.50194323,y:0.33296227,z:-0.027710725
x:0.51609576,y:0.40253994,z:0.016274283
x:0.51704866,y:0.39640146,z:0.013222854
x:0.50058335,y:0.3949796,z:0.015171665
x:0.46551502,y:0.37684914,z:0.025471302
x:0.48020536,y:0.34713405,z:-0.0032437446
x:0.47447765,y:0.38411862,z:0.023129309
x:0.45497093,y:0.34483606,z:9.343395E-4
x:0.46958482,y:0.35253158,z:0.0011998436
x:0.4465287,y:0.3535123,z:0.012658724
x:0.4971908,y:0.40075916,z:0.018684654
x:0.49601033,y:0.33576348,z:-0.019180402
x:0.4580179,y:0.38054144,z:0.03678808
x:0.46943033,y:0.38801607,z:0.03314688
x:0.45782298,y:0.36899036,z:0.0231635
x:0.42353123,y:0.35256973,z:0.049643397
x:0.4455712,y:0.36904222,z:0.033044312
x:0.4184816,y:0.3554664,z:0.07528564
x:0.46134296,y:0.35921052,z:0.009179926
x:0.50275946,y:0.32682094,z:-0.0224968
x:0.502568,y:0.34629282,z:-0.03873689
x:0.49691397,y:0.34694445,z:-0.026838887
x:0.5069015,y:0.34284234,z:-0.046600517
x:0.49823093,y:0.29593432,z:-0.016505063
x:0.48118943,y:0.29080537,z:-0.018599179
x:0.46581745,y:0.28940636,z:-0.017308518
x:0.45329973,y:0.2903764,z:-0.012333922
x:0.44462848,y:0.29319736,z:-0.0055729155
x:0.43870905,y:0.30408174,z:0.012462134
x:0.40841764,y:0.31514952,z:0.06314832
x:0.44548967,y:0.3133071,z:0.007252483
x:0.45607564,y:0.3156838,z:0.0017511519
x:0.47020006,y:0.31628695,z:-0.0022885709
x:0.48339602,y:0.31540808,z:-0.0050942604
x:0.49361584,y:0.3140051,z:-0.005931907
x:0.50069237,y:0.31253645,z:-0.0073123146
x:0.40738064,y:0.31220263,z:0.100859515
x:0.49682763,y:0.34825128,z:-0.021402732
x:0.5091315,y:0.32980236,z:-0.03685646
x:0.5093402,y:0.34735814,z:-0.046292808
x:0.51408243,y:0.35015157,z:-0.04113017
x:0.50929457,y:0.34805,z:-0.04113017
x:0.49890763,y:0.34991133,z:-0.017342707
x:0.51594496,y:0.35096028,z:-0.043591823
x:0.5166989,y:0.35197678,z:-0.031027123
x:0.5014223,y:0.30770198,z:-0.0047993744
x:0.50664556,y:0.30942774,z:-0.010009025
x:0.50956583,y:0.31079742,z:-0.016069144
x:0.45323655,y:0.30169111,z:9.872266E-4
x:0.44591805,y:0.2985359,z:0.0012404438
x:0.5344199,y:0.32817551,z:-0.045061983
x:0.59926933,y:0.3077457,z:8.8679447E-4
x:0.53288114,y:0.35146824,z:-0.03167673
x:0.6399483,y:0.2803059,z:0.035762392
x:0.5712162,y:0.31393358,z:-0.007876445
x:0.58103573,y:0.31444675,z:-0.0069105863
x:0.5905011,y:0.31410572,z:-0.00421815
x:0.60310054,y:0.30982727,z:0.003354861
x:0.5628243,y:0.3125265,z:-0.006701175
x:0.5864662,y:0.2943915,z:-0.01522295
x:0.5745104,y:0.29514235,z:-0.015428088
x:0.59704983,y:0.29576746,z:-0.011487728
x:0.60370535,y:0.29860085,z:-0.007124272
x:0.61116797,y:0.31407583,z:0.009650034
x:0.5516552,y:0.39666295,z:0.024924267
x:0.6028332,y:0.3055878,z:0.0038100109
x:0.64085084,y:0.308076,z:0.05241276
x:0.6224515,y:0.30900007,z:0.018052144
x:0.5748902,y:0.34118426,z:-0.0073678736
x:0.5349381,y:0.36590648,z:-0.018274378
x:0.5331703,y:0.37195092,z:-0.011761245
x:0.5470352,y:0.36716008,z:-0.011923647
x:0.5549008,y:0.36824822,z:-0.003619831
x:0.5430609,y:0.37138787,z:-0.007876445
x:0.5507446,y:0.3710866,z:-4.698408E-4
x:0.5651184,y:0.3772375,z:0.017188855
x:0.5323451,y:0.34922463,z:-0.050942603
x:0.534371,y:0.3434165,z:-0.055797536
x:0.61689204,y:0.29371884,z:-0.006564416
x:0.55569476,y:0.32515612,z:-0.013838268
x:0.554035,y:0.34613693,z:-0.02723207
x:0.55522525,y:0.34262073,z:-0.025266163
x:0.6056299,y:0.33990228,z:0.004760911
x:0.534636,y:0.33526218,z:-0.05237857
x:0.59338206,y:0.28706902,z:-0.024787508
x:0.6073315,y:0.28928512,z:-0.016590536
x:0.6318721,y:0.26997575,z:0.012863861
x:0.54924315,y:0.2923048,z:-0.031745106
x:0.5645889,y:0.2982451,z:-0.012051857
x:0.57331455,y:0.37125042,z:0.016881147
x:0.6167151,y:0.36268908,z:0.10106465
x:0.5462798,y:0.34959286,z:-0.022445515
x:0.5386363,y:0.3513576,z:-0.021693343
x:0.56546926,y:0.36985478,z:0.015590488
x:0.5627055,y:0.37025887,z:0.012658724
x:0.6125307,y:0.2851599,z:-0.013778435
x:0.5538878,y:0.34836626,z:-0.020787317
x:0.5746057,y:0.28748485,z:-0.030240761
x:0.5761658,y:0.28251377,z:-0.03427514
x:0.59324706,y:0.25596637,z:-0.028531276
x:0.6245336,y:0.27748185,z:-0.0020919803
x:0.5853859,y:0.269312,z:-0.032069907
x:0.62284523,y:0.2906101,z:4.7090926E-4
x:0.63384277,y:0.28572083,z:0.01750511
x:0.5344464,y:0.36920634,z:-0.016146071
x:0.5451063,y:0.36942914,z:-0.010205615
x:0.5530328,y:0.3695948,z:-0.0027907316
x:0.5438905,y:0.35054368,z:-0.01955649
x:0.56409246,y:0.36997995,z:0.014034858
x:0.55885303,y:0.3726417,z:0.009299589
x:0.5614654,y:0.37038693,z:0.012462134
x:0.5425345,y:0.3482829,z:-0.036993217
x:0.54862356,y:0.37211996,z:0.0018291472
x:0.541046,y:0.37288535,z:-0.0029082585
x:0.53196526,y:0.3736193,z:-0.0063977414
x:0.53167814,y:0.39039493,z:0.009513275
x:0.53389615,y:0.38582247,z:-0.0021186909
x:0.5338666,y:0.38212684,z:-0.004812196
x:0.53302723,y:0.37826028,z:-0.0039937804
x:0.53214717,y:0.37500873,z:-0.0040685707
x:0.5487297,y:0.37258407,z:0.0036540206
x:0.55082494,y:0.3740135,z:0.0032608395
x:0.5530365,y:0.37575328,z:0.0027501313
x:0.55469126,y:0.3776354,z:0.005231019
x:0.5633297,y:0.36288187,z:-0.00250653
x:0.6345995,y:0.33227095,z:0.103047654
x:0.5545509,y:0.3714741,z:0.008906408
x:0.5566969,y:0.37213475,z:0.008739734
x:0.53560895,y:0.3536807,z:-0.020906981
x:0.5505312,y:0.35152924,z:-0.012034763
x:0.53705174,y:0.35255617,z:-0.021624964
x:0.56600463,y:0.32860476,z:-0.009128641
x:0.5826869,y:0.3329564,z:-0.004948954
x:0.5564396,y:0.3449555,z:-0.018701747
x:0.61736465,y:0.2617051,z:-0.009564559
x:0.6093119,y:0.27173662,z:-0.018257283
x:0.5968529,y:0.28217638,z:-0.025505492
x:0.55615306,y:0.3824387,z:0.014009215
x:0.55226177,y:0.28390014,z:-0.038429186
x:0.5602346,y:0.26886326,z:-0.039454874
x:0.5659375,y:0.25297067,z:-0.038805272
x:0.59853435,y:0.31265706,z:-1.6440422E-4
x:0.6218268,y:0.31845552,z:0.016445229
x:0.55717075,y:0.31109965,z:-0.005803696
x:0.61281574,y:0.30156255,z:0.001421008
x:0.5491053,y:0.32132334,z:-0.01846242
x:0.54894334,y:0.3444909,z:-0.03781377
x:0.6317115,y:0.32212624,z:0.029249258
x:0.6149267,y:0.32346895,z:0.009145736
x:0.60187715,y:0.32627538,z:7.564464E-4
