x:0.510033,y:0.29788586,z:-0.04280378
x:0.5060539,y:0.27581888,z:-0.05538508
x:0.5068447,y:0.28547597,z:-0.035521667
x:0.49158412,y:0.2615653,z:-0.032854978
x:0.5044228,y:0.2697338,z:-0.056034654
x:0.50186545,y:0.263805,z:-0.04817134
x:0.49544466,y:0.25120252,z:-0.01012829
x:0.42260027,y:0.26321536,z:0.024666874
x:0.4907512,y:0.23833686,z:0.0047735446
x:0.4884139,y:0.23013343,z:0.00791887
x:0.47908396,y:0.20151891,z:0.036068678
x:0.5105299,y:0.30025533,z:-0.04300891
x:0.5107026,y:0.30296344,z:-0.040957607
x:0.51076585,y:0.3047473,z:-0.038359296
x:0.5137868,y:0.3134373,z:-0.036342185
x:0.5143502,y:0.31502318,z:-0.0401029
x:0.5146914,y:0.31732804,z:-0.043692674
x:0.5151014,y:0.320405,z:-0.044102933
x:0.5173142,y:0.32659638,z:-0.03808579
x:0.50667524,y:0.2802004,z:-0.051795304
x:0.49846944,y:0.28260785,z:-0.039829396
x:0.37063357,y:0.24786344,z:0.08492379
x:0.45037386,y:0.2646716,z:0.013649686
x:0.44035435,y:0.26598817,z:0.01372661
x:0.43055698,y:0.26658574,z:0.016153982
x:0.41747886,y:0.2662947,z:0.024615591
x:0.4590465,y:0.26245794,z:0.016256547
x:0.43310085,y:0.24769962,z:0.0155214975
x:0.44448763,y:0.24735618,z:0.016923219
x:0.42214978,y:0.2501843,z:0.01779502
x:0.41531873,y:0.2541088,z:0.020871969
x:0.4081601,y:0.27074134,z:0.0275216
x:0.47992966,y:0.34345877,z:-0.03476952
x:0.41888052,y:0.2627529,z:0.028547248
x:0.37334186,y:0.27525035,z:0.07159034
x:0.39537066,y:0.26894775,z:0.039384946
x:0.44976604,y:0.285105,z:-0.010854792
x:0.49551567,y:0.298417,z:-0.042017445
x:0.4975525,y:0.30446774,z:-0.04027384
x:0.48080832,y:0.3033985,z:-0.037743907
x:0.4710506,y:0.30827135,z:-0.031196842
x:0.48621613,y:0.3070629,z:-0.036684066
x:0.47709164,y:0.31017056,z:-0.030188289
x:0.46406373,y:0.3219332,z:-0.022119844
x:0.49815723,y:0.27679983,z:-0.054872256
x:0.49527577,y:0.27120972,z:-0.055282515
x:0.39787376,y:0.24990948,z:0.027914762
x:0.4671094,y:0.26932004,z:-0.0020267263
x:0.47362465,y:0.2817589,z:-0.032273773
x:0.47141063,y:0.27969068,z:-0.027983142
x:0.41504973,y:0.2899943,z:8.418874E-4
x:0.49322605,y:0.26562688,z:-0.045914914
x:0.42136228,y:0.23795976,z:0.015598421
x:0.40728003,y:0.24269374,z:0.021812148
x:0.38040543,y:0.2334986,z:0.07241087
x:0.46778396,y:0.2383011,z:0.007111171
x:0.45524865,y:0.24932183,z:0.01955572
x:0.45379856,y:0.3166582,z:-0.017846303
x:0.39928877,y:0.3356732,z:0.061538976
x:0.48261487,y:0.2843415,z:-0.029760933
x:0.49169743,y:0.28520483,z:-0.031453256
x:0.4614602,y:0.3168641,z:-0.017641174
x:0.4645296,y:0.31644818,z:-0.019760849
x:0.4003525,y:0.24032515,z:0.028820755
x:0.4737308,y:0.2852506,z:-0.028376305
x:0.4408883,y:0.23599248,z:0.010581285
x:0.4378968,y:0.2315397,z:0.0114188995
x:0.42131877,y:0.21096918,z:0.04379524
x:0.39196223,y:0.23636918,z:0.047726896
x:0.43229967,y:0.22046211,z:0.027538693
x:0.39060384,y:0.24935918,z:0.037914846
x:0.38127765,y:0.24836093,z:0.060274012
x:0.4962368,y:0.30162317,z:-0.042222574
x:0.4835428,y:0.3053448,z:-0.03781228
x:0.4740813,y:0.309259,z:-0.031624198
x:0.48539555,y:0.28542817,z:-0.02777801
x:0.46306252,y:0.31665042,z:-0.018649729
x:0.4692313,y:0.31799424,z:-0.025419015
x:0.4659763,y:0.3161699,z:-0.019914698
x:0.48690993,y:0.28024316,z:-0.04136787
x:0.47926274,y:0.310531,z:-0.029521616
x:0.48812428,y:0.30799016,z:-0.034222506
x:0.4986568,y:0.3060077,z:-0.037778094
x:0.5027099,y:0.32783502,z:-0.038188357
x:0.5002803,y:0.32135087,z:-0.04376105
x:0.5002965,y:0.31831557,z:-0.04314566
x:0.50051653,y:0.3160409,z:-0.03924819
x:0.50121087,y:0.31450394,z:-0.03565842
x:0.48079196,y:0.31623578,z:-0.027760915
x:0.47908232,y:0.31708091,z:-0.030752396
x:0.4768597,y:0.31859192,z:-0.03357293
x:0.47530025,y:0.32051343,z:-0.032735314
x:0.46343625,y:0.30308267,z:-0.025333546
x:0.37700304,y:0.307224,z:0.09408626
x:0.50669235,y:0.28284395,z:-0.040752478
x:0.4736991,y:0.316604,z:-0.022837799
x:0.47161707,y:0.31709173,z:-0.024837816
x:0.494858,y:0.28719276,z:-0.033949003
x:0.4776308,y:0.28896508,z:-0.023111304
x:0.49349076,y:0.28621963,z:-0.032684032
x:0.45622912,y:0.27413252,z:-0.0016164666
x:0.43930447,y:0.27961323,z:-0.0015128332
x:0.4702794,y:0.28320953,z:-0.023948919
x:0.39669162,y:0.22099285,z:0.057231247
x:0.4082999,y:0.22689301,z:0.03699176
x:0.41636008,y:0.23426096,z:0.020222392
x:0.47427848,y:0.3249565,z:-0.028735282
x:0.4626885,y:0.23064278,z:0.007547072
x:0.4564593,y:0.21720722,z:0.022256596
x:0.44779068,y:0.20498988,z:0.03623962
x:0.42236194,y:0.26696965,z:0.020290768
x:0.39757812,y:0.27615088,z:0.030307947
x:0.46481827,y:0.26025695,z:0.018666822
x:0.4049997,y:0.25895146,z:0.029179731
x:0.47392547,y:0.2643077,z:-0.0032478904
x:0.47927195,y:0.27754587,z:-0.040068712
x:0.38582742,y:0.28235966,z:0.037641343
x:0.40537712,y:0.277901,z:0.019077083
x:0.4192516,y:0.2770354,z:0.009538542
x:0.43957397,y:0.27391148,z:0.006636808
x:0.45424268,y:0.27033353,z:0.0063718483
x:0.46519163,y:0.26629317,z:0.006085521
x:0.48608297,y:0.2539414,z:-0.007585534
x:0.38967788,y:0.2944022,z:0.027624164
x:0.39590532,y:0.25933382,z:0.034325074
x:0.5022128,y:0.28057888,z:-0.051590174
x:0.47000915,y:0.27343053,z:-0.010111196
x:0.3674434,y:0.27878454,z:0.10441113
x:0.47300255,y:0.2618966,z:0.0072094616
x:0.46877366,y:0.2848153,z:-0.01437619
x:0.41291776,y:0.2637254,z:0.030034442
x:0.47720605,y:0.2749983,z:-0.03456439
x:0.38625276,y:0.3216092,z:0.08054768
x:0.4649106,y:0.25853768,z:0.02251301
x:0.48502237,y:0.26959,z:-0.041812316
x:0.4285884,y:0.3405007,z:0.0052735484
x:0.43091494,y:0.3507277,z:0.017726643
x:0.3793889,y:0.30142054,z:0.060786836
x:0.41136563,y:0.33558244,z:0.020564275
x:0.37642652,y:0.2612193,z:0.06940229
x:0.48039958,y:0.35088706,z:-0.033829343
x:0.50329137,y:0.2830546,z:-0.04027384
x:0.46184835,y:0.27910146,z:-0.009555635
x:0.38633418,y:0.27212578,z:0.048308097
x:0.43159378,y:0.2632305,z:0.018393315
x:0.43978882,y:0.2628466,z:0.016316375
x:0.4673124,y:0.31909052,z:-0.024461742
x:0.39425275,y:0.30708346,z:0.022854893
x:0.5026686,y:0.3570888,z:-0.03535072
x:0.46743727,y:0.35618728,z:-0.012401813
x:0.4509356,y:0.35447514,z:9.866536E-4
x:0.4838155,y:0.21504259,z:0.021589924
x:0.52452135,y:0.35554653,z:-0.0374704
x:0.44813198,y:0.2619834,z:0.016709542
x:0.45606196,y:0.26061067,z:0.018991612
x:0.46157828,y:0.25952044,z:0.021948902
x:0.38753533,y:0.2603549,z:0.044649947
x:0.45510152,y:0.25547996,z:0.01972666
x:0.44617456,y:0.25468126,z:0.018136904
x:0.43813515,y:0.25512975,z:0.01800015
x:0.42994222,y:0.25706932,z:0.019572813
x:0.4246169,y:0.25938803,z:0.021965997
x:0.3666635,y:0.26220295,z:0.09764184
x:0.42635328,y:0.263286,z:0.021589924
x:0.50816256,y:0.28987622,z:-0.03555585
x:0.4738626,y:0.29760855,z:-0.028769473
x:0.4822071,y:0.28282025,z:-0.031948987
x:0.49418822,y:0.29191718,z:-0.035966113
x:0.49296886,y:0.24557802,z:0.0011335565
x:0.44682539,y:0.345333,z:-0.00771374
x:0.46284193,y:0.34833097,z:-0.020564275
x:0.5009301,y:0.35163513,z:-0.044615757
x:0.41458398,y:0.345267,z:0.039384946
x:0.46177793,y:0.25716972,z:0.02157283
x:0.482274,y:0.26243272,z:-0.016786465
x:0.52359414,y:0.35002404,z:-0.046325173
x:0.4842759,y:0.35709292,z:-0.026154066
x:0.38627756,y:0.31499466,z:0.050974786
x:0.49025768,y:0.31543294,z:-0.0322054
x:0.48867038,y:0.31673446,z:-0.035624232
x:0.4874018,y:0.3187091,z:-0.038803745
x:0.48687804,y:0.3213985,z:-0.038803745
x:0.48730507,y:0.32711896,z:-0.034837898
x:0.469651,y:0.31336883,z:-0.024290802
x:0.4668242,y:0.31314182,z:-0.024188235
x:0.46436223,y:0.3127283,z:-0.02391473
x:0.45599985,y:0.3093923,z:-0.02075231
x:0.40941828,y:0.30587497,z:0.0026880568
x:0.48015234,y:0.25864524,z:-0.004495764
x:0.4708853,y:0.2514185,z:0.018342033
x:0.4651339,y:0.25369555,z:0.021367699
x:0.4722407,y:0.31322697,z:-0.023983106
x:0.41324183,y:0.32297638,z:0.008286394
x:0.47993574,y:0.24855047,z:0.006299198
x:0.48252913,y:0.33561456,z:-0.034085758
x:0.49975663,y:0.25954965,z:-0.035145592
x:0.48896232,y:0.2579758,z:-0.020649744
x:0.4975942,y:0.25561002,z:-0.021931807
x:0.47754633,y:0.27162436,z:-0.02247882
x:0.521948,y:0.3428511,z:-0.047487576
x:0.51956993,y:0.33449554,z:-0.04294053
x:0.50077367,y:0.33608976,z:-0.041573
x:0.4555917,y:0.32747495,z:-0.019042894
x:0.4609112,y:0.2910833,z:-0.014530037
