x:0.5831249,y:0.3588932,z:-0.011492596
x:0.5630523,y:0.337141,z:-0.030541968
x:0.4881119,y:0.33247453,z:0.09302849
x:0.56429917,y:0.30833688,z:-0.008215131
x:0.57032835,y:0.33574978,z:-0.040159684
x:0.5088849,y:0.36391434,z:0.053126425
x:0.5090351,y:0.36780775,z:0.07190386
x:0.4866746,y:0.32209677,z:0.057276927
x:0.49878964,y:0.3555599,z:0.059824478
x:0.49561477,y:0.29056594,z:0.025117692
x:0.54097354,y:0.3841615,z:0.03606643
x:0.5790142,y:0.34991437,z:-0.024917323
x:0.5525229,y:0.33115697,z:-0.00975368
x:0.49912044,y:0.30190527,z:0.019192493
x:0.53541017,y:0.30769873,z:-0.008129259
x:0.5435401,y:0.30855832,z:-0.0099826725
x:0.54584783,y:0.35880485,z:0.015457042
x:0.49427703,y:0.33432093,z:0.034835592
x:0.55465335,y:0.39116976,z:0.042020254
x:0.5318254,y:0.381948,z:0.054872498
x:0.5216025,y:0.37617597,z:0.062228907
x:0.59714353,y:0.2785798,z:-0.046056256
x:0.5708663,y:0.39314523,z:0.04027418
x:0.55113924,y:0.30854547,z:-0.010397723
x:0.558318,y:0.30831403,z:-0.009424502
x:0.5625673,y:0.30836603,z:-0.008122103
x:0.5029806,y:0.29371208,z:0.006268689
x:0.5570844,y:0.30248022,z:-0.012809308
x:0.54932994,y:0.29957053,z:-0.014712813
x:0.54076785,y:0.2985564,z:-0.014462353
x:0.53276837,y:0.29886976,z:-0.0121008605
x:0.5280567,y:0.30008587,z:-0.008973671
x:0.49062508,y:0.28512955,z:0.04702948
x:0.53006405,y:0.30609402,z:-0.0057606106
x:0.5816718,y:0.35362935,z:-0.013889869
x:0.55351996,y:0.35148,z:-0.0047516087
x:0.56305796,y:0.3446518,z:-0.022240965
x:0.56975985,y:0.3526801,z:-0.013031145
x:0.5909406,y:0.30742043,z:-0.032431163
x:0.52023643,y:0.37169412,z:0.04903317
x:0.53036547,y:0.37797868,z:0.043422837
x:0.55468714,y:0.38909987,z:0.029769115
x:0.49966356,y:0.35832983,z:0.08358252
x:0.5621455,y:0.30626974,z:-0.0102689145
x:0.5735793,y:0.32428405,z:-0.029711869
x:0.5714696,y:0.39110833,z:0.028566903
x:0.54246044,y:0.38735542,z:0.04691498
x:0.48812848,y:0.3336409,z:0.06274414
x:0.5635414,y:0.3608661,z:0.004329403
x:0.5620974,y:0.3624658,z:0.004307935
x:0.5608342,y:0.36433494,z:0.003971601
x:0.55981886,y:0.36673644,z:0.0062185964
x:0.5532994,y:0.37153825,z:0.014712813
x:0.54865855,y:0.35728434,z:0.010984518
x:0.5474092,y:0.3565645,z:0.010755525
x:0.54627365,y:0.35585123,z:0.010168729
x:0.53643876,y:0.3542454,z:0.009796616
x:0.5044347,y:0.33950648,z:0.018849004
x:0.5745366,y:0.31780025,z:-0.024487961
x:0.5709774,y:0.30581036,z:-0.01565741
x:0.56568307,y:0.30517983,z:-0.012494442
x:0.55024964,y:0.358024,z:0.012308384
x:0.50257736,y:0.35027605,z:0.039157838
x:0.5783067,y:0.307271,z:-0.026563212
x:0.547718,y:0.37561747,z:0.021811603
x:0.5871355,y:0.32882485,z:-0.043766327
x:0.58018374,y:0.32278913,z:-0.03729727
x:0.5882971,y:0.32248238,z:-0.03944408
x:0.566088,y:0.33187833,z:-0.025504118
x:0.57267606,y:0.38703457,z:0.020881318
x:0.5740973,y:0.38116035,z:0.017360548
x:0.56029606,y:0.3798426,z:0.018691571
x:0.530622,y:0.36400858,z:0.026334219
x:0.54590553,y:0.3415212,z:-0.0025725956
x:0.53833586,y:0.37028265,z:0.024917323
x:0.5241721,y:0.3385784,z:9.671832E-5
x:0.53599614,y:0.34534964,z:0.0019357081
x:0.5154449,y:0.34506515,z:0.011499753
x:0.55655354,y:0.38519382,z:0.02241271
x:0.5608503,y:0.3334524,z:-0.01764679
x:0.5232687,y:0.3670787,z:0.03629542
x:0.53307605,y:0.37386256,z:0.033948243
x:0.5241745,y:0.3574194,z:0.023185562
x:0.49565598,y:0.34281772,z:0.043165218
x:0.5131703,y:0.3571702,z:0.03131482
x:0.49146506,y:0.34464672,z:0.0657783
x:0.52778,y:0.3499884,z:0.00958909
x:0.5674388,y:0.3263885,z:-0.021740044
x:0.56475806,y:0.3441676,z:-0.033490255
x:0.55966806,y:0.34367839,z:-0.022913633
x:0.56897414,y:0.34188685,z:-0.04061767
x:0.5641596,y:0.3003004,z:-0.020666637
x:0.54964876,y:0.2953158,z:-0.02351474
x:0.53642046,y:0.29338384,z:-0.02289932
x:0.5258484,y:0.29328915,z:-0.018877627
x:0.5188453,y:0.29476094,z:-0.013081237
x:0.5141009,y:0.30212593,z:0.0039036185
x:0.4866544,y:0.31089467,z:0.04909042
x:0.5198296,y:0.311069,z:0.0010349419
x:0.52897424,y:0.31392977,z:-0.0032559973
x:0.5412044,y:0.31502697,z:-0.0063080476
x:0.5526676,y:0.31465533,z:-0.008293848
x:0.5611026,y:0.31384924,z:-0.009238445
x:0.5668594,y:0.31321165,z:-0.010447815
x:0.4858074,y:0.30734932,z:0.081407085
x:0.55956244,y:0.34425497,z:-0.01800459
x:0.57253504,y:0.32998586,z:-0.033747874
x:0.57054806,y:0.34586278,z:-0.03967307
x:0.57408017,y:0.34794506,z:-0.034577973
x:0.57015944,y:0.34609923,z:-0.035121832
x:0.56108314,y:0.34537902,z:-0.014083082
x:0.57574993,y:0.3488835,z:-0.036581665
x:0.576249,y:0.3493009,z:-0.025403935
x:0.5672569,y:0.30915576,z:-0.009038076
x:0.57148415,y:0.31121358,z:-0.013267294
x:0.5740147,y:0.31310835,z:-0.018348081
x:0.52540845,y:0.30103308,z:-0.0057534543
x:0.5199988,y:0.29851824,z:-0.0059717135
x:0.5942287,y:0.3296891,z:-0.040360052
x:0.65168947,y:0.31132928,z:-8.198136E-4
x:0.59144723,y:0.3492752,z:-0.025661552
x:0.6899722,y:0.28832945,z:0.027092759
x:0.62644106,y:0.31595218,z:-0.008429812
x:0.6350735,y:0.31658193,z:-0.007363563
x:0.6433677,y:0.3165446,z:-0.004909042
x:0.65460867,y:0.31298757,z:0.0016798798
x:0.61919045,y:0.31469032,z:-0.008064854
x:0.6419345,y:0.30111694,z:-0.016172646
x:0.63139415,y:0.3014773,z:-0.016802376
x:0.65103084,y:0.30235624,z:-0.012644718
x:0.6563735,y:0.30460823,z:-0.008544309
x:0.66131115,y:0.31661323,z:0.007678428
x:0.60363925,y:0.38326076,z:0.029311132
x:0.655254,y:0.30946398,z:0.0015063459
x:0.68821275,y:0.3117624,z:0.044739548
x:0.6719039,y:0.3128244,z:0.014419416
x:0.6282768,y:0.33923736,z:-0.0044975695
x:0.5940303,y:0.35842448,z:-0.010655341
x:0.5922426,y:0.36252934,z:-0.004307935
x:0.60373133,y:0.3595046,z:-0.004579864
x:0.6099251,y:0.360252,z:0.0031576015
x:0.6004464,y:0.36235726,z:-5.380446E-4
x:0.606714,y:0.36207303,z:0.0062150187
x:0.6169673,y:0.3664224,z:0.022226654
x:0.5904843,y:0.3482482,z:-0.0429076
x:0.5926406,y:0.34338778,z:-0.047745083
x:0.66772485,y:0.30170503,z:-0.009388722
x:0.6126953,y:0.32564434,z:-0.012845087
x:0.61006635,y:0.3443976,z:-0.021711418
x:0.6110182,y:0.34108603,z:-0.020308835
x:0.65505564,y:0.33819938,z:0.0065263063
x:0.5936131,y:0.3361927,z:-0.045684144
x:0.6481323,y:0.29681444,z:-0.026992574
x:0.6600408,y:0.29841095,z:-0.01930699
x:0.6838691,y:0.280174,z:0.0051773936
x:0.6093857,y:0.30097887,z:-0.03337576
x:0.6221198,y:0.3037239,z:-0.0138612455
x:0.6251365,y:0.36203992,z:0.021639857
x:0.6633474,y:0.3557726,z:0.096062645
x:0.60334116,y:0.3471804,z:-0.017360548
x:0.5965324,y:0.34853396,z:-0.016816689
x:0.6186128,y:0.36120868,z:0.020709574
x:0.61649233,y:0.36147425,z:0.018176336
x:0.66478044,y:0.295157,z:-0.01724605
x:0.60984343,y:0.34561485,z:-0.015757594
x:0.6315874,y:0.29728007,z:-0.031973176
x:0.63333404,y:0.29339945,z:-0.03620955
x:0.6520246,y:0.26864922,z:-0.034234483
x:0.67653275,y:0.28755066,z:-0.00796467
x:0.6435981,y:0.2807215,z:-0.0362668
x:0.6730423,y:0.29906726,z:-0.003579808
x:0.6836419,y:0.29398394,z:0.010533688
x:0.5933919,y:0.36065358,z:-0.008351096
x:0.6020713,y:0.36102703,z:-0.0027067713
x:0.60848457,y:0.36120445,z:0.0041075656
x:0.6014015,y:0.34771547,z:-0.0150276795
x:0.6175526,y:0.36134145,z:0.019335615
x:0.61340684,y:0.3632378,z:0.015142175
x:0.6153182,y:0.36160046,z:0.017918719
x:0.59979874,y:0.34703988,z:-0.030456096
x:0.6052065,y:0.3627626,z:0.00837972
x:0.59877807,y:0.3632965,z:0.0040288493
x:0.5910064,y:0.36362308,z:6.8205985E-4
x:0.5868843,y:0.37607428,z:0.013889869
x:0.5919667,y:0.37157765,z:0.003807012
x:0.5921413,y:0.36873898,z:0.0014982953
x:0.5917464,y:0.36586732,z:0.0021790136
x:0.5910064,y:0.36362308,z:0.0017907984
x:0.605183,y:0.36289075,z:0.009310005
x:0.6068411,y:0.36389324,z:0.009195508
x:0.6083148,y:0.36527357,z:0.009023764
x:0.6093999,y:0.3668903,z:0.011370945
x:0.61719143,y:0.3563999,z:0.0032971443
x:0.68084383,y:0.33062944,z:0.09360097
x:0.6097657,y:0.36237937,z:0.01437648
x:0.61165494,y:0.36274782,z:0.0144551955
x:0.5933213,y:0.350355,z:-0.01551429
x:0.60702926,y:0.34778258,z:-0.0077786134
x:0.5948641,y:0.3494732,z:-0.01655907
x:0.62104267,y:0.3284589,z:-0.0079360455
x:0.63530916,y:0.33226392,z:-0.0036191659
x:0.6120011,y:0.3426321,z:-0.014233359
x:0.67219836,y:0.27350876,z:-0.016029526
x:0.66380316,y:0.2828959,z:-0.023156937
x:0.6513772,y:0.2929235,z:-0.028151853
x:0.6086289,y:0.3704714,z:0.019278366
x:0.6127641,y:0.29447353,z:-0.040331427
x:0.6220252,y:0.27973032,z:-0.043537334
x:0.6287595,y:0.26558527,z:-0.044596426
x:0.65048295,y:0.31540304,z:-0.0013354955
x:0.6705076,y:0.32044816,z:0.014333544
x:0.61444557,y:0.3135737,z:-0.0076569603
x:0.6635268,y:0.30702984,z:-0.0010707221
x:0.6076073,y:0.3226302,z:-0.017589541
x:0.605581,y:0.34374923,z:-0.03137207
x:0.67844296,y:0.32362732,z:0.02640578
x:0.6642194,y:0.32461593,z:0.008608714
x:0.6527693,y:0.3268012,z:0.0013641197
x:0.63616425,y:0.32570946,z:-0.0029948018
x:0.62440836,y:0.3232801,z:-0.0061756605
x:0.6158649,y:0.32090738,z:-0.010011297
x:0.59751,y:0.3168007,z:-0.031085828
x:0.6743747,y:0.33452773,z:0.02994086
x:0.67052466,y:0.30652893,z:0.0021647015
x:0.5873988,y:0.3500118,z:-0.037497636
x:0.6106929,y:0.3315496,z:-0.013660875
x:0.6904761,y:0.30820307,z:0.07247635
x:0.6094067,y:0.3184613,z:-0.013081237
x:0.61280185,y:0.34203106,z:-0.0053884964
x:0.6584078,y:0.30984098,z:0.0033776497
x:0.60655975,y:0.33966225,z:-0.02965462
x:0.67329323,y:0.3429467,z:0.09697863
x:0.6147976,y:0.3116517,z:-0.006758878
x:0.60051024,y:0.3374988,z:-0.039529953
x:0.64193976,y:0.37084785,z:0.056217834
x:0.6390048,y:0.3743035,z:0.07459454
x:0.6810461,y:0.3332957,z:0.06199991
x:0.6547137,y:0.36394814,z:0.063488364
x:0.68677205,y:0.30203187,z:0.029482877
x:0.60323,y:0.38738075,z:0.037497636
x:0.5861895,y:0.35033017,z:-0.024788514
x:0.61777234,y:0.3350029,z:-0.008358252
x:0.67916965,y:0.31337494,z:0.023371618
x:0.64287066,y:0.31360227,z:-0.005495837
x:0.6354642,y:0.3138205,z:-0.007642648
x:0.6146797,y:0.36382955,z:0.017045682
x:0.6695831,y:0.3443503,z:0.03895747
x:0.5871835,y:0.3926664,z:0.04267861
x:0.61214745,y:0.38582566,z:0.056504074
x:0.6240669,y:0.38107777,z:0.06440434
x:0.6282101,y:0.3132059,z:-0.008408344
x:0.6212309,y:0.31234825,z:-0.0076998966
x:0.6168007,y:0.3120268,z:-0.0065477747
x:0.6767992,y:0.30495018,z:0.010247447
x:0.62383443,y:0.30693105,z:-0.011134795
x:0.63192296,y:0.3048747,z:-0.012752059
x:0.6400246,y:0.30463198,z:-0.012165264
x:0.6474242,y:0.30570823,z:-0.009496062
x:0.6515058,y:0.3073044,z:-0.0061398805
x:0.6920328,y:0.29718947,z:0.051008236
x:0.6481167,y:0.31261137,z:-0.0028964065
x:0.60900974,y:0.35456613,z:-0.0035279265
x:0.603502,y:0.34693074,z:-0.021468112
x:0.5935637,y:0.35405952,z:-0.01258747
x:0.6280069,y:0.3771624,z:0.051494848
x:0.6158127,y:0.38215333,z:0.045340654
x:0.5885605,y:0.3908038,z:0.030484721
x:0.6515109,y:0.36635235,z:0.08673118
x:0.61764354,y:0.30993903,z:-0.008708898
x:0.60125554,y:0.32588786,z:-0.02909645
x:0.6002315,y:0.38992625,z:0.04805995
x:0.6742209,y:0.34416586,z:0.067266755
x:0.5987546,y:0.36342466,z:0.0051094107
x:0.6002953,y:0.3650678,z:0.005138035
x:0.6012631,y:0.36732525,z:0.0048517934
x:0.601591,y:0.36993405,z:0.00717035
x:0.5986761,y:0.37390882,z:0.015771907
x:0.6118427,y:0.36172277,z:0.012387102
x:0.6134289,y:0.36123198,z:0.0123155415
x:0.61478734,y:0.360728,z:0.011864711
x:0.62306845,y:0.35887706,z:0.011800307
x:0.6587391,y:0.34825408,z:0.02226959
x:0.6024406,y:0.31941727,z:-0.023843916
x:0.60901797,y:0.30801478,z:-0.014841622
x:0.6142688,y:0.30825433,z:-0.011192042
x:0.60990304,y:0.36225784,z:0.013739592
x:0.6547764,y:0.35857794,z:0.042621363
x:0.60156447,y:0.3084893,z:-0.026033664
x:0.6016367,y:0.37848306,z:0.022942256
x:0.5959128,y:0.3236359,z:-0.036925156
x:0.60538137,y:0.33415535,z:-0.024702642
x:0.5880192,y:0.38119018,z:0.019192493
x:0.6230838,y:0.3688487,z:0.02835222
x:0.6199482,y:0.3457472,z:-0.0010939792
x:0.6127789,y:0.37420812,z:0.026491651
x:0.64155143,y:0.3453157,z:0.0025135584
x:0.6275785,y:0.35059205,z:0.003821324
x:0.6464579,y:0.35246304,z:0.014283451
x:0.5890602,y:0.3868186,z:0.023056753
x:0.60936904,y:0.33626404,z:-0.016630633
x:0.62803096,y:0.37263164,z:0.03861398
x:0.6156291,y:0.3781285,z:0.03572294
x:0.6323988,y:0.3632377,z:0.025675863
x:0.6642205,y:0.3522622,z:0.047115356
x:0.6420211,y:0.36411905,z:0.03420586
x:0.6661464,y:0.35431617,z:0.06995743
x:0.6330648,y:0.3558306,z:0.011814618
x:0.60593486,y:0.32861933,z:-0.020838382
x:0.60257083,y:0.3463588,z:-0.032660156
x:0.6071735,y:0.34636655,z:-0.021997659
x:0.5996233,y:0.34359822,z:-0.04001656
x:0.616276,y:0.3035795,z:-0.019493047
x:0.631138,y:0.30036178,z:-0.021697106
x:0.64409363,y:0.3000119,z:-0.020466268
x:0.6544545,y:0.30125976,z:-0.015972275
x:0.6609361,y:0.30357772,z:-0.00986102
x:0.6638796,y:0.31138822,z:0.007392187
x:0.685786,y:0.32249895,z:0.05398515
x:0.6562509,y:0.31910405,z:0.00422564
x:0.64741206,y:0.3208579,z:-4.8795232E-4
x:0.63582665,y:0.32063976,z:-0.004014537
x:0.625171,y:0.31911585,z:-0.00651915
x:0.6171819,y:0.31748748,z:-0.007921734
x:0.6115845,y:0.3159977,z:-0.009388722
x:0.68618006,y:0.3190903,z:0.085700706
x:0.60662407,y:0.3468527,z:-0.017117241
x:0.6003251,y:0.33159626,z:-0.03311814
x:0.5966414,y:0.34731013,z:-0.039129212
x:0.59207535,y:0.34898788,z:-0.034263108
x:0.5965828,y:0.34763044,z:-0.034577973
x:0.6044884,y:0.34782958,z:-0.013331698
x:0.5902262,y:0.34965765,z:-0.03629542
x:0.5891307,y:0.34998265,z:-0.025203565
x:0.6117425,y:0.31199265,z:-0.007835861
x:0.60747457,y:0.3132992,z:-0.012437193
x:0.60468733,y:0.31469157,z:-0.017704038
x:0.6535959,y:0.30846146,z:-0.0027675978
x:0.65917534,y:0.30690718,z:-0.00283558
x:0.5458455,y:0.3035123,z:-0.009032932
x:0.5550357,y:0.3042391,z:-0.009032932
x:0.54661167,y:0.2987008,z:-0.009032932
x:0.53619975,y:0.30275908,z:-0.009032932
x:0.544726,y:0.30836806,z:-0.009032932
x:0.6376674,y:0.30870384,z:-0.006745488
x:0.64680237,y:0.3091037,z:-0.006745488
x:0.638127,y:0.30368033,z:-0.006745488
x:0.62854415,y:0.30823988,z:-0.006745488
x:0.63720775,y:0.31372732,z:-0.006745488
