x:0.5800532,y:0.29741183,z:-0.038070023
x:0.53286004,y:0.31115764,z:-0.020359954
x:0.53768885,y:0.31302306,z:-0.02624859
x:0.5357051,y:0.31107888,z:-0.02133158
x:0.56425816,y:0.27953613,z:-0.03615622
x:0.5490343,y:0.30679378,z:-0.028353777
x:0.5576556,y:0.3050331,z:-0.031828072
x:0.5679323,y:0.30413976,z:-0.034389626
x:0.56291884,y:0.32306057,z:-0.037422273
x:0.56558603,y:0.32078192,z:-0.04157376
x:0.5663452,y:0.31775808,z:-0.04063158
x:0.5673039,y:0.31500843,z:-0.03692174
x:0.5681299,y:0.31324968,z:-0.033653546
x:0.5487257,y:0.312627,z:-0.02764714
x:0.5467406,y:0.3133401,z:-0.030385355
x:0.5440974,y:0.3145568,z:-0.03303524
x:0.54210585,y:0.31619975,z:-0.032593593
x:0.53648144,y:0.2982234,z:-0.024982534
x:0.4555394,y:0.2936651,z:0.074667886
x:0.5806654,y:0.28401795,z:-0.035272922
x:0.54204935,y:0.31221128,z:-0.023775361
x:0.54011726,y:0.31252804,z:-0.025600841
x:0.5683529,y:0.28688452,z:-0.030179253
x:0.5525363,y:0.2868124,z:-0.021125477
x:0.5674286,y:0.28584886,z:-0.028942639
x:0.5391972,y:0.27176455,z:-0.0023223304
x:0.5234258,y:0.2748832,z:-0.003284754
x:0.54825586,y:0.28085124,z:-0.02162601
x:0.50397456,y:0.22124359,z:0.050230056
x:0.5128629,y:0.22763246,z:0.03256415
x:0.5191757,y:0.2351745,z:0.017621739
x:0.5387694,y:0.31818432,z:-0.029825933
x:0.5589855,y:0.23599729,z:0.008715179
x:0.55657566,y:0.22400339,z:0.022627078
x:0.5523846,y:0.21296376,z:0.035567354
x:0.51233184,y:0.26159135,z:0.01606125
x:0.48810336,y:0.26700914,z:0.02320122
x:0.5494041,y:0.25904286,z:0.016679557
x:0.50007826,y:0.25343224,z:0.023377879
x:0.5571257,y:0.26488405,z:-0.0025836385
x:0.5585139,y:0.27656895,z:-0.035007935
x:0.47501153,y:0.27216792,z:0.02847155
x:0.49468175,y:0.26948017,z:0.013624828
x:0.50714487,y:0.2703403,z:0.005991686
x:0.525126,y:0.26924187,z:0.004184611
x:0.5381368,y:0.26733494,z:0.0048213196
x:0.54850835,y:0.26485118,z:0.00519304
x:0.5710322,y:0.25716883,z:-0.0052261637
x:0.4746268,y:0.28298047,z:0.019152785
x:0.49187514,y:0.2529519,z:0.02754409
x:0.57782173,y:0.2814394,z:-0.044576965
x:0.55104095,y:0.27239916,z:-0.009031693
x:0.45738566,y:0.26796663,z:0.085444085
x:0.55634046,y:0.26192766,z:0.0066909613
x:0.5461734,y:0.28229102,z:-0.013448169
x:0.5051582,y:0.25783285,z:0.024172844
x:0.5572879,y:0.27425823,z:-0.030076202
x:0.45862657,y:0.3072157,z:0.062242873
x:0.5498424,y:0.25753343,z:0.020153852
x:0.56620103,y:0.27031755,z:-0.035950117
x:0.49123496,y:0.32786316,z:-0.0023333714
x:0.4886518,y:0.3374532,z:0.0076037
x:0.46173447,y:0.28841347,z:0.046844088
x:0.47782636,y:0.3217146,z:0.01075412
x:0.4729167,y:0.253411,z:0.057208087
x:0.5347102,y:0.34232748,z:-0.035773456
x:0.5776208,y:0.28382254,z:-0.03497849
x:0.5423273,y:0.27661404,z:-0.009127384
x:0.47833467,y:0.2623435,z:0.038541116
x:0.5214028,y:0.2591189,z:0.0152074
x:0.5283494,y:0.25928032,z:0.013757323
x:0.5353425,y:0.3137873,z:-0.025600841
x:0.4741947,y:0.29458827,z:0.014419794
x:0.5523926,y:0.35051724,z:-0.036980625
x:0.52003366,y:0.34609044,z:-0.017975058
x:0.50545484,y:0.34294832,z:-0.0065915906
x:0.57982,y:0.22505452,z:0.023245385
x:0.57249254,y:0.35123587,z:-0.037893366
x:0.5352317,y:0.2590404,z:0.014463959
x:0.54192334,y:0.25846022,z:0.016723722
x:0.54694426,y:0.25800857,z:0.019461937
x:0.4837364,y:0.25287282,z:0.036126774
x:0.5426358,y:0.25490293,z:0.017768957
x:0.5354518,y:0.2538678,z:0.016031807
x:0.52885747,y:0.25372133,z:0.015516553
x:0.52166957,y:0.2544798,z:0.016355684
x:0.5165425,y:0.25572416,z:0.018122274
x:0.4627638,y:0.25337952,z:0.08090984
x:0.5168403,y:0.25879276,z:0.017636461
x:0.5792758,y:0.29086828,z:-0.031415865
x:0.54716504,y:0.2942913,z:-0.027205493
x:0.5587989,y:0.28149718,z:-0.028103508
x:0.5667033,y:0.2912658,z:-0.032446377
x:0.5790275,y:0.25126266,z:0.0032976354
x:0.5057182,y:0.33392435,z:-0.013580664
x:0.519298,y:0.33835286,z:-0.024585051
x:0.5531532,y:0.3448361,z:-0.044665296
x:0.47582477,y:0.33093068,z:0.026101373
x:0.54762626,y:0.25644302,z:0.019329444
x:0.56538826,y:0.26403826,z:-0.0138162095
x:0.5738227,y:0.3457117,z:-0.045283604
x:0.535523,y:0.34860677,z:-0.02959039
x:0.46294898,y:0.30095464,z:0.03774615
x:0.55779517,y:0.31281188,z:-0.031091992
x:0.55585665,y:0.31405845,z:-0.034271855
x:0.5539206,y:0.31616879,z:-0.037275057
x:0.5527271,y:0.31890848,z:-0.03768726
x:0.5496078,y:0.32103512,z:-0.03497849
x:0.5396907,y:0.30865675,z:-0.024570327
x:0.5370603,y:0.30801386,z:-0.024643937
x:0.5346737,y:0.3073148,z:-0.024467278
x:0.5277791,y:0.30323598,z:-0.021861557
x:0.48873392,y:0.29493845,z:-0.0022395214
x:0.56431264,y:0.26060453,z:-0.0030584098
x:0.5576696,y:0.25288242,z:0.017430358
x:0.5517293,y:0.2540259,z:0.01947666
x:0.5417869,y:0.30887842,z:-0.024246454
x:0.48511106,y:0.31053,z:0.0013139016
x:0.5671685,y:0.25162393,z:0.007301907
x:0.5423752,y:0.3283023,z:-0.034831274
x:0.58167213,y:0.26326653,z:-0.029060412
x:0.57255113,y:0.26082066,z:-0.016635392
x:0.58073163,y:0.25970563,z:-0.017327309
x:0.55848145,y:0.27151853,z:-0.019314723
x:0.5747425,y:0.33884147,z:-0.04599024
x:0.57511693,y:0.33075228,z:-0.041514874
x:0.55862224,y:0.3304521,z:-0.040926013
x:0.52060646,y:0.31887645,z:-0.021949885
x:0.5377413,y:0.28704932,z:-0.014405073
x:0.5302336,y:0.3245991,z:-0.02855988
x:0.5136243,y:0.2872235,z:-0.013109573
x:0.5272975,y:0.2927189,z:-0.017003434
x:0.50331026,y:0.2972168,z:-0.012410298
x:0.55513,y:0.3380106,z:-0.044930283
x:0.5518439,y:0.27522343,z:-0.016105415
x:0.5108963,y:0.32524145,z:-0.018313654
x:0.5236123,y:0.33082917,z:-0.026896339
x:0.51306176,y:0.31171408,z:-0.018019222
x:0.4753576,y:0.30486846,z:0.011460755
x:0.4989346,y:0.3149024,z:-0.011350344
x:0.46738496,y:0.31237003,z:0.02670496
x:0.5177716,y:0.30035394,z:-0.017695347
x:0.5583365,y:0.26819065,z:-0.011092716
x:0.5616897,y:0.2784308,z:-0.037333943
x:0.5548325,y:0.28112987,z:-0.030120367
x:0.56675386,y:0.27412775,z:-0.041514874
x:0.5513863,y:0.2477665,z:0.01651762
x:0.53779566,y:0.24430084,z:0.014736308
x:0.5254777,y:0.24367937,z:0.013565942
x:0.5142993,y:0.24513245,z:0.015060184
x:0.50537485,y:0.24827541,z:0.018696416
x:0.49744743,y:0.25896776,z:0.026631352
x:0.4622607,y:0.27654392,z:0.052585505
x:0.5039681,y:0.26495737,z:0.016355684
x:0.5134365,y:0.26569065,z:0.01160061
x:0.5256301,y:0.26547644,z:0.00908322
x:0.5371078,y:0.26443467,z:0.009259879
x:0.54655117,y:0.26270878,z:0.011239932
x:0.5531759,y:0.2608635,z:0.012233639
x:0.45576072,y:0.28098544,z:0.08320641
x:0.55442315,y:0.28330487,z:-0.02670496
x:0.5662733,y:0.26713175,z:-0.023701755
x:0.56935626,y:0.27762616,z:-0.04342868
x:0.5734765,y:0.28125533,z:-0.041191
x:0.5686565,y:0.27932385,z:-0.03980717
x:0.5562629,y:0.2854423,z:-0.024599772
x:0.5751206,y:0.28132498,z:-0.043546453
x:0.57504594,y:0.28364703,z:-0.034831274
x:0.5533012,y:0.25728136,z:0.019152785
x:0.55853295,y:0.25790158,z:0.013978147
x:0.5623087,y:0.25792867,z:0.00741968
x:0.5132124,y:0.2567789,z:0.02022746
x:0.50570655,y:0.25373712,z:0.020654386
x:0.588351,y:0.26454598,z:-0.025453623
x:0.63514423,y:0.26260862,z:0.034919605
x:0.58714867,y:0.28322965,z:-0.033094127
x:0.6612606,y:0.24926542,z:0.09345263
x:0.61311954,y:0.26479802,z:0.021405187
x:0.62104356,y:0.26559874,z:0.022833182
x:0.6285597,y:0.26591715,z:0.02624859
x:0.63863695,y:0.26474962,z:0.035331808
x:0.6065115,y:0.2629901,z:0.021891
x:0.62542665,y:0.25050443,z:0.025262244
x:0.61621326,y:0.25051275,z:0.024585051
x:0.6339757,y:0.25192955,z:0.02847155
x:0.6395116,y:0.2546886,z:0.031916402
x:0.6447714,y:0.26833123,z:0.038570557
x:0.6068646,y:0.33621615,z:-0.028692374
x:0.6380689,y:0.2619353,z:0.038717773
x:0.66454655,y:0.27235782,z:0.08179314
x:0.6531023,y:0.2660932,z:0.050612815
x:0.6198388,y:0.28341866,z:-0.0012678967
x:0.5917593,y:0.29730982,z:-0.035184592
x:0.58953637,y:0.30332765,z:-0.034006868
x:0.60298157,y:0.30170488,z:-0.029354846
x:0.6092005,y:0.30641946,z:-0.022317925
x:0.59749186,y:0.3056577,z:-0.029148743
x:0.60312754,y:0.30855384,z:-0.022420976
x:0.6146942,y:0.31655097,z:-0.0142504955
x:0.5893741,y:0.27807558,z:-0.04593135
x:0.5908684,y:0.27308983,z:-0.04581358
x:0.64996916,y:0.25068048,z:0.040072158
x:0.6028109,y:0.27034044,z:0.0044091153
x:0.6057322,y:0.2811602,z:-0.022582915
x:0.60610616,y:0.27924943,z:-0.018593363
x:0.64544564,y:0.28623074,z:0.013786766
x:0.58987874,y:0.26813173,z:-0.03701007
x:0.632732,y:0.24181199,z:0.025306407
x:0.643134,y:0.24527544,z:0.0327997
x:0.6545699,y:0.23748876,z:0.081439815
x:0.5971594,y:0.24286279,z:0.011725744
x:0.60817915,y:0.2522983,z:0.02551251
x:0.6214998,y:0.3115909,z:-0.008383944
x:0.6513286,y:0.3252114,z:0.066659346
x:0.59852266,y:0.28384435,z:-0.021787949
x:0.5913638,y:0.28526837,z:-0.025556676
x:0.61419296,y:0.31500173,z:-0.009259879
x:0.6114098,y:0.31461808,z:-0.011924486
x:0.6472282,y:0.24292436,z:0.040131047
x:0.6048379,y:0.28431118,z:-0.019520825
x:0.6180362,y:0.24042544,z:0.01816644
x:0.61974126,y:0.23651159,z:0.01957971
x:0.62493265,y:0.21979065,z:0.05149611
x:0.6499175,y:0.24048054,z:0.058739133
x:0.6200071,y:0.22835138,z:0.035773456
x:0.65411246,y:0.2497266,z:0.05008284
x:0.65759146,y:0.25020614,z:0.07131136
x:0.59134364,y:0.30041465,z:-0.035479024
x:0.60057575,y:0.3037953,z:-0.029752329
x:0.6064665,y:0.307433,z:-0.023215944
x:0.59600586,y:0.285,z:-0.021051869
x:0.6129188,y:0.3148149,z:-0.010702593
x:0.6109361,y:0.31639177,z:-0.017975058
x:0.61025304,y:0.31443623,z:-0.01233669
x:0.59625494,y:0.280493,z:-0.031975288
x:0.6005817,y:0.3090439,z:-0.022023493
x:0.594975,y:0.30681336,z:-0.027176049
x:0.5876446,y:0.30510768,z:-0.031828072
x:0.5871823,y:0.32355696,z:-0.03497849
x:0.59304935,y:0.3220782,z:-0.038806103
x:0.59253436,y:0.3188675,z:-0.03774615
x:0.5913614,y:0.31616044,z:-0.03406575
x:0.5894775,y:0.31435332,z:-0.030974219
x:0.6021433,y:0.31502274,z:-0.021361021
x:0.6047206,y:0.31606203,z:-0.02401091
x:0.60757947,y:0.3176447,z:-0.026410528
x:0.609716,y:0.31932962,z:-0.025541952
x:0.6138342,y:0.30003873,z:-0.016179025
x:0.66059697,y:0.3000931,z:0.09863463
x:0.60569304,y:0.31497383,z:-0.015855148
x:0.608206,y:0.31561175,z:-0.017651182
x:0.5893103,y:0.28737372,z:-0.027956294
x:0.60117173,y:0.28787622,z:-0.016311519
x:0.59027386,y:0.2863516,z:-0.026763845
x:0.611755,y:0.27410752,z:0.006208829
x:0.6257225,y:0.2782867,z:0.008295614
x:0.60663885,y:0.282328,z:-0.01511907
x:0.64315116,y:0.22750488,z:0.06601159
x:0.63790125,y:0.23319516,z:0.047050193
x:0.63554513,y:0.23844334,z:0.0304148
x:0.6075667,y:0.31950432,z:-0.02169962
x:0.6004369,y:0.23602599,z:0.012910832
x:0.6014157,y:0.22606902,z:0.02772075
x:0.6046101,y:0.21544191,z:0.04110267
x:0.6347197,y:0.2657795,z:0.030915333
x:0.65249693,y:0.27237883,z:0.04239817
x:0.6020261,y:0.26120564,z:0.023480931
x:0.6466032,y:0.25817788,z:0.040513806
x:0.59709954,y:0.26624528,z:0.0024658658
x:0.60181147,y:0.27780524,z:-0.030090922
x:0.66181844,y:0.27861997,z:0.050406717
x:0.6477158,y:0.27456796,z:0.031680856
x:0.63776237,y:0.27481064,z:0.021316858
x:0.6224018,y:0.27309698,z:0.015796263
x:0.6110671,y:0.27042446,z:0.013580664
x:0.6022694,y:0.26732793,z:0.011718384
x:0.5873741,y:0.25772825,z:-0.0030933733
x:0.6618391,y:0.28905112,z:0.040955454
x:0.652032,y:0.25820854,z:0.04640244
x:0.58547306,y:0.28163067,z:-0.043487567
x:0.60279423,y:0.27399364,z:-0.0028412663
x:0.6636611,y:0.27544275,z:0.109940805
x:0.59601754,y:0.26374137,z:0.011725744
x:0.60656166,y:0.2837863,z:-0.0069265063
x:0.6420442,y:0.26223657,z:0.040513806
x:0.60187733,y:0.27554923,z:-0.025085583
x:0.65701973,y:0.31269702,z:0.08520855
x:0.6017686,y:0.2596003,z:0.027249657
x:0.5959576,y:0.27124596,z:-0.03229916
x:0.6402333,y:0.33045477,z:0.01400759
x:0.6366639,y:0.33947158,z:0.023848971
x:0.66531515,y:0.29484534,z:0.070722505
x:0.6501189,y:0.3254259,z:0.029973151
x:0.6613791,y:0.26073042,z:0.07973212
x:0.6076066,y:0.34302393,z:-0.027956294
x:0.58350164,y:0.28400522,z:-0.03433074
x:0.6096092,y:0.27866706,z:-0.0015025219
x:0.65918756,y:0.2682776,z:0.059916858
x:0.6280094,y:0.26297072,z:0.028280167
x:0.6214062,y:0.26289028,z:0.025306407
x:0.612935,y:0.3173401,z:-0.01678261
x:0.66011834,y:0.30013925,z:0.035537913
x:0.5907552,y:0.35068083,z:-0.032770254
x:0.61515033,y:0.3466652,z:-0.007489607
x:0.6252049,y:0.3439023,z:0.006565828
x:0.61487377,y:0.2622814,z:0.024349503
x:0.60863817,y:0.26122,z:0.0252328
x:0.6042639,y:0.26037034,z:0.027102442
x:0.6569468,y:0.25854963,z:0.056678113
x:0.60862833,y:0.257765,z:0.026322197
x:0.61539316,y:0.25752008,z:0.0259836
x:0.62187004,y:0.25766158,z:0.027117163
x:0.62859315,y:0.25861076,z:0.02959039
x:0.6331492,y:0.2598667,z:0.032328606
x:0.6639097,y:0.26123625,z:0.10458215
x:0.6322726,y:0.26288557,z:0.031798627
x:0.6058094,y:0.2955798,z:-0.020507172
x:0.5992868,y:0.282548,z:-0.023790086
x:0.59060556,y:0.29181328,z:-0.029737605
x:0.6291379,y:0.33569813,z:-3.4411708E-4
x:0.6187246,y:0.33937594,z:-0.014044394
x:0.5927723,y:0.34531862,z:-0.040396035
x:0.64448863,y:0.33395678,z:0.045136385
x:0.6038978,y:0.258694,z:0.027043555
x:0.5930221,y:0.26494315,z:-0.010415522
x:0.6042269,y:0.34885988,z:-0.02187628
x:0.66230506,y:0.3067425,z:0.060711823
x:0.5967411,y:0.31479388,z:-0.026351642
x:0.59938276,y:0.3162345,z:-0.029281236
x:0.60156596,y:0.3184529,z:-0.032063615
x:0.6030912,y:0.3211749,z:-0.03221083
x:0.59850466,y:0.32191068,z:-0.029045692
x:0.6079234,y:0.31154728,z:-0.01639985
x:0.610795,y:0.3112703,z:-0.015707932
x:0.61322343,y:0.31077528,z:-0.014993936
x:0.6194949,y:0.305394,z:-0.010886613
x:0.650958,y:0.2997512,z:0.015575439
x:0.5919287,y:0.26164153,z:4.3198655E-4
x:0.5960347,y:0.25390974,z:0.021861557
x:0.6007549,y:0.25570413,z:0.025998324
x:0.6053309,y:0.3115039,z:-0.01632624
x:0.6492029,y:0.31462467,z:0.019447217
x:0.58861333,y:0.25200093,z:0.0099076275
x:0.60320425,y:0.32915187,z:-0.02847155
x:0.587836,y:0.26133528,z:-0.014809917
x:0.59894276,y:0.27276754,z:-0.014780473
x:0.59010255,y:0.3308556,z:-0.03795225
x:0.62143594,y:0.3208891,z:-0.01076148
x:0.61306214,y:0.2890443,z:-0.006197788
x:0.6129596,y:0.32597765,z:-0.019741649
x:0.6337164,y:0.29091576,z:-3.5239797E-4
x:0.62155277,y:0.29531664,z:-0.0066504767
x:0.6401408,y:0.30115312,z:0.002311289
x:0.5925998,y:0.33866784,z:-0.041014344
x:0.60325366,y:0.27673694,z:-0.010400801
x:0.6279035,y:0.32727507,z:-0.005631007
x:0.61733097,y:0.33214197,z:-0.017106485
x:0.62915844,y:0.31437343,z:-0.004563692
x:0.65693915,y:0.3097705,z:0.031710297
x:0.63882494,y:0.31803825,z:0.004033715
x:0.6578276,y:0.31724882,z:0.04852235
x:0.628043,y:0.30329803,z:-0.00537706
x:0.5976145,y:0.26945597,z:-0.006197788
x:0.59922385,y:0.27948937,z:-0.03282914
x:0.6029716,y:0.28237194,z:-0.024982534
x:0.5967453,y:0.2750661,z:-0.038011137
x:0.60318375,y:0.24903068,z:0.02253875
x:0.61698765,y:0.24649303,z:0.023539817
x:0.6285233,y:0.2467824,z:0.0252328
x:0.6379146,y:0.24897398,z:0.029325401
x:0.6442662,y:0.25269765,z:0.03468406
x:0.6467733,y:0.2639649,z:0.044164762
x:0.666123,y:0.2835192,z:0.07708223
x:0.6408187,y:0.26962534,z:0.032446377
x:0.6327444,y:0.26994765,z:0.025600841
x:0.6219841,y:0.26915964,z:0.020566056
x:0.61193484,y:0.26747167,z:0.018269489
x:0.6038619,y:0.26513663,z:0.018019222
x:0.5983904,y:0.26277894,z:0.017754234
x:0.6619806,y:0.28799415,z:0.107703134
x:0.60186654,y:0.28445104,z:-0.02162601
x:0.5941508,y:0.26798055,z:-0.020168575
x:0.59418035,y:0.2783456,z:-0.040572695
x:0.5884179,y:0.281689,z:-0.039542183
x:0.59323686,y:0.2800994,z:-0.036892295
x:0.5989001,y:0.28631842,z:-0.020330513
x:0.5875958,y:0.28165415,z:-0.042192068
x:0.5856509,y:0.28383052,z:-0.03368299
x:0.59889454,y:0.2590135,z:0.025085583
x:0.59425247,y:0.2592819,z:0.018313654
x:0.59144276,y:0.25909644,z:0.010923417
x:0.63584393,y:0.26091096,z:0.035096265
x:0.64283633,y:0.25808474,z:0.036450647
x:0.5289823,y:0.2563176,z:0.017754234
x:0.53796965,y:0.25623327,z:0.017754234
x:0.5286,y:0.252116,z:0.017754234
x:0.519534,y:0.25631592,z:0.017754234
x:0.52913857,y:0.26044315,z:0.017754234
x:0.61875075,y:0.25978822,z:0.029152421
x:0.62881523,y:0.2604803,z:0.029152421
x:0.6198574,y:0.2550518,z:0.029152421
x:0.6086863,y:0.25909615,z:0.029152421
x:0.6176619,y:0.26439252,z:0.029152421
