x:0.5356365,y:0.36052808,z:-0.014637209
x:0.53304267,y:0.3464607,z:-0.04619847
x:0.5352162,y:0.35004365,z:-0.020228062
x:0.52885,y:0.32772353,z:-0.0406004
x:0.5331173,y:0.3412603,z:-0.051219415
x:0.5344633,y:0.3338252,z:-0.050584577
x:0.5389999,y:0.31452784,z:-0.035290897
x:0.47841012,y:0.30786532,z:0.0077839075
x:0.5411506,y:0.3004204,z:-0.035290897
x:0.54176503,y:0.2933516,z:-0.040513832
x:0.5459881,y:0.26477644,z:-0.044322826
x:0.53558433,y:0.36215228,z:-0.012545149
x:0.5358846,y:0.36372292,z:-0.008981432
x:0.5362451,y:0.36471024,z:-0.003747674
x:0.5361437,y:0.3701699,z:4.3148748E-4
x:0.535699,y:0.37223652,z:8.6928724E-4
x:0.5354446,y:0.37469956,z:6.2897074E-4
x:0.5352653,y:0.37755525,z:0.00410116
x:0.53428227,y:0.3825959,z:0.015264827
x:0.5336351,y:0.3485612,z:-0.0406004
x:0.5264626,y:0.34748137,z:-0.026994795
x:0.458858,y:0.28335837,z:0.042302903
x:0.5052481,y:0.3110836,z:-0.0026800015
x:0.4965765,y:0.31164572,z:-6.555724E-4
x:0.4879517,y:0.31175408,z:0.0027791942
x:0.47561255,y:0.3092047,z:0.010698365
x:0.5122958,y:0.3100132,z:-0.0034194367
x:0.4920386,y:0.29849032,z:-0.008974218
x:0.50218284,y:0.2993421,z:-0.010698365
x:0.48281088,y:0.29883912,z:-0.004469074
x:0.4769705,y:0.3005343,z:3.6520883E-4
x:0.4703899,y:0.31163543,z:0.017025044
x:0.5049498,y:0.38449892,z:0.034309793
x:0.4751287,y:0.30717278,z:0.010568513
x:0.45225823,y:0.3058401,z:0.058577694
x:0.4635347,y:0.306924,z:0.025350003
x:0.49615365,y:0.3358901,z:3.307169E-4
x:0.52479005,y:0.35919812,z:-0.012126736
x:0.5257912,y:0.36293787,z:-0.0060922243
x:0.51526755,y:0.35960233,z:-0.00424544
x:0.5092087,y:0.3600547,z:0.0051363693
x:0.5181043,y:0.3623615,z:-7.137353E-4
x:0.5124781,y:0.36198252,z:0.00740878
x:0.49857596,y:0.36673108,z:0.027081363
x:0.52616906,y:0.34584588,z:-0.0446691
x:0.5249494,y:0.34086332,z:-0.049228348
x:0.46723983,y:0.29455823,z:0.0012444153
x:0.5152955,y:0.32350856,z:-0.009486413
x:0.5101947,y:0.3415518,z:-0.020228062
x:0.5104075,y:0.33837202,z:-0.01842456
x:0.4720035,y:0.33295476,z:0.01449293
x:0.5267094,y:0.333897,z:-0.046515882
x:0.48501033,y:0.29097667,z:-0.019434521
x:0.4740549,y:0.29182184,z:-0.010034676
x:0.46584618,y:0.27558738,z:0.019376809
x:0.52210665,y:0.2967414,z:-0.030645078
x:0.51063764,y:0.30143937,z:-0.00867123
x:0.49298686,y:0.36095536,z:0.027038079
x:0.4656808,y:0.35219377,z:0.10728663
x:0.5163195,y:0.3449387,z:-0.016664343
x:0.5223545,y:0.3469569,z:-0.01755888
x:0.50195736,y:0.3608583,z:0.025018157
x:0.5041065,y:0.36131874,z:0.021771858
x:0.4711491,y:0.28805238,z:-0.00697594
x:0.5104883,y:0.34318727,z:-0.014305365
x:0.5003842,y:0.29212943,z:-0.02651867
x:0.49930793,y:0.287997,z:-0.030327663
x:0.49638525,y:0.2659195,z:-0.024643028
x:0.46927148,y:0.28272313,z:0.004299545
x:0.49968427,y:0.27763617,z:-0.028235601
x:0.46402657,y:0.29152665,z:0.008036398
x:0.46166414,y:0.28865293,z:0.02412362
x:0.5250434,y:0.3612225,z:-0.009991392
x:0.51650304,y:0.3610735,z:-0.002631307
x:0.5107282,y:0.36101484,z:0.0056233145
x:0.5180829,y:0.34577674,z:-0.014860844
x:0.50308955,y:0.3610904,z:0.023200229
x:0.5067946,y:0.36439824,z:0.018842973
x:0.5051168,y:0.3616119,z:0.021425584
x:0.51892155,y:0.34437338,z:-0.030298807
x:0.5141463,y:0.36262235,z:0.009277206
x:0.5196372,y:0.363192,z:0.0036214287
x:0.52707356,y:0.3639553,z:-0.0010811985
x:0.5225073,y:0.38130063,z:0.017140469
x:0.5244256,y:0.37616047,z:0.0061643645
x:0.5249372,y:0.3734457,z:0.003291388
x:0.525883,y:0.37100527,z:0.0035727343
x:0.52699226,y:0.36922053,z:0.0031164486
x:0.51438105,y:0.36594683,z:0.012400868
x:0.51281613,y:0.36654606,z:0.012364798
x:0.5109806,y:0.36752665,z:0.0124513665
x:0.5095524,y:0.36904082,z:0.015120548
x:0.5013257,y:0.3546593,z:0.00619322
x:0.45687973,y:0.32602206,z:0.10745977
