x:0.6276891,y:0.34367278,z:-0.017485302
x:0.4983949,y:0.31067374,z:0.020537822
x:0.543512,y:0.30482417,z:-0.014706918
x:0.55478925,y:0.30543172,z:-0.016581401
x:0.5677073,y:0.30443138,z:-0.016462857
x:0.5791072,y:0.30260625,z:-0.014625418
x:0.5877942,y:0.30045274,z:-0.012639799
x:0.59391373,y:0.29856536,z:-0.011861851
x:0.48699254,y:0.30906624,z:0.051151916
x:0.601662,y:0.32973573,z:-0.024983237
x:0.61280954,y:0.31318924,z:-0.03485206
x:0.61862564,y:0.32815287,z:-0.04261672
x:0.6214228,y:0.33029214,z:-0.03698586
x:0.6169934,y:0.32881775,z:-0.038467664
x:0.6032933,y:0.33102292,z:-0.020567456
x:0.62415195,y:0.3306866,z:-0.03864548
x:0.62317157,y:0.33157024,z:-0.028109845
x:0.59205693,y:0.2944013,z:-0.009854006
x:0.59880275,y:0.29556167,z:-0.012395302
x:0.6038074,y:0.296453,z:-0.016981488
x:0.54986143,y:0.29605335,z:-0.018122477
x:0.5418937,y:0.29283366,z:-0.019367194
x:0.6346656,y:0.31008327,z:-0.033755522
x:0.66672206,y:0.28949448,z:0.025368508
x:0.6369687,y:0.32976142,z:-0.024672057
x:0.6817307,y:0.26867768,z:0.069229946
x:0.64466685,y:0.29423133,z:0.010446727
x:0.6528789,y:0.29453775,z:0.013810425
x:0.660257,y:0.29437026,z:0.018507749
x:0.6687542,y:0.29095256,z:0.028421024
x:0.63865805,y:0.2931485,z:0.007972112
x:0.6572746,y:0.2812065,z:0.0076905694
x:0.64838177,y:0.28202975,z:0.004019397
x:0.6650169,y:0.2815493,z:0.013351066
x:0.66946244,y:0.28308973,z:0.018759655
x:0.6742924,y:0.2940238,z:0.035118785
x:0.6456937,y:0.3678564,z:0.024923965
x:0.6688606,y:0.28845385,z:0.028732203
x:0.6833402,y:0.29090002,z:0.08031385
x:0.67867595,y:0.28944382,z:0.045254335
x:0.65726507,y:0.31930476,z:0.008868605
x:0.63595057,y:0.3422253,z:-0.013165839
x:0.6335387,y:0.34752765,z:-0.008142521
x:0.6422632,y:0.34308267,z:-0.0040971916
x:0.645822,y:0.34442255,z:0.0052752267
x:0.63862085,y:0.34726873,z:-0.0017531608
x:0.6419414,y:0.3471462,z:0.006382876
x:0.65131414,y:0.35072827,z:0.023782974
x:0.63967067,y:0.32760018,z:-0.04077928
x:0.6408392,y:0.32259604,z:-0.04412816
x:0.678649,y:0.27759933,z:0.02292353
x:0.6410813,y:0.30696136,z:-8.853786E-4
x:0.6495124,y:0.32380912,z:-0.0138845155
x:0.6483152,y:0.32087287,z:-0.01164699
x:0.6760473,y:0.31684068,z:0.028035756
x:0.6380158,y:0.31594905,z:-0.04024583
x:0.6655711,y:0.27403495,z:-9.0251205E-4
x:0.6741635,y:0.27491772,z:0.010357819
x:0.67902136,y:0.26054102,z:0.046854682
x:0.6341609,y:0.28064048,z:-0.018685564
x:0.64050066,y:0.28405356,z:0.004412075
x:0.65669423,y:0.3453307,z:0.026968857
x:0.6659226,y:0.33707735,z:0.113980465
x:0.64423454,y:0.32717946,z:-0.012158212
x:0.6389166,y:0.32940862,z:-0.015588591
x:0.6486472,y:0.3471654,z:0.023931155
x:0.64688563,y:0.34730184,z:0.020048825
x:0.6762873,y:0.27088293,z:0.0149069615
x:0.64807,y:0.3257382,z:-0.008801923
x:0.6525637,y:0.275648,z:-0.010906086
x:0.6538616,y:0.27117234,z:-0.013506656
x:0.6579286,y:0.2506307,z:-2.3164783E-4
x:0.6794314,y:0.26710567,z:0.028346935
x:0.65708923,y:0.2618692,z:-0.008075839
x:0.6805536,y:0.27462482,z:0.03111791
x:0.6831296,y:0.27341568,z:0.04863285
x:0.63522035,y:0.3451089,z:-0.0114839915
x:0.64066666,y:0.34536025,z:-0.0032099609
x:0.6441489,y:0.3458983,z:0.0050825924
x:0.64219725,y:0.32814494,z:-0.011476581
x:0.6478252,y:0.34722906,z:0.021678811
x:0.6459172,y:0.34872302,z:0.015203322
x:0.6459785,y:0.3475067,z:0.019382013
x:0.6440405,y:0.32638675,z:-0.024909146
x:0.63978666,y:0.34812078,z:0.007957295
x:0.63641334,y:0.34851664,z:0.002100459
x:0.6316308,y:0.3490216,z:-0.003493356
x:0.63127637,y:0.36224183,z:0.006653306
x:0.63375294,y:0.35720372,z:-0.002533887
x:0.63398105,y:0.3542244,z:-0.0043120533
x:0.633217,y:0.35159117,z:-0.0033210963
x:0.63161033,y:0.34942704,z:-0.0033118348
x:0.6399688,y:0.34837592,z:0.008068429
x:0.64183927,y:0.34917343,z:0.007542389
x:0.64357185,y:0.35038546,z:0.0073423455
x:0.64466447,y:0.35191628,z:0.00989105
x:0.6525348,y:0.33811405,z:0.008231428
x:0.6726563,y:0.3117858,z:0.12233784
x:0.6424877,y:0.34791163,z:0.014662463
x:0.6444961,y:0.3482946,z:0.0144476015
x:0.63636446,y:0.33169287,z:-0.0150329145
x:0.64474,y:0.32875577,z:-0.0034377885
x:0.6376648,y:0.33064985,z:-0.015736772
x:0.648118,y:0.30931076,z:0.006019834
x:0.6605484,y:0.3121849,z:0.01338811
x:0.64829814,y:0.32275885,z:-0.0060050157
x:0.6717677,y:0.25437173,z:0.022686439
x:0.67125344,y:0.26302725,z:0.009839186
x:0.6673226,y:0.26945686,z:4.1698926E-4
x:0.64634764,y:0.3548822,z:0.018344749
x:0.6367962,y:0.2738064,z:-0.02336807
x:0.64017874,y:0.26220268,z:-0.021219453
x:0.63983655,y:0.24907005,z:-0.017440848
x:0.66591865,y:0.29305682,z:0.024064517
x:0.68081856,y:0.29722053,z:0.043416895
x:0.63482773,y:0.2921662,z:0.0075164572
x:0.67475045,y:0.28416106,z:0.028998928
x:0.6367983,y:0.30412942,z:-0.0066310787
x:0.64782834,y:0.32279524,z:-0.024257153
x:0.6852708,y:0.30172208,z:0.057375498
x:0.6790832,y:0.30186468,z:0.035415146
x:0.6721493,y:0.30482477,z:0.024523878
x:0.65847045,y:0.30467245,z:0.015440412
x:0.6476919,y:0.30268008,z:0.009224238
x:0.6402662,y:0.30069733,z:0.0030432576
x:0.62955654,y:0.29849768,z:-0.022049263
x:0.6855411,y:0.31260538,z:0.058027495
x:0.6787519,y:0.28290886,z:0.034733515
x:0.6356565,y:0.3302669,z:-0.036541317
x:0.6424393,y:0.31251025,z:-0.0030636324
x:0.6778743,y:0.28910205,z:0.10977213
x:0.6350395,y:0.29840964,z:-0.0011947055
x:0.64685655,y:0.32273588,z:0.0027024425
x:0.67131495,y:0.2877253,z:0.031473543
x:0.64621836,y:0.31915054,z:-0.021723265
x:0.6696622,y:0.32399884,z:0.12067822
x:0.6344074,y:0.2904487,z:0.009350191
x:0.64270043,y:0.3169998,z:-0.032510806
x:0.66484654,y:0.35223815,z:0.06543652
x:0.658835,y:0.3570115,z:0.081854925
x:0.6823584,y:0.31231335,z:0.09139775
x:0.6703169,y:0.3442758,z:0.078120776
x:0.6833932,y:0.2813379,z:0.06685905
x:0.64538383,y:0.3724575,z:0.032244083
x:0.6331656,y:0.3313348,z:-0.025457416
x:0.6479937,y:0.31564757,z:0.003154393
x:0.6818263,y:0.28960374,z:0.056575324
x:0.6596835,y:0.29104918,z:0.018241024
x:0.6525888,y:0.29139665,z:0.014091969
x:0.6470507,y:0.34944296,z:0.017603846
x:0.68251556,y:0.32273427,z:0.06288782
x:0.6321507,y:0.3804825,z:0.030495552
x:0.6474943,y:0.37081325,z:0.05396735
x:0.65277743,y:0.36501932,z:0.06644414
x:0.6455996,y:0.29119745,z:0.011135766
x:0.6394691,y:0.2905952,z:0.009994776
x:0.6359664,y:0.29046258,z:0.010128139
x:0.68089896,y:0.28092524,z:0.044987608
x:0.64058733,y:0.28929704,z:0.007957295
x:0.64754415,y:0.2893641,z:0.008149928
x:0.6549546,y:0.28932875,z:0.010906086
x:0.66159576,y:0.28908372,z:0.015484866
x:0.665386,y:0.28892484,z:0.019945098
x:0.6812973,y:0.2776635,z:0.09145702
x:0.6637981,y:0.2902594,z:0.022271533
x:0.64723915,y:0.33603364,z:2.5676907E-4
x:0.6452634,y:0.32649398,z:-0.016136859
x:0.63660944,y:0.33611637,z:-0.012913933
x:0.65783757,y:0.35978115,z:0.054826796
x:0.651712,y:0.36604416,z:0.044098526
x:0.6354118,y:0.37767217,z:0.020211823
x:0.6626698,y:0.34823346,z:0.09934023
x:0.6365256,y:0.2898135,z:0.008698197
x:0.6361209,y:0.3067397,z:-0.02016737
x:0.64125985,y:0.37614235,z:0.04119419
x:0.6788546,y:0.32342163,z:0.09204975
x:0.6365104,y:0.34891298,z:0.0022634575
x:0.63842505,y:0.35038015,z:0.0019726532
x:0.6397321,y:0.35229823,z:0.0016911103
x:0.64026135,y:0.35494965,z:0.0038675119
x:0.63990724,y:0.3588811,z:0.012269348
x:0.64447224,y:0.34721947,z:0.013728926
x:0.6464568,y:0.3465273,z:0.0145513285
x:0.6479392,y:0.34573942,z:0.015062551
x:0.65617776,y:0.34126478,z:0.017929845
x:0.6780512,y:0.32698396,z:0.041964725
x:0.6330541,y:0.30105388,z:-0.0138845155
x:0.63084525,y:0.28762826,z:-0.0010872746
x:0.6339633,y:0.28765607,z:0.004901071
x:0.6424877,y:0.34791163,z:0.014625418
x:0.67365634,y:0.33836314,z:0.058412764
x:0.6274149,y:0.28876895,z:-0.014595782
x:0.6426507,y:0.36324573,z:0.018893017
x:0.6323681,y:0.30460712,z:-0.029310107
x:0.64175,y:0.3145829,z:-0.016210949
x:0.63339186,y:0.36746284,z:0.010505999
x:0.6564319,y:0.352082,z:0.031206818
x:0.6525402,y:0.32640168,z:0.007964703
x:0.6498043,y:0.3582493,z:0.025753776
x:0.6683499,y:0.32450432,z:0.017752027
x:0.65918714,y:0.33106983,z:0.013691881
x:0.67185324,y:0.3319737,z:0.029280473
x:0.635754,y:0.3732032,z:0.013869697
x:0.64395994,y:0.31676766,z:-0.007631297
x:0.6595567,y:0.35507095,z:0.04255745
x:0.652204,y:0.3616982,z:0.034881696
x:0.6624605,y:0.34542266,z:0.03339989
x:0.6783974,y:0.33133233,z:0.06715541
x:0.6678626,y:0.34500432,z:0.044780154
x:0.6749704,y:0.33395356,z:0.09015303
x:0.6630556,y:0.33709744,z:0.021797355
x:0.6390797,y:0.30953953,z:-0.01103204
x:0.6462965,y:0.32533702,z:-0.026376134
x:0.6478512,y:0.3258224,z:-0.015751591
x:0.64523286,y:0.32245773,z:-0.034348246
x:0.63714015,y:0.2830349,z:-0.0024597966
x:0.649946,y:0.27962008,z:-7.274738E-4
x:0.6609365,y:0.27856708,z:0.003860103
x:0.6694319,y:0.27905348,z:0.011283947
x:0.67392594,y:0.2807921,z:0.019441286
x:0.67440826,y:0.28863004,z:0.036541317
x:0.6839994,y:0.30141667,z:0.08718942
x:0.67161846,y:0.29678866,z:0.030095465
x:0.6654462,y:0.2989494,z:0.022419713
x:0.655436,y:0.29911876,z:0.015588591
x:0.6456207,y:0.29812875,z:0.01057268
x:0.6387941,y:0.29663807,z:0.0063124904
x:0.6341784,y:0.29538006,z:0.003597082
x:0.6746377,y:0.30032423,z:0.119196415
x:0.6464335,y:0.32687455,z:-0.011424718
x:0.6389248,y:0.31184006,z:-0.025131417
x:0.64367205,y:0.32634798,z:-0.03491133
x:0.6384673,y:0.32903957,z:-0.032510806
x:0.64229083,y:0.32706073,z:-0.030614099
x:0.64383703,y:0.32848912,z:-0.0092316475
x:0.6376733,y:0.32970685,z:-0.035029877
x:0.6352837,y:0.3306996,z:-0.025042508
x:0.63245946,y:0.29080147,z:0.0065458748
x:0.63034475,y:0.29291722,z:-2.0293785E-4
x:0.6305787,y:0.2948511,z:-0.0069348486
x:0.6674999,y:0.28876114,z:0.02390152
x:0.67181027,y:0.28485993,z:0.025324052
x:0.5658814,y:0.29501474,z:-0.016854608
x:0.57415044,y:0.29457632,z:-0.016854608
x:0.5648424,y:0.2912585,z:-0.016854608
x:0.5571587,y:0.29555556,z:-0.016854608
x:0.56680286,y:0.29878005,z:-0.016854608
x:0.65126127,y:0.289884,z:0.015272319
x:0.6581696,y:0.2897529,z:0.015272319
x:0.6512631,y:0.28597987,z:0.015272319
x:0.644353,y:0.2900151,z:0.015272319
x:0.6512272,y:0.293656,z:0.015272319
